科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"5,837,464.66","15,857,957.33","21,311,772.86","26,819,335.17","5,259,244.43","12,393,419.24","18,734,536.57","26,800,658.16","6,382,987.51","13,502,102.92","20,193,360.18","28,473,330.77","7,416,845.71","14,498,567.95","23,574,554.27","34,753,420.06","10,029,980.98","22,214,509.42","28,261,058.71","37,996,753.77","12,426,383.59","26,880,503.47","41,606,680.51","51,968,647.10","12,732,300.18","25,565,420.41","34,702,269.27","51,347,044.11","13,017,012.59","29,924,620.37","42,001,233.83","60,699,398.41","15,777,388.48","31,468,469.13","46,694,148.75","62,963,693.91","15,447,946.75","30,682,437.45","46,933,579.88","61,583,984.43","17,901,932.73","36,300,498.57","55,158,956.96","74,059,833.16","18,269,550.80","35,688,181.95"
取得借款收到的现金,"10,000,000.00","10,000,000.00","71,000,000.00","71,000,000.00",,"88,783,965.04","104,405,800.00","104,405,800.00","140,000,000.00","253,481,853.33","253,481,853.33","253,481,853.33","12,000,000.00","102,001,334.04","224,341,494.98","244,148,494.98","4,882,920.40","155,585,303.70","440,969,749.05","533,472,156.93","124,421,788.40","144,728,932.31","217,256,454.05","480,782,233.88","85,847,355.46","166,842,751.16","372,867,761.34","488,889,296.63","95,347,021.18","799,000,437.23","889,576,740.81","971,853,411.47","71,722,818.99","172,101,597.40","273,598,564.67","330,573,804.44","17,000,000.00","57,020,825.00","183,246,761.70","248,739,138.25","41,987,422.93","99,600,311.57","236,663,522.53","288,636,279.36","131,532,341.95","156,361,250.00"
支付的各项税费,"1,581,155.04","2,474,437.54","4,117,997.32","5,628,339.10","4,336,818.33","4,207,727.14","5,424,480.78","5,026,292.23","995,283.89","3,158,433.58","3,809,295.17","5,833,320.79","2,348,166.80","4,696,333.60","7,096,118.11","9,392,455.70","1,684,246.34","2,828,520.42","7,289,264.99","28,266,271.41","1,853,723.56","6,093,709.12","12,000,269.53","24,982,497.90","3,047,232.17","5,855,226.92","13,523,680.36","15,391,325.19","2,840,807.00","5,286,876.42","12,140,924.96","15,885,699.17","6,143,111.81","11,053,191.84","15,916,710.01","19,396,559.05","2,777,022.61","14,888,534.34","18,097,957.58","21,225,973.55","4,088,728.88","9,434,091.06","13,659,531.39","12,201,020.91","7,128,845.32","12,954,614.98"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"21,095,646.31",,,,,,,,,,,,"1,062,033,333.35",,,,,,,,,,
支付其他与经营活动有关的现金,"8,730,302.38","12,431,489.75","18,161,527.92","24,260,587.78","9,389,269.19","8,602,542.26","11,618,883.45","30,573,857.22","23,023,723.28","81,543,607.29","127,902,455.03","79,504,486.57","37,313,372.97","19,715,882.63","47,073,138.76","75,873,098.39","27,881,910.44","22,347,857.14","34,396,409.26","70,934,899.84","27,073,521.53","25,503,152.26","30,501,140.60","39,219,245.43","21,724,089.21","12,580,645.64","27,525,035.79","43,319,890.21","16,953,622.01","13,020,320.30","17,724,030.15","46,504,964.44","8,724,980.79","12,003,945.13","22,027,295.69","305,041,692.25","25,982,892.36","34,723,553.62","39,836,581.63","111,483,905.00","11,604,282.96","20,042,838.52","41,208,334.19","42,335,784.41","8,642,968.09","17,668,304.21"
筹资活动现金流入小计,"10,000,000.00","10,000,000.00","71,000,000.00","71,000,000.00",,"88,783,965.04","104,405,800.00","104,405,800.00","140,000,000.00","253,481,853.33","253,481,853.33","253,481,853.33","12,000,000.00","102,001,334.04","224,341,494.98","244,148,494.98","4,882,920.40","155,585,303.70","440,969,749.05","533,472,156.93","124,421,788.40","144,728,932.31","217,256,454.05","501,877,880.19","85,847,355.46","166,842,751.16","372,867,761.34","488,889,296.63","95,347,021.18","799,000,437.23","889,576,740.81","971,853,411.47","71,722,818.99","172,101,597.40","273,598,564.67","1,392,607,137.79","17,000,000.00","57,020,825.00","183,246,761.70","249,042,766.85","41,987,422.93","99,600,311.57","236,663,522.53","288,636,279.36","131,532,341.95","156,361,250.00"
经营活动现金流出小计,"75,375,551.20","141,485,206.32","167,573,808.05","272,000,391.72","53,111,083.73","99,035,582.23","134,072,676.84","190,015,781.28","85,331,118.83","231,096,287.93","339,348,245.03","440,086,896.52","170,186,801.81","289,082,868.13","487,197,644.87","765,945,725.72","218,202,631.37","491,951,103.88","651,545,417.58","815,379,329.98","283,984,960.84","380,052,543.00","583,538,350.08","716,095,056.19","175,102,521.51","315,479,709.65","436,798,875.70","478,097,675.00","130,084,038.31","399,261,314.21","651,183,596.85","440,396,643.07","80,776,775.43","275,850,414.15","344,140,690.36","636,366,010.91","94,402,724.47","210,879,123.08","335,341,897.96","663,441,219.38","137,092,989.99","282,344,752.87","440,114,916.51","829,229,117.44","130,465,144.58","224,966,293.59"
偿还债务支付的现金,"1,500,000.00","2,500,000.00","77,300,000.00","77,900,000.00","11,200,000.00","30,000,000.00","60,400,000.00","70,805,800.00","94,000,000.00","97,459,600.00","100,919,200.00","104,378,800.00","3,811,800.00","18,611,834.09","154,119,677.94","222,037,427.38","4,558,200.00","124,418,515.27","285,741,581.46","508,907,315.31","83,505,724.65","94,907,740.34","183,402,482.80","495,407,096.99","44,791,034.20","116,810,646.02","349,936,294.48","437,643,335.50","91,743,127.94","364,293,982.29","503,617,245.56","576,115,233.45","75,721,462.10","174,100,580.11","303,673,954.40","379,809,073.35","577,300,388.73","595,950,388.73","696,946,397.73","743,361,629.35","41,098,717.81","87,960,209.96","237,673,502.22","302,262,347.00","131,560,722.31","172,529,301.86"
经营活动产生的现金流量净额,"243,191.60","-10,834,097.67","10,343,602.72","14,843,814.16","11,291,901.85","-26,048,943.94","-1,671,267.31","-18,616,487.18","-6,811,000.93","-78,925,182.83","-69,945,095.04","-99,642,853.06","25,509,411.98","29,661,871.80","59,292,737.50","56,799,807.76","-38,039,203.77","-15,077,925.90","-4,873,139.28","48,170,937.23","-90,160,095.82","74,868,494.91","-6,919,322.01","18,419,090.98","-71,011,893.48","-28,557,957.20","-39,975,763.31","-69,353,440.38","-26,273,204.65","-188,587,686.53","-383,919,788.32","119,492,159.01","-2,165,279.32","17,028,593.73","48,060,038.26","173,486,015.99","-46,008,442.75","-25,424,349.57","-71,069,383.24","-18,693,296.58","-18,501,959.59","-35,397,366.92","-15,859,781.91","11,723,254.36","337,819.42","-26,671,325.63"
分配股利、利润或偿还利息支付的现金,"1,172,795.71","2,381,086.86","3,481,441.60","4,471,829.59","974,187.08","2,291,092.20","4,206,538.34","6,212,890.71","1,513,770.50","5,027,225.33","8,215,802.25","11,618,057.68","3,483,092.70","7,344,974.25","11,267,613.52","16,185,223.40","4,364,341.32","8,974,493.04","13,833,207.74","18,723,196.54","4,923,449.09","10,376,701.43","15,046,917.51","20,939,550.29","5,856,935.51","9,870,762.72","15,568,339.32","19,690,543.20","4,142,595.68","9,819,249.04","23,616,708.26","40,887,323.57","12,980,056.04","26,951,241.80","39,318,168.08","53,144,384.74","3,320,680.94","5,330,803.55","7,028,536.77","9,132,711.48","2,261,986.58","4,119,482.39","7,522,719.08","10,604,519.83","2,860,474.39","4,844,780.76"
收回投资收到的现金,,,,"2,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000,000.00",,,,,"334,700,000.00",,,,"291,000,000.00","42,000,000.00","80,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000,000.00",,,"2,185,000.00",,,,,,,
取得投资收益收到的现金,,,,"32,045.04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,166,666.65","14,166,666.65","42,833,333.35",,,,,"333,974.06",,,,"372,245.91","110,910.67","253,638.00"
筹资活动现金流出小计,"2,672,795.71","4,881,086.86","80,781,441.60","82,371,829.59","12,174,187.08","32,291,092.20","64,606,538.34","77,018,690.71","95,513,770.50","102,486,825.33","109,135,002.25","115,996,857.68","7,294,892.70","25,956,808.34","165,387,291.46","238,222,650.78","8,922,541.32","133,393,008.31","299,574,789.20","527,630,511.85","88,429,173.74","105,284,441.77","198,449,400.31","516,346,647.28","50,647,969.71","126,681,408.74","365,504,633.80","457,333,878.70","95,885,723.62","374,113,231.33","527,233,953.82","617,002,557.02","88,701,518.14","201,051,821.91","342,992,122.48","932,953,458.09","580,621,069.67","601,281,192.28","706,159,934.50","752,494,340.83","43,360,704.39","92,079,692.35","245,196,221.30","312,866,866.83","134,421,196.70","177,374,082.62"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"358,200.00","135,000.00","135,000.00","135,000.00","885,000.00",,,,,,,,"486,000.00",,,,,,,,"414,329.90",,,,"147,000.00",,"50,000.00","50,000.00","1,925,000.00",,,"20,000.00",,"109,460.00","158,656.34","202,772.00","188,362.00","55,901.58","75,901.58","75,901.58","169,640.00","412,682.00","737,982.00"
筹资活动产生的现金流量净额,"7,327,204.29","5,118,913.14","-9,781,441.60","-11,371,829.59","-12,174,187.08","56,492,872.84","39,799,261.66","27,387,109.29","44,486,229.50","150,995,028.00","144,346,851.08","137,484,995.65","4,705,107.30","76,044,525.70","58,954,203.52","5,925,844.20","-4,039,620.92","22,192,295.39","141,394,959.85","5,841,645.08","35,992,614.66","39,444,490.54","18,807,053.74","-14,468,767.09","35,199,385.75","40,161,342.42","7,363,127.54","31,555,417.93","-538,702.44","424,887,205.90","362,342,786.99","354,850,854.45","-16,978,699.15","-28,950,224.51","-69,393,557.81","459,653,679.70","-563,621,069.67","-544,260,367.28","-522,913,172.80","-503,451,573.98","-1,373,281.46","7,520,619.22","-8,532,698.77","-24,230,587.47","-2,888,854.75","-21,012,832.62"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-13,619.23",,"-587,458.33","-407,899.95","-1,337,183.48","-581,575.43","-636,140.74","-240,018.46","-47,519.43","-78,266.97","-69,188.91","-169,029.20","-126,267.15",,,"-3,156,414.73","-32,232.52","80,147.48","-2,834,200.10","-3,047,225.75","-74,570.61","-1,903.85","-356,357.14","-1,525,672.65","-978,113.21","-2,490,886.86","-3,616,808.99","-1,754,493.26","16,686.09","41,484.50","-1,762,391.19","1,946,419.38","37,290.33","29,560.85","31,906.89","5,022,515.44","-196,770.26","-15,237.48","-384,943.38","-580,865.04","-184,437.86","-390,104.21","-858,969.48","-306,140.20","-200,355.12","-149,879.80"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"899,643.49",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"2,890,245.04","135,000.00","135,000.00","135,000.00","885,000.00",,,,,,,,"486,000.00",,,,,,,,"414,329.90",,,,"147,000.00",,"50,000.00","50,000.00","1,925,000.00","14,166,666.65","14,166,666.65","542,853,333.35","899,643.49","109,460.00","158,656.34","202,772.00","335,222,336.06","55,901.58","75,901.58","75,901.58","291,541,885.91","42,523,592.67","80,991,620.00"
五、现金及现金等价物净增加额,"6,639,102.86","-8,965,980.93","-3,541,992.60","-3,337,702.59","-2,138,870.39","29,543,782.07","29,080,517.39","-2,921,882.52","21,589,733.37","66,637,082.71","66,516,517.28","13,802,349.03","15,491,080.46","101,408,959.26","85,515,184.69","47,483,943.33","-49,358,496.70","-4,144,645.87","121,473,325.92","33,107,685.11","-54,699,618.46","112,327,516.59","5,617,608.08","-7,496,224.95","-38,527,302.14","7,635,602.30","-38,875,897.35","-49,544,183.56","-27,234,708.00","233,520,462.11","-26,477,592.52","-28,312,172.74","-5,369,528.60","-1,362,306.90","6,909,386.57","610,454,809.04","-612,271,560.18","-573,490,540.29","-598,903,727.92","-528,831,643.19","-22,410,009.64","-32,170,554.64","-30,509,838.81","-22,540,338.67","-6,079,614.40","-54,379,579.55"
购建固定资产、无形资产和其他长期资产支付的现金,"917,673.80","3,250,796.40","3,516,695.39","6,792,032.25","54,401.68","453,571.40","1,046,336.22","12,337,486.17","1,537,975.77","2,455,181.70","4,916,736.06","5,261,012.97","497,171.67","4,297,438.24","18,431,756.33","12,571,293.90","7,247,439.49","11,339,162.84","12,214,294.55","17,857,671.45","457,566.69","1,983,565.01","5,913,766.51","10,335,206.09","1,736,681.20","1,476,896.06","2,646,452.59","10,138,667.85","439,487.00","2,870,541.76","3,188,200.00","6,482,152.86","429,507.11","3,537,547.11","14,542,977.61","28,607,045.58","2,554,737.50","3,949,242.30","4,739,000.50","6,628,243.65","2,406,232.31","3,979,604.31","5,334,290.23","10,268,751.27","3,851,816.62","7,537,161.50"
期初现金及现金等价物余额,,"19,610,336.01","19,610,336.01","19,610,336.01","18,308,223.25","18,308,223.25","18,308,223.25","16,272,633.42","24,314,654.56","24,314,654.56","24,314,654.56","13,350,750.90","27,153,099.93","27,153,099.93","27,153,099.93","27,153,099.93","113,686,755.85","113,686,755.85","113,686,755.85","74,637,043.26","141,426,712.65","141,426,712.65","107,744,728.37","107,744,728.37","100,248,503.42","112,834,841.39","112,834,841.39","100,248,503.42","50,704,319.86","50,704,319.86","50,704,319.86","50,704,319.86","22,392,147.12","22,392,147.12","22,392,147.12","22,392,147.12","632,846,956.16","632,846,956.16","632,846,956.16","632,846,956.16","104,015,312.97","104,015,312.97","104,015,312.97","104,015,312.97","81,474,974.30","81,474,974.30"
投资支付的现金,,,,"2,500,000.00",,,,,"14,500,000.00",,,,"14,100,000.00",,"14,300,000.00",,,,,,,,,,,,,,,,,"500,000,000.00",,,,,,,,"334,700,000.00",,,,"291,000,000.00","42,000,000.00","80,000,000.00"
期末现金及现金等价物余额,"6,639,102.86","10,644,355.08","16,068,343.41","16,272,633.42","16,169,352.86","47,852,005.32","47,388,740.64","13,350,750.90","45,904,387.93","90,951,737.27","90,831,171.84","27,153,099.93","42,644,180.39","128,562,059.19","112,668,284.62","74,637,043.26","64,328,259.15","109,542,109.98","235,160,081.77","107,744,728.37","86,727,094.19","253,754,229.24","113,362,336.45","100,248,503.42","61,721,201.28","120,470,443.69","73,958,944.04","50,704,319.86","23,469,611.86","284,224,781.97","24,226,727.34","22,392,147.12","17,022,618.52","21,029,840.22","29,301,533.69","632,846,956.16","20,575,395.98","59,356,415.87","33,943,228.24","104,015,312.97","81,605,303.33","71,844,758.33","73,505,474.16","81,474,974.30","75,395,359.90","27,095,394.75"
