科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"6,613,143.09","14,735,122.01","22,661,856.51","51,804,948.88","12,498,273.44","26,124,025.43","58,645,726.95","75,800,448.64","27,448,658.20","35,099,560.23","49,209,200.75","60,501,270.84","23,901,941.94","34,351,265.16","51,877,421.32","62,383,163.50","30,513,256.32","53,217,988.19","73,332,192.25","86,957,062.99","35,203,432.97","53,090,031.63","72,220,865.79","89,228,561.64","25,450,627.03","55,710,080.02","81,386,259.69","99,958,150.02","25,525,421.56","62,790,847.15","83,164,724.26","92,860,700.78","51,760,581.49","72,990,039.17","98,403,334.40","115,517,497.29","48,433,974.66","69,824,935.54","99,923,534.06","125,098,910.41","24,128,597.91","70,059,036.55","101,125,126.66","179,637,868.89","35,596,765.71","89,688,308.03","121,988,586.36","152,102,399.97","40,018,947.38"
取得借款收到的现金,,,"30,000.00","7,200,000.00","110,000.00",,,,,,,,,,,,"35,000,000.00","35,000,000.00","35,000,000.00","35,000,000.00",,,,,,,,,,,,,,"15,000,000.00","27,231,292.50","27,261,060.00",,"14,754,420.00","20,167,675.00","20,984,425.00",,"110,000,000.00","110,658,610.00","110,653,420.00",,"88,000,000.00","88,000,000.00","88,171,157.20",
支付的各项税费,"1,074,086.19","5,789,901.76","8,318,767.60","11,070,360.72","9,959,011.88","17,270,006.57","21,400,396.06","21,515,902.79","3,635,817.30","4,113,183.36","5,478,838.88","6,467,253.71","815,422.21","1,680,606.67","2,584,542.21","2,566,167.67","745,212.93","2,915,276.31","6,674,908.67","11,690,840.12","4,651,479.68","8,646,028.17","11,940,819.39","13,391,042.76","12,228,488.87","14,339,427.57","15,534,256.21","16,957,726.38","5,691,935.91","6,191,417.70","6,507,941.01","6,496,154.88","10,112,705.40","11,360,817.87","12,087,891.67","13,006,489.44","362,165.07","3,953,838.86","6,698,347.04","10,774,873.94","3,566,737.97","8,428,626.35","11,548,708.64","13,551,930.82","4,619,535.22","6,958,329.92","9,083,000.63","12,722,420.04","3,286,807.36"
收到其他与筹资活动有关的现金,,"4,500,000.00","6,700,000.00","377,000,000.00","6,000,000.00","6,000,000.00","6,000,000.00","99,000,000.00",,,,,,,,,,,,"4,800,000.00",,,,"11,000,000.00","8,000,000.00",,"17,458,922.37","58,000,000.00",,,,,"35,000,000.00","35,000,000.00","35,000,000.00",,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"17,664,321.53","24,648,921.00","39,406,699.92","66,849,194.82","27,921,436.61","52,971,448.40","91,262,118.43","153,416,128.06","43,000,125.87","58,599,181.46","85,580,731.21","69,240,670.03","3,532,868.50","9,767,885.19","28,949,375.25","26,432,424.73","9,998,048.68","19,810,537.29","48,333,159.20","40,525,567.51","8,263,101.03","19,828,749.95","36,133,452.58","46,891,864.28","9,064,100.06","27,033,656.58","30,874,052.96","50,696,457.89","7,906,571.21","19,883,319.85","12,047,969.71","52,823,267.12","12,793,839.50","20,211,689.96","36,580,941.09","212,156,140.38","12,543,099.66","26,469,363.10","41,571,838.30","58,063,047.04","11,860,311.95","95,182,744.10","111,205,214.40","121,141,957.09","22,325,791.56","35,546,616.59","49,444,918.45","68,052,032.53","7,710,811.17"
筹资活动现金流入小计,,"69,400,000.00","235,530,000.00","384,200,000.00","6,110,000.00","-81,642,317.50","-81,642,317.50","99,000,000.00",,,,,,,,,"35,000,000.00","35,000,000.00","35,000,000.00","39,800,000.00",,,,"11,000,000.00","8,000,000.00",,"17,458,922.37","58,000,000.00",,,,,"35,000,000.00","50,000,000.00","62,231,292.50","27,261,060.00","3,392,130.00","14,754,420.00","20,167,675.00","20,984,425.00",,"110,000,000.00","110,658,610.00","110,653,420.00",,"88,056,863.86","88,107,189.57","88,171,157.20",
经营活动现金流出小计,"67,128,242.69","134,568,540.34","223,794,355.64","299,216,821.35","94,752,954.27","187,046,022.26","321,888,831.86","459,162,381.64","100,309,363.91","155,876,118.97","235,520,706.04","281,574,873.05","62,029,553.60","112,680,071.56","211,240,391.11","349,709,067.20","115,938,859.88","211,632,556.51","338,043,661.54","460,202,247.58","133,450,267.07","266,102,808.52","394,336,400.02","527,444,548.81","140,785,152.12","266,004,016.42","382,581,540.61","491,898,513.55","116,232,053.42","271,488,487.06","365,285,701.82","471,806,125.80","208,758,010.79","315,294,238.73","458,301,199.12","740,980,807.73","146,987,412.70","281,683,240.65","444,127,873.91","590,832,918.20","120,213,309.45","382,868,399.11","528,880,191.75","742,031,346.34","145,758,041.31","356,592,243.57","524,518,928.48","703,924,050.06","120,454,278.16"
偿还债务支付的现金,,,,,,,,,,,,,,,,,,,,"10,000,000.00",,,,"25,000,000.00",,,,,,,,,"8,551,455.00","23,941,980.05","35,671,828.42","37,277,761.02","103,317.14","8,823,059.29","10,469,098.41","10,998,406.64","2,173,485.25","5,629,566.91","10,843,942.92","10,862,779.88","103,950.24","110,210,827.82","110,333,977.87","110,402,594.41","22,064,177.81"
经营活动产生的现金流量净额,"32,885,343.16","19,734,080.06","52,614,594.46","79,901,407.79","-11,522,116.52","-6,477,954.73","17,686,913.99","9,216,668.54","26,287,859.79","65,133,127.09","89,117,976.72","85,698,361.40","10,384,332.25","30,532,131.22","58,306,409.16","66,689,188.41","-34,599,482.70","-17,836,052.78","-36,801,315.72","32,795,837.57","-42,457,471.81","-10,789,999.19","25,833,226.29","14,214,822.59","-66,425,675.37","-105,648,728.87","-82,244,441.76","93,147,016.52","-39,189,289.19","-70,886,429.90","-24,488,332.62","-15,662,680.07","-58,847,562.94","-78,024,495.72","301,776.34","64,273,380.22","-50,624,917.56","-56,181,016.62","-56,819,361.52","30,318,855.76","9,193,493.51","58,633,197.71","198,238,064.47","148,715,129.28","-17,287,177.67","-53,661,038.27","4,481,839.13","12,594,930.99","-8,516,364.94"
分配股利、利润或偿还利息支付的现金,,,,"1,614,308.00",,"6,338,145.14","6,338,145.14","6,338,145.13",,,,,,,"9,583,634.14","9,583,650.00","461,390.75","14,915,388.44","17,484,740.76","18,189,154.10","493,016.68","6,891,048.19","14,702,646.51","17,255,456.51",,"7,824,600.00","19,167,278.91","19,748,051.08",,,"17,570,024.99","17,570,024.99","1,163,294.51","2,136,017.58","16,031,820.37","17,088,540.17","817,606.49","1,055,964.48","1,337,177.86","1,630,079.05","290,807.75","563,901.19","778,572.26","4,352,478.67","165,781.30","1,607,683.52","542,822.36","1,980,086.46","4,294,967.53"
收回投资收到的现金,"76,317,959.48","83,294,449.69","94,614,400.44","258,110,179.32","52,827,648.92","73,422,647.38","88,980,484.03","132,179,659.41","213,580,073.52","213,604,064.52","243,721,900.93","282,010,137.14","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","46,000,000.00","166,000,000.00","196,000,000.00","356,000,000.00","150,000,000.00","210,054,937.24","380,054,937.24","550,054,937.24","40,000,000.00","70,000,000.00","70,000,000.00","109,500,000.00","40,000,000.00","260,000,000.00","642,000,000.00","932,000,000.00",,,,"80,000,000.00","20,000,000.00","40,000,000.00","60,000,000.00","90,000,000.00",,"30,000,000.00","145,000,000.00","275,000,000.00","130,000,000.00","210,000,000.00","230,000,000.00","230,000,000.00","120,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,"180,642,317.50",,,,,,,,,,,,,"78,720.00","157,440.00","236,160.00","11,366,213.33","5,078,720.00","167,259.18","7,845,906.05","28,000,000.00",,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,"7,390,311.21","8,443,361.05","9,841,306.02","25,675,186.81","2,708,976.57","7,475,032.87","7,707,505.77","3,042,158.33","1,593,478.25","1,593,478.25","1,707,770.25","168,097.44","614,078.60","614,078.60","614,078.60","614,078.60","618,549.84","801,083.01","824,285.69","2,819,362.22","2,822,661.71","3,064,769.02","4,088,015.61","6,437,552.13","202,231.44","336,861.58","336,861.58","675,244.72","291,369.85","3,084,465.75","5,564,809.70","7,269,199.30",,,,"606,986.31","163,068.48","521,698.59","824,273.93","1,070,150.65","102,958.91","804,821.94","2,477,075.36","4,452,363.02","867,931.49","1,274,863.00","1,491,191.78","1,491,191.78",
筹资活动现金流出小计,,,,"1,614,308.00",,"6,338,145.14","6,338,145.14","186,980,462.63",,,,,,,"9,583,634.14","9,583,650.00","461,390.75","14,915,388.44","17,484,740.76","28,189,154.10","571,736.68","7,048,488.19","14,938,806.51","53,621,669.84","5,078,720.00","7,991,859.18","27,013,184.96","47,748,051.08",,,"17,570,024.99","17,570,024.99","9,714,749.51","26,077,997.63","51,703,648.79","54,366,301.19","920,923.63","9,879,023.77","11,806,276.27","12,628,485.69","2,464,293.00","6,193,468.10","11,622,515.18","15,215,258.55","269,731.54","111,818,511.34","110,876,800.23","112,382,680.87","26,359,145.34"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"3,247,135.75","17,000.00","412,000.00","580,245.77","592,593.58",,"49,263.50","49,263.50","49,963.50",,,"240,000.00","9,706,064.15",,"123,000.00","123,420.00","123,420.00",718.56,"103,318.29","103,371.98","133,672.84",,,"36,554.47","36,845.81",,,,,233.00,233.00,233.00,"4,233.00",,,,"26,000.00","9,962.70","9,962.70","39,372.90","47,872.90",,,"15,000.00","2,454,365.60","27,200.07"
筹资活动产生的现金流量净额,,"69,400,000.00","235,530,000.00","382,585,692.00","6,110,000.00","-87,980,462.64","-87,980,462.64","-87,980,462.63",,,,,,,"-9,583,634.14","-9,583,650.00","34,538,609.25","20,084,611.56","17,515,259.24","11,610,845.90","-571,736.68","-7,048,488.19","-14,938,806.51","-42,621,669.84","2,921,280.00","-7,991,859.18","-9,554,262.59","10,251,948.92",,,"-17,570,024.99","-17,570,024.99","25,285,250.49","23,922,002.37","10,527,643.71","-27,105,241.19","2,471,206.37","4,875,396.23","8,361,398.73","8,355,939.31","-2,464,293.00","103,806,531.90","99,036,094.82","95,438,161.45","-269,731.54","-23,761,647.48","-22,769,610.66","-24,211,523.67","-26,359,145.34"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"23,820,000.00","-1,186,676.90","4,000,000.00","4,000,000.00","2,328,123.96",,,,,,,,,"9,156,115.56","8,615,082.04","8,615,082.04","9,156,115.56",,,,"76,953,089.60",,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-198,798.22","-820,748.65","-910,568.13","-2,291,713.32","-687,069.96","-1,405,153.09","-1,791,960.84","-1,660,706.03","-43,381.54","-412,714.13","-403,352.59","-640,978.07","-15,488.25","-222,449.65","-666,341.71","-571,687.91","-87,958.08","-259,076.47","-417,955.70","-477,343.09","25,010.44","139,401.34","253,845.54","32,882.76","-55,881.93","-17,364.00","-176,473.21","-600,705.91","121,099.15","73,324.76","-57,016.65","-289,521.75","279,896.37","119,248.73","2,007,567.45","3,243,404.80","82,203.48","397,924.36","1,233,150.36","2,039,588.82","-220,602.08","-750,014.24","-1,632,080.66","-2,372,561.86","-679,513.15","-117,059.77","1,657,534.45","2,846,391.96","-1,923,541.79"
收到其他与投资活动有关的现金,,"11,235,267.96","11,483,795.50",,"28,266.10","1,418,696.79","5,933,961.43",,"1,413,458.21","1,413,778.88","1,417,070.15","1,443,060.76",,,,,,,"38,717.45",,,,,,,,,,,,,,"12,483,611.04",,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"83,708,270.69","102,973,078.70","115,939,501.96","287,032,501.88","55,581,891.59","82,728,377.04","103,202,197.00","159,634,411.32","215,400,333.08","220,660,585.15","250,896,004.83","285,999,382.80","10,614,078.60","10,614,078.60","10,854,078.60","20,320,142.75","46,618,549.84","166,924,083.01","196,986,423.14","358,942,782.22","161,979,495.83","221,838,106.59","392,861,406.87","565,782,277.77","40,202,231.44","70,336,861.58","70,373,416.05","187,165,180.13","40,291,369.85","263,084,465.75","647,564,809.70","939,269,199.30","12,483,844.04",233.00,233.00,"80,611,219.31","20,163,068.48","40,521,698.59","60,824,273.93","91,096,150.65","112,921.61","30,814,784.64","147,516,448.26","279,500,235.92","130,867,931.49","211,274,863.00","231,506,191.78","233,945,557.38","120,027,200.07"
五、现金及现金等价物净增加额,"84,399,480.69","133,399,488.33","306,790,027.60","611,870,780.89","-122,230,391.22","-238,260,486.31","-223,909,048.95","-238,487,511.20","62,945,707.32","-320,945,333.88","-315,711,977.07","-269,321,774.84","2,176,050.75","6,893,432.27","19,422,002.11","-46,516,541.61","-12,976,472.11","-24,015,396.07","-80,449,889.84","16,785,838.34","-9,206,619.83","-39,642,025.27","-86,394,934.81","-43,013,839.71","-88,365,928.66","-107,342,702.79","-86,952,235.95","81,787,632.46","-206,820,003.09","-110,236,316.56","-76,549,997.65","45,106,600.22","-179,084,952.46","-231,163,127.63","-245,400,584.58","-138,096,376.91","-87,941,364.63","-90,478,647.34","-76,499,447.40","36,766,940.04","-78,438,402.36","-55,603,319.15","114,959,835.97","-63,895,609.40","-2,024,310.05","11,885,791.48","85,489,884.66","-16,660,070.71","-8,652,212.82"
购建固定资产、无形资产和其他长期资产支付的现金,"513,658.50","4,918,585.48","9,636,177.08","34,228,158.10","6,833,110.80","15,837,972.39","25,265,255.27","28,998,618.39","8,699,104.01","15,274,829.65","19,131,103.69","29,841,839.49","8,806,871.85","21,381,876.90","26,875,080.80","33,518,951.85","6,404,558.09","19,366,366.67","28,152,016.08","36,836,841.56","8,721,962.94","20,427,300.93","32,018,928.99","52,995,441.45","507,882.80","6,132,335.49","9,461,197.61","24,175,807.20","43,182.90","12,507,677.17","21,999,433.09","46,640,372.27","4,283,715.42","35,678,803.64","36,736,492.71","37,602,751.09","32,925.40","92,649.90","98,908.90","5,043,594.50","59,922.40","107,819.16","198,690.92","16,173,541.90","14,655,819.18","21,849,326.00","29,386,070.04","48,172,860.06","11,880,360.82"
期初现金及现金等价物余额,"181,202,091.55","181,202,091.55","181,202,091.55","181,202,091.55","793,072,872.44","793,072,872.44","793,072,872.44","751,072,872.44","554,585,361.24","554,615,381.99","554,615,381.99","512,615,381.99","243,293,607.15","243,293,607.15","243,293,607.15","243,293,607.15","196,777,065.54","196,777,065.54","196,777,065.54","196,777,065.54","205,982,172.35","213,562,903.88","213,562,903.88","213,562,903.88","170,549,064.17","170,549,064.17","170,549,064.17","170,549,064.17","252,336,696.63","252,336,696.63","252,336,696.63","252,336,696.63","297,443,296.85","297,443,296.85","297,443,296.85","297,443,296.85","159,346,919.94","159,346,919.94","159,346,919.94","159,346,919.94","196,113,859.98","219,956,309.50","219,956,309.50","219,956,309.50","156,060,700.10","156,060,700.10","156,060,700.10","156,060,700.10","139,400,629.39"
投资支付的现金,"31,479,681.92","51,479,681.92","82,679,681.92","101,128,949.36","159,053,785.03","202,852,125.09","223,242,981.78","248,698,804.01","170,000,000.00","170,000,000.00","215,000,000.00","235,000,000.00","10,000,000.00","12,648,451.00","12,613,429.00","89,851,583.01","53,041,632.33","173,219,883.83","229,237,573.83","349,249,442.70","119,459,954.67","223,353,744.89","458,385,678.01","526,885,678.01","64,500,000.00","57,889,276.83","55,889,276.83","184,000,000.00","208,000,000.00","290,000,000.00","660,000,000.00","814,000,000.00","154,000,000.00",,"80,000,000.00","80,000,000.00","60,000,000.00","80,000,000.00","90,000,000.00","90,000,000.00","85,000,000.00","195,000,000.00","275,000,000.00","405,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","193,662,567.31","80,000,000.00"
期末现金及现金等价物余额,"265,601,572.24","314,601,579.88","487,992,119.15","793,072,872.44","670,842,481.22","554,812,386.13","569,163,823.49","512,585,361.24","617,531,068.56","233,670,048.11","238,903,404.92","243,293,607.15","245,469,657.90","250,187,039.42","262,715,609.26","196,777,065.54","183,800,593.43","172,761,669.47","116,327,175.70","213,562,903.88","196,775,552.52","173,920,878.61","127,167,969.07","170,549,064.17","82,183,135.51","63,206,361.38","83,596,828.22","252,336,696.63","45,516,693.54","142,100,380.07","175,786,698.98","297,443,296.85","118,358,344.39","66,280,169.22","52,042,712.27","159,346,919.94","71,405,555.31","68,868,272.60","82,847,472.54","196,113,859.98","117,675,457.62","164,352,990.35","334,916,145.47","156,060,700.10","154,036,390.05","167,946,491.58","241,550,584.76","139,400,629.39","130,748,416.57"
