科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"20,747,514.04","36,416,580.21","45,668,500.91","77,273,992.58","31,776,932.23","47,047,891.49","67,309,620.14","88,449,595.56","34,996,520.91","56,279,977.01","82,500,214.29","107,898,901.48","42,858,027.00","72,027,241.69","105,703,565.43","135,783,968.25","54,901,959.27","96,086,908.24","147,534,596.62","199,170,870.59","72,443,163.59","125,313,978.93","185,889,948.48","255,324,944.59","86,345,997.02","156,853,138.76","227,782,021.29","314,926,429.23","112,248,543.48","193,711,213.37","274,409,402.74","397,874,010.62","133,588,857.96","220,373,889.83","315,561,805.78","436,263,309.07","168,165,877.50","278,713,224.44","422,093,534.41","576,841,518.85","230,576,609.52","400,852,356.32","578,900,873.97","705,015,313.05","245,564,238.73","467,167,054.82"
取得借款收到的现金,"114,921,710.15","242,446,512.62","371,195,508.38","612,798,741.33","262,909,093.73","454,470,132.11","732,649,991.99","856,161,020.24","347,100,000.00","227,748,500.00","324,800,000.00","1,154,600,000.00","406,075,850.00","808,697,185.00","1,435,754,440.35","1,995,532,048.23","409,578,000.00","724,012,874.40","1,161,634,116.14","1,655,075,626.70","940,498,332.00","1,400,899,683.45","3,026,133,194.97","3,987,825,047.90","1,160,745,614.94","2,330,294,889.04","3,647,686,119.34","3,118,375,036.70","1,386,816,089.04","1,920,696,018.91","3,145,421,962.88","4,344,085,340.58","493,068,729.99","756,293,051.16","1,835,936,072.68","3,094,132,294.26","1,213,523,697.52","1,752,890,127.41","3,013,894,077.61","3,914,010,445.74","2,051,775,797.23","3,253,894,247.03","3,738,190,247.03","3,900,517,763.72","1,136,267,535.17","2,001,402,535.17"
支付的各项税费,"14,265,638.75","26,893,883.55","43,893,520.88","50,814,665.36","16,197,366.34","36,337,552.25","53,488,239.16","75,575,643.05","25,734,580.86","47,349,619.28","65,858,777.16","107,643,302.83","36,225,233.80","88,792,897.20","126,512,585.60","156,385,850.27","42,643,868.22","95,308,078.05","135,686,108.11","173,226,221.01","34,303,516.03","85,805,443.45","138,300,489.29","206,995,887.59","49,097,609.36","117,316,857.54","163,134,857.79","223,041,220.92","65,403,805.52","142,114,960.27","188,000,916.21","255,793,605.88","63,017,556.84","116,912,022.32","178,455,016.12","231,018,115.15","54,790,217.89","134,600,838.24","198,886,246.84","257,280,855.05","98,719,589.39","177,084,260.97","251,774,176.34","334,675,059.35","103,413,489.80","198,895,321.28"
收到其他与筹资活动有关的现金,,,,"3,000,000.00",,,,,,"324,127,746.74","291,000,000.00","326,000,000.00",,,,,,,,,,,,"6,793,596.30",,,,"5,953,635.32",,,"17,218,498.12","100,315,987.17","398,711,632.24","398,711,632.24","398,656,632.24","398,711,632.24",,,,"51,000,000.00",,,,,,
支付其他与经营活动有关的现金,"37,157,474.62","72,676,121.61","112,707,214.49","140,774,872.43","38,726,926.71","75,211,448.86","125,275,650.54","174,221,514.33","48,318,324.73","94,629,743.61","140,045,439.59","196,028,012.10","49,499,091.67","96,057,105.36","147,456,337.35","211,281,220.22","53,428,016.77","116,838,214.53","166,167,292.36","252,355,430.28","61,087,869.73","122,912,698.62","187,104,687.12","267,880,161.67","74,277,315.36","153,981,064.04","237,026,118.08","378,626,308.13","108,551,797.49","194,472,700.14","298,086,481.31","454,757,090.16","107,272,131.33","201,964,721.98","296,380,336.07","452,473,658.52","111,841,723.17","228,332,738.89","363,701,589.00","507,182,391.29","127,068,582.88","223,506,917.40","386,015,971.41","602,982,682.48","132,918,527.22","234,831,447.71"
筹资活动现金流入小计,"129,921,710.15","257,446,512.62","386,195,508.38","630,798,741.33","262,909,093.73","479,581,932.11","757,761,791.99","881,272,820.24","347,100,000.00","551,876,246.74","617,957,543.31","1,480,600,000.00","406,075,850.00","808,697,185.00","1,435,754,440.35","1,995,532,048.23","409,578,000.00","724,012,874.40","1,959,344,216.14","2,459,985,726.70","940,498,332.00","1,400,899,683.45","3,026,133,194.97","4,005,418,644.20","1,660,745,614.94","2,330,294,889.04","3,647,686,119.34","3,624,328,672.02","1,386,816,089.04","1,920,696,018.91","3,162,640,461.00","4,444,401,327.75","891,780,362.23","1,155,004,683.40","2,234,592,704.92","3,492,843,926.50","1,213,523,697.52","1,752,890,127.41","3,013,894,077.61","3,965,010,445.74","2,051,775,797.23","3,253,894,247.03","3,738,190,247.03","3,900,517,763.72","1,136,267,535.17","2,001,402,535.17"
经营活动现金流出小计,"255,078,324.77","458,412,998.50","737,174,248.56","1,072,534,761.22","367,506,592.69","609,044,587.37","889,864,852.06","1,211,829,239.91","325,586,487.87","691,748,340.42","1,089,381,699.28","1,638,069,466.38","474,418,781.85","998,320,211.16","1,481,755,605.38","2,080,801,056.71","734,992,980.46","1,311,757,540.16","1,862,567,432.41","2,548,291,837.51","771,257,453.81","1,408,245,135.75","2,200,867,705.05","2,721,312,404.17","835,471,839.84","1,647,760,113.33","2,471,193,922.87","3,191,354,947.05","999,534,084.59","1,858,577,935.54","2,533,928,480.35","3,654,631,916.94","1,130,425,803.07","2,122,954,713.07","2,985,088,795.43","3,830,803,519.40","1,248,126,578.47","2,435,750,248.73","3,553,802,508.10","4,610,483,374.96","1,422,056,269.13","2,713,252,138.48","4,094,822,466.90","5,518,722,065.17","1,809,686,133.95","3,069,272,835.43"
偿还债务支付的现金,"79,167,133.46","161,300,942.46","230,198,917.33","376,398,437.62","169,822,600.96","227,558,600.96","521,206,817.76","621,126,339.42","272,002,369.28","477,751,536.40","565,509,286.40","1,332,342,286.40","352,305,850.00","602,815,850.00","919,141,550.00","1,479,622,048.23","180,500,000.00","431,800,000.00","1,022,525,698.92","1,648,339,146.70","552,091,605.87","1,137,181,520.00","2,274,837,033.96","2,991,850,818.97","1,131,978,107.42","1,964,754,258.80","3,364,020,851.05","3,074,313,722.19","1,136,579,490.04","1,738,292,645.85","3,249,424,123.49","4,465,148,209.41","576,951,500.00","979,816,813.17","2,180,332,744.61","3,546,588,397.97","904,344,732.57","1,540,558,093.31","2,739,282,303.59","3,678,220,111.87","1,819,945,476.20","2,831,549,302.91","3,390,919,946.55","3,649,704,541.80","993,990,000.00","1,583,854,630.00"
经营活动产生的现金流量净额,"-43,630,512.39","36,041,760.32","56,448,581.64","102,521,300.77","-54,388,808.14","51,441,827.71","171,580,773.79","279,867,402.84","40,350,088.55","163,417,069.95","228,296,178.13","248,702,751.69","-14,822,647.75","73,179,643.27","143,819,101.78","348,835,118.52","-84,750,101.91","-50,947,447.92","-21,379,007.24","148,671,850.68","-64,732,282.71","3,486,910.90","1,419,742.93","312,615,660.64","-115,239,362.36","-44,841,317.11","87,393,835.21","488,180,631.84","-65,130,753.48","86,037,154.49","517,198,932.08","699,291,850.43","-105,669,159.72","98,057,798.93","379,938,834.67","570,536,276.15","-15,817,534.37","223,723,922.15","526,556,535.70","780,284,775.52","-11,077,477.28","343,044,682.57","688,222,425.36","1,121,848,162.92","-118,861,222.79","177,227,982.77"
分配股利、利润或偿还利息支付的现金,"23,315,388.56","63,053,300.56","66,985,057.70","67,737,642.68","32,513,667.13","88,474,951.25","88,164,656.70","97,388,647.36","11,908,080.61","77,628,789.12","88,247,857.76","90,552,258.89","7,821,137.72","77,830,927.49","92,974,693.65","107,434,192.61","9,110,328.12","67,991,395.97","79,528,620.83","109,459,310.33","17,696,434.79","85,409,018.25","111,611,608.91","117,396,965.53","19,858,801.73","90,964,982.02","138,015,249.54","139,183,568.56","42,760,048.17","110,549,256.29","190,287,527.20","190,587,177.71","41,586,559.68","122,259,685.66","162,808,094.78","175,027,214.36","42,871,084.24","179,663,525.38","194,952,847.90","224,443,326.06","14,074,820.06","311,458,781.50","336,140,349.11","351,487,125.64","24,698,700.86","347,996,343.54"
收回投资收到的现金,,"28,505,818.88","28,505,818.88","34,000.00",,,,,,"9,303,818.93","9,303,818.93","9,303,818.93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,"60,005,400.00",,,,"435,000.00","253,695,191.69","344,990,742.30",,"1,944,028.71","4,035,725.50","19,243,131.62","2,945,300.54","2,945,300.54","4,445,300.54","1,500,000.00","1,889,850.00","1,889,850.00","8,044,656.67","501,500,000.00",,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,863,718.60","4,595,281.60",,
筹资活动现金流出小计,"102,482,522.02","224,354,243.02","297,183,975.03","444,136,080.30","202,336,268.09","316,033,552.21","609,371,474.46","718,514,986.78","283,910,449.89","615,385,725.52","653,757,144.16","1,422,894,545.29","360,126,987.72","681,081,777.49","1,265,811,435.34","1,932,046,983.14","189,610,328.12","501,735,424.68","1,106,090,045.25","1,777,041,588.65","572,733,341.20","1,225,535,838.79","2,390,893,943.41","3,110,747,784.50","1,153,726,759.15","2,057,609,090.82","3,510,080,757.26","3,714,997,290.75","1,179,339,538.21","1,848,841,902.14","3,439,711,650.69","4,655,735,387.12","618,538,059.68","1,102,076,498.83","2,343,140,839.39","3,721,615,612.33","947,215,816.81","1,720,221,618.69","2,934,235,151.49","3,902,663,437.93","1,834,020,296.26","3,143,008,084.41","3,727,060,295.66","4,001,191,667.44","1,018,688,700.86","1,931,850,973.54"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,180,000.00","1,351,821.54","1,299,428.84","1,931,108.64",600.00,"1,200.00","29,700.00","1,709,049.74",,"724,250.00","778,345.00","788,540.85",,"6,560.00","11,160.00","472,393.29","5,500.00","160,800.80","160,800.80","829,128.22","11,000.00","11,000.00","2,411,000.00","2,879,379.39",,"6,900.00","925,823.04","1,638,363.16",,"195,486.00","197,436.00","125,600.00","23,755.60","25,915.60","248,915.60","263,937.75","194,000.00","225,400.00","235,938.01","507,150.00","34,208.40","39,858.40","715,964.22","609,681.24","230,869.03","389,052.23"
筹资活动产生的现金流量净额,"27,439,188.13","33,092,269.60","89,011,533.35","186,662,661.03","60,572,825.64","163,548,379.90","148,390,317.53","162,757,833.46","63,189,550.11","-63,509,478.78","-35,799,600.85","57,705,454.71","45,948,862.28","127,615,407.51","169,943,005.01","63,485,065.09","219,967,671.88","222,277,449.72","853,254,170.89","682,944,138.05","367,764,990.80","175,363,844.66","635,239,251.56","894,670,859.70","507,018,855.79","272,685,798.22","137,605,362.08","-90,668,618.73","207,476,550.83","71,854,116.77","-277,071,189.69","-211,334,059.37","273,242,302.55","52,928,184.57","-108,548,134.47","-228,771,685.83","266,307,880.71","32,668,508.72","79,658,926.12","62,347,007.81","217,755,500.97","110,886,162.62","11,129,951.37","-100,673,903.72","117,578,834.31","69,551,561.63"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-2,863,731.40",,"-2,662,186.73","-4,197,255.84","1,349,473.55",,,,"-262,284.22","-87,283.69",,,"-16,544,399.12",,,,"-15,952,208.85",,,,"2,616,240.98","-4,063,721.33",,,"-37,790,781.47","3,232,135.24","1,036,025.96","11,212,607.04","-30,662,668.54","-989,694.00","-12,241,712.71"
收到其他与投资活动有关的现金,,,,"27,248,808.29",,,,,,,,,,,,"15,634,965.06",,,,,,,,,,,,"31,862,000.00",,,,"14,746,619.00",,,,"32,776,993.00",,,,"23,540,000.00",,,,"14,860,000.00",,"6,840,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,180,000.00","29,857,640.42","29,805,247.72","29,213,916.93",600.00,"1,200.00","29,700.00","1,709,049.74",,"10,028,068.93","10,082,163.93","10,092,359.78",,"6,560.00","11,160.00","16,107,358.35","5,500.00","160,800.80","160,800.80","829,128.22","11,000.00","11,000.00","2,411,000.00","2,879,379.39",,"6,900.00","925,823.04","33,500,363.16",,"195,486.00","197,436.00","14,872,219.00","23,755.60","25,915.60","248,915.60","33,040,930.75","194,000.00","225,400.00","235,938.01","24,047,150.00","34,208.40","39,858.40","3,579,682.82","20,064,962.84","230,869.03","7,229,052.23"
五、现金及现金等价物净增加额,"-49,552,276.35","-14,063,176.70","-27,076,567.04","16,243,813.45","-46,774,490.56","26,433,736.55","-23,003,022.60","-31,974,036.52","43,478,483.89","443,611.06","22,414,660.76","44,930,412.79","-31,870,983.43","47,414,497.15","13,222,872.58","66,431,487.24","9,730,387.18","-43,512,097.28","512,922,714.96","324,345,704.47","148,602,814.19","-371,929,961.73","-184,629,626.29","-71,084,915.60","172,364,037.66","-83,985,727.17","-274,419,708.00","-280,003,289.28","43,965,456.48","15,109,081.28","7,374,950.51","71,653,659.87","61,241,265.64","-47,191,933.71","36,086,520.32","101,030,529.29","85,618,837.18","-62,303,971.17","33,029,299.21","31,512,238.50","-4,937,657.05","31,766,472.79","84,228,900.54","83,872,293.68","-162,367,293.34","-98,976,258.01"
购建固定资产、无形资产和其他长期资产支付的现金,"34,540,952.09","113,054,847.04","202,341,929.75","302,154,065.28","52,959,108.06","188,557,671.06","343,003,813.92","476,308,322.56","60,061,154.77","104,957,849.04","175,629,880.45","267,035,953.39","62,997,197.96","157,187,272.22","298,967,498.16","322,728,723.32","125,492,682.79","212,340,713.15","314,915,993.65","509,448,886.03","154,440,893.90","550,791,717.29","823,699,620.78","1,280,988,531.11","219,328,172.08","311,837,108.28","500,344,728.33","694,471,266.43","98,380,340.87","142,977,675.98","232,950,227.88","415,224,141.34","106,355,632.79","198,203,832.81","235,553,095.48","276,391,232.76","161,001,787.83","318,921,802.04","573,422,100.62","797,375,913.36","214,882,024.38","423,240,256.76","629,915,766.05","926,704,259.82","160,326,079.89","340,743,141.93"
期初现金及现金等价物余额,"59,698,588.84","59,698,588.84","59,698,588.84","59,698,588.84","75,942,402.29","75,942,402.29","75,942,402.29","75,942,402.29","43,968,365.77","43,968,365.77","43,968,365.77","43,968,365.77","88,898,778.56","88,898,778.56","88,898,778.56","88,898,778.56","155,330,265.80","155,330,265.80","155,330,265.80","155,330,265.80","479,675,970.27","479,675,970.27","479,675,970.27","479,675,970.27","408,591,054.67","408,591,054.67","408,591,054.67","408,591,054.67","128,587,765.39","128,587,765.39","128,587,765.39","128,587,765.39","200,241,425.26","200,241,425.26","200,241,425.26","200,241,425.26","301,271,954.55","301,271,954.55","301,271,954.55","301,271,954.55","332,784,193.05","332,784,193.05","332,784,193.05","332,784,193.05","416,656,486.73","416,656,486.73"
投资支付的现金,,,,,,,,,,"4,534,200.00","4,534,200.00","4,534,200.00",,,,"36,403,600.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"10,146,312.49","45,635,412.14","32,622,021.80","75,942,402.29","29,167,911.73","102,376,138.84","52,939,379.69","43,968,365.77","87,446,849.66","44,411,976.83","66,383,026.53","88,898,778.56","57,027,795.13","136,313,275.71","102,121,651.14","155,330,265.80","165,060,652.98","111,818,168.52","668,252,980.76","479,675,970.27","628,278,784.46","107,746,008.54","295,046,343.98","408,591,054.67","580,955,092.33","324,605,327.50","134,171,346.67","128,587,765.39","172,553,221.87","143,696,846.67","135,962,715.90","200,241,425.26","261,482,690.90","153,049,491.55","236,327,945.58","301,271,954.55","386,890,791.73","238,967,983.38","334,301,253.76","332,784,193.05","327,846,536.00","364,550,665.84","417,013,093.59","416,656,486.73","254,289,193.39","317,680,228.72"
