科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付其他与经营活动有关的现金,"1,814,112.09","2,489,724.42","2,489,724.42","8,459,028.43","1,457,450.16","1,964,411.28","3,142,219.37","6,324,364.05","384,324.11","8,152,739.68","7,750,538.96","4,348,314.32","3,568,155.08","5,105,209.89","8,076,246.27","9,088,201.41","5,822,297.09","7,421,976.83","14,679,551.17","10,597,497.75","1,373,963.54","1,976,167.82","3,186,444.16","1,201,697,661.83","400,986,014.36","573,973,261.26","1,469,556,450.80","5,711,887,871.82","374,830,073.51","360,139,601.26","470,476,041.18","878,690,560.95","279,895,165.98","347,161,708.33","401,428,631.42","788,099,710.19","210,332,609.61","238,387,461.42","393,905,066.43","2,266,227,948.39","532,157,146.35","163,422,337.28","696,107,969.17"
筹资活动现金流入小计,,"2,140,000.00","2,140,000.00","2,140,000.00",,"2,110,000.00","2,110,000.00","2,110,000.00",,,,,,,,,,,,,,,,"10,270,660,106.36","5,639,312,204.54","7,572,539,907.97","11,963,838,365.26","14,557,046,520.47","3,527,807,814.32","6,444,817,311.98","11,143,769,926.69","18,858,581,712.10","6,042,782,774.28","10,781,205,134.72","14,183,708,145.89","19,751,344,886.35","4,486,828,620.31","8,165,696,246.47","11,775,574,109.76","17,094,078,647.11","4,124,498,131.53","8,525,618,889.67","14,662,608,434.17"
经营活动现金流出小计,"9,654,505.39","20,180,353.49","20,180,353.49","51,744,865.78","9,439,220.35","17,769,921.49","25,355,896.24","36,019,080.84","6,467,178.06","20,430,104.43","25,061,120.41","31,133,148.22","9,020,440.32","16,968,631.76","25,997,449.02","37,147,154.59","12,631,747.85","22,292,129.71","34,755,843.11","39,093,460.78","8,132,173.58","15,500,990.37","23,824,887.71","23,133,059,717.66","5,468,175,304.54","13,914,728,856.58","21,977,957,138.76","29,660,070,299.31","6,259,663,228.28","7,462,617,628.05","12,286,494,566.32","23,131,744,370.36","5,754,833,286.19","9,838,212,186.65","12,871,078,770.16","19,596,582,593.38","4,128,626,172.32","8,397,822,767.19","12,527,898,675.30","19,285,343,524.47","4,082,634,603.34","7,229,437,961.95","16,647,109,788.25"
偿还债务支付的现金,,"165,000.00","165,000.00","165,000.00","26,624.04","2,140,000.00","2,140,000.00","2,140,000.00",,"2,010,000.00","2,010,000.00","2,010,000.00",,,,,"2,025,000.00","2,025,000.00","2,025,000.00","2,025,000.00",,,,"6,493,434,727.50","2,064,864,204.83","4,918,899,140.49","8,080,574,045.10","10,383,815,206.22","1,975,500,383.07","3,377,341,145.78","8,316,921,667.11","11,455,074,023.44","3,414,276,553.27","5,344,900,324.99","7,354,655,209.79","13,822,005,675.08","4,395,802,736.10","6,064,421,566.93","9,045,135,264.38","14,483,105,099.98","2,449,131,556.80","7,227,057,302.32","11,185,387,682.61"
经营活动产生的现金流量净额,"102,901.16","-2,074,279.83","-2,074,279.83","-1,648,068.99","-1,285,146.46","-547,669.63","-76,419.53","-741,372.16","171,201.97","2,068,676.34","7,073,181.72","6,551,121.01","-756,218.49","-1,516,783.30","-1,408,079.81","15,733,713.65","-4,198,113.67","-6,409,088.88","-7,231,745.63","-9,346,998.09","-2,012,848.64","-4,040,156.28","-3,278,626.66","761,059,434.90","247,934,632.28","246,684,369.63","736,893,437.09","1,119,350,027.89","91,582,743.20","902,923,574.76","2,197,351,663.68","815,573,928.89","306,618,874.82","404,813,116.37","1,559,723,031.11","171,685,790.33","264,063,616.66","652,731,450.97","1,468,846,557.07","84,449,006.73","195,904,760.83","1,287,855,714.64","1,224,668,269.87"
分配股利、利润或偿还利息支付的现金,"4,348.50","11,393.98","11,393.98","697,060.37",,"82,933.49","115,431.34","212,319.63","40,924.10","92,616.63","96,911.90","101,160.48","4,201.87","26,108.79","53,110.17","61,510.80","1,154,966.26","1,183,236.93","1,208,749.86","1,251,715.37","44,353.22","78,974.10","133,372.10","708,352,657.06","135,763,111.47","672,465,724.97","844,659,367.08","1,122,898,942.11","249,180,693.88","581,981,855.25","665,795,222.36","1,120,477,218.75","352,521,420.79","663,569,501.15","739,019,492.06","1,400,948,393.96","356,846,894.15","864,336,356.42","1,148,662,258.69","1,499,535,783.45","260,646,769.48","810,213,226.02","1,263,577,140.29"
收回投资收到的现金,,,,,"600,000.00",,,"5,000.00",,,,,,,,,"392,000.00",,"392,000.00",,,,,,,,"2,007,397.26","102,000,000.00","15,000,000.00","395,461,000.00","201,000,001.00","981,000,000.00","80,000,000.00",,,"130,000,000.00",,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"855,742,454.18","775,197,690.71","485,522,402.70","1,809,252,151.96","2,081,993,200.77","456,889,444.17","526,150,565.75","1,669,302,315.01","3,646,544,660.37","1,608,282,166.06","2,019,518,556.65","4,586,537,802.04","997,790,900.14","242,030,901.17","1,794,072,904.96","2,531,043,799.23","1,857,224,787.51","12,344,675.86","974,689,889.89","1,711,725,757.42"
取得投资收益收到的现金,,,,,,,,"21,499.10",,,,,,,,,,"392,000.00",,"392,000.00",,,,"295,679,113.00","1,392,833.33","4,024,166.67","5,735,833.34","7,766,897.27",,"4,108,819.81","455,184.27","16,162,452.42",,"450,000.00","454,528.88","450,000.00",,"475,000.00","475,000.00","475,000.00",,,
筹资活动现金流出小计,"4,348.50","176,393.98","176,393.98","862,060.37","26,624.04","2,222,933.49","2,255,431.34","2,352,319.63","40,924.10","2,102,616.63","2,106,911.90","2,111,160.48","4,201.87","26,108.79","53,110.17","61,510.80","3,179,966.26","3,208,236.93","3,233,749.86","3,276,715.37","44,353.22","78,974.10","133,372.10","8,057,529,838.74","2,975,825,007.01","6,076,887,268.16","10,734,485,564.14","13,588,707,349.10","2,681,570,521.12","4,485,473,566.78","10,652,019,204.48","16,222,095,902.56","5,375,080,140.12","8,027,988,382.79","12,680,212,503.89","16,220,744,969.18","4,994,680,531.42","8,722,830,828.31","12,724,841,322.30","17,839,865,670.94","2,722,123,002.14","9,011,960,418.23","14,160,690,580.32"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"80,350.00","80,350.00","985,598.00","1,360.00","2,652.00","2,652.00","75,860.00",,"10,268.00","11,068.00","11,068.00",,912.00,"14,427.00","4,427.00",,"1,384.62","1,384.62","4,137.24",,,,"3,502,855.45","475,079.00","1,540,084.98","3,913,465.08","5,911,066.96","222,100.00","857,800.00","5,220,015.18","4,239,529.18","193,000.00","503,293.00","1,094,941.70","3,597,898.40","485,953.84","717,270.01","3,605,629.01","21,301,151.57",,"24,421,973.98","24,421,973.98"
筹资活动产生的现金流量净额,"-4,348.50","1,963,606.02","1,963,606.02","1,277,939.63","-26,624.04","-112,933.49","-145,431.34","-242,319.63","-40,924.10","-2,102,616.63","-2,106,911.90","-2,111,160.48","-4,201.87","-26,108.79","-53,110.17","-61,510.80","-3,179,966.26","-3,208,236.93","-3,233,749.86","-3,276,715.37","-44,353.22","-78,974.10","-133,372.10","2,213,130,267.62","2,663,487,197.53","1,495,652,639.81","1,229,352,801.12","968,339,171.37","846,237,293.20","1,959,343,745.20","491,750,722.21","2,636,485,809.54","667,702,634.16","2,753,216,751.93","1,503,495,642.00","3,530,599,917.17","-507,851,911.11","-557,134,581.84","-949,267,212.54","-745,787,023.83","1,402,375,129.39","-486,341,528.56","501,917,853.85"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"247,161,228.94",,,,,,,"190,551,437.41","147,022,327.31",,,,,,"129,620,809.00","129,620,809.00","317,794,400.00",,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,"-158,737.98","-1,219.85","-1,460.55","-5,722.05","-18,801.70","3,667.20","-5,922.07","-8,265.95","-36,654.65","1,114.07","1,552.38",-695.76,"-4,589.99","-4,589.99","-585,472.81","1,022,503.31","1,221,673.34","235,423.15","235,423.15","235,423.15"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"28,781,612.87","6,711,850.98","6,496,169.20","61,590,278.15","12,124,289.54","-49,920,313.02",,,"455,585,109.34","2,149.70",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"80,350.00","80,350.00","985,598.00","601,360.00","2,652.00","2,652.00","102,359.10",,"10,268.00","11,068.00","11,068.00",,912.00,"14,427.00","4,427.00","392,000.00","393,384.62","393,384.62","396,137.24",,,,"575,124,810.26","8,579,763.31","12,060,420.85","73,246,973.83","127,802,253.77","-34,698,213.02","400,427,619.81","397,226,637.86","1,604,009,418.25","80,195,149.70","953,293.00","1,549,470.58","134,047,898.40","485,953.84","130,813,079.01","133,701,438.01","339,570,551.57",,"24,421,973.98","24,421,973.98"
五、现金及现金等价物净增加额,"62,298.81","-66,577.66","-66,577.66","545,746.79","-729,110.50","-699,426.12","-264,613.87","-935,487.69","128,226.59","-25,723.57","4,967,426.54","4,424,209.30","-772,000.36","-1,595,161.81","-1,746,355.23","15,349,795.98","-6,993,259.93","-9,330,342.03","-10,279,794.47","-15,378,763.06","-2,128,216.86","-4,209,175.68","-3,564,664.41","1,344,699,003.75","2,108,591,673.18","-203,574,724.86","-85,627,211.97","-903,438,524.91","149,325,314.61","1,251,808,208.78","810,555,445.22","363,102,324.73","317,690,465.40","1,856,501,061.92","1,130,926,028.70","413,839,948.41","-469,976,870.31","-91,315,217.61","-321,540,852.42","-774,537,058.25","1,313,850,985.16","658,881,201.12","1,294,851,592.94"
购建固定资产、无形资产和其他长期资产支付的现金,"36,253.85","36,253.85","36,253.85","69,721.85","18,700.00","41,475.00","45,415.00","54,155.00","2,051.28","2,051.28","9,911.28","26,819.23","11,580.00","53,181.72","299,592.25","326,833.87","7,180.00","106,400.84","207,683.60","3,151,186.84","71,015.00","90,045.30","152,665.65","2,160,767,505.86","628,955,356.43","1,855,449,983.66","2,018,864,234.52","2,813,975,723.83","611,400,877.93","1,458,299,468.78","1,524,537,123.90","2,660,251,391.41","734,801,707.16","1,283,532,924.02","1,912,890,691.49","3,341,195,458.99","226,669,939.71","317,139,692.94","975,844,138.27","452,991,266.06","284,664,328.21","167,290,382.09","456,391,927.91"
期初现金及现金等价物余额,"706,196.41","706,196.41","706,196.41","706,196.41","1,251,943.20","1,251,943.20","1,251,943.20","1,251,943.20","316,455.51","316,455.51","316,455.51","316,455.51","4,740,664.81","4,740,664.81","4,740,664.81","4,740,664.81","20,090,460.79","20,090,460.79","20,090,460.79","20,090,460.79","4,711,697.73","4,711,697.73","4,711,697.73","582,211,975.95","1,926,910,979.70","1,926,910,979.70","1,926,910,979.70","1,926,910,979.70","1,101,109,833.91","1,023,472,454.79","1,170,430,032.17","1,092,322,090.54","1,455,424,415.27","1,455,424,415.27","1,455,424,415.27","1,455,424,415.27","1,869,264,363.68","1,869,264,363.68","1,869,264,363.68","1,869,264,363.68","1,094,727,305.43","1,094,727,305.43","1,094,727,305.43"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,"33,687,202.00","100,000,000.00","100,426,000.00","102,460,000.00","201,353,261.60","109,309,472.54","552,581,340.14","296,734,333.06","1,561,097,311.22","2,000,000.00","18,950,727.74","20,950,727.74","80,950,727.74",,,,"1,000,000.00",,,
期末现金及现金等价物余额,"768,495.22","639,618.75","639,618.75","1,251,943.20","522,832.70","552,517.08","987,329.33","316,455.51","444,682.10","290,731.94","5,283,882.05","4,740,664.81","3,968,664.45","3,145,503.00","2,994,309.58","20,090,460.79","13,097,200.86","10,760,118.76","9,810,666.32","4,711,697.73","2,583,480.87","502,522.05","1,147,033.32","1,926,910,979.70","4,035,502,652.88","1,723,336,254.84","1,841,283,767.73","1,023,472,454.79","1,250,435,148.52","2,275,280,663.57","1,980,985,477.39","1,455,424,415.27","1,773,114,880.67","3,311,925,477.19","2,586,350,443.97","1,869,264,363.68","1,399,287,493.37","1,777,949,146.07","1,547,723,511.26","1,094,727,305.43","2,408,578,290.59","1,753,608,506.55","2,389,578,898.37"
