科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"487,268.90","487,268.90","487,268.90","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74","654,873.74"
未分配利润,"62,703,211.65","67,943,046.41","78,070,741.27","87,226,982.67","90,772,607.70","98,444,548.49","107,584,804.91","111,611,181.63","112,562,170.70","102,417,963.35","119,848,107.69","130,056,743.58","135,183,730.93","145,645,268.55","154,246,425.67","165,567,233.32","174,394,380.81","177,198,815.57","191,676,351.85","198,343,336.07","212,145,038.23","224,625,277.79","229,287,690.05","249,600,582.28","261,841,350.37","294,690,787.75","335,169,136.40","340,467,055.12","527,388,663.25","526,180,454.62","598,989,140.55","587,066,132.13","595,784,620.52","609,088,757.07","749,336,341.12","920,954,966.83","1,056,447,646.29","1,064,560,112.87","1,227,969,190.33","1,297,419,666.07","1,342,583,442.96","1,358,987,232.69","1,419,340,527.31","1,471,244,069.11","1,472,443,596.86","1,383,225,299.37"
长期待摊费用,"532,500.00","532,500.00","532,500.00","355,000.00","355,000.00","266,250.00","266,250.00","177,500.00","177,500.00","88,750.00","44,375.00",,,,,,,,,"243,333.33","206,833.33","170,333.33","133,833.33",,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"3,456,636.71","3,431,206.13","3,566,162.91","2,945,674.06","2,929,596.41","2,934,649.06","2,920,345.00","2,982,799.53","2,945,021.87","2,799,002.67","2,830,865.34","2,161,720.21","2,021,180.10","2,001,619.90","2,070,714.90","3,142,345.67","3,030,885.77","2,945,770.81","2,905,351.73","2,647,674.55","2,556,379.48","2,490,366.82","2,469,707.64","2,232,954.51","2,178,485.44","1,730,449.63","1,759,497.15","540,615.38","10,190,710.91","8,510,794.08","8,453,818.99","8,060,698.01","7,762,241.37","7,561,057.77","9,337,868.28","5,981,587.50","5,789,910.27","5,373,303.91","278,099.46","321,838.20","337,882.24","339,600.00",,,,
递延所得税资产,"2,033,744.06","2,033,744.06","2,033,744.06","2,124,819.46","2,124,819.46","2,124,819.46","2,124,819.46","2,369,671.11","2,369,671.11","2,369,671.11","2,369,671.11","3,127,509.06","3,127,509.06","3,901,513.76","3,811,266.63","5,408,118.04","5,408,118.04","6,390,681.20","5,411,709.06","6,507,172.70","6,507,172.70","6,240,829.71","6,240,829.71","15,228,471.44","15,228,471.44","15,606,956.25","18,467,809.91","18,946,761.57","18,946,761.57","13,324,252.60","16,144,606.72","15,301,954.81","15,506,952.55","17,881,003.89","34,424,816.15","60,619,365.74","69,282,116.54","84,425,233.27","89,804,717.13","147,926,108.41","146,073,916.66","149,381,918.60","155,066,040.79","155,357,246.27","153,959,417.54","157,669,474.64"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,"19,470,600.00","16,785,600.00","14,100,600.00","11,850,600.00","3,790,000.00",,,,"3,262,250.00","4,921,772.23","4,921,794.46","3,009,583.35","4,586,527.88","4,623,444.58","4,029,111.28","11,586,981.32","9,844,334.70","7,625,590.66","6,517,235.64","5,822,755.53","5,326,720.00","4,946,270.00","4,565,760.00","4,185,280.00","3,804,800.00","3,424,320.00","3,043,840.00","2,663,360.00","2,282,880.00","1,902,400.00",,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"357,302,785.44","347,158,772.63","346,144,583.47","384,667,049.37","397,070,472.18","409,562,503.33","423,238,247.05","416,390,125.66","413,263,157.02","404,235,679.79","403,944,758.86","394,223,979.07","387,209,720.58","394,328,002.88","400,194,719.19","406,787,662.14","404,922,630.81","410,643,386.95","422,834,605.47","493,975,333.16","503,481,624.87","529,968,491.24","552,298,365.60","720,284,689.42","725,589,622.95","753,469,815.49","757,245,709.95","1,035,841,146.68","1,046,103,358.75","1,180,805,226.64","1,240,115,147.95","1,359,276,049.49","1,378,967,346.33","1,428,818,598.98","1,486,885,002.23","1,552,411,534.66","1,563,521,910.89","1,587,389,332.76","1,589,679,238.62","1,709,474,424.75","1,694,489,736.49","1,733,847,659.04","1,734,945,752.58","1,754,427,085.21","1,749,428,217.67","1,708,498,703.87"
所有者权益(或股东权益)合计,"477,385,198.89","482,218,282.53","492,480,934.17","500,588,266.99","504,117,814.37","511,794,807.81","520,920,760.17","527,606,724.54","528,519,935.95","518,229,709.40","535,691,716.41","547,442,511.58","552,428,958.82","562,870,936.24","571,541,188.36","588,189,439.41","596,905,127.00","599,624,446.80","614,061,564.00","626,424,409.50","640,134,816.59","652,549,043.49","657,190,796.57","689,527,769.75","702,536,916.79","736,541,013.45","778,264,243.86","798,118,828.70","996,230,239.18","994,867,583.43","1,068,896,013.52","1,071,651,294.21","1,082,170,694.29","1,096,846,080.57","1,933,700,857.45","2,142,757,976.55","2,280,659,175.77","2,291,446,569.61","2,452,045,911.78","2,585,433,758.47","2,633,458,210.86","2,652,651,154.89","2,713,061,211.90","2,784,816,823.32","2,788,885,121.65","2,703,121,484.95"
资产总计,"1,206,449,217.87","1,215,125,119.52","1,345,380,061.84","1,362,971,912.51","1,233,301,199.75","1,473,751,724.53","1,547,236,567.69","1,478,237,136.65","1,479,576,414.01","1,400,483,336.92","1,597,460,993.39","1,371,479,403.30","1,416,660,170.10","1,535,408,389.35","1,553,377,094.08","1,636,888,777.74","1,692,535,381.49","1,800,447,201.00","1,891,945,730.59","2,268,546,239.79","2,389,453,833.57","2,350,794,192.61","2,452,406,576.01","2,710,309,288.43","2,697,019,523.24","3,166,568,535.40","3,355,882,609.98","3,255,320,495.05","3,117,944,195.04","3,547,465,596.85","4,240,014,014.94","4,226,963,274.38","4,026,255,945.53","5,062,882,763.65","6,628,583,294.43","7,058,869,153.55","8,184,562,872.98","9,910,854,283.54","11,721,954,218.90","8,082,025,951.94","8,306,203,603.96","9,595,887,880.02","10,804,511,304.44","12,426,193,452.70","12,537,847,113.35","12,045,396,687.45"
负债和所有者(或股东权益)合计,"1,206,449,217.87","1,215,125,119.52","1,345,380,061.84","1,362,971,912.51","1,233,301,199.75","1,473,751,724.53","1,547,236,567.69","1,478,237,136.65","1,479,576,414.01","1,400,483,336.92","1,597,460,993.39","1,371,479,403.30","1,416,660,170.10","1,535,408,389.35","1,553,377,094.08","1,636,888,777.74","1,692,535,381.49","1,800,447,201.00","1,891,945,730.59","2,268,546,239.79","2,389,453,833.57","2,350,794,192.61","2,452,406,576.01","2,710,309,288.43","2,697,019,523.24","3,166,568,535.40","3,355,882,609.98","3,255,320,495.05","3,117,944,195.04","3,547,465,596.85","4,240,014,014.94","4,226,963,274.38","4,026,255,945.53","5,062,882,763.65","6,628,583,294.43","7,058,869,153.55","8,184,562,872.98","9,910,854,283.54","11,721,954,218.90","8,082,025,951.94","8,306,203,603.96","9,595,887,880.02","10,804,511,304.44","12,426,193,452.70","12,537,847,113.35","12,045,396,687.45"
