科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"77,789,761.39","404,747,881.89","572,572,934.54","756,984,289.09","244,695,606.46","431,875,221.33","635,630,219.23","850,940,738.59","250,408,626.70","433,766,746.42","652,178,044.58","914,638,306.02","303,976,986.43","548,892,574.34","826,432,712.51","1,131,125,096.33","322,333,116.69","616,159,060.44","929,000,929.99","1,287,427,973.03","397,827,072.51","700,612,998.13","1,075,210,389.31","1,494,404,314.87","458,548,740.76","861,559,419.57","1,255,507,234.76","1,720,868,462.67","483,492,822.28","881,787,596.74","1,323,467,590.83","1,747,390,336.65","487,672,449.52","914,786,833.95","1,315,880,285.54","1,738,319,265.97","472,208,935.22","844,148,334.80","1,255,016,825.23","1,649,736,066.93","458,532,563.30","810,851,488.87","1,169,365,639.63"
取得借款收到的现金,,"3,000,000.00","17,000,000.00","22,000,000.00","150,000,000.00","172,459,585.25","618,491,153.94","2,449,996,862.25","3,000,000.00","1,387,409,892.00","2,772,987,335.00","2,777,811,335.00","453,343,192.74","1,231,028,524.94","2,917,069,241.37","4,255,378,615.46","2,006,423,470.26","4,233,076,590.37","5,934,820,568.18","7,802,913,374.17","2,955,638,081.18","3,784,211,969.43","6,124,174,216.69","7,617,903,693.08","1,533,337,805.57","2,508,372,133.01","3,748,968,680.44","4,446,790,462.43","1,249,214,976.99","1,671,417,041.46","2,981,063,581.11","4,234,914,268.82","1,325,704,590.05","2,233,051,652.35","2,475,961,527.30","2,937,450,105.14","402,000,000.00","2,902,000,000.00","3,366,615,353.71","6,897,808,624.31","2,238,876,860.00","5,023,816,944.90","8,804,504,929.73"
支付的各项税费,"198,005,499.19","356,814,485.57","538,083,981.86","875,665,140.84","232,373,904.83","446,040,959.83","681,374,564.00","1,025,589,614.95","294,783,090.76","680,438,593.05","1,021,065,218.57","1,345,298,981.26","439,190,665.59","776,122,648.52","1,126,160,078.88","1,560,026,786.47","251,782,069.26","652,198,342.60","1,064,652,862.77","1,590,846,388.63","493,397,477.46","916,629,121.57","1,419,065,859.40","2,327,300,280.10","420,947,307.28","954,929,345.27","1,514,126,665.13","871,996,380.86","210,931,969.79","414,347,427.94","563,998,566.46","685,636,270.36","155,040,386.50","290,017,993.03","400,440,616.35","616,762,165.13","236,824,221.56","393,891,670.20","533,287,050.15","656,221,900.55","135,715,221.18","264,698,689.66","359,010,759.67"
收到其他与筹资活动有关的现金,"2,000,000.00",,,,,,,"1,036,141,024.71","938,373,800.28","1,458,711,172.54","2,000,992,506.14","1,557,658,931.78","50,710,818.47","1,599,292,865.39","3,018,010,810.99","2,881,363,489.83","577,723,942.05","1,269,634,401.11","3,469,708,606.00","5,424,616,906.21","570,786,261.32","2,437,886,588.09","4,402,500,399.66","5,623,390,510.74","687,158,423.39","1,089,113,577.37","1,137,986,353.39","1,373,173,635.00",471.75,"236,460.60","29,200,869.52","576,957,141.70","118,098,914.34","118,095,176.56","116,254,909.74","118,110,469.89","717,390,962.65","1,091,505,232.65","1,114,445,232.65","12,808,000.00","444,080,082.06","444,475,802.89","444,475,802.89"
支付其他与经营活动有关的现金,"306,676,405.48","486,082,633.15","2,321,457,922.49","1,162,113,699.30","335,873,399.56","638,452,481.75","911,040,122.85","1,121,792,489.34","223,337,118.99","443,793,978.24","619,016,186.77","740,354,025.83","325,889,782.15","679,603,722.75","926,125,534.56","1,230,191,856.45","414,323,405.45","702,423,026.09","957,834,126.68","1,311,198,698.14","289,114,408.85","582,662,255.97","898,384,256.28","1,168,466,726.47","373,133,582.35","783,138,191.86","1,119,807,687.01","1,402,619,130.90","315,115,729.93","573,150,587.30","926,764,281.16","1,178,984,455.07","276,593,316.95","582,490,169.47","883,649,538.18","1,185,289,035.03","281,683,913.71","592,697,813.46","909,591,033.01","1,234,666,430.01","320,303,048.58","755,674,441.38","1,064,171,437.94"
筹资活动现金流入小计,"2,000,000.00","3,000,000.00","17,000,000.00","22,000,000.00","150,000,000.00","172,459,585.25","618,491,153.94","3,486,137,886.96","941,373,800.28","2,846,121,064.54","4,780,072,916.96","4,341,563,342.60","504,054,011.21","2,830,321,390.33","5,935,080,052.36","7,136,742,105.29","2,584,147,412.31","5,507,630,589.62","9,409,448,772.32","13,232,279,703.38","3,526,424,342.50","6,222,098,557.52","10,526,674,616.35","13,241,294,203.82","2,220,496,228.96","3,597,485,710.38","4,886,955,033.83","5,819,964,097.43","1,249,215,448.74","1,671,653,502.06","3,013,064,450.63","4,827,571,410.52","1,513,212,135.46","2,421,825,093.07","2,663,470,162.48","3,134,261,903.06","1,124,290,962.65","3,998,405,232.65","4,490,878,324.36","7,172,728,955.54","2,683,221,942.06","5,468,557,747.79","9,279,711,244.42"
经营活动现金流出小计,"3,178,275,349.73","7,085,371,987.62","11,355,142,596.31","13,570,083,847.92","3,900,782,100.13","7,106,110,766.96","10,836,713,033.02","13,234,754,075.07","3,086,131,804.80","6,648,615,825.80","10,743,148,756.69","15,072,856,781.18","4,822,872,619.18","9,758,597,800.23","13,925,790,315.84","18,806,013,966.60","3,773,451,954.94","8,630,366,729.97","13,526,381,432.00","18,152,241,668.40","3,813,310,407.96","7,297,646,368.72","11,750,114,021.43","18,869,799,035.18","4,362,453,956.93","8,250,359,123.35","12,709,350,427.76","17,711,910,014.71","3,493,781,962.37","7,426,658,000.54","12,194,579,163.41","19,104,785,834.45","4,242,220,284.68","9,387,568,854.69","13,503,434,557.66","18,028,405,414.12","4,052,036,343.41","10,005,198,029.59","16,207,731,375.67","20,049,757,176.19","5,354,692,477.65","13,362,656,822.81","26,852,311,561.43"
偿还债务支付的现金,,,"10,000,000.00","15,000,000.00",,"143,116,558.00","173,012,038.65","2,375,918,008.59","211,509,922.39","856,297,186.92","1,267,998,493.12","1,354,172,885.78","76,033,174.10","1,896,587,469.09","3,116,022,190.12","3,220,756,533.57","766,955,668.57","1,601,003,120.78","4,165,518,447.77","5,827,256,911.78","2,302,900,990.39","4,753,774,207.18","6,942,058,631.32","8,542,487,185.69","1,860,981,037.30","4,376,015,648.31","5,127,267,806.62","6,328,759,973.89","448,563,365.07","2,027,899,932.25","2,741,806,676.36","3,208,016,241.44","1,404,925,078.41","2,182,019,607.37","2,142,528,825.32","4,071,657,524.17","1,652,225,338.64","2,762,733,295.48","3,545,455,084.37","5,256,766,118.99","1,143,869,292.69","1,143,869,292.69","3,517,039,317.11"
经营活动产生的现金流量净额,"752,654,139.44","157,640,706.13","214,446,773.30","301,215,498.85","-387,373,316.42","-42,686,785.79","-80,079,657.45","362,642,078.29","802,909,498.66","99,694,380.71","-54,690,811.58","294,103,558.23","62,308,666.72","-1,968,450.22","-289,245,256.22","-432,799,347.02","143,042,023.14","5,538,058.12","-794,343,250.37","-1,370,486,165.70","457,733,199.56","1,115,585,087.77","855,593,232.53","-359,244,914.58","457,336,811.79","2,271,690,220.43","1,835,529,172.30","2,283,254,200.89","935,058,191.82","1,207,928,081.12","954,710,313.21","-640,385,182.05","277,361,649.37","70,042,909.63","1,141,022,190.39","1,289,600,482.66","295,245,741.81","-125,542,056.42","-410,578,551.13","-972,135,787.43","-1,629,437,072.94","-2,264,014,704.88","-3,562,577,656.53"
分配股利、利润或偿还利息支付的现金,"2,576,887.42","7,574,327.69","62,916,096.39","69,482,554.53","2,545,403.57","23,714,634.51","16,276,737.78","108,561,447.16","3,597,978.03","9,144,221.25","71,496,591.28","97,290,061.35","1,173,792.71","7,815,231.89","27,902,889.19","99,736,898.25","18,481,017.71","63,150,611.44","123,080,184.76","158,960,596.05","18,602,886.26","56,263,690.71","99,955,968.33","159,354,391.33","43,302,013.82","85,282,170.19","100,322,810.55","113,539,680.93","9,784,990.71","44,821,809.15","84,152,056.20","116,250,848.36","40,634,577.65","68,163,779.14","104,782,035.89","140,363,063.80","16,401,232.21","50,260,605.68","81,880,268.08","139,915,601.19","105,020,297.25","162,968,902.94","210,911,004.80"
收回投资收到的现金,,"8,640,000.00","14,158,191.00","30,977,811.00","1,193,806.00","41,682,518.25","28,307,682.22","47,065,893.48",,,"166,820.00","197,820.00","95,940.00","95,940.00","95,940.00","83,676,969.35",,,,,"363,430.69","2,657,324.08","2,657,324.08","2,657,324.08",,,"15,137,680.00","15,172,260.00","13,879,620.00","13,879,620.00","80,177,238.14","50,968,907.04","20,170,536.85","20,170,536.85","144,985,946.85","145,165,277.44","16,140.00","10,039,975.96","12,351,724.03","59,560,892.50","112,806.75","9,766,980.30","12,283,746.20"
支付其他与筹资活动有关的现金,"98,661.76","88,135.00",,,"1,550.97","1,550.97","694,513.72","1,204,946,154.12","709,534,561.56","1,406,885,638.20","2,806,444,846.85","2,930,409,561.75","396,763,432.50","500,024,110.99","2,211,303,988.22","3,194,884,209.03","1,088,468,656.07","2,859,728,837.35","3,645,903,881.82","4,365,833,871.07","1,478,463,449.88","2,503,627,277.55","3,911,940,029.41","4,525,478,841.70","278,167,714.68","409,177,553.47","511,026,566.30","514,212,344.46","959,134.76","178,071,161.01","598,450,810.48","623,498,389.16","121,682,102.37","133,861,961.59","160,167,712.58","176,394,710.03","18,138,337.59","31,258,073.60","45,886,956.93","443,297,884.17","318,701.97","574,504.77","574,376.15"
取得投资收益收到的现金,,,,"8,773,933.59","1,531,852.15","17,471,011.87","5,428,766.15","5,460,641.00",,,"51,291.95","54,354.16","10,529.35","10,529.35","10,529.35","534,616.64",,,"20,009.00","20,009.00","2,092,066.31","7,179,366.22","7,179,366.22","7,179,366.22",,"2,048,223.48","3,045,900.17","3,048,179.22",,"157,693.56","142,274,404.64","334,535,622.04","7,595,434.93","13,104,708.65","17,924,800.38","23,260,902.17","9,635,784.93","18,138,724.61","29,084,576.02","26,329,139.46","30,385,376.69","78,957,443.99","114,059,530.81"
筹资活动现金流出小计,"2,675,549.18","7,662,462.69","72,916,096.39","84,482,554.53","2,546,954.54","166,832,743.48","189,983,290.15","3,689,425,609.87","924,642,461.98","2,272,327,046.37","4,145,939,931.25","4,381,872,508.88","473,970,399.31","2,404,426,811.97","5,355,229,067.53","6,515,377,640.85","1,873,905,342.35","4,523,882,569.57","7,934,502,514.35","10,352,051,378.90","3,799,967,326.53","7,313,665,175.44","10,953,954,629.06","13,227,320,418.72","2,182,450,765.80","4,870,475,371.97","5,738,617,183.47","6,956,511,999.28","459,307,490.54","2,250,792,902.41","3,424,409,543.04","3,947,765,478.96","1,567,241,758.43","2,384,045,348.10","2,407,478,573.79","4,388,415,298.00","1,686,764,908.44","2,844,251,974.76","3,673,222,309.38","5,839,979,604.35","1,249,208,291.91","1,307,412,700.40","3,728,524,698.06"
处置固定资产、无形资产和其他长期资产收回的现金净额,"64,737.20","278,816.85","548,386.65","4,327,896.35","105,937.67","228,847.90","371,027.76","40,466,824.25","1,908,031.60","4,092,314.92","9,365,186.55","14,575,955.08","22,271,191.54","30,098,396.52","32,178,187.27","39,188,058.97","19,668.97","1,803,291.38","1,875,871.38","6,019,179.83","14,868,982.30","16,187,781.02","16,680,685.02","17,094,279.30","736,418.31","29,550,434.18","29,604,684.18","31,815,716.67","304,708.58","7,917,613.23","8,486,488.23","8,858,019.23","180,987.50","244,057.50","2,578,218.68","3,631,054.50","112,952.43","177,070.99","349,958.28","4,491,419.45","78,346,069.28","78,716,573.22","79,031,062.12"
筹资活动产生的现金流量净额,"-675,549.18","-4,662,462.69","-55,916,096.39","-62,482,554.53","147,453,045.46","5,626,841.77","428,507,863.79","-203,287,722.91","16,731,338.30","573,794,018.17","634,132,985.71","-40,309,166.28","30,083,611.90","425,894,578.36","579,850,984.83","621,364,464.44","710,242,069.96","983,748,020.05","1,474,946,257.97","2,880,228,324.48","-273,542,984.03","-1,091,566,617.92","-427,280,012.71","13,973,785.10","38,045,463.16","-1,272,989,661.59","-851,662,149.64","-1,136,547,901.85","789,907,958.20","-579,139,400.35","-411,345,092.41","879,805,931.56","-54,029,622.97","37,779,744.97","255,991,588.69","-1,254,153,394.94","-562,473,945.79","1,154,153,257.89","817,656,014.98","1,332,749,351.19","1,434,013,650.15","4,161,145,047.39","5,551,186,546.36"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"24,150.00",,,,,,,,,,,,,,,,,,,"20,818,708.75","15,589,409.93",,"233,782,351.98","238,782,351.98","285,401,846.77",,,,"8,889.24",,,,,,,"168,915,846.59"
四、汇率变动对现金的影响,,"-1,912,507.62","-2,614,692.50","-3,490,286.99","-4,666,295.01","-5,027,713.03","-5,431,366.39","-8,747,294.35","-171,373.86","-4,032,221.84","-6,681,173.42","-10,222,921.54","-2,546,700.56","-5,576,575.02","-7,947,148.66","-13,760,302.77","-2,229,803.47","-8,858,781.80","-17,875,285.24","-13,371,725.79","-1,442,287.26","-4,692,796.87","-7,011,522.24","-9,194,254.86","3,839,640.32","14,934,241.48","18,504,467.98","24,795,356.22","15,165,240.87","10,892,224.69","9,106,902.07","-2,095,568.53","-37,073,373.72","-37,751,951.34","-26,171,931.83","-35,606,194.86","-3,722,947.81","16,897,838.33","24,344,476.24","80,837,680.34","5,263,241.18","-10,379,276.29","-31,433,458.63"
收到其他与投资活动有关的现金,"1,943.27",,,"2,056,103,685.21",,,,"29,198,806.33",,"10,164,944.00","12,842,744.00","43,622,774.50","13,640,000.00",,"69,000,000.00","15,000,000.00",,,,,"885,030,050.40","1,455,277,858.53","1,690,622,861.40","937,689,984.14",,,,,,"200,000,000.00","1,202,472,043.31","2,424,872,043.31","550,500,000.00","1,788,563,979.00","3,424,314,849.00","3,646,914,849.00","1,020,011,000.00","4,293,428,300.00","9,238,481,232.27","9,883,683,340.31","557,451,449.68","857,901,449.68","1,469,901,449.68"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"66,680.47","8,918,816.85","14,706,577.65","2,100,183,326.15","2,831,595.82","59,382,378.02","34,107,476.13","122,216,315.06","1,908,031.60","14,257,258.92","22,426,042.50","58,450,903.74","36,017,660.89","30,204,865.87","101,284,656.62","138,399,644.96","19,668.97","1,803,291.38","1,895,880.38","6,039,188.83","902,354,529.70","1,481,302,329.85","1,717,140,236.72","964,620,953.74","736,418.31","31,598,657.66","68,606,973.10","65,625,565.82","14,184,328.58","455,737,278.77","1,672,192,526.30","3,104,636,438.39","578,446,959.28","1,822,083,282.00","3,589,803,814.91","3,818,980,972.35","1,029,775,877.36","4,321,784,071.56","9,280,267,490.60","9,974,064,791.72","666,295,702.40","1,025,342,447.19","1,844,191,635.40"
五、现金及现金等价物净增加额,"728,636,462.80","81,547,917.70","36,318,643.42","74,318,588.65","-284,158,237.40","-44,215,184.95","302,266,926.14","92,468,452.59","759,652,128.73","582,710,415.60","397,626,531.94","-95,075,450.77","72,724,485.33","208,648,895.58","36,621,085.75","-180,426,422.28","765,267,146.44","670,395,118.47","268,648,357.86","76,926,056.69","312,073,878.57","645,673,472.24","1,208,600,555.14","177,592,118.67","439,661,082.24","945,263,306.86","849,559,908.10","947,446,251.84","1,199,368,348.20","-139,437,747.49","-64,915,386.39","-131,252,584.13","80,192,649.99","396,244,280.00","1,303,012,507.67","-152,081,985.73","238,650,858.53","981,795,915.13","737,055,076.67","532,748,093.79","112,782,409.30","305,883,134.09","535,687,867.54"
购建固定资产、无形资产和其他长期资产支付的现金,"22,408,807.93","77,114,394.97","132,720,196.14","167,387,122.20","42,318,907.25","61,425,545.92","74,753,029.94","160,001,413.50","61,725,365.97","101,003,020.36","197,393,691.27","348,264,933.03","53,138,753.62","170,905,523.41","273,522,150.82","448,582,431.91","85,806,812.16","204,047,766.40","288,187,542.00","390,905,492.49","52,818,579.40","101,544,530.59","176,431,379.16","229,763,450.73","60,297,251.34","99,970,151.12","221,418,555.64","289,680,969.24","554,763,873.92","626,949,134.37","698,773,238.21","750,959,942.15","73,752,961.97","122,139,343.19","191,731,495.42","234,096,470.72","21,789,341.60","57,679,455.60","106,682,158.73","172,054,580.04","73,620,997.55","124,051,006.64","193,253,515.91"
期初现金及现金等价物余额,"678,239,825.82","678,239,825.82","678,239,825.82","678,239,825.82","752,558,414.47","752,558,414.47","752,558,414.47","752,558,414.47","845,026,867.06","845,026,867.06","845,026,867.06","845,026,867.06","749,501,416.29","749,501,416.29","749,501,416.29","749,951,416.29","569,524,994.01","569,524,994.01","569,524,994.01","569,524,994.01","646,451,050.71","646,451,050.70","646,451,050.70","646,451,050.70","824,043,169.38","824,043,169.37","824,043,169.37","824,043,169.37","1,771,489,421.21","1,771,489,421.21","1,771,489,421.21","1,771,489,421.21","1,640,236,837.08","1,640,236,837.08","1,640,236,837.08","1,640,236,837.08","1,488,154,851.35","1,488,154,851.35","1,488,154,851.35","1,488,154,851.35","2,020,902,945.14","2,020,902,945.13","2,020,902,945.14"
投资支付的现金,"1,000,000.00","1,322,240.00","1,583,722.50","37,714,728.60","84,360.00","84,360.00","84,360.00","84,360.00",,,"166,820.00","37,370,546.00",,,"4,800,000.00","45,048,449.98",,"107,787,702.88","107,787,702.88","123,578,072.64",,,,"202,800,000.00",,,,,,"7,723,300.00","25,623,300.00","249,170,764.00","60,610,000.00","66,835,410.00","78,300,427.00","78,306,112.00","10,455.00","6,010,455.00","6,017,970.00","30,700,000.00","4,157,113.94","326,090,459.58","824,356,279.92"
期末现金及现金等价物余额,"1,406,876,288.62","759,787,743.52","714,558,469.24","752,558,414.47","468,400,177.07","708,343,229.52","1,054,825,340.61","845,026,867.06","1,604,678,995.79","1,427,737,282.66","1,242,653,399.00","749,951,416.29","822,225,901.62","958,150,311.87","786,122,502.04","569,524,994.01","1,334,792,140.45","1,239,920,112.48","838,173,351.87","646,451,050.70","958,524,929.28","1,292,124,522.94","1,855,051,605.84","824,043,169.37","1,263,704,251.62","1,769,306,476.23","1,673,603,077.47","1,771,489,421.21","2,970,857,769.41","1,632,051,673.72","1,706,574,034.82","1,640,236,837.08","1,720,429,487.07","2,036,481,117.08","2,943,249,344.75","1,488,154,851.35","1,726,805,709.88","2,469,950,766.48","2,225,209,928.02","2,020,902,945.14","2,133,685,354.44","2,326,786,079.22","2,556,590,812.68"
