科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"169,291,124.61","169,291,124.61","169,291,124.61","192,678,791.50","192,678,791.50","192,678,791.50","192,678,791.50","192,678,791.50","192,678,791.50","192,678,791.50","192,678,791.50","198,275,930.40","198,275,930.40","198,275,930.40","198,275,930.40","224,539,966.73","218,473,882.06","218,473,882.06","218,473,882.06","241,581,229.33","241,581,229.33","241,581,229.33","241,581,229.33","253,512,194.84","253,512,194.84","253,512,194.84","253,512,194.84","265,531,323.62","265,531,323.62","265,531,323.62","265,531,323.62","276,581,702.54","276,581,702.54","276,581,702.54","276,581,702.54","288,416,709.91","288,416,709.91","288,416,709.91","288,416,709.91","303,690,622.35","303,690,622.35","303,690,622.35","303,690,622.35","324,074,843.57","324,074,843.57"
开发支出,,,,,,,,,,,,,,,,,,,,"11,439,631.08","16,260,507.94","21,503,632.05","29,251,925.91","18,650,524.05","25,613,629.39","32,497,186.67","38,194,339.17","14,459,303.52","17,127,879.97","20,028,820.76","22,855,029.96","15,754,990.64","16,889,887.68","19,019,165.16","21,613,966.53","413,245.02","2,024,031.59","2,723,284.02","1,619,044.45",,"573,128.90",,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55,079,730.19",,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"317,340,278.48","317,340,278.48","317,340,278.48","317,340,278.48","317,340,278.48","317,340,278.48","317,340,278.48","317,340,278.48","317,340,278.48","317,340,278.48"
未分配利润,"384,910,989.40","416,139,210.66","491,083,278.76","546,409,437.12","474,022,033.20","434,427,377.89","445,827,426.73","97,358,031.56","83,262,331.98","99,129,032.86","116,300,316.44","149,052,083.25","185,396,153.65","216,339,797.17","284,808,866.71","294,031,270.90","322,191,505.79","243,495,085.71","275,473,075.62","307,366,045.19","309,394,797.90","361,619,646.37","321,214,617.62","314,989,333.62","320,111,744.32","353,554,863.59","341,413,601.84","370,687,022.61","378,515,583.61","410,804,497.47","423,015,813.12","453,782,550.00","458,538,396.21","495,721,052.65","483,327,974.34","487,529,372.21","517,913,787.92","541,389,553.51","571,393,179.09","584,304,581.10","611,493,643.89","678,111,284.91","748,938,907.02","740,068,938.42","856,354,619.02"
长期待摊费用,"1,469,088.98","2,504,083.52","1,289,957.48","1,409,691.83","1,525,265.04","1,440,580.19","1,385,269.03","765,932.53","1,412,425.36","748,934.08","1,129,496.67","1,054,858.65","3,258,890.69","3,184,036.39","2,803,717.00","2,876,629.75","2,493,036.43","2,242,025.37","1,953,495.33","2,116,834.32","2,654,789.09","2,514,189.47","2,271,220.03","2,239,791.94","2,378,799.70","2,501,498.82","2,967,057.40","22,544,250.01","24,387,387.34","23,574,581.01","23,405,453.94","27,333,975.02","26,881,075.02","25,405,837.25","24,493,153.69","45,735,286.10","48,007,987.80","44,899,856.93","46,533,049.77","73,604,905.12","106,811,956.17","105,053,798.95","103,475,216.48","93,787,328.89","95,437,057.87"
少数股东权益,"42,460,226.95","49,477,600.78","57,800,614.23","58,081,013.20","58,703,818.78","48,006,823.59","48,226,620.44","43,156,062.37","43,300,220.02","41,978,301.74","41,776,410.24","41,575,394.96","41,825,194.59","42,123,300.12","42,441,757.01","50,509,122.23","45,328,338.98","44,472,426.85","43,514,567.49","43,920,660.86","43,273,856.95","42,619,960.07","52,867,193.98","51,877,587.65","51,507,927.55","51,527,890.23","50,729,777.10","49,387,663.99","49,693,650.91","50,585,295.01","50,091,486.27","51,189,184.51","50,619,834.14","51,261,810.43","51,872,790.87","54,241,227.42","56,222,286.34","61,283,795.68","63,057,247.81","65,057,145.23","69,065,803.97","70,814,556.58","78,204,079.28","82,964,243.32","86,253,240.67"
递延所得税资产,"22,818,196.83","22,096,112.29","22,176,455.10","41,563,900.91","41,563,900.91","41,764,378.92","41,764,378.92","74,396,387.78","74,396,387.78","73,007,378.08","70,264,940.02","70,767,830.23","70,418,279.84","67,572,905.23","64,038,827.81","58,182,279.15","50,382,943.61","46,862,899.60","42,854,579.87","38,662,284.84","37,851,341.67","42,674,322.35","41,021,617.20","41,979,139.45","42,414,529.70","43,540,734.76","44,407,340.30","41,842,935.05","42,496,879.35","42,115,939.39","42,564,353.46","39,786,196.97","40,776,976.56","39,190,653.11","39,827,723.78","42,261,837.84","51,389,045.77","46,028,199.72","46,656,470.79","32,896,189.60","36,676,019.13","33,824,664.58","32,792,395.87","42,045,275.38","41,504,707.83"
外币报表折算价差,,,,,,"-132,410.77","-135,515.25","-132,863.24","-132,955.51","-132,973.21","-132,554.16","-131,680.61","-129,171.93","-111,200.96","-80,692.66","-1,003,417.68","-635,046.54","-438,673.07","-479,241.21","-821,427.80","-499,582.08","-483,791.69","-422,793.94","-2,137,222.33","-639,177.80","-442,233.40","-340,892.73","-2,271,929.04","-1,701,392.32","-2,227,174.59","-2,239,814.08",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,750,477.69","23,916,752.94","676,264.74","3,430,826.84","43,050,980.11","67,851,815.90","68,895,916.26","73,518,045.77","60,601,503.83","75,920,282.57","78,509,105.14","89,581,986.53","76,802,502.29","83,571,718.26","86,916,786.98","68,460,121.12","46,314,236.78","40,946,430.03"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,897,681,809.66","1,853,834,354.49","1,825,789,803.84","1,820,456,912.21","1,778,734,525.53","1,749,513,303.30","1,743,739,611.44","1,628,813,580.97","1,594,661,908.55","1,558,672,717.30","1,525,339,824.63","1,529,360,153.99","1,561,646,313.16","1,570,929,971.07","1,555,039,032.52","2,105,201,314.00","2,086,577,204.82","2,124,020,587.81","2,134,711,309.65","2,102,803,273.94","2,068,365,135.53","2,009,470,718.80","2,022,958,063.43","2,000,175,914.44","2,036,507,547.37","2,046,443,676.13","2,117,561,474.16","2,074,933,536.03","2,114,371,192.96","2,137,702,796.41","2,499,320,118.31","2,461,092,192.57","2,669,861,190.95","2,913,838,993.36","2,700,932,672.77","3,530,669,544.80","3,376,569,543.88","3,424,257,195.92","3,622,521,007.25","3,712,354,940.64","3,768,446,474.47","3,697,357,847.02","3,768,094,555.49","3,631,101,644.90","3,630,977,956.62"
所有者权益(或股东权益)合计,"2,151,603,788.66","2,189,849,383.75","2,273,157,665.30","2,277,085,148.94","2,205,320,550.60","2,154,896,489.33","2,166,513,230.54","1,811,593,740.03","1,797,642,105.83","1,812,186,870.73","1,829,156,681.86","1,867,305,445.84","1,955,879,066.32","1,987,138,786.34","2,055,956,821.07","2,489,533,412.80","2,374,853,139.04","2,307,853,655.35","2,328,220,447.24","2,298,854,194.61","2,273,622,316.11","2,258,872,312.24","2,227,207,088.11","2,198,209,203.93","2,222,914,817.44","2,232,040,604.74","2,269,874,664.06","2,312,940,132.17","2,347,052,802.36","2,393,185,967.77","2,661,321,703.23","3,766,949,198.99","3,840,303,225.96","4,051,540,408.86","3,802,268,411.07","4,784,165,994.59","4,577,664,706.79","4,647,351,528.22","4,563,386,451.69","4,572,075,156.72","4,593,315,283.13","4,553,450,583.80","4,658,641,351.26","4,580,944,100.93","4,690,482,849.63"
资产总计,"3,310,976,656.82","3,352,563,320.90","3,484,292,328.78","3,659,384,816.50","3,554,603,230.97","3,501,302,505.37","3,372,632,468.04","2,896,887,981.65","3,145,003,765.38","3,182,046,958.34","2,981,925,115.87","2,689,442,068.51","2,840,737,194.71","2,949,647,012.27","2,994,623,184.97","3,564,791,943.87","3,347,060,372.41","3,389,700,940.75","3,380,404,407.13","3,309,533,664.12","3,233,153,257.11","3,396,243,917.75","3,261,632,767.90","3,278,866,647.37","3,203,213,418.38","3,253,334,885.32","3,298,610,808.51","3,868,911,741.05","3,686,911,381.53","3,545,220,268.38","3,916,257,464.20","5,083,139,478.62","5,035,168,366.16","5,444,699,522.70","5,137,581,170.11","6,588,186,242.31","6,390,760,436.57","6,650,928,396.29","6,507,030,597.00","6,688,464,686.74","6,694,696,268.29","6,585,116,698.51","6,609,180,394.40","6,328,859,643.52","6,112,845,623.43"
负债和所有者(或股东权益)合计,"3,310,976,656.82","3,352,563,320.90","3,484,292,328.78","3,659,384,816.50","3,554,603,230.97","3,501,302,505.37","3,372,632,468.04","2,896,887,981.65","3,145,003,765.38","3,182,046,958.34","2,981,925,115.87","2,689,442,068.51","2,840,737,194.71","2,949,647,012.27","2,994,623,184.97","3,564,791,943.87","3,347,060,372.41","3,389,700,940.75","3,380,404,407.13","3,309,533,664.12","3,233,153,257.11","3,396,243,917.75","3,261,632,767.90","3,278,866,647.37","3,203,213,418.38","3,253,334,885.32","3,298,610,808.51","3,868,911,741.05","3,686,911,381.53","3,545,220,268.38","3,916,257,464.20","5,083,139,478.62","5,035,168,366.16","5,444,699,522.70","5,137,581,170.11","6,588,186,242.31","6,390,760,436.57","6,650,928,396.29","6,507,030,597.00","6,688,464,686.74","6,694,696,268.29","6,585,116,698.51","6,609,180,394.40","6,328,859,643.52","6,112,845,623.43"
