科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"22,609,964.03","45,496,787.05","68,060,250.94","111,171,127.95","27,327,657.89","62,462,543.57","95,420,700.88","140,696,842.76","32,164,878.04","74,268,038.38","110,230,014.90","158,042,786.47","42,387,523.28","87,341,305.16","138,567,901.00","196,107,044.67","54,910,210.59","104,735,347.85","158,801,982.42","228,455,311.56","63,276,951.97","123,290,444.11","187,127,608.47","259,537,084.82","64,237,840.73","129,863,399.78","193,573,842.91","267,351,005.40","66,161,989.15","132,865,145.37","201,529,265.73","282,978,687.35","66,690,889.30","135,917,769.72","200,764,834.97","275,676,817.85","68,194,502.46","135,169,052.36","200,710,217.54","272,467,474.09","68,403,216.32","132,210,458.63","194,461,760.02","261,030,851.18","64,648,481.09"
取得借款收到的现金,"200,000,000.00","310,000,000.00","350,000,000.00","525,000,000.00","150,000,000.00","230,000,000.00","350,000,000.00","540,000,000.00","299,695,000.00","515,000,000.00","675,000,000.00","930,000,000.00","94,000,000.00","370,000,000.00","410,000,000.00","600,000,000.00","50,000,000.00","430,000,000.00","550,000,000.00","660,000,000.00","120,000,000.00","340,000,000.00","430,000,000.00","570,000,000.00","200,000,000.00","300,004,182.00","440,004,182.00","600,004,182.00","350,000,000.00","640,000,000.00","890,000,000.00","930,000,000.00","200,000,000.00","530,000,000.00","650,000,000.00","780,000,000.00","60,000,000.00","300,000,000.00","420,000,000.00","520,000,000.00",,"230,000,000.00","500,000,000.00","500,000,000.00",
支付的各项税费,"17,532,537.92","44,124,708.71","70,225,334.21","126,253,284.03","21,980,980.89","60,010,169.25","78,422,006.17","106,574,780.80","23,418,732.65","86,368,524.99","127,720,908.18","154,563,549.22","23,820,620.91","76,218,818.32","115,985,216.66","159,222,811.70","48,709,093.84","119,859,760.98","155,008,431.20","191,371,361.45","41,061,705.12","108,430,793.48","146,729,479.81","190,967,207.41","27,217,777.02","93,002,215.86","134,412,933.40","196,283,914.82","21,729,332.70","83,463,400.49","124,629,217.86","179,533,948.08","41,452,777.04","107,251,482.00","150,101,150.28","193,592,399.52","37,634,047.19","111,715,804.74","152,559,897.61","189,186,905.22","29,666,808.89","99,081,577.56","142,102,033.52","182,958,380.36","23,750,968.54"
收到其他与筹资活动有关的现金,"18,131.82","18,131.82","18,131.82","149,526.00",,,,,"53,044.00","75,720.00","75,720.00","49,034,903.00","34,706.00","51,181.00","51,181.00","51,181.00","19,763.00","25,810.00","62,439.00","83,426.00",,,,"98,427.00",,"20,952.00","31,824.00","63,855.00","12,032,577.55","12,032,577.55","12,043,222.55","90,933.00",,,"18,022.00","25,156.00",,"8,883.00","45,635.00","45,635.00","60,636,400.00","60,636,400.00","122,500,400.00","122,500,400.00",
支付其他与经营活动有关的现金,"49,445,755.76","50,973,155.57","72,320,992.82","97,988,149.50","46,465,122.79","69,397,296.39","117,876,593.43","134,609,216.79","39,277,117.66","79,014,125.26","125,506,914.60","171,583,597.53","47,078,620.10","103,874,584.94","155,644,295.53","216,595,405.61","59,415,332.23","112,428,084.55","184,369,830.51","223,155,072.80","58,328,336.55","108,382,029.89","162,596,303.07","205,018,735.11","69,457,201.87","119,602,510.40","200,610,980.19","237,940,806.78","76,572,942.46","133,922,627.02","221,793,321.41","277,454,979.52","52,006,628.45","120,751,818.82","154,619,251.58","198,619,342.11","71,429,974.90","132,791,111.51","184,999,605.52","244,313,982.36","62,347,253.92","119,336,002.67","176,729,294.18","234,426,001.29","54,360,827.02"
筹资活动现金流入小计,"200,018,131.82","310,018,131.82","350,018,131.82","525,149,526.00","150,000,000.00","230,000,000.00","350,000,000.00","540,000,000.00","300,238,044.00","515,565,720.00","675,565,720.00","979,524,903.00","94,034,706.00","370,051,181.00","410,051,181.00","603,531,181.00","50,019,763.00","430,025,810.00","550,062,439.00","660,083,426.00","120,000,000.00","340,000,000.00","431,016,000.00","571,114,427.00","200,000,000.00","300,025,134.00","440,836,006.00","600,868,037.00","362,032,577.55","652,032,577.55","902,043,222.55","930,090,933.00","200,000,000.00","530,000,000.00","650,018,022.00","780,175,156.00","60,000,000.00","300,008,883.00","423,075,635.00","522,495,635.00","60,636,400.00","290,636,400.00","622,500,400.00","622,500,400.00",
经营活动现金流出小计,"218,784,845.80","394,584,630.50","594,198,488.52","847,751,553.39","225,678,929.17","548,806,779.03","850,525,144.16","1,150,265,762.59","328,223,339.16","715,282,349.89","1,126,292,213.34","1,508,158,850.80","472,649,920.70","936,852,779.17","1,459,347,755.53","2,009,955,324.15","533,483,891.57","1,121,282,504.95","1,893,261,410.97","2,504,644,365.55","601,059,399.94","1,318,716,519.70","2,094,412,787.99","2,975,933,886.00","716,674,008.84","1,546,528,655.78","2,379,015,736.73","3,291,609,718.52","743,515,050.94","1,603,110,132.63","2,542,511,529.83","3,261,150,750.92","1,019,505,423.86","2,096,594,897.44","3,056,736,828.36","3,357,800,450.30","709,927,740.79","1,591,697,246.05","2,321,065,037.31","3,050,394,500.74","527,017,387.54","1,032,602,209.73","1,456,490,602.61","1,812,970,360.26","418,866,275.55"
偿还债务支付的现金,"107,550,000.00","270,100,000.00","322,650,000.00","425,200,000.00","152,550,000.00","260,600,000.00","405,600,000.00","655,600,000.00","250,000,000.00","580,000,000.00","770,000,000.00","1,015,000,000.00","104,000,000.00","355,000,000.00","425,000,000.00","655,000,000.00","50,000,000.00","380,000,000.00","400,000,000.00","486,000,000.00","154,000,000.00","454,000,000.00","594,000,000.00","634,000,000.00","200,000,000.00","380,004,182.00","540,004,182.00","640,004,182.00","340,000,000.00","510,000,000.00","760,000,000.00","880,000,000.00","170,000,000.00","550,000,000.00","670,000,000.00","800,000,000.00",,"280,000,000.00","400,000,000.00","530,000,000.00","60,000,000.00","300,000,000.00","420,000,000.00","520,000,000.00",
经营活动产生的现金流量净额,"46,434,399.58","106,283,851.32","120,737,435.66","112,753,620.92","91,879,873.02","127,567,828.01","177,600,990.66","222,510,688.92","87,074,736.88","157,203,747.10","225,134,044.84","194,621,816.97","15,581,264.39","95,506,979.39","123,873,333.49","136,438,840.04","75,295,156.01","99,852,263.11","-48,885,146.81","-26,930,118.78","95,187,693.42","132,062,052.93","240,252,648.10","59,698,854.74","100,054,350.51","224,527,340.14","249,887,836.01","144,933,367.98","151,971,536.48","209,539,880.55","267,362,323.19","273,028,027.35","103,532,687.34","228,346,309.41","232,952,239.25","277,840,078.11","109,399,647.48","124,035,898.60","219,472,410.15","266,008,342.65","86,444,688.98","147,443,352.90","248,278,179.17","316,262,488.22","30,926,830.44"
分配股利、利润或偿还利息支付的现金,"7,023,284.34","14,783,491.77","21,793,362.61","28,836,144.66","9,225,377.26","18,596,529.37","28,357,823.86","38,007,903.51","8,170,825.16","52,171,896.81","57,062,786.92","62,821,868.02","5,952,593.25","55,545,418.65","61,194,898.65","66,520,958.65","5,524,316.75","55,434,901.99","62,772,035.05","73,117,702.08","9,576,225.02","45,052,682.98","70,374,182.00","77,467,928.76","9,111,361.56","16,306,983.10","69,989,574.63","76,210,474.63","11,514,816.67","75,700,802.51","84,881,546.95","88,847,559.12","15,282,277.93","56,398,687.31","89,016,092.63","95,203,553.04","9,599,349.99","16,598,453.73","81,535,713.73","86,922,760.46","8,643,825.00","13,014,843.21","64,349,479.25","70,450,420.09","5,437,500.00"
收回投资收到的现金,,,,,,,"500,000.00","500,000.00",,,,"18,844,219.91","13,826,560.71","39,632,811.39","66,589,456.35","84,348,987.78","182,392.79","92,365,000.71","243,966,575.41","354,002,050.91","5,446,127.31","135,835,505.55","185,835,505.55","317,743,579.05","24,582,623.94","139,582,623.94","247,194,864.02","273,860,976.49","30,123,727.17","120,545,279.63","152,627,497.35","257,832,275.43","24,424,819.34","393,452,836.40","577,925,061.25","856,936,278.64","267,811,480.76","503,230,277.17","713,983,992.77","996,226,223.97","256,672,361.39","636,587,180.76","413,128,320.68","1,045,078,730.12","9,817,611.00"
支付其他与筹资活动有关的现金,"200,000.00","200,000.00","200,000.00","31,684,030.62",,,,,,,,,,,,,,"1,000,000.00","1,000,000.00","1,000,000.00",,,,,,,,,,,,"2,500,000.00",,,,,,,"428,437.58","428,437.58",,"60,636,400.00","60,636,400.00","122,500,400.00",
取得投资收益收到的现金,"1,987,882.37","5,709,560.82","6,775,964.14","7,444,249.87","1,420,524.45",,"3,440,000.00","3,440,000.00",,"2,500,000.00","2,500,000.00","2,500,000.00",,"1,500,000.00","1,500,000.00","1,500,000.00",,"149,027.45","3,156,479.51","3,789,444.68","750,000.00","1,406,260.27","4,609,684.93","5,156,873.97","79,561.64","522,180.82","1,040,632.87","3,632,852.05","249,884.97","582,797.25","743,071.22","4,110,413.68",,,,"2,500,000.00",,,,"1,500,000.00","1,440,000.00","2,940,000.00","2,940,000.00","2,940,000.00",
筹资活动现金流出小计,"114,773,284.34","285,083,491.77","344,643,362.61","485,720,175.28","161,775,377.26","279,196,529.37","433,957,823.86","693,607,903.51","258,170,825.16","632,171,896.81","827,062,786.92","1,077,821,868.02","109,952,593.25","410,545,418.65","486,194,898.65","721,520,958.65","55,524,316.75","436,434,901.99","463,772,035.05","560,117,702.08","163,576,225.02","499,052,682.98","664,374,182.00","711,467,928.76","209,111,361.56","396,311,165.10","609,993,756.63","716,214,656.63","351,514,816.67","585,700,802.51","844,881,546.95","971,347,559.12","185,282,277.93","606,398,687.31","759,016,092.63","895,203,553.04","9,599,349.99","296,598,453.73","481,964,151.31","617,351,198.04","68,643,825.00","373,651,243.21","544,985,879.25","712,950,820.09","5,437,500.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"4,240.00","667,507.97","238,979.44",120.00,"6,870.00","927,252.57","301,840.00",680.00,"2,130.00","11,230.00","5,154,883.65",60.00,"237,948.72","239,771.95","16,813.23","395,523.45","399,973.45","450,173.45","489,673.45",,400.00,"10,180.59","38,140.59","9,900.00","9,900.00","93,996.73","8,838,321.73","23,000.00","22,500.19","35,800.19","2,891,089.54","129,304.00","2,059,150.00","14,403,256.00","14,740,660.00","17,000.00","19,711.56","20,671.56","96,121.56",600.00,"4,620.00","24,740.00","25,770.00","173,719.00"
筹资活动产生的现金流量净额,"85,244,847.48","24,934,640.05","5,374,769.21","39,429,350.72","-11,775,377.26","-49,196,529.37","-83,957,823.86","-153,607,903.51","42,067,218.84","-116,606,176.81","-151,497,066.92","-98,296,965.02","-15,917,887.25","-40,494,237.65","-76,143,717.65","-117,989,777.65","-5,504,553.75","-6,409,091.99","86,290,403.95","99,965,723.92","-43,576,225.02","-159,052,682.98","-233,358,182.00","-140,353,501.76","-9,111,361.56","-96,286,031.10","-169,157,750.63","-115,346,619.63","10,517,760.88","66,331,775.04","57,161,675.60","-41,256,626.12","14,717,722.07","-76,398,687.31","-108,998,070.63","-115,028,397.04","50,400,650.01","3,410,429.27","-58,888,516.31","-94,855,563.04","-8,007,425.00","-83,014,843.21","77,514,520.75","-90,450,420.09","-5,437,500.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,066,668.37",,,,"15,183,284.85",,,,,,,,,
四、汇率变动对现金的影响,"-27,712.93","-31,973.94","-38,254.73","2,301.11","-13,354.79","-14,559.70","-15,166.81","-15,517.54",30.87,-33.39,-166.96,-245.29,-102.62,"-1,289.70","-2,414.42","-3,344.12",-23.36,-401.91,-539.77,"-1,846.60",-173.78,635.55,"1,061.40",-406.71,-4.95,"-2,826.17","-3,638.68","-4,991.25","1,461.04","1,479.57","1,470.97","-1,652,130.24","-1,553,220.99","-1,183,526.66","-686,713.83","-1,343,260.97","325,780.54","409,058.05","409,555.64","412,363.31",-649.49,"-2,239.33","-3,682.38","-4,618.49","-2,359.74"
收到其他与投资活动有关的现金,,,,,,,,"13,370,048.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,987,882.37","5,713,800.82","7,443,472.11","7,683,229.31","1,420,644.45","6,870.00","4,867,252.57","17,611,888.00",680.00,"2,502,130.00","2,511,230.00","26,499,103.56","13,826,620.71","41,370,760.11","68,329,228.30","85,865,801.01","577,916.24","92,914,001.61","247,573,228.37","358,281,169.04","6,196,127.31","137,242,165.82","190,455,371.07","322,938,593.61","24,672,085.58","140,114,704.76","248,329,493.62","286,332,150.27","30,396,612.14","121,150,577.07","153,406,368.76","284,900,447.02","24,554,123.34","395,511,986.40","592,328,317.25","889,360,223.49","267,828,480.76","503,249,988.73","714,004,664.33","997,822,345.53","258,112,961.39","639,531,800.76","416,093,060.68","1,048,044,500.12","9,991,330.00"
五、现金及现金等价物净增加额,"30,490,243.10","1,698,936.35","-27,976,417.43","-23,408,978.67","56,938,180.98","28,792,658.05","26,098,519.78","4,015,304.69","123,088,058.82","32,288,046.82","56,645,688.69","78,126,616.97","-27,877,393.44","38,353,269.08","5,895,536.29","-797,308.03","41,570,096.64","62,917,678.67","-14,731,154.17","35,145,335.05","-29,047,634.49","-28,341,372.91","-63,761,339.68","-96,687,445.89","49,713,963.41","85,584,735.96","31,094,752.94","-29,590,495.92","89,246,062.15","98,607,985.03","93,971,127.68","84,435,393.92","41,053,557.69","44,230,367.02","13,186,822.47","105,950,364.14","-44,692,409.80","-47,677,578.25","-16,787,386.36","47,247,208.40","7,317,087.22","-22,506,294.10","-86,817,988.93","242,905,032.47","13,772,964.21"
购建固定资产、无形资产和其他长期资产支付的现金,"103,149,173.40","135,201,381.90","161,493,839.68","182,747,011.73","24,573,604.44","49,570,950.89","72,396,732.78","82,483,851.18","6,054,607.77","10,811,620.08","19,502,352.27","26,553,319.96","8,461,263.41","17,812,251.96","19,638,785.84","16,665,444.72","992,155.07","2,290,121.52","4,723,656.00","11,182,885.38","790,583.21","2,156,080.34","4,674,774.36","20,695,543.38","11,546,830.27","20,340,853.90","27,797,010.17","34,050,226.08","1,339,649.06","7,162,586.13","15,310,056.74","19,241,110.25","6,222,045.74","29,932,369.84","41,021,167.66","51,083,955.99","14,627,494.00","17,270,096.34","20,050,106.91","23,228,082.19","690,716.70","1,253,046.50","1,712,758.39","3,092,992.56","770,984.80"
期初现金及现金等价物余额,"158,301,591.79","158,301,591.79","158,301,591.79","158,301,591.79","134,892,613.12","148,262,661.12","148,262,661.12","134,892,613.12","138,907,917.81","138,907,917.81","138,907,917.81","138,907,917.81","217,034,534.78","217,034,534.78","217,034,534.78","217,034,534.78","216,237,226.75","216,237,226.75","216,237,226.75","216,237,226.75","251,382,561.80","251,382,561.80","251,382,561.80","251,382,561.80","154,695,115.91","154,695,115.91","154,695,115.91","154,695,115.91","125,104,619.99","125,104,619.99","125,104,619.99","125,104,619.99","209,540,013.91","209,540,013.91","209,540,013.91","209,540,013.91","315,490,378.05","315,490,378.05","315,490,378.05","315,490,378.05","362,737,586.45","362,737,586.45","362,737,586.45","362,737,586.45","605,642,618.92"
投资支付的现金,,,,"530,469.00",,,,,,,,"18,143,773.29","32,906,025.26","40,216,691.11","90,522,107.59","88,443,382.59","27,806,243.43","121,148,970.63","294,985,443.91","384,986,707.15","86,064,473.21","136,437,463.89","256,437,463.89","318,275,442.39","54,354,275.90","162,427,597.77","270,164,177.21","311,454,177.21","102,301,659.33","291,253,141.07","368,650,654.10","387,508,398.39","93,975,708.33","472,113,344.98","661,387,781.91","888,254,323.46","458,019,474.59","661,512,856.56","871,735,393.26","1,100,040,679.85","328,541,771.96","725,211,318.72","826,987,308.76","1,027,853,924.73","20,934,351.69"
期末现金及现金等价物余额,"188,791,834.89","160,000,528.14","130,325,174.36","134,892,613.12","191,830,794.10","177,055,319.17","174,361,180.90","138,907,917.81","261,995,976.63","171,195,964.63","195,553,606.50","217,034,534.78","189,157,141.34","255,387,803.86","222,930,071.07","216,237,226.75","257,807,323.39","279,154,905.42","201,506,072.58","251,382,561.80","222,334,927.31","223,041,188.89","187,621,222.12","154,695,115.91","204,409,079.32","240,279,851.87","185,789,868.85","125,104,619.99","214,350,682.14","223,712,605.02","219,075,747.67","209,540,013.91","250,593,571.60","253,770,380.93","222,726,836.38","315,490,378.05","270,797,968.25","267,812,799.80","298,702,991.69","362,737,586.45","370,054,673.67","340,231,292.35","275,919,597.52","605,642,618.92","619,415,583.13"
