科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"13,261,410.89","21,399,844.84","32,255,323.33","41,653,364.71","15,813,750.22","27,350,556.11","41,861,468.28","53,813,727.81","23,643,504.84","44,265,685.10","74,627,229.93","97,992,669.82","64,487,517.68","98,979,789.09","138,475,874.77","159,217,661.55","72,307,668.15","117,113,690.45","166,406,648.43","213,051,436.31","73,899,966.91","137,030,762.01","194,634,080.11","244,303,967.69","70,194,955.29","125,635,489.33","177,066,234.06","226,081,273.85","59,325,274.25","113,896,582.04","158,238,235.93","193,714,696.24","56,428,510.34","106,406,242.54","154,537,220.38","193,534,878.68","48,452,669.81","86,030,910.84","117,391,585.73","147,527,157.16","46,838,427.94","88,513,761.70","120,128,592.82","154,166,618.24","50,733,972.40","102,330,760.18","144,729,399.69","196,592,374.60","62,066,982.38"
取得借款收到的现金,,,"35,000,000.00","80,000,000.00","65,000,000.00","105,000,000.00","185,000,000.00","310,000,000.00","63,500,000.00","148,500,000.00","268,000,000.00","365,443,608.00","67,130,000.00","168,018,881.56","233,858,881.56","333,858,881.56",,"167,299,393.10","224,445,212.66","396,300,000.00","10,000,000.00","194,727,817.98","220,014,596.47","283,179,042.28","90,356.55","60,117,308.65","61,722,675.64","60,700,000.00","15,000,000.00","20,623,200.00","25,629,590.00","25,600,977.00","15,000,000.00","15,000,000.00","25,000,000.00","25,000,000.00",,"5,000,000.00","5,000,000.00","205,000,000.00",,"60,000,000.00","100,000,000.00","200,000,000.00","75,000,000.00","470,000,000.00","661,000,000.00","806,000,000.00","359,000,000.00"
支付的各项税费,"6,991,659.26","8,677,928.31","10,560,403.29","19,613,477.23","4,218,538.12","12,499,898.95","20,452,926.30","28,484,851.07","13,970,656.80","28,693,109.41","38,497,358.53","50,273,671.98","16,724,429.41","33,739,085.24","53,837,282.43","72,268,802.77","24,989,884.54","48,901,244.65","58,823,792.52","78,183,165.23","15,166,503.20","47,477,058.32","58,367,830.46","79,566,062.96","11,215,262.22","38,158,771.68","50,594,156.23","67,651,469.49","4,295,663.59","12,253,459.80","18,757,549.51","39,518,061.68","10,768,129.60","20,703,040.51","31,721,343.22","52,583,151.70","10,792,974.79","26,431,378.34","34,197,814.92","47,698,607.01","13,702,648.96","30,610,180.96","39,366,353.72","49,713,941.37","20,559,925.74","51,855,252.13","80,887,693.31","57,300,981.91","30,855,921.66"
收到其他与筹资活动有关的现金,"1,395,760.00","1,395,760.00","1,395,760.00","1,395,760.00",,,,,,,,,,,,"2,000,000.00",,"1,000,000.00","5,490,000.00","5,490,000.00",,,,"100,000.00","800,000.00",,,"8,167,772.64","6,867,000.00",,,,,,,,,,,,,,,"23,250,000.00",,,,,
支付其他与经营活动有关的现金,"10,377,262.89","20,402,144.77","34,304,270.03","48,123,761.17","20,493,093.88","34,419,074.70","53,943,546.38","79,738,712.11","34,014,287.01","65,140,046.25","103,315,113.13","144,313,951.58","31,915,371.79","70,005,128.45","104,949,463.83","153,917,836.95","44,286,246.66","98,882,856.08","146,390,636.96","140,893,834.79","30,988,145.18","57,303,544.90","73,163,519.81","128,459,092.17","33,590,145.02","52,873,763.39","87,983,390.34","111,172,400.85","25,067,865.76","45,729,094.83","73,360,057.00","87,922,331.50","27,399,682.71","68,342,193.39","93,011,708.09","95,230,990.16","13,718,277.74","47,835,916.36","90,798,890.22","132,546,580.67","18,411,215.45","35,594,779.18","57,651,545.15","116,644,125.81","45,138,486.22","76,531,795.28","99,679,105.39","156,077,270.14","32,950,003.25"
筹资活动现金流入小计,"173,781,760.00","173,781,760.00","208,781,760.00","253,781,760.00","65,000,000.00","105,000,000.00","185,000,000.00","310,000,000.00","63,500,000.00","148,500,000.00","516,019,000.00","613,462,608.00","67,130,000.00","168,018,881.56","238,758,881.56","340,758,881.56",,"168,299,393.10","229,935,212.66","605,616,000.00","10,000,000.00","194,727,817.98","220,014,596.47","283,279,042.28","400,890,356.55","460,117,308.65","461,722,675.64","464,837,772.64","21,867,000.00","20,623,200.00","25,629,590.00","25,600,977.00","15,000,000.00","15,000,000.00","25,000,000.00","34,800,000.00",,"6,800,000.00","38,777,540.00","238,652,540.00",,"60,000,000.00","100,000,000.00","252,634,400.00","391,405,314.78","812,453,314.78","1,003,487,314.78","1,165,867,314.78","359,030,000.00"
经营活动现金流出小计,"75,736,621.58","126,209,102.31","207,033,903.61","296,224,249.73","137,927,140.99","226,821,673.72","316,277,556.11","484,066,429.44","170,249,063.07","346,673,168.72","580,394,186.19","854,782,315.06","298,329,559.72","545,201,667.99","762,913,866.98","1,027,697,246.78","278,471,284.11","532,439,085.05","804,970,728.40","1,078,354,500.41","311,266,040.65","566,840,088.67","793,620,048.38","1,029,051,798.88","243,768,610.18","480,656,598.58","697,876,262.89","865,116,946.47","256,285,498.76","494,102,995.34","632,013,025.46","821,682,380.80","281,921,248.00","496,243,216.53","705,473,310.47","911,049,028.14","236,239,179.59","438,382,611.68","669,431,065.72","948,279,814.83","308,661,732.68","531,064,601.67","813,369,970.08","1,308,691,981.67","675,974,624.81","1,751,248,307.71","2,850,511,642.89","3,800,266,002.21","1,118,365,041.46"
偿还债务支付的现金,"40,117,230.03","40,117,230.03","42,117,230.03","43,782,830.03","38,000,000.00","102,660,000.00","147,660,000.00","285,660,000.00","52,000,000.00","77,000,000.00","145,500,000.00","248,500,000.00","65,500,000.00","121,218,881.07","187,218,881.07","297,584,084.19","80,000,000.00","115,000,000.00","192,000,000.00","368,300,000.00","88,000,000.00","158,000,000.00","263,000,000.00","336,000,000.00","5,000,000.00","218,270,000.04","268,062,675.64","276,390,708.95","10,700,000.00","24,856,198.24","24,950,201.18","25,042,278.07","15,093,734.33","20,187,085.26","20,283,105.76","20,070,505.00","99,241.50","10,199,197.72","10,301,001.11","10,423,396.63","104,831.90","5,208,747.11","5,309,521.01","15,730,872.42","400,095,445.41","416,845,947.02","419,144,916.34","553,203,310.88","241,502,958.93"
经营活动产生的现金流量净额,"-5,245,416.24","-19,573,992.24","-46,555,760.32","15,620,563.74","-36,635,898.54","-31,545,159.36","-15,338,359.93","33,015,432.06","-53,626,803.08","-43,384,652.00","-107,280,657.12","-25,680,711.51","-58,051,877.78","-125,462,470.50","-159,147,123.28","85,060,386.00","-113,733,639.16","-165,442,789.93","-230,457,940.89","21,665,042.04","-142,759,490.88","-198,320,877.04","-166,055,892.11","53,050,767.62","-92,540,324.40","-120,603,373.74","-116,953,716.80","85,054,371.34","-132,495,774.86","-155,485,758.40","-140,191,778.98","87,585,806.12","-87,943,894.98","42,184,977.07","70,465,141.00","243,082,846.77","-56,870,505.51","-14,040,998.01","49,845,280.47","134,067,277.74","-11,794,637.12","38,993,935.02","-12,332,323.46","20,443,907.01","-105,608,115.33","-173,292,797.78","-212,540,779.28","-39,840,639.68","8,508,297.26"
分配股利、利润或偿还利息支付的现金,"407,422.31","15,892,740.39","17,125,803.56","30,507,770.12","1,070,185.38","18,571,723.64","20,344,260.52","22,173,721.18","3,828,859.00","23,884,560.28","26,696,721.11","29,474,300.22","5,234,315.60","24,605,088.19","35,278,528.49","36,226,112.96","2,576,304.93","36,560,737.49","41,372,382.58","49,499,311.35","3,926,988.79","46,915,943.85","54,447,526.96","57,539,740.90","3,612,958.01","37,412,728.31","42,237,609.44","51,692,213.61","26,070,820.83","26,438,675.86","26,761,307.63","26,326,647.66","25,971,412.55","26,841,099.37","29,830,179.07","39,021,878.70","25,739,263.97","66,950,599.18","67,035,495.74","67,164,703.31","25,686,793.50","66,990,517.55","68,016,380.93","69,782,199.74","29,896,462.32","76,672,814.79","88,516,889.42","100,974,943.94","14,673,263.72"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000.00",,,,,"1,104,972.00",,,,"1,380,671.00","1,133,925.93","1,133,925.93","1,133,925.93","43,066,250.00","3,750,000.00","6,000,000.00","7,514,357.00","8,391,473.69",,,,"20,198,210.13","6,800,000.00"
支付其他与筹资活动有关的现金,"2,562,802.65","3,232,802.65","3,232,802.65","3,232,802.65","49,998.00",,"1,337,860.21","1,692,424.66","-598,110.40",,"11,726,797.65","17,164,367.65","1,229,000.00","167,972.00",,,"1,550,000.00","2,538,116.23","2,937,621.50","3,425,000.00","1,960,000.00",,"2,128,153.05","14,042,540.00","4,385,760.00","4,158,086.84","4,080,805.03",,"2,703,419.97",,,,"2,697,530.00",,,,,,,,,"947,100.00","947,100.00","2,843,331.57","1,401,798.09",,"2,044,991.00","26,071,588.65",
取得投资收益收到的现金,"185,115.98","185,115.98","185,115.98","185,115.98",,"6,000.00","6,000.00","6,000.00",,,,,,,,,,,,"900,000.00",,,,,,,"276,000.00",,"587,972.35",,,,,,,,,,,"4,283,925.93",,"723,500.00","959,143.00","3,553,646.74","25,743,753.48","28,283,039.19","30,794,277.27","31,358,879.82","1,889,514.80"
筹资活动现金流出小计,"43,087,454.99","59,242,773.07","62,475,836.24","77,523,402.80","39,120,183.38","121,231,723.64","169,342,120.73","309,526,145.84","55,230,748.60","100,884,560.28","183,923,518.76","295,138,667.87","71,963,315.60","145,991,941.26","222,497,409.56","333,810,197.15","84,126,304.93","154,098,853.72","236,310,004.08","421,224,311.35","93,886,988.79","204,915,943.85","319,575,680.01","407,582,280.90","12,998,718.01","259,840,815.19","314,381,090.11","328,082,922.56","39,474,240.80","51,294,874.10","51,711,508.81","51,368,925.73","43,762,676.88","47,028,184.63","50,113,284.83","59,092,383.70","25,838,505.47","77,149,796.90","77,336,496.85","77,588,099.94","25,791,625.40","73,146,364.66","74,273,001.94","88,356,403.73","431,393,705.82","493,518,761.81","509,706,796.76","680,249,843.47","256,176,222.65"
处置固定资产、无形资产和其他长期资产收回的现金净额,"10,000.00","60,000.00","60,550.00","60,550.00","232,000.00","232,716.00","235,266.00","605,266.00",,"1,463,397.40","1,463,397.40","1,466,397.40",800.00,"193,893.00","179,057.04","206,557.04","76,200.00","76,200.00","128,526.00","276,103.17","116,272.51","161,772.51","217,189.30","390,199.56","299,178.26","302,838.26","302,838.26","2,720,795.11","39,730.00","59,930.00","65,250.00","1,595,997.00","4,383,226.68","5,347,738.67","7,672,673.88","8,722,899.09","311,372.48","415,826.48","724,177.70","2,007,404.86","3,535,503.00","4,216,511.08","4,591,043.14","5,248,538.19",,"10,071,907.88","5,426,323.61","26,469,301.67","2,462,113.66"
筹资活动产生的现金流量净额,"130,694,305.01","114,538,986.93","146,305,923.76","176,258,357.20","25,879,816.62","-16,231,723.64","15,657,879.27","473,854.16","8,269,251.40","47,615,439.72","332,095,481.24","318,323,940.13","-4,833,315.60","22,026,940.30","16,261,472.00","6,948,684.41","-84,126,304.93","14,200,539.38","-6,374,791.42","184,391,688.65","-83,886,988.79","-10,188,125.87","-99,561,083.54","-124,303,238.62","387,891,638.54","200,276,493.46","147,341,585.53","136,754,850.08","-17,607,240.80","-30,671,674.10","-26,081,918.81","-25,767,948.73","-28,762,676.88","-32,028,184.63","-25,113,284.83","-24,292,383.70","-25,838,505.47","-70,349,796.90","-38,558,956.85","161,064,440.06","-25,791,625.40","-13,146,364.66","25,726,998.06","164,277,996.27","-39,988,391.04","318,934,552.97","493,780,518.02","485,617,471.31","102,853,777.35"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,835,666.19","5,690,000.00","5,690,000.00","5,690,000.00","5,690,000.00",,,"19,493,191.93","19,492,044.93",,,,"2,310,000.00",
四、汇率变动对现金的影响,,,"-11,719.45","-32,333.91","-29,081.94","-68,442.98","-96,165.33","-128,366.28","-9,131.06","-8,587.45","-15,784.14","-20,822.75","-52,043.16","-198,705.27","-153,208.97","-403,166.36","-83,764.36","-134,273.85","-272,090.95","505,897.53","-16,999.30","-1,559.85","13,901.24","-133,594.45","-45,996.32","-103,946.67","-193,165.60","-637,827.53","191,810.11","131,231.03","112,004.62","131,227.55","127,323.57","242,021.98","1,957,169.13","1,389,938.62","-135,436.94","387,308.68","955,063.14","950,083.59","674,767.28","-833,938.57","-3,907,768.11","-8,793,395.45","-5,983,673.41","2,136,959.50","10,346,233.07","12,374,894.11","-4,067,729.04"
收到其他与投资活动有关的现金,"500,000.00","671,100.00","1,481,361.00","40,275,361.00","-665,000.00",,"-1,777,260.50",,,,,,,,,,,,,,,,,,"1,129,822.83","1,129,822.83","1,129,822.83","165,083,961.88",,"174,413,383.56","296,335,191.77","550,626,150.66","211,135,726.02","355,360,849.31","591,099,070.72","1,016,906,078.35","184,940,720.55","343,503,383.31","462,702,863.21","906,141,772.89","130,266,296.86","383,746,199.77","605,607,227.27","1,117,205,775.46","699,108,741.98","900,171,600.50","947,504,527.82","1,183,827,285.24","139,366,265.03"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"695,115.98","916,215.98","1,727,026.98","40,521,026.98","-433,000.00","238,716.00","-1,535,994.50","611,266.00",,"1,463,397.40","1,463,397.40","1,466,397.40",800.00,"193,893.00","179,057.04","206,557.04","76,200.00","76,200.00","128,526.00","1,176,103.17","116,272.51","161,772.51","217,189.30","390,199.56","1,429,001.09","1,432,661.09","31,708,661.09","167,804,756.99","627,702.35","174,473,313.56","296,400,441.77","553,327,119.66","215,518,952.70","360,708,587.98","598,771,744.60","1,031,845,314.63","192,076,018.96","350,743,135.72","470,250,966.84","961,189,353.68","137,551,799.86","394,686,210.85","638,164,962.34","1,153,891,479.01","724,852,495.46","938,526,547.57","983,725,128.70","1,264,163,676.86","150,517,893.49"
五、现金及现金等价物净增加额,"119,617,476.37","76,193,647.50","56,598,450.26","130,713,570.48","-62,013,909.31","-118,774,311.36","-87,191,861.58","-65,000,596.45","-58,563,388.55","-19,515,935.93","191,399,911.90","250,473,236.41","-67,415,432.54","-133,908,286.37","-177,320,206.58","24,599,109.52","-210,474,800.34","-177,070,346.79","-269,939,254.49","164,993,868.54","-229,822,842.86","-222,354,464.45","-297,342,680.90","-101,703,039.94","279,681,779.77","-143,809,643.05","-239,046,986.15","-119,909,032.18","-171,372,403.64","-186,624,952.82","-166,053,716.23","-22,146,631.33","-157,013,972.91","-52,373,078.96","-128,510,165.03","49,123,581.61","-233,521,473.01","-234,963,658.73","-204,491,951.43","253,783,524.91","-312,955,368.50","-118,354,203.81","-312,647,990.03","-42,016,051.53","-222,339,138.43","-19,126,753.18","-162,949,400.21","-71,081,858.18","934,588.54"
购建固定资产、无形资产和其他长期资产支付的现金,"6,526,528.38","15,887,723.17","41,025,027.84","59,878,071.42","11,720,745.45","25,402,701.38","40,729,221.09","52,045,521.89","13,146,705.81","25,151,533.60","34,862,525.48","43,615,566.86","4,398,996.00","10,296,338.94","14,288,626.41","47,121,746.61","12,607,291.89","25,770,022.39","32,962,957.23","42,744,862.85","3,275,636.40","7,968,974.20","10,920,095.79","15,707,174.05","1,052,539.14","43,731,477.19","85,982,225.96","93,991,829.78","7,088,900.44","30,175,307.37","31,404,082.42","82,422,835.93","29,964,443.26","58,942,137.04","79,889,846.65","172,341,447.37","33,737,144.05","69,103,808.22","97,706,305.03","133,663,816.10","85,846,943.19","143,955,480.01","192,456,431.37","231,074,119.71","71,168,590.12","175,290,941.02","322,714,916.85","478,122,702.23","118,761,078.16"
期初现金及现金等价物余额,"49,756,010.15","49,756,010.15","49,756,010.15","49,756,010.15","180,469,580.63","180,469,580.63","180,469,580.63","180,469,580.63","115,468,984.18","115,468,984.18","115,468,984.18","115,468,984.18","365,942,220.59","365,942,220.59","365,942,220.59","365,942,220.59","390,541,330.11","390,541,330.11","390,541,330.11","390,541,330.11","555,535,198.65","555,535,198.65","555,535,198.65","555,535,198.65","453,832,158.71","453,832,158.71","453,832,158.71","453,832,158.71","333,923,126.53","333,923,126.53","333,923,126.53","333,923,126.53","311,776,495.20","311,776,495.20","311,776,495.20","311,776,495.20","360,900,076.81","360,900,076.81","360,900,076.81","360,900,076.81","614,683,601.72","614,683,601.72","614,683,601.72","614,683,601.72","572,667,550.19","572,667,550.19","572,667,550.19","572,667,550.19","501,585,692.01"
投资支付的现金,,"3,799,840.00","3,817,300.00",,,"6,075,000.00","6,075,000.00",,,,,,,,,,,,,,,,"15,000,000.00","15,000,000.00","16,000,000.00","156,000,000.00","194,888,124.41","34,813,353.28","15,000,000.00","14,896,757.54","14,888,382.41","15,000,000.00","5,989,234.06","14,538,344.32","14,701,088.28","24,648,887.34","750,000.00","15,062,500.00","52,062,500.00","107,423,500.00","7,500,000.00","60,600,535.94","278,361,198.61","29,324,993.90",,,,"225,293,324.94",
期末现金及现金等价物余额,"169,373,486.52","125,949,657.65","106,354,460.41","180,469,580.63","118,455,671.32","61,695,269.27","93,277,719.05","115,468,984.18","56,905,595.63","95,953,048.25","306,868,896.08","365,942,220.59","298,526,788.05","232,033,934.22","188,622,014.01","390,541,330.11","180,066,529.77","213,470,983.32","120,602,075.62","555,535,198.65","325,712,355.79","333,180,734.20","258,192,517.75","453,832,158.71","733,513,938.48","310,022,515.66","214,785,172.56","333,923,126.53","162,550,722.89","147,298,173.71","167,869,410.30","311,776,495.20","154,762,522.29","259,403,416.24","183,266,330.17","360,900,076.81","127,378,603.80","125,936,418.08","156,408,125.38","614,683,601.72","301,728,233.22","496,329,397.91","302,035,611.69","572,667,550.19","350,328,411.76","553,540,797.01","409,718,149.98","501,585,692.01","502,520,280.55"
