科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"12,596,500.00","25,515,749.95","39,282,275.89","65,109,746.78","18,902,179.37","36,366,650.85","68,092,826.04","98,986,872.82","39,297,323.89","86,492,642.84","133,730,562.45","212,097,214.15","62,113,334.46","145,665,286.48","203,517,174.17","372,728,509.89","144,775,634.00","284,133,956.39","395,901,856.92","433,392,509.98","148,187,954.76","341,224,093.16","487,885,860.63","556,666,091.32","195,431,140.73","406,596,907.73","544,492,316.26","800,219,894.18","229,105,725.52","477,158,063.75","798,031,546.47","1,154,531,367.54","358,892,670.91","746,757,048.31","1,104,282,652.17","1,302,890,900.95","372,839,050.85","844,099,160.21","1,314,600,847.75","1,614,667,729.93","508,563,428.26","1,177,862,784.73","1,859,394,630.01"
取得借款收到的现金,,"80,000,000.00","80,000,000.00","80,000,000.00","77,103,726.53","113,934,867.65","355,627,627.65","415,127,627.65","124,000,000.00","165,000,000.00","375,000,000.00","462,024,835.00","160,703,364.40","276,590,315.46","442,630,639.68","579,841,448.24","506,261,530.58","797,635,588.11","975,842,437.86","821,611,351.93","162,822,210.24","394,671,837.39","673,781,131.09","1,003,136,653.93","113,145,684.14","412,657,401.95","651,318,578.50","892,485,806.27","191,205,584.04","779,745,642.07","962,211,915.83","1,357,234,437.74","461,138,917.01","1,529,516,154.29","1,888,686,678.79","2,636,462,271.32","59,834,510.21","641,824,041.27","672,495,307.00","731,859,671.60","1,239,793,020.33","2,861,492,110.63","2,966,635,016.91"
支付的各项税费,"2,725,600.00","9,774,551.65","32,277,468.65","62,209,297.18","11,070,968.26","17,361,124.29","31,129,523.85","74,773,583.12","23,423,205.70","54,430,594.68","93,020,576.19","138,726,678.44","57,230,145.72","112,573,371.89","148,155,952.04","189,476,881.23","59,149,861.44","125,336,025.76","175,770,125.62","240,665,932.94","66,164,174.92","131,648,430.05","196,206,953.92","264,436,172.43","96,739,109.47","172,116,466.28","300,213,567.21","321,685,768.80","81,453,043.26","169,946,772.66","268,757,867.62","313,933,242.85","104,634,336.65","223,236,698.32","304,208,982.91","394,770,794.12","153,596,354.36","311,171,674.77","465,774,532.40","499,008,865.06","188,178,769.82","407,059,637.40","594,078,503.87"
收到其他与筹资活动有关的现金,,,,,,"196,368.63","549,877.47","12,460,440.00","111,576.17","35,900,350.18","19,985,391.13","19,000,000.00",,"51,460,000.00",,,,"10,908,362.00","11,409,141.36","20,000,000.00",,,"11,375,266.21","128,424,266.73","722,069.57","5,000,000.00","429,729.11","5,000,000.00","88,283.09",,"971,197.73","10,198,217.09","464,067.73",,"10,718,517.39",,,,,,,,
支付其他与经营活动有关的现金,"14,005,989.63","12,735,895.05","44,109,375.81","25,371,388.70","6,290,820.16","20,703,602.56","73,347,898.93","75,137,546.76","4,954,985.15","44,935,328.44","83,614,894.53","117,268,162.15","25,493,132.10","67,653,495.36","100,258,033.13","154,301,108.04","62,581,214.97","67,770,515.83","95,274,624.44","160,531,682.02","65,280,062.21","73,700,229.69","121,335,605.49","157,313,076.46","54,440,420.50","164,722,516.78","157,375,895.32","210,138,802.26","57,274,286.00","159,812,829.96","227,505,014.36","299,977,262.67","93,992,334.31","161,139,067.19","285,073,588.44","363,623,283.41","105,795,806.02","188,451,917.57","421,100,947.42","426,921,362.36","157,984,084.53","329,620,790.09","572,868,586.32"
筹资活动现金流入小计,,"80,000,000.00","80,000,000.00","80,000,000.00","77,103,726.53","115,031,236.28","357,077,505.12","434,408,553.50","361,119,576.17","437,908,350.18","631,993,391.13","718,032,835.00","160,703,364.40","328,650,315.46","443,230,639.68","580,441,448.24","511,011,530.58","813,293,950.11","992,001,579.22","1,126,585,141.17","162,822,210.24","394,671,837.39","685,156,397.30","1,131,560,920.66","113,867,753.71","417,657,401.95","651,748,307.61","897,485,806.27","191,293,867.13","779,745,642.07","963,183,113.56","1,367,432,654.83","463,602,984.74","1,531,576,154.29","1,901,705,196.18","2,640,630,953.40","59,834,510.21","2,561,879,235.14","2,816,289,939.48","2,885,355,645.47","1,239,793,020.33","2,861,492,110.63","2,966,635,016.91"
经营活动现金流出小计,"81,927,796.97","164,792,600.24","330,922,266.72","389,810,921.97","127,730,065.10","239,446,255.50","542,903,542.96","814,317,153.02","163,410,744.75","413,674,404.91","717,803,451.34","987,641,717.50","444,754,962.11","1,015,243,822.99","1,537,739,222.48","2,053,614,715.62","610,425,637.03","1,347,658,883.03","1,909,323,066.62","2,682,874,940.37","660,210,072.27","1,391,252,430.41","2,376,623,218.97","2,592,025,362.24","895,057,687.37","1,718,448,736.16","2,462,642,365.00","3,020,679,310.55","841,259,897.61","1,856,328,817.18","3,111,673,953.42","3,931,098,177.46","1,244,740,750.26","2,637,951,226.89","3,894,958,281.40","5,700,231,455.87","1,458,554,450.35","3,160,306,798.95","5,120,558,225.07","6,931,612,516.53","1,980,113,628.76","4,880,471,115.39","7,407,603,935.25"
偿还债务支付的现金,"56,730,000.00","57,730,000.00","83,541,270.00","80,026,651.67","70,000,000.00","88,264,694.20","135,353,702.34","182,404,170.25","182,590,902.50","240,136,947.50","401,553,197.50","452,333,550.00","55,102,042.70","157,123,072.90","321,534,082.10","441,500,585.58","178,376,359.92","406,718,890.66","564,438,031.78","770,781,299.29","97,112,572.81","374,887,841.29","689,890,605.13","966,551,437.41","104,002,504.49","389,811,937.93","721,469,158.83","1,114,688,907.20","208,782,327.75","417,984,273.39","669,379,893.86","1,157,549,637.01","346,019,737.98","857,625,543.37","1,364,726,861.24","1,599,013,207.96","49,086,337.94","391,833,027.65","501,969,981.54","499,231,887.29","11,620,684.69","1,377,633,432.15","1,729,403,681.81"
经营活动产生的现金流量净额,"35,198,600.77","29,232,412.12","38,547,709.98","50,012,499.90","-6,150,200.93","17,352,338.82","-33,230,951.42","11,855,518.64","112,143,622.63","146,736,128.73","183,679,633.97","222,545,027.46","-2,145,847.50","49,516,913.96","102,268,145.85","160,312,295.33","-62,986,339.53","-91,810,812.21","-42,319,884.62","111,800,985.65","9,054,565.57","66,534,452.80","29,306,975.06","418,953,673.71","-107,467,418.37","56,597,531.24","228,906,841.75","470,195,521.04","97,224,670.37","164,231,903.24","388,339,701.96","547,396,371.01","98,741,484.69","320,218,729.43","688,414,220.75","1,090,666,848.60","117,930,745.05","326,198,934.04","502,326,429.63","910,614,204.90","218,200,350.74","439,556,409.23","619,319,323.76"
分配股利、利润或偿还利息支付的现金,"880,000.00","1,824,613.22","2,698,936.77","4,369,095.37","11,031,250.77","18,061,735.65","20,907,138.39","33,794,102.24","4,658,482.59","21,434,339.41","27,784,035.56","31,988,723.40","9,167,522.43","102,701,479.61","115,907,785.05","121,611,784.89","7,922,326.07","40,911,874.21","51,112,242.47","74,141,490.15","11,313,450.27","21,565,570.78","50,929,299.82","52,840,667.49","11,575,903.22","67,236,515.98","130,589,103.56","141,206,917.46","9,966,393.49","36,685,630.98","93,555,040.89","103,848,877.33","6,068,937.11","76,012,808.70","128,019,184.74","90,601,184.30","16,409,156.95","160,122,283.20","154,877,814.85","163,697,574.70","14,772,809.29","161,307,302.04","190,324,325.26"
收回投资收到的现金,,,,,,,,,,,"337,904.69",,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,000,000.00",,"1,400,000.00","1,400,000.00","1,400,000.00"
支付其他与筹资活动有关的现金,,,,,"20,820.00","102,329.31","186,772.56","11,400,000.00","4,555,773.73","2,770,000.00","3,178,646.58","51,556,128.27","343,272.96","11,551,477.78","1,487,399.22","43,493,196.99","2,389,299.13","8,664,929.15","20,557,365.60","6,544,522.16","426,731.03","626,081.68","929,224.65",,"241,520.64","101,515,452.68","101,094,179.25","103,834,303.05","558,588.98","8,307,974.65","15,218,048.46","8,555,500.93","8,480,654.37","14,678,885.74","32,055,633.52","55,411,580.80","15,538,964.45","39,683,599.25","53,652,613.72","34,144,997.38","33,382,794.28","95,538,343.37","100,409,333.04"
取得投资收益收到的现金,,,,,,,,,,,,"864,000.00",,,,,,,,,,,,,,"44,759,068.91","44,759,068.91",,,"31,803,970.21","43,615,871.26",,,,,,,"1,985,565.02","5,496,579.33",,,,
筹资活动现金流出小计,"57,610,000.00","59,554,613.22","86,240,206.77","84,395,747.04","81,052,070.77","106,428,759.16","156,447,613.29","227,598,272.49","191,805,158.82","264,341,286.91","432,515,879.64","535,878,401.67","64,612,838.09","271,376,030.29","438,929,266.37","606,605,567.46","188,687,985.12","456,295,694.02","636,107,639.85","851,467,311.60","108,852,754.11","397,079,493.75","741,749,129.60","1,019,392,104.90","115,819,928.35","558,563,906.59","953,152,441.64","1,359,730,127.71","219,307,310.22","462,977,879.02","778,152,983.21","1,269,954,015.27","360,569,329.46","948,317,237.81","1,524,801,679.50","1,745,025,973.06","81,034,459.34","591,638,910.10","710,500,410.11","697,074,459.37","59,776,288.26","1,634,479,077.56","2,020,137,340.11"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"2,681,283.98",,"192,273.89","192,273.89","221,931.64","172,226.25","305,826.25",,"442,330.69","2,179,834.00","2,179,834.00","2,179,834.00","2,807,804.42","85,305.00","654,734.89","1,669,389.96","1,156,549.64",,"65,000.00","2,807,011.77","785,138.00","63,040.00","529,933.47","148,919.50","22,832,127.83","123,607.47","191,747.67","2,855,651.78","399,673.26","972,066.57","1,449,458.34","1,493,111.63","3,779,077.49","16,923.07","5,518,489.56","5,900,496.09","49,737,754.12","260,187.93","591,874.26","891,883.75"
筹资活动产生的现金流量净额,"-57,610,000.00","20,445,386.78","-6,240,206.77","-4,395,747.04","-3,948,344.24","8,602,477.12","200,629,891.83","206,810,281.01","169,314,417.35","173,567,063.27","199,477,511.49","182,154,433.33","96,090,526.31","57,274,285.17","4,301,373.31","-26,164,119.22","322,323,545.46","356,998,256.09","355,893,939.37","275,117,829.57","53,969,456.13","-2,407,656.36","-56,592,732.30","112,168,815.76","-1,952,174.64","-140,906,504.64","-301,404,134.03","-462,244,321.44","-28,013,443.09","316,767,763.05","185,030,130.35","97,478,639.56","103,033,655.28","583,258,916.48","376,903,516.68","895,604,980.34","-21,199,949.13","1,970,240,325.04","2,105,789,529.37","2,188,281,186.10","1,180,016,732.07","1,227,013,033.07","946,497,676.80"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,"4,000,000.00","297,547,188.91",,,,"44,508,367.14",,,,"31,803,970.21",,,,,,,,,,,
四、汇率变动对现金的影响,,,,"3,519,770.17","-231,909.05","-341,464.70","-807,096.92","-470,489.98","-737,843.38","-607,432.34","-559,854.32","-851,316.64","-575,909.58","-1,848,645.03","-2,106,346.46","-2,642,839.85","-243,586.24","-1,367,969.17","-3,591,907.59","-1,644,290.72","-143,923.26","-1,450,227.28","-67,874.60","-1,329,346.96","-2,288,068.09","-19,413,673.03","-9,535,792.04","-11,874,666.12","1,150,868.15","706,063.65","-4,905,811.50","-18,871,921.00","-2,073,662.67","40,975,495.23","15,801,838.20","5,347,618.20","19,946,548.68","26,708,842.28","26,711,986.85","37,079,306.85","1,551,867.29","8,390,689.77","1,259,513.92"
收到其他与投资活动有关的现金,,,,"442,893.38","118,204.88","1,000,000.00","1,000,000.00","1,151,713.36","56,827.80","218,959.93","352,835.66","778,503.53","121,301.54","233,532.85","427,154.94","950,045.98","182,187.60","283,471.81","422,314.55","4,539,972.29","195,115.03","284,221.02","402,815.16",,"16,966,272.84","619,455.87","349,845.45",,"180,698.69",,,,,,,,"8,000,000.00","91,794,074.11","96,365,595.55","18,868,239.39","691,248,873.22","1,542,953,773.08","2,271,356,149.85"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"3,124,177.36","118,204.88","1,192,273.89","1,192,273.89","1,373,645.00","229,054.05","524,786.18","690,740.35","2,084,834.22","2,301,135.54","2,413,366.85","2,606,988.94","3,757,850.40","267,492.60","938,206.70","2,091,704.51","5,696,521.93","195,115.03","349,221.02","7,209,826.93","298,332,326.91","17,029,312.84","45,908,458.25","45,257,833.86","67,340,494.97","304,306.16","31,995,717.88","46,471,523.04","32,203,643.47","972,066.57","1,449,458.34","1,493,111.63","3,779,077.49","8,016,923.07","99,298,128.69","167,762,670.97","68,605,993.51","692,909,061.15","1,544,945,647.34","2,273,648,033.60"
五、现金及现金等价物净增加额,"-30,204,399.23","40,225,125.18","19,413,896.45","10,539,983.06","-19,744,312.35","4,602,517.76","91,991,222.47","14,305,845.76","-9,412,164.29","21,517,104.15","69,021,871.76","33,460,611.63","64,839,279.77","38,899,156.25","-9,784,074.70","-25,523,974.43","235,100,739.86","189,846,921.58","158,048,167.63","112,299,022.33","43,289,664.94","3,562,606.59","-122,834,034.99","303,447,648.33","-171,245,075.51","-160,403,875.90","-185,978,255.69","-145,138,523.56","-333,319.48","-8,982,698.49","11,863,651.39","-9,788,453.63","129,188,393.92","182,284,769.94","213,004,413.02","884,032,999.75","512,102.65","624,597,896.63","418,913,055.06","51,898,277.89","301,837,816.81","363,015,959.57","175,076,190.45"
购建固定资产、无形资产和其他长期资产支付的现金,"7,793,000.00","9,452,673.72","12,893,606.76","41,720,717.33","2,832,063.01","20,553,107.37","27,310,217.37","67,780,431.37","7,403,434.94","14,345,461.69","27,908,179.73","40,134,081.46","30,830,625.00","54,966,755.19","74,346,287.24","123,053,612.18","24,260,372.43","74,910,759.83","106,574,724.42","226,924,024.10","19,785,548.53","59,463,183.59","102,690,230.08","158,063,521.84","76,566,727.25","102,589,687.72","139,855,051.14","196,656,827.44","44,999,462.27","88,225,540.41","157,838,319.56","223,544,762.79","71,485,149.95","111,386,169.54","146,885,729.75","342,489,737.27","84,333,854.63","191,923,011.82","324,512,351.19","650,510,275.04","202,174,220.01","397,654,904.59","542,627,628.14"
期初现金及现金等价物余额,"44,450,680.89","38,943,206.89","38,943,206.89","38,943,206.89","49,483,189.95","49,562,480.12","51,782,107.01","66,479,198.22","89,260,331.54","89,260,331.54","89,260,331.54","89,260,331.54","124,180,943.19","122,720,943.17","122,720,943.17","122,720,943.17","97,196,968.74","97,196,968.74","97,196,968.74","97,196,968.74","209,495,991.07","209,495,991.07","209,495,991.07","209,495,991.07","512,943,639.40","512,943,639.40","512,943,639.40","512,943,639.40","367,805,115.84","367,805,115.84","367,805,115.84","367,805,115.84","358,016,662.21","358,016,662.21","358,016,662.21","358,016,662.21","1,242,049,661.96","1,242,049,661.96","1,242,049,661.96","1,242,049,661.96","1,293,947,939.85","1,293,947,939.85","1,293,947,939.85"
投资支付的现金,,,,,,"650,000.00","10,120,627.54",,,,,"332,338,285.28",,,"28,345,653.00",,,,,,,,,"366,614,299.25",,,"9,243,524.57","11,898,724.57","24,000,000.00","32,124,850.00","40,000,000.00","65,731,126.33",,"3,000,000.00","86,500,000.00","94,900,000.00",,"67,045,343.87","46,281,420.18","51,974,485.51","10,000,000.00","51,800,000.00","139,969,202.49"
期末现金及现金等价物余额,"14,246,281.66","79,168,332.07","58,357,103.34","49,483,189.95","29,738,877.60","54,164,997.88","143,773,329.48","80,785,043.98","79,848,167.25","110,777,435.69","158,282,203.30","122,720,943.17","189,020,222.96","161,620,099.42","112,936,868.47","97,196,968.74","332,297,708.60","287,043,890.32","255,245,136.37","209,495,991.07","252,785,656.01","213,058,597.66","86,661,956.08","512,943,639.40","341,698,563.89","352,539,763.50","326,965,383.71","367,805,115.84","367,471,796.36","358,822,417.35","379,668,767.23","358,016,662.21","487,205,056.13","540,301,432.15","571,021,075.23","1,242,049,661.96","1,242,561,764.61","1,866,647,558.59","1,660,962,717.02","1,293,947,939.85","1,595,785,756.66","1,656,963,899.42","1,469,024,130.30"
