科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"25,292,482.12","44,407,337.35","66,098,495.06","94,329,404.63","37,468,394.61","66,598,420.79","98,833,255.05","132,706,109.80","40,075,027.17","72,310,160.94","106,385,301.98","142,221,389.30","77,611,371.83","122,190,495.92","164,680,174.20","223,379,456.64","76,965,225.12","131,465,968.83","196,920,984.65","251,129,330.37","102,041,460.82","170,524,451.09","246,183,587.37","326,264,049.98","127,410,362.82","204,074,879.22","292,657,369.19","409,430,645.84","151,811,299.35","253,601,501.24","380,972,935.75","480,038,819.98","181,270,524.21","302,208,269.45","424,359,947.69","563,410,355.18","216,732,169.50","375,676,119.01","533,043,590.92","774,071,345.60","298,173,551.79","488,113,584.30","695,193,783.34","913,023,758.38","330,488,640.30","499,541,192.71","738,048,155.58","1,013,288,797.60","345,627,814.34"
取得借款收到的现金,"160,000,000.00","438,591,497.66","838,618,483.11","1,401,426,155.08","390,000,000.00","670,000,000.00","700,000,000.00","859,000,000.00","239,000,000.00","379,000,000.00","888,000,000.00","1,624,138,600.00","701,000,000.00","1,111,000,000.00","1,500,200,000.00","1,650,200,000.00","823,418,079.65","1,573,768,842.13","2,136,950,333.88","2,545,952,700.96","647,189,424.45","1,145,752,933.53","2,511,773,828.29","2,969,257,386.95","411,720,896.07","1,343,195,799.70","2,734,969,939.21","4,881,933,905.75","973,182,552.79","2,871,360,290.06","3,777,588,545.56","5,451,979,214.85","1,142,882,317.38","2,144,125,162.71","3,659,553,480.72","4,868,914,429.18","1,597,239,594.15","2,990,801,720.58","4,336,655,620.55","6,123,261,329.98","4,841,417,233.28","6,302,070,629.03","7,115,400,661.10","8,466,643,296.75","2,135,249,491.70","3,701,148,304.38","5,556,528,060.20","9,127,303,472.41","1,917,440,030.50"
支付的各项税费,"44,810,958.23","109,011,618.79","173,995,854.48","144,389,112.84","62,393,917.41","84,401,821.97","125,183,917.94","209,008,212.81","36,073,568.73","66,792,973.38","105,982,289.57","150,427,344.78","45,154,302.27","65,882,609.65","136,803,590.34","213,760,242.52","52,064,563.04","142,725,613.45","250,023,567.65","300,733,652.84","46,369,284.90","148,803,557.75","299,775,728.49","411,041,159.47","61,905,558.87","151,653,853.19","255,899,507.80","340,434,451.04","83,401,313.27","168,416,562.57","289,900,767.88","457,526,790.02","94,351,616.93","260,570,021.72","399,920,278.28","532,538,538.37","184,449,384.30","384,371,028.23","556,802,338.04","524,937,085.88","151,781,836.16","350,183,545.66","511,596,443.03","600,187,567.62","194,644,024.45","390,939,754.97","545,903,954.41","472,428,138.21","145,813,951.53"
收到其他与筹资活动有关的现金,,"53,300,000.00","3,300,000.00",,,,,,"15,815,449.86","15,815,449.86",,,,,,"63,912,433.33",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"92,480,831.47","76,551,292.78","321,455,784.86","214,900,613.01","101,718,338.16","177,594,637.17","234,587,853.37","339,087,125.69","40,234,729.80","117,109,801.10","198,471,869.71","329,749,396.85","83,154,307.35","289,704,907.89","311,217,171.00","538,862,785.02","94,554,977.85","168,936,376.50","288,210,288.59","731,757,275.78","94,557,444.44","207,788,347.40","288,929,580.42","401,816,927.38","132,140,982.23","336,887,663.58","400,198,735.81","347,893,370.81","86,182,849.72","159,591,058.72","468,047,249.84","413,327,493.47","87,397,885.13","165,393,925.60","260,400,073.91","647,781,726.22","100,699,836.51","242,004,422.51","300,636,949.98","673,237,639.44","342,401,185.68","488,175,929.14","674,409,395.08","784,411,200.68","375,556,897.47","599,592,982.20","848,280,344.74","910,663,131.07","348,367,076.04"
筹资活动现金流入小计,"160,000,000.00","491,891,497.66","1,802,417,883.11","2,361,925,555.08","398,191,820.00","908,365,400.00","1,929,215,400.00","2,088,215,400.00","254,815,449.86","394,815,449.86","888,000,000.00","1,624,138,600.00","701,000,000.00","1,111,000,000.00","1,500,200,000.00","1,728,412,433.33","847,918,079.65","1,598,268,842.13","2,161,450,333.88","2,578,292,700.96","3,609,634,674.45","4,108,198,183.53","5,474,219,078.29","5,931,702,636.95","411,720,896.07","1,343,195,799.70","2,734,969,939.21","4,881,933,905.75","973,182,552.79","2,871,360,290.06","3,777,588,545.56","5,451,979,214.85","2,140,382,317.38","3,161,625,162.71","4,677,053,480.72","5,910,287,081.84","1,672,239,594.15","3,090,801,720.58","4,586,655,620.55","7,956,094,002.82","4,841,417,233.28","6,342,278,478.71","7,155,968,285.58","8,513,091,268.70","2,135,249,491.70","3,701,148,304.38","5,556,528,060.20","9,127,303,472.41","1,917,440,030.50"
经营活动现金流出小计,"1,346,339,550.44","2,384,374,510.46","4,770,105,326.65","7,008,802,457.34","2,118,678,222.16","3,694,702,667.11","5,560,645,841.16","7,527,479,722.43","1,165,126,382.74","2,488,582,763.94","4,296,459,891.45","6,609,259,870.29","2,227,201,734.93","4,943,651,128.51","7,772,669,968.77","9,569,378,046.11","2,468,836,368.44","5,194,936,831.02","7,559,626,363.17","9,992,372,709.58","2,420,822,723.43","5,111,819,787.28","7,565,398,680.80","10,449,460,589.81","2,634,658,727.18","5,453,659,648.11","8,544,483,822.43","11,643,191,439.56","2,983,979,290.77","6,095,586,767.83","9,792,355,172.38","13,557,028,560.54","2,955,859,329.56","6,322,100,655.79","9,953,819,522.78","13,250,282,249.89","3,675,545,065.14","7,221,770,351.56","10,448,785,833.24","15,817,297,202.27","6,315,894,931.81","11,161,809,692.07","16,470,682,062.51","20,170,183,367.08","4,924,213,876.74","10,432,383,022.87","16,395,008,928.30","21,179,265,219.90","4,931,418,988.85"
偿还债务支付的现金,"80,963,600.00","388,963,600.00","450,803,759.38","614,075,443.96","193,495,883.36","716,442,723.36","1,211,696,207.86","1,443,696,207.86","279,000,000.00","644,000,000.00","791,500,000.00","960,967,848.00","140,000,000.00","486,138,600.00","926,138,600.00","1,256,338,600.00","540,000,000.00","1,623,758,454.36","1,982,412,649.91","2,439,695,257.97","444,508,749.51","1,690,980,039.27","2,462,724,326.99","3,559,245,946.41","718,957,237.40","1,132,823,302.74","2,617,792,337.37","4,294,444,844.63","958,797,629.69","2,645,718,669.42","3,883,381,890.21","5,377,312,435.78","986,936,705.23","2,720,489,194.27","4,000,266,058.25","5,740,878,792.54","777,823,049.36","1,699,257,137.24","3,329,449,834.75","5,031,695,842.89","2,468,671,970.45","4,780,342,223.57","6,347,867,155.40","7,825,056,836.35","1,605,340,908.10","2,712,379,793.80","3,690,441,805.62","6,402,429,557.86","1,397,790,281.69"
经营活动产生的现金流量净额,"63,797,055.63","107,695,289.14","-515,970,514.85","-850,279,159.35","-312,206,011.47","13,942,871.29","-6,957,581.19","-109,543,195.85","167,622,707.53","494,188,121.05","411,147,260.41","367,559,527.54","218,983,494.20","-116,631,647.24","24,511,735.38","574,520,508.67","-37,213,259.19","389,695,463.12","175,305,947.09","473,058,497.53","208,388,471.24","-139,060,048.39","178,433,366.39","200,181,681.36","46,313,062.69","171,604,660.87","292,986,023.63","642,935,531.11","-54,688,078.85","503,016,962.66","825,304,089.17","1,004,148,976.89","133,791,127.16","566,150,576.66","737,251,261.24","1,519,890,239.74","270,626,912.95","689,600,850.30","1,073,552,029.98","781,016,244.78","-1,144,734,983.20","-1,394,126,565.51","-857,911,352.22","211,789,968.92","-91,038,439.10","578,236,973.74","363,495,008.28","390,337,855.61","812,860,013.29"
分配股利、利润或偿还利息支付的现金,"88,890,013.24","113,733,568.69","129,002,231.46","143,463,924.74","24,928,569.69","174,323,797.36","226,978,441.21","213,911,265.62","12,664,957.32","147,188,965.02","237,164,238.23","253,555,777.53","20,596,551.35","175,055,586.97","280,837,024.90","316,365,539.45","25,414,974.41","182,046,681.91","294,125,224.88","326,593,377.30","16,218,648.81","464,518,508.67","564,503,307.71","586,141,646.61","12,926,137.01","529,721,392.19","625,856,338.04","654,816,608.59","28,641,930.95","317,993,015.85","353,345,564.41","393,568,400.17","32,537,822.18","321,798,808.31","342,200,211.09","365,856,198.01","79,419,452.17","356,802,901.68","393,087,540.36","434,545,697.99","85,066,654.48","416,862,960.53","457,839,470.69","532,107,162.77","89,662,437.94","394,841,729.13","438,910,329.62","533,065,609.74","95,476,949.84"
收回投资收到的现金,,,,,,,,,,"1,400,000.00","1,400,000.00","1,400,000.00",,,,"10,510,000.00","6,000,000.00","24,000,000.00",,"24,000,000.00","46,751,400.00","61,751,400.00","64,857,895.00","66,285,582.50","15,000,000.00","15,000,000.00","68,453,709.58","368,460,460.76","80,000,000.00","120,000,000.00","320,000,000.00","320,000,000.00",,"99,561,752.87","447,561,752.87","767,061,752.87","20,000,000.00","53,000,000.00","98,500,400.00","698,200,468.95","251,000,000.00","251,546,627.00","253,546,627.00","362,000,000.00","118,000,000.00","118,000,000.00","118,000,000.00","317,500,000.00",
支付其他与筹资活动有关的现金,,,"10,610,000.00","10,610,000.00",,,,,,,,,,,,,,,,,,,,,,,,"315,565,573.38","91,362,525.53","91,362,525.53","91,362,525.53","91,362,525.53",,,,,,,,"8,000,000.00",,,,,,,,"50,268,170.44","280,000,000.00"
取得投资收益收到的现金,,,,,,,,,,,,,,,,"378,057.60","350,250.26","679,266.28","162,596.00","520,009.14","79,969.22","84,407.58","3,698,527.58","4,570,566.66","585,982.88","7,232.88","16,404,860.64","16,839,473.33","148,925.75","268,157.46","16,129,552.08","11,816,782.38","44,078.50","8,115,187.26","22,731,607.23","24,615,042.93",,"338,395.99","3,540,554.15","12,741,466.59","1,322,683.99","1,623,372.18","1,623,372.18","13,231,449.53","197,260.28","235,452.06","732,452.06","4,477,203.00","1,211,853.04"
筹资活动现金流出小计,"169,853,613.24","502,697,168.69","590,415,990.84","768,149,368.70","218,424,453.05","890,766,520.72","1,438,674,649.07","1,657,607,473.48","291,664,957.32","791,188,965.02","1,028,664,238.23","1,214,523,625.53","160,596,551.35","661,194,186.97","1,206,975,624.90","1,572,704,139.45","565,414,974.41","1,805,805,136.27","2,276,537,874.79","2,766,288,635.27","460,727,398.32","2,155,498,547.94","3,027,227,634.70","4,145,387,593.02","731,883,374.41","1,662,544,694.93","3,243,648,675.41","5,264,827,026.60","1,078,802,086.17","3,055,074,210.80","4,328,089,980.15","5,862,243,361.48","1,019,474,527.41","3,042,288,002.58","4,342,466,269.34","6,106,734,990.55","857,242,501.53","2,056,060,038.92","3,722,537,375.11","5,474,241,540.88","2,553,738,624.93","5,197,205,184.10","6,805,706,626.09","8,357,163,999.12","1,695,003,346.04","3,107,221,522.93","4,129,352,135.24","6,985,763,338.04","1,773,267,231.53"
处置固定资产、无形资产和其他长期资产收回的现金净额,"45,000.00","235,000.00","235,000.00","303,500.00","65,000.00","11,259,800.00","11,934,800.00","11,895,993.70","140,512.38","929,644.49","929,644.49","1,064,458.53",,"367,000.00","367,000.00","384,000.00","226,000.00","255,000.00","410,906.44","420,906.44",,"45,200.00","120,200.00","431,200.00",,"200,400.00","334,400.00","374,387.00",,"182,392.50","422,829.11","502,922.31","568,740.00","573,740.00","595,740.00","1,635,819.98","2,000.00","335,000.00","399,722.09","1,345,977.89","114,000.00","3,276,750.00","3,925,527.23","4,932,917.17","58,000.00","346,892.50","1,132,655.21","1,408,947.98","442,500.00"
筹资活动产生的现金流量净额,"-9,853,613.24","-10,805,671.03","1,212,001,892.27","1,593,776,186.38","179,767,366.95","17,598,879.28","490,540,750.93","430,607,926.52","-36,849,507.46","-396,373,515.16","-140,664,238.23","409,614,974.47","540,403,448.65","449,805,813.03","293,224,375.10","155,708,293.88","282,503,105.24","-207,536,294.14","-115,087,540.91","-187,995,934.31","3,148,907,276.13","1,952,699,635.59","2,446,991,443.59","1,786,315,043.93","-320,162,478.34","-319,348,895.23","-508,678,736.20","-382,893,120.85","-105,619,533.38","-183,713,920.74","-550,501,434.59","-410,264,146.63","1,120,907,789.97","119,337,160.13","334,587,211.38","-196,447,908.71","814,997,092.62","1,034,741,681.66","864,118,245.44","2,481,852,461.94","2,287,678,608.35","1,145,073,294.61","350,261,659.49","155,927,269.58","440,246,145.66","593,926,781.45","1,427,175,924.96","2,141,540,134.37","144,172,798.97"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,"108,000.00",,,,"212,743,112.94","212,743,112.94","212,743,112.94","212,743,112.94",,,,,,,,,,,"7,636,919.05","7,636,919.05",,,,,,,,"25,535,079.92",,,"153,360,000.00","153,170,465.87",,,,,
四、汇率变动对现金的影响,"397,176.81","-101,253.21","-390,417.76","-1,840,063.00","-2,430,972.83","-3,206,126.72","-6,607,223.73","-11,796,027.37","-674,658.36","-809,154.34","-678,535.12","-1,554,251.57","-1,196,572.59","-2,389,357.34","-568,377.63","-5,361,186.95","-327,348.51","-3,288,361.33","-5,812,001.14","-7,527,750.24","241,445.74","-1,453,272.52","-937,975.70","2,580,983.88","2,528,894.15","5,179,654.22","6,258,343.21","4,244,019.20","-3,203,447.73","-13,827,592.47","-18,080,774.42","-14,573,087.69","-4,504,434.50","-9,064,376.03","-18,261,546.00","-14,602,517.62","-13,581,716.03","-18,649,983.18","-1,524,766.57","4,746,593.91","-1,363,954.73","-11,890,408.68","-9,181,434.54","-7,833,689.56","-14,115,223.61","-12,764,802.24","-3,484,178.59","-2,637,613.33","-11,212,017.37"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,"205,570,000.00","205,570,000.00",,,,,"128,531.06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"45,000.00","235,000.00","235,000.00","303,500.00","65,000.00","11,259,800.00","11,934,800.00","11,895,993.70","140,512.38","2,329,644.49","2,329,644.49","2,464,458.53","108,000.00","205,937,000.00","205,937,000.00","11,272,057.60","219,319,363.20","237,677,379.22","213,316,615.38","237,812,559.58","46,831,369.22","61,881,007.58","68,676,622.58","71,287,349.16","15,585,982.88","15,207,632.88","85,192,970.22","385,674,321.09","80,148,925.75","120,450,549.96","344,189,300.24","339,956,623.74","612,818.50","108,250,680.13","470,889,100.10","793,312,615.78","20,002,000.00","53,673,395.99","102,440,676.24","737,822,993.35","252,436,683.99","256,446,749.18","412,455,526.41","533,334,832.57","118,255,260.28","118,582,344.56","119,865,107.27","323,386,150.98","1,654,353.04"
五、现金及现金等价物净增加额,"-28,285,977.97","-27,956,613.04","461,359,310.65","454,159,634.27","-212,332,763.72","-165,783,591.73","141,852,664.55","-215,705,975.76","88,138,199.85","34,180,119.24","190,390,412.58","310,332,387.95","557,673,794.22","247,899,185.42","133,870,303.13","198,297,903.87","292,491,342.89","37,867,410.56","-173,175,231.74","-404,351,241.85","3,188,205,657.62","1,476,402,115.45","1,935,910,268.30","1,225,600,141.98","-441,550,594.63","-487,691,935.49","-779,154,328.53","-486,470,265.09","-351,701,577.62","-39,733,000.54","-346,691,156.71","-297,644,160.46","642,723,923.84","-251,854,403.41","-107,123,613.02","-455,420,264.06","222,126,007.04","304,447,395.57","220,338,339.88","912,411,723.12","1,065,072,211.15","-590,012,883.39","-990,116,374.48","-536,518,548.15","-73,593,374.97","67,956,902.26","326,153,131.47","300,474,643.54","492,118,717.47"
购建固定资产、无形资产和其他长期资产支付的现金,"82,671,597.17","124,979,977.94","174,516,649.01","229,712,092.48","77,528,146.37","204,679,015.58","346,358,081.46","375,743,796.17","42,100,854.24","65,154,976.80","81,743,718.97","413,622,248.22","195,624,576.04","261,822,623.03","346,334,429.72","496,941,769.33","165,009,667.85","354,680,776.31","439,398,252.16","829,447,214.41","201,162,904.71","333,520,271.67","483,555,244.04","555,186,362.35","170,816,056.01","345,334,988.23","557,169,023.91","762,641,527.73","180,216,558.67","337,536,115.21","619,479,452.37","888,789,642.03","316,611,377.29","595,063,444.30","1,042,124,639.74","1,552,817,451.38","419,937,031.50","940,401,271.74","1,291,304,675.77","1,845,269,707.09","313,744,143.26","550,315,952.99","850,099,773.62","1,205,436,929.66","216,941,118.20","450,024,395.25","820,898,730.45","1,221,354,992.43","239,956,430.46"
期初现金及现金等价物余额,"503,833,267.22","503,833,267.22","541,744,529.94","503,833,267.22","957,992,901.49","957,992,901.49","957,992,901.49","957,992,901.49","742,286,925.73","742,286,925.73","742,286,925.73","742,286,925.73","1,173,967,429.96","1,173,967,429.96","1,173,967,429.96","1,052,619,313.68","1,250,917,217.55","1,250,917,217.55","1,250,917,217.55","1,250,917,217.55","846,565,975.70","846,565,975.70","846,565,975.70","848,305,340.56","2,073,905,482.54","2,073,905,482.54","2,073,905,482.54","2,073,905,482.54","1,587,435,217.45","1,587,435,217.45","1,587,435,217.45","1,587,435,217.45","1,289,791,056.99","1,289,791,056.99","1,289,791,056.99","1,289,791,056.99","834,370,792.93","834,370,792.93","834,370,792.93","834,370,792.93","1,746,782,516.05","1,746,782,516.05","1,746,782,516.05","1,746,782,516.05","1,210,263,967.90","1,210,263,967.90","1,210,263,967.90","1,210,263,967.90","1,510,738,611.44"
投资支付的现金,,,"60,000,000.00","36,000,000.00",,"700,000.00","700,000.00","2,100,000.00",,,,"15,000,000.00",,"20,000,000.00","35,900,000.00","35,900,000.00","6,780,850.00","24,000,000.00","1,500,000.00","90,251,400.00","15,000,000.00","15,000,000.00","212,811,900.00","267,823,887.50","15,000,000.00","15,000,000.00","88,000,000.00","357,231,601.89","88,122,884.74","128,122,884.74","328,122,884.74","328,122,884.74","291,472,000.00","430,331,117.73","578,331,117.73","896,902,453.77","449,981,251.00","156,300,000.00","168,610,263.28","867,905,432.46","15,200,000.00","35,200,000.00","35,641,000.00","224,300,000.00","310,000,000.00","760,000,000.00","760,000,000.00","1,157,448,869.40","215,400,000.00"
期末现金及现金等价物余额,"475,547,289.25","475,876,654.18","1,003,103,840.59","957,992,901.49","745,660,137.77","792,209,309.76","1,099,845,566.04","742,286,925.73","830,425,125.58","776,467,044.97","932,677,338.31","1,052,619,313.68","1,731,641,224.18","1,421,866,615.38","1,307,837,733.09","1,250,917,217.55","1,543,408,560.44","1,288,784,628.11","1,077,741,985.81","846,565,975.70","4,034,771,633.32","2,322,968,091.15","2,782,476,244.00","2,073,905,482.54","1,632,354,887.91","1,586,213,547.05","1,294,751,154.01","1,587,435,217.45","1,235,733,639.83","1,547,702,216.91","1,240,744,060.74","1,289,791,056.99","1,932,514,980.83","1,037,936,653.58","1,182,667,443.97","834,370,792.93","1,056,496,799.97","1,138,818,188.50","1,054,709,132.81","1,746,782,516.05","2,811,854,727.20","1,156,769,632.66","756,666,141.57","1,210,263,967.90","1,136,670,592.93","1,278,220,870.16","1,536,417,099.37","1,510,738,611.44","2,002,857,328.91"
