科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"34,420,079.04","56,098,883.43","77,269,167.67","111,771,968.64","30,738,534.51","64,129,896.26","97,922,487.51","123,766,349.23","35,056,653.65","71,592,219.09","109,749,947.30","131,979,152.62","49,270,622.26","90,929,867.90","135,395,645.09","185,296,631.70","51,617,028.73","95,414,268.05","153,057,562.82","227,751,493.43","50,819,236.38","114,598,065.61","163,560,235.43","286,093,906.77","69,837,277.14","151,111,297.42","218,090,260.82","320,786,657.79","87,308,697.80","152,227,552.97","222,547,943.40","339,314,943.05","84,725,850.48","180,750,878.61","263,585,651.92","286,140,769.19","63,513,450.82","135,280,255.72","188,625,294.31","245,811,902.95","59,893,262.16","123,925,958.26","178,319,013.87","221,769,954.49","56,306,349.14","104,115,570.66","163,113,187.39","214,098,278.60","48,566,863.56"
取得借款收到的现金,"107,422,278.90","412,954,473.50","617,586,031.01","785,743,300.07","237,366,934.65","486,803,424.07","883,270,266.46","1,409,950,479.20","247,083,667.50","277,961,785.01","511,146,629.60","551,698,402.41","111,939,310.43","148,859,797.34","147,981,831.80","147,981,831.80","56,509,897.81","200,270,000.00","651,270,000.00","674,597,098.00","5,197,563.12","177,197,563.12","367,897,563.12","1,160,416,468.22","241,666,689.84","692,581,552.11","1,008,946,825.91","1,489,935,053.64","400,757,457.00","736,396,920.00","1,224,167,234.73","1,508,270,146.63","497,606,953.00","1,069,404,103.00","1,623,404,103.00","2,194,396,978.00","233,000,000.00","700,000,000.00","1,016,000,000.00","1,341,000,000.00","505,000,000.00","945,000,000.00","1,307,000,000.00","1,741,000,000.00","218,000,000.00","491,000,000.00","680,000,000.00","888,000,000.00","148,000,000.00"
支付的各项税费,"4,769,897.84","15,103,535.50","20,429,473.50","30,277,169.44","5,349,016.13","22,679,165.52","24,709,434.18","29,524,512.96","10,076,968.55","43,995,162.66","38,541,024.58","43,323,228.54","13,422,797.41","29,007,473.64","41,731,824.83","45,857,828.34","9,721,974.09","18,989,887.70","32,580,972.32","48,590,628.03","19,770,446.47","46,007,717.95","61,510,393.69","126,158,851.53","37,427,901.44","70,689,829.47","100,595,166.81","123,035,277.98","16,638,000.39","47,138,991.43","64,711,008.45","93,134,217.81","27,521,464.70","69,882,112.09","95,022,505.33","104,430,878.80","15,146,667.62","41,168,735.01","47,854,464.47","53,994,545.52","15,486,388.64","35,352,070.47","44,124,766.83","61,235,371.07","28,814,572.93","33,576,699.04","45,910,576.28","46,133,284.30","18,990,499.64"
收到其他与筹资活动有关的现金,,,,"564,498.24","56,768.79","46,179.69","95,329,138.50","776,976.51","50,259,779.39","53,396,878.20","107,813,616.00","183,255,689.32","30,756,463.27","55,954,463.27","118,757,209.77","39,200,000.00","95,636,563.55","57,336,563.55","221,083,098.17","441,200,000.00","27,981,298.98","74,736,685.55","616,898,994.40","666,990,004.54","115,790,061.44","117,720,164.68","448,560,654.77","674,850,000.00","149,500,042.78","195,809,788.76","493,619,725.88","581,340,428.24","818,817,414.03","1,420,222,987.58","1,516,156,505.61","347,891,656.00","81,420,000.00","213,223,806.15","391,689,335.72","300,058,222.16","93,446,694.34","275,079,199.00","248,893,549.87","13,892,769.00","203,993,539.63","607,635,956.33","665,304,844.23","47,903,288.23","293,157,573.68"
支付其他与经营活动有关的现金,"22,127,075.32","56,438,680.76","102,195,456.90","54,485,046.20","28,242,137.66","73,594,883.28","136,788,080.50","90,951,567.47","23,021,442.51","76,648,455.51","228,582,882.13","152,052,474.25","50,693,604.36","98,042,138.67","169,870,897.57","146,501,754.31","78,436,605.48","91,660,814.14","123,698,205.82","144,377,669.32","79,075,440.01","97,968,608.29","205,741,604.74","220,734,385.34","89,913,366.89","108,494,302.72","196,600,884.21","174,419,093.97","87,282,206.00","127,139,918.40","184,565,295.21","245,056,482.75","94,208,811.26","154,571,758.10","320,952,911.52","193,556,798.18","67,689,806.45","99,540,690.55","190,247,399.72","146,105,897.37","66,693,198.82","92,781,357.61","135,639,425.93","166,775,153.47","48,574,640.87","77,254,703.57","100,780,144.33","139,562,114.28","36,054,575.33"
筹资活动现金流入小计,"107,422,278.90","412,954,473.50","617,586,031.01","786,307,798.31","237,423,703.44","486,849,603.76","978,599,404.96","1,410,727,455.71","297,343,446.89","331,358,663.21","618,960,245.60","735,971,612.73","142,695,773.70","204,814,260.61","266,739,041.57","187,181,831.80","794,721,270.88","900,181,373.07","1,514,927,907.69","1,764,707,593.52","33,178,862.10","251,934,248.67","984,796,557.52","1,827,406,472.76","357,456,751.28","810,301,716.79","1,457,507,480.68","2,164,785,053.64","550,257,499.78","2,470,963,708.76","3,256,543,960.61","3,628,534,581.32","1,316,424,367.03","2,489,627,090.58","3,139,560,608.61","2,546,698,634.00","317,589,900.00","919,039,706.15","1,415,514,235.72","1,656,197,430.94","602,513,694.34","1,220,079,199.00","1,555,893,549.87","1,758,959,769.00","421,993,539.63","1,098,635,956.33","1,345,304,844.23","935,903,288.23","441,157,573.68"
经营活动现金流出小计,"394,335,031.78","921,801,980.10","1,426,080,690.27","1,910,804,952.76","511,039,649.47","1,154,034,414.70","2,059,077,350.15","2,287,042,929.51","473,878,973.01","1,023,918,839.93","1,782,180,519.12","1,967,146,796.32","608,009,837.54","1,162,675,702.05","1,844,846,925.09","2,191,761,638.34","689,234,499.73","1,205,694,985.72","1,979,462,585.90","2,977,583,933.43","702,565,079.85","1,549,765,939.25","2,167,295,941.64","2,984,306,878.29","755,282,031.58","1,696,779,111.98","2,200,807,089.64","2,984,054,959.73","664,966,219.03","1,222,175,346.84","1,808,279,834.76","2,338,870,170.40","597,008,810.56","1,139,644,719.73","1,718,597,847.64","1,987,979,914.30","407,946,292.04","980,845,656.57","1,794,120,292.93","1,587,896,241.25","501,575,959.67","1,089,855,311.84","1,679,674,458.20","1,845,364,270.25","406,620,871.03","845,503,104.55","1,451,237,553.83","1,511,716,317.60","352,785,098.31"
偿还债务支付的现金,"66,488,971.45","318,476,451.05","529,520,076.47","758,573,684.57","98,490,401.60","270,458,450.90","479,160,436.90","943,860,344.74","212,551,015.14","245,950,000.00","429,261,297.65","664,311,736.14","180,587,928.27","230,781,984.73","244,682,698.58","393,125,166.80","84,590,099.97","101,324,249.98","152,441,552.81","207,586,620.27","142,548,910.46","381,334,176.55","702,794,663.93","767,612,010.33","90,628,389.84","422,189,843.84","821,397,552.84","1,239,990,707.04","195,372,670.00","672,130,204.60","1,159,725,361.33","1,336,986,713.23","394,433,719.00","1,146,400,213.00","1,850,200,213.00","2,383,113,088.00","230,850,000.00","756,700,000.00","1,255,550,000.00","1,731,400,000.00","263,850,000.00","779,200,000.00","891,050,000.00","1,520,400,000.00","468,550,000.00","831,400,000.00","1,045,550,000.00","1,529,800,000.00","198,000,000.00"
经营活动产生的现金流量净额,"18,159,077.73","-61,750,632.96","-94,430,738.97","161,013,965.61","-65,555,834.33","-37,217,291.77","75,403,608.38","198,631,494.03","-21,547,755.78","20,085,346.88","71,802,846.28","49,896,151.24","34,951,616.87","68,446,028.22","93,219,804.55","158,636,067.67","-29,903,334.94","56,765,423.30","7,768,166.05","160,992,418.79","-28,663,780.48","42,446,250.88","73,262,833.11","371,247,439.90","-77,427,852.90","20,101,517.09","66,180,659.09","-246,560,799.01","-117,776,750.84","18,567,277.91","17,930,896.21","-30,410,151.57","-50,767,179.64","-73,519,960.92","16,303,086.49","155,939,603.56","26,098,069.57","32,742,034.62","15,888,653.50","132,433,092.68","1,410,719.18","-143,246,653.59","-26,725,118.14","-26,480,927.63","-33,078,803.37","-66,144,360.89","23,858,600.88","11,097,651.84","-46,370,739.87"
分配股利、利润或偿还利息支付的现金,"6,339,750.51","14,803,983.91","28,387,236.34","48,364,032.90","10,491,446.77","27,682,807.42","49,704,748.70","64,663,542.32","16,067,074.96","17,334,812.25","24,107,385.50","43,584,472.32","7,018,120.34","16,745,744.75","24,196,091.76","36,756,389.55","2,858,401.10","17,955,805.59","18,624,005.34","36,900,470.43","11,143,956.73","28,186,117.45","31,753,714.24","49,807,338.47","17,606,186.68","47,037,869.70","65,163,711.89","91,433,728.00","18,848,943.66","40,172,611.59","59,507,026.69","122,031,758.35","21,542,102.29","58,514,946.12","71,070,825.47","94,656,036.77","10,162,427.65","28,452,986.68","45,617,210.25","74,539,700.58","11,450,726.31","24,429,253.95","38,688,001.30","55,115,817.37","12,166,247.73","22,095,520.82","36,995,363.69","44,146,312.67","7,475,606.90"
收回投资收到的现金,"53,130,000.00","53,465,631.99","84,870,978.90","20,129,600.00","4,906,675.59","9,750,000.00","9,750,000.00","9,750,000.00","20,444,481.64","30,509,000.00","30,509,000.00","156,785,395.33",,,"123,500,000.00","285,418,000.00","9,582,000.00","9,582,000.00","9,582,000.00",,,,"81,000,000.00","12,000,000.00",,,,"8,000,000.00",,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"57,206,000.00","30,132,531.19","19,882,822.35","5,944,036.37","25,600,000.00","50,034,640.00","186,732,706.09","340,620,455.85","13,800,000.00","45,044,494.00","251,258,331.00","6,538,520.88","129,614,663.50","114,985,392.14","303,538,474.34","79,842,363.36","243,291,774.11","133,630,067.85","225,342,035.81","406,424,599.68","56,500,896.00","129,635,641.37","633,636,339.37","719,092,002.90","211,051,246.31","228,615,251.74","479,175,333.24","539,293,348.72","144,587,384.00","273,060,338.11","846,578,162.90","532,849,263.81","871,210,745.41","1,297,712,764.69","1,482,692,939.60","471,242,527.15","106,984,969.27","99,221,290.65","214,124,456.47","32,012,208.57","330,895,962.68","323,853,231.80","386,084,572.42","65,219,825.78","129,678,538.64","462,866,124.24","583,021,833.10","75,567,741.46","99,444,196.05"
取得投资收益收到的现金,,"1,798,000.00","1,798,000.00","66,539,027.75","37,061,303.51","68,974,038.10","68,974,038.10","69,557,088.60","76,781,774.88","127,451,519.25","147,153,519.25","20,952,000.00","3,607.68","2,003,607.68","129,503,607.68","11,694,357.07","119,768,000.00","119,768,000.00","119,768,000.00","139,751,775.59","1,058,054.25","2,000,000.00","4,403,909.64","7,335,705.53","73,000.00","73,000.00","73,000.00","10,226,626.42","401,503.47","618,054.37","661,725.47","2,377,675.35",,"51,607.68","51,607.68","821,052.32","60,000.00","60,000.00","60,000.00","1,080,000.00","60,000.00","60,000.00","60,000.00","60,000.00",,"32,000.00","3,929,500.00","2,458,500.00",
筹资活动现金流出小计,"130,034,721.96","363,412,966.15","577,790,135.16","812,881,753.84","134,581,848.37","348,175,898.32","715,597,891.69","1,349,144,342.91","242,418,090.10","308,329,306.25","704,627,014.15","714,434,729.34","317,220,712.11","362,513,121.62","572,417,264.68","509,723,919.71","330,740,275.18","252,910,123.42","396,407,593.96","650,911,690.38","210,193,763.19","539,155,935.37","1,368,184,717.54","1,536,511,351.70","319,285,822.83","697,842,965.28","1,365,736,597.97","1,870,717,783.76","358,808,997.66","985,363,154.30","2,065,810,550.92","1,991,867,735.39","1,287,186,566.70","2,502,627,923.81","3,403,963,978.07","2,949,011,651.92","347,997,396.92","884,374,277.33","1,515,291,666.72","1,837,951,909.15","606,196,688.99","1,127,482,485.75","1,315,822,573.72","1,640,735,643.15","610,394,786.37","1,316,361,645.06","1,665,567,196.79","1,649,514,054.13","304,919,802.95"
处置固定资产、无形资产和其他长期资产收回的现金净额,"138,000.00","291,850.00","302,650.00","2,817,876.18","4,163,354.54","4,192,759.16","4,204,759.16","8,971,560.10","79,310.93","87,423.99","95,123.99","859,567.62","179,685.72","349,294.19","477,136.42","1,705,336.71",176.00,"12,341.96","91,349.00","2,366,450.67","51,846.00","40,142.00","122,842.00","6,959,090.39","5,068,000.00","5,068,000.00","5,171,200.00","15,059,254.73","4,880.00","128,906.42","183,273.62","1,232,389.30","3,617.75","50,321,058.81","100,375,754.29","121,916,476.22","30,005,215.63","110,005,215.63","124,818,572.76","9,880,143.49","429,705.33","429,705.33","672,975.10","10,310,888.55",201.67,"136,400.92","560,820.92","117,713,818.14","2,164,334.60"
筹资活动产生的现金流量净额,"-22,612,443.06","49,541,507.35","39,795,895.85","-26,573,955.53","102,841,855.07","138,673,705.44","263,001,513.27","61,583,112.80","54,925,356.79","23,029,356.96","-85,666,768.55","21,536,883.39","-174,524,938.41","-157,698,861.01","-305,678,223.11","-322,542,087.91","463,980,995.70","647,271,249.65","1,118,520,313.73","1,113,795,903.14","-177,014,901.09","-287,221,686.70","-383,388,160.02","290,895,121.06","38,170,928.45","112,458,751.51","91,770,882.71","294,067,269.88","191,448,502.12","1,485,600,554.46","1,190,733,409.69","1,636,666,845.93","29,237,800.33","-13,000,833.23","-264,403,369.46","-402,313,017.92","-30,407,496.92","34,665,428.82","-99,777,431.00","-181,754,478.21","-3,682,994.65","92,596,713.25","240,070,976.15","118,224,125.85","-188,401,246.74","-217,725,688.73","-320,262,352.56","-713,610,765.90","136,237,770.73"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,"10,980,000.00","10,980,000.00","35,214,406.87",,,,,,"25,000,000.00","25,000,000.00","51,512,282.99",,,,,,"2,769,594.16","11,300,000.00","5,110,439.53",,,,,
四、汇率变动对现金的影响,"-1,921.14","-9,698.68","-32,892.87","-35,479.42","-72,864.46","-380,802.98","670,925.68","-5,418,975.43","-75,542.84","-77,852.92","-31,221.48","-4,788,558.98","-434,441.46","-337,052.72","-161,764.35","-1,002,781.60","-253,236.68","-589,925.05","-888,914.02","-1,455,380.28","103,532.01","297,173.04","298,821.50","-812,553.89","71,236.75","-2,369,208.27","-2,008,163.60","-2,136,255.19","5,003,789.06","-1,505,812.17","-6,020,724.61","496,896.19","-6,372,162.13","-872,679.04","3,674,047.85","6,499,134.23","-4,575,348.16","3,168,099.81","3,097,173.27","2,988,764.78","-3,295,684.34","-9,482,985.13","-10,641,305.89","-10,724,674.98","-2,163,861.46","-12,169,398.18","4,241,350.07","-3,879,346.53","-555,872.88"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,"3,289,722.00","6,040,072.00",,,"1,005,857.26","70,068,034.66","75,000,000.00","8,431,411.80","2,172,221.20","4,426,704.90",,"171,292.45",,,"44,741,135.26","51,580.00","44,992,699.17","45,099,799.17","60,700,413.62",,,,"121,550,034.34",,,,,,,,,"902,507.70"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"53,268,000.00","55,555,481.99","86,971,628.90","89,486,503.93","46,131,333.64","82,916,797.26","82,928,797.26","88,278,648.70","97,305,567.45","158,047,943.24","177,757,643.24","178,596,962.95","183,293.40","2,352,901.87","253,480,744.10","298,817,693.78","129,350,176.00","132,652,063.96","135,481,421.00","142,118,226.26","1,109,900.25","3,045,999.26","155,594,786.30","101,294,795.92","13,572,411.80","18,293,221.20","20,650,904.90","68,500,288.02","577,675.92","746,960.79","844,999.09","48,351,199.91","55,197.75","120,365,365.66","170,527,161.14","234,950,225.15","30,065,215.63","110,065,215.63","124,878,572.76","132,510,177.83","489,705.33","3,259,299.49","12,032,975.10","15,481,328.08",201.67,"168,400.92","4,490,320.92","120,172,318.14","3,066,842.30"
五、现金及现金等价物净增加额,"42,181,488.09","-77,794,426.98","-101,305,501.08","-38,659,606.72","58,979,482.41","126,873,338.98","87,794,164.92","-37,666,508.62","113,764,709.58","121,193,020.60","124,075,067.04","158,041,412.41","-147,587,776.42","-121,108,227.46","-17,762,967.49","59,266,264.98","547,991,445.80","800,576,317.66","665,294,579.00","872,280,289.94","-228,867,887.63","-279,049,558.31","-308,928,302.96","-486,634,793.40","-108,099,146.41","-41,585,546.43","-127,857,653.54","-311,107,026.70","-5,638,767.56","1,226,408,397.96","787,036,923.50","1,176,515,750.66","-104,951,715.19","-142,923,052.99","-233,268,974.84","-166,896,023.00","-40,794,315.40","101,183,247.58","-51,912,378.27","33,824,601.15","-16,406,348.05","-71,961,587.44","87,600,428.11","-36,179,746.51","-271,777,292.72","-339,597,845.69","-427,808,461.11","-713,187,086.18","68,740,722.52"
购建固定资产、无形资产和其他长期资产支付的现金,"6,631,225.44","101,131,084.68","113,609,393.99","138,978,658.57","24,365,007.51","57,119,068.97","73,719,906.07","120,443,865.52","16,842,916.04","25,186,973.56","39,787,432.45","87,200,026.19","7,763,306.82","33,871,243.82","58,623,528.68","74,642,626.96","15,183,154.28","30,157,394.20","41,221,307.76","51,433,260.96","24,402,638.32","37,617,294.79","79,695,265.25","225,259,596.39","82,485,870.51","165,069,827.96","274,131,343.51","395,977,530.40","84,891,983.82","277,000,583.03","366,843,768.33","298,817,226.51","76,853,938.29","175,894,945.46","159,369,900.86","161,571,968.02","61,974,755.52","79,457,531.30","92,199,346.80","52,352,955.93","11,328,093.57","15,087,961.46","127,137,099.11","132,679,597.83","48,133,582.82","43,726,798.81","138,665,380.42","126,966,943.73","23,637,277.76"
期初现金及现金等价物余额,"248,871,903.90","248,871,903.90","248,871,903.90","248,012,911.84","209,353,305.12","209,353,305.12","209,353,305.12","209,353,305.12","220,673,962.24","171,686,796.50","171,686,796.50","171,686,796.50","329,728,208.91","329,728,208.91","329,728,208.91","329,728,208.91","388,994,473.89","388,994,473.89","402,621,956.88","388,994,473.89","1,244,274,763.83","1,261,274,763.83","1,261,274,763.83","1,278,098,048.33","796,685,608.55","791,463,254.93","791,463,254.93","791,463,254.93","480,356,228.23","480,356,228.23","480,356,228.23","480,356,228.23","1,656,871,978.89","1,656,871,978.89","1,656,871,978.89","1,656,871,978.89","1,489,975,955.89","1,489,975,955.89","1,489,975,955.89","1,489,975,955.89","1,523,800,557.04","1,523,800,557.04","1,523,800,557.04","1,523,800,557.04","1,487,620,810.53","1,487,620,810.53","1,487,620,810.53","1,487,620,810.53","774,433,724.35"
投资支付的现金,,"20,000,000.00","20,000,000.00","66,190,215.34",,,"260,490,773.60","260,000,000.00",,"54,704,800.00",,,,,,,,"5,365,100.00","554,365,100.00","5,365,100.00",,,"75,000,000.00",,,"25,000,000.00","28,935,000.00","29,000,000.00",,,"44,966,700.00","49,820,000.00",,,,"400,000.00",,,"3,800,000.00",,,,,,,,,,
期末现金及现金等价物余额,"291,053,391.99","171,077,476.92","147,566,402.82","209,353,305.12","268,332,787.53","336,226,644.10","297,147,470.04","171,686,796.50","334,438,671.82","292,879,817.10","295,761,863.54","329,728,208.91","182,140,432.49","208,619,981.45","311,965,241.42","388,994,473.89","936,985,919.69","1,189,570,791.55","1,067,916,535.88","1,261,274,763.83","1,015,406,876.20","982,225,205.52","952,346,460.87","791,463,254.93","688,586,462.14","749,877,708.50","663,605,601.39","480,356,228.23","474,717,460.67","1,706,764,626.19","1,267,393,151.73","1,656,871,978.89","1,551,920,263.70","1,513,948,925.90","1,423,603,004.05","1,489,975,955.89","1,449,181,640.49","1,591,159,203.47","1,438,063,577.62","1,523,800,557.04","1,507,394,208.99","1,451,838,969.60","1,611,400,985.15","1,487,620,810.53","1,215,843,517.81","1,148,022,964.84","1,059,812,349.42","774,433,724.35","843,174,446.87"
