科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"167,706,279.94","164,936,263.30","171,182,909.68","174,539,591.36","177,285,675.79","239,473,337.45","251,462,193.77","247,956,473.25","328,766,739.29","325,778,373.80","346,945,523.34","361,278,690.18","377,371,214.37","340,310,033.58","355,834,928.67","382,880,864.88","379,630,817.52","380,594,558.43","389,463,860.74","473,643,522.45","529,921,490.52","524,984,257.74","521,493,378.31","535,945,124.25","620,254,109.45","632,097,732.02","612,236,718.98","661,541,619.06","674,176,217.06","683,786,806.29","702,574,882.63","727,060,637.07","723,752,091.84","757,733,927.66","788,927,410.29","814,168,646.46","823,905,178.26","837,591,680.99","824,826,576.38","847,992,338.41","871,126,885.21","836,923,318.50","832,517,474.66","796,500,163.19","809,164,609.64","844,831,944.80"
盈余公积,"153,212,674.41","154,565,267.29","154,565,267.29","167,596,590.12","167,596,590.12","167,596,590.12","167,596,590.12","185,164,921.18","185,164,921.18","185,164,921.18","185,164,921.18","211,153,678.50","211,153,678.50","211,153,678.50","211,153,678.50","242,807,975.06","242,807,975.06","242,807,975.06","242,807,975.06","285,039,507.98","285,039,507.98","285,039,507.98","285,039,507.98","304,106,941.95","304,106,941.95","304,106,941.95","304,106,941.95","313,928,915.01","313,928,915.01","313,928,915.01","313,928,915.01","322,798,812.09","322,798,812.09","322,798,812.09","322,798,812.09","335,224,362.56","335,224,362.56","335,224,362.56","335,224,362.56","335,560,160.68","335,560,160.68","335,560,160.68","335,560,160.68","344,191,229.02","344,191,229.02","344,191,229.02"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,493,571.68","69,424,168.45","120,392,497.68","117,562,737.09","334,132,038.55","380,574,937.68","432,360,474.46","468,170,503.11","648,116,293.53","688,227,254.67","827,308,291.28","920,659,817.48","1,029,941,656.35","1,131,804,635.27","1,181,774,346.06"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"1,322,273.58","1,322,273.58","1,322,273.58",,,"189,002.42","189,002.42",,,,,,,,,,,,,,,"12,009,970.00","12,009,970.00","11,789,962.75","11,789,962.75","11,789,962.75","11,789,962.75","11,789,962.75","11,789,962.75","11,789,962.75","11,789,962.75","11,789,962.75","11,789,962.75","11,789,962.75","102,351,241.37","92,602,522.48","92,602,522.48","92,602,522.48","92,602,522.48","68,122,522.48","68,122,522.48","68,122,522.48","68,122,522.48","40,895,322.48","40,895,322.48","40,895,322.48"
未分配利润,"426,956,940.91","403,749,486.74","445,553,704.57","479,554,677.86","524,126,811.90","517,395,095.21","570,793,076.48","612,379,301.57","616,871,055.15","673,952,264.36","761,285,081.66","813,712,645.81","879,900,224.49","904,727,126.28","998,052,040.96","1,089,766,369.28","1,191,316,054.58","1,238,439,655.96","1,360,630,545.00","1,472,893,419.64","1,577,248,814.01","1,564,981,737.98","1,642,129,070.76","1,676,393,240.77","1,750,883,121.02","1,744,494,975.36","1,798,867,043.08","1,876,060,681.30","1,951,647,859.96","1,953,299,179.96","2,010,727,690.55","2,082,719,494.03","2,087,777,552.98","2,013,267,331.29","1,980,942,470.28","1,970,952,330.31","1,977,024,895.07","1,923,706,782.09","1,934,369,472.71","1,808,601,251.07","1,815,433,149.13","1,773,828,694.93","1,765,435,294.02","1,765,259,817.33","1,776,050,571.11","1,731,828,216.21"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,"1,109,002.83","4,085,623.00","1,059,278.37","825,725.51","5,733,266.79","5,361,996.70","4,892,220.39","4,502,595.66","3,529,613.09","1,599,645.43","3,928,154.79","3,738,822.93","7,306,208.97","7,161,866.09","6,910,855.24","6,591,000.38","6,194,208.21","5,768,632.25","6,358,759.06","6,589,871.31","6,093,096.78","5,589,997.66","5,216,989.79"
少数股东权益,"22,829,190.30","22,381,643.38","19,218,263.50","14,018,604.23","15,198,827.51","33,343,170.24","35,195,186.69","35,826,246.15","37,507,238.33","39,561,388.58","39,526,308.77","39,894,789.95","47,406,810.57","41,845,922.66","45,486,838.90","46,102,494.70","47,903,755.97","51,564,335.81","53,514,907.22","93,126,431.16","96,828,297.09","114,750,077.60","115,571,530.27","511,753,079.22","559,881,402.03","616,250,409.32","609,685,882.25","1,071,378,306.16","1,136,739,332.86","1,126,232,563.88","1,206,166,076.11","1,240,718,421.11","1,277,338,399.18","1,186,053,372.47","1,235,211,678.85","1,245,680,053.88","1,282,258,856.75","1,199,161,023.77","1,260,461,169.72","1,284,072,705.73","1,357,562,399.68","1,408,809,637.80","1,457,998,923.08","1,152,768,812.32","1,272,489,829.72","1,167,307,045.71"
递延所得税资产,"16,639,195.08","19,818,560.86","20,807,781.93","15,882,713.13","16,613,114.71","16,613,114.71","16,613,114.71","12,827,938.40","12,827,938.40","15,229,912.49","15,229,912.49","16,632,446.14","16,632,446.14","31,651,373.35","31,950,844.00","25,896,669.46","25,896,669.46","31,742,771.74","30,820,825.44","36,664,772.87","34,687,354.26","37,571,208.76","39,894,147.76","33,646,217.70","33,645,612.45","39,604,594.71","39,090,575.67","59,440,365.06","59,440,365.06","65,518,767.62","66,098,588.96","61,279,725.37","61,264,304.27","63,273,987.46","63,331,731.49","57,984,612.84","58,536,273.17","61,451,844.35","56,013,194.94","79,000,915.70","78,495,005.47","85,231,052.71","85,687,089.19","67,453,389.37","119,961,807.45","100,333,733.21"
外币报表折算价差,,,,,,,,,,,,600.00,600.00,"-37,015.47","-96,859.74","-292,318.45","-372,030.18","-462,103.67","-613,149.81","-1,034,397.12","-930,277.25","-902,738.65","-1,299,351.80","-1,054,841.63","-1,074,279.67","-1,222,259.41","-909,194.77","-1,266,073.44","111,498.46","83,185.16","-36,839.28",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,"1,033,777.52","997,715.51","961,653.50","925,591.49","889,529.49","853,467.48","817,405.47","817,405.47","745,281.46","709,219.45","673,157.44","637,095.43","601,033.43","564,971.42","528,909.41","492,847.40",,,,,"254,297,868.84","235,759,849.12","512,952,974.11","246,374,566.91","253,469,762.39","213,790,435.33","221,574,583.07","260,335,686.06","185,276,777.82","187,906,930.82","232,412,760.45","231,020,256.05","154,368,868.00","210,359,047.64","215,561,468.00","210,358,545.00","233,790,055.27","232,290,055.27","250,900,863.30"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,789,581,043.38","1,822,025,509.33","1,881,075,974.18","1,911,185,417.65","1,969,259,242.28","2,115,338,184.90","2,360,803,976.69","2,492,697,145.15","2,680,922,566.74","2,810,613,813.88","2,989,056,150.72","3,148,412,163.04","3,401,417,005.46","3,541,817,355.16","3,707,889,880.95","3,922,585,551.58","4,138,754,484.93","4,408,051,792.06","4,678,204,787.98","5,076,884,682.00","5,303,553,793.86","5,658,095,112.18","6,042,871,406.81","6,328,985,224.79","6,805,418,683.77","7,118,542,469.55","7,515,125,569.12","8,323,486,032.45","8,774,605,853.63","9,526,826,694.89","9,924,241,679.65","10,384,363,350.03","10,762,859,727.73","11,129,330,823.04","11,635,336,767.06","12,250,387,913.89","12,520,652,182.52","12,844,724,721.38","13,037,794,212.02","13,537,129,354.46","13,861,171,319.21","14,095,027,368.78","14,256,018,581.20","14,692,286,737.64","14,863,327,277.82","15,104,154,165.87"
所有者权益(或股东权益)合计,"1,319,329,203.80","1,297,026,795.59","1,335,667,633.54","1,377,020,270.39","1,422,772,627.71","1,434,185,253.75","1,489,435,251.47","1,549,220,867.08","1,555,393,612.84","1,614,528,972.30","1,701,826,709.79","2,430,612,112.44","2,504,311,711.74","2,523,540,110.15","2,620,769,336.74","2,744,234,918.77","4,181,651,611.93","4,232,345,719.66","4,356,336,133.97","4,593,560,007.61","4,667,528,341.43","4,673,677,736.49","4,747,957,450.85","5,197,713,804.72","5,322,526,311.65","5,377,244,830.37","5,392,023,508.02","5,958,194,233.01","6,097,788,243.29","6,092,725,513.65","8,179,495,031.36","8,264,656,581.57","8,306,197,514.20","8,140,549,702.57","8,151,499,161.84","8,165,258,318.40","8,208,024,596.54","8,069,547,412.96","8,141,284,722.76","8,039,232,609.51","8,119,178,320.29","8,130,094,690.22","8,172,104,652.38","7,875,283,483.15","8,008,293,373.11","7,855,540,788.57"
资产总计,"2,943,263,768.66","2,948,133,745.74","3,047,332,496.22","2,985,559,326.41","3,229,486,027.37","3,536,060,701.31","3,861,713,467.58","4,121,316,760.46","4,595,110,062.54","4,669,739,853.22","4,885,436,133.50","5,198,690,858.28","5,487,178,680.98","5,685,047,877.22","5,806,182,790.64","5,921,672,610.19","7,660,324,218.94","7,662,898,443.76","8,000,509,854.46","8,230,981,671.41","8,804,592,361.88","9,092,532,108.53","9,682,803,007.36","10,569,091,655.62","11,638,865,649.09","12,206,016,526.66","12,801,217,818.79","13,972,086,610.93","14,591,618,597.84","15,404,513,395.26","17,368,920,001.13","17,298,303,713.70","17,444,486,297.57","18,081,623,978.31","18,388,591,658.56","19,174,426,311.14","20,478,984,301.08","20,560,580,732.91","20,031,835,300.91","20,758,272,494.07","21,133,754,605.81","21,376,668,825.96","21,909,875,745.59","21,636,418,678.91","21,747,043,688.55","22,179,419,290.74"
负债和所有者(或股东权益)合计,"2,943,263,768.66","2,948,133,745.74","3,047,332,496.22","2,985,559,326.41","3,229,486,027.37","3,536,060,701.31","3,861,713,467.58","4,121,316,760.46","4,595,110,062.54","4,669,739,853.22","4,885,436,133.50","5,198,690,858.28","5,487,178,680.98","5,685,047,877.22","5,806,182,790.64","5,921,672,610.19","7,660,324,218.94","7,662,898,443.76","8,000,509,854.46","8,230,981,671.41","8,804,592,361.88","9,092,532,108.53","9,682,803,007.36","10,569,091,655.62","11,638,865,649.09","12,206,016,526.66","12,801,217,818.79","13,972,086,610.93","14,591,618,597.84","15,404,513,395.26","17,368,920,001.13","17,298,303,713.70","17,444,486,297.57","18,081,623,978.31","18,388,591,658.56","19,174,426,311.14","20,478,984,301.08","20,560,580,732.91","20,031,835,300.91","20,758,272,494.07","21,133,754,605.81","21,376,668,825.96","21,909,875,745.59","21,636,418,678.91","21,747,043,688.55","22,179,419,290.74"
