科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"416,590,477.12","425,094,368.64","506,355,476.27","606,096,648.15","719,077,664.38","832,399,380.74","1,179,367,847.49","1,079,074,103.28","1,059,565,307.24","1,041,957,491.13","1,153,691,326.48","1,271,290,661.92","1,358,494,994.19","1,369,151,235.27","1,402,599,245.20","1,416,936,105.15","1,465,312,639.66","1,513,302,204.26","1,573,300,618.24","1,613,352,342.36","1,652,744,518.72","1,512,058,074.70","1,333,482,625.36","1,209,951,946.25","1,128,190,362.73","1,032,416,948.10","900,539,829.47","1,241,100,382.25","1,173,602,454.43","924,435,618.26","711,082,453.32","241,038,867.38","22,727,045.20","-442,100,468.49","-814,479,145.53","-1,324,952,285.84","-1,575,345,638.74","-1,881,694,972.92","-2,057,334,951.02","530,993,442.73","605,805,655.27","780,684,222.03","848,009,735.47","959,773,259.71","1,069,176,216.35"
长期待摊费用,"24,220,565.24","24,072,762.74","23,924,960.24","23,777,157.78","23,629,355.30","23,481,552.81","23,333,750.31","23,185,947.82","23,038,145.34","22,890,342.84","22,742,540.35","22,594,737.86","22,446,602.04","22,297,799.55","22,148,997.06","22,003,527.90","21,855,725.40","21,707,922.90","21,560,120.40","21,412,317.94","21,264,515.44","21,116,712.94","20,968,910.44","20,821,107.98","20,673,305.48","20,525,502.98","20,377,700.48","20,429,898.02","30,373,884.26","27,382,881.76","25,422,932.08","48,127,111.31","46,937,108.81","36,407,498.06","35,542,695.57","44,395,438.36","44,488,786.38","43,648,781.80","43,569,297.70","15,198,180.47","13,681,688.22","18,892,006.58","13,555,404.13","12,948,335.19","15,785,914.40"
少数股东权益,"269,348,675.69","274,990,669.95","281,163,769.39","282,255,221.65","287,102,666.17","296,577,959.70","394,525,079.34","382,351,953.56","390,339,188.49","401,312,357.95","386,319,034.81","746,809,808.49","762,844,319.54","787,013,780.28","788,641,132.99","806,374,744.05","821,992,404.94","835,762,159.37","810,993,176.14","865,070,844.65","881,017,131.66","888,791,666.67","889,204,989.91","775,471,956.26","786,846,304.14","792,809,735.49","797,626,817.79","783,881,689.31","1,187,774,347.42","1,156,762,619.42","1,071,729,191.26","1,039,259,420.39","974,587,355.53","872,498,946.96","765,760,447.03","520,082,880.48","434,864,291.94","327,786,732.36","260,788,812.41","113,970,032.60","111,371,257.13","104,840,180.58","97,256,099.22","100,009,059.66","97,414,595.27"
递延所得税资产,"23,435,034.91","23,435,034.91","23,435,034.91","45,118,882.58","45,118,882.58","45,118,882.58","45,118,882.58","119,392,384.37","119,392,384.37","127,644,695.53","124,620,744.72","133,610,670.84","133,610,670.84","133,610,670.84","133,610,670.84","127,730,213.46","127,730,213.46","127,730,213.46","127,730,213.46","136,581,843.19","136,581,843.19","136,581,843.19","135,949,650.60","141,329,350.96","141,329,350.96","141,306,618.79","141,306,618.79","107,951,069.63","108,088,614.28","108,049,206.64","108,049,206.64","152,585,217.15","154,019,045.36","157,719,633.57","157,719,633.57","139,223,503.78","125,857,084.46","124,781,937.83","125,204,849.55","52,417,652.99","52,191,826.38","50,854,069.42","50,076,720.69","49,076,901.14","48,299,219.18"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"794,464,021.00","799,980,021.00","894,332,176.50","972,679,757.21","147,433,212.50","228,617,061.88","203,712,692.40","130,599,455.29","71,457,946.14","80,330,781.40","91,287,479.87","81,487,223.64","43,456,434.35","46,483,584.94","51,047,261.27","80,782,729.73",,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,748,071,476.85","1,748,331,591.56","1,786,284,867.52","2,279,352,652.37","2,263,887,705.00","2,244,100,149.23","2,504,754,554.32","2,473,468,680.83","2,466,599,801.45","2,576,921,954.60","2,611,043,875.31","2,776,103,976.33","2,823,316,910.72","3,352,142,618.09","3,495,752,815.57","3,844,030,622.36","3,903,112,272.37","3,988,320,498.25","4,171,652,195.73","4,965,075,728.21","5,272,840,892.34","5,636,414,811.58","6,147,456,814.44","7,334,947,605.47","7,662,435,305.30","8,255,027,176.31","8,654,580,877.14","9,421,373,953.74","10,072,106,839.41","10,482,631,419.34","10,867,517,639.11","10,761,831,394.90","10,751,325,432.99","10,826,113,678.40","10,848,578,825.13","10,786,782,391.03","10,696,789,443.33","10,720,511,490.51","10,667,848,417.22","4,362,372,187.26","4,275,484,845.37","4,217,893,368.99","4,214,573,967.19","4,194,283,659.71","4,132,608,357.64"
所有者权益(或股东权益)合计,"1,906,634,193.90","1,920,803,439.89","2,008,237,646.96","2,068,043,941.47","2,185,872,402.22","2,427,226,412.11","2,872,141,998.50","2,945,451,675.19","2,943,582,722.55","2,927,321,319.72","3,032,375,980.81","3,541,677,204.73","3,662,638,377.70","3,709,404,530.00","3,764,069,564.53","3,737,149,766.43","3,818,668,163.77","3,896,117,002.61","3,951,362,698.49","4,025,280,225.28","4,094,636,108.41","3,987,705,442.61","3,822,512,572.60","3,485,765,567.53","3,430,400,122.20","3,349,453,449.34","3,224,978,509.57","3,546,430,718.66","3,900,155,734.14","3,644,395,758.89","3,360,420,339.68","2,871,522,471.96","2,609,809,048.65","2,076,391,033.78","1,624,728,143.93","735,963,659.18","409,680,000.04","3,542,019.35","-231,902,839.77","1,486,018,087.17","2,856,838,311.40","3,026,050,996.36","3,086,149,197.84","3,260,818,860.91","3,368,156,935.94"
资产总计,"3,689,575,583.38","3,735,526,717.27","3,410,845,292.15","3,813,350,467.03","4,114,856,921.88","4,668,053,009.34","5,152,270,595.83","4,815,261,695.42","4,907,107,607.15","4,700,396,573.73","4,741,727,897.06","5,217,684,242.50","5,374,983,976.17","5,818,877,575.83","5,970,631,860.45","6,671,687,411.68","6,706,544,230.62","6,662,041,477.96","7,094,870,400.57","7,619,619,330.05","8,065,819,192.33","8,546,206,096.11","8,560,534,317.11","9,454,356,558.75","10,099,196,701.65","10,451,294,620.11","10,881,559,853.59","11,708,798,002.96","13,088,366,653.43","13,390,501,043.12","15,291,589,430.08","15,431,156,731.57","14,657,214,486.67","14,180,190,883.90","13,546,145,901.47","12,504,420,078.83","12,229,347,801.81","12,110,728,473.05","12,089,267,186.27","6,226,136,155.99","7,493,550,412.58","7,252,518,972.24","7,057,715,214.17","7,352,692,090.53","7,115,881,584.28"
负债和所有者(或股东权益)合计,"3,689,575,583.38","3,735,526,717.27","3,410,845,292.15","3,813,350,467.03","4,114,856,921.88","4,668,053,009.34","5,152,270,595.83","4,815,261,695.42","4,907,107,607.15","4,700,396,573.73","4,741,727,897.06","5,217,684,242.50","5,374,983,976.17","5,818,877,575.83","5,970,631,860.45","6,671,687,411.68","6,706,544,230.62","6,662,041,477.96","7,094,870,400.57","7,619,619,330.05","8,065,819,192.33","8,546,206,096.11","8,560,534,317.11","9,454,356,558.75","10,099,196,701.65","10,451,294,620.11","10,881,559,853.59","11,708,798,002.96","13,088,366,653.43","13,390,501,043.12","15,291,589,430.08","15,431,156,731.57","14,657,214,486.67","14,180,190,883.90","13,546,145,901.47","12,504,420,078.83","12,229,347,801.81","12,110,728,473.05","12,089,267,186.27","6,226,136,155.99","7,493,550,412.58","7,252,518,972.24","7,057,715,214.17","7,352,692,090.53","7,115,881,584.28"
