科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
工程物资,"298,452,359.40","288,972,650.74","301,306,429.10","313,654,103.20","369,738,597.20","534,946,760.28","493,118,550.79","453,893,579.18","493,171,996.31","373,601,276.82","580,309,624.66","712,938,884.97","739,939,303.61","915,120,275.24","1,055,643,171.17","915,481,118.82","968,337,265.83","996,909.41","267,032,601.99","980,109.42","980,109.42","3,470,039.42","5,463,749.42","5,449,099.42","19,319,842.08","32,944,063.37","26,292,084.48","108,298,849.01","135,615,048.48","570,190,140.04","752,738,535.57","236,069,213.08","184,497,429.40","115,970,455.11","34,861,104.10","35,567,246.37","30,903,431.86","31,007,824.14","36,259,259.17","4,021,268.84","4,030,499.61","4,030,499.61","4,098,755.18","1,643,801.10","1,620,724.17","1,720,336.23",,,
非流动负债合计,"2,382,706,536.20","2,229,534,164.42","2,083,762,392.42","2,438,342,297.26","2,731,722,002.88","2,818,098,266.22","3,115,491,932.44","3,276,533,496.21","3,395,165,422.13","3,239,185,918.24","3,174,664,411.20","3,336,323,064.71","3,637,098,603.22","3,654,246,980.69","3,846,225,344.51","5,156,158,160.51","5,317,509,325.73","5,194,166,650.42","4,963,502,053.35","4,644,056,151.62","4,847,300,205.84","4,454,729,508.39","4,340,888,107.64","2,193,799,898.41","11,653,658,043.72","11,455,546,179.83","11,431,731,837.87","11,213,310,073.09","13,855,639,440.15","14,622,273,051.73","16,940,674,936.45","12,257,932,134.53","12,279,229,805.82","13,662,366,550.04","13,797,808,597.71","12,953,928,264.25","14,217,401,589.90","14,878,774,686.58","17,158,113,942.00","16,580,412,897.42","17,762,345,189.44","20,035,681,525.22","20,860,841,316.09","19,976,272,863.10","21,080,525,078.75","20,880,314,373.40","21,261,263,273.52","17,613,830,544.50","17,844,167,968.78"
固定资产清理,,,,,,"1,213,988.38","750,762.81",,,,,,,,,,,"737,905.62","737,905.62","737,905.62","737,905.62","753,423.19","753,423.19","855,752.47","33,601,003.03","33,569,515.85","32,792,350.02","32,217,689.09","32,522,689.09","32,743,546.82","32,689,632.29","4,599.00",,,,,,,,,,,,,,,,,
负债合计,"4,913,811,993.54","5,028,311,485.05","4,683,384,947.74","5,782,878,349.47","6,032,596,931.89","6,569,497,835.43","7,507,970,854.75","8,184,589,854.17","8,416,101,197.41","9,328,660,847.04","9,471,402,463.21","9,029,269,126.64","9,642,679,516.84","10,005,524,309.71","10,172,039,864.10","10,615,694,007.61","11,031,968,435.59","10,842,427,046.25","10,952,563,202.60","11,362,397,165.80","11,668,162,108.61","11,953,194,922.38","12,011,219,035.59","11,503,829,872.96","24,396,325,107.76","24,249,453,855.30","23,990,724,103.04","25,174,637,668.92","24,596,385,069.73","24,802,073,245.96","24,554,650,768.68","24,209,642,901.60","24,788,154,136.42","24,757,962,676.58","26,229,766,781.38","25,749,818,873.92","26,184,248,764.87","29,381,121,226.05","33,064,012,600.48","34,857,747,357.79","35,829,254,176.50","38,410,243,838.67","40,931,327,042.40","40,393,477,997.15","39,947,563,113.21","40,163,520,990.17","40,500,003,218.77","42,325,019,069.70","42,075,276,507.68"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","1,323,725,000.00","2,003,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","2,253,737,800.00","3,076,942,219.00","3,076,942,219.00","3,076,942,219.00","3,076,942,219.00","3,076,942,219.00","3,076,942,219.00","3,076,942,219.00","3,076,942,219.00","3,076,942,219.00","3,076,942,219.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"974,386,081.85","974,386,081.85","974,386,081.85","976,119,513.43","976,119,513.43","976,119,513.43","976,119,513.43","972,372,185.16","972,372,185.16","972,372,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","974,012,185.16","1,793,766,919.95","2,301,766,919.95","2,061,777,758.04","2,066,074,459.14","2,058,651,574.77","2,043,876,541.73","2,063,609,748.38","2,074,454,711.31","2,074,244,524.26","2,263,641,983.71","2,272,330,298.85","2,282,241,750.94","2,282,257,508.29","2,282,113,726.35","2,285,939,539.49","4,407,921,010.60","4,407,921,010.60","4,411,143,670.60","4,415,825,690.51","4,383,645,925.70","4,383,645,925.70","4,383,645,925.70","4,383,645,925.70","4,383,645,925.70","4,383,645,925.70"
无形资产,"114,862,751.91","113,663,861.36","112,493,274.46","112,390,873.05","111,400,984.25","112,038,650.35","110,700,565.11","109,735,147.64","108,524,014.30","107,115,800.39","105,805,775.47","105,332,550.38","104,117,327.39","102,949,771.00","111,919,123.82","120,339,019.33","120,450,258.40","119,438,973.93","118,181,694.36","116,980,168.90","115,668,844.01","114,241,551.63","112,813,484.07","111,667,739.08","1,185,150,039.31","1,179,269,020.60","1,225,849,259.90","1,226,086,034.02","1,217,885,233.75","1,209,129,303.76","1,200,911,448.98","1,185,443,982.16","1,178,155,312.94","1,182,773,143.36","1,176,507,525.07","1,164,099,971.34","1,172,290,563.59","1,163,316,743.28","1,157,705,276.28","1,149,159,329.77","1,140,677,470.16","1,190,518,264.65","1,181,824,416.93","1,186,569,198.30","1,177,915,902.04","1,078,994,864.69","1,070,353,276.47","1,064,836,291.59","1,057,509,056.69"
盈余公积,"292,532,227.86","292,532,227.86","292,532,227.86","347,905,125.36","347,029,882.47","347,905,125.36","347,905,125.36","347,029,882.47","347,029,882.47","347,029,882.47","347,029,882.47","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","349,026,048.67","36,259,229.29","36,259,229.29","36,259,229.29","85,540,998.47","94,532,104.31","94,532,104.31","94,532,104.31","132,561,325.46","132,561,325.46","132,561,325.46","132,561,325.46","175,704,927.86","175,704,927.86","175,704,927.86","175,704,927.86","196,268,814.30","196,268,814.30","196,268,814.30","196,268,814.30","196,268,814.30","196,268,814.30","196,268,814.30","196,268,814.30","196,268,814.30","196,268,814.30"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"222,227.80"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,"78,054,160.90","78,054,160.90","73,278,746.55","73,278,746.55","73,278,746.55","73,278,746.55","73,278,746.55","73,278,746.55","73,278,746.55","73,278,746.55","73,278,746.55","77,558,611.70","77,558,611.70","77,558,611.70","77,846,897.72","77,558,611.70","77,558,611.70","77,558,611.70","77,558,611.70","77,558,611.70","77,558,611.70","93,004,121.09","93,004,121.09","110,947,258.68","110,947,258.68"
未分配利润,"706,915,075.58","669,000,929.50","781,038,219.50","833,319,903.95","762,642,013.92","299,138,978.17","74,125,144.48","-423,236,516.08","-468,112,327.25","-495,768,241.83","-518,149,753.19","-388,590,049.66","-383,359,164.33","-534,549,990.09","-753,087,120.47","-1,137,806,524.91","-1,314,377,324.75","-1,452,036,421.77","-1,676,222,617.10","-1,918,686,438.40","-2,126,389,685.20","-2,289,978,669.22","-2,030,555,748.12","-1,857,009,223.62","-49,747,074.85","-11,837,985.85","140,434,088.53","239,514,986.71","270,559,694.84","406,900,537.00","519,363,967.96","725,945,942.77","793,697,803.72","1,089,043,418.93","1,263,419,725.45","1,072,222,240.17","881,621,288.51","955,394,964.10","1,072,552,938.98","1,137,282,323.04","900,919,798.40","525,482,635.36","149,599,966.49","-430,348,642.37","-773,299,529.17","-80,353,978.98","-240,170,631.41","-110,960,578.45","-101,202,874.11"
长期待摊费用,"552,083.27","520,833.26","489,583.25","458,333.24","427,083.23","395,833.22","395,623.21","3,283,333.20","3,102,083.19","2,920,833.18","2,739,583.17","2,558,333.16","2,377,083.15","2,195,833.14","2,014,583.13","1,833,333.12","1,652,083.11","1,470,833.10","1,300,000.00","1,150,000.00","1,000,000.00","850,000.00","700,000.00","550,000.00","21,233,333.33","20,549,145.29","19,864,957.25","37,338,590.65","61,160,523.73","60,554,521.77","58,057,508.92","111,184,311.68","119,022,469.32","127,698,033.70","141,510,693.30","150,501,615.50","234,851,040.40","243,369,492.37","241,182,088.16","37,523,272.71","42,693,941.87","57,612,409.48","56,427,246.37","47,885,170.85","91,378,444.81","122,741,883.77","122,559,927.87","183,628,108.42","218,027,791.58"
少数股东权益,"7,717,588.54","8,176,771.08","8,518,524.18","13,540,016.36","12,564,399.48","13,030,631.49","13,451,904.21","13,345,714.19","12,631,512.07","13,112,070.52","13,751,899.38","28,725,259.58","28,012,864.40","35,572,692.48","36,179,102.16","36,309,662.41","35,441,350.54","33,865,227.29","34,308,074.27","37,193,994.19","30,807,122.58","24,036,877.90","19,606,681.61","14,886,960.15","481,062,618.19","507,604,506.44","519,692,995.23","659,546,867.16","802,665,071.07","854,580,713.56","781,963,657.97","905,218,952.21","913,762,227.89","902,360,287.99","944,221,221.50","1,662,227,608.78","1,652,123,401.65","1,654,496,162.74","1,680,657,659.34","1,720,051,796.08","1,693,678,330.19","1,871,745,318.04","1,614,721,082.19","788,021,504.65","709,300,769.66","639,449,907.09","554,882,289.21","517,612,390.60","516,082,745.51"
递延所得税资产,"44,997,919.39","47,842,681.19","51,464,182.37","45,508,952.99","107,823,313.66","107,759,782.28","172,179,904.18","277,868,636.59","277,868,636.59","301,718,934.98","288,179,965.43","253,017,022.81","253,017,022.81","253,017,022.81","253,017,022.81","151,725,304.60","151,725,304.60","150,710,113.53","150,710,113.53","149,694,922.45","149,187,326.91","148,864,539.99","148,354,253.05","149,071,760.73","151,940,850.55","149,306,973.63","149,423,036.13","113,190,069.89","113,842,569.89","113,842,569.89","113,842,569.89","191,498,054.27","191,498,054.27","191,498,054.27","191,498,054.27","102,516,960.47","102,516,960.47","102,516,960.47","118,440,124.93","43,425,353.83","43,425,353.83","43,425,353.83","43,425,353.83","65,229,626.03","65,229,626.03","65,229,626.03","65,229,626.03","91,306,306.38","91,306,306.38"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,"71,440,797.85","71,440,797.85","33,467,070.88",,,,,"839,180,971.05","977,793,681.60","897,642,748.55","663,278,048.28","617,086,151.02","520,495,909.14","622,135,766.16","807,771,254.53","584,282,434.15","754,057,787.15","689,147,051.11","721,661,573.66","599,428,898.73","659,107,646.14","430,426,496.14","432,729,896.14","420,654,007.14","423,754,007.14"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"6,779,561,387.72","6,872,515,469.19","6,881,580,378.35","7,501,146,956.92","7,679,785,184.47","7,865,196,822.65","8,131,535,310.56","8,640,274,889.17","8,804,061,557.12","9,305,855,303.07","9,495,292,527.37","9,680,068,784.28","9,776,918,676.94","9,887,768,845.31","10,096,281,278.28","10,431,981,383.71","10,374,212,536.78","10,391,900,949.16","10,361,057,244.04","10,449,521,845.11","10,337,300,270.07","10,223,599,631.90","10,143,114,970.18","10,098,073,110.19","22,006,307,125.55","22,064,835,154.52","22,028,605,827.58","22,693,679,534.65","22,792,816,086.02","23,592,927,539.12","23,892,256,920.59","23,941,649,852.70","24,724,181,056.34","26,528,042,892.25","27,117,768,049.36","27,445,700,677.83","28,531,793,546.86","29,771,652,375.95","32,370,277,194.33","33,293,770,621.64","33,482,753,542.61","36,991,540,782.63","37,450,200,270.98","36,533,734,610.45","37,246,271,764.24","35,202,279,066.84","35,167,538,308.72","36,451,259,937.05","37,388,952,122.64"
所有者权益(或股东权益)合计,"3,305,275,973.83","3,267,821,010.29","3,380,200,053.39","3,494,609,559.10","3,422,080,809.30","2,959,919,248.45","2,735,326,687.48","2,233,236,265.74","2,187,646,252.45","2,160,470,896.32","2,140,369,213.82","2,286,898,443.75","2,291,416,933.90","2,147,785,936.22","1,929,855,215.52","1,545,266,371.33","1,367,827,259.62","1,228,592,039.35","1,004,848,691.00","765,270,789.62","551,180,671.21","380,821,442.51","635,814,167.32","804,640,970.36","4,265,079,492.58","5,087,530,469.83","5,011,901,871.09","5,304,415,111.48","5,480,146,244.99","5,653,627,696.60","5,713,207,278.62","6,091,918,731.75","6,168,003,681.33","6,641,344,816.09","6,866,270,371.26","7,446,134,327.75","7,245,444,926.31","7,321,447,581.05","7,468,592,865.67","10,538,466,163.02","10,275,730,172.49","10,081,582,657.30","9,453,357,772.49","8,014,529,821.28","7,592,858,199.49","8,215,952,887.11","7,971,568,616.80","8,063,508,771.15","8,071,736,830.40"
资产总计,"8,219,087,967.37","8,296,132,495.34","8,063,585,001.13","9,277,487,908.57","9,454,677,741.19","9,529,417,083.88","10,243,297,542.23","10,417,826,119.91","10,603,747,449.86","11,489,131,743.36","11,611,771,677.03","11,316,167,570.39","11,934,096,450.74","12,153,310,245.93","12,101,895,079.62","12,160,960,378.94","12,399,795,695.21","12,071,019,085.60","11,957,411,893.60","12,127,667,955.42","12,219,342,779.82","12,334,016,364.89","12,647,033,202.91","12,308,470,843.32","28,661,404,600.34","29,336,984,325.13","29,002,625,974.13","30,479,052,780.40","30,076,531,314.72","30,455,700,942.56","30,267,858,047.30","30,301,561,633.35","30,956,157,817.75","31,399,307,492.67","33,096,037,152.64","33,195,953,201.67","33,429,693,691.18","36,702,568,807.10","40,532,605,466.15","45,396,213,520.81","46,104,984,348.99","48,491,826,495.97","50,384,684,814.89","48,408,007,818.43","47,540,421,312.70","48,379,473,877.28","48,471,571,835.57","50,388,527,840.85","50,147,013,338.08"
负债和所有者(或股东权益)合计,"8,219,087,967.37","8,296,132,495.34","8,063,585,001.13","9,277,487,908.57","9,454,677,741.19","9,529,417,083.88","10,243,297,542.23","10,417,826,119.91","10,603,747,449.86","11,489,131,743.36","11,611,771,677.03","11,316,167,570.39","11,934,096,450.74","12,153,310,245.93","12,101,895,079.62","12,160,960,378.94","12,399,795,695.21","12,071,019,085.60","11,957,411,893.60","12,127,667,955.42","12,219,342,779.82","12,334,016,364.89","12,647,033,202.91","12,308,470,843.32","28,661,404,600.34","29,336,984,325.13","29,002,625,974.13","30,479,052,780.40","30,076,531,314.72","30,455,700,942.56","30,267,858,047.30","30,301,561,633.35","30,956,157,817.75","31,399,307,492.67","33,096,037,152.64","33,195,953,201.67","33,429,693,691.18","36,702,568,807.10","40,532,605,466.15","45,396,213,520.81","46,104,984,348.99","48,491,826,495.97","50,384,684,814.89","48,408,007,818.43","47,540,421,312.70","48,379,473,877.28","48,471,571,835.57","50,388,527,840.85","50,147,013,338.08"
