科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,"64,632,793.00","64,632,793.00","64,632,792.90","68,718,367.94","68,718,367.94","68,718,367.94","68,718,367.94","79,552,414.71","79,552,414.71","79,552,414.71","79,552,414.71","86,684,404.39","86,684,404.39","86,684,404.39","86,684,404.39","107,826,538.39","107,826,538.39","107,826,538.39","107,826,538.39","113,107,269.13","113,107,269.13","113,107,269.13","113,107,269.13","113,467,933.09","113,467,933.09","113,467,933.09","113,467,933.09","120,549,399.29","120,549,399.29","120,549,399.29","120,549,399.29","134,008,202.69","134,008,202.69","134,008,202.69","134,008,202.69","136,597,555.25","136,597,555.25","136,597,555.25","136,597,555.25","143,524,993.84","143,524,993.84","143,524,993.84","143,524,993.84","158,103,449.46","158,103,449.46","158,103,449.46","158,103,449.46","170,731,187.78","170,731,187.78"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,114,163.17","5,270,531.95","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84","5,365,400.84"
未分配利润,"176,007,826.84","49,753,570.92","56,796,880.20","57,753,433.74","63,097,521.40","114,762,994.81","161,632,552.52","140,830,576.02","150,291,575.50","119,333,207.24","128,572,810.26","132,147,489.93","148,681,576.26","177,274,421.28","260,269,017.92","268,373,770.14","327,491,634.44","225,315,808.47","233,126,795.87","184,229,889.85","140,491,367.51","110,305,416.88","123,340,880.82","172,061,728.62","149,321,690.60","169,314,558.95","217,864,917.19","248,896,529.15","291,271,678.28","264,485,878.35","302,668,999.03","293,414,631.09","281,922,543.24","193,366,465.24","203,902,112.36","197,993,012.74","196,294,480.69","219,274,171.96","242,220,470.65","262,256,028.74","284,591,730.13","344,294,846.75","396,685,846.67","395,270,201.67","416,235,185.28","376,067,075.71","435,535,054.03","481,168,577.07","553,758,035.86"
长期待摊费用,"1,589,516.84","3,052,824.62","6,867,744.46",,,,,,,,,,,,,,,,,,,,,,,,"108,234.83","518,439.62","346,343.37","394,383.20","332,354.99","270,326.78","208,298.57","146,270.36","84,242.15","22,213.73","12,693.50","4,063,057.73","3,669,952.06",,,,,,,,,,
少数股东权益,"67,058,133.39","67,493,385.39","155,907,925.43","148,918,096.83","150,686,435.65","153,921,236.57","206,360,504.48","211,003,418.34","210,252,216.06","205,447,300.69","202,650,054.39","200,592,701.50","199,428,051.43","202,344,824.32","209,716,743.40","213,523,609.66","214,439,677.31","218,269,191.43","219,449,627.07","214,704,372.13","212,876,524.97","210,320,012.45","210,697,019.70","214,359,087.58","213,651,310.30","217,071,684.82","220,186,815.80","220,172,353.17","221,907,242.87","223,889,533.72","224,925,257.01","217,837,729.51","213,617,745.62","213,165,921.89","213,300,788.16","211,375,862.26","209,287,686.82","212,737,445.37","215,733,098.44","217,268,386.10","226,223,503.26","229,907,954.55","233,674,595.08","238,462,153.11","240,830,192.39","237,485,725.35","241,989,012.15","248,075,296.46","247,159,129.81"
递延所得税资产,"2,862,566.00","3,551,093.00","3,862,292.72","6,009,811.70","5,906,043.85","8,344,307.72","10,570,668.09","12,129,023.52","6,381,370.25","16,616,832.45","18,181,942.55","9,862,793.22","8,859,590.10","8,799,347.64","9,969,377.76","17,955,290.79","13,903,529.06","13,599,203.25","14,802,402.47","21,304,003.82","23,571,285.89","40,872,563.67","36,965,408.10","24,491,356.38","31,044,699.77","30,161,431.84","25,310,087.09","32,016,618.16","33,388,338.14","39,667,297.10","36,727,816.19","35,116,547.17","34,315,768.95","36,902,624.12","38,492,511.36","38,727,817.10","38,311,111.85","44,146,185.50","42,614,083.03","44,836,664.48","41,682,657.26","41,449,753.00","41,362,705.27","60,685,078.26","60,081,770.62","57,739,708.59","60,386,021.86","59,828,090.75","62,575,448.70"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"9,037,206.00","9,037,206.00","11,137,206.00","4,195,875.00","1,800,000.00","1,800,000.00","2,970,940.18","3,141,880.36",,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"862,617,226.67","948,542,355.10","1,077,583,029.45","1,157,234,244.36","1,206,145,952.41","1,290,467,513.73","1,349,035,812.76","1,409,003,881.15","1,400,414,395.93","1,414,692,093.68","1,432,011,919.79","1,503,831,314.29","1,482,723,031.17","1,463,940,462.59","1,462,257,284.98","1,471,618,735.80","1,445,937,638.48","1,442,159,411.47","1,428,433,019.46","1,431,871,774.63","1,460,990,706.32","1,486,995,409.59","1,497,770,828.52","1,570,753,750.34","1,566,899,203.23","1,542,345,408.28","1,622,672,649.56","1,628,170,022.32","1,619,622,640.39","1,651,329,618.11","1,664,856,995.03","1,666,613,021.51","1,643,542,626.83","1,642,657,118.25","1,631,523,864.23","1,608,754,521.30","1,577,116,984.42","1,557,650,397.87","1,551,401,394.31","1,533,541,624.92","1,484,719,653.50","1,496,593,708.67","1,501,392,620.84","1,519,587,690.14","1,507,968,036.57","1,495,229,274.49","1,479,644,071.93","1,473,112,991.17","1,468,778,812.54"
所有者权益(或股东权益)合计,"1,699,077,346.06","1,573,258,342.14","1,668,716,191.07","1,671,773,842.22","1,678,886,268.70","1,733,786,543.03","1,833,095,368.65","1,827,770,352.78","1,836,480,149.98","1,803,424,366.35","1,810,769,223.07","1,818,516,039.53","1,833,885,475.79","1,867,015,093.70","1,957,381,609.42","1,990,435,361.90","2,050,469,293.85","1,952,122,982.00","1,961,114,405.04","1,912,752,974.82","1,867,186,605.32","1,834,444,142.17","1,847,081,603.22","1,899,863,588.18","1,876,415,772.88","1,901,736,150.65","2,447,579,330.45","2,487,366,986.59","2,533,672,536.47","2,510,287,697.07","2,550,241,917.77","2,548,364,539.28","2,533,447,111.97","2,446,619,584.52","2,458,154,520.18","2,455,003,691.75","2,452,511,980.45","2,479,969,179.80","2,506,844,001.12","2,536,489,584.28","2,568,982,610.36","2,632,978,362.99","2,690,271,905.71","2,707,522,178.20","2,731,941,794.15","2,690,023,611.68","2,754,726,555.75","2,821,084,755.21","2,894,078,719.76"
资产总计,"2,561,955,573.45","2,634,001,295.30","2,516,829,837.81","2,706,938,991.65","2,834,911,711.09","3,188,801,048.05","3,210,345,049.30","3,079,995,640.69","3,059,651,233.78","3,180,892,600.74","3,198,233,294.93","3,347,615,387.37","3,545,785,797.31","3,794,322,371.72","3,998,113,475.49","3,992,346,711.04","4,050,495,659.65","4,140,929,744.83","4,020,304,127.33","3,887,844,943.22","4,407,604,490.81","3,938,515,523.63","3,879,349,288.25","4,151,084,954.92","4,050,627,914.22","4,640,408,072.27","4,532,491,434.85","4,393,853,164.64","4,509,902,634.81","4,645,829,890.40","4,223,003,907.46","4,011,365,419.32","4,220,920,333.57","4,730,015,555.13","3,989,492,931.15","3,968,403,186.89","4,041,123,916.52","4,003,294,273.66","4,153,108,142.87","4,243,024,554.39","4,254,959,222.64","4,251,868,976.65","4,379,134,062.78","4,447,704,232.84","4,728,353,860.07","4,612,550,891.85","4,944,935,137.54","4,743,226,251.87","4,576,230,385.20"
负债和所有者(或股东权益)合计,"2,561,955,573.45","2,634,001,295.30","2,516,829,837.81","2,706,938,991.65","2,834,911,711.09","3,188,801,048.05","3,210,345,049.30","3,079,995,640.69","3,059,651,233.78","3,180,892,600.74","3,198,233,294.93","3,347,615,387.37","3,545,785,797.31","3,794,322,371.72","3,998,113,475.49","3,992,346,711.04","4,050,495,659.65","4,140,929,744.83","4,020,304,127.33","3,887,844,943.22","4,407,604,490.81","3,938,515,523.63","3,879,349,288.25","4,151,084,954.92","4,050,627,914.22","4,640,408,072.27","4,532,491,434.85","4,393,853,164.64","4,509,902,634.81","4,645,829,890.40","4,223,003,907.46","4,011,365,419.32","4,220,920,333.57","4,730,015,555.13","3,989,492,931.15","3,968,403,186.89","4,041,123,916.52","4,003,294,273.66","4,153,108,142.87","4,243,024,554.39","4,254,959,222.64","4,251,868,976.65","4,379,134,062.78","4,447,704,232.84","4,728,353,860.07","4,612,550,891.85","4,944,935,137.54","4,743,226,251.87","4,576,230,385.20"
