科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"3,685,923.31","5,407,505.12","9,536,901.34","10,893,611.27","4,214,736.86","8,283,187.50","9,467,276.20","10,759,374.95","1,252,996.53","2,532,343.27","4,102,215.56","4,953,746.86","3,038,330.46","4,855,247.66","6,227,658.61","12,421,246.07","7,340,050.89","11,124,331.41","14,646,538.43","17,857,171.73","8,927,090.91","12,344,981.10","15,915,358.21","17,732,335.84","6,035,685.25","8,982,766.43","12,142,603.56","17,324,888.28","2,099,213.04","3,343,356.26","4,332,638.34","6,628,523.90","1,789,413.65","3,378,515.61","5,189,549.13","6,744,351.72","1,869,590.54","3,081,825.09","4,442,661.63","5,517,825.68","882,548.47","1,674,458.80","3,022,526.13"
取得借款收到的现金,,,"50,000,000.00","162,890,000.00",,,,,"8,000,000.00","8,700,000.00","8,700,000.00","8,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"1,316,326.06","3,185,921.24","4,175,060.26","5,514,056.70","9,365,127.99","20,585,738.99","25,157,761.94","26,877,566.55","1,694,931.94","8,428,475.87","11,420,272.71","32,784,689.96","7,389,449.33","21,498,786.00","32,455,910.30","37,080,130.17","10,911,783.02","42,865,952.73","50,629,427.09","67,716,491.63","11,978,121.74","26,354,966.31","26,900,705.54","33,589,082.97","4,082,319.16","14,721,211.74","16,310,817.09","17,206,377.87","3,058,136.90","26,170,660.33","27,033,948.61","39,649,389.11","1,771,648.38","3,996,367.12","4,270,974.16","5,325,182.71","465,927.85","1,396,576.71","12,131,894.45","12,474,481.68","30,133,298.01","30,671,683.72","30,701,476.19"
收到其他与筹资活动有关的现金,"5,000,000.00","12,800,000.00","19,820,000.00",,"3,800,000.00","7,600,000.00","7,600,000.00",,,,,"1,109,380.07",,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000,000.00","37,877,155.00","37,877,155.00","37,877,155.00"
支付其他与经营活动有关的现金,"107,980,108.77","229,651,365.63","300,897,320.32","74,072,957.88","115,599,551.82","137,481,972.24","221,629,735.15","16,517,166.83","33,779,652.33","82,288,097.89","157,070,469.77","72,741,383.12","8,558,937.40","51,497,782.67","99,353,891.79","54,495,580.39","56,419,153.04","13,548,292.40","21,946,004.86","30,214,613.48","4,590,154.11","7,084,362.57","11,119,052.91","9,791,385.85","2,386,916.61","8,759,780.60","15,161,275.61","15,182,427.21","4,176,611.36","6,631,177.04","34,611,641.68","23,922,295.99","23,318,174.89","61,329,615.20","51,945,823.75","6,937,415.97","32,461,321.03","33,513,541.14","34,943,046.84","65,999,379.55","1,661,099.32","1,565,276.32","2,207,611.64"
筹资活动现金流入小计,"5,000,000.00","12,800,000.00","69,820,000.00","162,890,000.00","3,800,000.00","7,600,000.00","7,600,000.00",,"8,000,000.00","8,700,000.00","8,700,000.00","9,109,380.07",,,,,,,,,,,,,,,,,,,"24,200,000.00","24,200,000.00",,,,,,,,"3,000,000.00","37,877,155.00","37,877,155.00","37,877,155.00"
经营活动现金流出小计,"177,385,364.95","316,411,882.92","451,610,817.82","257,365,919.41","150,597,268.06","209,119,042.67","333,868,771.79","174,639,352.22","55,337,456.34","127,166,466.19","187,590,416.21","201,570,813.92","61,356,674.64","160,217,153.49","260,181,530.02","262,954,746.14","99,638,777.74","113,575,415.79","152,977,284.13","258,950,584.28","37,039,229.70","68,064,485.56","152,834,113.05","174,605,104.23","21,837,644.24","42,511,272.99","56,551,825.28","69,145,477.43","32,447,033.32","60,811,213.95","93,781,263.98","113,770,303.69","29,420,669.93","74,580,408.56","71,640,395.07","34,345,658.14","39,214,453.97","42,992,168.30","58,248,557.07","91,132,687.42","36,353,570.46","37,588,043.50","42,281,723.98"
偿还债务支付的现金,"2,187,500.00","8,375,000.00","14,562,500.00","60,195,956.00","2,187,500.00","4,375,000.00","21,054,500.00","23,367,000.00","3,000,000.00","31,008,000.00","31,008,000.00","39,008,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
经营活动产生的现金流量净额,"2,206,891.99","5,461,866.59","-21,332,481.16","16,901,097.36","-47,052,072.56","-31,549,387.56","-41,899,563.20","34,901,127.61","-12,920,543.82","5,921,380.41","164,495,440.23","187,886,943.79","8,274,624.95","34,147,154.59","91,227,125.78","109,726,197.66","121,319,992.65","139,704,939.30","130,195,916.75","39,646,696.91","-29,464,578.40","-40,544,090.52","-109,358,523.95","-82,942,617.15","-6,480,590.20","-15,328,670.43","-13,411,780.18","-18,767,571.64","-26,965,921.62","-27,536,245.14","-69,207,050.58","-76,742,901.56","-25,828,185.95","-66,923,640.66","-63,533,575.77","-21,379,603.88","-33,906,329.96","-37,149,899.11","-47,972,177.66","-84,154,835.36","-35,406,385.16","-36,133,250.95","-31,884,622.35"
分配股利、利润或偿还利息支付的现金,"2,252,576.70","4,169,936.98","6,239,449.38","18,884,309.49","2,661,664.69","5,299,481.25","7,674,773.52","6,909,778.87","625,945.32","1,174,280.19","1,191,149.10","5,981,110.65",,,,,,,,,,,,,,,,,,,"10,533,390.73","10,533,390.73",,,,,,,,,,,
收回投资收到的现金,,,,,,,,,,,2.00,,,,,,,,,,,,,,,,,"1,000,000.00",,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,"106,573,228.33",,,,"17,358,462.54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,109,589.04",,,,"655,708.75","469,326.03","757,493.76","1,243,660.28","1,334,936.91",,"107,089.86","528,244.92"
筹资活动现金流出小计,"4,440,076.70","12,544,936.98","20,801,949.38","79,080,265.49","4,849,164.69","9,674,481.25","28,729,273.52","136,850,007.20","3,625,945.32","32,182,280.19","32,199,149.10","62,347,573.19",,,,,,,,,,,,,,,,,,,"10,533,390.73","10,533,390.73",,,,,,,,,,,
处置固定资产、无形资产和其他长期资产收回的现金净额,"10,500.00","72,400.00","406,305.82","418,932.85",,,,,,,,,,,"65,500.00","65,500.00",,,"12,745.10","28,000.00","75,000.00","75,000.00","75,000.00","6,076,210.00","17,302,860.00","17,302,312.50","18,309,112.50","17,352,419.44","17,502,640.48","17,433,066.98","17,433,066.98","19,958,392.31","3,800.00","3,800.00","3,800.00","3,653.85",,,,,"9,850,000.00","9,850,000.00","21,142,800.00"
筹资活动产生的现金流量净额,"559,923.30","255,063.02","49,018,050.62","83,809,734.51","-1,049,164.69","-2,074,481.25","-21,129,273.52","-136,850,007.20","4,374,054.68","-23,482,280.19","-23,499,149.10","-53,238,193.12",,,,,,,,,,,,,,,,,,,"13,666,609.27","13,666,609.27",,,,,,,,"3,000,000.00","37,877,155.00","37,877,155.00","37,877,155.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"99,170,246.22",,,,"-16,866.91",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,000,000.00","219,000,000.00",,"35,600,000.00","83,200,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"10,500.00","72,400.00","406,305.82","418,932.85",,,,"99,170,246.22",,,2.00,"-16,866.91",,,"65,500.00","65,500.00",,,"12,745.10","28,000.00","75,000.00","75,000.00","75,000.00","6,076,210.00","17,302,860.00","17,302,312.50","18,309,112.50","18,352,419.44","17,502,640.48","17,433,066.98","17,433,066.98","21,067,981.35","3,800.00","3,800.00","3,800.00","659,362.60","469,326.03","757,493.76","8,243,660.28","220,334,936.91","9,850,000.00","45,557,089.86","104,871,044.92"
五、现金及现金等价物净增加额,"2,726,315.29","5,334,108.61","27,591,224.28","100,243,986.44","-48,291,610.55","-33,860,392.11","-63,275,010.02","-3,041,036.67","-8,555,338.14","-17,580,287.78","140,957,765.13","134,532,264.76","-13,315,767.05","12,552,272.59","69,682,443.78","88,168,435.66","121,306,203.65","139,691,150.30","129,729,512.85","39,189,195.11","-30,063,415.08","-41,161,327.20","-109,975,760.63","-77,634,551.83","10,822,269.80","1,973,642.07","4,890,932.32","-10,519,747.62","-27,776,035.22","-89,025,210.24","-118,984,269.42","-74,847,268.06","-66,266,463.72","-107,447,418.43","-153,060,098.54","-156,269,279.01","-33,440,753.93","-36,398,255.35","-40,259,005.30","-42,829,678.37","-5,479,230.16","-6,099,006.09","-1,136,422.43"
购建固定资产、无形资产和其他长期资产支付的现金,"51,000.00","455,221.00","500,651.00","885,778.28","190,373.30","236,523.30","246,173.30","262,403.30","8,849.00","19,388.00","38,528.00","99,619.00","5,820.00","10,310.00","25,610.00","38,690.00","13,789.00","13,789.00","479,149.00","485,501.80","673,836.68","692,236.68","692,236.68","768,144.68",,,"6,400.00","10,076,382.86","14,061,849.00","29,671,127.00","31,625,990.01","32,838,957.12","442,077.77","527,577.77","530,322.77","549,037.73","3,750.00","5,850.00","530,487.92","9,779.92",,,
期初现金及现金等价物余额,"16,290,435.08",,"16,290,435.08","16,290,435.08","116,534,421.52","116,534,421.52","116,534,421.52","116,534,421.52","113,493,384.85","113,493,384.85","113,493,384.85","113,493,384.85","248,025,649.61","248,025,649.61","248,025,649.61","248,025,649.61","336,281,698.27","336,194,085.27","336,194,085.27","336,194,085.27","375,469,857.65","375,469,857.65","375,469,857.65","375,383,280.38","297,836,474.56","297,836,474.56","297,748,728.55","297,748,728.55","287,317,075.46","287,228,980.93","287,228,980.93","287,228,980.93","212,381,712.87","212,381,712.87","212,381,712.87","212,381,712.87","56,112,433.86","56,112,433.86","56,112,433.86","56,112,433.86","13,282,755.49","13,282,755.49","13,282,755.49"
投资支付的现金,,,,,,,,,,,,,"21,584,572.00","21,584,572.00","21,584,572.00","21,584,572.00",,,,,,,,,,,,,,,,,"40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00",,,,,,,
期末现金及现金等价物余额,"19,016,750.37",,"43,881,659.36","116,534,421.52","68,242,810.97","82,674,029.41","53,259,411.50","113,493,384.85","104,938,046.71","95,913,097.07","254,451,149.98","248,025,649.61","234,709,882.56","260,577,922.20","317,708,093.39","336,194,085.27","457,587,901.92","475,885,235.57","465,923,598.12","375,383,280.38","345,406,442.57","334,308,530.45","265,494,097.02","297,748,728.55","308,658,744.36","299,810,116.63","302,639,660.87","287,228,980.93","259,541,040.24","198,203,770.69","168,244,711.51","212,381,712.87","146,115,249.15","104,934,294.44","59,321,614.33","56,112,433.86","22,671,679.93","19,714,178.51","15,853,428.56","13,282,755.49","7,803,525.33","7,183,749.40","12,146,333.06"
