科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"58,205,638.71","116,131,731.47","176,523,971.36","287,277,220.84","71,613,059.82","126,900,317.08","189,495,479.52","280,590,593.75","86,789,413.22","151,691,709.92","211,585,855.60","297,944,662.94","82,751,359.45","157,473,407.18","225,409,827.77","382,300,188.90","92,841,678.13","188,553,576.78","280,448,875.36","410,629,500.80","92,341,208.82","169,382,359.95","253,270,583.27","411,390,726.45","97,372,211.67","191,508,853.73","289,753,584.93","457,168,453.85","102,164,053.65","188,750,524.64","301,987,268.38","543,533,089.31","121,740,448.55","228,082,713.31","354,745,510.47","631,080,000.72","152,071,203.60","273,956,637.64","403,100,488.50","597,444,936.58","143,409,450.67","261,380,164.91","388,507,611.24","592,303,272.55","150,515,101.57","376,570,266.87"
取得借款收到的现金,"10,000,000.00","490,000,000.00","1,044,000,000.00","1,504,000,000.00","1,159,118,000.00","1,999,118,000.00","2,863,118,000.00","3,763,118,000.00","800,000,000.00","1,346,000,000.00","3,150,000,000.00","3,678,000,000.00","5,245,200,000.00","5,645,200,000.00","6,246,302,619.06","6,795,739,522.06","2,670,110,000.00","4,418,210,000.00","7,488,210,000.00","8,165,130,000.00","770,000,000.00","1,558,100,000.00","3,768,100,000.00","4,688,100,000.00","3,000,000,000.00","3,710,000,000.00","4,370,000,000.00","5,300,000,000.00","385,000,000.00","919,440,150.00","1,073,880,300.00","1,514,952,562.09",,,"200,000,000.00","1,761,000,000.00","1,000,000,000.00","1,180,000,000.00","1,180,000,000.00","1,709,000,000.00","703,236,448.61","2,323,236,448.61","2,905,236,448.61","4,268,000,000.00","210,000,000.00","3,812,000,000.00"
支付的各项税费,"111,736,141.15","244,630,930.30","394,541,851.76","556,683,514.89","110,460,703.49","243,734,286.75","383,029,383.38","514,406,843.51","113,456,713.95","261,639,736.84","433,564,151.62","701,983,862.64","124,894,172.63","258,774,223.59","509,324,199.68","821,741,562.46","148,298,642.82","421,990,404.63","665,909,950.58","789,820,623.17","74,014,168.35","186,148,474.10","452,079,677.64","733,220,085.22","149,373,585.56","351,530,848.33","542,532,987.74","769,940,177.65","122,412,849.36","347,914,586.94","661,429,478.35","1,064,889,910.73","258,379,915.27","636,597,018.78","1,039,259,552.45","2,963,536,041.34","606,871,130.92","1,434,485,999.04","2,232,474,340.19","2,736,964,022.39","358,339,094.59","884,394,293.91","1,566,282,250.31","2,331,794,711.59","704,013,789.91","1,513,406,935.03"
收到其他与筹资活动有关的现金,"98,190,000.00","147,291,000.00","174,024,073.25","147,291,000.00",,,,"30,000,000.00",,,,,,,,,,,,"17,084,558.86",,,,,,,,,,,"5,320,000.00",,,,,,,,,"2,620,620.77","2,351,843.75","6,259,856.25",,,"2,012,456.25","2,080,000.00"
支付其他与经营活动有关的现金,"19,955,004.51","67,813,805.63","115,076,622.22","148,851,904.00","67,183,670.02","67,366,330.95","136,791,319.23","125,942,529.26","37,807,927.69","66,392,521.80","114,480,989.44","150,101,730.11","48,546,971.19","80,883,961.96","207,329,341.38","145,981,173.03","78,692,066.74","90,562,919.51","232,150,892.82","292,344,873.89","82,065,654.40","113,724,525.44","132,986,058.47","149,497,458.48","60,258,949.57","132,524,184.81","187,493,272.26","188,636,977.28","53,991,938.27","129,873,517.48","174,185,924.60","128,011,961.85","41,639,080.84","125,796,679.75","217,166,527.20","200,744,387.93","64,939,499.08","125,592,234.33","180,433,193.15","166,764,185.52","66,495,153.00","162,561,427.76","205,526,825.61","383,011,848.72","111,304,764.86","182,712,511.14"
筹资活动现金流入小计,"108,190,000.00","637,291,000.00","1,218,024,073.25","1,651,291,000.00","1,159,118,000.00","1,999,118,000.00","2,863,118,000.00","3,793,118,000.00","800,000,000.00","1,346,000,000.00","3,150,000,000.00","3,678,000,000.00","5,245,200,000.00","5,645,200,000.00","6,246,302,619.06","6,795,739,522.06","2,670,110,000.00","4,418,210,000.00","7,488,210,000.00","8,182,214,558.86","770,000,000.00","1,558,100,000.00","3,768,100,000.00","6,406,336,000.00","3,000,000,000.00","3,710,000,000.00","4,370,000,000.00","5,300,000,000.00","385,000,000.00","919,440,150.00","1,079,200,300.00","1,514,952,562.09",,,"230,000,000.00","1,791,000,000.00","1,000,000,000.00","1,199,616,903.57","1,199,616,903.57","1,745,099,820.37","710,588,292.36","2,334,496,304.86","2,910,236,448.61","4,273,000,000.00","213,818,747.92","3,815,886,291.67"
经营活动现金流出小计,"622,320,812.65","1,354,728,391.32","1,938,425,862.08","2,538,699,183.86","665,220,282.98","1,170,519,817.90","1,591,326,318.42","2,014,096,809.77","403,034,890.48","789,531,114.44","1,322,367,810.13","2,241,221,248.52","651,358,758.81","1,390,166,074.29","2,238,289,477.28","3,030,994,213.99","615,631,844.04","1,394,688,393.48","2,311,846,864.08","3,102,986,538.73","850,069,867.43","1,731,300,787.78","2,688,794,704.08","3,826,285,251.12","796,624,457.42","1,687,105,978.29","2,525,661,891.78","3,596,558,325.20","710,277,714.16","1,538,522,580.93","2,315,869,447.97","3,471,992,025.94","852,245,278.24","1,648,486,217.88","2,512,305,583.13","5,118,001,996.26","1,042,907,340.62","2,223,007,174.44","3,452,039,312.54","4,602,739,296.12","945,774,611.69","1,943,027,456.56","3,172,551,708.66","4,422,113,229.15","1,038,277,086.25","2,335,843,471.41"
偿还债务支付的现金,"113,934,512.18","491,837,665.31","871,522,177.49","1,016,715,533.63","498,134,512.18","912,734,512.18","1,469,644,593.49","1,849,800,000.00","1,635,430,904.43","2,614,018,000.00","3,866,800,621.18","4,785,608,000.00","1,699,825,000.00","2,495,560,000.00","2,996,135,000.00","3,359,450,000.00","2,099,635,000.00","2,590,450,000.00","5,212,325,000.00","6,295,800,000.00","198,875,000.00","1,173,300,000.00","3,967,425,000.00","5,913,070,000.00","2,283,875,000.00","3,549,720,000.00","4,245,195,000.00","5,400,740,000.00","539,050,000.00","1,068,820,000.00","1,974,120,000.00","2,390,690,000.00","419,180,000.00","1,488,200,000.00","1,707,100,000.00","6,902,282,562.09","3,035,077,500.00","4,280,096,175.00","4,977,173,675.00","5,638,792,350.00","1,675,077,500.00","2,611,436,175.00","4,040,112,075.00","6,070,662,550.00","2,240,132,500.00","4,295,386,175.00"
经营活动产生的现金流量净额,"238,516,159.43","540,703,604.82","1,031,702,534.22","1,518,278,807.23","177,608,388.77","536,980,003.65","1,067,225,083.93","1,479,971,274.53","260,416,551.20","738,835,627.39","1,148,918,975.65","1,250,013,440.56","420,373,733.98","931,172,620.64","1,771,186,694.50","2,378,709,999.21","488,632,313.51","1,217,710,482.01","1,469,413,900.41","1,534,305,313.60","173,701,078.31","746,486,725.00","1,489,055,553.04","2,055,279,779.05","779,158,576.66","1,423,085,309.05","2,011,353,832.04","2,391,121,927.73","513,356,779.04","1,327,937,094.81","2,463,945,142.04","3,218,059,343.18","798,448,890.34","1,928,054,562.99","2,805,749,901.59","7,968,399,397.13","1,304,782,504.57","3,397,296,166.30","5,263,034,289.49","5,686,809,999.02","1,037,053,587.09","2,348,201,451.58","4,027,443,618.84","5,944,914,726.02","1,751,640,875.68","3,276,720,215.21"
分配股利、利润或偿还利息支付的现金,"68,877,140.21","564,153,941.53","725,067,489.03","805,144,059.20","125,436,172.35","485,357,639.96","737,332,549.16","953,404,927.00","149,715,763.74","421,295,369.42","736,631,150.96","888,887,228.18","201,392,942.84","662,777,040.85","813,538,209.33","960,254,269.91","250,178,406.00","558,858,302.46","793,475,708.45","988,466,990.60","231,396,380.03","547,127,628.50","883,157,498.23","1,104,695,685.77","196,459,396.44","442,546,481.09","714,471,695.36","988,169,716.96","292,146,657.60","651,962,159.54","834,476,953.39","1,094,587,775.15","237,916,664.27","742,951,153.43","1,172,258,221.23","3,343,993,479.21","372,692,200.80","2,910,106,167.22","3,186,891,974.33","3,510,438,027.27","246,064,394.64","1,085,626,629.38","1,711,297,580.49","2,148,655,050.98","255,234,579.80","1,780,373,614.27"
收回投资收到的现金,,"859,978.32","859,978.32","859,978.32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300,000,000.00",,,,,,,,,,
支付其他与筹资活动有关的现金,,,"528,604,767.38","658,360,899.31",,"50,000.00","175,000.00","13,507,092.55",,"3,362,904.53",,"4,882,621.28",,,,"112,000.00",,,,"207,900.00",,"35,594,700.00","49,594,700.00","70,945,868.44","7,200,000.00","9,200,000.00","11,279,275.11","13,341,775.11","6,005,600.00","7,645,612.33","7,645,612.33","7,646,003.83",,"3,505.00",,"4,000,000.00","105,600.00","105,600.00","105,600.00","2,620,620.77","2,351,843.75",,,,"258,581.25","18,698,238.72"
取得投资收益收到的现金,"53,230,061.30","53,230,061.30","53,230,061.30","53,230,061.30",,,"57,370,620.60","57,370,620.60","4,520,931.87","9,000,000.00","9,063,720.00","12,497,641.53",,"9,000,000.00","12,935,585.06",,,"18,673,734.32","18,673,734.32","18,673,734.32",,"24,000,000.00","31,899,956.49","31,899,956.49",,,"9,000,000.00","19,436,319.18",,"16,500,000.00","16,500,000.00","16,500,000.00",,"19,800,000.00","31,962,887.07","116,523,385.47",,"19,800,000.00","30,203,036.23","35,744,352.01",,"1,723,922.25","22,166,625.37","37,488,073.89",,
筹资活动现金流出小计,"182,811,652.39","1,055,991,606.84","2,125,194,433.90","2,480,220,492.14","623,570,684.53","1,398,142,152.14","2,207,152,142.65","2,816,712,019.55","1,785,146,668.17","3,038,676,273.95","4,603,431,772.14","5,679,377,849.46","1,901,217,942.84","3,158,337,040.85","3,809,673,209.33","4,319,816,269.91","2,349,813,406.00","3,149,308,302.46","6,005,800,708.45","7,284,474,890.60","430,271,380.03","1,756,022,328.50","4,900,177,198.23","7,088,711,554.21","2,487,534,396.44","4,001,466,481.09","4,970,945,970.47","6,402,251,492.07","837,202,257.60","1,728,427,771.87","2,816,242,565.72","3,492,923,778.98","657,096,664.27","2,231,154,658.43","2,879,358,221.23","10,250,276,041.30","3,407,875,300.80","7,190,307,942.22","8,164,171,249.33","9,151,850,998.04","1,923,493,738.39","3,697,062,804.38","5,751,409,655.49","8,219,317,600.98","2,495,625,661.05","6,094,458,027.99"
处置固定资产、无形资产和其他长期资产收回的现金净额,"424,513.20","423,273.20","424,211.20","532,509.20","69,252.40","75,713.90","75,713.90","80,663.90",,"203,286.00","316,284.80","365,554.80","129,000.00","132,295.96","17,817,195.96","12,935,585.06","4,000.00",,"26,236,650.00","28,232,739.80",,"6,288.00","7,540.92","16,161,307.55","8,944,787.70","9,564,736.04","18,792,443.87","9,420,275.00",,,,"31,303,262.51","1,691,550.00","1,691,550.00","5,260,794.05","10,096,432.12","960,000.00","1,940,000.00","1,066,806.00","2,081,061.37","-653,600.00",,,,,"2,058.00"
筹资活动产生的现金流量净额,"-74,621,652.39","-418,700,606.84","-907,170,360.65","-828,929,492.14","535,547,315.47","600,975,847.86","655,965,857.35","976,405,980.45","-985,146,668.17","-1,692,676,273.95","-1,453,431,772.14","-2,001,377,849.46","3,343,982,057.16","2,486,862,959.15","2,436,629,409.73","2,475,923,252.15","320,296,594.00","1,268,901,697.54","1,482,409,291.55","897,739,668.26","339,728,619.97","-197,922,328.50","-1,132,077,198.23","-682,375,554.21","512,465,603.56","-291,466,481.09","-600,945,970.47","-1,102,251,492.07","-452,202,257.60","-808,987,621.87","-1,737,042,265.72","-1,977,971,216.89","-657,096,664.27","-2,231,154,658.43","-2,649,358,221.23","-8,459,276,041.30","-2,407,875,300.80","-5,990,691,038.65","-6,964,554,345.76","-7,406,751,177.67","-1,212,905,446.03","-1,362,566,499.52","-2,841,173,206.88","-3,946,317,600.98","-2,281,806,913.13","-2,278,571,736.32"
处置子公司及其他营业单位收到的现金净额,"285,420.52",,,,,,,,,,,,,,,"203,112.66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,314,052.50","80,314,052.50"
四、汇率变动对现金的影响,,"-219,760.88","-343,888.02","-569,078.92","-43,791.28","-475,997.57","423,590.65","447,559.00","336,755.14","330,572.63","307,242.83","307,242.83",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,122,542.23",,,,"-1,934,229.74",,"-78,080.00"
收到其他与投资活动有关的现金,,,"740,240.02","7,574,441.44",,,"9,900,000.00",,,"520,340.90",,"22,225,929.05",,"6,149,675.10","7,192,345.80",,"365,061.67","2,801,022.23","3,273,536.45","680,000.00","1,918,910.91","2,462,095.05","3,837,925.41","14,048,363.32","8,272,906.05","13,507,453.35","14,936,745.95","10,655,410.00","130,959.41","169,745.46","1,813,775.48","36,325,638.91",,"17,038.30","91,840.85","16,540,186.18",,"1,062,984.80","1,437,561.85","1,904,673.67","1,363,469.94","1,748,660.86","1,856,384.31",,"311,981.85","1,438,643.96"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"53,939,995.02","54,513,312.82","55,254,490.84","62,196,990.26","69,252.40","75,713.90","67,346,334.50","57,451,284.50","4,520,931.87","9,723,626.90","9,380,004.80","35,089,125.38","129,000.00","15,281,971.06","37,945,126.82","13,138,697.72","369,061.67","21,474,756.55","48,183,920.77","47,586,474.12","1,918,910.91","26,468,383.05","35,745,422.82","62,109,627.36","17,217,693.75","23,072,189.39","42,729,189.82","39,512,004.18","130,959.41","16,669,745.46","18,313,775.48","84,128,901.42","1,691,550.00","21,508,588.30","37,315,521.97","3,443,160,003.77","960,000.00","22,802,984.80","32,707,404.08","39,730,087.05","709,869.94","3,472,583.11","24,023,009.68","37,488,073.89","80,626,034.35","81,754,754.46"
五、现金及现金等价物净增加额,"113,947,293.04","10,698,030.21","-102,198,520.75","89,601,930.25","514,184,561.36","734,364,032.65","869,373,264.03","1,473,102,817.91","-809,580,793.99","-1,117,968,754.50","-1,184,650,049.33","-1,543,120,722.38","991,677,085.58","279,778,094.10","885,101,092.64","576,714,000.78","601,923,206.69","1,592,695,442.25","1,494,983,976.95","259,893,131.46","186,251,368.74","-89,463,696.03","-747,802,394.47","-263,085,197.05","943,678,322.77","533,434,407.99","469,785,861.40","11,596,370.91","-113,397,440.34","207,827,086.04","281,167,150.93","671,335,381.69","65,415,929.95","-436,166,985.69","-75,891,341.86","1,694,440,256.62","-1,200,711,412.12","-2,877,123,926.91","-2,133,751,940.02","-2,554,162,444.48","-442,626,252.96","236,116,780.23","21,825,618.24","357,082,073.31","-579,942,607.13","-345,325,653.98"
购建固定资产、无形资产和其他长期资产支付的现金,"103,887,209.02","165,586,793.42","254,118,055.05","481,375,296.18","191,901,327.41","330,686,719.64","427,489,244.47","554,745,740.71","89,484,816.53","170,916,323.97","253,746,656.62","520,447,219.32","324,983,307.56","685,565,058.75","874,285,740.41","1,797,433,550.30","206,383,614.03","875,210,345.39","1,431,980,863.63","2,169,294,469.52","319,255,888.44","648,131,696.81","1,119,501,425.49","1,665,386,955.24","341,824,502.04","602,378,394.38","953,969,283.33","1,292,952,697.53","172,954,667.79","325,702,239.96","459,897,019.09","625,945,949.69","77,441,246.12","152,852,946.75","267,873,356.39","645,829,764.45","98,416,615.89","293,251,694.64","448,627,187.52","822,526,180.43","267,234,313.96","485,197,675.69","844,426,695.15","1,327,223,177.58","130,392,604.03","265,220,341.06"
期初现金及现金等价物余额,"402,154,137.25","461,145,650.84","461,145,650.84","402,154,137.25","491,756,067.50","491,756,067.50","491,756,067.50","491,756,067.50","1,964,858,885.41","1,964,858,885.41","1,964,858,885.41","1,964,858,885.41","455,677,878.26","455,677,878.26","455,677,878.26","455,677,878.26","1,032,391,879.04","1,032,391,879.04","1,032,391,879.04","1,032,391,879.04","1,292,285,010.50","1,292,285,010.50","1,292,285,010.50","1,292,285,010.50","1,029,199,813.45","1,029,199,813.45","1,029,199,813.45","1,029,199,813.45","1,040,796,184.36","1,040,796,184.36","1,040,796,184.36","1,040,796,184.36","1,712,131,566.05","1,712,131,566.05","1,712,131,566.05","2,559,904,365.09","4,254,344,621.71","4,254,344,621.71","4,254,344,621.71","4,254,344,621.71","1,710,608,780.55","1,710,608,780.55","1,710,608,780.55","1,709,608,780.55","2,067,737,135.12","2,517,045,121.79"
投资支付的现金,,,"27,087,214.69","180,000,000.00","7,095,276.59","16,162,967.05","422,209,897.95","420,000,000.00",,,"537,606,506.20","102,500,000.00",,,"15,000,000.00","15,000,000.00",,"35,000,000.00","35,000,000.00","35,480,500.00","7,186,000.00","7,186,000.00","7,186,000.00","162,920.00",,,,,,,"1,365,858.00","4,900,000.00",,,,"600,000,000.00",,,,"50,000,000.00",,,,"8,034,000.00",,
期末现金及现金等价物余额,"516,101,430.29","471,843,681.05","358,947,130.09","491,756,067.50","1,005,940,628.86","1,226,120,100.15","1,361,129,331.53","1,964,858,885.41","1,155,278,091.42","846,890,130.91","780,208,836.08","421,738,163.03","1,447,354,963.84","735,455,972.36","1,340,778,970.90","1,032,391,879.04","1,634,315,085.73","2,625,087,321.29","2,527,375,855.99","1,292,285,010.50","1,478,536,379.24","1,202,821,314.47","544,482,616.03","1,029,199,813.45","1,972,878,136.22","1,562,634,221.44","1,498,985,674.85","1,040,796,184.36","927,398,744.02","1,248,623,270.40","1,321,963,335.29","1,712,131,566.05","1,777,547,496.00","1,275,964,580.36","1,636,240,224.19","4,254,344,621.71","3,053,633,209.59","1,377,220,694.80","2,120,592,681.69","1,700,182,177.23","1,267,982,527.59","1,946,725,560.78","1,732,434,398.79","2,066,690,853.86","1,487,794,527.99","2,171,719,467.81"
