科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
非流动负债合计,"26,445,000,000.00","26,857,702,000.00","28,140,174,000.00","30,764,662,000.00","34,005,113,000.00","33,698,033,000.00","37,211,563,000.00","35,914,304,000.00","41,330,508,000.00","38,763,643,000.00","39,101,612,000.00","45,807,458,000.00","45,735,385,000.00","61,332,244,000.00","62,532,394,000.00","62,887,195,000.00","63,876,485,000.00","64,693,635,000.00","69,538,007,000.00","65,954,663,000.00","68,891,120,000.00","67,713,027,000.00","70,672,213,000.00","75,952,994,000.00","79,748,319,000.00","68,409,932,000.00","76,514,724,000.00","77,774,629,000.00","83,996,465,000.00","86,487,506,000.00","86,270,139,000.00","89,698,974,000.00","92,062,416,000.00","92,641,785,000.00","97,589,602,000.00","96,895,051,000.00","93,982,186,000.00","88,828,518,000.00","87,674,625,000.00","83,808,118,000.00","79,822,939,000.00","76,301,831,000.00","77,446,761,000.00"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"52,132,000,000.00","54,203,006,000.00","53,678,669,000.00","56,856,930,000.00","60,647,161,000.00","63,605,231,000.00","67,913,791,000.00","78,610,201,000.00","78,621,991,000.00","77,051,940,000.00","77,905,457,000.00","82,201,764,000.00","83,171,123,000.00","111,507,013,000.00","112,395,863,000.00","113,520,293,000.00","114,333,272,000.00","118,153,907,000.00","121,553,339,000.00","123,822,047,000.00","122,645,726,000.00","128,706,615,000.00","131,659,725,000.00","131,764,377,000.00","138,292,625,000.00","141,783,680,000.00","146,264,580,000.00","147,418,890,000.00","147,422,503,000.00","146,525,228,000.00","147,254,402,000.00","150,171,245,000.00","149,269,651,000.00","152,425,920,000.00","152,274,919,000.00","147,108,397,000.00","149,849,760,000.00","155,258,157,000.00","154,507,394,000.00","147,654,552,000.00","144,026,207,000.00","139,980,074,000.00","144,727,721,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"12,251,000,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,251,362,000.00","12,891,955,000.00","12,891,955,000.00","12,891,955,000.00","12,891,955,000.00","12,891,955,000.00","12,891,955,000.00","12,891,955,000.00","12,891,955,000.00","12,891,955,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","13,084,751,000.00","14,524,815,000.00","14,524,815,000.00","14,524,815,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"14,292,000,000.00","13,061,705,000.00","13,061,705,000.00","11,852,408,000.00","11,882,408,000.00","11,941,279,000.00","13,273,626,000.00","11,676,739,000.00","11,674,377,000.00","11,709,845,000.00","11,709,845,000.00","10,823,906,000.00","10,823,906,000.00","10,550,932,000.00","10,550,932,000.00","16,245,469,000.00","16,254,296,000.00","16,446,963,000.00","16,369,935,000.00","16,288,523,000.00","16,288,148,000.00","16,239,910,000.00","16,239,910,000.00","16,699,590,000.00","17,551,433,000.00","17,704,764,000.00","17,683,628,000.00","18,318,568,000.00","18,318,568,000.00","17,888,690,000.00","17,957,748,000.00","16,647,545,000.00","16,647,545,000.00","16,673,743,000.00","16,509,532,000.00","16,509,531,000.00","16,509,531,000.00","16,509,531,000.00","16,509,531,000.00","16,509,531,000.00","26,270,841,000.00","26,270,841,000.00","26,270,841,000.00"
无形资产,"519,000,000.00","525,322,000.00","518,549,000.00","1,396,620,000.00","1,581,235,000.00","1,747,235,000.00","1,745,472,000.00","2,563,887,000.00","2,557,283,000.00","2,558,048,000.00","2,546,596,000.00","2,576,301,000.00","2,557,068,000.00","2,768,263,000.00","2,763,534,000.00","2,867,600,000.00","2,897,720,000.00","2,885,195,000.00","2,860,935,000.00","2,805,249,000.00","2,832,286,000.00","2,802,582,000.00","2,775,423,000.00","2,810,814,000.00","2,803,615,000.00","2,783,278,000.00","2,893,524,000.00","2,864,299,000.00","2,880,055,000.00","3,242,350,000.00","3,245,262,000.00","3,619,450,000.00","3,992,840,000.00","4,134,968,000.00","4,109,304,000.00","4,169,341,000.00","4,243,249,000.00","4,245,362,000.00","4,232,213,000.00","4,252,314,000.00","4,221,131,000.00","4,425,929,000.00","4,429,450,000.00"
盈余公积,"725,000,000.00","1,037,467,000.00","1,037,467,000.00","1,299,214,000.00","1,299,214,000.00","1,563,914,000.00","1,563,915,000.00","1,563,914,000.00","1,563,914,000.00","1,563,914,000.00","1,563,914,000.00","1,563,914,000.00","1,563,914,000.00","1,563,914,000.00","1,563,914,000.00","2,178,300,000.00","2,178,300,000.00","2,792,686,000.00","2,792,686,000.00","3,471,812,000.00","3,471,812,000.00","4,150,938,000.00","4,150,938,000.00","4,572,881,000.00","4,572,881,000.00","4,985,234,000.00","4,985,234,000.00","5,233,245,000.00","5,233,245,000.00","5,481,256,000.00","5,481,256,000.00","5,766,587,000.00","5,766,587,000.00","6,051,918,000.00","6,089,023,000.00","6,633,105,000.00","6,633,105,000.00","7,177,186,000.00","7,177,186,000.00","7,829,643,000.00","7,829,643,000.00","8,482,100,000.00","8,482,100,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,"1,247,000,000.00","1,246,955,000.00","1,246,955,000.00",,,,"1,353,714,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"1,322,000,000.00","131,945,000.00","131,945,000.00","131,945,000.00","499,775,000.00","511,309,000.00","511,309,000.00","349,055,000.00","349,055,000.00","349,055,000.00","349,055,000.00","349,055,000.00","349,055,000.00","1,449,030,000.00","1,449,030,000.00","1,449,030,000.00","1,425,722,000.00","1,279,076,000.00","1,279,076,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00","1,102,185,000.00"
未分配利润,"4,654,000,000.00","4,662,805,000.00","6,850,223,000.00","6,888,843,000.00","7,932,857,000.00","7,068,473,000.00","5,128,903,000.00","-4,107,603,000.00","-3,126,393,000.00","-1,181,954,000.00","-296,656,000.00","921,848,000.00","3,093,555,000.00","5,615,869,000.00","10,782,647,000.00","12,515,511,000.00","14,186,829,000.00","14,402,130,000.00","18,201,754,000.00","17,134,982,000.00","17,374,053,000.00","15,996,490,000.00","19,170,608,000.00","19,459,551,000.00","19,708,143,000.00","19,294,744,000.00","22,236,871,000.00","21,245,364,000.00","21,338,072,000.00","20,878,864,000.00","23,560,484,000.00","23,900,173,000.00","25,575,417,000.00","26,869,039,000.00","29,314,117,000.00","29,245,119,000.00","31,680,412,000.00","30,758,591,000.00","34,527,678,000.00","33,448,460,000.00","34,914,860,000.00","34,557,955,000.00","39,510,043,000.00"
长期待摊费用,"39,000,000.00","11,983,000.00","12,781,000.00","80,684,000.00","83,840,000.00","129,522,000.00","133,267,000.00","141,601,000.00","135,160,000.00","121,408,000.00","125,427,000.00","138,105,000.00","123,578,000.00","128,297,000.00","157,888,000.00","181,317,000.00","181,023,000.00","169,249,000.00","175,481,000.00","187,893,000.00","166,346,000.00","199,286,000.00","237,391,000.00","296,613,000.00","283,966,000.00","310,992,000.00","424,229,000.00","363,536,000.00","352,232,000.00","325,473,000.00","381,096,000.00","558,726,000.00","549,366,000.00","527,546,000.00","507,620,000.00","683,325,000.00","677,187,000.00","635,378,000.00","635,822,000.00","669,414,000.00","653,431,000.00","638,533,000.00","1,092,035,000.00"
少数股东权益,"182,000,000.00","174,707,000.00","195,496,000.00","150,214,000.00","567,749,000.00","529,440,000.00","482,552,000.00","513,652,000.00","412,669,000.00","467,580,000.00","448,890,000.00","38,571,000.00","39,119,000.00","-129,539,000.00","194,115,000.00","46,695,000.00","821,438,000.00","2,133,567,000.00","2,551,919,000.00","2,763,503,000.00","2,784,784,000.00","3,022,758,000.00","3,360,330,000.00","3,367,991,000.00","3,369,995,000.00","3,452,213,000.00","3,774,104,000.00","3,788,803,000.00","3,792,927,000.00","3,623,536,000.00","3,940,534,000.00","5,131,612,000.00","5,353,838,000.00","5,925,632,000.00","6,727,436,000.00","6,774,742,000.00","7,230,575,000.00","7,004,320,000.00","7,550,932,000.00","7,597,144,000.00","7,937,357,000.00","8,017,809,000.00","8,727,807,000.00"
递延所得税资产,"426,000,000.00","447,770,000.00","423,474,000.00","385,843,000.00","430,820,000.00","430,394,000.00","1,061,085,000.00","1,930,109,000.00","1,825,087,000.00","2,035,267,000.00","1,587,346,000.00","1,552,443,000.00","1,119,632,000.00","1,803,690,000.00","1,705,464,000.00","2,074,171,000.00","2,083,885,000.00","2,319,315,000.00","2,226,925,000.00","2,992,769,000.00","2,899,228,000.00","3,119,645,000.00","3,114,512,000.00","2,756,316,000.00","2,810,989,000.00","2,793,793,000.00","2,773,204,000.00","3,159,535,000.00","3,208,434,000.00","3,141,691,000.00","3,012,102,000.00","3,484,577,000.00","3,472,363,000.00","3,416,531,000.00","3,471,579,000.00","3,684,379,000.00","3,551,086,000.00","3,672,780,000.00","3,740,481,000.00","2,983,067,000.00","2,961,818,000.00","2,178,668,000.00","2,200,934,000.00"
外币报表折算价差,"-193,000,000.00","-538,627,000.00","-693,244,000.00","-1,003,732,000.00","-1,401,296,000.00","-1,690,021,000.00","-1,706,196,000.00","-1,610,522,000.00","-1,609,885,000.00","-1,622,126,000.00","-1,623,446,000.00","-1,638,158,000.00","-1,652,103,000.00","-1,781,211,000.00","-1,992,120,000.00","-2,178,610,000.00","-2,327,523,000.00","-2,596,667,000.00","-2,940,240,000.00","-3,049,254,000.00","-3,050,388,000.00","-2,946,162,000.00","-2,886,420,000.00","-3,045,439,000.00","-3,123,105,000.00","-3,388,806,000.00","-3,479,315,000.00","-3,727,738,000.00","-3,553,453,000.00","-3,533,665,000.00","-3,564,476,000.00",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"74,322,000,000.00","73,941,211,000.00","76,044,263,000.00","79,623,339,000.00","83,548,904,000.00","85,352,479,000.00","88,093,814,000.00","89,671,353,000.00","90,569,772,000.00","91,346,441,000.00","92,673,417,000.00","98,984,443,000.00","100,326,488,000.00","126,167,483,000.00","130,466,352,000.00","134,231,481,000.00","137,486,361,000.00","141,929,680,000.00","148,002,273,000.00","151,861,908,000.00","155,105,969,000.00","158,030,679,000.00","162,788,284,000.00","165,162,586,000.00","169,718,905,000.00","172,452,833,000.00","176,812,125,000.00","179,936,272,000.00","184,451,087,000.00","183,547,198,000.00","186,495,768,000.00","189,152,810,000.00","191,178,094,000.00","195,689,575,000.00","199,430,505,000.00","194,175,921,000.00","198,121,724,000.00","205,193,243,000.00","208,408,437,000.00","204,805,811,000.00","204,806,148,000.00","204,281,444,000.00","210,077,938,000.00"
所有者权益(或股东权益)合计,"30,664,000,000.00","29,402,464,000.00","31,456,054,000.00","31,438,309,000.00","32,532,294,000.00","31,664,447,000.00","29,640,448,000.00","20,287,542,000.00","21,166,044,000.00","23,188,621,000.00","24,053,909,000.00","23,961,443,000.00","26,119,753,000.00","28,071,327,000.00","33,350,850,000.00","41,699,320,000.00","44,005,295,000.00","46,070,634,000.00","49,868,009,000.00","49,501,521,000.00","49,760,364,000.00","49,355,889,000.00","52,927,321,000.00","53,946,529,000.00","55,164,098,000.00","55,132,900,000.00","58,285,273,000.00","57,942,993,000.00","58,214,110,000.00","57,423,432,000.00","60,460,297,000.00","59,471,624,000.00","61,424,328,000.00","64,235,116,000.00","68,182,072,000.00","66,595,138,000.00","69,371,505,000.00","70,190,198,000.00","74,654,892,000.00","76,473,640,000.00","89,326,097,000.00","89,133,672,000.00","94,345,960,000.00"
资产总计,"82,796,000,000.00","83,605,470,000.00","85,134,723,000.00","88,295,239,000.00","93,179,455,000.00","95,269,678,000.00","97,554,239,000.00","98,897,743,000.00","99,788,035,000.00","100,240,561,000.00","101,959,366,000.00","106,163,207,000.00","109,290,876,000.00","139,578,340,000.00","145,746,713,000.00","155,219,613,000.00","158,338,567,000.00","164,224,541,000.00","171,421,348,000.00","173,323,568,000.00","172,406,090,000.00","178,062,504,000.00","184,587,046,000.00","185,710,906,000.00","193,456,723,000.00","196,916,580,000.00","204,549,853,000.00","205,361,883,000.00","205,636,613,000.00","203,948,660,000.00","207,714,699,000.00","209,642,869,000.00","210,693,979,000.00","216,661,036,000.00","220,456,991,000.00","213,703,535,000.00","219,221,265,000.00","225,448,355,000.00","229,162,286,000.00","224,128,192,000.00","233,352,304,000.00","229,113,746,000.00","239,073,681,000.00"
负债和所有者(或股东权益)合计,"82,796,000,000.00","83,605,470,000.00","85,134,723,000.00","88,295,239,000.00","93,179,455,000.00","95,269,678,000.00","97,554,239,000.00","98,897,743,000.00","99,788,035,000.00","100,240,561,000.00","101,959,366,000.00","106,163,207,000.00","109,290,876,000.00","139,578,340,000.00","145,746,713,000.00","155,219,613,000.00","158,338,567,000.00","164,224,541,000.00","171,421,348,000.00","173,323,568,000.00","172,406,090,000.00","178,062,504,000.00","184,587,046,000.00","185,710,906,000.00","193,456,723,000.00","196,916,580,000.00","204,549,853,000.00","205,361,883,000.00","205,636,613,000.00","203,948,660,000.00","207,714,699,000.00","209,642,869,000.00","210,693,979,000.00","216,661,036,000.00","220,456,991,000.00","213,703,535,000.00","219,221,265,000.00","225,448,355,000.00","229,162,286,000.00","224,128,192,000.00","233,352,304,000.00","229,113,746,000.00","239,073,681,000.00"
