科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"32,519,473.48","104,410,553.46","104,998,747.61","217,446,025.75","40,699,753.00","97,518,601.16","104,620,621.95","260,242,709.43","46,235,131.57","90,196,430.69","127,628,116.86","309,299,910.59","67,168,259.15","117,205,514.05","152,665,063.81","334,990,005.32","68,214,543.07","129,125,341.03","187,705,163.44","380,174,727.39","77,682,132.57","139,851,564.77","154,266,570.33","395,198,239.71","71,591,144.48","145,512,376.99","204,978,789.76","437,794,176.12","100,018,403.89","144,444,922.73","241,191,691.96","429,944,853.46","101,706,728.98","199,617,900.51","300,420,992.12","447,645,969.63","145,753,711.80","243,751,695.70","356,824,174.23","522,070,778.33","132,109,404.71","260,919,830.65","381,429,207.20","583,511,903.26","148,006,096.30","281,591,198.56","401,161,821.54","622,833,479.29","173,249,646.46"
取得借款收到的现金,"614,900,000.00","880,000,000.00","1,364,669,898.26","1,562,669,898.26","580,000,000.00","1,120,000,000.00","1,220,000,000.00","2,572,000,000.00","480,000,000.00","1,231,000,000.00","1,739,818,180.00","1,662,000,000.00","1,135,500,000.00","1,982,137,250.00","2,185,845,000.00","2,826,200,000.00","1,020,000,000.00","2,532,930,000.00","2,560,000,000.00","2,954,550,000.00","280,000,000.00","858,000,000.00","1,218,000,000.00","860,000,000.00","100,000,000.00","303,262,175.34","383,262,175.34","1,164,912,434.02","334,686,071.86","571,000,000.00","621,000,000.00","1,678,112,533.57","194,789,735.80","1,047,646,901.70","1,796,949,308.16","3,475,090,017.43","739,223,586.38","1,845,885,504.81","2,311,363,086.06","3,624,616,634.69","935,399,525.86","2,341,452,912.32","2,884,141,254.85","3,308,537,146.00","1,394,642,464.00","2,550,665,962.74","4,572,987,872.83","4,586,097,623.73","1,128,038,709.34"
支付的各项税费,"54,928,251.37","122,286,169.46","142,664,912.84","104,577,337.01","35,228,438.48","55,567,635.63","69,769,178.46","151,772,293.42","28,591,106.36","62,800,906.53","97,194,040.88","140,365,121.55","34,660,281.83","64,305,089.78","92,404,894.85","142,989,193.57","30,748,387.35","63,563,872.02","65,357,403.06","113,388,826.61","122,555,591.21","189,927,445.91","204,082,720.84","212,303,937.84","21,583,461.85","56,662,547.28","51,789,063.93","126,268,736.79","20,756,414.68","42,041,225.86","133,322,135.98","120,403,272.78","90,107,576.19","80,292,372.73","117,957,503.79","139,550,515.06","79,231,206.70","139,194,993.18","167,942,171.00","191,394,509.54","100,758,391.20","125,952,387.23","238,067,316.71","205,021,089.59","92,382,898.90","146,018,472.62","166,874,951.70","189,095,684.74","34,941,099.48"
收到其他与筹资活动有关的现金,,,,,,"2,400.47",,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,380,000.00","11,380,000.00",,,,,"155,263,215.14","366,902.89","158,000,000.00","158,000,000.00","158,000,000.00","205,074,114.16","209,010,277.12","241,709,277.12","241,709,127.12",
支付其他与经营活动有关的现金,"112,694,910.36","128,696,587.25","189,115,884.28","294,415,648.89","232,314,544.52","177,947,224.37","329,524,108.60","110,447,977.27","56,877,451.45","56,175,560.27","93,117,628.49","136,295,382.41","61,909,854.07","61,810,121.88","77,878,576.82","97,242,470.31","61,390,652.81","71,178,149.22","73,744,270.47","102,389,270.98","62,988,435.74","73,277,557.05","104,743,619.72","74,269,561.38","63,154,738.50","102,250,254.30","194,755,845.74","92,795,898.54","70,866,804.86","35,652,106.33","104,054,525.53","314,064,813.16","51,270,113.20","53,132,211.77","163,720,039.07","221,441,324.21","33,951,740.47","88,718,063.20","253,521,767.31","166,143,237.96","184,696,093.76","108,266,144.35","1,153,197,375.04","166,871,041.32","112,732,041.34","136,851,296.78","194,583,881.34","207,371,661.57","82,979,035.38"
筹资活动现金流入小计,"614,900,000.00","880,000,000.00","1,364,669,898.26","1,562,669,898.26","580,000,000.00","1,120,002,400.47","1,220,000,000.00","2,572,000,000.00","480,000,000.00","1,231,000,000.00","1,739,818,180.00","1,665,000,000.00","1,135,500,000.00","1,982,137,250.00","2,185,845,000.00","2,852,380,000.00","1,020,000,000.00","2,532,930,000.00","2,560,000,000.00","2,994,550,000.00","1,880,000,000.00","2,458,000,000.00","2,818,000,000.00","2,440,750,000.00","100,000,000.00","303,262,175.34","383,262,175.34","1,294,912,434.02","334,686,071.86","571,000,000.00","621,000,000.00","1,785,612,533.57","194,789,735.80","1,059,026,901.70","1,895,829,308.16","3,562,590,017.43","739,223,586.38","1,845,885,504.81","2,593,363,086.06","5,481,295,342.39","1,611,562,598.20","3,167,393,658.61","5,645,849,608.48","6,276,423,472.24","2,099,716,578.16","3,309,676,239.86","6,554,697,149.95","6,567,806,750.85","1,128,038,709.34"
经营活动现金流出小计,"884,272,378.46","1,320,449,716.42","2,044,361,238.92","2,897,740,072.18","1,063,031,852.12","1,665,276,259.71","2,339,678,456.99","3,300,387,958.33","944,613,931.01","1,660,109,497.97","2,424,762,123.44","3,451,455,256.87","897,037,843.89","1,561,626,361.03","2,541,906,994.65","3,664,250,134.21","1,051,377,119.64","1,937,936,066.05","2,709,262,342.59","3,780,307,374.97","1,276,849,288.88","2,181,267,298.90","2,770,758,448.79","3,703,234,728.56","1,112,472,623.32","1,999,972,430.22","2,834,322,101.58","3,953,733,203.22","1,206,318,616.97","1,421,053,148.45","2,701,309,739.45","4,190,571,846.59","1,293,519,577.76","2,505,418,669.35","3,977,710,016.35","4,845,003,437.24","1,402,410,818.84","2,447,294,231.44","3,402,431,762.56","4,708,707,977.57","1,476,935,478.14","2,437,517,911.12","4,592,250,981.54","4,792,087,871.06","1,556,384,251.69","3,126,205,987.19","4,289,403,935.15","5,178,877,463.26","1,417,972,532.50"
偿还债务支付的现金,"360,000,000.00","892,900,000.00","1,080,000,000.00","1,391,414,335.37","506,437,381.89","1,050,062,618.11","1,073,562,618.11","2,645,181,816.00","530,000,000.00","1,100,500,000.00","1,580,500,000.00","1,682,031,820.00","780,000,000.00","1,376,007,250.00","1,555,000,000.00","2,420,560,871.27","892,706,098.74","2,160,000,000.00","2,440,000,000.00","3,176,800,000.00","1,300,000,000.00","1,648,000,000.00","2,058,000,000.00","2,032,194,000.00","220,100,000.00","688,000,000.00","708,000,000.00","1,717,117,136.27","100,000,000.00","346,995,297.75","610,068,810.14","1,381,681,787.60","25,026,171.47","792,294,811.88","1,488,048,579.90","2,672,425,351.34","541,148,144.67","1,065,802,307.41","1,577,309,812.62","3,239,439,838.75","504,811,764.24","1,840,848,656.43","2,423,652,665.94","2,591,847,743.53","2,698,108,890.48","3,809,207,268.30","5,933,409,696.16","6,104,035,238.78","1,343,118,081.32"
经营活动产生的现金流量净额,"72,670,763.78","155,649,278.34","41,451,396.44","266,401,060.47","-61,349,036.10","84,408,323.50","87,362,316.23","356,750,991.08","211,778,226.95","126,402,765.05","177,966,111.72","440,173,670.39","151,652,540.49","157,642,787.62","180,752,254.98","281,338,242.50","156,833,148.51","183,131,088.38","185,931,028.51","214,832,158.45","-87,038,894.56","-84,111,706.16","30,553,382.92","380,284,293.82","21,415,890.27","101,416,289.56","48,665,511.36","532,379,800.57","278,632,105.10","812,009,179.38","376,518,720.61","683,140,562.50","63,306,287.96","340,988,957.32","268,045,546.86","307,071,878.88","95,469,888.07","462,092,561.28","770,817,728.40","594,708,126.93","212,421,994.59","445,481,620.23","426,286,483.90","507,040,713.85","156,560,528.40","64,526,208.59","89,777,414.89","280,254,371.31","495,336,110.16"
分配股利、利润或偿还利息支付的现金,"24,697,890.52","96,992,534.56","132,058,825.62","190,770,209.62","36,934,235.94","63,696,337.76","149,716,024.46","209,577,250.42","36,343,951.84","106,230,785.24","156,836,800.62","263,338,696.61","36,197,394.22","126,885,628.64","194,736,024.74","177,735,671.28","92,648,240.78","121,611,061.12","415,344,718.86","423,691,631.29","82,010,958.94","148,975,291.81","334,029,075.18","387,642,427.62","42,358,440.24","55,540,095.61","269,841,038.46","246,989,436.93","62,292,733.33","232,546,840.79","302,511,829.69","363,100,255.48","21,043,327.66","105,441,212.71","174,126,378.73","250,140,336.64","18,683,698.81","214,575,621.21","284,480,270.26","350,342,971.61","30,163,576.57","86,498,772.61","349,505,171.18","460,500,075.51","43,526,875.22","115,052,728.79","443,727,014.42","508,398,784.62","160,435,961.49"
收回投资收到的现金,,"232,238,766.97","232,238,766.97","499,394,140.88","6,161,139.02","15,512,669.64","6,707,404.35","66,313,419.56","137,100.00","87,756,441.06","91,500,871.23","9,371,671.42",,"19,288,793.35","121,697,897.01","18,070,355.09",,"666,333,765.76","674,699,244.76","673,771,476.95",,"116,420,000.00","116,420,000.00","1,030,339,403.34","82,297,483.99","47,685,549.71","92,825,483.94","223,697,285.17",,"14,028,950.16","124,495,777.45","859,555,642.10","13,571,648.82","406,107,945.78","416,960,560.55","1,243,442,243.37","103,450,567.63","270,712,995.49","543,631,090.90","1,215,738,442.28","344,325,780.35","534,564,174.60","701,311,037.08","1,966,084,361.42","281,549,784.01","522,475,672.88","1,125,282,247.39","1,822,832,172.74","471,739,190.36"
支付其他与筹资活动有关的现金,,,,,,"1,523,314.80","975,451.10",,,,,,,"2,490,426.04","2,490,426.04","229,500.00","321,279.83","4,824,810.08","4,824,810.08","5,905,743.00","19,250,000.00","19,250,000.00","19,250,000.00",,,,,"109,073.20",,,,,,,,"77,865,000.00","1,480,321.53","159,480,321.53","159,480,321.53","175,400,933.81","196,964,540.88","604,534,932.62","972,454,020.66","478,276,198.12","2,943,447.80","4,397,500.00","3,782,678.12","30,871,170.30","3,418,600.78"
取得投资收益收到的现金,"8,642,158.25","93,385,436.40","112,675,182.48","164,533,321.88","17,934,500.00","83,214,213.30","86,713,429.86","205,181,843.60","17,030,000.00","981,729.91","120,116,336.24","223,096,799.55","62,992,788.14","72,694,491.06","135,571,694.77","238,151,542.87","63,709,355.65","81,384,291.77","81,384,291.77","201,451,775.49","55,846,279.29","223,138,528.81","223,982,580.13","264,831,651.92","15,871,614.44","108,857,893.69","252,482,653.31","289,724,121.77","20,876,819.28","225,792,725.80","247,028,482.06","210,288,704.13","39,255,493.82","96,916,782.72","210,430,053.91","328,467,295.46","151,126,093.65","280,715,160.77","397,447,500.46","556,325,002.27","100,839,252.10","118,937,128.54","261,962,551.02","367,825,038.92","23,875,740.32","219,281,886.28","253,471,776.14","392,510,433.51","8,164,101.41"
筹资活动现金流出小计,"384,697,890.52","989,892,534.56","1,212,058,825.62","1,582,184,544.99","543,371,617.83","1,115,282,270.67","1,224,254,093.67","2,854,759,066.42","566,343,951.84","1,206,730,785.24","1,737,336,800.62","1,945,370,516.61","816,197,394.22","1,505,383,304.68","1,752,226,450.78","2,598,526,042.55","985,675,619.35","2,286,435,871.20","2,860,169,528.94","3,606,397,374.29","1,401,260,958.94","1,816,225,291.81","2,411,279,075.18","2,419,836,427.62","262,458,440.24","743,540,095.61","977,841,038.46","1,964,215,646.40","162,292,733.33","579,542,138.54","912,580,639.83","1,744,782,043.08","46,069,499.13","897,736,024.59","1,662,174,958.63","3,000,430,687.98","561,312,165.01","1,439,858,250.15","2,021,270,404.41","3,765,183,744.17","731,939,881.69","2,531,882,361.66","3,745,611,857.78","3,530,624,017.16","2,744,579,213.50","3,928,657,497.09","6,380,919,388.70","6,643,305,193.70","1,506,972,643.59"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"3,652,289.18","4,351,197.43","2,239,648.13","500,000.00",,"16,559,298.50","652,803.02","2,088,406.39",,"28,800.00","4,972,049.16",,"348,000.00","348,265.49","22,539,091.05",,"15,000.00","74,512.80","80,907,526.49","173,000.00","174,367.50","174,367.50","607,631.87","113,451.33","437,969.31","359,236.32","522,296.63","109,527.36","138,266.46","357,371.29","2,944,371.99",,"218,043.76","159,062.00","604,018.68","95,500.00","170,255.35","233,135.35","1,938,969.07",,"1,107.00","114,516,870.07","971,999.74","1,056,846.56","289,510.17","1,934,468.86","1,150,911.60","80,974.65"
筹资活动产生的现金流量净额,"230,202,109.48","-109,892,534.56","152,611,072.64","-19,514,646.73","36,628,382.17","4,720,129.80","-4,254,093.67","-282,759,066.42","-86,343,951.84","24,269,214.76","2,481,379.38","-280,370,516.61","319,302,605.78","476,753,945.32","433,618,549.22","253,853,957.45","34,324,380.65","246,494,128.80","-300,169,528.94","-611,847,374.29","478,739,041.06","641,774,708.19","406,720,924.82","20,913,572.38","-162,458,440.24","-440,277,920.27","-594,578,863.12","-669,303,212.38","172,393,338.53","-8,542,138.54","-291,580,639.83","40,830,490.49","148,720,236.67","161,290,877.11","233,654,349.53","562,159,329.45","177,911,421.37","406,027,254.66","572,092,681.65","1,716,111,598.22","879,622,716.51","635,511,296.95","1,900,237,750.70","2,745,799,455.08","-644,862,635.34","-618,981,257.23","173,777,761.25","-75,498,442.85","-378,933,934.25"
处置子公司及其他营业单位收到的现金净额,,,,,"3,682,368.29",,,,,,,"45,502,235.53",,,,,,"82,188,340.72","82,188,340.72","3,993,565.67",,,,"108,259,524.86",,,,"146,656,227.54",,,,,,,,,,,"4,903,525.99","6,975,069.20",,,,"17,830,785.28","100,446,561.15","100,446,561.15","100,446,561.15","100,446,561.15",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,"-224,513.48",,,,"-158,597.44",,,,,,,,,"-246,660.60",,,,"-712,454.78","2,369.30","831,357.27","2,655,926.86","4,406,741.53","-842,677.45","7,084,393.68","6,720,967.68","18,085,071.42","2,489,690.81","-51,045,892.21","-109,341,723.60","-113,085,003.24","-52,910,076.20","44,048,548.66","87,773,712.06","75,861,181.62","-26,552,822.53"
收到其他与投资活动有关的现金,,,,"85,740,580.20",,,,"155,040,784.17",,,,"160,647,135.86",,,,"178,622,547.86",,"85,324,639.90","85,324,639.90","153,572,720.26","7,938,313.00","85,281,573.63","85,281,573.63","187,817,604.40","11,060,675.55","39,221,526.97","47,847,965.38","79,887,181.00","24,235,664.47","14,080,000.00","26,101,199.82","73,965,611.00","2,422,979.94","34,441,996.25","65,969,695.50","196,232,799.00","136,226,097.95","199,701,931.95","251,769,058.95","345,434,666.00","2,748,722,292.66","140,442,070.31","2,203,804,047.33","222,810,499.30","20,458,341.98","80,708,261.43","101,581,690.10","139,327,881.23","93,496,130.52"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"8,642,158.25","329,276,492.55","349,265,146.88","751,907,691.09","28,278,007.31","98,726,882.94","109,980,132.71","427,188,850.35","19,255,506.39","88,738,170.97","211,646,007.47","443,589,891.52","62,992,788.14","92,331,284.41","257,617,857.27","457,383,536.87","63,709,355.65","915,246,038.15","923,671,029.95","1,113,697,064.86","63,957,592.29","425,014,469.94","425,858,521.26","1,591,855,816.39","109,343,225.31","196,202,939.68","393,515,338.95","740,487,112.11","45,222,011.11","254,039,942.42","397,982,830.62","1,146,754,329.22","55,250,122.58","537,684,768.51","693,519,371.96","1,768,746,356.51","390,898,259.23","751,300,343.56","1,197,984,311.65","2,126,412,148.82","3,193,887,325.11","793,944,480.45","3,281,594,505.50","2,575,522,684.66","427,387,274.02","923,201,891.91","1,582,716,743.64","2,456,267,960.23","573,480,396.94"
五、现金及现金等价物净增加额,"94,302,437.30","186,613,032.74","310,321,550.06","46,978,022.18","-257,177,125.86","-254,231,774.15","-255,346,439.13","-276,795,743.90","35,905,891.76","50,649,542.30","187,323,946.09","-138,130,309.55","196,202,572.21","139,384,091.31","166,473,077.33","103,050,906.88","136,060,203.29","1,095,438,785.24","229,288,232.23","33,204,933.16","372,816,615.31","606,773,989.61","413,592,706.82","599,208,796.01","-102,430,635.02","-242,252,920.39","-269,445,702.34","-274,818,674.37","346,905,260.64","677,725,672.15","254,467,384.56","570,629,338.39","33,136,323.58","296,441,221.02","507,237,766.47","19,575,662.82","66,328,350.44","397,009,603.07","734,221,403.42","1,709,078,245.59","536,261,638.43","-162,678,646.13","689,120,429.68","1,654,109,921.37","-1,558,350,784.38","-2,317,328,684.09","-2,394,987,616.49","-1,897,703,690.74","87,218,101.86"
购建固定资产、无形资产和其他长期资产支付的现金,"53,492,748.45","142,344,159.56","179,511,284.24","469,292,214.27","155,182,180.06","271,291,202.68","238,538,886.69","455,349,751.25","108,783,889.74","167,260,608.48","183,269,552.48","506,910,164.10","152,056,562.20","108,125,661.04","226,072,805.66","407,786,635.99","106,036,168.52","183,156,370.23","317,889,086.99","562,798,390.00","82,841,123.48","284,269,744.36","357,906,384.18","273,474,763.93","70,731,310.36","99,594,229.36","117,047,689.53","485,679,193.18","149,342,194.10","188,281,311.11","226,497,001.84","681,997,461.49","212,302,131.18","326,522,119.82","405,215,370.38","570,414,675.60","78,487,935.21","221,926,701.26","339,743,695.07","545,350,105.87","90,899,069.89","433,085,383.07","501,421,068.21","923,033,300.52","196,110,075.59","417,072,135.03","484,348,681.44","748,385,950.91","154,175,039.24"
期初现金及现金等价物余额,"884,075,493.63","873,730,359.24","873,730,359.24","866,751,743.62","913,729,765.80","913,729,765.80","913,729,765.80","913,729,765.80","789,901,209.03","636,934,021.90","636,934,021.90","636,934,021.90","498,803,712.35","654,886,714.85","654,886,714.85","498,803,712.35","601,854,619.23","601,854,619.23","601,854,619.23","601,854,619.23","637,859,552.39","637,859,552.39","637,859,552.39","635,059,552.39","1,238,778,348.40","1,238,778,348.40","1,238,778,348.40","1,234,268,348.40","964,068,747.23","959,449,674.03","959,449,674.03","959,449,674.03","1,530,079,012.42","1,530,079,012.42","1,530,079,012.42","1,530,079,012.42","1,549,654,675.24","1,549,654,675.24","1,549,654,675.24","1,549,654,675.24","3,258,732,920.83","3,258,732,920.83","3,258,732,920.83","3,258,732,920.83","4,912,842,842.20","4,912,842,842.20","4,912,842,842.20","4,912,842,842.20","3,015,139,151.46"
投资支付的现金,"35,184,924.25","46,076,044.03","53,494,781.66","276,699,943.45","105,552,299.18","170,295,907.71","209,895,907.71","234,511,828.39",,"21,500,000.00","21,500,000.00","82,356,098.33","185,688,800.00","382,418,330.00","382,418,330.00","264,281,021.77","12,770,513.00","64,950,000.00","260,770,513.00","120,576,128.00",,"91,633,738.00","91,633,738.00","1,120,370,122.65",,,,"390,756,520.89",,"191,500,000.00","1,956,525.00","617,386,127.55","1,840,561.75","417,832,619.37","285,422,058.36","1,951,593,967.95","509,094,605.57","1,040,220,369.47","1,506,302,711.51","2,202,710,714.55","1,069,687,212.75","949,887,117.46","2,131,809,639.78","3,088,778,755.07","1,183,568,557.47","2,313,051,940.99","2,686,562,202.28","2,705,428,586.07","344,916,891.22"
