科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
取得借款收到的现金,"60,000,000.00","112,128,740.00","254,748,640.00","520,886,943.29","121,100,850.48","223,514,478.18","383,485,222.19","652,340,161.05","113,348,109.89","252,842,542.34","372,302,600.65","556,449,484.72","27,804,983.94","102,176,590.49","166,225,302.05","290,637,649.14","77,016,136.30","193,232,595.46","396,855,835.92","699,798,353.50","152,904,045.95","340,600,182.72","458,607,581.36","914,049,548.11","187,831,762.03","316,874,863.60","682,212,905.16","1,139,022,515.59","281,235,440.88","601,966,947.10","810,797,674.09","1,014,122,495.09","519,001,822.46","888,881,253.10","1,462,515,299.20","1,961,746,198.60","252,451,105.60","676,991,105.60","950,591,105.60","1,220,613,745.99","584,421,577.25","1,013,895,194.41","1,253,895,194.41","1,467,070,000.00","533,500,000.00","853,500,000.00"
支付的各项税费,"35,559,885.30","120,595,521.22","166,830,949.11","234,204,348.71","65,262,832.66","91,132,198.81","112,049,748.13","143,700,988.05","21,311,658.60","46,610,649.63","72,257,952.70","68,146,131.46","45,390,976.93","126,167,862.72","168,580,411.47","137,543,744.24","49,764,620.52","108,304,836.27","143,009,027.50","63,749,468.96","23,816,987.81","50,088,025.84","72,761,764.01","26,343,665.27","8,558,305.36","49,985,685.66","104,693,361.56","145,115,820.72","50,033,121.02","101,918,839.13","165,745,241.57","230,453,374.03","49,614,845.99","118,270,325.46","167,702,732.37","209,764,217.56","27,072,256.46","68,059,057.68","90,518,926.31","121,197,895.25","28,203,243.99","63,751,540.28","102,460,109.46","144,404,879.96","34,898,503.60","74,163,134.34"
收到其他与筹资活动有关的现金,108.29,,,,,,,,,,,,,,,,,,,"4,275,000.00",,"6,950,000.00","6,950,000.00",,"70,032,500.00","70,032,500.00","75,309,500.00","7,702,500.00","9,330,000.00","9,330,000.00","39,740,000.00","56,262,313.93","10,050,304.00","13,295,138.50","74,204,438.50","17,399,637.90","49,462.90","88,000.00",,,"5,869,150.00","17,858,850.00","26,245,163.33","41,622,000.00","28,751,800.00","28,722,600.00"
支付其他与经营活动有关的现金,"7,555,359.91","13,136,932.86","19,742,949.23","46,168,539.48","10,694,213.84","22,716,198.87","26,988,589.74","60,069,067.57","32,098,736.44","41,447,467.05","53,860,470.23","60,404,650.00","14,701,568.41","30,211,169.55","45,556,953.67","81,874,147.59","14,631,811.59","35,544,478.78","51,450,575.09","77,476,063.48","15,850,080.66","35,971,107.80","55,196,678.53","92,848,608.75","14,699,982.01","26,572,383.70","41,834,849.72","109,033,925.45","32,469,338.09","42,429,551.78","152,715,995.31","116,451,994.67","37,283,635.23","63,516,131.23","109,719,996.59","155,289,484.24","77,458,513.65","68,870,659.98","107,090,626.00","174,140,704.52","37,627,365.76","77,624,824.50","123,246,749.88","203,588,024.53","47,733,802.76","105,567,280.61"
筹资活动现金流入小计,"60,000,108.29","112,128,740.00","254,748,640.00","520,886,943.29","121,100,850.48","223,514,478.18","383,485,222.19","652,340,161.05","113,348,109.89","252,842,542.34","372,302,600.65","556,449,484.72","27,804,983.94","102,176,590.49","166,225,302.05","290,637,649.14","77,016,136.30","193,232,595.46","396,855,835.92","704,073,353.50","152,904,045.95","347,550,182.72","465,557,581.36","914,049,548.11","257,864,262.03","386,907,363.60","757,522,405.16","1,146,725,015.59","290,565,440.88","811,296,947.10","1,958,907,674.09","1,978,754,809.02","529,052,126.46","902,176,391.60","1,536,719,737.70","1,979,145,836.50","352,500,568.50","777,079,105.60","1,050,591,105.60","1,220,613,745.99","590,290,727.25","1,031,754,044.41","1,280,140,357.74","1,508,692,000.00","562,251,800.00","882,222,600.00"
经营活动现金流出小计,"272,222,579.30","612,212,011.76","962,156,053.27","1,273,528,301.07","269,091,886.20","512,487,082.24","801,068,313.05","1,023,405,781.48","139,107,781.99","326,449,608.44","565,031,971.18","852,758,742.13","233,701,282.84","554,487,743.95","826,350,045.42","1,074,816,232.13","317,086,992.10","617,282,607.81","912,640,644.21","1,105,143,814.70","243,521,849.60","622,826,393.14","892,299,799.55","1,289,711,682.80","336,398,555.62","676,691,026.55","1,019,457,472.59","1,386,727,426.57","348,391,439.01","581,307,009.34","925,321,999.10","793,577,932.09","501,212,548.82","861,681,287.87","1,418,423,428.07","1,408,819,350.68","410,560,586.79","834,723,670.20","1,235,044,403.57","1,331,882,594.02","635,479,036.39","1,195,342,796.51","1,799,824,462.70","2,251,192,667.80","773,036,857.89","1,441,198,327.07"
偿还债务支付的现金,"80,000,000.00","190,830,020.00","205,516,930.00","272,546,090.90","71,980,104.38","248,560,350.10","390,300,085.72","680,329,235.62","142,293,169.01","360,925,047.76","551,052,216.67","725,751,103.87","118,614,478.97","188,137,088.35","293,839,655.90","366,177,871.60","59,302,829.72","120,651,336.49","230,654,469.70","456,209,782.91","111,020,742.87","291,525,978.46","466,877,941.67","790,302,267.85","193,990,013.55","434,953,494.47","590,601,808.87","1,014,301,588.04","234,544,146.38","453,858,907.83","567,862,749.93","939,355,247.40","232,994,988.80","583,622,821.79","842,612,822.00","1,132,044,187.89","130,230,514.84","694,609,856.51","1,082,087,637.31","1,232,628,654.27","569,950,000.00","1,014,490,000.00","1,394,640,000.00","1,785,690,000.00","532,270,000.00","1,024,770,000.00"
经营活动产生的现金流量净额,"82,520,198.75","171,320,954.55","198,184,878.99","310,700,110.43","39,909,399.53","172,784,886.56","181,577,710.04","240,781,507.13","53,377,676.18","155,547,260.54","248,503,281.87","258,701,889.51","94,850,888.69","100,748,610.28","146,288,136.36","178,359,341.89","18,176,412.61","102,748,205.88","145,113,765.00","266,077,712.17","48,763,538.67","49,946,403.25","130,728,692.37","94,833,980.33","88,956,705.39","193,918,680.43","230,317,689.02","221,490,048.40","83,111,228.97","416,215,375.04","304,909,709.84","712,873,113.86","-144,796,109.76","-90,362,326.89","-287,489,793.88","242,268,277.07","-43,894,437.77","194,828,252.12","436,002,519.00","614,851,204.35","-111,809,337.23","10,593,724.11","211,849,143.36","355,594,911.92","58,247,977.81","291,307,179.63"
分配股利、利润或偿还利息支付的现金,"2,299,204.86","17,107,221.39","20,153,081.42","23,596,893.38","6,399,543.70","32,025,959.27","38,313,426.17","23,043,545.06",,"34,491,942.43","34,491,942.43","44,954,503.10",,"13,822,988.07","13,822,988.07","40,848,415.17",,,"72,681,624.21","91,311,717.93",,,,"32,225,500.96","6,182,187.74","11,126,492.33","90,266,700.03","102,645,942.42","8,258,484.26","54,101,599.08","64,385,203.30","80,272,586.39","11,208,045.21","65,378,695.71","78,959,327.41","100,855,383.70","15,340,180.89","31,165,545.90","79,189,893.51","108,761,197.35","12,292,535.14","27,690,722.64","42,754,255.93","58,587,582.36","12,560,305.35","24,110,413.69"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,350,958.90",,,,"101,438,630.14",,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,"5,000,000.00",,,,"4,275,000.00",,"46,950,000.00",,"6,950,000.00","25,000,000.00","17,000,000.00",,"10,082,500.00","14,736,000.00","14,624,550.00","70,275,350.00",,,"29,744,220.00","29,744,220.00","13,783,719.40",,"80,632,200.00","80,632,200.00","46,242,650.00","37,056,757.68","32,724,294.80","81,036,700.00","50,894,500.00",,,,"26,136,800.00",,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,485,479.46","1,485,479.46","1,485,479.46","46,849.32",,,,,,,,,,
筹资活动现金流出小计,"82,299,204.86","207,937,241.39","225,670,011.42","296,142,984.28","78,379,648.08","280,586,309.37","428,613,511.89","703,372,780.68","142,293,169.01","395,416,990.19","585,544,159.10","775,705,606.97","118,614,478.97","201,960,076.42","307,662,643.97","411,301,286.77","59,302,829.72","167,601,336.49","303,336,093.91","554,471,500.84","136,020,742.87","308,525,978.46","466,877,941.67","832,610,268.81","214,908,201.29","460,704,536.80","751,143,858.90","1,116,947,530.46","242,802,630.64","537,704,726.91","661,992,173.23","1,033,411,553.19","244,203,034.01","729,633,717.50","1,002,204,349.41","1,279,142,221.59","182,627,453.41","758,499,697.21","1,242,314,230.82","1,392,284,351.62","582,242,535.14","1,042,180,722.64","1,437,394,255.93","1,870,414,382.36","544,830,305.35","1,048,880,413.69"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"160,000.00","160,000.00",,,"24,000.00","24,000.00",,,,"19,134.62","21,000.00","25,200.00","25,200.00","36,783.46",225.00,"20,325.00","21,125.00","4,444,055.77",,"208,000.00","208,000.00","204,211.54",,,300.00,"79,646.14",,,"352,279.47","110,058.83","73,300.00","73,300.00","73,300.00","100,773.29","82,654.00","82,654.00","82,654.00","145,161.00",,,"24,000.00","133,295.30",,
筹资活动产生的现金流量净额,"-22,299,096.57","-95,808,501.39","29,078,628.58","224,743,959.01","42,721,202.40","-57,071,831.19","-45,128,289.70","-51,032,619.63","-28,945,059.12","-142,574,447.85","-213,241,558.45","-219,256,122.25","-90,809,495.03","-99,783,485.93","-141,437,341.92","-120,663,637.63","17,713,306.58","25,631,258.97","93,519,742.01","149,601,852.66","16,883,303.08","39,024,204.26","-1,320,360.31","81,439,279.30","42,956,060.74","-73,797,173.20","6,378,546.26","29,777,485.13","47,762,810.24","273,592,220.19","1,296,915,500.86","945,343,255.83","284,849,092.45","172,542,674.10","534,515,388.29","700,003,614.91","169,873,115.09","18,579,408.39","-191,723,125.22","-171,670,605.63","8,048,192.11","-10,426,678.23","-157,253,898.19","-361,722,382.36","17,421,494.65","-166,657,813.69"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,"-58,604.28","-45,026.68","-89,030.62",,"-78,045.81","-171,602.87","-27,493.52",,"-113,254.16","-824,673.80","-2,065,112.19","-487,139.25","-81,942.53","-1,331,805.27","-1,493,798.99","271,799.88","-422,050.94","-355,200.32","1,085,509.96","2,384,155.54","3,384.08","254,734.21","-60,621.41","1,417,388.56","-1,637,212.68","-2,296,152.14","-2,282,313.29","-1,146,826.38","-382,682.57","478,304.84","1,423,373.99","2,431,393.40","-362,710.14","-1,445,544.03","-3,220,964.23","-5,665,929.85","-2,998,399.70","2,557,447.84"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"1,000,000.00",,,,"2,400,000.00",,,,"2,900,000.00","57,000,000.00","57,000,000.00","57,000,000.00","53,000,000.00",,"2,000,000.00","12,988,702.73","4,873,194.37","100,000,000.00","100,051,771.51","100,151,622.85","52,870,000.00","30,000,000.00","30,000,000.00","30,000,000.00","47,850,000.00",,"18,480,000.00","19,480,000.00","24,480,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"160,000.00","160,000.00",,,"24,000.00","24,000.00",,,,"19,134.62","21,000.00","25,200.00","25,200.00","1,036,783.46",225.00,"20,325.00","21,125.00","6,844,055.77",,"208,000.00","208,000.00","3,104,211.54","57,000,000.00","57,000,000.00","57,000,300.00","53,079,646.14",,"2,000,000.00","13,340,982.20","55,334,212.10","101,558,779.46","101,610,550.97","101,710,402.31","154,456,252.75","30,082,654.00","30,082,654.00","30,082,654.00","47,995,161.00",,"18,480,000.00","19,504,000.00","24,613,295.30",,
五、现金及现金等价物净增加额,"25,141,005.92","-8,750,273.68","5,549,410.99","55,175,703.00","-20,444,861.39","-53,574,289.86","-51,846,621.44","-53,986,084.08","18,605,749.59","4,832,282.48","22,888,181.77","11,935,128.28","-1,793,018.16","-8,115,812.20","-9,346,183.38","-11,917,566.82","6,901,588.13","56,830,231.74","23,585,938.25","-942,399.23","17,457,837.43","22,553,507.20","53,586,276.28","31,500,007.93","4,546,846.91","-20,695,226.45","37,486,857.80","13,465,461.18","38,929,594.35","124,070,760.85","870,005,391.85","436,006,254.67","-243,490,262.27","-397,690,144.02","-325,116,603.79","-351,805,370.25","23,439,282.93","-30,339,075.76","-24,900,454.95","122,226,382.22","-128,285,942.67","-22,768,416.76","20,967,532.78","-76,412,944.49","39,975,390.78","60,808,601.34"
购建固定资产、无形资产和其他长期资产支付的现金,"35,080,096.26","84,262,726.84","221,874,096.58","480,428,366.44","103,075,463.32","169,287,345.23","188,320,041.78","243,758,971.58","5,768,263.19","8,095,503.53","12,284,511.03","27,529,773.60","5,777,366.01","8,934,533.68","14,194,684.30","70,650,054.54","28,875,101.90","70,744,884.31","213,003,581.57","422,978,880.58","48,107,061.79","65,293,295.04","74,536,256.79","148,149,263.12","183,943,868.28","197,461,533.36","257,295,187.44","293,265,874.03","91,947,828.94","367,991,568.59","525,693,379.64","1,209,741,194.89","83,464,811.74","179,184,890.06","271,570,287.22","1,047,183,110.10","132,239,365.82","274,307,695.11","300,685,876.72","371,380,770.90","24,162,087.41","39,969,918.61","49,910,748.16","89,232,839.50","32,695,681.98","66,398,212.44"
期初现金及现金等价物余额,"23,645,992.29","23,645,992.29","23,645,992.29","23,645,992.29","78,821,695.29","78,821,695.29","78,821,695.29","78,821,695.29","24,835,611.21","24,835,611.21","24,835,611.21","24,835,611.21","42,361,640.40","36,770,739.49","42,361,640.40","36,770,739.49","29,628,172.67","24,853,172.67","29,628,172.67","24,853,172.67","23,910,773.44","23,910,773.44","23,910,773.44","23,910,773.44","55,410,781.37","55,410,781.37","55,410,781.37","55,410,781.37","68,876,242.55","68,876,242.55","68,942,931.49","68,876,242.55","504,882,497.22","504,882,497.22","504,882,497.22","504,882,497.22","153,077,126.97","153,077,126.97","153,077,126.97","153,077,126.97","275,303,509.19","275,303,509.19","275,303,509.19","275,303,509.19","198,890,564.70","198,890,564.70"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","50,000,000.00",,,,"400,203,578.50",,,,,,,,,,
期末现金及现金等价物余额,"48,786,998.21","14,895,718.61","29,195,403.28","78,821,695.29","58,376,833.90","25,247,405.43","26,975,073.85","24,835,611.21","43,441,360.80","29,667,893.69","47,723,792.98","36,770,739.49","40,568,622.24","28,654,927.29","33,015,457.02","24,853,172.67","36,529,760.80","81,683,404.41","53,214,110.92","23,910,773.44","41,368,610.87","46,464,280.64","77,497,049.72","55,410,781.37","59,957,628.28","34,715,554.92","92,897,639.17","68,876,242.55","107,805,836.90","192,947,003.40","938,948,323.34","504,882,497.22","261,392,234.95","107,192,353.20","179,765,893.43","153,077,126.97","176,516,409.90","122,738,051.21","128,176,672.02","275,303,509.19","147,017,566.52","252,535,092.43","296,271,041.97","198,890,564.70","238,865,955.48","259,699,166.04"
