科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"23,165,241.20","23,086,360.46","24,065,479.69","27,951,520.56","27,849,870.48","28,859,414.54","41,549,975.68","41,477,007.78","41,107,929.46","40,781,557.90","284,526,386.00","40,363,708.55","68,785,230.31","69,341,156.90","68,770,050.02","67,795,022.12","67,100,057.71","66,380,559.26","69,206,243.02","138,357,597.23","148,203,947.18","203,071,023.07","296,198,051.82","240,647,912.34","312,679,373.15","237,752,696.34","318,515,939.88","245,603,127.59","335,597,151.85","334,515,039.35","992,235,697.39","981,479,238.47","969,009,032.54","956,494,123.71","944,754,514.63","946,199,515.38","945,458,928.95","961,125,764.22","945,526,389.61","929,637,345.68","916,805,329.49","903,828,061.42","891,042,039.28","944,566,862.34","932,764,660.07","921,208,034.57"
盈余公积,"66,542,022.02","66,542,022.02","66,542,022.02","82,871,308.98","82,871,308.98","69,569,339.69","69,569,339.69","108,641,942.28","108,641,942.29","78,663,073.00","87,205,972.47","169,933,087.69","150,937,156.94","150,937,156.94","150,937,156.94","165,983,735.93","165,983,735.95","165,983,735.95","165,983,735.95","193,534,211.34","193,534,211.19","193,534,211.34","193,534,211.34","193,534,211.34","193,534,211.34","193,534,211.34","193,534,211.34","227,554,068.89","227,554,068.89","227,554,068.89","227,554,068.89","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","230,312,339.59","276,145,609.39","276,145,609.39","276,145,609.39"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108,232,000.00","108,232,000.00","108,232,000.00"
商誉,"1,830,188.75","1,830,188.75","1,830,188.75","4,060,618.42","4,060,618.42","2,255,620.36","2,255,620.36","2,255,620.36","2,255,620.36","2,255,620.36","2,255,620.36","1,852,961.76",,,,,,,,,,,,"23,045,700.18","23,045,700.18","23,045,700.18","23,045,700.18","23,045,700.18","23,045,700.18","23,045,700.18","28,516,638.11","5,470,937.93","5,470,937.93","5,470,937.93","5,470,937.93","3,146,497.53","3,146,497.53","3,146,497.53","3,146,497.53","3,146,497.53","3,146,497.53","3,146,497.53","3,146,497.53","3,146,497.53","3,146,497.53","3,146,497.53"
未分配利润,"-55,004,587.16","-18,799,424.08","-2,250,086.13","76,317,675.04","128,721,225.95","223,839,813.93","271,309,213.60","149,492,456.39","117,046,118.77","70,611,190.87","73,698,317.44","955,647,998.01","992,166,449.42","996,940,066.08","1,000,089,419.08","1,051,682,896.63","1,057,937,616.08","1,122,861,152.73","1,160,387,105.14","1,197,113,202.00","1,223,679,192.59","1,150,247,694.54","1,223,732,619.49","1,222,277,265.25","1,192,244,843.58","1,094,392,271.12","1,020,184,721.87","1,199,181,309.09","1,170,438,923.98","1,124,362,058.44","2,701,974,011.02","2,746,597,170.59","2,776,672,211.31","2,789,495,497.60","2,791,233,390.62","2,766,008,051.82","2,797,033,360.79","2,805,224,914.57","2,815,336,947.58","2,253,232,061.61","2,417,986,024.45","2,572,241,474.79","2,756,238,609.68","2,918,909,803.24","3,230,371,714.19","3,492,516,341.67"
长期待摊费用,"5,408,125.00","5,217,250.00","5,026,375.00","14,336,422.30","14,098,891.48","17,139,414.83","16,730,616.08","16,321,817.33","15,913,018.58","12,869,100.71","12,494,230.52","12,119,360.33","11,744,490.14","11,369,619.95","10,994,749.76","10,619,879.57","10,245,009.38","26,292,945.61","24,425,093.02","9,120,398.81","8,745,528.62","8,370,658.43","7,804,913.24","45,566,998.05","44,999,767.86","44,432,537.67","114,523,430.25","69,652,688.32","68,999,873.16","68,404,872.80","57,918,028.76","53,117,819.91","55,342,824.50","54,145,120.84","52,732,455.13","48,556,056.61","47,779,833.60","46,754,059.69","45,854,085.78","44,427,074.35","43,481,629.33","42,979,636.97","42,385,644.16","41,186,230.49","40,682,186.42","40,106,630.63"
少数股东权益,"353,280,055.02","345,898,689.13","350,727,718.00","421,153,027.43","424,471,960.29","557,479,342.58","869,564,373.28","916,354,620.33","896,863,818.98","1,037,317,181.21","1,090,261,706.16","915,917,593.44","714,038,047.79","709,673,848.66","727,721,931.81","797,933,356.77","726,764,352.58","774,646,700.25","817,527,912.66","898,994,394.88","1,788,112,148.81","1,846,470,944.60","1,780,934,668.12","1,821,112,647.46","1,936,489,165.48","1,784,158,548.47","1,783,110,946.87","1,793,725,011.20","1,793,809,854.52","1,790,957,917.33","2,553,857,985.36","2,502,274,359.43","2,520,686,609.59","2,521,596,273.61","2,412,389,958.65","2,203,657,099.10","2,211,811,089.80","1,838,086,460.02","1,851,661,101.05","1,634,427,313.24","1,658,096,652.69","1,604,036,771.26","1,631,687,967.10","1,723,651,052.60","1,653,070,936.24","1,753,050,298.43"
递延所得税资产,"47,744,263.45","34,335,377.42","35,941,709.76","12,304,503.88","5,570,452.63","6,709,675.21","6,604,479.28","3,514,959.03","3,129,361.96","4,032,127.73","4,032,127.73","13,803,435.88","12,215,766.11","9,409,198.16","9,409,198.16","10,799,248.68","10,799,248.68","14,901,993.36","14,901,993.36","13,614,699.05","13,614,699.05","13,614,699.05","13,614,699.05","3,705,343.32","3,705,343.32","3,705,343.32","3,546,704.71","1,393,066.16","1,393,066.16","1,393,066.16","42,632,963.81","38,731,204.71","38,731,204.71","38,682,679.16","38,682,679.16","49,865,784.70","49,865,784.71","49,594,696.07","49,594,696.07","44,976,527.39","44,976,527.39","44,809,614.03","44,809,614.03","56,889,580.55","51,446,700.01","43,567,598.19"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"8,465,516.21","8,319,559.04","8,173,601.87","8,027,644.70","7,881,687.53","7,735,730.36","7,589,773.19","104,536,192.27","123,656,744.81","120,793,008.05","181,502,920.14","161,399,048.31","251,634,008.93","174,232,777.95","236,616,674.02","170,982,007.81","836,319,941.42","753,117,944.77","741,140,073.23","1,646,950,952.99","1,419,601,386.45","1,521,141,156.07","1,557,580,250.78","1,622,095,294.96","1,609,223,044.33","1,564,163,113.05","1,583,054,694.42","1,797,014,230.60","1,536,371,721.29","1,492,635,479.07","1,495,503,411.75","1,506,293,313.01","1,236,991,000.70","1,372,234,872.40","1,395,593,948.55"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,185,635,890.67","2,377,476,216.28","2,618,683,812.35","2,779,794,568.81","2,908,015,658.97","3,056,974,976.55","3,268,883,455.08","3,619,116,822.61","3,686,218,673.39","3,971,569,450.49","4,583,349,815.29","4,249,975,447.05","3,896,547,801.21","3,993,152,357.98","4,006,149,677.35","4,257,003,952.10","4,232,230,200.74","4,246,979,158.54","4,225,400,651.78","4,359,711,765.69","4,547,019,259.42","5,412,802,784.24","5,767,275,188.80","6,740,383,900.00","6,800,255,774.59","7,124,256,999.50","7,421,539,195.95","9,796,992,894.61","9,929,044,561.49","9,964,217,319.91","14,790,832,972.74","15,408,668,458.16","15,393,966,473.92","15,349,335,228.94","15,380,441,042.55","15,575,253,298.85","15,449,820,228.38","15,599,701,086.46","15,784,275,102.72","16,250,806,414.42","16,071,107,592.69","15,846,429,441.92","16,051,658,901.78","15,914,671,052.37","16,033,021,913.80","16,129,369,994.55"
所有者权益(或股东权益)合计,"841,641,672.62","871,460,469.81","893,843,836.63","1,057,166,194.19","1,745,601,677.36","1,780,548,748.19","2,239,312,707.67","2,206,689,042.68","2,160,782,998.76","2,293,700,563.80","2,358,275,114.79","2,952,999,297.47","2,766,226,584.37","2,770,420,790.53","2,799,790,803.53","3,005,501,354.22","2,945,596,917.59","3,065,520,063.34","3,135,152,839.83","3,270,675,765.00","4,192,692,105.16","4,135,582,051.00","4,148,111,071.68","4,199,544,380.72","4,289,867,116.91","4,043,619,056.46","3,972,463,791.12","4,187,238,726.80","4,153,766,824.26","4,105,305,722.21","7,570,847,158.24","8,549,456,192.13","8,599,477,191.00","8,607,438,644.44","8,482,958,056.94","8,263,397,012.36","8,304,823,467.66","7,934,192,223.53","10,530,315,722.30","9,759,129,640.74","9,931,937,148.90","10,021,692,582.60","10,229,850,884.49","10,530,674,383.62","10,784,423,594.84","11,150,193,085.56"
资产总计,"2,662,337,108.44","3,091,157,045.55","3,317,151,034.78","3,633,719,665.34","3,872,479,444.84","3,966,524,065.22","4,583,119,108.80","4,566,316,199.57","4,556,890,930.55","5,228,682,817.51","5,947,704,063.73","6,462,317,756.08","5,869,300,387.99","5,545,456,260.56","5,692,318,679.88","5,671,305,197.73","5,725,458,588.02","5,872,192,543.79","5,740,292,271.82","6,013,452,945.24","7,883,319,094.99","8,548,715,723.73","9,064,745,902.59","9,966,058,445.72","10,131,817,785.76","10,507,444,420.02","10,986,491,224.14","11,755,531,479.74","12,360,498,522.20","12,075,501,381.19","18,461,153,606.35","19,530,031,210.52","19,249,891,478.82","18,946,829,762.28","19,133,512,061.50","19,381,734,997.38","19,844,948,254.71","20,824,263,447.43","22,854,381,939.79","22,233,426,491.44","21,566,322,526.66","21,735,020,828.59","22,359,420,864.85","22,038,382,607.56","22,363,367,739.92","22,242,666,083.54"
负债和所有者(或股东权益)合计,"2,662,337,108.44","3,091,157,045.55","3,317,151,034.78","3,633,719,665.34","3,872,479,444.84","3,966,524,065.22","4,583,119,108.80","4,566,316,199.57","4,556,890,930.55","5,228,682,817.51","5,947,704,063.73","6,462,317,756.08","5,869,300,387.99","5,545,456,260.56","5,692,318,679.88","5,671,305,197.73","5,725,458,588.02","5,872,192,543.79","5,740,292,271.82","6,013,452,945.24","7,883,319,094.99","8,548,715,723.73","9,064,745,902.59","9,966,058,445.72","10,131,817,785.76","10,507,444,420.02","10,986,491,224.14","11,755,531,479.74","12,360,498,522.20","12,075,501,381.19","18,461,153,606.35","19,530,031,210.52","19,249,891,478.82","18,946,829,762.28","19,133,512,061.50","19,381,734,997.38","19,844,948,254.71","20,824,263,447.43","22,854,381,939.79","22,233,426,491.44","21,566,322,526.66","21,735,020,828.59","22,359,420,864.85","22,038,382,607.56","22,363,367,739.92","22,242,666,083.54"
