科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"852,340,219.00","1,553,440,000.00","2,278,313,482.00","3,009,251,361.00","868,150,153.00","1,603,707,944.00","2,371,921,274.00","3,312,894,312.00","821,361,089.00","1,588,780,975.00","2,595,503,252.00","3,770,793,834.00","1,027,547,017.00","1,994,560,741.00","2,969,958,586.00","4,196,858,027.00","1,078,958,617.00","2,313,005,552.00","3,269,852,863.00","4,868,706,814.00","1,134,035,958.00","2,389,289,668.00","3,803,116,575.00","5,297,218,918.00","1,306,078,747.00","2,636,133,174.00","3,795,622,627.00","5,730,951,689.00","1,406,535,150.00","2,646,126,806.00","4,059,929,614.00","6,208,229,851.00","1,725,879,092.00","3,236,108,540.00","5,039,358,225.00","7,396,775,516.00","1,852,769,612.00","3,641,952,761.00","5,276,612,831.00","7,632,985,608.00","2,255,089,291.00","4,538,315,169.00","7,057,035,310.00","10,030,816,511.00","2,796,666,492.00","5,207,344,489.00","7,454,678,252.00","10,868,583,845.00","3,276,107,661.00"
取得借款收到的现金,"2,565,320,033.00","16,695,260,406.00","21,361,831,331.00","32,854,681,377.00","4,001,977,730.00","40,224,937,119.00","59,173,310,179.00","94,352,945,577.00","6,295,000,000.00","23,956,794,500.00","63,139,495,034.00","74,841,074,644.00","16,223,143,800.00","41,024,717,430.00","62,829,372,835.00","72,405,806,430.00","10,755,003,997.00","43,848,360,140.00","73,628,774,644.00","86,395,238,695.00","13,539,542,192.00","37,780,719,616.00","48,256,413,955.00","67,719,955,918.00","4,319,924,583.00","21,655,841,206.00","31,346,864,139.00","46,405,175,479.00","10,110,440,335.00","28,096,037,603.00","48,289,230,998.00","71,150,294,282.00","17,468,179,752.00","37,703,306,545.00","57,382,653,892.00","77,241,733,740.00","17,113,564,280.00","46,771,648,924.00","70,250,861,480.00","101,667,898,600.00","44,898,522,845.00","77,214,818,501.00","102,909,539,626.00","140,270,456,018.00","28,357,780,986.00","62,076,367,821.00","81,676,536,486.00","126,524,401,834.00","25,436,893,680.00"
支付的各项税费,"1,844,758,892.00","3,388,682,534.00","4,891,267,610.00","6,552,635,085.00","1,674,164,234.00","3,058,047,219.00","4,251,373,452.00","4,941,561,809.00","1,298,597,755.00","3,113,849,968.00","4,966,719,048.00","6,184,661,871.00","1,380,032,532.00","2,475,906,807.00","3,490,274,103.00","5,137,943,604.00","1,254,863,851.00","2,631,770,859.00","3,929,080,763.00","5,052,460,973.00","1,759,679,196.00","3,874,213,637.00","6,142,366,816.00","8,565,101,879.00","3,023,867,332.00","6,775,307,062.00","10,842,008,389.00","14,352,362,958.00","3,373,432,731.00","7,924,266,736.00","11,682,430,866.00","14,604,874,765.00","4,783,944,541.00","9,396,917,317.00","13,543,688,663.00","17,124,575,009.00","3,805,930,424.00","8,014,364,930.00","11,439,831,830.00","13,497,942,698.00","2,443,659,059.00","4,652,194,886.00","7,234,770,880.00","9,401,800,891.00","2,901,551,637.00","5,199,168,441.00","7,801,923,323.00","9,298,752,455.00","2,759,285,459.00"
收到其他与筹资活动有关的现金,"14,390,889.00","87,090,000.00","5,203,725,000.00","229,910,000.00","8,867,500.00","44,490,000.00","52,289,999.00","9,149,315,353.00","305,004,600.00","311,958,600.00","14,265,159,406.00","14,332,270,751.00","5,108,730,929.00","940,000.00","9,971,777,751.00","10,251,719,671.00","4,982,757,440.00","4,984,050,000.00","9,985,429,077.00","229,429,000.00","4,986,920,000.00","74,691,731.00","175,847,700.00","372,609,631.00","16,150,000.00","45,324,800.00","112,121,520.00","274,471,832.00","39,030,000.00","1,276,072,873.00","1,279,419,323.00","1,743,321,676.00","125,810,385.00","197,168,327.00","247,422,012.00","422,011,098.00","28,890,951.00","51,069,804.00","162,274,851.00","233,275,556.00","70,517,734.00","184,674,797.00","439,647,821.00","720,105,019.00","31,138,373.00","71,440,633.00","139,024,031.00",,
支付其他与经营活动有关的现金,"444,032,856.00","974,564,346.00","984,660,744.00","1,631,993,852.00","307,268,058.00","987,668,441.00","1,217,153,498.00","841,226,021.00","168,183,547.00","340,270,670.00","523,774,347.00","936,808,846.00","234,307,982.00","465,576,902.00","685,523,944.00","924,591,549.00","261,450,687.00","580,675,365.00","864,691,556.00","1,039,446,294.00","248,196,046.00","474,023,878.00","657,113,828.00","1,508,455,058.00","522,314,723.00","840,168,090.00","1,297,978,144.00","1,725,179,457.00","475,876,228.00","844,699,476.00","1,273,064,976.00","1,618,760,905.00","419,748,438.00","819,766,943.00","1,024,337,512.00","1,146,969,897.00","138,103,124.00","700,491,703.00","783,463,722.00","1,352,365,218.00","566,847,396.00","1,003,926,678.00","1,279,147,819.00","1,602,128,082.00","246,984,165.00","898,842,104.00","1,366,273,267.00","1,993,132,700.00","364,874,249.00"
筹资活动现金流入小计,"2,579,710,922.00","16,782,350,406.00","26,654,446,331.00","44,133,125,177.00","4,015,015,230.00","44,206,899,471.00","68,716,384,030.00","104,664,822,430.00","11,580,004,600.00","33,358,603,100.00","77,604,654,440.00","89,433,878,495.00","21,441,214,729.00","46,114,847,430.00","73,024,746,586.00","93,221,215,869.00","15,792,806,037.00","48,887,454,740.00","83,749,248,321.00","101,788,482,295.00","18,668,362,192.00","52,977,361,347.00","78,629,645,517.00","108,672,898,715.00","11,125,054,583.00","43,768,234,006.00","53,669,745,159.00","78,982,871,810.00","10,170,135,535.00","34,409,713,276.00","63,672,953,121.00","97,913,320,288.00","17,925,566,334.00","49,190,814,869.00","76,970,190,901.00","101,951,165,952.00","23,164,155,231.00","67,057,618,728.00","97,657,036,331.00","139,369,133,379.00","55,035,016,524.00","93,758,460,346.00","134,445,515,453.00","185,617,274,156.00","40,854,347,641.00","93,757,182,977.00","129,950,288,918.00","189,495,221,742.00","27,583,083,596.00"
经营活动现金流出小计,"10,391,683,696.00","21,975,861,142.00","32,676,023,790.00","45,332,512,664.00","14,013,235,791.00","31,873,028,866.00","54,109,791,576.00","71,322,690,186.00","13,622,069,328.00","30,695,650,794.00","51,646,556,463.00","71,749,883,966.00","22,023,966,691.00","44,708,327,503.00","69,325,147,977.00","100,548,890,066.00","25,858,625,164.00","60,539,134,690.00","95,391,995,769.00","126,067,204,756.00","30,480,945,763.00","63,971,893,814.00","93,370,730,100.00","125,405,642,979.00","26,736,877,517.00","54,238,371,294.00","81,986,317,256.00","111,564,138,642.00","30,594,816,091.00","58,117,809,820.00","85,268,470,117.00","108,751,871,626.00","28,822,051,664.00","52,837,483,415.00","78,024,393,932.00","103,856,977,055.00","21,452,876,520.00","43,193,837,417.00","68,300,246,920.00","96,908,217,399.00","33,758,887,939.00","66,062,651,013.00","103,287,293,864.00","138,328,441,743.00","42,139,479,362.00","77,838,975,282.00","119,570,549,559.00","160,869,743,213.00","42,994,847,650.00"
偿还债务支付的现金,"1,955,576,635.00","10,591,267,496.00","18,611,887,193.00","28,264,673,990.00","4,755,333,942.00","13,174,478,748.00","23,833,459,476.00","54,738,207,239.00","7,441,770,872.00","26,329,562,551.00","64,190,823,410.00","73,388,173,943.00","17,693,183,774.00","39,858,412,720.00","62,214,945,854.00","71,293,460,782.00","13,588,263,526.00","40,844,898,627.00","71,119,338,064.00","90,494,384,648.00","18,178,814,507.00","49,233,355,391.00","78,208,614,343.00","108,316,273,276.00","15,854,191,591.00","47,546,950,740.00","63,901,811,202.00","88,758,368,061.00","13,084,400,649.00","37,634,043,984.00","64,288,543,109.00","94,119,152,520.00","18,242,402,394.00","49,235,640,029.00","73,745,637,807.00","98,400,674,372.00","28,675,116,272.00","73,968,313,646.00","99,778,144,079.00","135,106,910,118.00","46,753,048,728.00","74,200,417,019.00","110,058,728,227.00","164,069,036,407.00","36,638,753,686.00","88,619,645,049.00","124,862,766,769.00","176,722,118,258.00","31,923,967,447.00"
经营活动产生的现金流量净额,"3,070,789,332.00","5,589,717,900.00","9,194,933,798.00","12,221,403,038.00","1,801,798,409.00","3,151,421,112.00","2,282,040,138.00","5,185,893,555.00","3,982,833,525.00","6,385,193,029.00","11,365,699,579.00","15,989,435,076.00","4,252,227,140.00","9,038,964,282.00","15,072,435,242.00","18,066,724,784.00","5,613,164,562.00","9,298,056,960.00","14,973,270,757.00","20,949,154,990.00","8,013,011,569.00","12,754,918,183.00","21,333,642,263.00","26,928,082,036.00","10,491,749,914.00","20,580,465,807.00","31,808,911,287.00","40,239,429,353.00","7,036,594,905.00","16,248,489,233.00","24,066,446,441.00","33,320,065,278.00","11,396,872,288.00","24,048,248,099.00","35,552,547,885.00","42,362,706,957.00","13,421,866,712.00","19,465,659,482.00","27,399,318,462.00","31,510,824,330.00","7,648,994,310.00","14,302,015,063.00","21,562,275,934.00","29,197,362,553.00","9,361,537,371.00","15,115,530,397.00","22,366,262,167.00","28,891,889,295.00","10,774,920,831.00"
分配股利、利润或偿还利息支付的现金,"525,920,570.00","4,850,659,184.00","5,831,167,325.00","6,625,656,000.00","737,595,659.00","5,251,513,823.00","6,871,693,700.00","8,603,744,945.00","1,347,971,295.00","2,954,019,974.00","5,506,803,056.00","7,245,357,782.00","1,360,409,159.00","3,074,468,415.00","7,051,119,182.00","8,774,395,586.00","1,651,673,468.00","6,665,605,250.00","8,769,714,169.00","11,072,171,475.00","2,235,749,850.00","4,657,078,870.00","7,847,958,412.00","10,105,288,177.00","1,887,627,519.00","4,312,343,555.00","9,082,833,609.00","11,781,939,649.00","1,992,209,907.00","4,123,979,025.00","11,655,895,757.00","14,912,590,914.00","2,854,395,405.00","5,472,530,535.00","13,723,508,441.00","17,167,164,369.00","1,724,966,190.00","4,072,805,891.00","13,178,616,498.00","17,246,378,578.00","2,619,561,222.00","8,730,073,465.00","13,032,447,678.00","16,617,219,494.00","2,747,637,097.00","6,756,459,010.00","10,950,204,778.00","13,817,984,573.00","2,928,363,472.00"
收回投资收到的现金,,"603,945,511.00","603,945,511.00","603,945,511.00",,"254,255,000.00","254,255,000.00",,,,,,,,,,,,,"104,258,357.00",,,,"100,000,000.00","105,298,706.00","104,436,685.00","104,436,685.00","102,783,954.00","384,702,400.00","384,702,400.00","384,702,400.00","384,702,400.00",,,,,,,,"1,474,300,777.00","741,000,000.00","741,000,000.00","2,138,555,346.00","3,105,044,204.00",,,,,
支付其他与筹资活动有关的现金,,,,"15,356,954.00","2,236,058.00","61,226,320.00","63,986,220.00","67,579,007.00","7,172,496.00","18,947,880.00","283,349,119.00","36,612,707.00","1,845,546.00","52,141,668.00","85,128,794.00","90,035,783.00","68,434,293.00","69,418,965.00","147,204,590.00","152,278,298.00","56,869,167.00","57,445,782.00","95,383,329.00","68,236,672.00","446,338.00","19,531,316.00","663,162,796.00","682,652,301.00","4,500,000.00","19,500,570.00","34,640,153.00","160,458,582.00","15,416,612.00","367,793,960.00","455,519,587.00","523,985,904.00","55,148,030.00","375,532,785.00","411,773,515.00","617,694,999.00","56,046,987.00","559,185,200.00","698,843,829.00","917,838,346.00","176,479,622.00","475,591,904.00","661,603,241.00","1,323,610,812.00","40,000,000.00"
取得投资收益收到的现金,"12,844.00","306,686,418.00","306,942,175.00","518,933,990.00",,,"381,759,151.00","381,854,286.00",,"126,652,500.00","273,153,765.00","540,181,389.00",,,"196,031,998.00","315,205,230.00",,"215,881,208.00","295,881,208.00","447,654,442.00",,"332,022,891.00","474,950,585.00","728,753,641.00",,"166,116,088.00","362,332,697.00","408,165,722.00",,"165,290,278.00","391,515,183.00","565,333,942.00","126,403,984.00","357,839,326.00","359,024,937.00","937,189,397.00","275,967,629.00","475,178,852.00","727,041,746.00","1,057,642,005.00","135,181,300.00","472,965,685.00","942,815,430.00","1,419,380,207.00","873,082.00","403,467,599.00","486,785,030.00","618,591,917.00","26,621,935.00"
筹资活动现金流出小计,"2,481,497,205.00","15,441,926,680.00","24,443,054,518.00","34,905,686,944.00","5,495,165,659.00","18,487,218,891.00","30,769,139,396.00","63,409,531,191.00","8,796,914,663.00","29,302,530,405.00","69,980,975,585.00","80,670,144,432.00","19,055,438,479.00","42,985,022,803.00","69,351,193,830.00","80,157,892,151.00","15,308,371,287.00","47,579,922,842.00","80,036,256,823.00","101,718,834,421.00","20,471,433,524.00","53,947,880,043.00","86,151,956,084.00","118,489,798,125.00","17,742,265,448.00","51,878,825,611.00","73,647,807,607.00","101,222,960,011.00","15,081,110,556.00","41,777,523,579.00","75,979,079,019.00","109,192,202,016.00","21,112,214,411.00","55,075,964,524.00","87,924,665,835.00","116,091,824,645.00","30,455,230,492.00","78,416,652,322.00","113,368,534,092.00","152,970,983,695.00","49,428,656,937.00","83,489,675,684.00","123,790,019,734.00","181,604,094,247.00","39,562,870,405.00","95,851,695,963.00","136,474,574,788.00","191,863,713,643.00","34,892,330,919.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,044,697.00","9,863,258.00","14,543,749.00","270,130,779.00","750,442.00","1,270,026.00","1,364,655.00","25,335,765.00","2,007,569.00","5,049,081.00","15,277,233.00","39,272,291.00","1,446,792.00","18,967,605.00","78,435,452.00","105,816,046.00","1,951,408.00","2,003,581.00","49,319,643.00","85,600,618.00","2,050,968.00","287,302,243.00","288,907,260.00","949,468,571.00","24,846,106.00","64,594,958.00","153,361,698.00","166,459,413.00","28,537,463.00","30,360,824.00","40,033,868.00","70,712,103.00","8,958,148.00","26,447,844.00","44,621,861.00","109,012,504.00","10,080,546.00","112,474,095.00","114,118,853.00","144,345,725.00","4,069,937.00","20,828,737.00","59,196,461.00","286,608,880.00","3,719,104.00","74,553,917.00","212,049,543.00","127,182,045.00","94,076,332.00"
筹资活动产生的现金流量净额,"98,213,717.00","1,340,423,726.00","2,211,391,813.00","9,227,438,233.00","-1,480,150,429.00","25,719,680,580.00","37,947,244,634.00","41,255,291,239.00","2,783,089,937.00","4,056,072,695.00","7,623,678,855.00","8,763,734,063.00","2,385,776,250.00","3,129,824,627.00","3,673,552,756.00","13,063,323,718.00","484,434,750.00","1,307,531,898.00","3,712,991,498.00","69,647,874.00","-1,803,071,332.00","-970,518,696.00","-7,522,310,567.00","-9,816,899,410.00","-6,617,210,865.00","-8,110,591,605.00","-19,978,062,448.00","-22,240,088,201.00","-4,910,975,021.00","-7,367,810,303.00","-12,306,125,898.00","-11,278,881,728.00","-3,186,648,077.00","-5,885,149,655.00","-10,954,474,934.00","-14,140,658,693.00","-7,291,075,261.00","-11,359,033,594.00","-15,711,497,761.00","-13,601,850,316.00","5,606,359,587.00","10,268,784,662.00","10,655,495,719.00","4,013,179,909.00","1,291,477,236.00","-2,094,512,986.00","-6,524,285,870.00","-2,368,491,901.00","-7,309,247,323.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,199,460.00","6,199,460.00","503,809,240.00","503,809,240.00","503,809,240.00","503,809,240.00",,,,,,,,"157,421,545.00",,,"145,442,945.00","530,436,728.00",,,,,
四、汇率变动对现金的影响,"-1,719,059.00","3,838,255.00","872,458.00","-4,298,406.00","-5,513,680.00","-92,524,232.00","-145,317,399.00","-229,759,094.00","-58,579,485.00","10,675,848.00","29,598,958.00","55,741,958.00","7,561,159.00","-13,118,823.00","117,623,353.00","49,945,605.00","13,862,842.00","68,565,488.00","-170,249,375.00","-227,627,571.00","115,740,993.00","74,715,143.00","161,958,432.00","151,027,405.00","-38,240,542.00","-114,712,570.00","-93,163,357.00","-108,805,375.00","40,472,520.00","52,674,438.00","14,233,098.00","-58,378,975.00","-23,567,423.00","-4,395,085.00","-30,596,857.00","32,845,897.00","40,060,727.00","92,249,448.00","25,207,549.00","72,923,428.00","28,909,385.00","22,664,570.00","18,843,148.00","10,171,208.00","-45,284,668.00","-9,873,276.00","28,705,915.00","26,266,039.00","-163,965,327.00"
收到其他与投资活动有关的现金,"10,173,839.00","92,129,151.00","265,848,818.00",,,"5,017,000.00","7,464,211.00","266,729,810.00","2,040,455.00","6,243,918.00","8,820,847.00","4,398,097.00","4,242,286.00","19,716,723.00","24,372,401.00","38,145,817.00","5,471,135.00","51,731,429.00","76,542,084.00","68,110,507.00","18,321,784.00","93,585,234.00","113,808,216.00","143,436,887.00","18,821,697.00","121,936,105.00","223,345,475.00","245,842,058.00","17,343,818.00","35,747,759.00","54,152,447.00","70,966,266.00","17,161,799.00","34,184,885.00","51,126,722.00","68,428,528.00",,"37,534,010.00","224,479,669.00","77,748,517.00","18,826,840.00","39,180,339.00","60,123,484.00","79,762,301.00","18,505,532.00","667,402,227.00","680,299,213.00","694,788,394.00","18,862,817.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"11,231,380.00","1,012,624,338.00","1,191,280,253.00","1,393,010,280.00","750,442.00","260,542,026.00","644,843,017.00","673,919,861.00","4,048,024.00","137,945,499.00","297,251,845.00","583,851,777.00","5,689,078.00","38,684,328.00","298,839,851.00","459,167,093.00","7,422,543.00","269,616,218.00","421,742,935.00","705,623,924.00","20,372,752.00","712,910,368.00","877,666,061.00","1,921,659,099.00","148,966,509.00","457,083,836.00","849,676,015.00","929,450,607.00","934,392,921.00","1,119,910,501.00","1,374,213,138.00","1,595,523,951.00","152,523,931.00","418,472,055.00","454,773,520.00","1,114,630,429.00","286,048,175.00","625,186,957.00","1,065,640,268.00","2,911,458,569.00","899,078,077.00","1,273,974,761.00","3,346,133,666.00","5,421,232,320.00","23,097,718.00","1,145,423,743.00","1,379,133,786.00","1,440,562,356.00","139,561,084.00"
