科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"160,669,993.09","263,967,717.84","356,229,325.61","477,158,913.16","88,985,824.90","181,991,026.15","252,336,796.46","298,998,473.46","16,322,669.55","19,633,798.67","50,669,213.57","82,699,590.10","21,231,318.91","22,319,804.78","22,693,738.17","24,416,951.71","393,036.76","718,030.98","155,803,530.47","210,546,614.49","58,819,857.87","104,219,056.74","150,439,986.27","200,931,325.24","70,984,580.34","120,316,982.07","173,566,078.19","233,635,918.20","104,518,982.85","165,106,336.16","231,682,308.66","310,753,547.47","138,786,885.90","232,346,604.93","328,269,215.06","446,951,509.95","171,485,446.21","274,926,754.42","388,521,561.58","523,654,387.16","255,339,249.21","395,775,889.72","539,583,139.95","712,004,425.14","344,720,949.33"
取得借款收到的现金,"671,694,247.01","1,065,968,683.41","1,521,094,453.09","3,079,756,790.49","139,695,071.16","892,974,106.74","1,619,048,409.97","1,743,506,573.75","29,460,062.88","29,460,062.88","29,460,062.88","29,460,062.88",,,,,,,"4,914,410,500.83","6,334,929,611.63","2,831,421,057.03","4,495,998,196.60","5,846,116,412.66","8,209,705,942.12","3,406,635,060.65","4,575,455,315.91","8,301,641,722.69","19,568,734,854.19","5,216,631,032.94","8,832,025,362.48","14,746,804,654.57","35,219,837,042.19","5,450,831,896.26","9,043,663,990.33","14,442,598,811.55","22,632,096,805.81","5,854,850,327.06","10,692,036,348.02","17,426,205,099.56","28,870,041,656.39","14,040,389,862.24","18,258,499,511.17","27,610,540,266.52","44,051,930,426.69","13,151,749,834.63"
支付的各项税费,"33,257,287.70","63,275,636.05","85,316,839.23","98,694,234.99","14,120,468.97","30,658,703.89","65,417,161.35","68,203,368.80","1,595,398.83","5,250,222.46","14,178,008.80","64,108,364.36","38,370,158.12","5,285,974.64","6,300,620.89","5,285,974.64",,"15,601.28","120,697,100.72","157,538,630.99","70,946,533.32","104,725,362.49","147,373,929.63","186,106,198.59","35,054,980.95","62,462,948.72","105,381,793.04","158,670,951.80","59,395,720.40","154,915,577.63","217,695,996.09","301,004,883.84","151,592,085.77","244,510,068.00","375,020,908.20","493,636,764.95","144,807,364.15","289,011,906.72","465,345,504.26","629,365,096.61","193,969,067.52","386,491,607.66","574,199,586.72","755,373,231.10","272,088,379.63"
收到其他与筹资活动有关的现金,,,,,,,,,,,,"100,000,000.00",,,,,,,"305,460.00","300,000.00",,"250,000.00","250,000.00","3,625,012.04",,"28,469,070.30","28,469,070.30","28,469,070.30","1,037,560,000.00","1,098,390,000.00","1,352,340,000.00","29,171,241.69",,,"749,681,121.88","1,059,240.00","919,501,200.00",,"317,011,550.00",,"768,208,386.81","375,488,289.53","7,373,950.07","332,398,432.28","278,954,090.00"
支付其他与经营活动有关的现金,"168,250,014.59","245,675,314.88","391,757,502.50","650,778,737.46","26,078,050.75","119,824,758.66","192,701,235.69","575,478,639.85","42,654,120.49","57,945,616.25","90,586,306.03","142,464,090.02","38,159,421.81","441,799,456.83","447,979,257.12","445,196,245.59","8,492,111.33","19,836,520.63","465,611,434.08","611,063,160.51","255,870,609.03","228,550,647.48","340,939,512.12","470,165,062.77","84,765,723.35","173,695,272.47","270,711,710.67","522,861,138.38","169,278,172.28","333,010,447.09","465,135,920.12","907,804,578.34","333,595,691.05","671,394,760.74","1,125,333,539.21","1,440,511,164.97","157,875,131.34","636,917,690.60","1,271,377,971.17","2,031,092,068.73","769,342,499.65","1,744,247,435.87","2,916,819,026.16","3,540,896,772.38","869,491,358.43"
筹资活动现金流入小计,"671,694,247.01","1,065,968,683.41","1,521,094,453.09","3,079,756,790.49","139,695,071.16","892,974,106.74","1,619,048,409.97","1,743,506,573.75","29,460,062.88","29,460,062.88","29,460,062.88","129,460,062.88",,,,,,,"4,924,515,960.83","6,345,029,611.63","2,831,421,057.03","4,496,248,196.60","5,846,366,412.66","8,213,330,954.16","3,406,635,060.65","4,603,924,386.21","8,432,560,792.99","19,699,653,924.49","6,284,753,002.94","9,960,977,332.48","16,129,706,624.57","38,279,895,254.52","5,450,831,896.26","9,079,113,990.33","16,251,729,933.43","25,976,530,596.52","6,774,351,527.06","10,834,386,348.02","18,067,966,649.56","30,936,165,020.49","15,942,598,249.05","20,767,987,800.70","30,745,772,903.70","50,263,152,741.40","13,499,203,924.63"
经营活动现金流出小计,"1,589,864,327.07","2,598,417,348.78","3,720,699,277.65","4,946,488,739.11","992,094,458.49","1,680,019,717.46","2,084,501,689.77","2,727,375,946.58","94,520,500.70","148,916,915.41","245,386,170.66","384,039,848.33","97,760,898.84","469,405,236.25","476,973,616.18","474,899,171.94","8,885,148.09","20,570,152.89","28,850,015,054.98","37,943,696,776.93","9,494,538,915.14","17,874,532,178.62","24,517,714,437.88","31,552,323,661.03","8,881,848,567.95","17,849,052,040.54","29,253,748,845.54","43,939,705,342.30","13,014,895,995.50","25,147,210,617.06","39,759,041,232.95","58,960,070,844.44","11,930,887,287.02","27,094,018,394.31","47,234,640,159.85","63,882,775,648.91","23,491,065,334.27","54,496,839,401.30","89,712,903,185.81","134,409,650,877.32","57,192,353,281.26","114,646,613,892.89","178,584,046,516.91","241,980,275,205.67","60,812,004,879.35"
偿还债务支付的现金,"541,133,330.00","991,908,424.93","1,456,795,718.58","3,116,111,507.93","245,693,425.49","907,903,843.86","1,468,194,165.43","1,556,713,915.25","2,290,814.66","2,290,814.66","2,290,814.66","173,685,318.54","351,613,780.85",,,,,,"3,046,643,807.88","5,010,238,410.83","704,993,149.09","3,568,867,288.87","6,181,000,050.72","8,682,811,699.54","1,646,005,808.33","3,208,646,463.46","5,356,303,267.18","14,816,896,264.71","3,397,688,939.12","8,986,630,518.30","11,773,410,525.99","31,445,767,079.06","5,477,821,389.36","9,997,792,730.12","14,536,087,921.53","23,218,926,428.14","3,459,871,268.77","9,536,086,817.49","15,573,547,347.64","27,324,709,297.25","4,687,766,154.22","11,975,787,246.65","18,932,358,736.30","41,293,267,032.81","7,398,045,527.50"
经营活动产生的现金流量净额,"-399,986,431.04","-329,371,487.27","-377,238,974.52","-146,359,911.01","9,656,917.12","-167,420,722.32","-395,606,602.00","-399,134,389.57","-46,241,373.84","-39,992,519.78","-21,147,310.29","-56,863,557.53","-95,003,052.53","-451,842,618.95","-458,443,941.76","-471,180,652.64","-8,691,722.24","-19,261,029.62","-956,972,554.59","-948,999,760.10","-1,556,930,887.81","-613,134,923.57","760,681,727.37","472,706,048.08","-1,749,190,802.96","-1,301,750,413.22","-2,037,011,200.65","-4,680,277,177.73","-2,113,443,498.39","-337,694,848.30","-2,461,413,406.87","-4,805,222,099.89","766,279,929.48","2,073,208,487.78","1,810,377,976.15","2,922,771,096.47","-1,411,634,169.25","1,396,993,675.61","255,616,240.56","2,221,550,191.81","-8,279,893,776.61","-6,125,642,583.08","-5,564,449,559.49","-2,894,075,693.96","-4,846,697,484.10"
分配股利、利润或偿还利息支付的现金,"14,134,561.19","24,666,992.18","39,995,857.68","96,980,885.02","16,226,780.28","29,924,665.06","41,436,811.77","64,104,459.60",202.70,202.70,202.70,"325,484.77",,,,,,,"110,371,530.09","184,351,252.87","62,711,127.68","127,566,004.24","179,641,341.57","225,453,425.63","32,523,175.72","70,676,520.02","133,557,770.62","207,967,956.57","131,755,792.55","291,177,677.97","429,052,299.90","621,553,337.89","176,981,585.07","545,779,675.86","637,966,375.13","727,822,704.56","216,264,616.18","376,112,836.19","502,091,151.43","645,703,211.89","194,238,321.89","518,952,948.40","865,442,977.74","1,114,383,785.58","240,472,279.01"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,"151,736,742.57","8,290,985.60",,"1,426,500.00",,"46,000,000.00","56,737,220.53","51,873,471.94","30,105,585.39","151,139,505.22","51,001,047.50","98,445,490.91","15,004,050.50","35,710,547.68","89,674,822.89","141,095,625.92","43,989,445.43","127,128,339.28","96,160,796.00","81,598,557.86","131,496,746.94","132,888,262.47","1,169,558,628.11","1,440,102,246.00","1,512,894,939.11","2,146,423,942.79","827,997,284.25"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"500,000.00","118,080.00","144,980.00","144,980.00","504,240.00",,,,"750,000.00",,,"32,428.41",,,,"1,000,000,000.00","1,433,391,307.27",,"1,077,437,450.00","1,000,000,000.00","1,408,571,844.36","400,782,534.56","401,212,637.25","661,219,072.11","1,102,701,066.30","256,805,791.54"
取得投资收益收到的现金,,,"30,000.00","30,000.00",,"30,000.00","30,000.00","30,000.00",,,,,,,,,,,"73,794,848.17","214,894,016.18","1,800,268.60","6,527,245.21","100,077,787.21","72,408,600.78","1,187,764.41","140,401,559.06","135,912,386.89","128,358,310.75","81,070,117.45","104,841,783.00","196,593,433.45","196,235,238.37","243,338,699.49","304,255,841.45","532,822,971.03","674,142,094.39","88,397,334.12","165,629,798.80","251,085,264.43","315,474,963.81","69,577,232.68","258,239,251.53","289,718,168.69","373,125,707.65","109,320,992.88"
筹资活动现金流出小计,"555,267,891.19","1,016,575,417.11","1,496,791,576.26","3,213,092,392.95","261,920,205.77","937,828,508.92","1,509,630,977.20","1,620,818,374.85","2,291,017.36","2,291,017.36","2,291,017.36","174,010,803.31","351,613,780.85",,,,,,"3,157,015,337.97","5,195,089,663.70","767,822,356.77","3,696,578,273.11","6,360,786,372.29","8,908,769,365.17","1,678,528,984.05","3,279,322,983.48","5,489,861,037.80","15,025,614,221.28","3,529,444,731.67","9,277,808,196.27","12,202,495,254.30","32,067,320,416.95","5,654,802,974.43","10,543,572,405.98","16,174,054,296.66","25,380,140,439.97","3,676,135,884.95","10,989,637,103.68","17,075,638,499.07","29,378,984,353.50","5,282,787,010.67","12,895,952,832.30","20,459,020,786.15","43,510,351,884.69","7,895,323,598.05"
处置固定资产、无形资产和其他长期资产收回的现金净额,"5,500.00","168,560.65","637,294.45","985,896.00","117,835.60","82,944,645.00","138,451,939.20","138,761,455.45","268,066.66","424,274.66","329,839.64","385,041,697.34","298,900,000.00","258,926,900.66","255,746,420.41","263,522,447.36",,,"700,925.40","36,079,404.32","17,151.00","321,821.80","707,558.20","229,028,728.20","518,229.86","520,879.86","1,396,922.17","1,583,825.17","117,545.90","282,630.90","313,230.90","349,310.90","1,600.00","4,880.00","663,600.00","965,962.94","245,057.75","725,576.98","145,296,787.06","145,379,884.43","648,134.00","693,312.34","748,192.93","19,991,497.85","1,003,651.16"
筹资活动产生的现金流量净额,"116,426,355.82","49,393,266.30","24,302,876.83","-133,335,602.46","-122,225,134.61","-44,854,402.18","109,417,432.77","122,688,198.90","27,169,045.52","27,169,045.52","27,169,045.52","-44,550,740.43","-351,613,780.85",,,,,,"1,767,500,622.86","1,149,939,947.93","2,063,598,700.26","799,669,923.49","-514,419,959.63","-695,438,411.01","1,728,106,076.60","1,324,601,402.73","2,942,699,755.19","4,674,039,703.21","2,755,308,271.27","683,169,136.21","3,927,211,370.27","6,212,574,837.57","-203,971,078.17","-1,464,458,415.65","77,675,636.77","596,390,156.55","3,098,215,642.11","-155,250,755.66","992,328,150.49","1,557,180,666.99","10,659,811,238.38","7,872,034,968.40","10,286,752,117.55","6,752,800,856.71","5,603,880,326.58"
处置子公司及其他营业单位收到的现金净额,"20,973.00",,,"12,961,032.60",,,,,,,,"23,953,966.23",,,,,,,,,,,,,,,,,"77,640,000.00",,,,,,,,,,,,,,,"33,138,891.77",
四、汇率变动对现金的影响,"-751,730.50","-592,946.90","-796,939.36","-2,225,250.10","-912,668.50","-1,400,740.36","-823,103.65","-3,581,132.96","-166,062.43","-196,467.05","-246,083.86","-220,781.37",,"-14,110.80","-15,038.26","21,045.54",,0.12,"-3,468,154.10","-7,928,920.26","-1,171,499.51","-4,172,212.44","-5,822,204.98","-2,486,381.41","712,700.24","2,081,161.61","6,296,290.01","9,693,100.38","3,774,924.40","-10,541,575.03","-14,257,211.91","-25,938,735.80","-21,568,404.57","-43,551,946.64","-61,010,044.43","-60,366,091.99","-22,586,874.41","-10,832,114.17","-12,034,667.37","14,856,486.63","-19,537,050.28","-59,499,728.94","-86,396,852.36","-108,536,654.31","-41,647,009.39"
收到其他与投资活动有关的现金,,,,"28,775,872.72",,"8,978.21","18,932.75",,,,,,,,,,,,"112,444,440.52","112,427,625.02","98,615.30",,,"6,541,007.64",,,,"2,030,000.00",,,,,,,"1,040,467,151.00","1,132,967,151.00","200,000,000.00","243,000,000.00","304,541,109.36","408,612,401.99",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"26,473.00","168,560.65","667,294.45","42,752,801.32","117,835.60","82,983,623.21","138,500,871.95","138,791,455.45","268,066.66","424,274.66","329,839.64","408,995,663.57","298,900,000.00","258,926,900.66","255,746,420.41","263,522,447.36",,,"338,676,956.66","371,692,031.12","1,916,034.90","8,275,567.01","100,785,345.41","353,978,336.62","58,443,214.80","192,795,910.86","167,414,894.45","283,111,641.14","209,828,710.85","203,569,904.81","211,910,714.85","232,295,096.95","333,015,122.38","445,356,347.37","1,617,943,167.46","1,935,203,547.61","384,803,187.87","490,953,933.64","832,419,907.79","1,002,355,512.70","1,239,783,994.79","1,699,034,809.87","1,803,361,300.73","2,572,680,040.06","938,321,928.29"
五、现金及现金等价物净增加额,"-289,038,654.25","-289,522,139.23","-364,404,163.98","-277,496,305.59","-114,404,378.62","-133,150,932.32","-154,384,872.60","-147,363,312.84","-18,970,324.09","-12,597,246.65","6,075,471.01","307,336,276.54","-147,718,733.38","-192,931,729.09","-202,714,459.61","-207,644,871.71","-8,706,912.24","-19,288,819.50","902,801,446.26","389,721,317.93","411,305,508.50","90,712,209.33","-8,269,200.96","-262,907,770.31","-4,721,599.05","129,302,025.65","952,223,183.26","92,224,276.04","636,312,422.54","273,914,181.62","1,216,765,879.07","38,742,683.18","807,412,733.96","639,296,944.38","1,185,418,724.36","1,206,581,595.53","1,599,702,984.88","113,229,090.13","490,271,896.00","198,793,530.46","2,449,991,398.36","1,330,145,131.10","2,920,103,131.60","2,220,070,553.89","152,387,848.85"
购建固定资产、无形资产和其他长期资产支付的现金,"3,753,321.53","8,119,532.01","10,338,421.38","37,228,343.34","1,041,328.23","2,455,594.16","5,868,556.66","6,127,444.66",,"1,580.00","30,020.00","24,307.70","1,900.00","1,900.00","1,900.00","7,711.97","15,190.00","27,790.00","105,878,277.17","169,713,665.07","39,027,247.20","75,730,379.37","133,555,563.63","167,373,931.24","29,765,787.73","55,427,036.33","65,702,051.38","90,981,286.27","32,748,753.35","38,820,789.55","45,637,160.45","108,634,096.63","37,328,978.34","299,428,260.91","1,834,390,246.65","3,020,126,209.42","64,508,521.64","208,691,635.43","438,989,979.37","1,677,593,778.92","686,711,643.19","1,403,939,877.44","1,714,311,493.33","1,792,767,533.92","137,961,072.74"
期初现金及现金等价物余额,,,,"461,231,730.85",,"183,735,425.26","212,622,784.73","183,735,425.26",,"49,210,258.78","49,210,258.78","36,372,112.42","343,858,162.82","343,708,388.96","343,708,388.96","343,708,388.96","136,063,517.25","136,063,517.25","462,635,961.67","462,635,961.67","852,357,279.60","852,357,279.60","852,357,279.60","852,357,279.60","589,449,509.29","589,449,509.29","589,449,509.29","589,449,509.29","681,673,785.33","681,673,785.33","681,673,785.33","681,673,785.33","720,416,468.51","720,416,468.51","720,416,468.51","720,416,468.51","1,926,998,064.04","1,926,998,064.04","1,926,998,064.04","1,926,998,064.04","2,125,791,594.50","2,125,791,594.50","2,125,791,594.50","2,125,791,594.50","4,345,862,148.39"
投资支付的现金,"1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00",,,,,,,,,,,,,,,"123,086,702.40","5,262,215.69","57,077,514.58","24,193,688.23","215,936,467.94","224,293,431.35","13,027,000.00","32,999,000.00","61,474,504.36","103,361,704.69","186,407,232.24","219,492,400.76","394,773,181.06","253,556,711.06","29,013,856.82","64,761,860.11","418,110,357.48","605,693,496.23","340,586,279.80","1,399,944,013.86","1,083,245,673.40","2,844,733,466.05","456,076,056.50","644,457,149.48","1,795,627,719.27","2,310,030,460.69","1,363,508,839.79"
期末现金及现金等价物余额,,,,"183,735,425.26",,"50,584,492.94","58,237,912.13","36,372,112.42",,"36,613,012.13","55,285,729.79","343,708,388.96","196,139,429.44","150,776,659.87","140,993,929.35","136,063,517.25","127,356,605.01","116,774,697.75","1,365,437,407.93","852,357,279.60","1,263,662,788.10","943,069,488.93","844,088,078.64","589,449,509.29","584,727,910.24","718,751,534.94","1,541,672,692.55","681,673,785.33","1,317,986,207.87","955,587,966.95","1,898,439,664.40","720,416,468.51","1,527,829,202.47","1,359,713,412.89","1,905,835,192.87","1,926,998,064.04","3,526,701,048.92","2,040,227,154.17","2,417,269,960.04","2,125,791,594.50","4,575,782,992.86","3,455,936,725.60","5,045,894,726.10","4,345,862,148.39","4,498,249,997.24"
