科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"6,351,199.70","11,968,357.00","17,941,499.13","24,125,806.54","8,497,714.37","19,393,286.34","27,053,994.57","38,491,790.66","12,095,859.05","24,365,008.99","35,009,233.81","44,377,580.12","19,750,327.00","30,731,070.10","43,503,646.99","58,524,605.62","19,924,345.05","36,003,699.60","49,278,329.78","65,184,668.06","21,383,484.88","42,638,385.92","59,643,310.33","87,440,295.98","21,861,534.93","38,073,190.61","53,364,260.35","75,961,816.45","23,756,196.39","41,063,039.49","60,275,670.76","82,659,029.07","24,163,488.15","46,159,589.74","66,123,913.85","112,638,019.09","43,349,581.78","71,294,945.48","102,506,586.26","154,613,141.14","55,328,256.14","94,137,593.60","137,535,758.22","170,657,004.95","65,683,098.49","113,707,115.59","163,872,181.21","215,229,448.31","70,933,084.21"
取得借款收到的现金,"16,985,518.37","61,242,469.02","120,807,120.92","153,812,033.37","42,887,960.82","142,704,005.10","199,080,343.97","265,577,059.79","26,269,746.42","160,357,768.70","239,340,540.70","296,843,786.23","86,724,875.02","183,608,200.49","278,155,401.48","310,355,401.48","105,352,800.00","291,860,012.00","315,360,012.00","433,943,012.00","307,283,380.00","232,283,380.00","319,783,380.00","449,783,380.00",,"55,000,000.00","133,000,000.00","223,700,000.00","57,768,450.00","178,052,798.00","368,200,496.00","443,152,798.00","129,650,000.00","233,650,000.00","390,840,000.00","806,878,855.28","138,000,000.00","259,480,000.00","396,980,000.00","428,980,000.00","250,000,000.00","430,855,000.00","1,183,500,000.00","1,255,700,000.00","196,900,000.00","446,000,000.00","1,617,450,000.00","1,821,116,911.69","65,000,000.00"
支付的各项税费,"6,670,833.83","10,224,846.57","12,828,433.79","21,693,512.23","8,483,677.94","13,650,097.04","17,292,816.97","19,306,285.68","4,359,091.45","11,693,306.09","23,159,990.98","35,262,226.25","15,110,694.53","24,121,803.20","34,038,340.51","45,392,515.07","9,878,278.23","17,355,360.73","30,273,493.29","43,144,854.64","7,097,656.58","14,356,227.45","20,605,118.46","32,748,296.91","7,017,177.90","17,036,085.56","30,163,211.51","47,537,864.78","10,243,863.53","20,868,780.50","32,838,508.18","44,391,920.44","7,462,626.68","17,457,313.57","29,840,972.03","78,887,116.84","14,864,420.57","32,344,220.62","49,011,716.68","66,759,994.73","19,293,979.96","40,289,629.55","60,590,424.83","84,719,941.89","26,049,740.34","66,208,183.93","87,951,990.86","109,441,874.16","23,765,453.74"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206,500,000.00",,,,"4,210,000.00",,,,"3,812,406.00",,,,,51.81
支付其他与经营活动有关的现金,"12,804,888.75","25,986,372.36","36,534,319.35","58,473,167.37","19,832,276.05","37,240,471.78","52,562,945.02","59,623,343.29","17,065,791.20","36,351,863.65","52,042,587.71","79,225,945.36","17,190,662.28","40,056,983.77","66,024,157.96","83,998,790.21","18,518,191.17","40,220,609.80","60,700,497.22","58,385,715.77","11,579,867.60","30,399,644.92","57,653,918.65","55,705,194.37","22,313,495.31","44,409,103.06","70,110,865.38","70,931,863.23","20,313,313.69","42,482,916.24","54,876,475.68","74,364,724.03","35,346,958.71","46,964,686.09","82,126,977.85","101,616,888.10","56,732,116.35","57,211,867.21","92,428,363.15","82,730,936.05","51,534,738.71","82,278,251.79","79,013,108.44","109,911,578.15","78,671,670.66","87,164,661.38","127,795,981.96","169,223,123.68","78,174,593.13"
筹资活动现金流入小计,"16,985,518.37","61,242,469.02","276,387,120.92","309,392,033.37","42,887,960.82","142,704,005.10","199,080,343.97","265,577,059.79","26,269,746.42","160,357,768.70","239,340,540.70","296,843,786.23","86,724,875.02","183,608,200.49","278,155,401.48","488,055,401.48","105,352,800.00","291,860,012.00","346,910,012.00","465,493,012.00","307,283,380.00","477,283,380.00","564,783,380.00","694,783,380.00",,"55,000,000.00","133,000,000.00","223,700,000.00","57,768,450.00","178,052,798.00","368,200,496.00","443,152,798.00","134,550,000.00","238,550,000.00","396,640,000.00","1,160,355,466.28","144,880,000.00","270,380,000.00","1,900,430,530.22","1,976,535,530.21","252,100,000.00","433,755,000.00","1,191,100,000.00","1,285,333,656.00","199,200,000.00","449,347,500.00","2,119,897,500.00","2,427,060,111.69","65,245,051.81"
经营活动现金流出小计,"79,671,148.43","145,101,058.86","206,719,397.98","283,538,490.96","94,059,824.02","203,574,488.68","321,868,300.83","416,653,503.42","95,776,525.96","194,853,479.32","275,807,576.48","354,473,343.45","119,377,205.95","231,913,595.67","377,734,037.84","461,984,411.90","122,706,450.98","200,914,932.46","314,786,679.17","495,183,422.66","88,578,280.62","188,400,345.86","273,830,698.21","384,104,807.91","81,982,877.50","154,004,510.10","237,515,481.00","317,637,845.37","88,993,971.93","180,165,924.66","257,876,905.86","346,462,935.08","96,560,731.98","179,520,525.62","280,587,941.55","950,911,340.27","276,816,921.33","510,767,454.79","774,338,903.03","1,067,514,993.34","302,639,497.88","672,906,149.40","1,067,151,850.50","1,685,116,385.92","625,553,007.05","1,182,522,297.77","1,731,105,630.41","2,435,763,234.11","528,988,703.28"
偿还债务支付的现金,"11,357,920.84","33,725,834.66","63,870,929.57","86,686,758.21","36,546,323.21","137,675,656.76","187,464,534.95","245,844,932.02","26,951,698.31","103,155,748.54","195,352,014.54","286,080,322.54","28,769,709.53","96,996,275.68","176,864,321.80","257,601,755.42","89,509,767.37","186,509,767.37","289,362,567.37","299,362,567.37","72,583,000.00","292,083,000.00","403,616,380.00","536,116,380.00","44,250,000.00","104,250,000.00","123,500,000.00","199,000,000.00","28,007,212.00","151,207,212.00","243,523,360.00","320,510,010.00","96,735,000.00","154,235,000.00","296,235,000.00","766,815,410.04","190,207,260.22","207,460,173.39","806,620,173.39","1,285,028,449.43","218,130,397.50","219,000,102.50","738,890,397.50","907,830,000.00","183,750,000.00","331,155,000.00","1,445,135,000.00","1,637,455,000.00","141,090,000.00"
经营活动产生的现金流量净额,"-44,982,879.31","-64,854,679.19","-74,535,184.01","-63,694,804.77","-37,062,768.03","-58,000,563.14","-69,147,921.60","-49,478,522.12","-13,201,415.75","-52,441,785.02","-22,033,698.17","46,684,521.92","-48,520,258.39","-82,773,311.94","-124,937,034.08","-73,895,134.27","-58,407,246.04","-68,049,580.02","-118,565,207.84","-85,209,562.28","-15,346,011.69","-54,651,182.74","-37,967,767.09","52,528,659.30","-16,857,814.05","-7,166,884.73","-11,942,727.83","24,280,670.70","-26,474,538.59","-21,363,188.32","17,042,826.19","86,058,500.96","-14,475,166.11","13,742,272.39","51,483,914.05","159,671,215.34","-68,855,664.51","-79,358,059.54","-71,438,051.42","42,871,270.78","-60,662,485.82","-140,421,423.39","-75,572,899.39","-97,929,512.47","-150,428,558.50","-94,896,146.23","-121,115,369.13","-185,106,635.02","-7,247,675.35"
分配股利、利润或偿还利息支付的现金,"607,188.76","909,975.47","1,874,855.76","3,888,771.95","1,245,226.95","5,102,094.15","7,643,194.92","9,931,247.63","1,653,459.41","9,984,210.66","12,518,753.39","14,429,744.70","1,538,401.90","3,779,954.87","6,844,970.89","9,443,643.84","2,356,346.52","13,000,671.27","17,235,371.77","21,650,442.50","4,363,940.30","10,733,469.01","14,288,199.99","17,711,927.20","17,738,433.58","19,741,899.81","22,235,162.56","26,948,367.68","19,356,968.02","33,189,804.50","37,258,370.85","45,229,697.01","21,690,872.49","29,165,837.39","47,012,895.66","86,427,598.04","26,914,581.45","78,150,390.05","92,275,275.01","96,854,174.54","3,887,486.88","87,124,088.99","100,052,073.43","125,917,967.02","6,690,326.98","14,679,121.98","85,413,140.26","101,282,398.96","9,490,838.14"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"450,000.00","450,000.00","450,000.00",,,,,"31,393,255.85",
支付其他与筹资活动有关的现金,"5,000.00","65,000.00","2,292,656.69","4,239,156.69",,,,"261,000.00",,,,,,,,"2,196,376.68","470,000.00","580,000.00","748,950.95",,"3,900,000.00","3,900,000.00","3,900,000.00","3,900,000.00",,,,,,,,,,"119,792.14",,"29,427,973.65","13,595,656.20","27,191,312.40","40,786,968.60","148,942,994.21",,,,,,"675,000.00","13,425,000.00","13,315,801.88","23,333,991.50"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"668,104.48",,,,"4,142,147.27","1,291,402.73","6,114,761.21","15,193,327.14","15,549,155.20","293,378.07","3,705,173.33","3,401,536.56","397,865.00","1,110,214.18"
筹资活动现金流出小计,"11,970,109.60","34,700,810.13","68,038,442.02","94,814,686.85","37,791,550.16","142,777,750.91","195,107,729.87","256,037,179.65","28,605,157.72","113,139,959.20","207,870,767.93","300,510,067.24","30,308,111.43","100,776,230.55","183,709,292.69","269,241,775.94","92,336,113.89","200,090,438.64","307,346,890.09","321,013,009.87","80,846,940.30","306,716,469.01","421,804,579.99","557,728,307.20","61,988,433.58","123,991,899.81","145,735,162.56","225,948,367.68","47,364,180.02","184,397,016.50","280,781,730.85","365,739,707.01","118,425,872.49","183,520,629.53","343,247,895.66","882,670,981.73","230,717,497.87","312,801,875.84","939,682,417.00","1,530,825,618.18","222,017,884.38","306,124,191.49","838,942,470.93","1,033,747,967.02","190,440,326.98","346,509,121.98","1,543,973,140.26","1,752,053,200.84","173,914,829.64"
处置固定资产、无形资产和其他长期资产收回的现金净额,"61,545.50","61,545.50","61,545.50","61,545.50",,560.00,560.00,"63,560.00",,,,"83,000.00","2,000.00","2,000.00","2,000.00","2,530.00",,,"2,000.00","77,483.03",,,,,,,,"14,933.50",,,,"167,612.36","2,905.98","22,414.73","2,905.98","955,758.77",,"1,100,000.00","1,100,300.00","1,272,445.40",,,400.00,"40,400.00","14,540.00","14,540.00","132,840.00","277,977.23",
筹资活动产生的现金流量净额,"5,015,408.77","26,541,658.89","208,348,678.90","214,577,346.52","5,096,410.66","-73,745.81","3,972,614.10","9,539,880.14","-2,335,411.30","47,217,809.50","31,469,772.77","-3,666,281.01","56,416,763.59","82,831,969.94","94,446,108.79","218,813,625.54","13,016,686.11","91,769,573.36","39,563,121.91","144,480,002.13","226,436,439.70","170,566,910.99","142,978,800.01","137,055,072.80","-61,988,433.58","-68,991,899.81","-12,735,162.56","-2,248,367.68","10,404,269.98","-6,344,218.50","87,418,765.15","77,413,090.99","16,124,127.51","55,029,370.47","53,392,104.34","277,684,484.55","-85,837,497.87","-42,421,875.84","960,748,113.22","445,709,912.03","30,082,115.62","127,630,808.51","352,157,529.07","251,585,688.98","8,759,673.02","102,838,378.02","575,924,359.74","675,006,910.85","-108,669,777.83"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"458,806.73","458,806.73",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,283,104.86","39,000,000.00","86,000,000.00","111,000,000.00","829,000,000.00","502,800,000.00","1,219,588,000.00","2,067,088,000.00","2,852,300,616.94","125,000,000.00","186,000,000.00","402,000,000.00","725,560,763.74","85,000,028.65"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"61,545.50","61,545.50","61,545.50","61,545.50",,560.00,560.00,"63,560.00",,,,"83,000.00","2,000.00","2,000.00","2,000.00","2,530.00",,,"2,000.00","77,483.03",,,,,,,,"14,933.50",,,,"167,612.36","2,905.98","22,414.73","2,905.98","5,906,968.11","39,000,000.00","87,100,000.00","112,100,300.00","834,414,592.67","504,541,402.73","1,226,152,761.21","2,082,731,727.14","2,867,890,172.14","125,307,918.07","189,719,713.33","405,993,183.29","758,088,668.55","86,110,242.83"
五、现金及现金等价物净增加额,"-40,734,797.04","-41,664,973.03","109,347,815.94","72,760,051.83","-49,857,004.74","-90,334,499.79","-108,318,450.18","-95,560,953.33","-24,677,686.10","-20,420,365.99","-8,595,361.20","12,548,786.92","4,799,954.22","-5,787,648.19","-40,244,638.02","113,850,201.39","-50,651,098.93","10,291,865.96","-103,499,466.88","-5,706,419.34","190,531,653.45","85,909,752.67","40,963,471.02","60,862,556.18","-105,963,827.27","-136,066,933.00","-127,757,855.30","-90,818,299.36","-42,925,505.86","-78,092,203.00","-98,851,055.46","-35,932,177.48","-24,381,747.29","3,929,470.13","-5,860,863.67","178,666,859.60","-151,973,446.31","-156,509,680.29","257,023,184.89","-75,487,870.80","-21,400,298.72","-81,307,077.98","75,647,781.62","278,182,644.43","-174,605,207.26","-128,142,705.57","-56,527,089.21","20,127,187.24","-173,134,322.44"
购建固定资产、无形资产和其他长期资产支付的现金,"828,872.00","3,413,498.23","24,527,224.45","78,184,035.42","17,890,647.37","32,260,750.84","41,655,773.68","53,885,871.35","9,140,859.05","13,890,319.47","16,451,435.80","28,072,453.99","3,098,550.98","5,848,306.19","8,515,712.73","29,830,819.88","4,709,428.00","12,877,016.38","23,259,380.95","65,054,342.22","20,558,774.56","30,005,975.58","64,047,561.90","128,721,175.92","27,117,579.64","55,498,148.46","98,669,964.91","108,455,535.88","26,855,237.25","26,864,796.18","179,792,646.80","176,051,381.79","26,033,614.67","64,864,587.46","93,739,788.04","136,742,703.54","36,280,283.93","72,329,744.91","85,887,176.91","239,097,299.42","47,533,331.25","74,970,301.31","82,542,220.16","140,238,115.99","13,244,239.85","81,834,981.50","150,359,593.92","166,946,347.95","27,932,861.58"
期初现金及现金等价物余额,"74,123,060.89",,"74,123,060.89","74,123,060.89","146,883,112.72","146,883,112.72","146,883,112.72","146,883,112.72","51,322,159.39","51,322,159.39","51,322,159.39","51,322,159.39","75,432,203.75","75,432,203.75","75,432,203.75","63,870,946.31","178,696,370.70","178,696,370.70","178,696,370.70","177,721,147.70","174,892,391.36","174,892,391.36","174,892,391.36","172,014,728.36","233,793,699.99","233,793,699.99","233,793,699.99","232,877,284.54","147,346,663.33","147,346,663.33","147,346,663.33","142,058,985.18","108,462,187.10","106,126,807.70","106,126,807.70","125,884,870.11","304,551,729.71","304,551,729.71","304,551,729.71","304,551,729.71","229,063,858.91","229,063,858.91","229,063,858.91","229,063,858.91","507,246,503.34","507,246,503.34","507,246,503.34","507,246,503.34","527,373,690.58"
投资支付的现金,,,,,,,"1,487,929.00","1,800,000.00",,"1,306,071.00","1,580,000.00","2,480,000.00",,,"1,240,000.00","1,240,000.00","551,111.00","551,111.00","1,240,000.00",,,,,,,"4,410,000.00","4,410,000.00","4,410,000.00",,"23,520,000.00","23,520,000.00","23,520,000.00",,,"17,000,000.00","37,570,000.00",,,,"30,000,000.00",,"69,458,923.00","72,458,923.00","103,458,923.00","12,000,000.00","16,000,000.00","41,000,000.00","223,945,740.00","1,500,000.00"
期末现金及现金等价物余额,"33,388,263.85","-41,664,973.03","183,470,876.83","146,883,112.72","97,026,107.98","56,548,612.93","38,564,662.54","51,322,159.39","26,644,473.29","30,901,793.40","42,726,798.19","63,870,946.31","80,232,157.97","69,644,555.56","35,187,565.73","177,721,147.70","128,045,271.77","188,988,236.66","75,196,903.82","172,014,728.36","365,424,044.81","260,802,144.03","215,855,862.38","232,877,284.54","127,829,872.72","97,726,766.99","106,035,844.69","142,058,985.18","104,421,157.47","69,254,460.33","48,495,607.87","106,126,807.70","84,080,439.81","110,056,277.83","100,265,944.03","304,551,729.71","152,578,283.40","148,042,049.42","561,574,914.60","229,063,858.91","207,663,560.19","147,756,780.93","304,711,640.53","507,246,503.34","332,641,296.08","379,103,797.77","450,719,414.13","527,373,690.58","354,239,368.14"
