科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"10,649,637.90","18,184,845.23","26,947,453.83","38,742,509.41","13,149,894.92","22,745,205.52","34,543,769.90","54,571,270.90","20,002,825.61","35,370,257.85","50,996,680.69","74,663,833.17","27,696,455.49","50,370,150.68","75,356,387.73","108,138,624.13","79,186,818.28","143,323,592.70","217,406,908.02","316,848,763.15","117,904,756.42","213,729,177.39","294,040,006.71","433,258,246.17","136,396,478.18","268,349,860.31","357,012,711.51","511,499,545.25","143,407,342.40","343,215,356.24","483,385,171.58","671,116,248.07","162,700,776.77","358,412,805.11","538,390,284.18","776,913,708.02","265,007,022.59","487,484,908.98","710,767,963.66","1,206,433,449.38","444,061,639.13","818,112,501.34","1,062,118,685.77","1,457,245,380.02","504,094,902.64","970,772,934.86","1,205,009,218.15","1,764,391,798.90","548,885,237.69"
取得借款收到的现金,"67,000,000.00","261,000,000.00","363,000,000.00","466,700,000.00","132,800,000.00","371,100,000.00","614,100,000.00","903,500,000.00","197,000,000.00","440,000,000.00","926,000,000.00","1,186,000,000.00","383,000,000.00","578,000,000.00","1,113,000,000.00","1,457,992,124.00","1,038,500,000.00","2,808,308,354.63","4,278,208,354.63","5,557,769,034.01","2,114,679,691.81","3,450,199,358.71","6,473,217,336.75","7,600,686,363.22","1,913,316,269.37","3,411,538,080.74","5,361,468,449.74","6,046,050,488.37","2,083,910,135.67","4,396,041,965.06","6,488,537,662.26","5,597,335,640.52","2,297,251,237.87","704,434,021.60","2,905,651,411.88","4,084,205,447.09","3,207,965,777.55","5,965,646,922.34","7,390,934,772.69","8,510,978,999.59","3,331,499,141.54","6,770,469,572.02","9,150,078,009.59","12,878,127,935.70","3,571,573,734.05","8,145,843,215.78","11,688,415,081.89","20,052,451,944.06","4,144,888,337.59"
支付的各项税费,"14,442,898.17","33,895,808.45","48,998,717.33","71,755,522.89","11,229,442.25","27,441,121.63","55,382,472.22","88,405,272.51","13,011,229.17","37,604,896.71","65,718,381.68","87,099,268.04","19,008,846.28","53,449,304.95","81,841,893.12","103,229,752.23","49,935,426.84","118,320,491.37","220,862,467.80","224,464,847.72","46,393,199.80","117,413,168.30","194,541,168.73","314,421,939.19","99,034,974.56","201,056,521.48","259,412,764.64","366,377,732.71","72,201,690.73","156,401,363.92","216,477,770.71","334,966,617.67","120,774,432.62","216,966,309.27","373,840,587.50","625,824,741.13","210,009,568.94","378,954,891.37","600,888,782.95","971,067,387.90","360,057,008.27","799,654,671.56","1,080,590,482.44","1,098,523,540.28","282,124,250.56","656,018,616.09","915,533,282.24","939,104,983.83","405,171,680.76"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,"65,461,172.31","8,642,927.43","37,567,315.59","9,959,674.41","372,619.61",,,,,"15,685,400.00","15,685,400.00","24,223,400.00","337,879.71",,,"26,920,000.00",,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"12,974,511.23","99,374,226.82","134,027,066.22","80,309,713.85","13,364,475.72","113,085,301.46","127,883,388.16","115,234,225.66","71,275,176.25","89,953,836.49","150,762,156.34","175,844,737.91","95,037,637.17","176,290,574.27","219,729,041.91","206,098,378.09","1,034,978,269.84","958,125,383.05","600,718,699.18","472,866,629.53","672,540,015.97","300,824,366.69","421,238,533.03","844,602,591.74","419,830,845.20","587,603,888.18","755,900,611.61","988,734,348.52","232,921,787.13","690,371,132.57","1,206,133,221.49","1,184,946,917.29","369,354,210.42","369,692,499.84","423,403,897.90","1,153,305,265.56","404,809,152.34","599,680,076.79","659,784,042.52","1,095,126,477.06","217,554,602.39","578,216,521.71","1,570,263,352.49","1,519,843,130.11","326,150,321.35","1,171,989,941.17","1,491,068,244.88","2,728,547,189.07","311,425,227.89"
筹资活动现金流入小计,"67,000,000.00","261,000,000.00","363,000,000.00","466,700,000.00","132,800,000.00","371,100,000.00","614,100,000.00","903,500,000.00","197,000,000.00","440,000,000.00","936,500,000.00","1,196,500,000.00","383,000,000.00","578,000,000.00","1,113,000,000.00","1,457,992,124.00","1,103,961,172.31","2,817,351,282.06","4,316,575,670.22","5,572,628,708.42","2,115,052,311.42","3,450,199,358.71","6,473,217,336.75","7,600,686,363.22","1,913,316,269.37","3,451,723,480.74","5,491,655,689.65","6,199,473,888.37","3,230,559,749.24","5,542,353,698.92","7,634,849,396.12","6,770,567,374.38","2,297,251,237.87","1,496,634,021.60","3,697,851,411.88","5,572,205,447.09","3,207,965,777.55","6,034,646,922.34","7,459,934,772.69","8,510,978,999.59","3,331,499,141.54","6,770,469,572.02","12,253,724,232.38","15,915,736,613.92","3,576,943,734.05","8,145,843,215.78","11,688,415,081.89","20,165,317,603.10","5,877,888,337.59"
经营活动现金流出小计,"254,271,418.13","624,807,544.11","942,151,839.67","1,296,222,572.35","310,813,507.82","779,318,711.00","1,216,699,657.28","1,633,975,964.28","467,089,554.40","893,166,523.34","1,445,243,718.16","2,048,274,609.75","614,905,472.94","1,150,527,996.59","1,723,266,965.93","2,704,557,247.28","2,047,346,285.65","3,685,034,084.99","5,789,917,390.35","7,263,626,109.04","2,485,650,967.08","3,747,623,084.36","4,882,888,592.46","7,931,050,607.10","2,039,046,958.21","3,859,050,446.89","6,438,478,904.74","10,010,737,277.62","2,300,211,318.42","5,018,800,300.48","8,575,930,655.80","11,302,760,053.83","2,374,956,138.43","5,668,199,540.26","11,714,235,416.95","15,389,661,552.82","3,448,070,191.82","8,602,348,558.82","14,693,524,931.92","19,224,955,453.26","5,868,443,135.79","13,710,294,482.61","21,399,393,073.32","27,212,487,626.89","8,247,226,395.82","17,300,584,477.06","25,107,592,558.60","34,821,062,453.76","7,927,930,548.15"
偿还债务支付的现金,"73,000,000.00","119,000,000.00","202,000,000.00","345,000,000.00","126,000,000.00","254,000,000.00","498,000,000.00","919,700,000.00","107,800,000.00","258,500,000.00","653,500,000.00","859,500,000.00","228,000,000.00","380,000,000.00","823,000,000.00","1,128,000,000.00","567,500,000.00","1,639,061,392.24","2,663,604,408.00","4,153,135,166.86","1,221,580,383.93","2,669,840,221.14","5,694,607,228.45","7,008,854,397.79","1,504,715,974.43","2,817,703,372.92","4,374,310,583.40","5,519,592,107.40","2,203,169,960.93","4,183,606,466.94","5,869,483,129.43","5,995,157,520.17","2,050,726,710.80","159,957,610.01","2,063,339,685.57","4,595,429,106.62","2,363,024,887.08","4,413,535,894.25","5,502,938,545.58","7,867,588,651.83","2,655,759,443.22","5,933,467,776.47","8,310,001,266.94","11,967,719,048.65","3,586,264,233.16","5,291,444,623.16","8,200,291,282.63","16,512,697,903.99","3,176,232,292.28"
经营活动产生的现金流量净额,"-20,544,149.01","-66,072,907.63","-38,551,232.25","160,577,440.68","-49,148,179.50","-157,095,168.63","-79,238,159.61","215,427,813.53","-86,604,372.74","-32,706,048.17","47,686,071.18","233,564,835.77","-148,892,180.61","-81,570,505.46","-9,129,483.12","99,892,976.79","-202,898,268.50","-357,239,101.50","-516,970,463.40","195,132,869.35","-475,752,352.77","-48,192,482.99","475,478,323.91","691,437,328.57","-114,738,363.99","74,001,109.79","91,327,119.64","112,680,869.41","-165,114,949.47","-55,265,251.69","130,002,727.68","227,548,095.92","-142,043,248.95","1,969,937.67","10,942,807.54","1,156,819,137.53","-493,614,753.51","81,396,347.92","33,391,804.38","2,578,888,933.93","-830,200,667.07","-750,736,103.31","-1,475,221,313.88","294,194,781.81","-779,197,171.93","52,120,211.62","351,122,781.07","1,853,250,917.16","-529,915,379.69"
分配股利、利润或偿还利息支付的现金,"3,788,531.69","7,505,988.40","32,318,648.45","38,859,929.81","4,210,835.07","36,990,259.60","55,670,342.12","62,870,430.97","3,641,308.25","44,250,307.62","55,397,316.36","65,774,974.12","7,056,881.02","59,416,026.28","78,618,091.23","80,694,216.11","17,978,443.15","109,716,685.38","157,544,746.19","297,292,381.47","57,326,673.37","183,060,646.71","291,017,828.28","365,110,993.36","81,082,597.75","225,878,135.80","306,873,586.99","378,527,640.44","102,530,404.96","197,205,116.37","375,929,360.31","382,080,631.87","80,939,593.19","255,494,833.33","306,567,277.52","370,933,912.64","57,430,655.07","225,441,660.31","332,784,052.92","506,656,297.69","201,789,611.28","505,192,806.60","553,669,487.12","772,761,171.53","105,884,903.92","485,764,965.16","667,927,023.40","767,003,500.07","148,213,057.45"
收回投资收到的现金,,,,"5,000,000.00",,,,"21,648,946.85",,,,,,,,,,,,,,,,,,,,"2,424,000.00","407,724.31",,,"6,600,000.00",,"30,000,000.00","77,607,675.46","31,500,000.00","172,000,000.00","45,900,000.00","116,089,733.15","45,900,000.00",,"15,846,554.94",,"13,971,650.00",,,,"11,555,352.02",
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,"38,487,221.89","99,014,043.50","42,579,240.75","55,454,393.14","14,840,276.95","102,315,959.31","15,000,000.00","36,143,400.00","14,299,382.42",,,"15,000,000.00",,,,,,,,,,,,,,,,,,,,,"21,532,300.00"
取得投资收益收到的现金,,,,"2,465.75",,,"7,977,942.85",,,"1,600,000.00","1,600,000.00","1,600,000.00",,"2,000,000.00","2,000,000.00","2,000,000.00",,,"52,255,785.07",,,"90,464,000.00","93,864,000.00","93,864,000.00",,"800,000.00","800,000.00","800,000.00",,"1,600,000.00","1,600,000.00","1,748,333.33",,"20,676,098.88","20,676,098.88","21,906,633.87","607,639.32","18,607,517.50","18,617,279.64","27,060,534.54","9,000,000.00","54,354,392.98","54,354,392.98","85,936,275.27","49,637,901.41","80,665,706.80","88,289,227.71","119,256,897.29","16,495,890.41"
筹资活动现金流出小计,"76,788,531.69","126,505,988.40","234,318,648.45","383,859,929.81","130,210,835.07","290,990,259.60","553,670,342.12","982,570,430.97","111,441,308.25","302,750,307.62","708,897,316.36","925,274,974.12","235,056,881.02","439,416,026.28","901,618,091.23","1,208,694,216.11","623,965,665.04","1,847,792,121.12","2,863,728,394.94","4,505,881,941.47","1,293,747,334.25","2,955,216,827.16","6,000,625,056.73","7,410,108,791.15","1,600,097,954.60","3,043,581,508.72","4,681,184,170.39","5,913,119,747.84","2,305,700,365.89","4,380,811,583.31","6,245,412,489.74","6,377,238,152.04","2,131,666,303.99","415,452,443.34","2,369,906,963.09","4,966,363,019.26","2,420,455,542.15","4,638,977,554.56","5,835,722,598.50","8,374,244,949.52","2,857,549,054.50","6,438,660,583.07","8,863,670,754.06","12,740,480,220.18","3,692,149,137.08","5,777,209,588.32","8,868,218,306.03","17,279,701,404.06","3,345,977,649.73"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"360,540.00",,,"66,345.00","641,446.40","54,340.00","1,187,120.00","1,187,120.00","952,639.43","54,320.00",,,"25,664,908.95","13,142.31","6,209,025.00","6,339,025.00","29,053,158.58",,"24,000.00","22,631,438.22","74,641,615.35","351,714.68","9,109,062.27","13,044,310.75","35,604,594.41","1,425,410.60","1,360,169.99","1,360,169.99","28,121,378.17","572,140.28","63,905,042.16","63,905,042.16","112,219,598.95","606,512.06","782,762.84","3,793,539.03","135,647,942.16","53,178,548.62","58,594,140.19","59,174,966.46","103,149,254.86","689,949.19","4,424,334.87","7,660,940.51","92,521,649.25","629,307.24"
筹资活动产生的现金流量净额,"-9,788,531.69","134,494,011.60","128,681,351.55","82,840,070.19","2,589,164.93","80,109,740.40","60,429,657.88","-79,070,430.97","85,558,691.75","137,249,692.38","227,602,683.64","271,225,025.88","147,943,118.98","138,583,973.72","211,381,908.77","249,297,907.89","479,995,507.27","969,559,160.94","1,452,847,275.28","1,066,746,766.95","821,304,977.17","494,982,531.55","472,592,280.02","190,577,572.07","313,218,314.77","408,141,972.02","810,471,519.26","286,354,140.53","924,859,383.35","1,161,542,115.61","1,389,436,906.38","393,329,222.34","165,584,933.88","1,081,181,578.26","1,327,944,448.79","605,842,427.83","787,510,235.40","1,395,669,367.78","1,624,212,174.19","136,734,050.07","473,950,087.04","331,808,988.95","3,390,053,478.32","3,175,256,393.74","-115,205,403.03","2,368,633,627.46","2,820,196,775.86","2,885,616,199.04","2,531,910,687.86"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"24,295,500.00",,,,,,,,,,,,,,,,"432,724.31",,,,,,,"111,500,300.00","111,140,525.24",,,,"1,986,818.32",,,,,
四、汇率变动对现金的影响,,,,"-354,502.47",,,,"-183,398.83",,,,"-43,704.38",,,,"-36,989.11",,,,"-819,932.66",,"-1,318,285.81","1,969,834.46","-1,147,099.10","-857,666.90","-293,410.13","-3,317,964.58","-2,562,475.59","2,979,812.02","969,426.81","1,084,506.39","367,476.54","982,286.20","3,638,286.68","9,439,550.65","-47,558,372.87","512,780.33","-7,061,237.66","-13,631,947.75","2,110,092.98","5,683,383.99","6,375,569.83","-14,456,195.41","2,888,979.44","-3,781,877.85","5,848,103.20","3,891,146.22","-19,264,967.28","-8,207,278.63"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,"12,315,000.00","12,315,000.00","12,114,229.02","11,947,114.81","2,388,893.85","25,581,888.63","31,124,253.67",,"4,214,506.65","4,214,506.65","25,838,907.39",,"8,904,506.28","8,904,506.28","2,942,732.54",,,,,,"274,626,128.97","304,493,236.84","275,961,867.19",,"126,929,151.73","232,342,483.89","106,688,209.50","750,000,000.00","866,637,913.45","1,045,396,473.05","594,992,298.29","500,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"5,363,005.75",,,"8,044,287.85","22,290,393.25","54,340.00","2,787,120.00","2,787,120.00","2,552,639.43","54,320.00","2,000,000.00","2,000,000.00","51,960,408.95","13,142.31","18,524,025.00","70,909,810.07","41,167,387.60","11,947,114.81","92,876,893.85","142,077,326.85","199,629,869.02","351,714.68","14,123,568.92","18,058,817.40","64,667,501.80","1,833,134.91","11,864,676.27","11,864,676.27","39,845,168.35","572,140.28","114,581,141.04","162,188,816.50","165,626,232.82","173,214,151.38","339,916,409.31","554,494,088.66","595,710,869.13","62,178,548.62","255,724,239.84","345,871,843.33","311,732,207.95","800,327,850.60","951,727,955.12","1,141,346,641.27","818,326,196.85","517,125,197.65"
五、现金及现金等价物净增加额,"-32,675,947.68","45,558,200.37","41,872,303.92","101,201,415.17","-79,212,576.92","-166,609,383.17","-138,718,216.39","-84,822,613.84","-39,995,797.87","-28,068,676.94","78,830,892.80","202,237,508.55","-97,647,379.89","-215,220,849.48","-194,527,391.17","-207,528,804.00","11,628,273.90","58,798,158.87","42,683,202.00","201,056,174.95","155,593,449.71","61,528,705.64","490,097,533.06","157,679,852.45","1,279,667.78","-66,556,801.44","345,825,598.98","-207,947,835.66","636,345,062.41","572,600,396.09","839,343,295.11","-128,913,002.55","-97,915,899.89","833,914,099.27","759,315,345.93","584,705,862.64","-265,784,019.42","18,630,640.73","192,986,855.93","1,157,410,161.92","-575,741,725.42","-1,206,561,990.53","692,282,094.45","124,408,984.73","-1,303,991,125.31","-54,573,901.62","195,974,077.26","410,700,760.20","1,787,097,929.54"
购建固定资产、无形资产和其他长期资产支付的现金,"2,343,266.98","22,862,903.60","43,257,815.38","72,224,598.98","32,653,562.35","89,623,954.94","127,954,002.51","223,286,990.82","39,004,456.88","135,399,441.15","199,244,982.02","285,061,288.15","96,752,638.26","274,234,317.74","398,779,816.82","588,643,108.52","174,514,600.33","358,423,693.90","677,796,391.35","937,263,705.78","104,057,253.10","410,428,301.69","502,517,099.55","804,156,305.70","165,250,299.15","242,285,365.30","411,869,742.52","501,355,583.53","119,212,318.40","476,134,570.91","592,718,021.61","588,446,413.62","108,012,011.30","253,233,700.53","323,393,937.98","577,375,480.76","147,999,952.22","416,347,528.04","530,536,399.97","830,734,996.38","287,353,078.00","544,562,845.89","852,755,080.54","2,233,046,815.02","593,327,016.45","2,086,717,179.78","2,456,565,383.40","3,799,669,896.87","366,842,285.46"
期初现金及现金等价物余额,"504,233,321.01","502,233,321.01","502,233,321.01","481,069,308.41","582,270,723.58","582,270,723.58","582,270,723.58","582,270,723.58","497,448,109.74","497,448,109.74","497,448,109.74","497,448,109.74","699,685,618.29","699,685,618.29","699,685,618.29","699,685,618.29","744,219,287.71","806,687,510.70","806,687,510.70","804,658,468.55","1,005,714,643.50","1,005,714,643.50","1,005,714,643.50","1,005,714,643.50","1,225,671,824.15","1,163,394,495.95","1,163,394,495.95","1,163,394,495.95","955,446,660.29","955,446,660.29","955,446,660.29","955,446,660.29","826,533,657.74","826,533,657.74","826,533,657.74","826,533,657.74","1,411,239,520.38","1,411,239,520.38","1,411,239,520.38","1,411,239,520.38","2,568,649,682.30","2,568,649,682.30","2,568,649,682.30","2,568,649,682.30","2,693,058,667.03","2,693,058,667.03","2,693,058,667.03","2,703,612,169.99","3,114,312,930.19"
投资支付的现金,,,"5,000,000.00","75,000,000.00",,,,"20,000,000.00",,,,"20,000,000.00",,,,"20,000,000.00","14,542,416.00","53,586,504.00","80,970,981.00","128,236,781.00","40,369,343.34","48,235,924.34","80,730,129.67","111,037,823.65","13,400,000.00","290,469,147.13","123,979,266.62","129,498,400.00","9,000,000.00","70,376,000.00","100,327,500.00","159,291,500.00","15,000,000.00","87,913,293.85","345,505,909.28","328,663,273.84","72,000,000.00",,"72,000,000.00","306,542,889.43",,"418,171,839.95","531,965,265.44","607,109,263.32","44,239,574.04","383,275,699.79","442,670,699.79","892,784,746.09","42,408,324.70"
期末现金及现金等价物余额,"471,557,373.33","547,791,521.38","544,105,624.93","582,270,723.58","503,058,146.66","415,661,340.41","443,552,507.19","497,448,109.74","457,452,311.87","469,379,432.80","576,279,002.54","699,685,618.29","602,038,238.40","484,464,768.81","505,158,227.12","492,156,814.29","755,847,561.61","865,485,669.57","849,370,712.70","1,005,714,643.50","1,161,308,093.21","1,067,243,349.14","1,495,812,176.56","1,163,394,495.95","1,226,951,491.93","1,096,837,694.51","1,509,220,094.93","955,446,660.29","1,591,791,722.70","1,528,047,056.38","1,794,789,955.40","826,533,657.74","728,617,757.85","1,660,447,757.01","1,585,849,003.67","1,411,239,520.38","1,145,455,500.96","1,429,870,161.11","1,604,226,376.31","2,568,649,682.30","1,992,907,956.88","1,362,087,691.77","3,260,931,776.75","2,693,058,667.03","1,389,067,541.72","2,638,484,765.41","2,889,032,744.29","3,114,312,930.19","4,901,410,859.73"
