科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"943,144,684.01","783,813,330.79","1,185,364,048.60","1,419,116,755.85","1,654,318,349.03","1,523,155,745.65","1,914,844,050.56","1,942,817,635.00","2,218,816,616.10","1,967,425,857.00","2,383,980,593.00","2,598,561,286.00","2,881,510,640.00","2,723,490,228.00","3,273,191,277.00","3,431,942,576.00","3,850,751,303.00","3,709,675,746.00","4,286,018,547.00","4,417,394,654.00","4,719,634,081.00","4,387,490,014.00","4,789,266,282.00","4,894,806,445.00","5,163,419,792.00","4,977,200,217.00","5,308,700,034.00","5,473,481,874.00","5,570,661,092.00","5,235,519,454.00","5,556,576,958.00","5,502,783,918.00","5,765,060,581.00","5,613,345,238.00","6,031,423,622.00","6,107,669,426.00","6,434,259,084.00","6,222,809,140.00","6,630,422,203.00","6,582,189,964.00","6,864,690,209.00","6,524,222,715.00","6,903,992,485.00","6,928,886,126.00","7,330,224,438.00","6,971,582,925.00"
长期待摊费用,"2,320,014.04","41,837,498.16","39,139,892.54","38,995,048.27","36,722,220.42","34,281,056.79","31,911,312.71","14,909,839.00","13,936,037.33","11,678,307.00","10,906,252.00","9,907,341.00","8,918,134.00","7,935,018.00","6,929,292.00","5,963,624.00","4,866,536.00","3,911,355.00","2,946,091.00","1,800,204.00","1,846,771.00","1,748,102.00","39,674,501.00","40,120,184.00","36,851,111.00","36,135,736.00","33,137,896.00","33,528,357.00","30,669,488.00","27,370,172.00","25,033,187.00","22,004,395.00","22,945,121.00","16,726,952.00","15,369,055.00","14,485,113.00","10,907,698.00","8,934,069.00","8,180,078.00","7,824,407.00","7,261,983.00","6,728,786.00","13,550,350.00","33,400,574.00","31,983,483.00","45,952,670.00"
少数股东权益,"56,525,637.27","55,748,459.72","55,661,928.83","55,709,241.64","55,764,713.47","55,896,343.99","55,892,952.21","55,948,467.00","55,493,507.33","55,105,008.00","54,907,791.00","55,717,244.00","55,422,520.00","54,857,225.00","55,094,009.00","54,558,527.00","53,530,450.00","53,790,425.00","53,441,261.00","52,801,859.00","52,197,122.00","51,927,255.00","51,297,430.00","50,849,254.00","50,345,687.00","49,396,421.00","48,528,727.00","43,821,294.00","43,749,871.00","43,764,299.00","42,976,734.00","40,617,084.00","40,579,203.00","-12,569,019.00","-16,520,666.00","-18,226,603.00","-19,509,331.00","-20,374,553.00","-22,679,259.00","-24,002,750.00","-25,070,869.00","-26,499,594.00","-26,264,282.00","-27,595,664.00","-28,995,723.00","-30,095,905.00"
递延所得税资产,"42,020,843.26","106,232,036.75","103,592,663.67","126,928,375.54","121,418,319.20","121,042,156.94","115,293,699.14","103,097,049.00","100,044,821.63","100,744,550.00","98,558,997.00","97,307,323.00","93,357,969.00","92,493,088.00","90,503,481.00","112,620,766.00","111,073,913.00","107,677,668.00","103,147,611.00","108,078,842.00","105,749,226.00","101,971,552.00","96,913,148.00","109,161,237.00","104,553,169.00","97,253,454.00","91,343,724.00","91,226,827.00","84,120,600.00","80,943,982.00","74,209,579.00","67,583,833.00","67,665,441.00","73,497,229.00","51,956,394.00","93,249,259.00","95,282,750.00","96,075,597.00","95,686,795.00","79,929,375.00","82,971,061.00","97,620,542.00","100,657,916.00","37,004,667.00","55,260,877.00","52,154,786.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"52,591,675.79","52,836,117.89","52,836,117.89",,,,,"151,971,656.00","151,971,656.00",,,,,,,,,,,"16,985,930.00","18,373,878.00","18,802,312.00","32,230,648.00","49,335,885.00","66,215,940.00","61,702,628.00","61,796,144.00","9,402,635.00","11,770,727.00","19,502,039.00","37,605,566.00","13,498,671.00","21,006,415.00","19,351,960.00","41,886,002.00","46,545,540.00","51,555,910.00","65,931,177.00","63,807,773.00","60,095,273.00","62,524,286.00","85,493,035.00","79,857,687.00","54,369,091.00","58,058,796.00","350,889,994.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"23,824,655,604.14","24,012,440,574.94","23,674,394,469.61","23,754,368,082.50","25,260,350,439.27","25,579,812,413.22","26,148,276,584.56","26,788,109,204.00","26,653,173,265.13","26,429,748,738.00","26,526,122,340.00","26,941,096,921.00","26,659,497,396.00","26,396,968,875.00","26,189,756,336.00","26,410,481,321.00","26,102,484,375.00","25,954,078,284.00","25,682,454,596.00","26,065,419,315.00","25,761,215,733.00","25,493,744,073.00","25,514,315,138.00","26,433,459,376.00","26,115,199,993.00","25,780,921,324.00","25,562,374,153.00","26,144,476,909.00","25,829,950,373.00","25,683,114,778.00","25,516,583,189.00","25,864,115,252.00","25,552,788,682.00","25,587,320,334.00","25,467,471,611.00","26,280,732,705.00","25,942,316,219.00","25,743,417,914.00","25,526,639,901.00","27,375,138,834.00","26,911,290,080.00","26,798,827,268.00","26,777,528,500.00","27,936,353,487.00","27,684,090,775.00","27,683,444,237.00"
所有者权益(或股东权益)合计,"21,258,519,336.86","21,098,410,806.09","21,499,874,993.01","21,798,648,678.21","22,033,905,743.22","21,902,874,770.36","22,294,559,683.49","22,444,032,568.00","22,719,576,589.38","22,467,797,331.00","22,884,154,850.00","23,234,526,589.00","23,517,181,219.00","23,358,595,512.00","23,908,533,345.00","24,222,575,704.00","24,640,356,354.00","24,499,540,772.00","25,075,534,409.00","25,387,408,588.00","25,689,043,278.00","25,356,629,344.00","25,757,775,787.00","25,996,038,889.00","26,264,148,669.00","26,076,979,828.00","26,407,611,951.00","26,694,363,166.00","26,791,470,961.00","26,456,343,751.00","26,776,613,690.00","26,786,457,695.00","27,048,696,477.00","26,843,832,912.00","27,257,959,649.00","27,444,260,108.00","27,769,567,038.00","27,557,251,872.00","27,962,560,229.00","28,030,054,790.00","28,311,486,916.00","27,969,590,697.00","28,349,595,779.00","28,657,080,819.00","29,052,052,300.00","28,692,310,605.00"
资产总计,"31,909,368,158.38","27,498,596,619.54","27,309,730,734.48","27,471,876,190.15","28,439,643,111.94","27,907,968,564.95","28,023,212,253.80","28,927,198,897.00","29,177,954,331.49","29,066,495,544.00","29,525,987,614.00","29,357,419,542.00","30,104,797,104.00","30,065,396,864.00","30,109,470,939.00","30,604,499,884.00","30,958,334,889.00","31,083,952,322.00","31,845,295,131.00","32,207,348,156.00","32,260,269,779.00","32,354,231,601.00","32,571,473,089.00","32,867,182,080.00","32,814,389,568.00","32,743,210,277.00","32,634,779,836.00","33,231,987,956.00","32,907,595,153.00","33,510,637,797.00","33,503,616,531.00","30,536,662,375.00","30,363,308,957.00","30,572,352,951.00","30,724,507,947.00","31,943,271,998.00","31,496,953,086.00","31,514,009,527.00","31,355,975,205.00","32,870,258,463.00","32,567,620,906.00","32,280,316,807.00","32,483,403,209.00","33,994,238,908.00","33,999,738,254.00","34,504,353,687.00"
负债和所有者(或股东权益)合计,"31,909,368,158.38","27,498,596,619.54","27,309,730,734.48","27,471,876,190.15","28,439,643,111.94","27,907,968,564.95","28,023,212,253.80","28,927,198,897.00","29,177,954,331.49","29,066,495,544.00","29,525,987,614.00","29,357,419,542.00","30,104,797,104.00","30,065,396,864.00","30,109,470,939.00","30,604,499,884.00","30,958,334,889.00","31,083,952,322.00","31,845,295,131.00","32,207,348,156.00","32,260,269,779.00","32,354,231,601.00","32,571,473,089.00","32,867,182,080.00","32,814,389,568.00","32,743,210,277.00","32,634,779,836.00","33,231,987,956.00","32,907,595,153.00","33,510,637,797.00","33,503,616,531.00","30,536,662,375.00","30,363,308,957.00","30,572,352,951.00","30,724,507,947.00","31,943,271,998.00","31,496,953,086.00","31,514,009,527.00","31,355,975,205.00","32,870,258,463.00","32,567,620,906.00","32,280,316,807.00","32,483,403,209.00","33,994,238,908.00","33,999,738,254.00","34,504,353,687.00"
