科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,,,,,,,,,,,,,,,"5,180,749.72","5,180,749.72","5,180,749.72","5,180,749.72","4,518,904.23","4,518,904.23","4,518,904.23","4,518,904.23","4,518,904.23","4,518,904.23","4,518,904.23",,,,,,,,,,,,,,,,,,,
未分配利润,"95,870,364.03","84,290,698.70","50,000,901.76","130,931,935.46","125,790,597.11","53,160,203.29","64,888,394.70","-25,437,494.06","-21,251,602.80","-16,235,194.71","-5,665,892.39","36,623,688.29","47,215,868.34","50,436,372.41","52,426,852.64","-5,435,235.24","30,329,710.96","-96,502,349.44","-170,595,984.13","-648,457,040.90","-675,511,330.70","-672,389,551.67","-678,539,920.63","-619,925,632.31","-614,906,198.42","-609,234,616.88","-612,027,509.97","-600,503,959.25","-597,031,703.38","-595,462,837.84","-635,723,612.84","-580,174,842.97","-572,238,600.57","-512,878,522.96","-551,939,902.76","-566,745,356.16","-583,743,428.24","-629,705,674.92","-683,301,121.99","-718,187,518.24","-714,793,968.91","-675,304,023.43","-698,608,494.54","-684,406,421.76","-692,699,287.27"
长期待摊费用,"277,153,560.56","277,442,617.32","269,030,148.78","273,941,344.60","269,360,927.34","265,621,386.14","261,879,222.86","259,746,590.94","258,377,191.79","251,034,391.68","247,839,524.11","246,682,688.77","243,480,866.07","233,548,237.12","236,346,414.42","241,647,161.79","238,547,941.50","233,178,604.94","229,755,656.34","207,819,600.59","204,836,998.65","199,714,229.08","202,286,416.78","543,596.98","534,537.01","525,477.04","611,617.45",,,,,,,,,,,,,,,,,,
少数股东权益,"89,980,173.55","90,189,867.53","123,935,775.57","134,025,340.03","132,277,451.37","126,048,279.67","128,822,507.76","88,909,672.27","88,989,741.94","88,439,066.96","132,975,699.21","151,926,838.53","158,515,119.51","166,199,101.62","169,299,149.99","198,117,527.40","200,723,260.34","157,911,291.25","157,144,909.65","-92,117,351.15","-98,490,113.89","-108,469,658.86","-64,626,099.95","-75,740,483.98","-81,970,703.47","-73,731,095.94","-80,581,239.12","-107,893,098.31","-113,823,639.56","-120,852,809.83","-127,070,677.87","-133,625,839.53","-141,517,292.48","-153,140,708.10","-154,460,943.17","24,334,268.10","19,624,468.05","14,141,513.00","8,047,785.61","1,021,119.42","354,427.14","-7,575,291.35","-10,480,815.78","-17,804,646.43","-18,750,619.69"
递延所得税资产,,"711,044.01","711,044.01","1,749,398.63","1,749,398.63","1,749,398.63","1,749,398.63","892,091.84","892,091.84","892,091.84","892,091.84","672,694.80","672,694.80","672,694.80","672,694.80","3,047,744.89","3,341,177.61","3,047,744.89","3,047,744.89","136,204.50","136,204.50","154,161.54","154,161.54","292,315.19","364,898.01","364,898.01","364,898.01","2,730,568.21","2,732,164.53","2,730,568.21","2,730,568.21","3,503,391.65","3,503,391.65","3,503,391.65","3,503,391.65","4,215,036.04","4,215,036.04","4,215,036.04","4,215,036.04","3,582,388.78","3,582,388.78","3,582,388.78","3,582,388.78","3,374,101.23","3,374,101.23"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,"111,047.42",,"44,505.44",,,"607,608.60","607,608.60","1,733,010.00","1,733,010.00","1,733,010.00","1,733,010.00",,"3,465,974.13",,,,,,,,,,,"63,476,883.76","63,476,883.76","91,605,185.01","90,792,768.20","94,589,032.05","60,861,396.98","56,636,181.23","49,429,483.87","598,237.33","2,238,638.73"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,017,337,474.66","1,063,589,472.40","1,103,687,837.71","1,132,855,110.73","1,121,450,449.30","1,138,441,363.09","1,259,078,038.46","1,401,617,257.77","1,416,010,030.52","1,411,304,636.58","1,421,667,611.65","1,396,724,432.11","1,415,495,287.87","1,430,667,127.29","1,438,402,597.55","1,551,149,434.53","1,662,970,588.76","1,640,765,903.32","1,738,756,134.77","1,855,072,402.10","1,877,011,726.06","1,542,136,692.47","1,791,205,514.43","939,136,406.32","895,127,027.30","881,364,595.57","866,841,907.64","907,552,153.27","901,522,489.30","908,379,317.90","923,114,545.29","944,347,309.10","953,516,385.33","1,326,302,144.97","1,341,440,073.56","1,532,950,490.41","1,574,102,857.35","1,602,419,831.92","1,669,150,326.41","1,677,294,737.87","1,739,011,470.18","1,015,779,475.54","1,024,852,338.45","881,084,343.84","881,013,298.13"
所有者权益(或股东权益)合计,"1,181,386,552.26","1,170,025,713.08","1,169,481,824.18","1,250,839,512.33","1,243,950,285.32","1,165,090,719.80","1,179,593,139.30","1,044,781,928.35","1,049,047,889.28","1,053,513,622.39","1,108,619,556.96","1,168,415,602.63","1,185,852,124.06","1,196,756,610.24","1,201,847,138.84","1,173,747,367.97","1,212,374,107.51","1,042,730,078.02","967,870,061.73","240,079,075.63","206,652,023.09","199,794,257.15","237,487,447.10","335,396,316.69","313,115,326.67","326,547,216.73","316,904,180.46","301,115,871.99","298,657,586.61","293,197,281.88","246,718,638.84","854,271,001.28","853,903,679.63","899,685,503.75","859,303,888.88","840,370,124.32","818,662,252.19","767,217,050.46","705,017,614.08","661,368,338.18","664,095,195.23","695,655,422.22","669,445,426.68","676,323,668.81","667,084,830.04"
资产总计,"2,083,115,626.47","2,143,287,169.11","2,211,726,828.66","2,752,145,032.84","2,695,390,832.95","2,798,083,620.45","2,642,575,266.91","2,980,965,641.94","3,052,736,710.34","2,976,350,828.67","2,934,226,479.26","3,157,927,679.99","3,253,930,987.27","3,134,352,086.91","3,205,548,336.60","4,042,160,796.37","3,908,336,302.41","4,133,260,096.44","4,428,278,115.77","3,821,316,911.34","3,641,700,351.82","3,165,133,941.16","3,068,189,591.05","1,929,181,749.78","2,055,407,105.21","1,773,196,374.33","1,773,999,071.91","1,911,995,017.76","1,715,795,400.15","1,824,656,512.23","1,753,029,878.85","2,448,058,494.99","2,351,247,360.04","2,498,177,050.12","2,571,576,462.64","2,745,282,333.54","2,965,152,061.20","2,831,913,981.63","2,862,548,466.27","2,802,655,817.14","2,870,940,140.83","2,968,438,254.69","2,977,268,702.32","2,555,101,774.47","2,375,126,643.87"
负债和所有者(或股东权益)合计,"2,083,115,626.47","2,143,287,169.11","2,211,726,828.66","2,752,145,032.84","2,695,390,832.95","2,798,083,620.45","2,642,575,266.91","2,980,965,641.94","3,052,736,710.34","2,976,350,828.67","2,934,226,479.26","3,157,927,679.99","3,253,930,987.27","3,134,352,086.91","3,205,548,336.60","4,042,160,796.37","3,908,336,302.41","4,133,260,096.44","4,428,278,115.77","3,821,316,911.34","3,641,700,351.82","3,165,133,941.16","3,068,189,591.05","1,929,181,749.78","2,055,407,105.21","1,773,196,374.33","1,773,999,071.91","1,911,995,017.76","1,715,795,400.15","1,824,656,512.23","1,753,029,878.85","2,448,058,494.99","2,351,247,360.04","2,498,177,050.12","2,571,576,462.64","2,745,282,333.54","2,965,152,061.20","2,831,913,981.63","2,862,548,466.27","2,802,655,817.14","2,870,940,140.83","2,968,438,254.69","2,977,268,702.32","2,555,101,774.47","2,375,126,643.87"
