科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
在建工程,"2,248,180,711.00","2,539,222,423.00","3,122,837,304.00","4,289,220,537.00","4,415,889,589.00","4,873,404,940.00","4,661,406,643.00","4,801,453,876.00","5,263,581,299.00","5,109,670,167.00","2,397,444,405.00","1,180,569,132.00","1,646,777,674.00","1,956,788,922.00","2,614,059,746.00","1,027,571,451.00","1,179,231,163.00","9,496,989,792.00","10,195,654,577.00","12,080,319,560.00","12,232,121,139.00","14,049,812,721.00","18,615,706,894.00","17,261,615,067.00","29,837,834,225.00","30,550,571,000.00","32,326,732,000.00","31,391,802,000.00","31,802,910,000.00","32,995,304,000.00","34,100,807,000.00","28,710,049,000.00","28,585,550,000.00","29,625,149,000.00","30,398,647,000.00","31,143,071,000.00","33,332,205,000.00","33,431,695,000.00","34,964,634,000.00","24,890,595,000.00","10,134,933,000.00","11,761,803,000.00","9,006,682,000.00","6,587,255,000.00","6,721,465,000.00","7,424,414,000.00"
其他非流动负债,,,,,,,,,,,,"14,136,042.00","14,953,678.00","12,161,678.00","12,161,678.00","15,926,109.00","15,998,777.00","7,980,020.00","7,980,020.00","6,868,994.00","6,588,673.00","1,319,221,287.00","1,463,061,903.00","1,460,580,249.00","8,072,685.00","26,353,000.00","27,424,000.00","62,327,000.00","60,313,000.00","60,109,000.00","59,226,000.00","7,563,000.00","340,000.00","22,273,000.00","16,988,000.00","14,237,000.00","14,238,000.00","14,650,000.00","14,683,000.00","15,249,000.00","15,193,000.00","14,901,000.00","394,393,000.00","14,874,000.00","13,870,000.00","507,083,000.00"
工程物资,"550,487,616.00","682,260,785.00","664,571,319.00","229,460,787.00","281,630,875.00","68,335,812.00","51,016,455.00","25,997,048.00","27,913,614.00","37,518,718.00","29,733,875.00","12,177,834.00","12,364,488.00","12,912,407.00","12,783,048.00","17,667,665.00","17,667,665.00","18,296,471.00","20,434,263.00","31,561,191.00","31,030,407.00","47,072,646.00","36,132,290.00","75,492,381.00","80,799,005.00","69,897,000.00","47,777,000.00","26,699,000.00","26,715,000.00","23,319,000.00","22,994,000.00","20,033,000.00","22,395,000.00","26,216,000.00","97,226,000.00","48,348,000.00","78,290,000.00","69,384,000.00","89,957,000.00","19,293,000.00","17,525,000.00","21,797,000.00","76,842,000.00","58,227,000.00","68,337,000.00",
非流动负债合计,"880,646,640.00","915,907,206.00","991,563,989.00","980,919,373.00","990,328,883.00","919,164,353.00","908,188,232.00","188,031,276.00","187,269,035.00","177,031,276.00","221,785,762.00","22,852,126,422.00","23,371,354,248.00","23,060,437,304.00","23,712,823,617.00","25,163,209,344.00","24,985,822,831.00","25,560,434,228.00","24,752,470,337.00","19,069,548,919.00","20,230,260,648.00","35,146,805,044.00","47,366,226,337.00","45,016,824,732.00","50,800,935,723.00","47,648,686,000.00","48,120,742,000.00","54,477,079,000.00","61,334,636,000.00","61,355,345,000.00","60,280,792,000.00","60,244,674,000.00","60,613,187,000.00","56,109,343,000.00","57,882,375,000.00","54,905,546,000.00","53,822,776,000.00","51,563,850,000.00","49,926,627,000.00","43,023,598,000.00","44,198,341,000.00","43,522,028,000.00","57,935,567,000.00","54,438,423,000.00","57,032,626,000.00","52,214,264,000.00"
固定资产清理,,,,,,"-26,496.00",,,,"-156,962.00","-1,660.00",,,,,,,,,,,,,,,,,,,,,,,,"61,000.00",,,,,,,,,,,
负债合计,"4,018,751,396.00","5,036,322,464.00","5,257,257,035.00","5,660,266,511.00","6,122,758,734.00","7,394,892,882.00","6,020,226,551.00","5,699,557,625.00","5,739,947,085.00","7,711,526,343.00","6,760,528,986.00","33,792,852,321.00","32,804,258,342.00","33,990,612,926.00","35,165,400,249.00","36,020,928,976.00","36,562,980,871.00","49,904,277,652.00","50,164,213,758.00","54,638,795,772.00","56,173,721,664.00","72,218,786,151.00","76,608,215,687.00","73,312,162,566.00","76,747,125,582.00","74,895,708,000.00","76,174,994,000.00","83,142,427,000.00","93,290,836,000.00","89,973,762,000.00","90,647,877,000.00","87,495,747,000.00","84,441,645,000.00","86,798,090,000.00","91,813,013,000.00","96,061,429,000.00","93,018,794,000.00","93,510,998,000.00","94,935,708,000.00","94,571,353,000.00","95,794,868,000.00","97,385,689,000.00","112,823,098,000.00","117,605,925,000.00","115,639,233,000.00","114,285,924,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,918,400,000.00","4,912,016,000.00","4,912,016,000.00","4,912,016,000.00","4,912,016,000.00","4,912,016,000.00","4,912,016,000.00","4,912,016,000.00","4,912,016,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"5,169,442,923.00","4,793,196,884.00","4,923,729,695.00","4,943,369,082.00","4,849,593,537.00","4,792,987,286.00","4,760,058,924.00","4,729,404,266.00","4,603,387,659.00","4,599,680,954.00","4,569,952,595.00","4,547,651,740.00","4,524,431,233.00","4,436,588,692.00","4,584,799,058.00","4,502,379,121.00","4,564,096,003.00","4,604,432,076.00","4,201,196,610.00","4,348,045,697.00","4,329,751,503.00","3,505,369,837.00","3,458,818,431.00","3,402,026,722.00","3,453,277,958.00","3,187,520,000.00","3,038,253,000.00","2,427,026,000.00","994,231,000.00","1,285,321,000.00","1,285,321,000.00","1,285,991,000.00","1,285,991,000.00","1,285,991,000.00","868,104,000.00","1,270,466,000.00","1,270,466,000.00","1,271,708,000.00","1,258,655,000.00","1,258,653,000.00","1,258,653,000.00","1,258,653,000.00","1,768,304,000.00","1,246,583,000.00","1,246,583,000.00","1,239,028,000.00"
无形资产,"718,171,569.00","719,283,598.00","718,825,233.00","788,504,784.00","765,164,265.00","1,525,060,267.00","1,483,140,079.00","1,531,280,797.00","1,592,788,505.00","1,592,178,213.00","1,586,141,238.00","19,335,817,869.00","19,645,538,650.00","18,278,257,696.00","20,248,324,746.00","20,119,008,635.00","21,362,287,653.00","22,458,797,993.00","24,077,003,572.00","24,515,508,407.00","24,867,692,897.00","32,670,664,427.00","33,570,563,733.00","31,036,002,185.00","30,728,656,142.00","25,452,262,000.00","25,043,899,000.00","23,949,861,000.00","24,533,184,000.00","24,546,155,000.00","22,841,523,000.00","22,518,822,000.00","21,321,037,000.00","21,199,587,000.00","20,348,855,000.00","17,963,570,000.00","17,591,598,000.00","18,222,970,000.00","18,423,977,000.00","26,090,933,000.00","38,729,266,000.00","38,333,931,000.00","52,441,396,000.00","47,476,920,000.00","46,719,530,000.00","46,314,272,000.00"
盈余公积,"1,704,611,989.00","1,709,766,066.00","1,709,766,063.00","2,037,940,337.00","2,037,940,337.00","2,037,940,337.00","2,037,940,337.00","3,987,459,297.00","3,987,459,297.00","2,820,975,750.00","2,820,975,750.00","3,241,001,770.00","3,241,001,770.00","3,241,001,770.00","3,241,001,770.00","3,895,859,339.00","3,895,859,338.00","3,895,859,339.00","3,895,859,339.00","4,572,324,391.00","4,572,324,391.00","4,580,888,473.00","4,580,888,473.00","4,983,461,072.00","4,983,461,072.00","4,983,461,000.00","4,983,461,000.00","5,493,640,000.00","5,493,640,000.00","5,493,640,000.00","5,493,640,000.00","5,900,135,000.00","5,900,135,000.00","5,976,094,000.00","5,976,094,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00","5,900,135,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,439,000.00","19,439,000.00","19,439,000.00",,,,,,,,
商誉,"7,813,059.00","12,319,645.00","12,319,645.00","10,045,361.00","10,045,361.00","10,045,361.00","10,045,361.00","10,045,361.00","10,045,361.00","10,045,361.00","10,045,361.00","776,861,570.00","791,598,895.00","730,748,016.00","821,373,797.00","668,102,483.00","672,277,886.00","738,019,502.00","673,602,322.00","1,337,553,543.00","1,351,333,270.00","1,331,047,330.00","1,360,036,254.00","1,333,113,688.00","1,332,468,652.00","1,248,112,000.00","1,248,348,000.00","1,219,853,000.00","1,247,129,000.00","1,258,381,000.00","1,212,277,000.00","992,053,000.00","972,008,000.00","971,247,000.00","955,532,000.00","646,182,000.00","661,055,000.00","660,414,000.00","670,042,000.00","338,107,000.00","355,329,000.00","350,809,000.00","351,135,000.00","343,150,000.00","325,815,000.00","328,139,000.00"
未分配利润,"6,742,990,123.00","6,507,068,902.00","7,223,283,575.00","7,729,922,091.00","9,220,449,627.00","10,655,869,374.00","13,539,600,237.00","12,847,985,379.00","13,679,404,933.00","12,611,677,883.00","13,736,169,860.00","14,168,033,687.00","16,268,496,319.00","15,571,401,485.00","19,252,387,209.00","21,292,197,345.00","23,768,169,771.00","23,424,072,446.00","24,519,870,919.00","26,336,665,046.00","28,528,916,338.00","28,157,069,701.00","28,077,482,344.00","28,364,155,548.00","28,844,778,594.00","23,859,412,000.00","25,667,681,000.00","26,998,913,000.00","27,263,743,000.00","27,736,097,000.00","28,855,151,000.00","28,778,217,000.00","28,996,061,000.00","29,233,103,000.00","29,696,048,000.00","29,313,498,000.00","30,623,780,000.00","29,852,600,000.00","30,187,682,000.00","31,328,759,000.00","32,953,077,000.00","33,928,461,000.00","35,522,711,000.00","37,748,767,000.00","39,976,304,000.00","39,943,746,000.00"
长期待摊费用,"147,751,127.00","23,446,656.00","22,789,708.00","21,728,081.00","23,272,766.00","21,971,766.00","19,235,163.00","18,730,271.00","18,485,759.00","17,478,011.00","16,922,257.00","15,969,251.00","15,195,896.00","21,053,497.00","19,754,764.00","18,166,954.00","16,949,666.00","15,594,448.00","14,185,324.00","12,779,427.00","3,606,825.00","3,098,975.00","51,091,125.00","45,154,622.00","44,646,772.00","138,683,000.00","138,175,000.00","120,161,000.00","120,160,000.00","123,230,000.00","103,535,000.00","39,476,000.00","63,562,000.00","36,992,000.00","40,204,000.00","29,000.00","103,000.00","76,000.00","49,000.00","22,000.00","53,000.00","355,000.00","21,776,000.00","29,554,000.00","36,950,000.00","28,358,000.00"
少数股东权益,"54,980,758.00","75,181,744.00","74,076,560.00","49,543,052.00","47,918,304.00","51,623,347.00","51,398,365.00","49,871,681.00","202,772,705.00","214,754,300.00","79,213,508.00","101,710,973.00","107,456,593.00","111,710,086.00","112,648,411.00","85,892,305.00","89,365,467.00","95,219,846.00","814,080,092.00","666,184,325.00","689,606,021.00","3,266,113,045.00","3,365,252,393.00","3,326,172,312.00","5,822,330,117.00","4,460,828,000.00","3,919,735,000.00","3,576,561,000.00","3,733,530,000.00","5,573,481,000.00","6,465,427,000.00","4,440,773,000.00","4,195,529,000.00","3,914,931,000.00","3,296,805,000.00","3,192,854,000.00","3,188,588,000.00","5,244,215,000.00","8,526,044,000.00","9,027,992,000.00","9,626,929,000.00","9,782,636,000.00","22,187,793,000.00","22,342,194,000.00","22,598,146,000.00","22,243,178,000.00"
递延所得税资产,,,,"31,174,701.00","31,174,701.00","31,174,701.00","31,174,701.00","46,022,367.00","44,207,922.00","695,198,798.00","853,375,512.00","1,611,884,698.00","1,701,575,407.00","2,051,922,977.00","1,755,157,127.00","1,751,958,422.00","1,574,801,557.00","1,613,441,781.00","1,753,414,298.00","2,037,562,403.00","2,162,440,998.00","5,489,010,327.00","5,809,300,319.00","6,558,987,653.00","6,787,090,585.00","7,029,259,000.00","7,037,799,000.00","7,044,986,000.00","7,246,773,000.00","7,663,074,000.00","7,078,759,000.00","6,797,493,000.00","7,753,059,000.00","6,086,336,000.00","8,097,764,000.00","7,832,373,000.00","7,723,391,000.00","8,569,378,000.00","8,694,177,000.00","8,062,957,000.00","8,004,102,000.00","9,390,371,000.00","9,583,647,000.00","8,935,492,000.00","8,272,827,000.00","7,796,293,000.00"
外币报表折算价差,"-10,642,222.00","-11,209,827.00","-11,651,137.00","-13,941,634.00","-8,860,283.00","-11,074,382.00","-18,011,916.00","-115,168,599.00","-117,698,554.00","-26,105,656.00","18,885,935.00","19,014,914.00","58,561,424.00","12,700,063.00","125,741,115.00","192,476,489.00","270,413,606.00","322,425,046.00","-544,719,109.00","-376,828,595.00","-170,842,628.00","-824,823,973.00","-56,260,583.00","-79,107,166.00","-169,334,039.00","-1,675,657,000.00","-2,144,785,000.00","-3,142,877,000.00","-2,547,651,000.00",,,,,,,,,,,,,,,,,
其他非流动资产,"737,425,900.00","97,425,900.00","117,925,900.00","306,476,992.00","300,041,510.00","317,368,299.00","279,709,466.00","117,925,900.00","117,925,900.00","117,950,940.00","117,950,940.00","117,925,900.00","117,925,900.00","117,925,900.00","117,925,900.00","117,925,900.00","117,925,900.00","117,925,900.00","117,925,900.00","117,925,900.00","117,925,900.00","1,232,530,178.00","1,287,850,738.00","1,359,122,610.00","1,378,777,718.00","1,159,355,000.00","1,167,098,000.00","1,166,081,000.00","1,239,635,000.00","1,212,819,000.00","1,237,684,000.00","1,056,016,000.00","1,031,443,000.00","1,005,893,000.00","955,519,000.00","998,106,000.00","1,040,443,000.00","996,672,000.00","1,022,830,000.00","964,250,000.00","1,008,678,000.00","1,008,770,000.00","1,075,506,000.00","2,371,174,000.00","2,469,881,000.00","2,939,498,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"13,115,502,821.00","12,641,540,097.00","13,167,195,234.00","15,226,275,243.00","14,954,914,147.00","15,737,511,454.00","15,541,219,423.00","16,843,532,671.00","17,900,591,812.00","17,667,561,688.00","17,875,509,375.00","41,367,266,786.00","41,873,569,812.00","40,478,994,680.00","43,095,403,246.00","43,353,799,791.00","44,835,848,175.00","54,966,874,986.00","57,640,568,931.00","63,420,622,552.00","64,266,830,229.00","82,926,827,426.00","89,257,066,311.00","88,255,313,377.00","100,407,340,761.00","93,864,782,000.00","94,812,352,000.00","94,363,959,000.00","95,983,374,000.00","97,179,816,000.00","95,691,201,000.00","94,250,930,000.00","93,028,731,000.00","91,142,906,000.00","92,273,585,000.00","91,009,086,000.00","101,729,138,000.00","103,167,651,000.00","103,047,701,000.00","103,402,029,000.00","104,680,082,000.00","107,182,862,000.00","126,660,256,000.00","128,748,420,000.00","128,781,575,000.00","129,356,427,000.00"
所有者权益(或股东权益)合计,"18,579,783,571.00","17,992,403,769.00","18,837,604,756.00","19,665,232,928.00","21,065,441,522.00","22,445,745,962.00","25,289,385,947.00","26,417,952,024.00","27,273,726,040.00","26,505,769,859.00","27,632,104,554.00","28,459,496,396.00","30,697,151,769.00","29,993,761,796.00","34,056,982,265.00","36,807,611,553.00","39,569,010,086.00","39,480,963,673.00","40,195,789,452.00","42,865,333,703.00","45,444,508,729.00","46,507,312,973.00","47,478,803,974.00","47,989,424,532.00","51,157,180,229.00","43,288,165,000.00","43,602,414,000.00","42,557,047,000.00","44,203,345,000.00","46,743,882,000.00","46,968,001,000.00","43,639,451,000.00","42,014,130,000.00","45,192,931,000.00","41,408,895,000.00","43,000,533,000.00","44,684,629,000.00","45,936,853,000.00","50,536,992,000.00","51,051,050,000.00","55,314,178,000.00","60,389,998,000.00","75,964,429,000.00","77,281,366,000.00","83,713,941,000.00","79,620,131,000.00"
资产总计,"22,598,534,967.00","23,028,726,233.00","24,094,861,791.00","25,325,499,439.00","27,188,200,256.00","29,840,638,844.00","31,309,612,498.00","32,117,509,649.00","33,013,673,125.00","34,217,296,202.00","34,392,633,540.00","62,252,348,717.00","63,501,410,111.00","63,984,374,722.00","69,222,382,514.00","72,828,540,529.00","76,131,990,957.00","89,385,241,325.00","90,360,003,210.00","97,504,129,475.00","101,618,230,393.00","118,726,099,124.00","124,087,019,661.00","121,301,587,098.00","127,904,305,811.00","118,183,873,000.00","119,777,408,000.00","125,699,474,000.00","137,494,181,000.00","136,717,644,000.00","137,615,878,000.00","131,135,198,000.00","126,455,775,000.00","131,991,021,000.00","133,221,908,000.00","139,061,962,000.00","137,703,423,000.00","139,447,851,000.00","145,472,700,000.00","145,622,403,000.00","151,109,046,000.00","157,775,687,000.00","188,787,527,000.00","194,887,291,000.00","199,353,174,000.00","193,906,055,000.00"
负债和所有者(或股东权益)合计,"22,598,534,967.00","23,028,726,233.00","24,094,861,791.00","25,325,499,439.00","27,188,200,256.00","29,840,638,844.00","31,309,612,498.00","32,117,509,649.00","33,013,673,125.00","34,217,296,202.00","34,392,633,540.00","62,252,348,717.00","63,501,410,111.00","63,984,374,722.00","69,222,382,514.00","72,828,540,529.00","76,131,990,957.00","89,385,241,325.00","90,360,003,210.00","97,504,129,475.00","101,618,230,393.00","118,726,099,124.00","124,087,019,661.00","121,301,587,098.00","127,904,305,811.00","118,183,873,000.00","119,777,408,000.00","125,699,474,000.00","137,494,181,000.00","136,717,644,000.00","137,615,878,000.00","131,135,198,000.00","126,455,775,000.00","131,991,021,000.00","133,221,908,000.00","139,061,962,000.00","137,703,423,000.00","139,447,851,000.00","145,472,700,000.00","145,622,403,000.00","151,109,046,000.00","157,775,687,000.00","188,787,527,000.00","194,887,291,000.00","199,353,174,000.00","193,906,055,000.00"
