科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"26,410,666.05","49,828,383.14","76,993,445.68","104,779,394.28","28,779,765.33","50,920,846.64","76,815,718.77","106,605,408.18","25,767,688.69","49,742,303.73","74,550,018.13","108,693,957.55","35,906,596.19","75,589,680.21","115,682,153.81","120,700,190.37","46,692,081.41","89,383,420.01","125,674,439.45","174,076,163.68","50,660,972.97","100,126,573.24","156,936,845.46","204,465,430.70","53,565,524.65","105,081,494.06","161,403,473.43","228,867,610.32","64,255,861.46","130,067,520.25","195,756,065.64","265,534,692.17","73,872,916.78","143,318,676.86","213,234,437.59","268,997,290.64","71,489,408.05","144,253,030.12","236,658,035.07","323,867,904.05","112,495,805.40","208,319,704.73","318,164,351.58"
取得借款收到的现金,"64,900,000.00","102,900,000.00","251,300,000.00","277,529,000.00","1,150,000.00","60,050,000.00","222,900,000.00","232,900,000.00","30,120,000.00","97,409,000.00","293,509,000.00","293,785,000.00","30,920,000.00","97,820,000.00","260,860,000.00","340,660,000.00","30,000,000.00","96,900,000.00","217,900,000.00","227,900,000.00","55,000,000.00","122,900,000.00","243,900,000.00","12,000,000.00","50,000,000.00","119,900,000.00","320,900,000.00","354,900,000.00","120,000,000.00","464,900,000.00","677,900,000.00","687,900,000.00","350,000,000.00","708,900,000.00","950,000,000.00","1,051,000,000.00","150,000,000.00","359,900,000.00","1,116,000,000.00","1,373,000,000.00","239,000,000.00","336,934,000.00","770,000,000.00"
支付的各项税费,"20,792,882.54","61,768,239.51","98,639,546.39","141,352,859.59","65,010,504.05","115,425,330.49","157,500,073.53","203,067,100.52","43,939,411.55","93,687,851.92","154,749,146.66","197,030,124.20","141,887,623.07","177,131,921.05","227,725,142.36","298,207,976.48","78,837,789.77","159,410,427.95","262,300,760.26","362,771,199.20","95,816,003.75","190,626,418.90","269,766,568.43","404,297,121.81","100,577,794.67","193,738,037.24","310,073,583.69","483,329,884.20","149,405,723.85","254,478,248.55","424,947,600.06","568,474,622.65","163,283,042.42","324,909,259.97","485,864,691.96","658,942,884.18","113,760,805.23","296,016,583.56","421,300,550.86","593,455,941.28","144,479,345.12","350,512,041.05","451,530,338.91"
收到其他与筹资活动有关的现金,"691,040.00",,"3,902,956.87",,,,"1,014,699.51",,,,,,,,,,,,,,,,,"287,900,000.00",,,,,,,,,,,,"129,669,711.54",,,,,,,
支付其他与经营活动有关的现金,"149,932,686.31","188,167,520.73","405,527,894.53","500,952,213.55","94,925,754.10","324,021,538.56","475,673,674.28","626,252,853.72","165,496,975.84","331,744,297.40","475,428,603.94","710,556,085.79","157,648,759.65","332,547,974.54","510,057,419.31","900,885,912.20","252,070,985.82","462,892,151.41","730,638,316.80","1,057,942,374.24","326,902,822.00","492,654,442.83","627,277,939.17","1,181,329,859.50","379,667,757.42","651,456,240.80","1,027,111,459.08","1,498,031,619.73","447,577,089.82","845,546,809.54","1,346,931,927.61","1,923,992,051.04","444,528,944.98","1,085,937,003.34","1,676,371,130.06","2,136,381,312.91","494,182,069.42","1,113,953,063.56","1,611,814,986.22","2,114,119,210.79","530,412,326.49","1,084,965,533.62","1,766,298,604.94"
筹资活动现金流入小计,"65,591,040.00","102,900,000.00","255,202,956.87","286,529,000.00","1,150,000.00","60,050,000.00","223,914,699.51","232,960,000.00","30,120,000.00","97,409,000.00","293,509,000.00","293,785,000.00","30,920,000.00","97,820,000.00","260,860,000.00","340,660,000.00","30,000,000.00","96,900,000.00","217,900,000.00","227,900,000.00","135,160,000.00","203,060,000.00","324,060,000.00","379,360,000.00","50,000,000.00","119,900,000.00","320,900,000.00","354,900,000.00","1,188,277,839.26","1,533,177,839.26","1,746,177,839.26","1,756,177,839.26","350,000,000.00","708,900,000.00","950,000,000.00","1,180,769,711.54","150,000,000.00","364,900,000.00","1,143,000,000.00","1,400,950,000.00","244,324,000.00","346,849,790.00","780,000,000.00"
经营活动现金流出小计,"275,499,479.35","429,907,678.88","781,558,506.00","1,020,561,198.69","257,526,996.08","619,301,494.40","880,007,434.41","1,212,547,794.47","317,743,287.39","603,102,422.82","907,504,061.70","1,324,850,070.26","418,197,182.23","726,055,372.05","1,071,774,265.85","1,630,052,707.04","437,031,601.06","840,158,601.42","1,295,556,753.61","1,925,793,409.20","563,053,908.33","936,668,771.81","1,368,328,988.85","2,260,563,866.91","611,114,009.49","1,160,503,263.62","1,818,661,131.64","2,699,665,451.54","752,551,845.33","1,388,621,560.78","2,256,109,942.51","3,244,588,249.59","782,587,723.79","1,747,226,868.03","2,663,438,166.51","3,487,885,966.49","779,830,557.38","1,842,466,559.80","2,754,093,988.42","3,797,235,178.63","928,367,501.59","1,945,015,284.74","3,026,903,977.54"
偿还债务支付的现金,"27,502,000.00","55,450,000.00","300,087,000.00","323,650,000.00","19,869,000.00","84,050,000.00","252,900,000.00","288,679,000.00","906,328.59","82,250,000.00","206,706,000.00","241,703,000.00","816,700.00","115,236,700.00","341,526,700.00","360,026,700.00","37,750,000.00","97,200,000.00","271,350,000.00","278,600,000.00","30,150,000.00","97,300,000.00","246,250,000.00","248,300,000.00","55,000,000.00","122,900,000.00","248,400,000.00","261,947,000.00","53,000,000.00","205,400,000.00","367,900,000.00","453,900,000.00","392,000,000.00","508,900,000.00","647,900,000.00","758,970,000.00","100,000,000.00","466,858,200.00","850,174,200.00","940,056,160.00","214,413,178.96","673,804,155.58","905,877,856.67"
经营活动产生的现金流量净额,"-49,145,852.80","-96,260,367.31","-83,720,916.47","11,943,485.23","-18,071,680.78","21,377,204.22","92,582,093.17","189,259,328.71","-98,832,987.85","-31,104,855.26","3,003,676.70","103,884,268.87","9,246,502.48","73,081,639.74","122,008,936.43","115,660,561.96","173,463,793.59","143,379,100.07","162,233,839.94","277,826,783.85","149,843,718.93","193,793,413.31","280,335,659.56","288,014,258.18","197,400,542.37","419,303,287.95","416,402,360.52","577,241,280.10","193,917,056.41","308,028,996.60","473,426,219.84","541,581,197.26","11,175,110.17","52,485,333.77","119,311,005.63","573,678,658.54","208,217,999.00","160,026,581.92","265,913,002.71","380,616,139.60","298,100,170.76","277,534,025.53","477,190,894.72"
分配股利、利润或偿还利息支付的现金,"5,818,630.00","13,870,596.23","19,506,858.73","24,761,633.88","5,852,556.14","16,672,001.34","43,784,686.47","49,154,048.70","4,281,574.53","7,990,453.15","12,056,016.50","16,153,930.08","3,821,255.43","32,180,292.03","36,933,196.33","48,161,563.41","4,017,627.88","8,633,233.69","14,314,870.13","17,623,840.58","4,277,424.64","39,220,802.16","44,472,205.42","49,203,337.47","4,636,194.85","62,512,679.22","68,587,181.83","78,774,383.11","5,646,601.43","14,052,146.54","72,796,768.11","85,230,404.05","12,312,918.77","23,191,275.80","84,095,228.90","98,434,875.04","13,445,458.32","27,673,451.93","57,290,912.16","73,181,427.95","20,510,722.01","39,331,792.25","104,450,834.72"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,500,000.00","10,500,000.00",,,,,,,"15,400,000.00",,,,
支付其他与筹资活动有关的现金,"483,793.41",,"2,507,049.63","7,947,026.99","1,620,662.09","3,196,335.21","4,317,113.29","1,292,400.00",,,,,"2,800,000.00","2,850,000.00","2,850,000.00","3,900,000.00",,"8,200,000.00","8,800,000.00","2,400,000.00","600,000.00","1,200,000.00","8,800,000.00","2,700,000.00",,,"575,360.00","751,220.00",,,,"28,992,950.00",,,,"1,163,437.50",,,,"148,340,200.00","392,440.00",,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,"14,630.54","14,630.54","14,630.54","14,630.54",,"38,195.39","38,195.39","258,491.62","43,618.36","668,120.35","674,689.17","674,689.17","167,486.57","167,486.57","167,486.57","167,486.57","35,133.24","35,133.24","35,133.24"
筹资活动现金流出小计,"33,804,423.41","69,320,596.23","322,100,908.36","356,358,660.87","27,342,218.23","103,918,336.55","301,001,799.76","339,125,448.70","5,187,903.12","90,240,453.15","218,762,016.50","257,856,930.08","7,437,955.43","150,266,992.03","381,309,896.33","412,088,263.41","41,767,627.88","114,033,233.69","294,464,870.13","298,623,840.58","35,027,424.64","137,720,802.16","299,522,205.42","300,203,337.47","59,636,194.85","185,412,679.22","317,562,541.83","341,472,603.11","58,646,601.43","219,452,146.54","440,696,768.11","568,123,354.05","404,312,918.77","532,091,275.80","731,995,228.90","858,568,312.54","113,445,458.32","494,531,651.93","907,465,112.16","1,161,577,787.95","235,316,340.97","713,135,947.83","1,010,328,691.39"
处置固定资产、无形资产和其他长期资产收回的现金净额,"4,000.00","12,600.00","18,700.00","46,994.20","10,344.20","1,652.00","3,547.68","3,002,557.00",,"10,700.02","78,000.00","339,281.24","3,105.00","37,385.00","37,385.00","58,740.00","4,500.00","10,350.00","29,350.00","16,134.84","4,500.00","5,655.22","15,468.00","15,968.00","12,433.00","31,633.00","90,233.00","96,033.00",,,"1,287,738.66","74,903.69","6,745.00","99,108.40","99,108.40","100,708.40","-175,531.85","-175,531.85","-144,031.85","85,704.15","290,000.00","291,980.00","292,680.00"
筹资活动产生的现金流量净额,"31,786,616.59","33,579,403.77","-66,897,951.49","-69,829,660.87","-26,192,218.23","-43,868,336.55","-77,087,100.25","-106,165,448.70","24,932,096.88","7,168,546.85","74,746,983.50","35,928,069.92","23,482,044.57","-52,446,992.03","-120,449,896.33","-71,428,263.41","-11,767,627.88","-17,133,233.69","-76,564,870.13","-70,723,840.58","100,132,575.36","65,339,197.84","24,537,794.58","79,156,662.53","-9,636,194.85","-65,512,679.22","3,337,458.17","13,427,396.89","1,129,631,237.83","1,313,725,692.72","1,305,481,071.15","1,188,054,485.21","-54,312,918.77","176,808,724.20","218,004,771.10","322,201,399.00","36,554,541.68","-129,631,651.93","235,534,887.84","239,372,212.05","9,007,659.03","-366,286,157.83","-230,328,691.39"
处置子公司及其他营业单位收到的现金净额,,,,,,,"863,432.00","863,432.00","30,000,000.00","30,000,000.00","30,000,000.00","78,355,090.53",,,"1,190,506.89","1,676,015.69","500,000.00","500,000.00","500,000.00","40,500,450.00",,,,,,"20,000,000.00","20,000,000.00","30,511,315.33",,,-9.65,-9.65,,,,"-210,231.01",,,"-4,448,495.29","3,801,854.54",,"504,535.56",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,"130,000,000.00","145,000,000.00","150,000,000.00",,,,"7,863,481.66",,,,"6,826,255.23",,"1,931,784.63","1,931,784.63","1,931,784.63",288.68,288.68,288.68,,,,,,,,,"9,624,802.48",,,"6,437,818.54",,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"4,000.00","130,012,600.00","145,018,700.00","150,046,994.20","10,344.20","1,652.00","866,979.68","11,729,470.66","30,000,000.00","30,010,700.02","30,078,000.00","85,520,627.00","3,105.00","1,969,169.63","3,159,676.52","3,666,540.32","504,788.68","510,638.68","529,638.68","40,516,584.84","4,500.00","5,655.22","15,468.00","15,968.00","27,063.54","20,046,263.54","20,104,863.54","40,246,781.35",,"38,195.39","18,263,742.94","10,833,385.66","50,363.36","767,228.75","773,797.57","565,166.56","-8,045.28","-8,045.28","10,974,959.43","4,055,045.26","325,133.24","831,648.80","327,813.24"
五、现金及现金等价物净增加额,"-23,349,359.84","50,160,865.19","-46,038,088.85","5,549,132.92","-66,536,731.98","-81,901,724.77","-54,518,384.69","20,720,729.75","-75,902,026.01","-43,038,593.22","19,184,757.67","137,279,539.92","25,563,480.84","-18,689,349.41","-49,662,805.96","-33,756,441.32","154,964,073.81","77,590,345.19","33,988,372.86","99,280,585.64","241,279,307.60","157,013,586.32","137,714,043.35","99,694,541.58","144,318,868.09","226,972,473.76","-253,782,000.38","-143,468,039.61","1,268,530,215.87","1,531,139,082.73","1,237,394,603.87","941,709,036.25","-227,798,370.35","-540,959,011.17","-510,321,075.30","-39,237,790.36","-51,491,813.81","-294,817,772.88","71,597,964.72","45,069,187.91","244,733,553.14","-306,214,328.29","-56,477,673.35"
购建固定资产、无形资产和其他长期资产支付的现金,"5,994,123.63","17,170,771.27","22,437,920.89","38,971,685.64","5,783,177.17","10,682,244.44","18,177,409.32","62,862,620.92","20,101,135.04","17,212,984.83","21,090,936.59","44,623,425.87","7,168,171.21","19,293,166.75","32,381,522.58","49,655,280.19","7,236,880.58","49,166,159.87","52,210,235.63","142,338,942.47","8,701,486.69","102,124,680.05","138,674,991.43","209,641,131.26","43,971,155.87","141,220,908.52","228,028,392.81","273,483,497.95","55,018,078.37","90,653,801.98","166,840,809.22","203,935,836.19","29,892,478.20","132,775,555.98","206,165,907.69","288,017,538.95","31,656,309.21","141,891,156.61","253,086,223.10","332,533,086.87","65,432,654.01","221,274,248.91","306,732,857.28"
期初现金及现金等价物余额,,"133,748,034.49","133,748,034.49","133,748,034.49","139,297,167.41","139,297,167.41","139,297,167.41","139,297,167.41","160,017,897.16","160,017,897.16","160,017,897.16","160,017,897.16","297,297,437.08","297,297,437.08","297,297,437.08","297,297,437.08","263,540,995.76","263,540,995.76","263,540,995.76","263,540,995.76","362,821,581.40","362,821,581.40","362,821,581.40","362,821,581.40","462,516,122.98","462,516,122.98","462,516,122.98","462,516,122.98","319,048,083.37","319,048,083.37","319,048,083.37","319,048,083.37","1,260,757,119.62","1,260,757,119.62","1,260,757,119.62","1,260,757,119.62","1,221,519,329.26","1,221,519,329.26","1,221,519,329.26","1,221,519,329.26","1,276,981,489.67","1,266,588,517.17","1,266,588,517.17"
投资支付的现金,,,"18,000,000.00","47,640,000.00","16,500,000.00","48,730,000.00","21,670,000.00","11,240,000.00","11,900,000.00","31,900,000.00","67,552,965.94","43,430,000.00",,"22,000,000.00","22,000,000.00","32,000,000.00",,,,,,,"250,000.00","250,000.00",,"900,000.00","469,750,000.00","500,900,000.00",,,"431,000,000.00","646,073,705.00","149,000,000.00","628,926,295.00","628,926,295.00","630,542,028.60","260,000,000.00","610,000,000.00","610,000,002.00","40,683,199.00","14,640,000.00","14,640,000.00","14,640,000.00"
期末现金及现金等价物余额,"-23,349,359.84","183,908,899.68","87,709,945.64","139,297,167.41","72,760,435.43","57,395,442.64","84,778,782.72","160,017,897.16","84,115,871.15","116,979,303.94","179,202,654.83","297,297,437.08","322,860,917.92","278,608,087.67","247,634,631.12","263,540,995.76","418,505,069.57","341,131,340.95","297,529,368.62","362,821,581.40","604,100,889.00","519,835,167.72","500,535,624.75","462,516,122.98","606,834,991.07","689,488,596.74","208,734,122.60","319,048,083.37","1,587,578,299.24","1,850,187,166.10","1,556,442,687.24","1,260,757,119.62","1,032,958,749.27","719,798,108.45","750,436,044.32","1,221,519,329.26","1,170,027,515.45","926,701,556.38","1,293,117,293.98","1,266,588,517.17","1,521,715,042.81","960,374,188.88","1,210,110,843.82"
