科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"13,581,405.32","26,709,738.83","38,368,043.54","56,223,958.59","8,662,155.70","22,255,531.10","35,098,454.81","47,539,804.52","12,876,035.28","22,482,595.78","34,356,686.73","53,305,509.57","15,534,824.11","29,306,555.51","43,765,986.40","60,447,621.76","17,145,920.98","37,461,548.49","55,722,296.51","78,946,731.33","19,918,397.80","42,091,134.97","60,543,141.14","76,052,071.14","19,226,316.55","42,368,111.79","63,765,873.03","100,048,558.96","28,672,866.27","66,259,044.24","99,145,580.28","129,076,063.30","31,732,336.73","76,462,003.48","115,143,995.65","153,617,609.11","42,194,177.02","88,786,512.72","129,345,621.02","174,376,213.91","47,879,001.63","102,402,790.00","144,228,715.22","194,089,709.67","63,341,277.33","133,564,248.21","202,231,107.44","269,930,390.84","77,599,197.02"
取得借款收到的现金,,,,,,,,,,,,,"50,000,000.00",,"50,000,000.00","50,000,000.00","110,000,000.00","163,442,000.00","228,548,000.00","245,762,000.00","46,809,000.00","46,839,000.00","126,889,000.00","158,289,000.00","33,000,000.00","73,000,000.00","172,246,788.71","232,641,988.71","91,000,000.00","206,000,000.00","286,000,000.00","335,000,000.00","119,312,663.54","153,312,663.54","186,312,663.54","316,720,000.00","133,300,000.00","205,300,000.00","360,500,000.00","470,500,000.00","199,000,000.00","247,200,000.00","267,200,000.00","299,200,000.00","173,650,000.00","403,895,882.01","569,234,430.84","615,259,859.73","354,000,000.00"
支付的各项税费,"7,111,165.87","20,900,345.15","31,239,785.48","35,937,330.70","1,943,840.41","12,918,058.08","18,655,366.61","24,449,984.16","4,681,720.23","25,463,828.31","31,381,067.65","39,658,501.05","5,308,817.97","10,431,112.04","14,993,497.86","28,289,028.92","3,042,012.12","19,620,603.61","24,272,488.25","27,786,385.81","4,669,090.18","13,675,817.11","16,986,562.76","24,027,025.16","5,275,119.13","14,150,729.01","19,485,234.46","28,504,959.78","11,537,169.09","29,427,777.63","36,990,292.38","54,729,510.36","9,311,666.63","24,231,576.11","34,368,594.10","52,979,629.38","28,339,042.67","45,060,525.75","69,377,943.88","90,272,232.26","30,010,638.17","53,072,832.70","84,630,971.80","106,319,547.98","28,445,562.20","59,944,716.80","88,071,142.35","125,875,999.91","35,591,444.37"
收到其他与筹资活动有关的现金,,,,,,,,,"50,000,000.00","75,000,000.00","75,495,000.00","75,740,384.56",,"50,000,000.00",,,,,,,,,,,,,,"11,000,000.00",,,,"1,180,362.02",,,,"13,426,660.27",,,,"32,340,000.00","16,280,000.00","26,780,000.00","28,840,000.00","108,896,187.70","53,136,920.16","89,267,437.58","175,674,607.54","167,498,164.38","35,116,420.51"
支付其他与经营活动有关的现金,"11,536,988.69","28,827,530.60","39,005,273.68","45,155,280.25","14,193,300.69","31,210,485.38","45,655,386.68","59,620,145.87","9,187,453.21","18,976,776.90","36,587,685.37","51,917,261.21","8,372,888.90","21,866,318.55","38,889,266.91","57,450,124.87","13,287,858.73","34,497,915.07","46,550,276.69","45,153,072.73","11,430,227.87","42,166,149.81","64,447,150.04","85,076,698.10","18,991,947.76","39,174,524.71","69,984,254.54","104,742,308.30","31,483,878.49","60,061,559.15","86,786,887.09","115,537,289.21","35,680,048.79","77,129,912.66","101,950,810.88","96,614,612.60","40,044,408.83","58,055,678.76","98,190,470.42","108,548,156.19","29,533,157.51","71,148,735.79","116,080,408.41","124,766,787.45","47,046,675.96","74,186,996.28","120,250,079.86","150,058,302.79","53,143,676.73"
筹资活动现金流入小计,,,,,,,,,"50,000,000.00","75,000,000.00","75,495,000.00","75,740,384.56","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","110,000,000.00","188,442,000.00","253,548,000.00","270,762,000.00","46,809,000.00","46,839,000.00","126,889,000.00","158,289,000.00","33,000,000.00","73,000,000.00","172,246,788.71","243,641,988.71","91,000,000.00","206,000,000.00","286,000,000.00","336,180,362.02","119,312,663.54","307,912,663.54","340,912,663.54","484,746,660.27","133,300,000.00","205,300,000.00","360,500,000.00","502,840,000.00","215,280,000.00","273,980,000.00","296,040,000.00","408,096,187.70","318,786,919.36","586,163,318.79","837,909,037.58","878,758,023.31","392,616,420.51"
经营活动现金流出小计,"116,146,521.45","256,161,129.31","386,420,571.81","532,271,875.25","110,760,412.63","303,600,923.98","451,908,149.11","497,930,435.23","68,100,370.36","166,651,570.19","254,420,891.89","388,291,058.69","111,977,828.86","237,950,384.46","408,741,187.54","568,683,795.07","130,077,344.71","353,934,333.78","539,429,333.45","650,149,335.85","151,074,294.03","321,073,064.60","459,671,204.90","612,830,449.93","165,784,586.89","351,076,406.34","508,576,193.90","732,890,714.55","224,826,774.20","477,864,752.79","684,544,655.24","887,335,748.64","205,366,533.14","459,213,243.84","666,519,258.37","1,053,672,139.95","305,298,089.04","560,647,871.63","887,312,235.08","1,196,542,132.48","339,355,554.84","689,647,611.14","1,091,218,663.71","1,474,074,704.87","492,030,232.33","1,054,290,010.90","1,590,619,752.65","2,001,131,871.88","489,145,306.82"
偿还债务支付的现金,,,,,,,,,,,,,,,,"40,000,000.00",,,"50,000,000.00","105,362,000.00","61,500,000.00","125,589,000.00","157,289,000.00","187,289,000.00","41,400,000.00","41,400,000.00","51,900,000.00","135,546,788.71","93,200,000.00","187,200,000.00","282,700,000.00","304,100,000.00","55,000,000.00","223,800,000.00","281,453,920.00","310,520,000.00","30,000,000.00","114,000,000.00","228,500,000.00","373,500,000.00","156,000,000.00","157,200,000.00","159,200,000.00","249,400,000.00","182,000,000.00","190,200,000.00","262,200,000.00","358,667,259.73","209,158,828.61"
经营活动产生的现金流量净额,"30,730,213.35","46,321,264.37","65,405,183.54","50,016,637.97","4,402,063.78","34,754,733.42","43,736,853.74","76,995,616.36","11,327,685.28","12,742,347.71","31,973,419.83","101,883,653.18","-6,985,649.71","30,735,424.91","22,235,135.97","76,365,329.89","-13,314,243.92","-68,441,184.38","-58,223,387.16","-97,602,288.34","10,480,876.05","54,150,871.86","65,465,627.10","117,357,242.84","-5,510,862.82","-61,132,584.31","-29,678,256.70","-36,631,448.32","15,825,494.77","-3,613,456.05","12,537,319.53","21,695,680.46","14,653,633.69","11,919,877.57","74,981,183.68","154,612,403.11","-25,584,611.04","27,291,934.45","51,872,227.74","76,084,032.32","1,964,484.11","30,101,445.41","32,725,433.62","67,480,203.68","-54,708,310.77","-18,854,335.88","42,806,283.44","140,554,081.42","-150,969,154.83"
分配股利、利润或偿还利息支付的现金,,"33,512,666.50","31,067,497.72","31,823,135.55",,"7,466,774.84","10,523,703.80","10,523,703.80",,,,,,"594,000.00","1,215,000.00","1,456,650.00","541,983.33","9,768,789.19","16,183,293.30","18,986,741.22","2,028,156.20","3,549,892.83","4,913,596.34","6,916,467.18","1,416,149.70","3,309,666.37","8,155,741.37","14,191,547.64","5,379,520.83","11,036,595.67","19,573,843.77","24,752,268.05","5,335,830.29","11,441,600.37","15,460,104.38","19,477,796.52","5,311,186.95","14,392,331.44","20,760,958.47","26,087,973.72","4,995,549.32","17,197,220.43","22,728,595.43","30,561,399.28","5,443,885.26","11,913,892.75","36,543,738.34","45,146,329.33","7,782,867.20"
收回投资收到的现金,,"44,683,032.53","46,110,611.09","61,263,212.58","60,041,179.17","60,074,258.37","138,744,245.14","205,715,553.31","40,028,136.99","140,225,619.18","263,517,188.01","283,321,681.40","69,718,228.15","237,279,136.22","450,247,766.88","513,712,280.05","49,322,708.70","79,068,265.67","114,277,383.81","230,069,169.46","56,083,939.54","114,892,663.32","146,056,049.97","205,386,135.98","108,834,643.45","298,785,850.47","378,568,668.72","558,468,367.18","116,650,930.00","339,920,610.40","511,168,622.57","731,658,247.24","259,901,749.08","457,611,726.03","619,528,442.10","716,052,904.20","392,243,749.03","745,112,217.86","1,052,071,541.28","1,437,580,410.16","270,007,824.66","666,553,937.09","892,204,404.45","1,104,441,161.64","139,145,965.75","323,977,082.19","388,861,667.31","516,935,000.00","431,977,960.18"
支付其他与筹资活动有关的现金,"4,383.40",,,,,,,,"450,000.00","663,680.54","75,663,680.54","75,663,680.54",,,,,,,,,,,,,,,,,,,,,,,,,"6,124,000.00","23,249,000.00","27,007,000.00","41,438,000.00","12,850,808.00","21,850,808.00","68,897,376.07","106,716,454.87","60,767,782.49","151,202,335.06","248,887,208.85","244,047,710.67","134,388,458.36"
取得投资收益收到的现金,"3,152,423.52",,,"30,911,789.05",,,,,,,,,,,,,,"2,673,333.35","6,608,888.93",,,,,,,,,,,,,,,"138,100.10",,"1,172,503.16","1,888,018.18","1,947,564.76","1,766,744.21","1,969,034.63","1,637,408.32","1,925,735.03","1,927,774.90","2,031,998.96","41,954.53","56,241.65","83,919.23","12,718,401.00",
筹资活动现金流出小计,"4,383.40","33,512,666.50","31,067,497.72","31,823,135.55",,"7,466,774.84","10,523,703.80","10,523,703.80","450,000.00","663,680.54","75,663,680.54","75,663,680.54",,"594,000.00","1,215,000.00","41,456,650.00","541,983.33","9,768,789.19","66,183,293.30","124,348,741.22","63,528,156.20","129,138,892.83","162,202,596.34","194,205,467.18","42,816,149.70","44,709,666.37","60,055,741.37","149,738,336.35","98,579,520.83","198,236,595.67","302,273,843.77","328,852,268.05","60,335,830.29","235,241,600.37","296,914,024.38","329,997,796.52","41,435,186.95","151,641,331.44","276,267,958.47","441,025,973.72","173,846,357.32","196,248,028.43","250,825,971.50","386,677,854.15","248,211,667.75","353,316,227.81","547,630,947.19","647,861,299.73","351,330,154.17"
处置固定资产、无形资产和其他长期资产收回的现金净额,"139,680.00","139,680.00","189,680.00","189,680.00","30,000.00","223,206.00","225,218.00","2,026,218.00","371,720.00","439,720.00","2,204,555.00","2,704,255.00","43,000.00","49,000.00","8,223,000.00","11,832,623.54","420,000.00","15,593,660.00","18,611,010.00","17,092,318.00",,"461,477.60","461,477.60","461,927.60","2,063,851.97","2,050,889.90","2,051,408.57","29,645,811.11","6,730.00","26,730.00","344,066.00","344,766.00","22,800.00","26,206.83","26,206.83","714,315.48","10,236.00","45,527.50","248,968.75","6,453,100.81",,"61,304.18","65,024.18","74,874.18","3,500.00","692,820.00","691,208.36","818,502.88",
筹资活动产生的现金流量净额,"-4,383.40","-33,512,666.50","-31,067,497.72","-31,823,135.55",,"-7,466,774.84","-10,523,703.80","-10,523,703.80","49,550,000.00","74,336,319.46","-168,680.54","76,704.02","50,000,000.00","49,406,000.00","48,785,000.00","8,543,350.00","109,458,016.67","178,673,210.81","187,364,706.70","146,413,258.78","-16,719,156.20","-82,299,892.83","-35,313,596.34","-35,916,467.18","-9,816,149.70","28,290,333.63","112,191,047.34","93,903,652.36","-7,579,520.83","7,763,404.33","-16,273,843.77","7,328,093.97","58,976,833.25","72,671,063.17","43,998,639.16","154,748,863.75","91,864,813.05","53,658,668.56","84,232,041.53","61,814,026.28","41,433,642.68","77,731,971.57","45,214,028.50","21,418,333.55","70,575,251.61","232,847,090.98","290,278,090.39","230,896,723.58","41,286,266.34"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,857,996.15",,,,,,,,,,,,,,,,"111,537,585.51",,,,,
四、汇率变动对现金的影响,"-85,441.00","-436,834.58","-533,114.54","-822,027.45","-221,071.73","-317,523.03","-875,390.00","-979,627.36","-1,225.05",578.98,727.44,"18,860.28","-112,110.83","-110,706.20","-135,472.05","-41,432.49","-27,125.95","-29,144.42","-54,572.79","-92,575.36","1,059.15","77,669.63","87,359.05","177,137.23","-143,298.10","-924,868.26","-893,859.53","-1,041,592.86","42,772.24","47,423.55","-19,379.16","39,241.74","-73,181.62","-201,847.43","-421,460.91","-1,489,411.06","452,479.26","1,630,591.08","2,379,356.39","8,379,771.03","-1,846,925.77","-5,514,952.56","-8,939,334.07","-14,054,842.92","-8,939,243.79","-3,794,418.86","-366,167.12","1,723,234.71","-2,104,286.93"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,"13,670,000.00","25,170,000.00","30,270,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,292,103.52","44,822,712.53","46,300,291.09","92,364,681.63","60,071,179.17","60,297,464.37","138,969,463.14","207,741,771.31","40,399,856.99","140,665,339.18","265,721,743.01","286,025,936.40","69,761,228.15","237,328,136.22","458,470,766.88","525,544,903.59","63,412,708.70","122,505,259.02","169,767,282.74","247,161,487.46","56,083,939.54","115,354,140.92","146,517,527.57","205,848,063.58","110,898,495.42","300,836,740.37","380,620,077.29","637,972,174.44","116,657,660.00","339,947,340.40","511,512,688.57","732,003,013.24","259,924,549.08","457,776,032.96","619,554,648.93","717,939,722.84","394,142,003.21","747,105,310.12","1,054,087,254.24","1,446,002,545.60","271,645,232.98","668,540,976.30","894,197,203.53","1,218,085,620.29","139,191,420.28","324,726,143.84","389,636,794.90","530,471,903.88","431,977,960.18"
五、现金及现金等价物净增加额,"5,289,882.81","17,518,465.50","2,927,856.57","-27,342,104.10","10,079,902.51","-5,957,299.59","58,100,023.68","100,503,991.50","59,196,237.72","19,139,128.40","-13,154,216.53","-32,373,433.52","52,639,640.00","41,038,627.62","-32,903,768.62","-80,400,734.16","101,756,603.72","36,105,964.93","21,505,842.13","11,536,337.18","-3,641,606.73","-39,266,150.43","19,354,254.77","-55,468,284.64","56,221,810.17","-23,626,349.27","-1,721,130.95","178,554,372.36","-141,965,471.71","-154,264,128.48","-222,509,132.62","-166,257,677.76","53,558,117.97","-5,174,517.28","47,455,484.98","178,622,273.39","40,504,582.97","-16,674,376.62","48,202,146.49","213,320,561.80","-43,770,617.22","41,475,594.59","-17,342,751.46","-77,835,870.35","-18,910,916.81","72,301,478.94","180,417,303.09","159,142,274.69","-133,777,818.33"
购建固定资产、无形资产和其他长期资产支付的现金,"1,458,119.20","18,680,103.34","34,775,206.22","36,680,665.16","1,354,245.83","8,074,385.81","10,857,390.81","12,704,655.47","2,080,079.50","3,437,951.43","5,539,335.77","28,457,086.92","11,909,156.84","37,633,544.54","59,987,735.11","129,237,878.75","25,020,262.93","49,682,876.35","73,873,185.84","91,178,220.26","13,985,847.65","14,711,528.53","26,107,609.01","46,454,098.94","5,781,729.31","9,782,199.97","15,805,841.35","32,029,011.89","14,755,110.56","23,852,896.43","35,040,030.54","44,707,549.06","8,170,470.72","22,996,648.96","30,582,776.45","45,107,552.55","17,504,443.59","11,573,310.39","28,581,162.97","43,289,447.79","6,957,051.22","14,104,095.85","34,350,332.76","43,651,436.98","4,197,388.10","24,967,808.45","38,202,117.81","43,806,940.18","2,168,603.09"
期初现金及现金等价物余额,"175,733,341.31","175,733,341.31","175,733,341.31","175,733,341.31","148,391,237.21","148,391,237.21","148,391,237.21","148,391,237.21","248,895,228.71","248,895,228.71","248,895,228.71","248,895,228.71","216,521,795.19","216,521,795.19","216,521,795.19","216,521,795.19","136,121,061.03","136,121,061.03","136,121,061.03","136,121,061.03","147,657,398.21","147,657,398.21","147,657,398.21","147,657,398.21","92,189,113.57","92,189,113.57","114,711,374.97","92,189,113.57","270,743,485.93","270,743,485.93","270,743,485.93","270,743,485.93","104,478,871.14","104,485,808.17","104,485,808.17","104,485,808.17","254,266,133.68","283,108,081.56","283,108,081.56","283,108,081.56","497,906,643.36","496,428,643.36","496,428,643.36","496,428,643.36","418,592,773.01","418,592,773.01","418,592,773.01","418,592,773.01","577,735,047.70"
投资支付的现金,"27,184,490.46","20,995,906.98","42,401,799.58","100,397,595.54","52,818,022.88","85,150,813.70","102,349,808.59","160,025,409.54","40,000,000.00","205,167,505.50","305,142,090.50","391,921,500.48","48,114,670.77","238,686,682.77","502,271,464.31","533,405,006.40","32,752,488.85","136,819,299.75","182,003,353.35","191,794,077.93","17,374,607.79","89,709,541.65","109,167,183.77","274,367,482.86","33,424,645.32","280,913,770.73","448,154,298.00","416,141,662.77","252,156,767.33","474,555,944.28","695,225,887.25","882,616,158.11","271,753,245.71","492,434,942.47","660,074,749.43","769,434,664.26","402,865,657.92","834,787,570.44","1,115,787,570.44","1,335,670,365.64","350,010,000.00","715,279,750.28","946,189,750.28","1,239,611,883.69","160,832,646.04","437,655,192.69","503,735,580.71","533,659,437.20","451,800,000.00"
期末现金及现金等价物余额,"181,023,224.12","193,251,806.81","178,661,197.88","148,391,237.21","158,471,139.72","142,433,937.62","206,491,260.89","248,895,228.71","308,091,466.43","268,034,357.11","235,741,012.18","216,521,795.19","269,161,435.19","257,560,422.81","183,618,026.57","136,121,061.03","237,877,664.75","172,227,025.96","157,626,903.16","147,657,398.21","144,015,791.48","108,391,247.78","167,011,652.98","92,189,113.57","148,410,923.74","68,562,764.30","112,990,244.02","270,743,485.93","128,778,014.22","116,479,357.45","48,234,353.31","104,485,808.17","158,036,989.11","99,311,290.89","151,941,293.15","283,108,081.56","294,770,716.65","266,433,704.94","331,310,228.05","496,428,643.36","454,136,026.14","537,904,237.95","479,085,891.90","418,592,773.01","399,681,856.20","490,894,251.95","599,010,076.10","577,735,047.70","443,957,229.37"
