科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
资本公积,"666,480,225.00","666,485,179.00","666,486,333.00","660,308,413.00","660,308,413.00","660,308,413.00","660,308,413.00","685,468,629.00","685,468,629.00","685,468,629.00","685,468,629.00","692,918,942.00","692,918,940.00","692,918,942.00","1,545,571,515.00","1,562,138,364.00","1,562,183,978.00","1,257,941,707.00","1,035,244,870.00","1,035,199,256.00","1,035,199,256.00","1,035,199,256.00","1,035,199,256.00","1,035,244,917.53","1,035,244,917.53","1,035,244,917.53","1,035,275,247.47","1,035,076,963.40","1,035,076,963.40","1,038,222,934.69","1,038,222,934.69","1,038,222,934.69","2,579,850,930.52","2,579,850,930.52","2,579,850,889.04","2,579,850,889.04","2,579,850,889.04","2,579,850,889.04","4,847,154,822.91","4,847,154,822.91","4,847,154,822.91","4,873,166,995.68","4,873,166,995.68","4,869,400,754.58","4,869,400,754.58"
无形资产,"219,613,739.00","218,327,509.00","217,468,142.00","214,889,931.00","252,059,567.00","249,870,120.00","247,999,656.00","135,352,605.00","133,350,146.00","126,294,220.00","129,361,004.00","129,503,692.00","148,660,748.00","147,602,918.00","149,973,500.00","172,869,044.00","151,550,052.00","166,083,116.00","162,912,216.00","160,243,236.00","158,041,921.00","159,066,746.00","217,834,568.00","214,607,018.95","210,158,369.05","205,926,375.47","203,308,804.37","200,596,736.35","198,044,222.67","203,803,815.75","198,294,074.64","193,784,437.97","285,420,706.35","282,178,198.63","283,046,544.47","278,432,174.83","274,769,629.87","270,678,837.06","294,546,931.92","486,269,556.41","482,073,437.96","730,121,408.07","789,140,115.78","778,337,632.17","768,532,890.45"
盈余公积,"63,341,298.00","63,341,298.00","63,341,298.00","64,435,207.00","64,435,207.00","64,435,207.00","64,435,207.00","70,386,789.00","70,386,789.00","70,386,789.00","70,386,789.00","81,350,602.00","81,350,602.00","86,111,750.00","86,111,754.00","105,243,344.00","105,243,344.00","114,809,141.00","114,809,141.00","134,752,593.00","134,752,597.00","144,724,323.00","144,724,323.00","169,472,694.36","169,472,694.36","169,472,694.36","169,472,694.36","183,190,694.52","183,190,694.52","183,862,601.73","183,862,601.73","187,361,533.86","187,361,533.86","189,110,999.92","189,110,999.92","193,599,481.46","193,599,481.46","193,599,481.46","193,599,481.46","207,229,367.77","207,229,367.77","207,229,367.77","207,229,367.77","224,045,830.52","224,045,830.52"
开发支出,,,,,,,,,,,,"156,955,538.00","169,270,002.00","201,553,764.00","242,509,045.00","215,383,450.00","214,237,824.00","225,257,714.00","234,166,288.00","196,760,866.00","178,410,340.00","193,015,484.00","207,749,803.00","215,500,624.01","214,915,429.16","219,165,636.05","228,330,533.54","244,916,819.51","247,491,321.68","250,243,060.72","237,531,155.34","233,392,475.96","210,686,213.27","219,816,643.22","231,088,541.92","235,051,190.54","241,870,472.82","394,978,838.02","505,273,787.16","497,647,835.88","634,755,894.31","779,575,739.31","854,055,259.72","969,647,415.52","1,071,754,612.14"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"634,503.00","634,503.00","896,176.00","896,176.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00","634,503.00"
未分配利润,"147,852,124.00","118,591,374.00","131,428,536.00","167,169,572.00","172,008,439.00","162,104,134.00","171,833,754.00","200,992,420.00","212,934,307.00","232,277,911.00","276,398,310.00","298,724,668.00","328,031,675.00","354,069,001.00","413,372,836.00","456,663,381.00","494,293,593.00","560,980,021.00","573,419,179.00","566,164,683.00","570,502,909.00","500,061,176.00","500,508,820.00","262,705,728.76","271,360,692.70","277,786,580.45","279,304,891.73","297,070,681.47","298,461,734.89","321,332,309.00","311,323,508.88","329,045,683.04","304,789,447.90","261,509,195.02","316,003,739.93","363,988,410.21","369,184,960.82","414,580,561.43","439,185,166.31","466,834,930.66","429,817,778.01","403,983,885.78","438,908,832.95","461,495,401.44","279,492,126.89"
长期待摊费用,"355,028.00","657,917.00",,,,,,,"1,538,670.00","1,267,140.00","995,610.00",,,,,,,"1,466,596.00","2,967,440.00",,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"48,069,488.00","50,316,972.00","49,931,871.00","54,374,787.00","197,222,975.00","194,755,318.00","192,291,643.00","232,150,053.00","238,471,545.00","274,574,295.00","309,692,019.00","573,645,814.00","567,568,230.00","595,397,594.00","604,538,446.00","608,615,545.00","621,740,493.00","627,985,460.00","125,145,866.00","125,023,742.00","121,963,084.00","122,072,476.00","121,740,884.00","129,648,049.87","129,041,270.58","132,323,932.43","135,867,849.92","144,840,861.55","143,465,751.73","141,500,567.29","140,106,283.05","144,673,865.50","136,908,243.43","126,146,519.50","129,846,611.97","131,797,330.55","128,003,534.80","122,274,778.18","117,794,464.63","127,450,450.50","116,324,413.30","104,561,876.21","397,046,409.48","606,698,344.39","595,114,943.70"
递延所得税资产,"42,194,535.00","42,518,247.00","42,493,497.00","35,574,321.00","39,160,195.00","39,899,366.00","39,899,366.00","46,776,761.00","46,425,658.00","47,938,302.00","47,938,302.00","56,264,714.00","56,837,473.00","58,175,166.00","58,750,474.00","68,934,165.00","69,151,743.00","69,065,218.00","69,453,488.00","72,578,319.00","72,162,138.00","71,062,963.00","71,179,103.00","101,886,818.88","102,240,968.42","102,993,409.64","104,034,531.89","103,813,211.06","103,783,804.00","105,889,304.46","105,977,770.44","106,485,901.83","107,180,222.16","109,013,910.76","96,059,803.26","95,775,657.11","99,008,224.42","98,633,825.15","98,681,934.31","123,955,739.33","123,567,001.34","124,406,517.39","113,779,334.19","149,779,386.63","149,779,386.63"
外币报表折算价差,,,,,,,,,,,,"72,300.00","-4,485,457.00","-10,797,654.00","-3,113,381.00","-5,846,927.00","-1,932,336.00","-999,029.00","-15,503,717.00","-23,690,025.00","-37,448,895.00","-19,442,361.00","-18,240,921.00","-15,205,812.00","-20,169,146.34","-19,762,716.41","-14,305,150.70","-11,596,254.60","-10,691,157.06","-12,180,917.80","-25,148,013.16",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,913,768.73","1,248,736.03","1,248,736.03","1,248,736.03","5,905,080.70",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"996,666,238.00","1,031,966,447.00","1,184,885,376.00","1,328,092,892.00","1,350,614,636.00","1,383,420,201.00","1,425,817,511.00","1,515,989,413.00","1,560,631,376.00","1,609,203,256.00","1,658,517,569.00","1,866,231,093.00","1,899,730,946.00","1,991,286,043.00","2,089,479,078.00","2,146,758,155.00","2,134,015,667.00","2,341,284,921.00","2,391,767,813.00","2,788,327,326.00","2,754,611,937.00","2,733,068,658.00","2,907,838,027.00","3,147,858,286.35","3,133,420,835.51","3,111,792,627.51","3,111,918,997.99","3,399,552,570.00","3,381,507,752.30","3,376,270,780.66","3,307,591,679.56","3,473,032,534.55","3,491,303,228.78","3,485,539,080.71","3,506,691,498.45","3,623,099,689.65","3,688,858,938.89","3,874,555,961.43","4,197,270,992.95","4,941,820,649.52","5,062,634,308.24","5,495,824,489.36","5,681,298,579.61","6,080,716,224.58","6,213,273,442.04"
所有者权益(或股东权益)合计,"1,160,743,135.00","1,133,734,823.00","1,146,188,038.00","1,181,287,979.00","1,328,975,034.00","1,316,603,072.00","1,323,869,017.00","1,423,997,891.00","1,442,261,270.00","1,497,707,624.00","1,576,945,747.00","1,881,712,326.00","1,900,383,990.00","1,952,699,633.00","2,950,723,441.00","3,031,055,978.00","3,085,771,343.00","3,169,201,842.00","2,441,599,881.00","2,445,934,791.00","2,433,453,493.00","2,391,099,412.00","2,392,416,904.00","2,190,350,120.52","2,193,434,970.83","2,203,549,950.36","2,214,100,074.78","2,257,067,488.34","2,257,988,529.48","2,281,222,036.91","2,256,851,857.19","2,276,531,447.91","3,903,802,933.90","3,855,893,799.20","3,920,318,772.41","3,974,468,427.87","3,980,011,246.47","4,021,528,618.56","6,513,747,385.21","6,565,970,529.65","6,520,566,685.30","6,514,463,748.46","6,843,203,694.09","7,088,566,390.17","6,894,783,644.93"
资产总计,"3,182,590,011.00","3,287,364,211.00","3,575,839,000.00","3,610,459,549.00","4,189,777,314.00","4,380,108,018.00","4,955,050,328.00","5,031,832,898.00","5,263,834,885.00","5,566,787,181.00","6,065,065,310.00","6,822,643,495.00","7,146,075,475.00","8,268,507,293.00","9,449,859,923.00","10,398,356,956.00","11,129,707,354.00","13,331,867,266.00","13,883,567,356.00","13,580,980,989.00","13,706,870,713.00","13,941,138,455.00","13,790,148,653.00","13,675,329,516.94","13,747,137,657.35","14,495,714,327.76","15,240,846,926.08","15,692,060,677.76","15,392,724,835.36","16,816,803,674.74","16,674,474,717.98","16,687,718,610.01","17,830,015,142.70","18,496,102,370.66","18,863,832,096.35","18,493,002,193.51","19,239,251,518.09","19,517,039,083.23","21,400,466,307.08","19,876,805,902.93","20,155,955,486.78","20,806,428,441.72","22,043,127,084.95","22,035,506,543.85","22,009,043,260.82"
负债和所有者(或股东权益)合计,"3,182,590,011.00","3,287,364,211.00","3,575,839,000.00","3,610,459,549.00","4,189,777,314.00","4,380,108,018.00","4,955,050,328.00","5,031,832,898.00","5,263,834,885.00","5,566,787,181.00","6,065,065,310.00","6,822,643,495.00","7,146,075,475.00","8,268,507,293.00","9,449,859,923.00","10,398,356,956.00","11,129,707,354.00","13,331,867,266.00","13,883,567,356.00","13,580,980,989.00","13,706,870,713.00","13,941,138,455.00","13,790,148,653.00","13,675,329,516.94","13,747,137,657.35","14,495,714,327.76","15,240,846,926.08","15,692,060,677.76","15,392,724,835.36","16,816,803,674.74","16,674,474,717.98","16,687,718,610.01","17,830,015,142.70","18,496,102,370.66","18,863,832,096.35","18,493,002,193.51","19,239,251,518.09","19,517,039,083.23","21,400,466,307.08","19,876,805,902.93","20,155,955,486.78","20,806,428,441.72","22,043,127,084.95","22,035,506,543.85","22,009,043,260.82"
