科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
固定资产清理,,,"172,405.73",,"150,840.23","15,533.86","30,667.95",,"5,511,791.02","11,592,305.09","11,542,381.19",,,,"8,867,673.09","39,519.00","-33,000.00",,,"59,440.38","-242,734.79","-161,234.79","-20,000.00",,"268,811.03",,"2,365,396.19",,,"12,618,928.34","12,600,437.84","165,148.43","220,465.92","566,876.86","304,134.19","165,148.43","85,212.52","380,333.48","-27,798.90",,"-51,647.76",,"153,445.77",,"241,978.14","26,760,217.84",,,
负债合计,"3,178,617,396.07","3,815,875,025.67","3,996,821,499.36","5,066,960,126.02","5,673,197,570.22","5,877,046,299.70","5,940,805,339.01","4,947,679,971.24","5,513,878,913.54","5,315,105,629.60","5,073,729,521.78","4,257,252,741.56","5,736,540,581.70","5,052,543,293.88","4,770,924,815.75","5,240,220,368.39","6,897,947,036.25","6,340,044,207.16","6,300,028,362.74","6,803,263,097.65","7,115,840,568.05","6,655,882,518.16","6,721,493,545.48","7,306,248,617.75","7,901,184,006.05","7,231,031,323.17","6,966,414,456.39","8,218,841,785.20","7,847,172,460.23","6,344,996,941.56","5,506,031,548.71","6,486,819,844.79","5,833,835,285.14","6,264,974,003.74","5,531,394,589.84","6,351,755,480.90","7,923,268,686.07","7,574,329,979.34","9,713,297,977.65","10,149,949,753.97","11,382,417,934.58","11,373,429,949.57","10,018,956,489.10","7,943,533,937.64","9,340,695,933.85","9,045,662,209.24","10,114,484,072.28","11,110,757,701.02","8,938,037,786.18"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"620,677,782.00","620,677,782.00","690,677,782.00","736,977,782.00","736,977,782.00","736,977,782.00","736,977,782.00","736,977,782.00","736,977,782.00","736,977,782.00","736,977,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","840,102,782.00","929,914,192.00","929,914,192.00","929,914,192.00","929,914,192.00","929,914,192.00","929,914,192.00","1,859,828,384.00","1,859,828,384.00","1,859,828,384.00","1,859,828,384.00","1,859,828,384.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00","2,199,801,033.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"630,609,374.79","631,733,528.67","834,805,556.39","2,724,818,900.56","1,890,194,368.47","1,831,826,973.28","1,941,659,334.13","1,627,143,682.57","1,719,796,098.82","1,804,927,126.13","1,773,857,080.13","2,541,342,559.33","2,495,514,511.53","2,266,124,028.98","2,254,033,145.29","2,248,248,785.13","2,253,411,351.67","2,185,773,971.34","2,114,437,424.93","2,029,803,231.01","2,030,532,743.03","2,016,538,483.67","2,005,084,223.15","1,958,341,411.24","2,758,229,720.37","2,742,520,357.60","2,712,320,151.46","2,701,030,032.59","2,686,633,869.25","2,686,570,296.31","1,957,098,678.99","1,936,670,060.60","1,936,670,060.60","1,936,670,060.60","1,936,835,052.38","3,568,518,927.91","3,568,518,927.91","3,568,332,496.59","3,568,332,496.59","3,569,349,876.04","3,569,349,876.04","3,569,349,876.04","3,569,349,876.04","3,509,238,216.66","3,509,238,216.66","3,626,714,115.50","3,622,195,299.38","3,611,017,994.42","3,676,573,745.33"
无形资产,"217,691,488.03","249,757,012.96","396,890,137.77","552,006,612.32","548,993,290.72","543,391,130.18","542,564,442.72","558,801,249.68","555,277,149.39","551,656,528.52","548,426,261.51","552,554,965.53","549,054,045.58","545,652,402.92","540,304,459.79","537,717,207.16","638,148,240.13","634,356,848.79","646,298,990.81","643,125,878.44","640,370,497.85","646,413,934.17","643,246,559.56","657,777,977.08","1,549,692,487.30","1,540,705,335.23","1,532,294,875.25","1,511,670,809.89","1,502,935,006.56","1,570,592,759.64","1,561,413,783.28","1,659,956,469.69","1,650,066,794.43","1,729,198,079.65","1,866,408,403.96","2,035,696,422.22","2,078,729,464.25","2,258,997,838.85","2,362,888,791.11","2,567,590,904.65","2,551,189,099.43","2,520,148,114.38","2,537,543,849.92","2,665,170,499.57","2,620,530,524.55","2,638,721,505.81","2,708,840,052.03","2,729,549,813.27","2,756,544,657.29"
盈余公积,"175,236,673.91","180,405,572.97","181,865,085.02","221,080,453.39","221,080,453.39","221,080,453.39","221,080,453.39","253,941,076.73","253,941,076.73","253,941,076.73","253,941,076.73","312,537,219.82","312,537,219.82","312,537,219.82","312,537,219.82","403,707,703.92","405,435,512.11","405,435,512.11","405,435,512.11","529,106,378.91","529,106,378.91","529,106,378.91","529,106,378.91","673,211,140.01","673,211,140.01","673,211,140.01","673,211,140.01","777,286,804.57","777,286,804.57","777,286,804.57","591,303,966.17","763,160,111.63","763,160,111.63","763,160,111.63","763,160,111.63","1,002,204,981.62","1,002,204,981.62","1,002,204,981.62","1,002,204,981.62","1,168,492,009.82","1,168,492,009.82","1,168,492,009.82","1,168,492,009.82","1,684,727,734.78","1,684,727,734.78","1,684,727,734.78","1,684,727,734.78","1,855,890,370.63","1,855,890,370.63"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,"4,826,713.41","6,755,216.28","8,687,540.69","9,780,749.98","10,656,037.46","11,273,462.10","10,694,378.01","10,814,345.53","15,382,207.92","16,924,693.17","18,188,319.43","19,350,925.86","20,437,412.29","22,185,601.34","24,026,519.11","27,629,643.11","7,008,515.00","8,447,933.74","10,450,890.47","14,077,479.15","17,728,942.54","21,170,010.48","27,821,620.20","33,147,013.88","39,345,942.65","7,732,444.46"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120,022,634.19"
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175,276,830.11","175,276,830.11","176,656,714.21","176,656,714.21","176,656,714.21","176,656,714.21","176,656,714.21","176,656,714.21","176,656,714.21","176,656,714.21","150,879,774.28","150,879,774.28"
未分配利润,"190,837,408.47","182,122,598.44","233,743,279.01","240,438,250.81","297,664,210.39","352,204,363.92","388,023,672.96","332,648,790.90","372,216,678.41","397,208,178.91","484,637,176.64","427,137,096.22","492,597,490.94","511,895,888.32","566,727,244.19","580,331,556.81","666,385,760.61","732,662,588.97","819,807,122.75","831,840,143.98","931,335,590.29","967,888,266.24","1,020,596,424.17","1,005,820,176.44","1,108,854,670.48","1,154,696,924.39","1,255,730,581.87","1,191,120,937.49","1,271,464,788.74","1,548,058,626.79","1,585,755,957.41","1,519,148,548.23","1,541,307,578.59","1,848,604,575.73","1,869,382,053.53","1,884,143,336.41","2,113,374,880.04","2,223,607,921.59","2,244,180,628.14","2,415,260,115.04","2,445,026,202.99","2,448,366,491.43","3,547,209,711.95","3,159,811,945.52","3,177,576,856.80","3,125,201,905.04","3,121,564,497.44","3,363,765,373.26","3,392,408,500.89"
长期待摊费用,"894,933.75","978,604.43","2,095,815.76",,,,,,,,,,,"469,832.68","469,832.68","469,832.68","865,046.78","705,321.87","691,082.43","1,236,679.58","1,609,668.46","2,036,776.10","3,400,859.91","2,355,398.07","2,120,614.02","1,865,237.97","1,684,980.49","1,699,654.21","930,525.91","1,018,498.66","1,336,958.39","1,392,258.96","1,254,045.00","1,051,463.48","2,309,372.17","4,573,462.55","4,664,363.44","4,834,429.62","3,983,878.89","19,930,617.71","21,385,339.23","19,978,405.85","1,791,083.91","1,036,496.12","904,885.88","822,381.49","4,431,119.56","4,214,210.18","3,927,202.38"
少数股东权益,"34,538,096.47","29,618,930.62","45,688,146.42","48,566,134.08","50,606,824.50","46,961,366.31","51,686,428.52","56,821,232.54","58,646,028.60","51,064,010.11","59,364,929.52","48,900,342.85","47,270,771.27","347,541,650.71","340,245,862.77","47,609,833.92","49,340,990.49","50,172,629.79","48,950,612.57","51,263,797.30","50,966,071.07","50,613,804.55","49,963,434.76","50,022,022.19","51,147,336.18","61,427,629.41","53,004,758.13","58,736,568.04","61,282,317.71","50,126,692.64","52,567,227.10","64,786,086.09","65,988,285.63","64,825,997.51","61,654,574.15","55,064,759.81","49,631,675.92","224,850,119.41","224,731,853.58","224,540,294.20","225,074,362.74","226,686,933.45","225,798,246.07","219,812,441.31","205,610,882.67","392,515,952.57","400,447,046.16","384,653,319.15","488,070,787.53"
递延所得税资产,"13,026,016.66","13,026,016.66","17,865,655.70","29,265,512.04","30,297,212.25","32,112,610.61","28,067,867.77","78,624,321.34","43,079,532.94","49,797,767.39","33,029,666.97","48,147,335.00","48,147,335.00","71,738,826.35","75,219,782.09","76,323,803.24","78,710,734.88","83,754,451.40","94,209,140.41","90,425,753.70","89,613,238.51","90,659,880.97","90,592,040.56","95,017,071.27","96,142,071.41","99,580,555.15","88,055,911.27","94,900,806.54","97,753,943.21","103,115,761.48","88,659,538.80","122,303,658.64","129,055,939.38","146,334,086.04","132,796,816.64","143,404,543.73","158,677,926.17","166,124,003.95","153,911,175.96","202,802,849.30","200,927,860.79","209,680,962.15","200,231,835.87","236,045,863.61","234,371,293.90","259,917,723.97","255,239,378.42","217,330,929.77","219,040,061.81"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"561,059,288.50","778,559,288.50","110,000,000.00","110,000,000.00","193,962,300.00","193,962,300.00","250,365,951.00","280,065,951.00","723,167,241.81","723,167,241.81","733,803,090.84","922,019,256.80","845,828,129.70","802,820,326.11","689,762,805.03","592,730,957.24","332,149,566.41","332,433,678.83","333,017,846.41","335,364,191.41","263,679,836.42","263,679,836.42","249,249,868.88","249,249,868.88","405,670,771.26","347,352,321.42"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,479,088,566.01","1,550,030,490.65","1,942,385,904.58","4,198,753,624.10","3,126,945,694.98","3,094,452,047.26","3,267,608,279.85","2,944,672,322.61","3,077,054,117.37","3,305,234,896.67","3,271,643,197.23","3,388,786,799.09","3,328,177,594.56","3,072,458,541.94","3,072,103,318.28","3,279,967,096.52","3,473,382,177.03","3,421,651,792.71","3,443,238,631.52","3,336,138,823.09","3,350,412,675.60","3,501,116,971.38","3,535,538,672.87","4,051,349,160.22","5,157,497,948.16","4,491,781,157.29","4,454,300,128.30","4,770,645,065.97","4,762,954,545.52","4,825,668,499.99","4,865,637,586.57","5,342,094,887.57","5,381,063,834.19","5,573,228,519.92","5,791,368,210.03","5,889,444,851.18","6,427,061,216.22","6,454,560,478.42","6,523,895,258.76","6,883,936,735.74","6,982,056,795.01","6,976,226,804.03","9,602,489,737.86","9,905,766,924.91","9,800,698,354.83","9,901,116,048.89","10,111,457,180.63","10,436,599,334.78","10,295,282,512.01"
所有者权益(或股东权益)合计,"1,651,899,335.64","1,644,558,412.70","1,986,779,848.84","3,971,881,520.84","3,196,523,638.75","3,189,050,938.90","3,339,427,671.00","3,007,532,564.74","3,141,577,664.56","3,244,118,173.88","3,308,778,045.02","4,170,020,000.22","4,188,022,775.56","4,278,201,569.83","4,313,646,254.07","4,120,000,661.78","4,214,676,396.88","4,214,147,484.21","4,228,733,454.36","4,282,116,333.20","4,382,043,565.30","4,404,249,715.37","4,444,853,242.99","4,527,497,531.88","5,521,357,059.04","5,561,770,243.41","5,624,180,823.47","5,658,088,534.69","5,726,581,972.27","5,991,956,612.31","6,035,927,668.37","6,151,941,948.98","6,176,531,111.73","6,479,775,422.92","6,496,233,480.20","8,715,747,451.10","8,937,771,340.86","9,222,035,641.63","9,242,497,159.46","9,586,043,998.89","9,616,607,055.49","9,620,784,222.50","10,720,002,626.90","10,776,649,215.73","10,779,733,254.82","11,031,817,275.70","11,033,368,331.03","11,428,522,351.20","11,500,970,694.95"
资产总计,"4,830,516,731.71","5,460,433,438.37","5,983,601,348.20","9,038,841,646.86","8,869,721,208.97","9,066,097,238.60","9,280,233,010.01","7,955,212,535.98","8,655,456,578.10","8,559,223,803.48","8,382,507,566.80","8,427,272,741.78","9,924,563,357.26","9,330,744,863.71","9,084,571,069.82","9,360,221,030.17","11,112,623,433.13","10,554,191,691.37","10,528,761,817.10","11,085,379,430.85","11,497,884,133.35","11,060,132,233.53","11,166,346,788.47","11,833,746,149.63","13,422,541,065.09","12,792,801,566.58","12,590,595,279.86","13,876,930,319.89","13,573,754,432.50","12,336,953,553.87","11,541,959,217.08","12,638,761,793.77","12,010,366,396.87","12,744,749,426.66","12,027,628,070.04","15,067,502,932.00","16,861,040,026.93","16,796,365,620.97","18,955,795,137.11","19,735,993,752.86","20,999,024,990.07","20,994,214,172.07","20,738,959,116.00","18,720,183,153.37","20,120,429,188.67","20,077,479,484.94","21,147,852,403.31","22,539,280,052.22","20,439,008,481.13"
负债和所有者(或股东权益)合计,"4,830,516,731.71","5,460,433,438.37","5,983,601,348.20","9,038,841,646.86","8,869,721,208.97","9,066,097,238.60","9,280,233,010.01","7,955,212,535.98","8,655,456,578.10","8,559,223,803.48","8,382,507,566.80","8,427,272,741.78","9,924,563,357.26","9,330,744,863.71","9,084,571,069.82","9,360,221,030.17","11,112,623,433.13","10,554,191,691.37","10,528,761,817.10","11,085,379,430.85","11,497,884,133.35","11,060,132,233.53","11,166,346,788.47","11,833,746,149.63","13,422,541,065.09","12,792,801,566.58","12,590,595,279.86","13,876,930,319.89","13,573,754,432.50","12,336,953,553.87","11,541,959,217.08","12,638,761,793.77","12,010,366,396.87","12,744,749,426.66","12,027,628,070.04","15,067,502,932.00","16,861,040,026.93","16,796,365,620.97","18,955,795,137.11","19,735,993,752.86","20,999,024,990.07","20,994,214,172.07","20,738,959,116.00","18,720,183,153.37","20,120,429,188.67","20,077,479,484.94","21,147,852,403.31","22,539,280,052.22","20,439,008,481.13"
