科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"93,507,703.33","174,464,395.55","432,619,960.23","529,573,390.25","166,165,182.72","388,063,099.54","518,563,711.82","720,712,354.90","178,317,720.68","361,395,178.24","585,503,232.87","828,771,144.36","232,779,722.41","452,081,646.83","686,634,304.97","957,735,577.97","268,024,513.16","547,251,738.44","860,659,335.54","1,130,963,424.68","301,796,970.79","606,467,042.43","917,758,993.80","1,379,094,721.92","330,631,861.55","646,546,138.52","1,001,420,039.52","1,402,705,267.67","355,418,546.50","679,836,582.52","1,062,307,485.80","1,524,422,952.04","396,183,900.73","800,445,590.45","1,179,347,544.17","1,542,368,394.02","396,910,693.11","745,436,039.42","1,135,526,585.81","1,515,437,815.60","389,659,741.87","737,606,668.95","1,144,718,190.26","1,545,107,842.36","397,203,453.23","760,712,872.40"
取得借款收到的现金,"782,200,000.00","1,941,209,529.66","4,213,422,145.53","9,383,317,553.04","2,207,494,502.50","4,285,263,367.38","6,817,171,401.53","8,928,999,483.20","1,883,662,114.56","3,448,149,389.43","6,198,624,925.11","10,054,255,687.22","4,686,914,200.19","7,645,447,343.28","13,345,215,630.00","20,724,328,828.75","8,749,410,196.58","15,955,590,896.88","22,013,680,839.04","27,479,412,378.42","6,898,673,228.99","14,997,403,137.18","23,747,811,487.92","34,179,282,458.20","9,279,642,889.27","19,861,951,684.68","33,714,120,050.54","38,014,011,580.76","11,172,827,050.88","22,149,494,035.69","36,131,191,943.80","43,355,658,320.02","15,805,712,046.36","25,193,791,017.23","32,834,694,450.61","40,035,596,802.41","8,642,644,482.31","13,117,879,981.96","19,509,232,799.62","21,334,314,954.84","8,611,238,577.18","11,274,274,664.75","16,006,581,884.86","20,455,301,983.76","9,769,084,791.46","17,496,586,424.87"
支付的各项税费,"305,213,175.36","728,830,740.70","1,173,299,013.74","1,590,201,328.62","484,396,962.56","1,036,602,976.74","1,576,088,821.03","1,805,504,614.32","339,243,439.92","784,245,593.52","1,042,798,454.55","1,408,813,275.10","212,203,171.13","408,994,887.78","691,695,733.17","1,101,250,097.02","489,817,052.03","852,434,877.08","1,277,316,705.17","1,417,844,260.61","459,203,859.41","892,051,138.60","1,123,231,391.88","1,303,881,773.87","217,162,706.44","444,879,448.68","658,188,558.15","827,418,851.51","129,371,687.66","277,601,464.78","435,704,783.38","619,337,288.51","183,885,408.42","410,576,036.84","763,129,659.87","1,020,049,179.14","99,836,194.90","366,551,090.90","651,850,246.09","894,677,098.03","300,144,845.77","602,581,971.39","745,140,916.78","852,574,200.69","217,794,355.30","614,590,688.97"
收到其他与筹资活动有关的现金,,"15,016,723.85","15,016,723.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106,088,000.00",,"448,378,600.00","230,511,600.00",,,,,"103,047,432.83",,"143,787,073.18","143,787,073.18",,,
支付其他与经营活动有关的现金,"66,157,776.08","299,016,414.73","348,524,022.10","325,255,142.19","52,022,650.92","157,822,213.58","172,568,981.24","161,782,797.20","51,443,371.08","73,226,563.59","199,237,625.80","445,256,852.19","56,742,563.86","212,750,167.67","280,548,265.82","1,016,265,259.44","56,097,914.91","123,248,858.31","124,157,821.61","350,209,627.96","33,329,096.19","303,506,352.65","596,659,049.79","334,475,924.56","64,468,361.77","127,278,225.17","198,316,790.99","694,799,802.65","92,442,048.30","514,445,912.86","539,111,861.95","539,106,893.05","250,550,293.78","434,817,891.93","308,040,437.81","580,087,352.45","148,180,442.34","206,419,535.85","313,532,085.30","635,838,751.63","159,727,664.30","270,468,073.14","793,730,958.64","606,055,071.66","148,219,530.31","381,441,870.15"
筹资活动现金流入小计,"782,200,000.00","1,956,226,253.51","4,228,438,869.38","9,383,317,553.04","2,207,494,502.50","4,285,263,367.38","6,817,171,401.53","8,935,076,673.20","1,953,612,114.56","3,481,516,484.39","6,231,992,020.07","10,087,622,782.18","4,686,914,200.19","7,645,447,343.28","15,306,724,389.51","22,701,337,588.26","8,749,410,196.58","15,955,590,896.88","22,013,680,839.04","27,479,412,378.42","6,898,673,228.99","14,997,403,137.18","23,747,811,487.92","34,179,282,458.20","9,279,642,889.27","19,861,951,684.68","33,714,120,050.54","38,014,011,580.76","11,172,827,050.88","22,149,494,035.69","40,556,976,011.68","47,883,859,865.87","15,805,712,046.36","25,642,169,617.23","33,065,206,050.61","40,035,596,802.41","8,642,644,482.31","13,117,879,981.96","19,509,232,799.62","24,098,036,645.64","8,611,238,577.18","11,418,061,737.93","16,150,368,958.04","20,455,301,983.76","9,769,084,791.46","17,496,586,424.87"
经营活动现金流出小计,"5,443,537,391.08","12,459,221,341.59","32,212,821,152.94","43,763,611,497.22","11,413,998,287.83","24,049,772,110.72","35,364,517,816.49","41,455,173,705.27","4,648,027,150.30","11,200,642,071.66","22,275,204,338.98","35,955,279,877.35","14,163,412,149.11","29,344,944,634.40","46,025,097,131.76","66,039,103,431.02","21,186,981,386.91","40,056,018,734.06","57,628,192,698.60","80,202,810,153.13","21,628,118,128.93","40,173,131,082.06","62,515,785,700.91","90,622,312,138.09","21,393,747,959.39","40,869,597,057.94","62,986,268,249.06","89,856,183,528.83","23,266,584,239.81","48,461,637,287.71","78,087,148,750.05","105,884,541,425.61","24,374,617,966.18","54,195,864,341.97","80,127,625,839.61","104,352,392,417.32","21,633,958,224.86","49,913,878,920.50","76,211,786,622.07","94,482,128,829.74","23,049,368,065.32","42,864,499,535.10","66,775,358,180.23","94,711,034,307.71","21,682,626,973.30","48,374,231,797.39"
偿还债务支付的现金,"565,258,331.65","886,421,401.16","1,693,300,205.10","5,819,036,534.53","2,064,865,564.57","4,557,031,974.80","7,494,462,931.46","10,185,646,356.62","2,413,705,863.89","4,334,182,586.69","5,380,851,063.70","8,334,033,934.17","3,840,749,395.11","5,959,851,054.13","9,684,334,770.34","14,736,794,823.04","6,613,691,414.20","14,349,083,682.83","22,454,240,379.74","26,801,421,682.61","4,065,626,281.43","12,400,087,767.51","20,575,639,938.96","29,201,471,649.64","6,867,278,096.30","16,461,336,098.15","28,332,942,683.68","35,642,886,926.00","8,362,465,005.71","17,215,200,292.99","30,569,740,095.31","40,823,092,820.81","10,401,869,963.70","23,075,473,494.17","35,014,815,345.40","42,555,898,220.14","11,121,223,433.02","16,315,077,932.95","23,638,594,629.16","26,248,575,908.62","7,969,930,148.27","11,538,938,328.05","17,549,917,927.18","19,005,941,346.74","8,581,433,590.11","15,091,220,239.16"
经营活动产生的现金流量净额,"-255,302,661.46","-758,158,283.87","-400,124,660.29","91,150,819.66","-819,124,243.30","262,320,205.06","1,243,255,054.49","2,851,702,082.09","1,177,181,005.08","1,832,507,247.66","846,200,989.12","611,931,552.14","-711,647,010.58","-509,358,384.87","-3,435,711,877.68","-5,769,471,892.02","190,450,487.19","1,525,077,324.35","4,549,055,401.97","4,315,028,887.92","-2,066,634,276.72","-357,336,039.89","-639,344,404.86","-716,877,049.88","-1,027,901,022.34","-497,524,458.08","-2,260,473,081.39","594,323,562.95","128,215,709.11","473,876,934.67","2,267,281,090.40","2,291,797,623.07","1,082,571,237.23","4,126,187,961.70","5,862,794,641.23","4,874,372,621.45","1,071,414,018.49","1,542,461,605.58","4,157,829,105.46","4,838,478,015.84","-1,772,133,057.87","-126,940,832.07","2,011,475,724.35","-771,355,138.85","-686,571,373.02","-709,862,140.37"
分配股利、利润或偿还利息支付的现金,"47,603,471.56","318,951,481.18","937,686,046.36","1,178,331,637.61","170,996,933.98","603,781,726.90","958,220,438.17","1,040,919,920.14","120,872,524.37","366,543,801.56","497,931,637.34","581,881,421.00","117,422,077.65","412,510,689.64","623,983,003.16","704,547,189.17","195,535,505.76","507,665,130.80","710,688,762.80","883,929,600.27","185,547,280.74","606,493,180.00","858,175,083.40","1,122,144,253.59","235,643,896.49","563,379,778.53","754,028,400.67","916,062,698.70","214,340,335.75","576,361,146.01","787,619,612.09","1,053,445,074.22","190,922,984.45","563,309,145.81","992,204,061.03","1,324,024,855.29","203,530,838.56","401,143,544.47","614,824,880.18","826,322,441.58","176,149,096.08","359,099,363.92","488,975,873.52","707,328,951.01","141,551,026.70","826,336,266.70"
收回投资收到的现金,,,,,,,,"22,855,207.07",,,,,,,,,,,,"202,705,000.00",,"151,161,250.00","444,766,000.00","3,600,000.00","17,422,400.00",,,,"304,000,000.00",,,"1,804,898.72",,,,"1,301,948,015.14","1,476,165,818.77","1,327,463,214.45","961,892,255.80","1,893,232,259.20",,,,,"621,323,405.69","694,794,650.85"
支付其他与筹资活动有关的现金,,"800,000.00","800,000.00","939,220.00",,,,"8,279,115.82",,"151,388.47","155,788.27","4,235,972.56",,"150,998.81","150,998.81","10,397,063.52",,"186,396.48","186,396.48","4,594,998.91",,"3,509,250.87","3,738,350.72","3,739,350.72",,"195,716.08","195,716.08","195,716.08",,"190,923.59","190,923.59","30,610,975.01",,,,"110,504,144.43",,,,"32,357,127.97","9,942,230.87","19,884,461.74","52,322,121.42","82,674,181.07","29,699,913.30","40,209,438.77"
取得投资收益收到的现金,,,,"336,000.00",,,"300,000.00","300,000.00",,"330,000.00","1,591,911.89","6,088,030.74",,,,"7,510,469.26",,"36,000.00","36,000.00","50,292,312.34",,"6,926,985.34","12,284,310.00","52,230,317.32",,"6,672,034.94","6,676,290.48","75,337,958.76","12,000,000.00","16,336,901.72","28,434,560.42","80,941,443.71","8,831,742.05","16,225,414.20","44,854,925.10","95,349,780.80","32,736.02","236,000.00","236,000.00","40,954,302.01",,"200,000.00","200,000.00","200,000.00","484,350.00","4,817,777.85"
筹资活动现金流出小计,"612,861,803.21","1,206,172,882.34","2,631,786,251.46","6,998,307,392.14","2,235,862,498.55","5,160,813,701.70","8,452,683,369.63","11,234,845,392.58","2,534,578,388.26","4,700,877,776.72","5,878,938,489.31","8,920,151,327.73","3,958,171,472.76","6,372,512,742.58","10,308,468,772.31","15,451,739,075.73","6,809,226,919.96","14,856,935,210.11","23,165,115,539.02","27,689,946,281.79","4,251,173,562.17","13,010,090,198.38","21,437,553,373.08","30,327,355,253.95","7,102,921,992.79","17,024,911,592.76","29,087,166,800.43","36,559,145,340.78","8,576,805,341.46","17,791,752,362.59","31,357,550,630.99","41,907,148,870.04","10,592,792,948.15","23,638,782,639.98","36,007,019,406.43","43,990,427,219.86","11,324,754,271.58","16,716,221,477.42","24,253,419,509.34","27,107,255,478.17","8,156,021,475.22","11,917,922,153.71","18,091,215,922.12","19,795,944,478.82","8,752,684,530.11","15,957,765,944.63"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"3,440,172.92",,,,"9,083,929.76","560,500.00","949,686.67","949,686.67","12,507,081.29","5,020.00","1,805,694.76","1,849,857.50","2,396,318.32","74,400.00","141,000.00","141,000.00","2,768,922.91",,"295,678.50","897,689.24","9,537,595.01","1,020,000.00","1,709,348.78","2,179,702.78","11,494,858.94","865,100.00","1,426,666.00","3,658,489.17","14,475,185.22","39,902.49","40,051,069.48","41,500,153.68","89,494,333.21","3,935,374.26","9,850,837.12","13,387,637.12","24,970,654.31","25,200.00","7,292,805.43","7,293,171.43","28,601,020.41",,
筹资活动产生的现金流量净额,"169,338,196.79","750,053,371.17","1,596,652,617.92","2,385,010,160.90","-28,367,996.05","-875,550,334.32","-1,635,511,968.10","-2,299,768,719.38","-580,966,273.70","-1,219,361,292.33","353,053,530.76","1,167,471,454.45","728,742,727.43","1,272,934,600.70","4,998,255,617.20","7,249,598,512.53","1,940,183,276.62","1,098,655,686.77","-1,151,434,699.98","-210,533,903.37","2,647,499,666.82","1,987,312,938.80","2,310,258,114.84","3,851,927,204.25","2,176,720,896.48","2,837,040,091.92","4,626,953,250.11","1,454,866,239.98","2,596,021,709.42","4,357,741,673.10","9,199,425,380.69","5,976,710,995.83","5,212,919,098.21","2,003,386,977.25","-2,941,813,355.82","-3,954,830,417.45","-2,682,109,789.27","-3,598,341,495.46","-4,744,186,709.72","-3,009,218,832.53","455,217,101.96","-499,860,415.78","-1,940,846,964.08","659,357,504.94","1,016,400,261.35","1,538,820,480.24"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,"438,379.46","438,379.46",,,,,,,,,,,,,,,"-186,486,272.70","-186,486,272.70",,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-1,237,631.59","2,465,061.92","-7,823,851.35","-35,259,457.57","-19,883,991.63","8,926,135.61","23,316,826.78","-12,604,284.46","1,380,725.21","3,186,351.18","-328,323.67","-1,228,801.14","-1,125,651.58","-820,885.42","1,884,034.65","4,225,055.20","1,871,170.09","-3,703,816.50","-6,699,134.98","-12,801,843.18","-2,760,725.25","1,166,836.81","1,672,921.90","-6,165,490.78","-848,112.38","-13,505,516.21","-14,589,751.18","-19,975,692.65","2,173,779.49","2,568,152.66","2,026,578.69","6,346,826.99","-8,788,626.77","-12,196,264.34","8,698,356.82","21,504,135.24","-19,902,637.06","12,132,703.65","23,797,658.91","51,055,562.90","-4,926,238.24","-17,588,803.16","-29,749,190.29","-60,220,185.76","-15,586,336.32","4,535,884.92"
收到其他与投资活动有关的现金,"5,139,267.17","7,188,874.40","17,487,580.90","30,297,708.15","6,192,943.35","10,881,570.00","23,535,633.71","39,125,220.49","10,038,233.12","10,968,923.20","17,964,154.30","83,585,193.42","28,159,756.19","8,444,775.44","16,930,279.45","26,103,783.75","6,055,869.51","14,602,326.44","24,923,511.36","45,970,671.13","8,785,920.81","28,562,264.75","41,360,655.61","67,409,446.33","9,687,371.13","49,171,783.07","69,490,744.95","103,675,609.83","41,017,255.02","71,849,949.69","113,173,027.92","209,408,540.03","81,621,015.68","166,612,916.05","227,029,176.73","346,256,946.50","83,822,259.28","95,159,200.64","112,379,718.83","152,380,499.20","10,565,923.55","27,169,239.05","884,316,582.67","413,096,899.10","23,661,615.62","49,473,360.64"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,139,267.17","7,188,874.40","17,487,580.90","34,073,881.07","6,192,943.35","10,881,570.00","23,835,633.71","71,364,357.32","10,598,733.12","12,686,989.33","20,944,132.32","102,180,305.45","28,164,776.19","10,250,470.20","18,780,136.95","36,010,571.33","6,130,269.51","14,779,326.44","25,100,511.36","301,736,906.38","8,785,920.81","186,946,178.59","499,308,654.85","132,777,358.66","28,129,771.13","-128,933,105.91","-108,139,534.49","190,508,427.53","357,882,355.02","89,613,517.41","145,266,077.51","306,630,067.68","90,492,660.22","222,889,399.73","313,384,255.51","1,833,049,075.65","1,563,956,188.33","1,432,709,252.21","1,087,895,611.75","2,111,537,714.72","10,591,123.55","34,662,044.48","891,809,754.10","441,897,919.51","645,469,371.31","749,085,789.34"
五、现金及现金等价物净增加额,"-327,897,590.15","-437,612,589.17","220,595,594.33","296,402,309.59","-964,296,801.24","-1,053,272,375.25","-1,224,167,023.54","-961,058,695.84","233,869,312.84","-64,765,805.04","272,754,780.81","233,289,705.98","-196,678,613.01","189,796,279.52","508,040,075.08","-314,127,244.20","1,650,254,437.84","1,370,038,138.33","1,258,498,505.54","897,217,470.40","-155,709,779.69","330,063,607.81","221,624,375.96","112,195,507.98","563,255,143.17","733,742,684.38","571,245,414.56","-830,510,584.76","2,645,598,310.70","3,706,663,479.33","9,087,403,479.77","1,017,121,330.12","3,160,642,689.90","2,389,080,006.02","248,229,659.10","853,095,837.32","-415,941,593.18","-1,173,209,993.81","-250,534,153.84","2,933,913,664.62","-2,192,696,630.29","-2,427,924,588.39","-787,876,663.85","-2,019,452,904.12","387,816,803.87","77,858,959.75"
购建固定资产、无形资产和其他长期资产支付的现金,"195,834,761.06","399,161,612.79","985,596,092.85","1,140,910,564.94","99,113,513.61","399,028,588.90","681,270,977.44","1,310,597,703.85","323,974,876.87","693,785,100.88","947,115,547.72","1,492,413,611.78","240,813,454.47","583,209,521.09","985,167,836.04","1,692,113,975.72","488,380,765.57","899,893,477.73","1,661,846,667.83","2,959,015,778.40","692,795,615.35","1,488,026,306.50","1,950,270,910.77","2,874,564,116.27","572,359,859.53","1,138,929,525.20","1,508,995,760.50","2,282,170,168.60","438,695,242.34","860,269,118.41","1,302,647,769.24","2,082,203,119.21","333,430,663.52","1,184,242,341.55","1,354,912,855.78","1,908,499,577.57","349,299,373.67","557,265,750.83","765,185,350.97","1,001,223,446.62","480,692,305.93","858,243,043.47","1,336,579,969.33","2,141,401,518.50","565,026,905.88","1,485,457,799.64"
期初现金及现金等价物余额,"1,436,732,274.21","1,436,732,274.21","2,263,895,527.94","2,258,901,051.11","2,555,303,360.70","2,555,303,360.70","2,555,303,360.70","2,555,303,360.70","1,594,244,664.86","1,594,244,664.86","1,594,244,664.86","1,594,244,664.86","1,827,534,370.84","1,827,534,370.84","1,827,534,370.84","1,827,534,370.84","2,020,991,720.69","1,640,251,720.69","1,640,251,720.69","1,640,251,720.69","2,537,469,191.09","2,537,469,191.09","2,537,469,191.09","2,537,469,191.09","2,649,664,699.07","2,649,664,699.07","2,649,664,699.07","2,649,664,699.07","1,819,154,114.31","1,819,154,114.31","1,819,154,114.31","1,827,924,508.68","2,845,045,838.80","2,845,045,838.80","2,845,045,838.80","2,845,045,838.80","3,698,141,676.12","3,698,141,676.12","3,698,141,676.12","3,698,141,676.12","6,632,055,340.74","6,632,055,340.74","6,632,055,340.74","6,632,055,340.74","4,612,602,436.62","4,612,602,436.62"
投资支付的现金,"50,000,000.00","40,000,000.00",,"20,550,000.00","4,000,000.00","8,500,000.00","8,500,000.00","37,102,900.00","50,350,000.00",,,"6,508,656.17",,,"90,000,000.00","113,625,000.00",,"364,876,905.00","495,676,905.00","519,780,905.00","49,804,750.00",,,"274,902,398.00","40,486,530.19","324,404,802.14","163,509,707.99","581,576,681.27",,"356,867,680.10","1,223,947,878.28","2,692,097,678.86","2,883,121,015.47","2,766,945,726.77","1,639,921,382.86","12,500,000.00",,"4,906,308.96","10,684,469.27","29,100,000.00","400,753,253.76","959,953,538.39","383,986,018.60","147,731,485.46","6,844,325.38","17,055,404.46"
期末现金及现金等价物余额,"1,108,834,684.06","999,119,685.04","2,484,491,122.27","2,555,303,360.70","1,591,006,559.46","1,502,030,985.45","1,331,136,337.16","1,594,244,664.86","1,828,113,977.70","1,529,478,859.82","1,866,999,445.67","1,827,534,370.84","1,630,855,757.83","2,017,330,650.36","2,335,574,445.92","1,513,407,126.64","3,671,246,158.53","3,010,289,859.02","2,898,750,226.23","2,537,469,191.09","2,381,759,411.40","2,867,532,798.90","2,759,093,567.05","2,649,664,699.07","3,212,919,842.24","3,383,407,383.45","3,220,910,113.63","1,819,154,114.31","4,464,752,425.01","5,525,817,593.64","10,906,557,594.08","2,845,045,838.80","6,005,688,528.70","5,234,125,844.82","3,093,275,497.90","3,698,141,676.12","3,282,200,082.94","2,524,931,682.31","3,447,607,522.28","6,632,055,340.74","4,439,358,710.45","4,204,130,752.35","5,844,178,676.89","4,612,602,436.62","5,000,419,240.49","4,690,461,396.37"
