科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"71,637,016.15","64,050,110.63","72,951,385.63","86,569,502.12","98,100,257.77","93,695,820.83","104,965,255.14","122,437,562.36","137,533,359.34","134,836,424.11","149,664,632.10","175,786,074.40","196,451,235.84","195,273,548.15","214,250,713.98","246,466,890.54","270,808,160.89","261,569,770.08","282,710,386.73","313,329,065.59","331,966,486.81","321,705,190.21","348,062,378.53","361,360,414.17","371,461,342.31","337,595,601.76","310,219,645.34","191,939,904.60","165,483,193.02","163,551,026.31","169,005,886.56","204,613,746.11","189,431,056.99","211,519,920.29","216,399,974.00","219,476,456.26","204,588,811.18","154,372,408.63","157,794,497.76","201,925,020.89","192,754,052.77","177,301,883.15","181,380,329.18","205,785,405.73","227,534,266.80"
长期待摊费用,"97,432.66","64,064.00","121,353.00","109,142.00","96,931.00","84,720.00","679,881.33","2,102,282.45","1,950,555.63","2,226,876.73","2,452,545.03","2,502,969.02","2,521,503.14","2,538,120.43","2,772,326.20","2,532,924.57","3,339,345.81","3,823,937.98","4,173,825.64","4,349,965.01","4,998,088.06","4,541,241.65","4,945,306.25","5,341,331.12","4,934,309.07","4,540,240.18","4,208,952.01","3,831,935.96","3,991,249.99","7,869,633.04","11,990,074.58","11,581,410.20","12,026,869.30","11,507,612.35","11,358,196.93","10,086,258.19","9,236,867.73","3,697,151.95","3,988,320.05","2,827,641.58","3,623,245.91","3,339,032.70","3,251,304.59","108,978,782.83","122,105,111.58"
少数股东权益,"4,718,521.33",,,"21,654,807.35","23,318,757.71","24,342,754.70","24,792,676.00","28,124,372.18","31,848,973.66","37,939,047.68","44,005,030.87","46,656,854.76","48,108,099.25","51,640,132.06","56,598,432.23","58,121,705.36","58,677,575.51","60,351,032.60","63,436,402.58","65,181,386.96","62,839,551.69","55,305,212.05","54,374,471.00","56,071,036.78","63,412,409.81","65,399,396.56","59,517,271.22","45,576,749.69","45,503,032.26","45,855,458.10","45,645,294.40","46,423,034.55","46,143,756.56","45,847,984.95","45,839,458.26","34,889,106.69","34,584,463.62","36,016,709.88","34,965,956.15","54,390,122.00","50,786,517.08","57,499,023.72","55,340,210.39","56,280,407.57","54,574,155.80"
递延所得税资产,"1,129,011.13","1,425,126.14","1,543,108.61","1,944,895.93","2,301,093.30","3,567,670.73","2,601,874.69","2,526,794.69","3,217,358.65","3,771,076.86","4,903,127.85","5,098,936.80","4,650,873.49","5,181,479.85","6,438,957.34","7,080,919.58","6,895,881.91","8,424,835.84","9,345,643.76","10,887,329.78","10,632,586.12","11,966,215.01","11,640,119.62","10,994,351.69","10,368,526.42","10,594,458.18","10,560,861.59","9,014,613.55","12,792,192.96","13,003,588.99","11,668,695.34","13,557,697.22","14,269,245.10","14,418,990.68","14,153,379.11","12,252,669.04","12,525,731.22","13,097,560.43","13,394,049.67","15,137,406.00","15,207,127.96","16,213,482.11","17,414,712.89","18,527,021.51","18,143,236.54"
外币报表折算价差,,,,,,,,,,,,,,,,,"-4,154.20","-13,700.36","-27,973.09","-32,669.03","-32,724.24","-29,245.00","-35,626.36","-48,679.61","-49,799.07","-16,345.26","-76,636.50","-207,298.98","-13,527.26","86,024.29",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84,119,652.25","89,917,617.17","95,926,335.94","80,525,196.49",,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"62,863,019.43","74,465,794.88","96,521,707.36","144,827,025.24","155,650,051.06","186,703,003.36","197,816,441.17","205,186,703.91","207,571,246.58","219,110,622.55","228,972,398.40","227,530,135.18","225,759,575.41","312,495,579.47","311,560,224.26","285,210,652.08","287,699,278.49","301,390,835.16","300,132,421.73","288,176,202.04","290,724,119.70","292,658,966.75","303,856,220.94","298,508,602.14","309,424,680.52","315,466,720.74","317,864,054.85","362,468,312.38","381,191,989.79","398,404,962.08","400,399,823.90","421,808,048.31","456,550,359.16","492,017,930.47","513,024,750.64","572,518,342.45","605,472,629.09","637,676,437.13","699,122,198.45","830,699,862.50","913,862,454.35","1,113,606,916.23","1,243,704,652.36","2,407,820,784.99","2,415,116,102.99"
所有者权益(或股东权益)合计,"313,284,538.78","300,979,111.93","309,880,386.93","348,212,112.00","361,406,818.01","358,026,378.06","369,745,733.67","395,216,942.87","414,037,341.33","417,430,480.12","667,699,313.25","702,471,759.62","724,588,165.55","726,942,510.67","750,877,976.67","794,464,543.12","819,357,529.42","811,783,049.54","835,994,763.44","1,078,000,464.43","1,094,295,995.17","1,076,839,655.80","1,102,259,721.71","1,125,274,262.08","1,142,715,443.79","1,110,870,143.80","1,077,551,770.80","945,200,846.05","918,864,188.76","917,383,999.44","922,825,046.72","960,073,852.65","944,478,235.18","966,154,125.28","971,967,460.35","969,734,267.33","954,620,656.07","906,376,140.04","909,935,276.36","988,058,633.60","974,492,144.77","966,411,794.02","976,883,233.90","1,893,685,504.14","2,212,637,477.08"
资产总计,"427,418,872.88","438,859,494.77","507,231,347.82","685,224,791.66","632,141,348.84","611,919,867.06","689,711,913.55","768,728,312.02","819,928,292.23","986,011,008.10","1,375,021,739.62","1,476,343,551.20","1,459,325,394.49","1,530,580,564.17","1,506,070,689.02","1,586,660,780.37","1,477,946,884.68","1,668,732,388.12","1,706,718,247.87","2,062,983,663.04","1,872,036,915.54","1,975,513,524.98","1,931,690,247.40","1,958,264,210.08","2,305,953,926.85","2,072,624,533.72","2,018,253,735.45","1,986,247,970.78","1,928,929,586.32","1,902,597,000.52","1,922,294,279.47","2,034,648,517.65","1,946,335,503.19","2,040,397,850.81","2,024,956,849.84","2,067,790,651.54","1,999,578,010.99","2,017,302,481.40","2,211,751,340.42","2,609,137,322.50","2,521,946,557.85","2,818,261,441.77","2,824,035,253.25","4,335,708,086.64","4,087,033,215.22"
负债和所有者(或股东权益)合计,"427,418,872.88","438,859,494.77","507,231,347.82","685,224,791.66","632,141,348.84","611,919,867.06","689,711,913.55","768,728,312.02","819,928,292.23","986,011,008.10","1,375,021,739.62","1,476,343,551.20","1,459,325,394.49","1,530,580,564.17","1,506,070,689.02","1,586,660,780.37","1,477,946,884.68","1,668,732,388.12","1,706,718,247.87","2,062,983,663.04","1,872,036,915.54","1,975,513,524.98","1,931,690,247.40","1,958,264,210.08","2,305,953,926.85","2,072,624,533.72","2,018,253,735.45","1,986,247,970.78","1,928,929,586.32","1,902,597,000.52","1,922,294,279.47","2,034,648,517.65","1,946,335,503.19","2,040,397,850.81","2,024,956,849.84","2,067,790,651.54","1,999,578,010.99","2,017,302,481.40","2,211,751,340.42","2,609,137,322.50","2,521,946,557.85","2,818,261,441.77","2,824,035,253.25","4,335,708,086.64","4,087,033,215.22"
