科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"11,023,830.02","25,049,739.88","36,459,009.07","49,519,045.62","11,934,922.03","26,598,049.37","39,957,005.10","56,213,214.20","19,121,912.86","33,660,759.45","46,165,633.88","71,529,886.88","15,455,933.33","38,480,659.43","53,579,460.91","351,058,097.11","77,938,856.51","168,712,433.08","274,199,974.89","410,089,566.13","116,011,122.99","232,632,762.38","326,208,067.67","418,689,607.12","77,918,060.10","199,788,800.52","332,821,582.44","478,913,591.11","145,205,833.74","293,935,630.27","446,264,801.81","635,225,982.73","224,095,346.60","408,916,937.08","584,513,621.70","750,842,055.55","194,614,815.64","361,942,674.29","525,258,123.43","741,143,637.00","213,660,654.60","395,888,758.83","564,860,436.66"
取得借款收到的现金,"65,030,000.00","152,030,000.00","210,030,000.00","324,030,000.00","83,400,000.00","121,400,000.00","202,400,000.00","261,400,000.00","106,800,000.00","203,800,000.00","275,450,000.00","401,450,000.00","103,900,000.00","205,900,000.00","266,600,000.00","2,413,872,355.92","717,201,032.07","3,185,632,827.59","3,676,325,678.89","8,096,487,428.89","342,659,510.47","2,379,067,815.23","3,845,936,134.68","4,716,658,914.24","3,645,166,626.13","5,068,291,986.13","6,391,013,586.13","12,860,750,491.13","2,127,553,830.00","3,360,143,798.68","5,033,597,907.68","10,776,916,799.14","3,963,992,282.00","5,889,181,970.08","6,458,167,832.48","13,539,974,563.16","419,127,828.35","2,365,016,828.35","2,431,293,828.35","4,114,016,688.58","963,670,000.00","2,023,670,000.00","2,875,727,000.00"
支付的各项税费,"10,819,352.46","20,187,698.45","31,849,577.96","38,237,971.76","6,354,857.04","17,999,223.50","27,473,391.50","40,680,817.03","14,091,662.36","27,813,932.89","32,889,793.83","43,642,750.56","12,262,048.18","40,781,934.29","59,947,478.17","550,983,580.24","156,348,342.92","366,976,537.35","442,766,916.82","650,366,820.47","144,662,789.23","360,684,199.76","422,642,603.68","703,185,430.29","66,519,798.12","345,407,389.24","379,702,405.28","631,802,096.58","40,822,538.71","106,061,674.86","149,305,618.18","251,395,268.00","87,325,692.62","277,398,580.11","430,052,100.55","519,665,611.11","155,759,331.05","301,054,033.90","508,734,258.62","686,562,780.81","242,859,120.07","426,938,654.64","574,689,994.22"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,"2,185.70","2,185.70",,"140,587,211.64","160,000,000.00","130,000,000.00",,"106,417,255.21","53,659,349.99",,,,,,,,,"102,106,856.66","115,000,000.00","191,002,038.87","379,864,452.87","379,864,452.87","402,646,496.45","900,209,071.98","948,445,471.98","948,045,471.98","846,914,791.90",,,
支付其他与经营活动有关的现金,"37,788,758.44","56,938,597.06","116,788,306.84","170,894,462.00","37,628,416.21","27,605,650.79","164,371,358.18","282,666,865.61","34,762,391.44","62,603,544.48","266,818,009.59","350,051,294.88","89,067,512.29","144,636,535.69","242,078,754.16","365,991,553.37","92,797,724.45","214,504,362.59","325,068,799.12","442,875,730.03","99,273,044.00","211,247,724.55","315,736,455.19","432,051,273.71","113,007,693.80","292,179,393.05","480,722,617.82","602,606,160.98","250,715,909.19","436,157,993.17","740,669,031.86","1,079,646,920.39","407,102,587.16","694,034,050.25","911,598,081.33","1,301,157,449.04","385,574,531.03","613,108,877.44","844,846,965.26","1,184,681,256.53","253,803,202.66","579,210,104.45","1,023,476,890.83"
筹资活动现金流入小计,"65,030,000.00","152,630,000.00","210,630,000.00","324,630,000.00","83,400,000.00","121,400,000.00","202,400,000.00","261,400,000.00","106,800,000.00","218,800,000.00","275,450,000.00","416,450,000.00","103,900,000.00","205,902,185.70","266,602,185.70","2,413,872,355.92","857,788,243.71","3,345,632,827.59","3,806,325,678.89","8,096,487,428.89","449,076,765.68","2,432,727,165.22","3,845,936,134.68","7,616,658,914.24","6,102,945,180.13","7,526,070,540.13","8,848,792,140.13","15,318,529,045.13","3,127,553,830.00","4,360,143,798.68","7,135,704,764.34","10,891,916,799.14","4,154,994,320.87","6,332,846,422.95","8,401,832,285.35","14,006,421,059.61","1,319,336,900.33","3,313,462,300.33","3,379,339,300.33","4,960,931,480.48","963,670,000.00","2,023,670,000.00","2,875,727,000.00"
经营活动现金流出小计,"191,338,679.21","393,099,788.90","639,114,724.30","844,252,656.87","210,374,183.98","432,646,994.45","816,816,780.63","1,165,056,823.32","251,282,838.86","480,738,657.04","964,936,667.54","1,306,134,631.67","277,361,463.71","563,388,685.88","872,112,851.36","4,433,545,085.74","1,943,904,478.48","3,339,125,282.97","4,410,172,054.63","6,617,379,818.00","1,486,664,215.27","3,474,191,550.85","4,627,185,482.40","6,355,289,281.27","2,076,569,808.68","3,971,311,544.23","5,350,711,186.44","7,967,111,930.00","2,156,689,432.53","3,799,520,448.14","6,172,461,510.13","9,270,266,266.00","2,353,416,162.88","4,831,522,992.69","6,608,697,377.77","9,313,324,055.43","2,051,538,451.10","3,802,946,420.57","5,755,557,252.89","8,311,488,702.03","2,445,070,167.90","4,922,932,346.55","7,214,582,530.27"
偿还债务支付的现金,"71,000,000.00","118,670,000.00","195,170,000.00","307,670,000.00","65,000,000.00","138,000,000.00","239,921,290.00","391,085,554.20","28,000,000.00","93,000,000.00","124,000,000.00","313,000,000.00","62,328,695.89","136,468,695.89","234,368,695.89","853,553,120.00","300,000,000.00","803,015,072.92","1,593,066,104.99","3,805,736,682.84","615,588,098.97","2,357,914,286.02","3,266,225,776.10","6,292,225,776.10","2,152,224,255.50","5,462,490,788.02","7,006,161,141.02","13,594,837,741.02","1,790,148,090.00","3,604,203,482.00","6,254,966,481.68","9,413,681,182.18","2,973,059,659.00","7,371,486,392.95","10,092,821,017.95","16,040,136,597.16","689,356,749.43","2,668,806,617.50","4,058,226,617.50","4,978,806,617.50","1,268,556,000.00","1,696,646,000.00","1,990,316,000.00"
经营活动产生的现金流量净额,"-21,858,978.00","-13,541,704.49","-16,225,209.37","24,408,045.44","-43,737,572.47","7,717,907.00","22,384,802.40","142,409,729.16","-36,883,566.92","-57,797,139.83","-31,163,154.79","-57,755,066.60","36,759,069.54","-22,111,071.70","1,652,469.08","494,028,978.47","-572,183,376.25","-193,164,306.93","530,559,529.94","465,791,757.50","254,577,202.05","536,009,225.65","887,878,143.70","1,309,515,400.62","-306,710,683.76","3,255,772.66","713,455,223.11","983,274,765.56","-336,705,732.67","67,765,769.08","551,436,190.63","406,577,731.91","909,977,408.29","1,586,365,090.14","2,562,811,209.88","3,444,038,776.92","332,471,348.53","1,353,459,525.76","2,370,247,866.04","3,058,568,973.99","305,550,291.38","810,310,002.48","1,269,717,666.73"
分配股利、利润或偿还利息支付的现金,"4,553,844.73","11,165,362.51","17,159,592.81","23,229,139.83","5,872,354.40","12,157,626.64","17,426,785.05","22,404,914.62","2,936,341.99","8,022,705.01","10,360,336.50","16,289,212.72","3,643,457.13","8,261,877.89","13,388,676.86","55,630,017.96","29,642,235.48","574,636,435.45","627,353,843.26","810,558,284.71","186,790,368.44","253,169,586.29","320,156,371.52","483,970,135.34","182,597,254.83","269,005,363.61","615,503,998.08","853,500,396.84","111,782,494.97","459,623,021.86","604,403,250.55","803,251,136.46","138,284,803.42","456,231,892.01","668,629,808.39","840,171,511.31","22,013,193.66","381,253,914.11","482,894,514.94","563,641,129.78","40,043,584.10","918,003,364.59","1,017,098,555.92"
收回投资收到的现金,,,,,,"74,544.60","15,344,566.18","15,344,566.18",,,"29,002,608.21","29,000,000.00",,,"11,171,740.50",,,"1,200,000.00","1,200,000.00","1,200,000.00",,,,,,"135,000,000.00","135,000,000.00","75,000,000.00",,,,,,,,"200,000,000.00","566,900,000.00","566,900,000.00","566,900,000.00","566,900,000.00","17,000,000.00","96,600,000.00","96,600,000.00"
支付其他与筹资活动有关的现金,,,,"244,382.70","223,176.00","305,678.00","778,518.83","1,006,480.13","132,850.00",,"181,939.92","327,869.44","912,500.07","912,500.07","912,500.07","86,520,441.73","8,000,000.00","95,801,838.84","135,980,152.48","9,241,452.49","2,700,000.00","2,700,000.00","188,287,672.67","75,957,357.17","284,019,305.92","562,866,764.29","255,597,137.35","385,800,588.47","579,819,280.42","182,737,334.15","8,886,468.00","200,676,865.69","648,017,899.23","344,709,092.95","320,616,612.57","139,307,516.01","381,642,691.43","381,642,691.43","381,642,691.43","583,992,691.43","3,164,188.25","22,640,722.85","36,266,395.89"
取得投资收益收到的现金,,,,,,,,,,,,"21,854.73",,,,"643,450.14","278,301.36","288,410.95","702,085.11","702,085.11","239,860.21","259,558.84","259,558.84","329,353.35","526,002.76","4,389,646.18","5,437,727.16","7,376,434.14","1,467,425.72","3,169,670.08","4,180,886.60","4,992,637.77","25,618,883.96","28,398,202.22","31,268,658.82","38,746,648.85","4,567,297.79","12,780,338.54","21,715,435.10","31,047,269.76","13,857,015.86","30,083,265.93","60,477,001.11"
筹资活动现金流出小计,"75,553,844.73","129,835,362.51","212,329,592.81","331,143,522.53","71,095,530.40","150,463,304.64","258,126,593.88","414,496,948.95","31,069,191.99","101,022,705.01","134,542,276.42","329,617,082.16","66,884,653.09","145,643,073.85","248,669,872.82","995,703,579.69","337,642,235.48","1,473,453,347.21","2,356,400,100.73","4,625,536,420.04","805,078,467.41","2,613,783,872.31","3,774,669,820.29","6,852,153,268.61","2,618,840,816.25","6,294,362,915.92","7,877,262,276.45","14,834,138,726.33","2,481,749,865.39","4,246,563,838.01","6,868,256,200.23","10,417,609,184.33","3,759,362,361.65","8,172,427,377.91","11,082,067,438.91","17,019,615,624.48","1,093,012,634.52","3,431,703,223.04","4,922,763,823.87","6,126,440,438.71","1,311,763,772.35","2,637,290,087.44","3,043,680,951.81"
处置固定资产、无形资产和其他长期资产收回的现金净额,"15,360.00","248,307.00","248,307.00","4,401,307.00",,"339,700.00","366,800.00","375,604.00",,"3,095,790.66","22,841,699.60","22,852,699.60",,,,"953,037.00","2,851.00","44,451.00","44,851.00","367,515.00","363,412.48","2,959,104.53","2,963,804.53","3,296,804.53","2,000.00","335,200.00","5,355,200.00","92,785,200.00","60,000.00","25,183,384.61","17,810,147.42","51,049,762.82","29,710.00","100,310.00","681,284.00","14,486,284.00",,"297,644.64","407,644.64","720,644.64","150,000.00","150,000.00","151,600.00"
筹资活动产生的现金流量净额,"-10,523,844.73","22,794,637.49","-1,699,592.81","-6,513,522.53","12,304,469.60","-29,063,304.64","-55,726,593.88","-153,096,948.95","75,730,808.01","117,777,294.99","140,907,723.58","86,832,917.84","37,015,346.91","60,259,111.85","17,932,312.88","1,418,168,776.23","520,146,008.23","1,872,179,480.38","1,449,925,578.16","3,470,951,008.85","-356,001,701.73","-181,056,707.09","71,266,314.39","764,505,645.63","3,484,104,363.88","1,231,707,624.21","971,529,863.68","484,390,318.80","645,803,964.61","113,579,960.67","267,448,564.11","474,307,614.81","395,631,959.22","-1,839,580,954.96","-2,680,235,153.56","-3,013,194,564.87","226,324,265.81","-118,240,922.71","-1,543,424,523.54","-1,165,508,958.23","-348,093,772.35","-613,620,087.44","-167,953,951.81"
处置子公司及其他营业单位收到的现金净额,"5,526,077.84","5,526,077.84","5,526,077.84","5,526,077.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000.00","220,086,448.99",,,,"113,400,000.00","300,000,000.00","300,000,000.00","300,000,000.00"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-2,174,375.65","-734,324.43","-1,185,396.79","-2,451,044.05","348,035.75","1,613,630.80","3,942,403.15","2,804,299.22","2,389,045.87","-11,166,830.06","-22,639,522.29","-22,941,716.00","-35,306,656.12","4,229,331.89","13,156,201.54","12,818,280.70","16,926,752.63","6,274,141.39","23,631,390.27","36,647,403.22","18,981,245.18","-5,586,498.76","3,565,393.21","7,205,937.43","20,847,904.30","-1,745,374.69","-5,753,515.64","-10,149,362.25"
收到其他与投资活动有关的现金,,,,,,,,,"20,000.00",,"20,000.00",,,"10,396.54","10,396.54","248,464,254.38",,,,"38,200,000.00",,,,"17,920,000.00",,,,"9,890,000.00",,,,,"200,000,000.00","200,000,000.00","200,000,000.00","19,500,000.00",,,,"5,540,000.00",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,541,437.84","5,774,384.84","5,774,384.84","9,927,384.84",,"414,244.60","15,711,366.18","15,720,170.18","20,000.00","3,095,790.66","51,864,307.81","51,874,554.33",,"10,396.54","11,182,137.04","250,060,741.52","281,152.36","1,532,861.95","1,946,936.11","40,469,600.11","603,272.69","3,218,663.37","3,223,363.37","21,546,157.88","528,002.76","139,724,846.18","145,792,927.16","185,051,634.14","1,527,425.72","28,353,054.69","21,991,034.02","56,042,400.59","225,648,593.96","228,498,512.22","251,949,942.82","492,819,381.84","571,467,297.79","579,977,983.18","589,023,079.74","717,607,914.40","331,007,015.86","426,833,265.93","457,228,601.11"
五、现金及现金等价物净增加额,"-32,124,105.73","7,094,199.39","-21,969,071.18","-1,630,095.32","-32,757,638.21","-23,321,606.20","-23,091,045.76","-2,594,822.41","23,863,093.62","44,339,893.00","93,187,080.43","20,032,840.99","45,016,940.81","3,509,253.05","-7,380,973.87","104,251,434.76","-561,544,336.43","414,920,770.08","-124,541,466.46","647,158,505.95","-699,508,733.97","-1,063,107,727.05","-1,015,517,505.30","-1,072,518,545.41","2,445,183,666.52","-133,173,892.57","213,086,490.54","-23,055,454.51","-95,575,893.66","-270,019,910.80","167,906,032.95","2,442,165.30","980,051,727.96","-307,455,852.09","-383,020,339.28","-313,909,337.61","533,084,030.73","817,516,456.89","1,177,934,297.91","2,157,237,308.61","-140,609,229.69","38,353,280.76","732,859,390.12"
购建固定资产、无形资产和其他长期资产支付的现金,"5,282,720.84","7,933,118.45","9,818,653.84","22,392,783.07","1,270,055.34","2,335,973.16","4,206,140.46","6,373,292.80","15,000,766.47","3,736,052.82","23,933,149.05","16,919,564.58","28,757,475.64","34,644,543.64","37,993,252.87","2,054,632,685.81","509,053,796.34","1,259,941,868.53","2,050,522,466.62","3,192,411,749.93","600,301,137.78","1,425,221,312.13","1,980,689,625.98","3,170,474,795.41","721,571,186.30","1,150,222,613.33","1,179,749,807.41","1,140,465,516.89","136,930,883.21","251,740,078.60","306,988,088.05","511,612,345.89","143,771,674.90","239,186,030.97","354,559,882.85","450,838,536.69","99,824,909.64","138,918,049.55","187,700,588.76","310,692,085.11","63,727,389.89","201,416,384.57","414,526,826.17"
期初现金及现金等价物余额,"57,336,589.31","57,336,589.31","57,336,589.31","57,336,589.31","55,706,493.99","55,706,493.99","55,706,493.99","55,706,493.99","53,111,671.58","35,071,252.57","55,769,470.94","53,111,671.58","72,147,896.45","73,144,512.57","72,147,896.45","901,274,909.88","1,005,526,344.64","1,005,526,344.64","1,005,526,344.64","1,005,526,344.64","1,652,684,850.59","1,652,684,850.59","1,652,684,850.59","1,652,684,850.59","580,166,305.18","580,166,305.18","580,166,305.18","580,166,305.18","557,110,850.67","557,110,850.67","557,110,850.67","557,110,850.67","559,553,015.97","559,553,015.97","559,553,015.97","559,553,015.97","245,643,678.36","245,643,678.36","245,643,678.36","245,643,678.36","2,402,880,986.97","2,402,880,986.97","2,402,880,986.97"
投资支付的现金,,,,"7,000,000.00","54,480.00","54,480.00","1,254,480.00","1,254,480.00",,"15,000,000.00","44,000,000.00","44,000,000.00",,,,"1,200,000.00",,"4,500,000.00","54,000,000.00","120,000,000.00",,,,,,"335,000,000.00","415,000,000.00",,"128,500,000.00","241,134,818.18","378,799,948.46","112,000,000.00","412,558,700.00","66,033,858.79","199,633,858.79","702,519,754.00","491,767,473.00","862,327,473.00","57,417,473.00","18,900,000.00","363,600,000.00","378,000,000.00","401,456,737.49"
期末现金及现金等价物余额,"25,212,483.58","64,430,788.70","35,367,518.13","55,706,493.99","22,948,855.78","32,384,887.79","32,615,448.23","53,111,671.58","76,974,765.20","79,411,145.57","148,956,551.37","73,144,512.57","117,164,837.26","76,653,765.62","64,766,922.58","1,005,526,344.64","443,982,008.21","1,420,447,114.72","880,984,878.18","1,652,684,850.59","953,176,116.62","589,577,123.54","637,167,345.29","580,166,305.18","3,025,349,971.70","446,992,412.61","793,252,795.72","557,110,850.67","461,534,957.01","287,090,939.87","725,016,883.62","559,553,015.97","1,539,604,743.93","252,097,163.88","176,532,676.69","245,643,678.36","778,727,709.09","1,063,160,135.25","1,423,577,976.27","2,402,880,986.97","2,262,271,757.28","2,441,234,267.73","3,135,740,377.09"
