科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,"124,332,320.56","124,332,320.56","124,332,320.56","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","96,272,876.13","221,375,720.71","221,375,720.71","221,375,720.71","221,375,720.71","353,012,561.44","353,012,561.44","353,012,561.44","353,012,561.44","432,916,435.06","432,916,435.06"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,488,000.00","44,488,000.00","42,344,000.00","50,115,000.00","37,411,800.00","37,002,800.00","37,002,800.00","37,002,800.00","16,384,200.00","16,384,200.00","3,681,000.00",,,
商誉,"10,239,714.46",,,"14,946,505.86","14,946,505.86","10,446,505.86","10,446,505.86","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","181,419,744.24","181,419,744.24","181,418,744.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24","10,568,100.24",,,,,,,,,,,,,,,,,,
未分配利润,"506,379,796.96","524,941,867.36","444,339,723.68","176,565,321.19","151,113,607.17","138,904,006.91","-95,051,020.57","-225,861,383.21","-99,684,865.14","-31,479,403.91","42,206,118.60","55,638,366.44","85,942,787.37","95,040,680.29","101,676,733.99","286,413,355.35","311,400,491.86","338,297,104.28","354,180,551.75","355,821,932.57","391,624,132.74","396,628,832.99","399,196,577.29","414,834,332.42","415,859,623.98","417,046,205.09","478,086,358.63","494,648,713.41","495,414,581.19","495,903,083.62","495,549,237.94","529,024,838.18","520,347,551.26","513,395,010.77","526,981,961.01","598,330,757.24","686,484,952.68","1,030,450,551.25","1,074,282,498.80","1,821,770,286.72","2,580,181,676.55","2,531,119,768.91","2,560,306,479.33","2,690,812,213.58","2,794,700,856.61","2,500,441,927.74","2,858,304,241.17","3,008,808,570.65","3,280,759,345.21"
长期待摊费用,"1,858,036.51","4,953,823.00","4,666,415.31","2,223,326.56","2,221,902.53","1,418,009.01","1,295,041.17","1,582,673.12","1,485,893.20","1,351,142.52","1,569,115.25","1,423,633.80","1,333,062.69","1,507,530.06","4,574,077.12","1,664,392.48","1,230,998.87","1,491,197.34","1,364,860.29","2,105,089.02","1,760,035.95","2,006,368.69","5,868,957.44","5,087,877.31","5,619,415.54","5,147,889.63","6,787,423.10","6,122,494.37","5,630,118.15","8,166,697.80","7,991,359.89","7,728,231.98","19,489,781.86","18,786,635.45","17,597,259.96","17,621,432.80","16,358,712.14","15,134,044.94","13,869,269.63","37,038,258.05","34,949,005.47","38,083,515.85","35,349,724.32","33,961,260.13","31,361,915.94","28,625,504.70","25,998,850.11","24,006,691.71","22,380,273.68"
少数股东权益,"1,000,832,836.30","946,775,554.32","1,532,389,753.15","1,010,127,749.52","964,900,717.08","277,482,793.51","275,952,674.07","266,014,239.60","321,371,929.95","359,073,721.32","397,923,863.50","278,243,887.34","284,117,563.82","287,186,312.07","437,891,617.64","498,970,342.35","508,531,690.72","519,898,183.00","557,743,249.85","560,815,131.67","575,555,508.16","622,686,257.10","627,590,266.85","627,794,062.21","630,879,452.55","633,088,600.47","661,031,828.65","662,592,901.27","622,985,967.33","623,333,260.30","623,472,835.29","616,634,564.13","616,042,815.16","615,388,892.25","616,995,985.92","641,524,030.60","649,462,345.55","641,480,661.37","643,413,254.76","645,564,704.85","644,951,829.35","658,947,414.94","670,308,062.68","674,822,322.80","689,880,397.26","691,987,207.57","726,663,928.50","624,856,147.56","645,403,327.32"
递延所得税资产,"3,462,751.89","3,996,691.07","3,802,968.75","15,187,561.86","207,744.68","256,464.68","257,900.07","15,349,352.18","172,796.60","401,383.86","15,359,701.30","9,016,409.61","8,882,030.95","9,015,877.52","10,272,421.11","45,364,740.33","44,595,375.42","48,802,393.24","52,549,344.92","83,945,938.85","66,113,622.68","62,009,839.54","61,978,116.85","65,454,886.10","65,451,449.83","65,495,524.64","63,928,869.72","61,726,815.97","61,744,128.79","61,014,426.34","59,368,032.63","61,053,280.47","61,054,304.22","61,648,517.86","61,645,823.75","81,132,450.16","108,354,111.83","173,563,843.65","213,507,918.51","246,018,330.33","297,714,847.04","350,336,249.50","367,605,381.57","368,588,539.23","400,389,451.01","390,513,967.66","437,317,356.85","525,103,268.43","564,936,031.30"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"2,798,835.30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"7,484,588,737.56","7,250,139,603.17","7,068,711,743.73","7,360,942,066.31","7,364,844,188.51","978,023,653.57","729,055,151.46","562,661,900.23","585,458,953.19","592,824,638.59","562,502,418.97","722,462,790.24","831,456,727.00","810,392,886.34","863,542,551.74","694,537,961.52","804,990,614.54","805,557,789.04","788,900,108.38","888,677,116.28","861,034,958.37","851,262,991.94","829,663,181.64","875,707,921.14","903,268,305.64","892,802,891.98","904,827,148.33","899,829,580.52","914,784,240.51","1,095,218,157.27","1,089,412,191.19","1,021,936,113.50","1,021,637,876.30","1,021,382,933.94","1,062,075,537.55","1,135,365,456.96","1,153,254,857.66","1,187,848,304.25","1,246,025,357.27","2,135,985,917.06","2,190,582,300.89","2,242,272,174.05","2,284,459,229.80","2,190,866,332.66","2,216,930,230.67","2,168,546,268.36","2,190,124,563.78","2,230,801,332.71","2,256,697,544.32"
所有者权益(或股东权益)合计,"2,888,769,571.98","2,853,274,360.40","3,393,275,005.55","2,661,243,309.13","2,564,475,708.65","1,836,636,486.07","1,582,981,184.55","1,422,380,701.80","1,615,715,510.71","1,742,272,867.07","1,846,156,769.23","1,742,849,152.68","1,774,263,124.30","1,772,945,886.07","1,930,022,614.24","2,174,923,395.00","2,212,841,305.67","2,247,080,700.97","2,291,763,646.85","2,298,946,491.76","2,349,782,136.54","2,398,674,707.14","2,403,143,231.81","2,431,057,952.20","2,432,036,856.27","2,432,288,430.07","2,518,616,074.28","2,536,482,412.24","2,493,202,898.95","2,496,151,353.82","2,497,052,371.11","2,493,344,929.15","2,484,217,087.25","2,520,966,571.39","2,524,408,937.41","2,683,002,239.83","2,781,598,665.42","3,101,845,654.61","3,147,902,482.32","4,024,710,149.06","4,782,507,880.34","4,749,213,885.76","4,787,474,473.50","5,082,662,383.15","5,201,212,187.43","4,917,545,073.70","5,317,343,684.74","5,439,991,579.84","5,732,453,260.75"
资产总计,"12,695,110,631.77","13,022,665,956.97","14,124,579,701.88","13,439,448,917.61","14,158,633,978.37","3,266,879,256.78","3,105,732,837.74","3,069,139,694.57","2,937,381,439.16","3,194,437,360.38","3,166,514,314.38","3,118,011,964.33","3,566,710,438.50","3,549,423,884.75","3,906,094,620.66","4,175,156,268.40","4,078,127,524.65","3,849,524,197.99","3,867,944,840.28","3,862,281,776.98","3,898,991,815.97","3,968,638,138.96","4,149,477,949.23","4,267,243,630.88","4,248,191,591.76","4,257,417,684.88","4,309,124,919.45","4,195,887,407.95","3,734,962,700.98","3,809,268,940.63","4,495,477,745.64","4,568,926,337.34","5,427,639,868.21","5,434,456,956.19","5,540,604,297.49","6,463,740,837.81","7,792,020,528.53","8,752,398,507.28","9,733,276,067.06","9,725,476,321.94","8,981,724,229.01","8,253,772,414.37","8,217,086,103.79","8,718,661,474.28","9,905,279,540.35","10,048,152,622.74","11,422,380,556.00","10,893,040,699.04","10,870,967,464.01"
负债和所有者(或股东权益)合计,"12,695,110,631.77","13,022,665,956.97","14,124,579,701.88","13,439,448,917.61","14,158,633,978.37","3,266,879,256.78","3,105,732,837.74","3,069,139,694.57","2,937,381,439.16","3,194,437,360.38","3,166,514,314.38","3,118,011,964.33","3,566,710,438.50","3,549,423,884.75","3,906,094,620.66","4,175,156,268.40","4,078,127,524.65","3,849,524,197.99","3,867,944,840.28","3,862,281,776.98","3,898,991,815.97","3,968,638,138.96","4,149,477,949.23","4,267,243,630.88","4,248,191,591.76","4,257,417,684.88","4,309,124,919.45","4,195,887,407.95","3,734,962,700.98","3,809,268,940.63","4,495,477,745.64","4,568,926,337.34","5,427,639,868.21","5,434,456,956.19","5,540,604,297.49","6,463,740,837.81","7,792,020,528.53","8,752,398,507.28","9,733,276,067.06","9,725,476,321.94","8,981,724,229.01","8,253,772,414.37","8,217,086,103.79","8,718,661,474.28","9,905,279,540.35","10,048,152,622.74","11,422,380,556.00","10,893,040,699.04","10,870,967,464.01"
