科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
应付职工薪酬,"34,532,696.22","34,806,913.48","37,683,364.77","41,750,072.40","37,646,673.84","37,647,216.14","37,592,128.74","19,127,901.98","14,924,068.65","14,646,881.88","14,851,922.68","43,844,257.25","36,860,166.14","37,861,779.83","36,223,863.12","44,690,951.53","36,864,133.00","36,567,426.47","36,884,353.02","44,723,462.53","36,720,731.01","34,203,630.92","33,705,525.54","40,809,626.55","32,918,890.73","33,084,949.91","32,481,706.94","39,166,529.96","32,485,574.73","32,010,163.25","31,651,516.13","39,438,640.36","30,935,086.27","31,023,794.69","30,398,937.80","39,155,640.25","29,837,787.97","29,439,681.52","29,187,161.19","44,827,193.19","35,099,395.34","28,571,521.08","27,863,933.81","46,592,400.06","37,429,247.45"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"4,840,363.20","10,672,376.50","13,058,985.71","57,257,273.32","56,809,588.91","44,204,564.44","91,562,763.53","77,837,435.65","85,818,378.36","76,982,108.90","84,315,264.03","123,392,037.91","15,626,038.71","-55,561,671.36","-54,787,030.80","217,472,449.07","319,877,806.88","486,190,880.99","486,085,807.35","659,375,094.26","686,783,160.71","524,108,947.19","460,909,934.62","508,361,772.59","580,094,739.47","578,459,453.32","577,332,900.41","703,921,735.80","713,793,294.90","659,958,000.54","716,974,677.05","785,187,523.56","767,665,680.50","718,697,392.13","759,752,717.02","862,978,841.43","903,154,921.57","760,137,709.80","750,581,009.25","832,651,417.65","636,545,467.22","600,661,441.92","617,022,848.83","710,653,485.46","692,735,715.49"
应收利息,,,,,,,,,,,,"264,988.35","264,988.35","264,988.35",,"268,645.76","268,645.76","570,662.50",,,,,,,,,,,,,,,,,,,,,,"491,666.67","1,966,666.67","1,729,027.78","516,250.00","1,270,138.89","2,007,638.89"
应付利息,"6,800,000.00","10,790,000.00","15,260,000.00","2,828,450.61","13,592,810.61","4,338,109.16","4,253,480.71","4,975,140.00","2,834,740.00","2,546,240.00","2,698,776.00","4,944,115.17","2,633,539.48","3,383,642.64","6,389,465.75","2,698,861.00","2,591,304.67","4,043,945.65","3,908,800.99","4,007,706.57","5,654,460.73","7,461,588.37","4,699,920.97","4,640,723.18","5,064,983.10","4,556,642.50","3,951,039.71","3,823,934.17","4,012,058.23","3,893,841.45","4,079,353.80","10,212,355.23","25,076,458.01","40,326,145.84","51,447,798.83","11,428,728.46","26,358,817.76","41,589,193.18","56,382,366.97","11,016,761.83","25,729,468.49","40,710,299.04","55,759,214.42","10,885,290.71","26,278,947.57"
应收股利,,,,,,,,,,,,,,"949,700.00",,,,"897,533.70",,,,,,,,,,,,,,,,,,"3,311,002.00",,,,"3,311,002.00",,"26,940,652.56",,,
应付股利,,"92,882,504.00",,,,"92,882,504.00",,,,"105,548,300.00",,,,"92,882,504.00",,,,"92,882,504.00",,,,"74,306,003.20",,,,"102,170,754.41",,"122,365,425.09","122,365,425.09","252,400,930.69","122,365,425.09","122,365,425.09","122,365,425.09","130,035,505.60",,,,"157,137,805.02",,,,"190,810,191.81",,,
存货,"788,667,504.16","784,914,200.69","922,146,375.53","1,089,805,465.44","1,108,104,491.44","974,319,905.48","764,003,201.73","1,315,290,009.00","1,331,891,124.19","1,429,075,954.80","1,478,679,959.75","1,513,892,436.10","1,532,879,366.50","1,555,965,395.02","2,926,558,210.69","2,945,710,162.36","2,850,329,492.49","2,740,416,538.69","2,252,373,135.42","2,058,323,911.54","2,045,362,315.02","2,100,239,177.44","2,084,982,759.55","2,074,889,778.98","2,083,071,375.17","2,090,844,901.47","2,097,521,309.07","2,161,837,142.74","2,246,273,479.40","2,051,562,006.67","2,072,471,491.41","2,222,053,421.69","2,144,719,243.15","2,132,765,660.26","2,188,604,972.48","2,305,647,551.51","2,436,486,937.58","2,502,980,682.21","2,609,354,335.21","2,854,266,284.33","2,900,098,501.79","3,022,249,084.30","3,086,463,852.39","3,016,261,688.19","3,300,812,427.85"
其他应付款,"585,633,607.68","951,377,703.32","628,340,864.69","556,318,238.93","371,907,722.01","297,913,761.00","306,744,115.13","313,243,347.17","279,852,919.65","295,140,203.72","293,529,141.63","302,074,875.40","298,346,397.21","327,833,235.49","390,543,960.11","500,311,372.47","497,900,409.77","506,486,495.87","501,154,124.91","728,158,175.97","702,323,163.15","589,226,500.07","519,073,476.73","540,074,680.81","536,208,040.08","561,660,435.54","577,240,451.86","633,125,343.35","743,359,786.06","569,099,963.09","458,700,960.24","506,047,630.71","509,667,529.07","513,486,758.21","497,515,389.81","539,788,585.83","504,583,001.08","1,209,021,972.76","1,194,939,479.28","1,435,114,601.13","1,433,821,409.56","1,438,594,769.80","1,476,703,190.96","1,623,983,566.19","1,649,920,144.97"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,"400,000.00","400,000.00","400,000.00","400,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","40,000,000.00","40,000,000.00","70,000,000.00","70,000,000.00","40,000,000.00","80,000,000.00","94,000,000.00","94,000,000.00","174,000,000.00","110,000,000.00","106,000,000.00","106,000,000.00","26,000,000.00","26,000,000.00","240,000,000.00","130,000,000.00","500,627,980.88","442,631,180.88","542,227,980.88","543,227,980.88","175,000,000.00","158,000,000.00","114,125,282.00","114,125,282.00","129,268,786.00","130,799,412.80","73,412,290.00","73,412,290.00","123,870,906.90","57,135,282.00","84,270,564.00","84,270,564.00","351,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","112,000,000.00","80,000,000.00","187,000,000.00","187,000,000.00"
其他流动资产,,,,"22,048,700.00","22,048,700.00","22,048,700.00",,,,"109,167,883.60","140,342,983.60","31,175,100.00","31,175,100.00","32,375,832.00","26,845,932.68",,,,,,,,,,,,,,,,"4,741,529.60","500,000,000.00","300,000,000.00",,,,"80,000,000.00","280,000,000.00","525,000,000.00","361,015,750.12","543,500,000.00","172,274,978.73","279,789,822.13","538,880,508.05","417,428,686.06"
其他流动负债,,,,,,,,,,,,,,,,"3,750,000.00","3,450,000.00","3,450,000.00","3,450,000.00","2,700,000.00","2,700,000.00","2,700,000.00","2,700,000.00","2,677,500.00","2,610,000.00","2,542,500.00","2,475,000.00","2,407,500.00","2,340,000.00","2,272,500.00","2,205,000.00","2,137,500.00","2,070,000.00","2,002,500.00","1,935,000.00","1,867,500.00",,,,,,,,,
流动资产合计,"997,908,022.26","850,493,561.77","1,029,783,083.45","1,203,117,745.37","1,307,722,574.81","1,212,079,209.78","892,227,485.12","1,428,407,770.93","1,410,707,790.62","1,640,259,744.53","1,842,615,829.74","2,573,633,818.74","2,939,137,657.64","3,265,428,604.96","3,247,919,879.97","3,331,391,807.79","3,213,106,351.41","3,034,680,598.50","2,618,017,985.69","2,568,039,585.40","2,918,651,554.35","2,686,751,206.20","2,562,051,953.91","2,508,759,019.49","2,669,865,831.73","2,469,443,493.66","2,615,737,146.62","2,813,999,622.39","2,741,322,993.25","2,542,341,285.36","2,568,541,403.09","3,420,691,734.48","3,217,930,456.96","2,781,309,717.88","3,205,853,299.82","3,463,358,016.73","3,422,534,215.95","4,444,857,204.91","4,319,495,829.81","4,635,527,569.32","4,253,256,996.96","4,631,238,419.20","4,713,063,024.45","4,592,631,230.60","5,000,361,142.49"
流动负债合计,"1,893,777,636.02","1,711,896,752.19","1,845,961,178.28","1,954,412,131.43","1,969,636,044.30","2,174,982,207.35","1,775,483,254.52","1,730,792,029.33","1,620,152,385.72","1,906,818,195.03","2,154,657,757.59","2,976,237,297.49","3,266,358,392.38","3,620,295,527.96","3,540,970,314.08","3,487,412,511.72","3,240,151,549.22","2,716,260,743.58","2,713,264,862.78","3,281,512,088.78","3,067,072,570.91","3,329,229,253.66","3,082,368,588.84","3,467,870,601.37","3,600,669,541.78","3,640,680,073.82","3,387,614,088.34","3,816,157,763.02","3,597,337,789.94","3,440,204,975.28","3,481,602,960.33","3,212,017,157.42","3,107,180,137.79","3,365,898,257.00","3,029,977,278.11","3,652,027,285.80","3,515,348,977.25","4,997,859,596.50","4,838,558,105.46","5,213,209,676.03","4,614,910,098.40","5,064,646,701.07","5,222,263,392.53","7,255,697,406.20","7,090,896,852.19"
可供出售金融资产,,,,"240,461,223.24","207,211,637.16","356,510,035.36","369,084,908.08","177,412,167.76","297,467,250.44","356,252,222.20","292,242,766.04","184,575,830.00","144,655,182.00","84,227,081.85","82,502,373.00","37,571,893.80","39,011,692.65","37,983,264.90","33,787,281.92","33,787,281.92","35,521,892.12","34,239,785.62","32,128,080.78","37,256,506.82","35,521,896.62","30,695,138.21","32,429,752.90","28,960,523.52","28,508,019.12","29,262,199.52","356,478,191.34","1,545,564,858.37","3,304,596,080.47","4,594,508,850.76","2,741,019,713.15","4,014,791,848.06","3,600,950,569.08","3,003,045,287.96","2,839,200,247.40","2,798,980,373.02","2,658,286,488.85","2,550,596,588.05","2,849,154,111.80","2,451,059,363.25","2,204,562,850.61"
长期借款,"150,000,000.00","280,000,000.00","280,000,000.00","280,000,000.00","280,000,000.00","240,000,000.00","240,000,000.00","390,000,000.00","390,000,000.00","390,000,000.00","350,000,000.00","326,000,000.00","326,000,000.00","308,500,000.00","383,371,860.00","386,095,043.00","430,095,043.00","614,325,043.00","756,903,809.03","597,260,219.24","1,124,841,420.97","668,626,417.57","861,539,988.64","703,043,188.64","704,043,188.64","742,198,901.85","622,698,901.85","568,173,658.15","732,673,658.15","803,967,513.15","905,338,806.35","732,663,288.15","735,015,424.32","750,488,526.25","757,194,671.25","1,848,353,244.25","1,883,353,244.25","1,891,244,609.18","1,739,962,478.40","1,718,992,689.98","1,719,000,000.00","1,647,000,000.00","1,679,000,000.00","1,727,000,000.00","2,125,135,816.09"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,000,000.00","266,000,000.00","320,000,000.00",,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,189,437,847.21","1,189,927,450.24","1,190,417,053.27","1,190,906,656.33","1,191,396,259.39","1,191,911,366.11","1,192,426,472.83","1,192,941,579.55","1,193,456,686.27","1,193,998,625.14","1,194,540,564.01","1,195,082,502.88","1,195,624,441.75","1,196,194,610.50"
长期应收款,"400,000.00","400,000.00","400,000.00","400,000.00","400,000.00","400,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,"388,235,762.00","388,235,762.00","388,235,762.00","388,235,762.00","352,035,103.84","352,035,103.84","352,035,103.84","352,035,103.84","483,582,911.84","483,582,911.84","483,582,911.84","483,582,911.84","446,138,231.84","446,138,231.84","446,138,231.84","446,138,231.84","411,445,391.84","411,445,391.84","411,445,391.84","951,445,391.84","912,593,671.84","912,593,671.84","912,593,671.84","912,593,671.84","649,326,711.84","649,326,711.84","649,326,711.84","649,326,711.84","617,826,711.84","617,826,711.84","307,826,711.84","307,826,711.84","276,626,711.84","276,626,711.84","276,626,711.84","276,626,711.84","246,626,711.84","246,626,711.84"
长期股权投资,"124,840,832.76","175,676,909.40","175,676,909.40","152,097,771.76","151,580,506.84","147,355,720.08","147,307,838.25","147,940,692.48","147,413,815.45","147,413,815.45","147,413,815.45","148,028,894.26","146,944,769.54","146,944,769.54","146,944,769.54","148,862,862.38","147,777,055.99","147,777,055.99","147,777,055.99","320,760,253.38","320,099,991.54","327,002,391.55","327,002,391.55","327,182,540.62","326,460,426.36","326,460,426.37","326,460,426.37","327,388,411.95","326,460,426.37","326,460,426.37","2,336,574.19","4,102,217.22","2,822,094.21","2,822,094.21","2,822,094.21","4,328,127.59","2,810,633.81","2,810,633.81","2,810,633.81","4,405,815.69","3,347,678.96","3,438,077.42","3,438,077.42","5,558,803.58","3,185,205.97"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"3,466,205,450.01","3,421,623,409.04","3,419,955,537.54","3,333,407,243.44","3,292,459,136.41","3,680,663,323.77","3,716,233,564.93","3,776,828,596.37","3,737,216,424.90","3,682,256,611.43","3,636,659,381.50","3,718,633,419.64","3,671,272,839.13","3,646,074,900.31","3,598,586,115.07","3,705,216,763.04","3,654,296,184.66","3,537,116,770.33","3,481,485,511.58","4,038,469,111.13","3,983,559,534.26","3,934,984,051.39","3,873,666,842.55","3,960,151,411.72","3,925,169,042.67","4,558,470,682.08","4,492,192,304.44","4,718,090,109.92","4,650,484,004.19","4,575,613,164.78","4,604,294,624.73","5,148,391,539.31","5,076,613,103.27","4,997,995,151.66","4,889,306,601.18","4,958,531,222.07","5,086,657,375.80","5,548,695,191.09","5,516,575,073.92","5,696,265,709.04","5,633,238,439.85","5,725,643,599.72","5,701,817,184.66","7,853,749,294.67","7,682,192,921.92"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"176,580,048.68","200,116,923.25","195,253,142.83","161,468,007.47","162,959,123.45","159,143,917.08","156,697,496.51","154,360,852.28","146,028,798.15","147,734,799.92","145,600,395.08","139,392,163.29","138,493,381.65","136,621,404.11","136,561,951.63","135,369,733.54","132,891,875.43","134,557,329.38","133,857,710.96","132,723,450.61","127,786,623.45","131,358,858.53","130,517,164.80","129,547,638.84","127,967,993.15","126,704,266.16","124,565,002.08","665,827,716.51","655,691,182.58","646,709,222.77","636,073,033.58","627,968,863.12","615,828,535.59","605,210,538.50","593,976,483.72","674,587,527.01","693,319,885.23","1,037,280,157.52","1,022,396,248.43","1,008,108,439.97","990,641,392.60","972,991,475.19","955,352,575.89","938,267,292.46","976,334,900.58"
递延所得税负债,"176,176.70","176,176.70","176,176.70","53,449,675.82","45,137,279.30","82,461,878.86","85,605,597.04","37,687,411.96","67,701,182.63","82,397,425.57","66,395,061.53","42,718,003.09","33,036,153.59","17,170,032.93","16,738,855.72","6,821,272.83","7,181,222.54","6,924,115.60","5,875,119.85","5,875,119.85","6,308,772.40","5,988,245.78","5,460,319.57","6,742,426.08","6,308,773.53","5,102,083.93","5,535,737.60","4,668,430.26","4,555,304.16","4,743,849.26","5,516,884.17","303,908,959.24","743,666,764.77","1,066,144,957.34","602,264,895.16","921,599,434.24","818,139,114.49","667,835,043.71","626,873,783.58","617,687,849.46","582,172,288.46","555,194,221.15","631,828,176.69","532,631,748.16","471,186,592.18"
在建工程,"129,336,574.62","186,615,563.08","203,886,103.57","231,360,436.52","255,950,264.74","103,919,842.62","106,811,105.03","63,249,662.54","96,394,964.00","162,474,409.91","291,270,668.62","441,972,039.51","511,420,218.79","559,588,099.28","673,925,920.49","859,842,480.30","994,908,622.84","1,038,637,502.99","1,708,640,266.40","1,467,438,694.86","1,573,814,484.68","1,692,686,778.38","1,898,273,490.84","2,166,762,266.62","2,266,506,970.30","1,912,045,830.14","2,087,038,407.16","1,462,094,403.44","1,539,112,529.96","1,622,745,004.76","1,804,142,741.26","1,332,570,580.43","1,594,249,931.41","2,435,491,602.03","2,559,087,916.01","4,141,533,651.55","4,149,067,263.50","3,519,383,389.55","3,503,393,266.25","3,415,723,106.06","3,476,874,580.62","3,383,909,503.75","3,714,211,426.68","4,038,478,944.69","4,198,137,182.50"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,"15,288,000.00","15,288,000.00","15,288,000.00","15,288,000.00","21,580,800.03","21,555,800.04","21,530,800.05","29,505,800.06","62,122,420.87",,,,,,,,,"355,771,974.05",,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"150,176,176.70","280,176,176.70","280,176,176.70","333,449,675.82","325,137,279.30","322,461,878.86","325,605,597.04","815,923,173.96","845,936,944.63","860,633,187.57","804,630,823.53","720,753,106.93","711,071,257.43","677,705,136.77","752,145,819.56","876,499,227.67","920,859,177.38","1,104,832,070.44","1,246,361,840.72","1,049,273,570.93","1,577,288,425.21","1,120,752,895.19","1,313,138,540.05","1,136,519,006.56","1,137,085,354.01","1,174,034,377.62","1,594,968,031.29","1,507,016,560.28","1,671,378,434.19","1,742,835,834.30","1,852,955,162.42","2,937,459,227.31","3,380,028,778.70","3,714,696,345.97","3,257,793,821.60","4,951,205,926.49","4,872,068,159.21","4,419,884,849.83","4,227,329,618.61","4,163,187,344.73","4,127,569,599.49","4,028,482,037.92","4,137,006,499.20","4,053,474,920.41","4,390,043,617.40"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"2,043,953,812.72","1,992,072,928.89","2,126,137,354.98","2,287,861,807.25","2,294,773,323.60","2,497,444,086.21","2,101,088,851.56","2,546,715,203.29","2,466,089,330.35","2,767,451,382.60","2,959,288,581.12","3,696,990,404.42","3,977,429,649.81","4,298,000,664.73","4,293,116,133.64","4,363,911,739.39","4,161,010,726.60","3,821,092,814.02","3,959,626,703.50","4,330,785,659.71","4,644,360,996.12","4,449,982,148.85","4,395,507,128.89","4,604,389,607.93","4,737,754,895.79","4,814,714,451.44","4,982,582,119.63","5,323,174,323.30","5,268,716,224.13","5,183,040,809.58","5,334,558,122.75","6,149,476,384.73","6,487,208,916.49","7,080,594,602.97","6,287,771,099.71","8,603,233,212.29","8,387,417,136.46","9,417,744,446.33","9,065,887,724.07","9,376,397,020.76","8,742,479,697.89","9,093,128,738.99","9,359,269,891.73","11,309,172,326.61","11,480,940,469.59"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","844,386,400.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","928,825,040.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00","1,122,412,893.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"808,505,162.80","808,505,162.80","808,505,162.80","963,203,349.59","940,150,615.98","1,040,414,842.34","1,048,248,305.97","918,176,539.56","1,000,051,875.81","1,040,917,911.85","997,362,505.51","939,300,392.59","910,254,844.09","862,656,482.10","861,362,950.46","829,169,311.75","830,249,160.89","829,477,840.08","826,330,852.85","826,330,852.85","827,631,810.50","826,670,230.62","825,086,451.99","828,932,771.52","827,631,813.87","824,011,745.06","825,312,706.08","822,710,784.04","822,371,405.74","822,937,041.04","825,256,145.77","808,705,493.29","808,705,493.29","808,705,493.29","1,708,961,241.25","1,708,961,241.26","1,708,961,241.26","1,708,961,241.26","1,708,961,241.26","1,708,961,241.26","1,708,961,241.26","1,708,961,241.26","1,708,961,241.26","1,708,961,241.26","1,708,961,241.26"
无形资产,"163,557,256.47","138,528,900.07","137,757,867.22","148,374,545.04","147,539,416.26","146,704,287.48","145,869,158.70","145,034,029.92","144,198,901.14","143,363,772.36","142,528,643.58","141,693,514.80","140,858,386.02","140,023,257.24","139,188,128.46","138,352,999.68","137,517,870.90","136,682,742.12","135,847,613.34","135,012,484.56","134,177,355.78","133,342,227.00","132,507,098.22","138,838,248.61","138,095,457.35","137,072,666.09","136,049,874.83","199,690,526.80","198,166,854.32","196,652,515.16","195,138,176.00","193,609,836.83","192,095,497.67","190,581,158.51","189,066,819.35","205,098,601.91","203,505,237.67","272,080,599.11","270,367,619.90","268,468,160.06","266,556,618.76","264,681,695.11","262,775,345.17","260,866,661.89","269,580,512.84"
