科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"177,528,892.89","217,032,463.02","362,243,794.15","439,884,528.92","423,729,569.25","205,415,435.28","26,987,863.56","205,408,987.38","164,193,675.80","239,372,877.18","215,560,215.99","159,363,413.23","189,471,982.26","202,130,805.44","233,087,001.13","170,668,463.27","185,185,463.19","161,242,252.28","156,706,594.82","158,853,348.47","190,982,353.34","128,416,883.65","135,662,146.26","99,768,578.19","130,161,272.26","106,985,660.45","109,768,572.73","64,764,873.48","102,023,650.18","66,570,356.19","91,932,039.74","42,916,966.69","57,180,331.45","46,968,611.98","45,780,152.74","43,493,884.77","52,124,365.32","44,290,450.18","50,826,624.66","40,122,562.47","48,685,210.23","48,191,471.56","57,395,915.80","25,622,573.06","31,500,590.34","24,051,175.62"
应付职工薪酬,"63,998,040.87","62,729,190.09","64,746,556.33","61,929,310.31","57,944,405.60","51,978,783.27","45,685,058.13","83,637,422.96","108,706,434.22","77,567,367.49","79,861,927.28","88,875,345.53","93,103,493.91","100,196,050.22","99,960,975.16","93,243,873.64","96,324,255.36","119,064,112.15","80,797,748.71","86,298,826.65","81,086,559.67","78,249,779.79","81,409,810.82","85,595,392.13","85,222,259.70","92,122,210.70","86,468,068.33","87,045,721.00","77,667,516.96","81,205,856.48","90,539,852.35","81,876,489.47","78,960,381.53","74,203,135.71","69,226,371.47","68,538,341.46","66,676,931.07","65,902,240.52","67,868,461.78","99,203,016.02","121,608,338.02","168,750,353.70","240,489,994.40","239,945,985.42","212,346,272.43","225,993,233.00"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-42,696,927.63","-52,046,721.01","-90,337,222.19","-65,647,566.31","-64,900,168.54","-67,983,768.96","-114,083,907.37","18,680,061.26","-26,049,303.75","25,504,942.57","36,105,782.72","-358,692.62","4,548,004.46","50,490,273.60","2,315,055.02","5,512,394.25","61,373,333.80","46,261,039.30","22,959,120.42","39,226,834.42","12,819,456.54","42,578,917.98","4,550,519.88","76,698,497.31","50,659,402.80","103,526,113.54","5,781,548.18","-12,573,278.82","31,300,694.28","38,172,709.12","-13,642,299.41","14,309,385.47","-11,109,344.28","13,287,092.81","-44,116,347.93","-57,497,672.03","-56,607,690.87","-151,369,594.81","-261,044,966.61","8,536,984.33","19,034,025.68","41,879,345.88","40,241,827.47","70,232,516.30","23,811,851.78","62,839,867.47"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,"2,829,940.00","2,967,405.00","5,735,962.53","3,127,990.26","3,127,990.26","5,414,203.96","3,127,990.26","3,473,230.26","3,645,850.26",,,,"158,347.22","135,528.49",,,,,,,,,,,,,,,,,"24,375,000.00","48,750,000.00","73,125,000.00","32,508,000.00","24,375,000.00","48,750,000.00","73,125,000.00","32,500,000.00","24,375,000.00","48,750,000.00","73,125,000.00","32,500,000.00","8,125,000.00"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,"38,680,454.58","8,365,518.08","8,365,518.08","8,365,518.08","8,359,018.08","8,359,018.08","8,359,018.08","8,346,668.08","8,346,668.08","8,346,668.08","8,346,668.08","8,346,668.08","8,346,668.08","8,285,169.63","8,664,563.77","8,664,563.77","8,659,569.63","8,659,569.63","8,659,569.63","8,659,569.63","8,659,569.63","8,551,669.63","8,551,669.63","8,505,077.72","8,505,077.72","8,505,077.72","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76","8,577,971.76"
存货,"1,720,962,466.52","1,696,812,887.68","1,847,489,693.24","2,944,217,642.91","2,685,620,168.98","3,853,166,487.17","3,459,155,835.08","3,010,182,778.48","3,007,945,802.90","2,790,475,166.29","2,793,047,001.59","2,637,498,757.67","3,089,812,812.02","3,241,996,197.44","3,578,265,843.03","3,824,570,694.94","3,969,471,216.14","4,179,086,700.49","4,415,626,010.77","4,468,303,908.73","4,696,552,848.85","4,612,984,596.71","4,761,711,408.13","4,347,236,253.34","4,728,247,485.92","4,352,495,588.90","4,756,469,846.92","4,926,256,796.21","5,306,830,408.66","5,560,375,782.85","5,596,939,458.01","5,833,009,283.62","6,103,849,727.62","6,178,453,758.53","6,448,595,092.24","7,017,173,708.17","7,650,954,820.34","8,518,611,129.02","9,005,520,661.91","8,570,912,452.31","8,835,089,418.25","8,920,153,523.40","9,216,292,044.90","5,504,130,781.28","5,467,005,047.26","6,009,378,308.87"
其他应付款,"170,009,694.73","215,486,532.25","181,539,116.20","248,257,579.97","240,034,396.29","139,764,256.94","140,379,367.18","158,799,230.05","147,088,611.36","104,018,230.56","130,583,841.60","284,102,994.77","276,805,575.74","133,503,690.31","97,332,939.95","87,487,401.75","127,904,202.90","129,679,013.87","146,319,720.39","101,719,671.61","94,268,390.13","81,011,659.93","65,016,347.84","95,780,982.28","96,464,955.65","93,401,526.96","163,964,457.45","135,421,525.51","147,427,142.83","145,772,436.00","153,199,823.45","155,836,080.38","172,075,512.24","146,643,213.55","159,340,529.44","130,471,843.64","130,903,850.55","145,389,267.70","114,671,740.95","141,065,460.85","160,968,080.98","187,750,645.28","304,358,355.70","251,514,023.51","256,841,134.47","248,515,700.21"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,012,712.49","15,840,333.32","7,241,636.14","4,740,531.48","47,780,388.53","85,012,792.24","82,729,038.13","66,013,018.92","93,257,067.78","93,262,628.71","90,254,938.54","87,547,398.25","74,601,237.28"
一年内到期的非流动负债,,,,,,,,,,,,"47,760,967.37","36,080,303.87","24,228,270.42","12,202,352.83","505,626,107.27","506,368,855.55","457,122,500.87","457,887,203.11","1,028,686,179.05","1,029,571,926.67","791,231,662.96","657,735,298.05","33,976,311.07","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","209,683,140.84","210,686,578.07","211,704,464.80","213,005,288.86","170,166,483.63","172,185,303.35","489,571,587.74","488,291,356.48","1,213,731,853.24","2,063,627,204.01","2,835,998,933.04","3,814,752,083.36","3,708,958,045.82","3,576,653,402.48","2,856,816,875.40","839,163,212.04","857,388,456.85"
其他流动资产,,,,,,,"44,149.49",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257,297,564.39","273,928,978.26","241,482,828.63","273,498,833.72","285,420,770.89","193,676,860.72","269,407,866.08"
其他流动负债,"5,410,943.54","12,884,140.24","12,879,052.94","5,885,962.53","5,885,962.53",,"5,735,962.53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"4,391,220,553.62","4,706,676,994.81","5,091,516,975.15","6,038,510,239.80","6,065,558,230.89","6,750,197,869.73","6,652,595,169.20","7,234,216,067.39","7,404,561,138.43","6,683,467,275.71","6,988,453,981.33","6,645,760,261.44","7,852,056,597.71","7,655,208,396.22","7,940,583,879.42","8,021,469,448.07","8,712,748,325.00","9,235,149,656.99","9,589,543,021.29","9,656,650,745.67","10,122,174,851.37","10,685,131,770.93","9,978,727,958.25","10,175,895,839.46","11,245,402,033.66","12,308,611,593.05","12,622,699,838.56","13,091,932,870.49","14,399,309,398.20","16,184,673,934.17","16,144,339,120.49","16,830,813,441.98","19,178,181,953.27","17,816,595,146.83","18,329,150,202.05","18,599,700,456.00","20,538,883,542.08","21,456,809,614.60","21,291,477,131.81","20,179,576,434.13","19,928,966,342.64","22,073,957,062.58","21,664,206,523.14","17,083,270,632.33","15,735,848,101.12","16,450,006,754.56"
流动负债合计,"4,272,360,508.43","4,597,222,074.56","5,041,086,111.25","5,909,343,584.28","5,933,704,923.52","6,620,142,048.69","6,513,365,478.45","7,900,830,695.48","7,453,039,609.83","6,755,342,779.51","6,883,129,743.43","6,503,017,314.36","7,663,318,138.62","7,206,624,660.17","7,458,042,635.28","8,021,574,254.89","8,690,258,313.18","9,146,796,590.71","9,545,381,149.30","10,395,779,654.76","10,859,959,870.41","11,354,337,268.43","10,757,697,929.09","11,092,144,692.67","12,224,206,763.52","12,154,160,060.72","12,651,884,183.30","13,260,097,838.40","14,312,257,792.17","15,575,433,531.73","14,905,749,467.70","14,780,103,395.70","14,678,965,829.44","12,639,004,302.80","13,696,768,802.10","14,088,888,070.06","15,829,955,856.04","17,056,903,035.65","17,681,522,558.47","18,220,547,125.96","19,393,004,344.25","23,213,281,333.65","23,621,787,345.00","18,901,991,127.27","16,883,737,291.05","17,479,313,480.92"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,353,626.84","6,353,626.84","6,353,626.84","6,353,626.84","6,353,626.84","6,353,626.84","6,353,626.84","16,353,626.84","16,353,626.84","16,353,626.84","16,353,626.84","16,353,626.84","16,353,626.84","6,353,626.84","6,353,626.84","7,603,626.84"
长期借款,"164,267,354.34","164,267,354.34","44,267,354.34","44,267,354.34","44,267,354.34","40,000,000.00","40,000,000.00","40,000,000.00","490,000,000.00","760,000,000.00","900,000,000.00","860,000,000.00","860,000,000.00","1,060,000,000.00","1,060,000,000.00","700,000,000.00","680,000,000.00","730,000,000.00","750,000,000.00","180,000,000.00","180,000,000.00","280,000,000.00","260,000,000.00","260,000,000.00","260,000,000.00","240,000,000.00","240,000,000.00","240,000,000.00","240,000,000.00","900,000,000.00","1,580,000,000.00","2,280,000,000.00","3,875,500,000.00","4,163,000,000.00","3,974,837,718.80","4,016,096,000.00","4,534,535,257.14","4,714,808,148.56","4,434,310,491.38","3,692,380,777.08","2,700,630,548.50","2,527,110,319.92","1,577,582,591.34","53,359,862.76","731,800,000.00","730,300,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000,000.00","1,500,000,000.00","1,500,000,000.00","1,500,000,000.00","1,500,000,000.00","1,500,000,000.00","1,500,000,000.00","1,500,000,000.00","1,500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,863,155.82","1,538,370.06",,,"5,080,464.11","8,498,467.51","56,422,658.26","53,240,848.35","24,552,106.23","161,365,629.95","144,429,975.60","156,720,919.64","141,124,466.08","119,954,472.25","101,088,930.09","179,232,339.36","193,247,831.20"
长期应付款,,,,,,,,,"225,848,449.96","188,818,351.20","177,881,550.18","118,200,659.84","118,200,659.84","118,200,659.84","118,200,659.84","69,838,095.18","56,694,346.06","43,315,976.42","29,818,557.84","16,203,244.96","2,240,923.85",,,,,,,,"300,000,000.00","213,509,900.09","195,457,483.60","177,145,112.31","158,300,763.11","275,753,705.54","238,802,841.80","236,825,246.75","201,486,972.72","160,621,991.73","193,408,697.81","382,411,060.00","348,271,796.47","322,050,546.19","809,348,484.56","779,813,765.32","749,089,123.87","1,041,909,360.79"
长期股权投资,"92,337,883.83","94,440,349.36","94,440,349.36","89,191,596.87","89,191,596.87","89,191,596.87","92,006,423.04","71,857,573.28","78,609,631.94","73,203,647.44","71,998,432.26","78,229,798.13","77,522,324.54","78,634,412.60","79,897,172.06","74,255,848.40","73,591,058.62","73,562,290.56","74,782,930.85","75,171,869.77","74,749,037.84","75,197,283.01","75,191,493.04","75,979,881.58","75,356,696.04","74,863,379.31","74,650,721.73","74,854,623.17","74,541,947.31","73,881,425.39","67,261,560.15","15,787,844.57","15,388,914.65","14,464,097.89","14,078,627.56","13,620,443.31","23,084,540.00","13,263,189.85","13,264,108.34","13,036,304.22","12,950,909.42","12,340,447.45","12,644,976.06","12,641,680.27","12,300,637.22","11,787,574.92"
专项应付款,"20,802,429.56","21,364,745.09","28,456,536.43","22,305,118.09","23,705,618.09","23,755,118.09","24,203,955.91","2,422,442.75",,,,"1,815,181.80","5,621,181.80","33,143,081.80","43,218,028.30","33,736,860.94","32,347,465.34","32,727,325.74","40,235,617.49","7,872,266.66","7,510,645.66","9,434,645.66","7,240,645.66","6,782,181.80","6,782,181.80","44,692,181.80","44,692,181.80","1,782,181.80","1,782,181.80","1,782,181.80","1,782,181.80","1,782,181.80","1,782,181.80","1,782,181.80","1,782,181.80",,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,695,904.38","17,695,904.38","17,695,904.38","17,695,904.38","4,715,402.80","2,161,997.70","2,161,997.70","2,161,997.70",,,
固定资产,"632,066,027.31","604,534,510.20","556,505,963.04","1,104,579,065.74","1,116,068,297.41","1,079,559,481.44","994,346,134.65","1,501,965,918.93","1,450,532,582.30","1,447,950,684.78","1,406,358,234.78","1,408,060,577.75","1,403,105,012.72","1,380,031,463.30","1,605,065,533.55","1,569,652,836.86","1,523,977,862.39","1,472,419,612.32","1,435,462,682.22","1,433,412,141.26","1,386,171,080.20","1,349,939,555.78","1,326,058,335.28","1,314,290,318.98","1,274,414,195.73","1,237,877,626.33","1,201,134,185.70","2,086,676,765.71","2,046,874,445.77","1,996,194,730.45","1,948,017,190.06","1,912,111,570.07","1,844,333,311.16","1,850,157,131.37","1,890,213,992.49","1,830,935,010.50","1,940,425,318.07","2,037,512,595.82","2,055,823,248.05","2,822,583,896.15","2,874,325,440.85","3,119,536,167.63","3,164,612,893.84","3,003,514,663.24","2,900,454,512.46","3,004,182,048.07"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"584,368,996.82","624,956,005.83","646,834,795.74","27,687,969.42","27,687,969.42","62,363,138.80","112,835,901.31","236,068,345.00","285,008,171.39","339,989,603.18","359,239,816.25","361,601,926.14","367,963,298.96","422,709,615.84","205,221,900.78","255,087,296.20","302,348,688.05","353,550,596.48","460,589,540.97","590,557,718.98","655,069,245.66","710,689,877.99","756,550,526.91","808,259,938.51","910,640,752.15","981,381,354.87","1,008,810,352.41","169,565,326.07","193,313,603.44","203,897,034.55","222,615,740.28","210,475,166.35","270,876,036.10","270,204,697.80","304,457,536.63","298,082,045.73","302,612,585.99","318,050,070.03","325,466,326.65","36,601,068.50","75,159,966.64","84,705,470.74","85,709,514.48","62,387,678.07","64,578,797.14","111,365,839.65"
其他非流动负债,,,,,,,,,"-21,732,957.71","-19,181,401.05","-24,103,502.47","55,023,512.07","65,612,446.61","65,641,381.15","102,927,823.85","108,317,118.15","108,710,596.77","109,486,806.25","109,815,452.73","127,183,619.77","127,480,001.09","134,604,160.06","118,005,017.50","128,173,618.28","135,441,531.28","141,299,017.35","144,429,652.31","147,468,639.98","150,582,174.94","151,404,578.79","177,918,113.75",,,,,,,,,,,,,,,
工程物资,,,,,,,"4,304,258.00","4,304,258.00","4,304,258.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"185,069,783.90","185,632,099.43","72,723,890.77","66,572,472.43","67,972,972.43","63,755,118.09","64,203,955.91","42,422,442.75","694,115,492.25","929,636,950.15","1,053,778,047.71","1,035,039,353.71","1,049,434,288.25","1,276,985,122.79","1,324,346,511.99","911,892,074.27","877,752,408.17","915,530,108.41","929,869,628.06","331,259,131.39","317,231,570.60","424,038,805.72","385,245,663.16","394,955,800.08","402,223,713.08","425,991,199.15","429,121,834.11","389,250,821.78","692,364,356.74","1,266,696,660.68","1,955,157,779.15","2,623,731,834.70","5,210,939,330.46","6,115,397,787.42","5,889,552,967.24","5,941,461,800.71","6,429,216,734.38","6,571,422,395.61","6,320,944,249.76","5,753,807,301.28","4,720,368,654.60","3,520,003,118.98","3,055,271,492.69","1,487,669,956.04","2,156,223,532.16","2,453,831,527.48"
固定资产清理,,,,,,,,,"217,640.00","286,755.00","286,755.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"4,457,430,292.33","4,782,854,173.99","5,113,810,002.02","5,975,916,056.71","6,001,677,895.95","6,683,897,166.78","6,577,569,434.36","7,943,253,138.23","8,147,155,102.08","7,684,979,729.66","7,936,907,791.14","7,538,056,668.07","8,712,752,426.87","8,483,609,782.96","8,782,389,147.27","8,933,466,329.16","9,568,010,721.35","10,062,326,699.12","10,475,250,777.36","10,727,038,786.15","11,177,191,441.01","11,778,376,074.15","11,142,943,592.25","11,487,100,492.75","12,626,430,476.60","12,580,151,259.87","13,081,006,017.41","13,649,348,660.18","15,004,622,148.91","16,842,130,192.41","16,860,907,246.85","17,403,835,230.40","19,889,905,159.90","18,754,402,090.22","19,586,321,769.34","20,030,349,870.77","22,259,172,590.42","23,628,325,431.26","24,002,466,808.23","23,974,354,427.24","24,113,372,998.85","26,733,284,452.63","26,677,058,837.69","20,389,661,083.31","19,039,960,823.21","19,933,145,008.40"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"340,919,303.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","545,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00","765,470,884.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"584,046,539.66","413,586,888.66","413,586,888.66","413,586,888.66","413,586,888.66","413,586,888.66","413,586,888.66","380,496,433.90","380,496,433.90","380,496,433.90","380,496,433.90","380,496,433.90","380,496,433.90","380,496,433.90","380,496,433.90","373,360,800.44","373,360,800.44","365,024,069.11","365,024,069.11","364,540,784.63","364,540,784.63","364,540,784.63","364,540,784.63","364,540,784.63","364,540,784.63","1,331,435,184.63","1,248,276,527.21","1,246,260,740.07","1,246,260,740.07","1,246,260,740.07","1,246,261,193.65","1,246,261,193.65","1,246,261,193.65","1,246,261,193.65","1,246,261,193.65","1,246,261,193.65","1,246,261,202.34","1,246,261,202.33","1,246,261,202.33","1,246,261,202.33","1,246,261,202.33","1,246,261,202.33","1,246,261,202.33","1,347,631,083.50","1,347,631,083.50","1,347,631,083.50"
