科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
递延所得税负债,"5,298,086.00","4,238,468.80","3,178,851.60","2,119,234.40","2,119,234.40","120,331,583.57","28,231,638.71","49,244,725.29","47,805,200.37","46,165,753.62","44,726,028.70","43,285,903.78","41,846,378.86","40,406,853.94","38,967,329.02","32,654,246.58","30,720,927.53","30,125,535.32","29,530,123.11","12,612,777.59","12,511,000.40","12,409,223.21","12,307,446.02","45,647,005.80","45,545,228.61","45,443,451.42","45,422,441.58","37,114,945.68","37,098,865.20","37,072,926.00","40,818,742.81","93,428,473.02","80,587,460.87","44,886,285.22","11,662,037.61","50,573,803.17","51,900,600.08","51,756,484.51","83,597,031.01","80,520,583.51","81,277,047.08","80,568,410.19","73,979,164.53","60,838,360.34","59,782,417.18","57,878,374.24","60,760,305.31","49,413,655.65","49,292,928.72"
在建工程,"2,149,817,771.50","2,781,692,920.20","3,669,887,032.25","5,839,106,536.33","3,060,307,442.54","3,870,359,346.62","4,384,895,850.39","4,757,960,479.68","5,087,399,475.97","6,201,474,892.96","6,804,856,072.03","7,550,312,346.93","4,019,258,056.28","809,527,703.00","993,702,647.14","452,783,947.99","466,445,056.74","346,057,943.96","380,437,581.69","278,314,409.53","317,631,788.84","447,842,063.99","498,204,583.96","471,722,759.37","455,757,833.52","574,311,852.05","964,481,280.01","3,486,030,691.53","2,747,406,625.33","2,089,786,183.29","1,905,901,561.85","3,340,987,601.12","3,417,897,878.46","1,996,443,576.77","1,956,772,647.69","4,750,216,581.66","4,563,574,551.93","4,309,400,684.22","4,573,315,730.57","5,143,447,393.39","4,931,597,004.63","3,654,587,542.99","3,597,627,882.19","7,868,615,085.95","8,180,714,404.03","7,331,239,815.08","7,667,164,374.60","7,915,984,063.51","6,653,397,504.58"
其他非流动负债,,"11,692,461.00",,"16,837,712.00","17,059,204.65","21,194,824.20","50,164,356.22","40,315,431.03","1,241,460,549.09","42,240,441.30","42,923,665.34","70,853,631.12","70,280,235.20","68,189,451.16","65,978,459.12","2,086,453,749.39","2,085,726,534.52","2,086,652,978.93","2,087,047,019.08","2,086,152,360.84","2,086,446,405.86","2,083,536,377.21","1,135,341,741.30","114,116,747.15","112,898,830.47","129,727,390.73","127,647,153.53","133,415,402.99","134,512,792.07","127,843,981.15","1,129,144,765.82",,,,,,,,"2,691,369.82",,,,,,,,"72,159,167.24",,
工程物资,"1,270,702,702.00","1,520,765,225.97","1,438,715,785.07","807,221,277.60","769,630,215.93","202,563,997.94","306,979,610.58","390,710,140.15","459,516,807.58","689,379,334.68","858,698,089.15","763,113,588.44","230,014,027.31","141,433,094.59","91,931,359.67","64,446,428.40","82,856,761.11","35,899,081.17","37,941,934.67","31,599,872.29","32,079,872.29","32,122,231.25","29,474,470.32","29,366,897.99","29,366,897.99","20,512.82","20,512.82",,,"2,826,753.18","5,459,033.67","4,316,255.34","5,984,292.50","245,240.14","254,339.29","254,339.29","254,339.29","254,339.29","254,339.29",,,,,,,,,,
非流动负债合计,"3,625,049,963.39","3,589,725,986.42","2,671,867,395.41","2,581,315,891.95","2,825,272,085.82","3,265,988,869.51","4,159,313,221.66","4,830,163,146.18","6,185,187,739.41","7,522,543,752.81","8,145,399,291.76","9,649,045,966.13","9,199,194,495.23","7,956,655,384.08","8,135,990,290.41","9,546,676,361.11","11,559,569,017.04","15,052,083,922.87","15,218,695,730.51","15,813,377,106.70","16,401,535,100.31","16,653,877,719.57","15,709,612,724.31","15,380,747,906.87","16,518,106,212.85","14,511,504,999.37","17,223,700,162.87","14,228,597,996.11","14,574,555,671.32","16,898,629,806.01","17,538,316,921.41","19,640,177,112.71","20,038,296,541.97","19,123,475,577.25","23,046,712,861.06","23,505,376,421.25","23,542,081,142.48","21,969,724,031.84","21,796,841,783.02","22,843,563,540.05","23,424,748,601.99","22,754,502,855.31","23,122,572,210.90","31,234,977,352.74","34,319,953,044.11","34,263,071,396.69","35,896,174,377.14","34,124,752,740.55","35,738,526,784.79"
固定资产清理,"-21,000.00",,,,"-6,415,165.16",,"297,044.58","297,044.58","297,044.58","297,044.58","1,553,567.46",,"1,372.42",,"-12,563.12",,"26,543.55",,"10,109.10",,,,,,"527,605.30",,"7,198,545.77",,,,"216,098.70",,,,,,,,,,,,,,,,,,
负债合计,"9,178,364,718.21","10,238,850,141.98","10,406,241,684.34","13,317,641,493.25","15,450,808,928.08","17,459,567,007.54","19,693,923,544.60","20,733,940,317.35","21,135,267,750.34","22,441,580,937.14","23,786,269,898.18","24,185,358,423.58","25,307,885,100.92","23,684,319,399.12","23,838,712,046.48","23,294,165,639.91","23,486,179,591.85","23,535,042,995.02","22,735,406,179.49","22,693,608,996.51","22,308,456,498.66","22,549,137,525.45","21,571,156,522.66","21,519,723,239.45","22,524,196,277.06","22,513,556,521.87","23,603,936,474.91","23,562,523,778.67","26,562,552,743.41","29,345,880,426.38","29,172,620,759.72","33,014,484,583.79","32,832,335,398.68","32,871,052,709.11","34,818,260,853.86","36,239,688,389.97","38,036,610,681.10","36,980,788,441.66","38,112,793,057.31","39,699,761,292.27","40,431,576,955.41","41,093,393,045.93","42,835,355,764.38","61,685,087,205.62","63,753,246,822.23","67,189,056,961.78","67,701,360,069.53","72,344,784,411.66","74,370,322,934.08"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,563,505,000.00","1,581,851,757.00","1,783,116,048.00","1,783,116,048.00","1,783,116,048.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,139,739,257.00","2,409,657,149.00","2,409,657,149.00","2,409,657,149.00","2,617,164,197.00","2,617,164,197.00","2,617,164,197.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"3,873,015,946.80","3,932,441,333.76","4,556,401,661.20","4,729,154,681.63","4,193,574,366.24","4,795,699,260.70","4,678,351,033.38","2,663,437,563.64","3,598,859,781.24","3,968,023,064.44","3,642,883,698.87","4,319,176,533.39","4,078,226,174.83","3,263,682,005.23","3,257,448,248.83","3,333,795,244.43","3,376,392,579.83","3,269,379,761.63","3,154,055,268.23","3,105,424,590.03","3,271,658,094.03","3,336,073,576.83","3,330,878,779.83","3,404,886,799.04","3,390,341,367.44","3,314,497,331.24","3,639,691,623.44","3,508,722,334.28","3,292,618,779.08","3,283,268,144.48","3,403,978,325.57","4,203,980,088.86","4,202,685,528.88","4,203,980,088.86","4,203,980,088.86","4,203,888,633.71","4,207,713,908.36","4,203,229,078.65","4,203,229,078.65","3,966,938,557.55","3,966,938,557.55","3,966,938,557.55","3,966,938,557.55","5,560,866,378.31","5,560,866,378.31","5,560,866,378.31","6,603,282,272.48","6,489,729,027.39","6,491,247,413.73"
无形资产,"291,788,439.52","332,630,248.90","330,417,915.83","280,478,385.23","440,638,354.64","571,025,221.37","592,553,942.25","584,218,882.39","579,722,862.53","574,756,276.99","608,887,894.44","586,585,748.64","756,523,078.15","750,605,786.46","744,622,485.97","744,868,194.90","740,303,119.65","735,738,052.36","731,257,042.77","674,741,260.21","743,367,654.63","738,786,779.32","734,261,331.95","729,696,477.70","726,155,885.70","678,049,087.53","673,767,899.37","669,535,598.70","711,861,552.98","725,895,029.24","737,414,434.99","902,152,999.71","1,081,910,702.84","1,079,847,075.37","1,075,123,295.39","1,300,258,415.16","1,303,888,456.34","1,305,373,684.31","1,293,751,011.68","1,320,934,878.23","1,315,457,681.22","1,319,432,489.24","1,312,715,055.04","2,123,125,423.53","2,098,962,584.36","2,083,857,144.83","3,094,723,982.89","3,104,130,627.01","3,075,733,544.72"
盈余公积,"578,915,320.25","578,915,320.26","578,915,320.26","343,704,600.36","343,704,600.36","343,704,600.36","343,704,600.36","343,704,600.36","343,704,600.36","343,704,600.36","344,449,896.38","362,929,364.36","365,715,855.18","365,715,855.18","365,715,855.18","366,565,329.45","366,565,329.45","366,565,329.45","366,565,329.45","392,899,146.39","392,899,146.39","392,899,146.39","392,899,146.39","470,582,272.25","470,582,272.25","470,582,272.25","470,582,272.25","558,994,480.38","558,994,480.38","558,994,480.38","558,994,480.38","631,451,449.81","631,451,449.81","631,451,449.81","631,451,449.81","704,228,877.83","704,228,877.83","704,228,877.83","704,228,877.83","787,942,995.81","787,942,995.81","787,942,995.81","787,942,995.81","821,635,947.32","821,635,947.32","821,635,947.32","821,635,947.32","997,165,609.44","997,165,609.44"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"94,748,905.33","94,748,905.31","94,748,905.31",,,"16,801,085.90","16,801,085.84",,,,,,,,,,,,,,,,"9,903,807.53",,,,,"283,500.00","283,500.00","283,500.00","1,578,806.48","1,317,706.78","1,313,482.60","1,297,332.12","1,310,365.60","1,513,248.92","1,513,248.74","1,513,248.74","1,513,248.74","1,874,038.56","1,874,237.23","1,874,237.23","2,074,695.57","10,532,170.35","12,029,519.50","11,914,125.42","12,394,956.35","5,856,083.29","5,718,128.58"
未分配利润,"532,277,634.79","321,481,628.64","431,191,759.31","798,220,779.33","672,182,820.47","238,083,985.39","-450,362,276.28","-708,762,557.24","-671,698,245.92","-624,851,115.43","-428,125,259.17","-268,991,397.70","-309,373,863.93","-43,631,430.46","-59,827,115.09","-79,821,701.75","59,105,335.59","-3,900,029.20","7,078,935.83","250,075,846.02","422,571,862.12","448,715,416.17","658,044,498.43","948,509,376.33","1,186,798,886.87","1,096,235,112.42","1,524,783,164.49","1,721,846,475.24","1,967,593,377.69","1,823,109,742.28","1,903,484,170.12","2,595,056,989.36","2,892,430,174.90","2,774,593,001.88","2,972,100,704.77","3,319,787,370.53","3,653,178,406.22","3,380,983,170.29","3,603,024,455.02","3,617,595,872.29","3,690,823,303.05","3,397,635,418.21","3,597,979,876.91","4,385,997,757.31","4,473,097,542.54","4,211,749,068.59","4,607,446,257.30","6,553,112,582.30","6,505,210,780.86"
长期待摊费用,"19,645,782.00","18,595,782.00","45,782.00","45,782.00","6,345,782.00","6,274,800.00","8,414,638.00","8,306,032.00","22,597,426.00","38,095,426.00","37,964,800.00","37,862,800.00","37,760,800.00","33,908,800.00","33,995,112.63","29,954,800.00","27,977,800.00","7,250,800.00","7,148,825.00","7,046,800.00","6,944,800.00","12,743,672.90","13,709,329.61","13,576,905.97","13,268,496.58","12,960,087.19","12,651,677.80","12,794,268.41","22,653,777.88","15,279,665.89","15,154,424.85","16,437,841.12","19,520,501.82","15,985,115.00","14,747,150.85","51,498,731.80","55,035,137.14","52,428,424.76","67,859,904.31","73,940,232.14","75,209,027.61","73,933,328.74","117,637,300.78","250,154,243.78","291,422,306.35","287,019,955.11","284,479,389.96","343,713,009.61","334,565,251.33"
少数股东权益,"2,618,408,071.15","2,631,565,773.75","2,571,518,308.73","2,666,133,181.07","2,531,882,429.04","2,695,526,279.68","2,492,740,695.19","2,383,602,985.50","2,373,596,791.82","2,358,223,202.04","2,429,397,371.06","2,469,334,180.63","2,519,407,067.88","2,955,701,379.80","2,981,221,624.09","3,005,375,730.18","3,086,036,530.82","2,988,797,322.29","3,035,705,070.84","3,022,541,857.76","3,125,217,220.75","2,882,382,566.24","2,949,366,761.78","3,086,226,234.67","3,241,644,805.17","3,155,540,722.94","3,345,893,104.63","3,570,827,922.09","3,981,580,862.65","4,125,714,230.83","4,366,883,686.36","4,569,683,559.64","4,942,917,281.91","4,968,004,723.98","5,252,437,843.58","5,493,966,015.52","5,779,519,162.00","5,597,887,380.41","5,821,880,321.23","5,563,025,860.65","5,719,226,770.29","5,657,017,339.36","5,740,471,992.20","6,480,212,200.17","6,666,924,123.47","6,886,591,559.76","6,823,241,657.31","10,423,146,835.51","10,688,042,947.07"
递延所得税资产,"5,816,753.01","5,816,753.01","5,816,753.01","6,148,682.81","6,148,682.81","86,667,862.70","86,667,862.70","87,813,883.49","86,786,630.74","87,239,422.37","87,262,525.54","86,552,213.10","86,552,213.10","82,358,718.75","86,168,718.75","58,627,069.11","58,627,069.11","58,130,556.12","52,837,714.75","50,588,859.07","51,410,519.32","51,049,414.29","51,344,359.82","100,566,198.49","100,023,910.96","100,091,184.70","99,728,563.91","98,280,982.71","98,345,276.59","98,367,289.79","97,730,008.92","72,692,113.42","72,562,259.62","85,451,991.54","89,014,131.22","108,278,332.87","111,602,697.97","114,462,555.33","118,326,000.91","126,539,237.82","133,583,813.10","124,038,090.38","129,901,277.82","133,560,267.56","136,525,071.98","133,478,618.89","132,786,781.61","114,609,099.81","114,512,826.57"
外币报表折算价差,,,,,,,,,,,,"-51,129.44","-80,495.43","-243,338.39","-174,675.03","-750,735.67","-955,496.26","-1,337,412.87","-1,766,560.03","-1,704,982.27","-1,676,017.19","-1,785,159.52","-1,638,786.60","-2,423,512.07","-2,583,277.73","-4,533,844.68","-5,057,680.57","-9,812,965.31","-3,523,495.45","2,234,911.08","-34,829,352.44",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"84,760,846.65","82,263,831.99","79,766,817.33","77,269,802.67","74,772,788.29","72,805,083.34","70,837,378.39","68,869,673.44","92,197,873.63","90,230,168.68","25,295,905.14","25,295,905.14","25,295,905.14","362,888,618.33","281,198,109.26","281,189,938.68","281,039,119.12","387,152,302.10","387,132,606.82","383,412,911.91","403,536,656.01","402,859,828.08","457,244,104.01","448,789,350.20","1,237,819,694.95","1,639,939,244.54","1,240,093,173.65","1,642,176,504.33","3,059,462,854.50","1,203,399,841.05","1,195,551,554.41","1,200,952,219.98","1,656,661,917.84","1,641,457,285.08","1,782,785,126.70","1,661,682,293.55","2,338,400,505.15","2,403,510,463.03","2,490,420,779.70","2,524,213,049.13","3,532,527,512.79","3,331,795,592.40","3,540,205,813.66","3,413,481,117.96","4,204,951,169.11","4,141,026,514.32"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"15,477,595,151.21","16,537,397,616.60","17,305,976,232.50","21,812,446,970.03","22,015,028,264.16","25,094,068,389.68","25,952,597,123.21","25,036,825,325.77","26,303,446,849.83","27,993,328,146.49","27,828,964,100.07","28,908,608,202.02","29,069,410,715.50","27,858,850,828.05","27,968,935,740.38","28,031,404,705.27","27,980,520,330.25","27,464,318,470.72","27,054,170,238.93","26,442,696,555.89","26,669,445,966.07","26,622,374,523.71","26,543,775,802.93","27,213,007,416.54","27,215,226,035.11","26,811,875,291.61","27,373,202,995.59","30,875,824,757.33","33,141,002,733.72","35,997,106,181.72","36,030,827,351.83","39,971,520,710.78","39,793,899,647.05","39,784,606,135.72","39,516,410,817.85","43,461,281,802.01","44,245,048,027.84","45,062,789,823.80","46,443,661,758.44","48,063,957,766.26","48,431,551,306.48","48,945,994,877.38","50,171,840,743.91","70,657,584,882.90","71,809,093,275.44","74,215,476,240.92","76,456,646,548.32","86,653,431,339.30","86,299,734,669.32"
所有者权益(或股东权益)合计,"9,166,121,972.99","9,046,255,813.41","9,921,143,097.50","10,320,329,290.39","9,524,460,264.11","10,212,753,383.13","9,204,173,309.65","6,821,721,849.26","7,784,202,184.50","8,184,839,008.41","8,128,344,964.14","9,022,136,808.24","8,793,633,995.53","8,680,963,728.36","8,684,123,194.98","8,764,903,123.64","9,026,883,536.43","8,759,244,228.30","8,701,377,301.32","8,908,975,714.93","9,350,409,563.10","9,198,024,803.11","9,469,289,656.83","10,047,520,427.22","10,426,523,311.00","10,172,060,851.17","11,115,631,741.24","11,490,317,503.68","11,937,003,261.35","11,933,060,766.05","12,338,250,566.99","14,329,169,519.46","14,997,064,814.56","14,721,096,294.13","14,934,496,063.29","15,751,065,031.58","16,355,485,467.64","15,990,433,631.68","16,433,946,282.27","15,852,804,013.16","16,032,247,913.57","15,726,932,899.13","15,982,126,649.54","19,228,882,224.99","19,425,916,674.07","19,230,211,468.53","20,640,522,030.10","26,324,857,054.75","26,812,870,158.59"
资产总计,"18,344,486,691.20","19,285,105,955.39","20,327,384,781.84","23,637,970,783.64","24,975,269,192.19","27,672,320,390.67","28,898,096,854.25","27,555,662,166.61","28,919,469,934.84","30,626,419,945.55","31,914,614,862.32","33,207,495,231.82","34,101,519,096.45","32,365,283,127.48","32,522,835,241.46","32,059,068,763.55","32,513,063,128.28","32,294,287,223.32","31,436,783,480.81","31,602,584,711.44","31,658,866,061.76","31,747,162,328.56","31,040,446,179.49","31,567,243,666.67","32,950,719,588.06","32,685,617,373.04","34,719,568,216.15","35,052,841,282.35","38,499,556,004.76","41,278,941,192.43","41,510,871,326.71","47,343,654,103.25","47,829,400,213.24","47,592,149,003.24","49,752,756,917.15","51,990,753,421.55","54,392,096,148.74","52,971,222,073.34","54,546,739,339.58","55,552,565,305.43","56,463,824,868.98","56,820,325,945.06","58,817,482,413.92","80,913,969,430.61","83,179,163,496.30","86,419,268,430.31","88,341,882,099.63","98,669,641,466.41","101,183,193,092.67"
负债和所有者(或股东权益)合计,"18,344,486,691.20","19,285,105,955.39","20,327,384,781.84","23,637,970,783.64","24,975,269,192.19","27,672,320,390.67","28,898,096,854.25","27,555,662,166.61","28,919,469,934.84","30,626,419,945.55","31,914,614,862.32","33,207,495,231.82","34,101,519,096.45","32,365,283,127.48","32,522,835,241.46","32,059,068,763.55","32,513,063,128.28","32,294,287,223.32","31,436,783,480.81","31,602,584,711.44","31,658,866,061.76","31,747,162,328.56","31,040,446,179.49","31,567,243,666.67","32,950,719,588.06","32,685,617,373.04","34,719,568,216.15","35,052,841,282.35","38,499,556,004.76","41,278,941,192.43","41,510,871,326.71","47,343,654,103.25","47,829,400,213.24","47,592,149,003.24","49,752,756,917.15","51,990,753,421.55","54,392,096,148.74","52,971,222,073.34","54,546,739,339.58","55,552,565,305.43","56,463,824,868.98","56,820,325,945.06","58,817,482,413.92","80,913,969,430.61","83,179,163,496.30","86,419,268,430.31","88,341,882,099.63","98,669,641,466.41","101,183,193,092.67"
