科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"67,383,342.33","64,994,707.34","64,994,707.34","73,223,432.71","73,223,432.71","73,223,432.71","73,223,432.71","87,207,902.68","87,207,902.68","87,207,902.68","87,207,902.68","99,953,301.94","99,953,301.94","99,953,301.94","99,953,301.94","118,636,058.56","118,636,058.56","118,636,058.56","118,636,058.56","143,117,784.84","143,117,784.84","143,117,784.84","143,117,784.84","176,704,510.34","176,704,510.34","176,704,510.34","176,704,510.34","217,551,088.96","217,551,088.96","217,551,088.96","217,551,088.96","257,730,925.67","257,730,925.67","257,730,925.67","257,730,925.67","304,602,298.96","304,602,298.96","304,602,298.96","304,602,298.96","360,651,241.18","360,651,241.18","360,651,241.18","360,651,241.18","441,587,005.73","441,587,005.73","441,587,005.73"
开发支出,,,,,,,,"4,399,602.55","6,657,840.65","4,567,648.02","4,558,797.28","7,061,231.22","7,123,912.09","7,236,373.84","7,785,596.17","10,852,979.91","11,667,767.60","10,852,979.91","10,933,345.35",,"2,540,161.34",,,,"498,038.34","2,790,515.88","4,213,304.90",,"1,495,179.36",,,,,,,,,,,,,,,,,
减:库存股,"1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,776,000.00","1,871,930.00","1,871,930.00","1,871,930.00","1,871,930.00","1,871,930.00","15,706,820.11","15,539,005.93","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17","14,200,738.17"
商誉,"827,415.99","990,220.83","1,076,025.83",,,,,,,,,,,,,,,,,,,"545,183.38","545,183.38",,,,,,,,,,,,,,,,,"20,790,000.00","20,790,000.00","20,790,000.00","20,790,000.00","41,580,000.00","41,580,000.00","41,580,000.00"
未分配利润,"116,731,269.12","89,152,917.88","109,163,268.59","120,889,138.07","150,584,023.71","120,938,495.05","144,929,951.68","178,749,074.28","204,726,152.60","168,229,514.76","202,083,065.32","219,643,709.22","253,267,055.53","245,725,209.56","295,891,832.26","325,980,721.11","391,447,597.39","347,675,489.49","422,590,768.03","459,610,156.31","549,117,476.79","533,764,363.40","643,477,130.36","677,796,293.81","784,427,006.78","792,236,131.08","922,297,687.48","956,138,923.21","1,071,348,203.63","998,571,218.94","1,080,337,883.47","1,163,534,604.33","1,279,963,399.89","1,272,539,158.44","1,393,423,425.95","1,440,067,016.01","1,586,434,987.06","1,605,935,272.14","1,781,556,257.59","1,780,856,846.71","2,007,884,921.83","2,052,873,653.27","2,294,381,871.73","2,345,757,701.95","2,671,876,003.73","2,706,593,307.75"
长期待摊费用,"2,484,739.21","1,866,401.93","1,674,976.76","138,290.71","519,109.91","320,628.94","860,990.79","404,809.76","357,872.32","327,963.67","423,975.49","614,821.81","726,975.38","721,324.91","773,259.07","816,699.58","802,179.90","863,627.70","1,096,735.88","788,687.98","973,132.45","1,688,986.30","2,041,563.92","2,544,216.72","2,732,641.80","2,738,131.57","2,549,907.39","2,697,902.26","2,732,164.46","4,325,520.76","4,010,673.08","4,019,701.47","3,696,292.52","4,760,063.30","4,442,324.07","4,038,177.35","4,031,061.22","4,596,562.51","4,437,377.86","8,290,653.45","8,650,616.10","8,129,830.81","9,027,199.63","7,962,520.79","10,871,244.48","14,667,990.88"
少数股东权益,"24,992,256.88","24,640,330.26","30,913,256.70","35,738,226.76","35,743,419.73","30,520,610.34","28,418,546.68","25,922,155.12","26,337,928.41","30,754,060.38","31,137,692.36","32,552,425.32","32,095,110.18","30,541,149.12","31,895,968.23","34,353,999.28","33,940,467.14","32,994,407.02","34,913,964.22","37,679,466.36","37,255,739.96","45,020,428.32","46,200,889.00","55,315,181.69","58,950,392.11","60,064,839.31","88,242,220.44","86,003,837.99","87,173,037.58","86,093,880.44","84,721,861.70","78,860,617.47","92,449,855.59","91,239,474.26","149,813,887.00","147,939,997.09","191,802,962.80","193,674,141.74","240,924,094.30","257,346,847.25","252,539,489.26","249,125,214.44","238,846,937.12","289,192,370.37","292,138,860.51","281,618,627.64"
递延所得税资产,"14,615,389.95","14,753,443.03","14,561,304.49","1,780,740.73","1,780,740.73","1,885,045.41","1,792,248.67","5,437,651.64","5,441,661.80","4,658,797.17","4,594,029.63","6,270,214.97","6,305,121.59","7,342,861.58","7,342,861.58","7,318,116.01","7,873,311.23","7,309,971.28","7,821,640.80","10,011,883.97","8,758,983.22","11,369,759.01","12,902,682.97","11,171,594.55","10,823,086.78","10,545,970.61","10,332,412.79","13,378,392.48","14,497,666.92","22,019,016.21","14,181,634.99","17,550,617.07","15,447,302.15","20,680,404.51","19,423,194.23","26,903,267.11","27,170,525.95","34,035,309.14","37,032,292.89","33,371,021.64","34,215,755.44","39,817,710.23","43,659,346.04","40,833,792.87","52,003,607.12","64,138,713.89"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,209,091.50","73,209,091.50","55,129,115.53","100,956,896.05","102,619,981.57","90,821,983.55","88,150,819.04","87,600,346.37","87,607,835.44","88,480,366.54","62,628,386.79","64,922,996.79","61,829,125.82","9,063,114.33","18,473,105.75","22,975,721.59","18,932,294.28"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"289,196,204.43","296,241,745.75","297,041,194.92","421,354,194.19","403,547,929.15","447,849,286.34","443,706,179.19","436,527,711.81","447,624,872.21","476,824,787.26","499,129,960.89","532,475,721.64","559,477,787.28","552,011,411.33","601,664,156.11","724,897,782.70","718,170,008.22","759,978,973.91","710,434,717.46","680,083,423.98","681,321,019.12","738,767,994.63","882,789,265.16","1,013,225,825.23","1,081,617,151.46","1,070,711,782.23","1,046,251,242.22","1,008,998,864.90","955,395,799.08","1,081,343,803.15","1,160,805,509.95","1,276,540,820.18","1,343,515,162.43","1,294,014,377.11","1,145,012,868.53","1,231,204,773.49","1,421,195,475.61","1,403,300,735.71","1,443,292,578.32","1,625,422,782.69","1,626,463,236.14","1,579,847,726.55","1,424,436,805.49","1,430,105,594.88","1,420,859,972.22","1,396,134,343.05"
所有者权益(或股东权益)合计,"650,749,606.73","620,430,693.88","646,713,971.03","758,850,737.45","766,322,064.31","717,134,421.89","723,622,523.38","752,093,235.38","784,806,091.21","770,906,074.92","812,785,120.21","857,185,639.73","897,956,156.61","865,761,845.83","938,876,826.74","1,083,862,749.81","1,135,957,655.91","1,125,336,735.80","1,161,847,836.15","1,188,985,850.87","1,276,421,560.25","1,308,354,865.30","1,424,988,317.53","1,555,552,078.57","1,677,746,714.99","1,658,509,514.39","2,551,022,593.94","2,592,241,173.70","2,668,953,528.68","2,598,382,119.24","2,748,207,514.28","2,987,299,945.04","3,144,804,108.73","3,101,852,041.54","3,124,979,473.29","3,303,325,460.46","3,497,889,718.13","3,411,267,896.61","3,643,442,777.75","3,750,748,995.16","3,973,688,450.52","4,011,591,353.44","4,275,872,625.09","4,425,234,007.20","4,730,780,441.35","4,709,924,921.15"
资产总计,"752,127,734.68","795,335,034.07","824,905,544.92","970,876,443.41","980,352,048.66","988,071,529.27","1,026,999,868.02","1,070,538,280.91","1,105,586,139.43","1,145,687,654.99","1,206,595,144.12","1,284,539,847.23","1,348,499,744.45","1,261,770,907.19","1,327,738,248.04","1,446,829,315.96","1,521,445,269.28","1,539,639,417.59","1,558,859,450.75","1,568,680,742.73","1,941,203,656.64","1,926,326,377.13","2,108,071,693.70","2,230,774,620.65","2,379,441,095.65","2,388,749,053.33","3,244,095,072.60","3,259,294,355.86","3,327,826,718.14","3,203,592,862.54","3,386,192,115.63","3,649,637,158.82","3,773,239,979.14","3,758,033,396.43","3,807,567,838.91","4,054,922,388.84","4,327,625,310.97","4,253,225,674.56","4,698,007,213.41","5,037,818,928.88","5,046,204,213.98","4,995,800,740.04","5,486,720,773.10","5,648,277,442.58","6,081,749,590.65","6,105,072,280.02"
负债和所有者(或股东权益)合计,"752,127,734.68","795,335,034.07","824,905,544.92","970,876,443.41","980,352,048.66","988,071,529.27","1,026,999,868.02","1,070,538,280.91","1,105,586,139.43","1,145,687,654.99","1,206,595,144.12","1,284,539,847.23","1,348,499,744.45","1,261,770,907.19","1,327,738,248.04","1,446,829,315.96","1,521,445,269.28","1,539,639,417.59","1,558,859,450.75","1,568,680,742.73","1,941,203,656.64","1,926,326,377.13","2,108,071,693.70","2,230,774,620.65","2,379,441,095.65","2,388,749,053.33","3,244,095,072.60","3,259,294,355.86","3,327,826,718.14","3,203,592,862.54","3,386,192,115.63","3,649,637,158.82","3,773,239,979.14","3,758,033,396.43","3,807,567,838.91","4,054,922,388.84","4,327,625,310.97","4,253,225,674.56","4,698,007,213.41","5,037,818,928.88","5,046,204,213.98","4,995,800,740.04","5,486,720,773.10","5,648,277,442.58","6,081,749,590.65","6,105,072,280.02"
