科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
商誉,,"8,635,346.91","8,635,346.91","12,479,873.13","12,479,873.13","66,202,293.07","71,254,274.20","78,183,276.85","78,183,276.85","79,182,933.50","79,182,933.50","76,056,671.82","76,056,671.82","76,056,671.82","76,056,671.82","80,036,671.82","80,036,671.82","151,447,573.80","151,447,573.80","154,979,527.41","154,979,527.41","173,623,407.76","173,623,407.76","171,894,025.24","171,894,025.24","221,514,158.10","221,514,158.10","235,801,840.47","235,939,507.91","235,939,507.91","235,939,507.91","236,800,621.75","334,983,563.41","425,023,491.49","482,784,734.06","404,772,180.71","404,772,180.71","404,772,180.71","415,732,512.41","323,990,779.12","326,488,595.50","326,488,595.50","323,134,322.38"
未分配利润,"142,651,360.72","104,507,610.24","143,441,791.77","106,184,701.33","134,334,610.01","119,109,759.46","132,646,760.47","136,090,179.13","169,318,617.00","183,931,343.27","204,972,168.14","219,474,998.51","259,659,061.40","243,738,561.16","266,671,137.04","287,415,466.09","329,423,819.13","326,839,963.97","346,337,751.13","366,419,203.64","406,788,023.25","402,056,425.09","419,113,580.37","448,203,748.78","491,998,792.33","531,742,214.16","518,491,679.67","532,034,386.29","574,567,878.50","552,452,754.20","575,679,086.43","607,807,106.59","660,185,870.47","624,092,385.82","628,597,719.98","638,378,071.89","651,997,400.96","638,425,608.64","614,704,257.56","517,034,960.71","510,990,812.17","526,184,984.77","520,655,470.56"
长期待摊费用,"185,979.23","173,642.51","4,960,995.16","4,340,755.10","5,010,870.14","6,934,442.43","10,113,787.77","10,474,149.80","10,805,019.37","12,876,325.37","15,300,775.43","15,041,819.24","15,331,580.96","20,370,597.00","21,698,499.09","21,334,055.15","20,445,416.00","19,759,580.20","19,808,887.03","22,191,249.29","22,350,644.55","23,366,253.36","22,009,122.20","36,174,310.03","40,414,628.09","38,709,595.86","37,196,054.38","53,552,442.36","53,061,015.67","59,017,676.07","58,679,909.12","77,425,010.73","76,901,958.73","74,523,887.31","72,582,575.94","80,606,996.39","75,234,141.18","69,855,429.17","71,297,092.63","78,634,500.79","93,047,307.31","82,295,898.01","77,971,525.12"
少数股东权益,"39,837,788.79","65,874,502.55","34,490,640.24","77,472,890.66","86,460,978.51","81,878,315.84","83,823,002.90","78,363,364.19","83,765,084.08","84,306,850.29","82,164,291.56","82,232,141.76","87,693,242.39","91,239,104.65","88,067,134.24","89,607,272.12","91,661,107.32","203,429,349.85","198,971,426.48","197,984,753.43","206,106,894.19","217,597,706.12","215,688,884.50","179,128,555.44","195,078,512.17","201,426,641.30","202,168,363.68","219,832,149.34","222,673,484.31","215,055,298.56","217,127,207.36","235,238,714.38","200,138,102.89","245,173,706.81","310,381,097.67","337,717,909.08","357,293,154.90","362,722,697.23","368,034,765.60","368,839,260.99","389,692,194.39","399,882,517.83","403,404,136.66"
递延所得税资产,"7,259,193.13","6,665,328.43","6,632,590.73","4,284,591.08","4,284,591.08","4,721,585.10","4,715,010.34","7,235,007.51","7,670,816.75","8,306,028.34","8,309,648.50","10,382,074.68","10,729,772.52","11,519,715.06","11,519,715.06","9,328,777.00","9,328,777.00","8,991,374.25","9,596,598.65","12,784,880.72","12,784,880.72","13,496,632.57","13,491,072.50","18,787,240.41","18,787,240.41","19,750,975.60","19,750,975.60","23,420,527.58","23,420,527.58","24,003,622.67","24,005,915.31","32,087,282.42","30,949,905.92","31,386,419.31","31,141,286.21","53,955,157.28","48,348,757.94","52,479,370.75","52,479,370.75","42,671,899.41","42,694,297.14","39,306,267.57","44,836,453.05"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"5,362,621.22",,,,,,,,,,,,,,,,,,,,,,,"100,765,500.00","144,401,000.00","150,062,800.00","137,112,800.00","137,276,600.00","123,806,600.00","133,405,700.00","116,975,700.00","120,103,800.00","100,000.00","100,000.00","100,000.00","113,131,970.85","113,131,970.85","113,131,970.85","113,131,970.85","100,136,731.79","95,836,731.79","95,939,443.35","94,065,531.79"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"648,257,691.79","643,083,907.44","700,862,990.45","761,966,358.97","971,709,429.48","1,025,227,259.13","1,094,882,933.28","1,193,866,318.73","1,210,534,334.58","1,218,920,776.25","1,237,564,005.26","1,253,965,011.71","1,390,980,419.99","1,413,411,415.49","1,413,420,396.76","1,370,124,210.57","1,501,529,955.47","2,029,200,684.71","2,012,232,852.11","2,252,688,963.45","2,362,491,822.69","2,454,536,535.61","2,496,988,485.61","2,666,583,144.31","2,807,080,354.12","2,950,101,370.39","2,937,325,790.61","2,980,282,687.06","3,020,203,593.74","3,038,587,707.13","3,034,241,351.86","3,116,360,524.67","3,472,005,526.87","3,801,947,666.47","3,923,058,633.77","4,330,053,568.69","4,353,772,787.53","4,346,749,447.56","4,337,944,033.20","4,405,374,050.17","5,050,365,663.25","4,985,878,424.63","4,967,215,541.71"
所有者权益(或股东权益)合计,"520,097,316.88","510,663,730.45","518,214,049.67","530,052,192.96","567,190,189.49","547,382,676.27","562,864,364.34","569,301,495.43","608,268,334.21","623,086,145.67","641,984,411.81","668,739,612.20","714,613,185.83","702,206,789.34","721,442,219.30","758,366,579.18","803,160,028.62","912,858,960.72","928,220,412.19","961,788,441.69","1,008,293,863.69","1,011,120,076.24","1,027,295,299.55","1,017,794,559.53","1,079,272,459.34","1,578,672,860.09","1,566,126,276.50","1,609,701,057.03","1,657,138,290.03","1,627,610,428.79","1,654,201,403.68","1,715,567,496.87","1,735,685,905.94","1,744,727,188.03","1,815,669,103.31","1,854,576,113.92","1,888,623,015.03","1,882,018,298.50","1,865,846,172.01","1,765,643,975.39","1,785,565,063.45","1,812,548,885.87","1,812,059,549.88"
资产总计,"1,130,275,862.73","1,053,307,517.29","1,080,214,541.63","1,261,441,567.20","1,451,632,695.92","1,563,515,784.07","1,502,831,274.85","1,521,329,616.90","1,614,412,273.60","1,504,251,592.15","1,534,330,172.17","1,579,218,387.49","1,780,102,982.16","1,762,938,208.49","1,740,659,013.76","1,874,989,673.03","2,061,199,143.84","2,658,152,041.66","2,606,488,136.28","2,999,142,928.97","3,252,997,454.86","3,209,110,494.63","3,306,923,515.84","3,533,946,350.53","3,749,241,177.89","4,072,403,307.73","4,151,282,734.55","4,239,784,549.54","4,322,499,344.35","4,164,896,144.81","4,198,096,474.61","4,325,643,779.05","4,885,464,356.11","5,313,829,242.82","5,850,603,653.93","5,825,735,559.65","5,936,300,434.73","5,962,554,083.93","5,965,794,707.56","6,379,149,097.46","6,785,337,412.84","6,567,886,299.85","6,693,674,253.24"
负债和所有者(或股东权益)合计,"1,130,275,862.73","1,053,307,517.29","1,080,214,541.63","1,261,441,567.20","1,451,632,695.92","1,563,515,784.07","1,502,831,274.85","1,521,329,616.90","1,614,412,273.60","1,504,251,592.15","1,534,330,172.17","1,579,218,387.49","1,780,102,982.16","1,762,938,208.49","1,740,659,013.76","1,874,989,673.03","2,061,199,143.84","2,658,152,041.66","2,606,488,136.28","2,999,142,928.97","3,252,997,454.86","3,209,110,494.63","3,306,923,515.84","3,533,946,350.53","3,749,241,177.89","4,072,403,307.73","4,151,282,734.55","4,239,784,549.54","4,322,499,344.35","4,164,896,144.81","4,198,096,474.61","4,325,643,779.05","4,885,464,356.11","5,313,829,242.82","5,850,603,653.93","5,825,735,559.65","5,936,300,434.73","5,962,554,083.93","5,965,794,707.56","6,379,149,097.46","6,785,337,412.84","6,567,886,299.85","6,693,674,253.24"
