科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"12,027,025.60","29,316,517.10","52,132,721.51","66,945,043.06","13,662,515.18","40,922,416.36","67,758,128.29","92,927,817.50","17,525,644.27","33,325,011.89","51,626,901.35","69,522,825.83","22,340,769.09","45,328,375.89","65,302,228.76","88,444,168.24","27,113,618.95","50,943,835.02","80,992,206.18","114,546,579.84","28,586,776.89","59,010,290.03","79,862,534.88","107,744,693.33","29,689,082.10","63,766,985.59","85,559,850.67","110,458,831.65","32,125,393.41","63,712,196.29","88,650,740.39","114,127,057.86","32,354,687.27","64,247,773.05","88,465,318.62","109,538,446.58","36,506,438.08","73,480,848.69","103,149,816.79","136,144,675.78","43,951,235.10","89,399,653.12","127,274,499.81"
取得借款收到的现金,"77,154,246.18","185,452,215.97","304,086,596.57","460,068,520.00","157,906,819.99","242,970,149.75","440,344,796.25","618,607,237.91","151,047,643.20","236,741,298.85","306,835,357.22","378,899,835.14","141,979,094.27","238,939,032.52","385,354,775.04","534,477,834.10","197,736,285.45","306,594,077.47","374,190,026.90","385,332,679.71","217,000,350.00","267,353,736.80","447,353,736.80","447,393,002.00","160,643,521.60","160,643,521.60","160,643,521.60","160,643,521.60","100,000,000.00","103,242,327.02","130,884,119.55","142,393,731.77","117,392,071.62","119,385,256.97","125,046,107.55","125,046,107.55",,"37,198,936.00","37,340,305.48","95,340,305.48","41,291,670.01","41,291,670.01","41,291,670.01"
支付的各项税费,"5,764,673.69","19,838,012.71","34,456,129.46","46,815,233.73","10,925,612.83","28,584,773.47","48,879,911.34","62,675,259.07","11,088,384.07","24,313,663.05","40,409,443.45","52,697,018.86","4,976,635.05","18,387,774.48","31,992,938.18","49,617,508.45","8,130,477.94","24,977,421.21","41,347,798.70","55,995,883.01","11,308,751.90","29,535,806.02","50,212,310.06","66,885,870.69","12,533,027.52","26,565,255.58","43,700,369.91","59,854,627.78","11,228,745.72","26,528,095.41","50,839,186.75","65,628,946.83","14,349,626.06","31,781,232.21","52,251,579.59","69,654,436.47","22,824,780.42","48,694,366.88","90,137,432.93","124,740,364.41","49,130,353.52","69,112,381.05","109,388,046.68"
收到其他与筹资活动有关的现金,"135,000,000.00","324,150,000.00","282,720,000.00","157,720,000.00","70,000,000.00","143,000,000.00","122,000,000.00","128,000,000.00","245,510,000.00","183,490,000.00","296,200,000.00","236,610,000.00","102,300,000.00","137,300,000.00","95,300,000.00","50,300,000.00","3,600,000.00","3,600,000.00","3,600,000.00","3,600,000.00",,,,,,,,,,,,,,,,,"46,055,924.25",,,,,,
支付其他与经营活动有关的现金,"22,451,789.74","19,182,872.73","21,258,121.10","48,719,697.72","16,279,384.64","28,051,734.10","47,229,364.51","57,124,911.54","13,628,846.21","18,189,976.10","20,887,340.39","57,465,423.83","10,239,528.12","24,895,708.33","38,750,000.80","61,350,011.41","20,119,583.86","33,731,706.70","49,362,735.13","94,149,136.46","19,919,851.60","32,924,741.00","48,878,875.97","85,040,323.06","15,479,181.82","23,524,688.10","44,148,773.38","72,657,023.73","21,365,977.32","30,970,469.53","61,278,154.18","64,353,318.99","16,263,795.25","36,612,169.86","63,160,607.73","67,368,843.15","26,183,454.06","59,658,562.20","103,671,175.76","100,090,669.13","37,290,938.08","92,961,083.59","132,044,051.04"
筹资活动现金流入小计,"212,154,246.18","509,602,215.97","586,806,596.57","617,788,520.00","227,906,819.99","385,970,149.75","562,344,796.25","746,607,237.91","396,557,643.20","420,231,298.85","603,035,357.22","615,509,835.14","244,279,094.27","376,239,032.52","480,654,775.04","584,777,834.10","201,336,285.45","310,194,077.47","836,117,502.01","851,722,678.71","217,000,350.00","267,353,736.80","447,353,736.80","447,393,002.00","160,643,521.60","160,643,521.60","160,643,521.60","160,643,521.60","127,748,500.00","130,990,827.02","158,632,619.55","170,142,231.77","117,392,071.62","119,385,256.97","125,046,107.55","125,046,107.55","46,055,924.25","37,198,936.00","37,340,305.48","95,340,305.48","41,291,670.01","237,668,070.01","237,668,070.01"
经营活动现金流出小计,"225,550,510.66","484,342,018.27","823,520,901.48","970,546,817.57","306,305,973.57","657,055,553.24","1,030,689,694.67","969,420,032.32","149,501,152.65","358,611,390.07","648,478,407.61","763,907,076.61","233,204,490.71","604,313,223.69","950,400,188.54","1,253,436,782.46","256,869,354.20","599,119,684.78","915,081,320.97","1,253,083,398.12","212,067,442.65","502,231,079.49","819,268,163.56","1,162,607,554.51","244,991,282.83","604,314,782.48","968,712,666.62","1,290,708,241.98","279,165,900.02","682,554,100.36","1,108,489,174.89","1,548,724,810.29","314,700,311.00","723,769,546.07","1,199,716,166.93","1,772,051,511.95","464,462,883.47","1,101,090,836.55","1,867,647,885.47","2,754,984,457.07","784,385,075.26","1,932,893,770.88","3,101,651,271.21"
偿还债务支付的现金,"57,520,027.44","159,249,973.37","290,059,610.64","342,351,931.24","100,879,902.90","210,181,555.62","417,083,568.52","582,812,941.29","188,639,965.04","291,053,253.08","422,882,642.28","550,088,894.66","66,998,474.33","146,145,093.26","264,942,112.60","403,632,746.21","195,337,565.01","282,096,233.64","528,358,255.98","597,508,038.94","194,458,656.66","288,508,656.66","488,508,656.66","490,509,083.04","150,000,000.00","160,000,000.00","160,000,000.00","160,000,000.00","100,000,000.00","100,000,000.00","103,240,750.78","116,960,054.64","131,286,186.34","142,520,246.83","143,958,409.07","148,939,204.50",,"25,130,762.38","37,329,698.38","95,288,653.00",,"41,471,802.40","41,602,564.78"
经营活动产生的现金流量净额,"1,636,015.61","48,316,149.23","47,115,463.08","96,122,492.22","-34,270,267.36","20,920,565.19","24,274,624.35","61,726,202.74","17,838,234.50","71,686,460.17","116,344,378.29","140,763,923.42","-15,704,468.90","-24,531,217.95","-45,657,177.81","2,737,342.45","20,598,750.27","36,195,574.48","52,738,825.28","102,265,095.72","-8,112,952.68","48,767,846.78","83,467,394.89","107,263,763.24","-13,309,367.41","10,184,910.90","33,759,807.88","93,789,077.22","-37,701,843.31","18,551,493.72","39,362,448.97","101,190,961.95","-37,464,877.43","68,842,015.48","112,301,405.99","185,297,087.93","-584,955.85","165,633,441.43","276,449,080.16","388,470,828.04","-5,409,919.55","204,930,481.52","350,564,911.31"
分配股利、利润或偿还利息支付的现金,"3,261,227.25","42,356,305.04","46,655,916.81","57,180,830.33","5,382,427.18","16,131,054.02","23,348,003.76","30,723,904.03","4,383,145.99","10,524,242.36","31,059,161.70","33,405,819.14","2,906,721.11","17,089,228.24","20,309,417.04","25,140,737.51","3,015,685.54","6,523,476.88","11,636,915.52","13,975,261.53","1,218,607.13","20,876,326.81","21,554,885.93","23,447,513.89","458,272.89","14,586,100.00","14,586,100.00","14,577,688.51","268,411.11","14,390,349.51","14,443,826.45","14,680,239.95","201,377.03","14,465,612.02","14,477,860.82","14,493,428.17",,"71,427,390.57","71,427,486.72","58,991,114.42","228,375.00","56,525,313.38","56,356,441.59"
收回投资收到的现金,,,,,,,,,,,"298,210.74","298,658.06",,,,,,,,,,,,,,,,"25,000,000.00","66,000,000.00","197,000,000.00","272,000,000.00","272,202,762.35","105,000,000.00","198,000,000.00","274,000,000.00","482,269,652.64","359,500,000.00","550,500,000.00","645,500,000.00","853,080,000.00","70,000,000.00","169,000,000.00","169,000,000.00"
支付其他与筹资活动有关的现金,"160,950,000.00","305,100,000.00","260,842,540.75","231,500,000.00","117,470,000.00","162,870,000.00","135,470,000.00","183,370,000.00","148,028,170.00","131,918,000.00","254,723,000.00","133,300,000.00","153,310,000.00","189,310,000.00","181,210,000.00","174,310,000.00","15,000,000.00","33,000,000.00","33,000,000.00","37,462,523.89",,"267,300.51","267,300.51",,,,,,"214,230.00","214,230.00","214,230.00",,,,,,"2,617,750.68","9,629,462.18","9,629,462.18","9,485,122.57",,,
取得投资收益收到的现金,,,,,,,,,,,"4,298.67","3,851.35",,,,,,,,,,,,,,,,"107,342.47","800,011.56","1,367,392.92","2,309,123.05","2,359,224.67","2,306,630.14","3,825,764.44","5,649,835.11","8,515,643.90","4,337,458.79","12,447,375.94","19,268,350.14","28,107,864.72","9,688,059.74","21,916,178.84","33,084,382.17"
筹资活动现金流出小计,"221,731,254.69","506,706,278.41","597,558,068.20","631,032,761.57","223,732,330.08","389,182,609.64","575,901,572.28","796,906,845.32","341,051,281.03","433,495,495.44","708,664,803.98","716,794,713.80","223,215,195.44","352,544,321.50","466,461,529.64","603,083,483.72","213,353,250.55","321,619,710.52","572,995,171.50","648,945,824.36","195,677,263.79","309,652,283.98","510,330,843.10","513,956,596.93","150,458,272.89","174,586,100.00","174,586,100.00","174,577,688.51","100,482,641.11","114,604,579.51","117,898,807.23","131,640,294.59","131,487,563.37","156,985,858.85","158,436,269.89","163,432,632.67","2,617,750.68","106,187,615.13","118,386,647.28","163,764,889.99","228,375.00","97,997,115.78","97,959,006.37"
处置固定资产、无形资产和其他长期资产收回的现金净额,"482,840.00","727,696.00","743,696.00","8,977,199.62","94,831.52","1,795,051.58","1,932,757.58","2,491,975.23","499,500.00","1,867,954.10","2,016,400.65","33,593,404.62","1,090,037.63","2,297,765.24","12,579,661.49","12,499,207.99","9,196,420.55","9,238,382.14","11,019,560.62","17,288,547.74","150,294.31","394,362.17","7,036,653.23","11,379,162.57","420,300.00","9,804,091.68","10,497,612.88","11,172,330.69","85,720.00","567,528.80","1,176,911.12","2,783,770.70","736,870.42","2,636,679.06","3,605,520.13","37,860,311.97","394,315.33","1,050,330.82","4,256,367.92","13,028,919.66","47,434.64","95,046.64","108,610.74"
筹资活动产生的现金流量净额,"-9,577,008.51","2,895,937.56","-10,751,471.63","-13,244,241.57","4,174,489.91","-3,212,459.89","-13,556,776.03","-50,299,607.41","55,506,362.17","-13,264,196.59","-105,629,446.76","-101,284,878.66","21,063,898.83","23,694,711.02","14,193,245.40","-18,305,649.62","-12,016,965.10","-11,425,633.05","263,122,330.51","202,776,854.35","21,323,086.21","-42,298,547.18","-62,977,106.30","-66,563,594.93","10,185,248.71","-13,942,578.40","-13,942,578.40","-13,934,166.91","27,265,858.89","16,386,247.51","40,733,812.32","38,501,937.18","-14,095,491.75","-37,600,601.88","-33,390,162.34","-38,386,525.12","43,438,173.57","-68,988,679.13","-81,046,341.80","-68,424,584.51","41,063,295.01","139,670,954.23","139,709,063.64"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,"8,089,659.51","8,089,659.51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-208,903.22","-560,446.34","-769,660.98","-447,164.84","-207,097.40","-462,225.57","-648,283.82","8,098,410.43","669,445.70","1,278,120.35","850,193.77","-50,830.60","287,131.32","-343,529.94","1,264,967.30","752,031.90","553,979.28","385,626.41","-1,295,413.91","-2,497,362.47","417,357.90","-691,989.54","426,730.76","-154,136.48","-1,153,151.80","-2,298,419.37","-2,621,109.03","-3,649,332.53","217,600.72","279,801.27","-306,120.33","-1,184,409.97","-163,867.30","-255,260.68","1,014,710.24","1,653,159.25","-172,417.32","1,240,721.42","1,178,728.32","2,856,208.21","-222,585.11","-642,903.52","-847,541.26"
收到其他与投资活动有关的现金,,,,"104,044.98","1,500,000.00","4,520,777.94","4,520,777.94","1,500,000.00",,,,,,,,,,"582,440.10","819,600.00","819,600.00",,,,"1,000,000.00",,,"900,000.00","1,155,000.00","600,000.00","1,200,000.00","1,900,000.00","2,050,000.00","750,000.00","3,000,000.00","3,750,000.00","6,818,509.57",,"46,055,924.25",,"48,176,072.25","110,000,000.00","301,000,000.00","401,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"482,840.00","727,696.00","743,696.00","9,081,244.60","1,594,831.52","6,315,829.52","6,453,535.52","3,991,975.23","499,500.00","9,957,613.61","10,408,569.57","33,895,914.03","1,090,037.63","2,297,765.24","12,579,661.49","12,499,207.99","9,196,420.55","9,820,822.24","11,839,160.62","18,108,147.74","150,294.31","394,362.17","7,036,653.23","12,379,162.57","420,300.00","9,804,091.68","11,397,612.88","37,434,673.16","67,485,731.56","200,134,921.72","277,386,034.17","279,395,757.72","108,793,500.56","207,462,443.50","287,005,355.24","535,464,118.08","364,231,774.12","610,053,631.01","669,024,718.06","942,392,856.63","189,735,494.38","492,011,225.48","603,192,992.91"
五、现金及现金等价物净增加额,"-14,392,897.00","34,489,353.96","6,570,767.20","36,473,376.85","-73,057,688.56","-35,117,728.59","-67,300,921.48","-70,447,860.99","66,912,133.87","40,923,446.04","-17,889,544.90","22,221,588.67","-2,618,960.63","-11,604,608.23","-36,676,820.02","-33,252,928.70","14,228,197.56","28,176,277.99","118,198,488.85","62,506,028.64","-2,778,332.57","-16,876,510.69","-12,814,753.59","11,767,765.52","-5,890,573.94","-2,185,306.31","2,158,933.30","8,643,139.36","6,736,763.22","3,882,984.53","16,928,473.03","9,093,163.37","-5,671,275.67","-30,991,839.15","-83,314,577.04","1,015,590.72","25,192,004.65","36,581,276.64","-67,672,503.12","-14,315,082.34","78,452,818.52","109,910,281.18","89,762,374.71"
购建固定资产、无形资产和其他长期资产支付的现金,"6,725,840.88","16,889,982.49","29,767,259.27","55,038,953.56","23,073,753.61","36,545,495.72","61,690,079.38","74,659,728.30","7,601,408.50","15,627,617.38","21,856,107.75","40,766,363.02","9,355,559.51","12,722,336.60","19,057,516.40","28,088,711.42","4,103,987.44","6,800,112.09","10,146,413.65","17,678,733.82","9,294,208.92","11,114,584.58","28,834,827.83","28,672,158.54","2,033,603.44","5,933,311.12","11,434,800.03","19,797,111.58","7,901,884.64","12,540,779.69","18,119,002.10","19,711,123.82","6,529,004.09","29,732,923.39","35,538,373.99","80,358,455.86","3,140,569.87","6,777,838.09","13,698,687.86","32,030,390.71","11,713,466.21","51,059,476.53","73,147,051.89"
期初现金及现金等价物余额,"125,119,992.80","139,690,285.80","139,690,285.80","139,690,285.80","176,163,662.65","176,163,662.65","176,163,662.65","176,163,662.65","105,715,801.66","105,715,801.66","105,715,801.66","105,715,801.66","127,937,390.33","127,937,390.33","127,937,390.33","127,937,390.33","94,684,461.63","94,684,461.63","95,557,878.85","95,557,878.85","158,063,907.49","162,735,596.44","162,735,596.44","162,735,596.44","174,503,361.96","174,503,361.96","174,503,361.96","174,503,361.96","183,146,501.32","183,146,501.32","183,146,501.32","183,146,501.32","192,239,664.69","192,239,664.69","192,359,664.69","192,239,664.69","193,255,255.41","193,255,255.41","193,255,255.41","193,255,255.41","178,940,173.07","178,940,173.07","178,940,173.07"
投资支付的现金,,,,,"21,275,891.62","22,133,942.12","22,025,891.62","3,827,550.00",,"13,106,934.12","18,007,132.02",,,,,"2,027,550.00",,,"198,060,000.00",,"7,261,909.39",,"11,933,598.34","551,672.00",,,,"81,000,000.00","40,000,000.00","216,000,000.00","319,000,000.00","386,469,842.86","56,211,535.66","239,057,512.18","414,000,000.00","602,186,183.82","378,580,000.00","664,580,000.00","919,580,000.00","732,580,000.00",,"180,000,000.00","184,710,000.00"
期末现金及现金等价物余额,"125,119,992.80","174,179,639.76","146,261,053.00","176,163,662.65","103,105,974.09","141,045,934.06","108,862,741.17","105,715,801.66","172,627,935.53","146,639,247.70","87,826,256.76","127,937,390.33","125,318,429.70","116,332,782.10","91,260,570.31","94,684,461.63","108,912,659.19","122,860,739.62","213,756,367.70","158,063,907.49","155,285,574.92","145,859,085.75","149,920,842.85","174,503,361.96","168,612,788.02","172,318,055.65","176,662,295.26","183,146,501.32","189,883,264.54","187,029,485.85","200,074,974.35","192,239,664.69","186,568,389.02","161,247,825.54","109,045,087.65","193,255,255.41","218,447,260.06","229,836,532.05","125,582,752.29","178,940,173.07","257,392,991.59","288,850,454.25","268,702,547.78"
