科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
工程物资,"2,676,271.37","2,151,241.85","2,222,149.47","592,519.87","1,375,010.26","1,456,478.15","2,526,777.67","515,588.63","452,519.40","968,160.49","824,023.74","783,529.44","431,592.06","526,628.77","491,227.89","388,267.12","889,254.42","1,926,963.90","993,819.53","364,453.02","1,449,609.71","1,436,878.83","662,181.84","186,861.05","310,469.91","180,926.32","308,294.22","194,267.62",,,,,,,"38,883,423.39","38,073,687.07","38,068,683.67","38,071,630.53","38,023,324.97","263,496.28","17,147,302.60","2,538,166.20","3,252,748.29","1,286,707.00","2,647,483.67","12,339,476.40",,,
非流动负债合计,"1,079,991,196.26","1,202,962,845.06","1,246,530,162.58","1,259,476,316.43","1,250,756,640.10","1,596,054,596.64","1,849,833,010.11","1,300,253,689.72","1,556,952,598.46","1,117,051,550.00","1,193,632,714.01","1,120,774,854.70","1,175,467,195.64","1,211,334,352.69","1,083,037,353.74","750,322,559.57","871,419,318.17","683,932,845.36","782,968,802.28","648,282,460.80","960,418,794.24","958,322,387.30","1,260,225,487.95","1,254,160,215.92","1,632,729,081.96","910,899,723.26","931,248,837.94","1,258,974,618.78","2,328,522,882.58","1,914,064,829.06","1,927,988,989.48","1,725,914,906.39","1,053,510,089.97","1,250,647,352.23","3,837,712,743.31","3,159,380,348.37","2,945,283,556.90","2,432,326,422.05","2,295,113,734.05","2,697,194,622.05","2,671,732,359.43","2,317,222,193.18","2,300,276,376.91","2,236,387,265.15","2,406,245,763.63","2,323,747,167.93","2,288,444,871.13","3,313,886,423.83","4,585,790,761.74"
固定资产清理,"83,582.02","109,641.82","723,939.22",,"-741,038.20","65,077.28","1,266,998.47",,"472,849.91","-2,305,114.21",,"120,471.92","-254,010.77","2,053,103.80","577,224.81",,"591,126.85","213,037.70","-412,985.17",,"-1,362,539.58","204,493.21","429,531.69",,"-1,692,389.32","1,746,045.22","804,218.04",,"-602,728.58","1,848,840.84","481,101.72",,"-106,583.02","8,538.98","12,795.83",,"262,038.84",,"2,215,965.40",,"-223,497.03","4,816,685.29","3,905,437.12",,"-107,380.08",,,,
负债合计,"5,070,869,186.92","5,418,101,776.68","5,690,967,317.30","5,374,222,892.10","5,397,958,685.19","6,607,172,084.54","7,423,458,039.41","6,738,255,207.74","6,777,098,764.99","6,372,271,983.60","6,719,050,323.47","6,478,385,251.46","6,768,668,485.33","7,084,793,179.30","6,792,595,987.60","5,807,737,841.71","6,914,228,680.34","7,491,968,417.91","7,039,274,052.09","5,991,725,180.30","7,354,884,451.21","7,868,794,688.31","7,510,972,514.42","6,893,284,088.47","8,088,480,631.63","8,165,034,248.37","8,039,198,896.49","7,209,502,356.47","9,787,857,772.73","9,081,990,703.25","9,077,210,625.88","9,448,801,473.46","8,881,438,508.22","8,697,515,758.48","15,408,633,586.24","13,997,561,321.89","13,791,616,962.26","14,392,773,659.17","15,588,059,612.98","16,483,191,720.63","18,966,760,287.09","17,305,727,190.90","17,747,214,754.66","19,390,720,780.08","19,566,166,529.54","20,341,930,929.74","21,246,805,569.64","25,839,787,674.75","24,766,007,400.96"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","889,467,722.00","1,830,252,707.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,117,430,913.00","2,105,296,763.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"682,030,693.96","676,132,347.78","729,013,874.38","829,441,173.95","782,144,394.10","749,195,293.92","753,680,744.10","668,980,247.49","702,705,653.84","749,756,557.77","739,023,066.19","763,378,715.13","796,494,891.34","719,089,076.72","762,647,948.78","748,558,953.15","727,125,519.81","712,037,799.37","715,255,325.59","712,835,539.51","708,487,444.54","703,802,564.67","698,366,157.61","692,900,203.14","686,357,412.82","681,496,669.44","693,042,805.64","705,092,015.56","694,928,848.11","707,143,509.62","735,184,600.64","606,989,881.44","606,989,881.44","606,989,881.44","6,397,569,580.29","8,969,842,838.70","8,969,842,838.70","8,969,842,838.70","8,970,119,077.04","9,050,119,077.04","9,056,524,452.12","9,056,524,452.12","9,056,524,452.12","9,042,308,721.10","9,042,308,721.10","9,042,308,721.10","9,042,308,721.10","9,011,441,489.83","9,026,791,188.58"
无形资产,"146,391,350.70","144,887,214.26","143,394,562.32","331,806,494.70","363,719,533.21","385,972,010.08","432,371,994.91","359,053,546.31","380,630,329.81","299,411,155.13","296,814,710.19","433,807,372.02","430,608,314.06","427,412,283.83","424,607,746.32","427,783,031.17","424,579,491.44","422,126,943.53","451,236,801.64","453,179,795.62","445,287,707.98","442,331,370.25","448,416,420.45","451,375,008.27","448,305,297.64","445,212,700.87","442,138,605.80","445,541,852.58","524,429,252.60","523,553,750.58","518,837,373.74","484,854,579.45","480,091,075.45","475,761,450.71","1,993,920,711.92","1,994,039,614.19","1,970,981,916.71","1,949,126,843.29","1,926,050,409.62","1,905,695,764.62","1,882,321,142.67","1,871,599,688.52","1,846,072,084.48","1,835,164,986.85","1,811,940,181.10","1,786,094,736.27","1,783,035,920.00","1,766,864,602.90","1,768,390,803.99"
盈余公积,"63,746,019.44","63,746,019.44","63,787,034.98","65,227,409.18","65,227,409.18","65,350,429.93","65,350,429.93","65,227,409.18","65,227,409.18","65,232,905.12","65,227,409.18","91,319,382.32","91,319,382.32","91,319,382.32","91,319,382.32","112,056,357.12","112,056,357.12","112,056,357.12","112,056,357.12","137,078,341.37","137,078,341.37","137,078,341.37","137,078,341.37","179,723,797.22","179,723,797.22","179,723,797.22","179,723,797.22","214,418,125.30","214,418,125.30","214,418,125.30","214,418,125.30","220,691,010.13","220,691,010.13","220,691,010.13","740,994,787.63","221,777,089.61","221,777,089.61","221,777,089.61","221,777,089.61","232,091,509.74","232,091,509.74","232,091,509.74","232,091,509.74","240,574,359.00","240,574,359.00","240,574,359.00","240,574,359.00","265,949,218.66","265,949,218.66"
开发支出,,,,,"142,000.00","142,000.00","686,767.54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"786,531.14",,,,"4,744,203.40","7,257,219.99","2,925,471.89",,"307,606.83",,"1,401,600.74",,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,"1,251,637.61",,,,,,,,,,"68,510,136.42","70,605,278.70","70,605,278.70","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26","128,065,581.26"
未分配利润,"-60,484,727.86","-40,328,023.87","6,299,675.34","54,716,657.85","72,597,614.25","83,465,100.77","-47,124,856.01","-145,661,483.04","-142,604,592.01","-58,444,119.18","16,798,115.17","-3,142,524.49","193,295,497.66","211,355,254.99","212,654,066.23","480,477,356.79","512,805,303.18","467,710,255.79","512,252,483.39","536,075,891.90","571,564,100.12","596,057,326.03","685,952,614.88","734,000,797.75","814,751,661.34","807,584,410.03","875,151,274.59","916,041,351.35","991,218,623.41","986,775,798.88","1,039,556,755.87","1,108,085,603.62","1,027,493,206.44","883,235,177.94","2,867,789,203.03","4,510,222,902.30","4,662,233,460.92","4,493,793,779.99","4,558,000,023.21","4,695,874,648.66","4,943,199,141.46","4,886,679,945.80","4,949,766,322.01","5,180,826,551.52","5,635,059,028.09","6,025,420,158.29","6,566,285,675.02","6,701,012,288.87","7,311,282,439.01"
长期待摊费用,"8,985,956.30","9,922,179.22","9,286,048.61","2,285,005.03","2,042,396.45","3,404,591.05","3,439,984.67","6,523,945.34","6,305,553.85","6,005,533.06","4,889,566.15","8,232,995.53","7,897,426.86","7,542,969.02","7,349,215.66","7,246,556.64","6,696,868.95","6,533,586.86","6,431,010.74","7,365,088.13","5,007,084.86","4,690,879.21","4,378,436.56","6,395,767.91","6,025,080.92","5,654,393.93","5,283,706.94","4,913,020.15","10,680,194.65","4,427,119.15","4,850,841.82","5,542,020.77","5,214,626.26","4,887,231.75","39,263,612.04","34,922,007.54","39,283,133.17","37,492,858.41","32,969,635.27","120,798,960.82","121,280,730.70","176,382,671.41","171,905,618.47","162,304,841.53","178,558,328.58","188,642,792.69","210,460,085.06","221,977,174.06","198,651,295.31"
少数股东权益,"322,478,582.24","435,229,925.95","527,773,941.99","504,610,339.39","548,774,596.32","507,320,227.56","507,110,859.56","475,366,609.05","459,208,272.61","506,865,072.63","523,134,022.74","509,076,900.16","495,004,664.41","477,134,201.04","456,145,307.63","415,087,655.58","385,298,764.97","346,012,097.21","669,723,947.21","661,699,394.04","1,088,516,008.45","1,089,683,381.81","1,292,642,494.17","1,357,755,530.74","1,347,139,004.19","1,396,509,515.75","1,392,247,420.41","1,404,057,936.96","1,875,153,896.50","1,869,947,032.45","1,837,382,496.90","1,944,383,997.23","1,837,904,660.20","1,768,571,399.29","2,113,196,188.80","2,711,766,688.44","2,713,070,778.97","2,986,610,578.08","2,987,583,128.11","3,061,759,578.80","3,044,184,876.70","2,975,935,029.45","2,959,109,622.62","2,763,263,047.33","2,767,532,401.59","2,750,822,830.54","2,770,342,468.50","2,171,438,340.99","2,207,260,522.05"
递延所得税资产,"13,146,386.62","12,478,464.00","11,815,354.01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
外币报表折算价差,,,"-2,283,398.53",,,,,,,,,,,,,,,,"-1,185,262.32","-3,841,486.61","-1,680.57","-1,208,864.83","-1,438,948.21","-2,032,688.47","749,837.19","-676,361.97","-1,158,934.40","-1,771,696.49","-200,306.66","-275,822.81","-814,311.25",,,,,,,,,,,,,,,,,,
其他非流动资产,"786,585.58","786,585.58","786,585.58","19,882,973.11","19,880,547.98","18,619,523.85","18,619,523.85","15,358,883.86","15,358,883.86","14,095,434.59","14,095,434.59","10,834,794.61","10,834,794.61","8,572,749.98","8,572,749.98","6,310,705.36","6,310,705.36","5,047,256.09","5,379,961.19","1,997,190.99","2,317,019.26","1,997,190.99","1,997,190.99",,,,,,,,,,,,"47,755,200.00","47,755,200.00","47,755,200.00","47,755,200.00","47,755,200.00","186,812,712.95","144,608,320.66","244,282,297.75","244,457,586.14","100,538,598.54","136,157,725.39","78,799,293.95","142,602,770.95","304,525,686.57","259,731,970.18"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,148,128,970.05","3,021,217,030.34","3,566,645,920.24","4,091,010,957.35","4,020,593,784.02","4,093,369,379.02","4,563,923,215.05","4,529,460,463.07","4,600,157,256.00","4,608,292,437.14","4,713,404,740.02","5,251,559,493.84","5,190,924,796.14","5,065,543,819.19","5,086,779,882.08","5,028,426,955.38","4,952,693,995.86","4,899,841,831.09","4,932,992,964.27","4,786,234,272.53","4,804,039,109.94","5,060,313,740.13","5,526,006,477.97","5,772,541,438.17","5,855,640,050.96","5,919,531,409.77","6,031,293,331.88","5,962,132,185.62","7,138,633,470.44","7,082,043,267.58","7,098,300,811.70","7,163,543,953.06","7,370,381,691.80","7,347,347,067.37","17,858,536,474.45","18,403,214,079.73","17,826,080,973.82","18,836,565,802.33","19,032,808,773.54","19,013,418,973.61","19,405,348,699.30","19,630,953,302.37","19,442,861,970.07","19,192,962,368.47","20,194,001,129.13","20,234,112,369.27","20,663,002,929.49","22,785,262,244.47","22,025,000,891.53"
所有者权益(或股东权益)合计,"1,897,238,289.78","2,024,247,991.30","2,214,058,850.16","2,343,463,302.37","2,358,211,735.85","2,294,798,774.18","2,168,484,899.58","1,953,380,504.68","1,974,004,465.62","2,152,878,138.34","2,233,650,335.28","2,250,100,195.12","2,465,582,157.73","2,388,365,637.07","2,412,234,426.96","2,645,648,044.64","2,626,753,667.08","2,527,284,231.49","2,897,570,572.99","2,933,315,402.21","3,395,111,935.91","3,414,880,471.05","3,702,068,381.82","3,851,815,362.38","3,918,189,434.76","3,954,105,752.47","4,028,474,085.46","4,127,305,454.68","4,664,986,908.66","4,667,476,365.44","4,715,195,389.46","4,967,083,314.41","4,976,615,456.30","4,750,534,443.61","14,274,805,910.11","18,789,642,987.94","18,894,389,396.79","18,944,820,895.55","19,009,331,378.34","19,292,671,245.46","19,528,481,054.89","19,393,239,163.44","19,447,974,040.02","19,398,658,474.85","19,851,433,308.91","20,200,819,717.14","20,776,095,064.09","20,237,134,735.25","20,797,960,668.33"
资产总计,"6,968,107,476.70","7,442,349,767.98","7,905,026,167.46","7,717,686,194.47","7,756,170,421.04","8,901,970,858.72","9,591,942,938.99","8,691,635,712.42","8,751,103,230.61","8,525,150,121.94","8,952,700,658.75","8,728,485,446.58","9,234,250,643.06","9,473,158,816.37","9,204,830,414.56","8,453,385,886.35","9,540,982,347.42","10,019,252,649.40","9,936,844,625.08","8,925,040,582.51","10,749,996,387.12","11,283,675,159.36","11,213,040,896.24","10,745,099,450.85","12,006,670,066.39","12,119,140,000.84","12,067,672,981.95","11,336,807,811.15","14,452,844,681.39","13,749,467,068.69","13,792,406,015.34","14,415,884,787.87","13,858,053,964.52","13,448,050,202.09","29,683,439,496.35","32,787,204,309.83","32,686,006,359.05","33,337,594,554.72","34,597,390,991.32","35,775,862,966.09","38,495,241,341.98","36,698,966,354.34","37,195,188,794.68","38,789,379,254.93","39,417,599,838.45","40,542,750,646.88","42,022,900,633.73","46,076,922,410.00","45,563,968,069.29"
负债和所有者(或股东权益)合计,"6,968,107,476.70","7,442,349,767.98","7,905,026,167.46","7,717,686,194.47","7,756,170,421.04","8,901,970,858.72","9,591,942,938.99","8,691,635,712.42","8,751,103,230.61","8,525,150,121.94","8,952,700,658.75","8,728,485,446.58","9,234,250,643.06","9,473,158,816.37","9,204,830,414.56","8,453,385,886.35","9,540,982,347.42","10,019,252,649.40","9,936,844,625.08","8,925,040,582.51","10,749,996,387.12","11,283,675,159.36","11,213,040,896.24","10,745,099,450.85","12,006,670,066.39","12,119,140,000.84","12,067,672,981.95","11,336,807,811.15","14,452,844,681.39","13,749,467,068.69","13,792,406,015.34","14,415,884,787.87","13,858,053,964.52","13,448,050,202.09","29,683,439,496.35","32,787,204,309.83","32,686,006,359.05","33,337,594,554.72","34,597,390,991.32","35,775,862,966.09","38,495,241,341.98","36,698,966,354.34","37,195,188,794.68","38,789,379,254.93","39,417,599,838.45","40,542,750,646.88","42,022,900,633.73","46,076,922,410.00","45,563,968,069.29"
