科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"9,379,964.14","17,532,059.11","32,206,823.09","40,428,746.89","13,697,122.51","24,304,366.84","36,992,142.17","53,110,601.77","12,456,094.03","25,033,301.00","40,918,748.74","54,897,133.22","17,908,594.34","36,863,825.51","53,474,216.18","82,890,971.15","27,061,999.62","49,563,703.78","72,090,108.10","108,326,714.07","33,751,513.76","29,665,807.77","43,093,929.44","62,603,017.46","17,861,655.11","31,430,933.31","49,012,850.25","61,164,411.26","12,861,936.81","30,624,630.65","70,862,490.35","98,770,509.69","20,521,390.31","41,258,832.69","54,591,439.26","85,274,979.99","17,459,503.22","35,570,842.28","48,306,831.75","78,695,621.20","18,391,716.16","36,380,970.57","53,973,063.70","69,973,881.18","25,973,998.64","46,420,915.59","66,398,813.48","93,731,425.81","16,645,711.44"
取得借款收到的现金,"121,691,600.00","324,800,000.00","339,800,000.00","553,100,000.00","91,800,000.00","321,000,000.00","419,800,000.00","726,600,000.00","150,800,000.00","601,800,000.00","969,800,000.00","1,097,600,000.00","120,000,000.00","485,000,000.00","745,000,000.00","1,140,000,000.00","615,000,000.00","1,076,600,000.00","1,292,100,000.00","2,418,750,000.00","368,400,000.00","610,000,000.00","863,050,000.00","1,344,950,000.00","375,000,000.00","635,000,000.00","655,000,000.00","572,000,000.00",,"119,000,000.00","228,000,000.00","473,870,000.00","168,500,000.00","374,500,000.00","666,500,000.00","768,500,000.00","190,000,000.00","782,000,000.00","813,000,000.00","695,000,000.00",,"50,000,000.00","220,000,000.00","360,000,000.00",,"262,000,000.00","382,000,000.00","998,000,000.00","50,000,000.00"
支付的各项税费,"8,528,549.10","13,225,900.60","23,781,635.04","29,540,040.56","12,030,431.99","22,021,632.29","33,436,709.01","39,933,127.21","7,033,425.54","18,503,959.44","35,072,382.26","44,191,136.79","17,069,397.99","38,003,696.17","49,640,555.38","60,057,161.30","25,928,073.33","44,348,213.92","52,065,185.15","67,467,433.76","14,416,443.24","15,791,141.84","22,636,801.66","64,484,760.35","13,999,292.33","19,898,653.90","24,063,666.64","26,890,879.69","3,348,107.12","30,647,252.15","65,742,105.77","87,692,421.36","23,458,731.92","43,510,287.21","62,673,539.21","95,429,271.04","13,616,958.47","35,282,524.59","52,557,012.07","70,345,495.31","19,961,593.81","36,703,321.45","43,143,671.39","43,225,255.52","13,161,873.62","25,560,422.40","36,993,605.31","61,920,346.63","49,202,258.62"
收到其他与筹资活动有关的现金,"64,700,000.00","108,370,274.23","108,450,235.72","204,370,274.23","48,035,979.73","28,039,539.39","43,199,733.01","28,461,961.91","389,651.27","2,758,475.76","727,901.82",,,"823,748.69","1,033,700.00",,"1,396,422.75","2,044,485.00","28,973,933.10",,,"13,685,000.00","13,685,000.00",,,,"1,043,912.19","16,674,314.47",,,,"1,030,000.00",,,,,,,,"26,944,000.00",,,,,,,"128,250,000.00",,
支付其他与经营活动有关的现金,"25,252,309.55","20,357,555.13","21,592,620.08","39,753,322.45","55,726,455.27","96,737,464.22","105,309,729.24","113,752,105.65","15,982,391.02","37,560,029.45","47,945,942.43","65,024,111.02","35,382,769.47","57,831,450.78","57,176,205.25","87,322,076.10","61,710,579.89","53,262,310.81","80,841,544.60","120,242,094.21","42,847,375.19","28,531,291.30","58,320,909.74","73,834,211.00","25,760,808.16","28,436,229.91","36,128,675.83","62,818,103.96","7,724,700.29","25,704,453.02","61,282,281.03","49,872,532.28","41,846,080.10","28,836,415.13","25,188,704.88","77,588,522.62","36,607,403.62","24,661,876.58","28,469,176.58","16,510,443.77","17,028,825.58","26,797,983.33","30,162,358.50","41,575,348.49","7,014,923.86","22,677,800.12","29,295,109.64","45,414,690.81","9,481,804.80"
筹资活动现金流入小计,"186,391,600.00","433,170,274.23","448,250,235.72","828,470,274.23","139,835,979.73","349,039,539.39","462,999,733.01","755,061,961.91","151,189,651.27","604,738,475.76","970,707,901.82","1,103,995,255.54","120,000,000.00","645,823,748.69","912,046,174.27","1,310,512,474.27","650,146,422.75","1,092,394,485.00","1,384,823,933.10","2,492,500,256.90","384,883,555.10","640,185,000.00","903,235,000.00","1,371,450,000.00","375,000,000.00","635,000,000.00","656,043,912.19","588,674,314.47",,"119,000,000.00","228,000,000.00","891,922,266.58","168,500,000.00","374,500,000.00","666,500,000.00","768,500,000.00","190,000,000.00","782,000,000.00","813,000,000.00","1,887,104,293.94",,"50,000,000.00","220,000,000.00","360,000,000.00",,"262,000,000.00","510,250,000.00","998,000,000.00","50,000,000.00"
经营活动现金流出小计,"84,579,571.43","129,375,789.69","193,866,014.75","297,245,461.02","124,857,113.20","232,607,789.81","324,848,696.05","406,775,313.12","117,136,252.16","320,002,466.55","548,626,027.87","656,524,174.45","121,564,843.19","291,467,978.85","815,194,016.07","1,208,788,973.80","249,093,976.13","379,070,763.72","892,701,325.49","1,393,811,145.73","255,696,286.64","289,911,245.68","588,483,240.87","901,703,217.54","181,276,417.96","446,730,115.99","660,781,780.79","813,980,149.03","153,847,263.29","373,832,601.65","628,671,970.92","725,811,403.32","132,265,653.44","236,468,258.71","294,388,227.34","582,425,420.32","164,676,529.05","173,803,863.01","234,302,215.31","312,493,938.96","129,550,985.96","192,996,649.41","255,719,057.34","279,959,278.51","70,043,997.35","151,088,252.53","233,826,920.46","400,639,548.78","122,558,589.62"
偿还债务支付的现金,"147,700,000.00","183,700,000.00","230,558,650.00","448,000,000.00","86,900,000.00","169,000,000.00","208,000,000.00","384,800,000.00","62,800,000.00","331,800,000.00","498,800,000.00","531,600,000.00","82,800,000.00","91,800,000.00","171,800,000.00","569,800,000.00","12,800,000.00","170,500,000.00","281,100,000.00","1,326,400,000.00","81,000,000.00","195,800,000.00","193,300,000.00","567,812,283.83","341,800,000.00","644,300,000.00","670,300,000.00","673,800,000.00","5,000,000.00","158,700,000.00","308,200,000.00","468,200,000.00","72,600,000.00","432,700,000.00","787,886,531.96","998,786,531.96","243,343,468.04","812,313,468.04","905,743,468.04","1,175,013,468.04","94,600,000.00","370,420,000.00","509,350,000.00","870,270,000.00","45,600,000.00","366,320,000.00","662,250,000.00","1,196,533,991.74","219,416,223.90"
经营活动产生的现金流量净额,"5,108,236.31","-4,735,763.08","30,594,536.75","62,451,787.51","12,140,146.92","11,990,640.16","68,053,299.19","114,697,954.35","84,752,994.72","620,767.84","574,538.88","133,678,376.95","-22,650,430.99","15,545,943.84","21,358,531.39","250,915,005.67","-20,026,422.08","82,305,798.19","66,453,782.56","378,444,135.57","-21,245,859.94","116,417,008.36","112,639,471.69","219,144,551.75","32,722,239.91","120,903,815.03","183,894,436.48","408,406,424.26","1,613,237.79","161,088,483.92","659,459,664.59","695,426,526.79","175,671,711.59","412,667,181.19","658,541,303.28","710,764,123.76","131,227,199.08","248,465,894.84","436,583,009.13","598,626,931.49","21,349,091.37","66,625,002.45","108,723,358.26","449,410,453.30","44,507,392.94","125,341,493.85","393,242,704.70","753,003,465.20","80,740,059.15"
分配股利、利润或偿还利息支付的现金,"5,892,700.20","19,353,488.18","30,331,222.73","41,386,149.12","12,913,158.98","27,038,344.32","46,249,420.08","64,135,502.28","16,694,014.55","38,415,396.93","59,974,275.15","84,427,561.43","24,598,352.90","51,200,900.23","83,853,413.40","114,287,766.61","34,605,529.26","76,322,418.90","130,156,674.82","187,563,570.81","61,481,857.41","131,875,860.68","195,700,340.59","256,392,023.38","66,280,151.52","130,813,274.74","195,980,892.25","259,759,332.78","61,480,388.89","123,399,907.56","359,015,229.87","461,876,957.24","111,109,034.30","233,262,542.53","342,228,040.51","465,228,938.48","93,213,549.03","187,172,434.13","282,636,153.48","359,421,541.63","80,457,906.55","161,134,329.27","238,417,299.75","325,663,067.25","74,311,378.12","149,253,981.88","222,742,491.32","344,453,953.38","77,480,505.32"
收回投资收到的现金,,"236,039.19","236,039.19","650,000.00",,,"1,000,000.00",,,,,,"7,500,000.00",,,,,,,"53,782,300.00",,,,"5,300,000.00",,,,,,,,"30,000,000.00",,,,"73,000,000.00",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"47,000,000.00","77,860,000.00","77,860,216.00","169,860,000.00","48,198,725.72","58,000,000.00","81,000,000.00","62,000,000.00","1,484,780.65",,"25,360.78","866,611.29",,,,,,"8,582,359.00","29,315,701.50",,,,"1,563,731.21","1,253,572.39","12,156,313.61","12,610,980.28","12,156,313.61","11,837,716.17",,,,,,,,,,,,"465,000.00",,1.00,1.00,1.00,,,"3,420,000.00","8,319,000.00","246,341.31"
取得投资收益收到的现金,,"1,770,000.00","1,770,000.00","1,770,000.00",,,,"800,000.00","200,000.00","200,000.00","200,000.00",,,,,,,"1,503,443.64","1,500,000.00","1,500,000.00",,,"2,000,000.00","1,200,000.00",,,,,,,"325,150.68","729,534.24",,,,"1,098,000.00",,,,"1,000,000.00",,,"2,000,000.00","2,000,000.00",,,,"1,000,000.00",
筹资活动现金流出小计,"200,592,700.20","280,913,488.18","338,750,088.73","659,246,149.12","148,011,884.70","254,038,344.32","335,249,420.08","510,935,502.28","80,978,795.20","370,215,396.93","558,799,635.93","616,894,172.72","107,398,352.90","143,000,900.23","255,653,413.40","684,087,766.61","47,405,529.26","255,404,777.90","440,572,376.32","1,513,963,570.81","142,481,857.41","327,675,860.68","390,564,071.80","825,457,879.60","420,236,465.13","787,724,255.02","878,437,205.86","945,397,048.95","66,480,388.89","282,099,907.56","667,215,229.87","930,076,957.24","183,709,034.30","665,962,542.53","1,130,114,572.47","1,464,015,470.44","336,557,017.07","999,485,902.17","1,188,379,621.52","1,534,900,009.67","175,057,906.55","531,554,330.27","747,767,300.75","1,195,933,068.25","119,911,378.12","515,573,981.88","888,412,491.32","1,549,306,945.12","297,143,070.53"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"3,308,061.48","3,308,061.48","3,537,387.00","5,750,842.48","5,717,217.48","8,820,217.48","12,357,842.48","71,650.00","71,650.00","71,650.00","200,000.00",,"7,500,000.00","7,500,000.00","101,422.00",,,"53,804,400.00",,"8,000.00","49,303,700.00","80,992,540.00","8,000.00","50,000.00","50,000.00","50,000.00","50,000.00",,,,,,,,,,"22,000.00",,,,,,,,,,"102,401.43",
筹资活动产生的现金流量净额,"-14,201,100.20","152,256,786.05","109,500,146.99","169,224,125.11","-8,175,904.97","95,001,195.07","127,750,312.93","244,126,459.63","70,210,856.07","234,523,078.83","411,908,265.89","487,101,082.82","12,601,647.10","502,822,848.46","656,392,760.87","626,424,707.66","602,740,893.49","836,989,707.10","944,251,556.78","978,536,686.09","242,401,697.69","312,509,139.32","512,670,928.20","545,992,120.40","-45,236,465.13","-152,724,255.02","-222,393,293.67","-356,722,734.48","-66,480,388.89","-163,099,907.56","-439,215,229.87","-38,154,690.66","-15,209,034.30","-291,462,542.53","-463,614,572.47","-695,515,470.44","-146,557,017.07","-217,485,902.17","-375,379,621.52","352,204,284.27","-175,057,906.55","-481,554,330.27","-527,767,300.75","-835,933,068.25","-119,911,378.12","-253,573,981.88","-378,162,491.32","-551,306,945.12","-247,143,070.53"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"79,650.00",,,,,,,,,,,,"96,401,932.94",,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,"-1,195,938.72","-1,846,626.94","-3,585,946.82",,"-265,646.89","-274,387.08","-188,029.64",,,"-92,242.52",,,"-79,138.60","-79,138.60",,,425.26,425.26,,,,,,,,,,,,,,,,,"-1,899.81",
收到其他与投资活动有关的现金,,,"7,377,251.42",,,,,,"352,634.00",,,,,,,,,"54,000.00","54,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,026,569.20",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"5,314,100.67","12,691,352.09","5,957,387.00","5,750,842.48","5,717,217.48","9,820,217.48","13,157,842.48","624,284.00","271,650.00","271,650.00","279,650.00","7,500,000.00","7,500,000.00","7,500,000.00","101,422.00",,"1,557,443.64","55,358,400.00","55,282,300.00","8,000.00","49,303,700.00","82,992,540.00","102,909,932.94","50,000.00","50,000.00","50,000.00","50,000.00",,,"325,150.68","30,729,534.24",,,,"74,098,000.00",,"22,000.00",,"1,000,000.00",,,"2,000,000.00","2,000,000.00",,,,"2,128,970.63",
五、现金及现金等价物净增加额,"-9,258,863.89","24,212,497.01","-78,383,636.54","-95,788,468.44","6,754,533.08","79,437,438.20","64,622,600.08","163,336,939.31","144,498,281.84","202,256,320.74","352,718,881.06","238,762,179.98","-217,318,456.11","18,322,218.32","-49,839,613.93","-126,300,500.55","415,098,210.31","328,794,852.42","157,625,134.32","-40,729,766.81","46,478,441.28","3,838,231.17","176,839,623.76","117,719,419.28","-100,712,018.70","-162,260,903.65","-175,194,267.05","-184,052,972.60","-90,665,616.22","-37,502,573.49","-4,437,310.08","256,705,664.78","3,704,126.99","-127,014,756.30","-164,011,073.54","-207,436,257.31","-70,646,862.25","-120,467,688.43","-141,626,597.33","729,101,747.89","-185,903,117.24","-463,251,141.22","-585,737,759.40","-804,142,765.48","-87,383,735.40","-151,048,715.26","-12,692,432.15","-46,880,957.71","-190,052,854.25"
购建固定资产、无形资产和其他长期资产支付的现金,"166,000.00","128,622,626.63","226,247,334.84","284,921,768.06","2,960,551.35","33,107,721.55","140,836,680.48","208,570,317.10","11,069,852.95","33,159,175.93","60,035,573.71","382,296,929.79","214,769,672.22","506,350,635.26","733,244,279.25","1,000,155,689.06","167,616,261.10","591,792,449.62","908,124,217.94","1,452,804,858.83","174,645,396.47","474,391,616.51","531,371,073.61","750,327,185.81","88,247,793.48","130,411,325.06","136,666,271.26","235,222,223.78","25,798,465.12","35,491,575.11","225,007,320.74","401,295,705.59","156,758,550.30","248,219,394.96","358,937,804.35","223,782,910.63","55,317,044.26","151,469,681.10","202,829,984.94","222,729,467.87","32,194,302.06","46,321,813.40","166,693,816.91","417,620,150.53","11,979,750.22","22,816,227.23","26,629,700.23","96,370,898.61","23,649,842.87"
期初现金及现金等价物余额,"19,497,598.87","101,861,954.69","101,861,954.69","101,861,954.69","6,073,486.25","6,073,486.25","6,073,486.25","6,073,486.25","169,410,425.56","169,410,425.56","169,410,425.56","169,410,425.56","408,172,605.54","408,172,605.54","408,172,605.54","408,172,605.54","281,872,104.99","281,872,104.99","281,872,104.99","281,872,104.99","241,142,338.18","232,947,662.69","232,947,662.69","241,142,338.18","358,861,757.46","363,411,757.46","358,861,757.46","358,861,757.46","174,808,784.86","174,808,784.86","334,135,417.38","280,465,856.03","537,171,520.81","537,171,520.81","537,171,520.81","537,171,520.81","329,735,263.50","329,735,263.50","329,735,263.50","329,735,263.50","1,058,837,011.39","1,058,837,011.39","1,058,837,011.39","1,058,837,011.39","254,694,245.91","254,694,245.91","254,694,245.91","338,949,521.53","292,068,563.82"
投资支付的现金,,,,"48,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000.00",,,,"73,000,000.00",,,,,,"2,000,000.00","2,000,000.00","2,000,000.00",,,"1,142,945.30","28,600.00",
期末现金及现金等价物余额,"10,238,734.98","126,074,451.70","23,478,318.15","6,073,486.25","12,828,019.33","85,510,924.45","70,696,086.33","169,410,425.56","313,908,707.40","371,666,746.30","522,129,306.62","408,172,605.54","190,854,149.43","426,494,823.86","358,332,991.61","281,872,104.99","696,970,315.30","610,666,957.41","439,497,239.31","241,142,338.18","287,620,779.46","236,785,893.86","409,787,286.45","358,861,757.46","258,149,738.76","201,150,853.81","183,667,490.41","174,808,784.86","84,143,168.64","137,306,211.37","329,698,107.30","537,171,520.81","540,875,647.80","410,156,764.51","373,160,447.27","329,735,263.50","259,088,401.25","209,267,575.07","188,108,666.17","1,058,837,011.39","872,933,894.15","595,585,870.17","473,099,251.99","254,694,245.91","167,310,510.51","103,645,530.65","242,001,813.76","292,068,563.82","102,015,709.57"
