科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"11,894,009.16","27,135,229.40","48,021,859.21","74,985,310.53","19,518,300.44","37,850,314.79","68,190,284.18","122,618,270.00","33,222,520.51","64,676,789.73","100,679,475.38","159,450,643.03","32,411,107.37","71,121,450.82","118,221,204.52","182,562,079.41","43,718,049.61","88,710,589.34","136,992,961.70","226,282,709.34","37,627,933.00","91,292,709.54","147,772,756.02","227,590,061.22","52,218,854.49","115,083,862.82","185,184,008.11","280,180,016.47","55,783,512.20","126,377,332.85","206,477,326.25","298,973,490.75","67,953,694.76","150,267,941.42","252,330,988.48","364,381,760.68","86,925,197.64","183,673,612.16","270,738,449.00","382,046,665.61","103,963,876.27","203,249,134.12","268,490,273.98","416,715,759.45","124,039,859.23","233,647,801.43"
取得借款收到的现金,"337,000,000.00","645,000,000.00","932,000,000.00","1,410,589,315.04","293,000,000.00","568,000,000.00","1,038,500,000.00","1,762,050,825.00","112,000,000.00","595,500,000.00","917,800,000.00","1,433,889,348.60","152,000,000.00","555,000,000.00","765,000,000.00","1,121,802,903.40","106,420,000.00","626,670,000.00","878,670,000.00","1,343,620,490.60","223,500,000.00","1,148,500,000.00","1,708,720,000.00","2,036,720,000.00","599,840,000.00","1,078,840,000.00","1,827,300,000.00","2,405,500,000.00","195,000,000.00","1,199,000,000.00","1,893,850,000.00","2,543,703,812.41","304,000,000.00","1,197,960,501.76","1,794,988,929.29","2,087,660,501.76","135,000,000.00","1,248,400,000.00","2,049,400,000.00","2,327,400,000.00","355,000,000.00","964,000,000.00","1,608,995,000.00","2,029,195,000.00","460,000,000.00","1,033,200,000.00"
支付的各项税费,"28,475,132.04","61,487,101.94","81,493,286.99","107,944,624.28","17,317,216.41","56,109,071.70","74,732,950.91","83,578,132.71","15,476,058.91","48,197,803.02","69,680,386.13","73,225,439.36","32,605,039.57","72,602,407.57","106,993,006.51","146,222,538.63","48,294,085.01","90,899,178.55","143,259,594.80","174,711,723.24","70,556,614.62","113,295,067.88","151,402,766.95","171,729,536.25","39,344,011.23","78,874,177.36","146,209,145.35","192,475,969.10","41,742,773.13","85,891,269.85","119,208,172.27","170,716,278.27","103,249,285.71","139,415,243.35","165,481,576.38","188,594,602.32","72,867,330.81","116,478,504.31","169,601,094.42","170,630,809.54","68,851,613.94","107,396,633.69","119,572,945.19","147,256,801.12","41,040,202.61","76,178,801.65"
收到其他与筹资活动有关的现金,"28,817.20","72,205.00",,,"20,844.33","20,844.33","20,844.33",,,,,,,,,,"35,288.89",,,"600,000.00",,,,"6,000,000.00",,"20,000,000.00","20,000,000.00","20,000,000.00",,"25,000,000.00","25,000,000.00","35,000,000.00","5,000,000.00","32,000,000.00","397,000,000.00","109,437,500.00","68,833,096.81","215,457,432.00","200,457,432.00","215,457,432.00",,,,,,
支付其他与经营活动有关的现金,"229,882,516.10","581,567,307.75","716,563,704.02","325,060,494.53","197,571,848.68","370,641,387.20","563,365,093.12","207,403,068.99","299,540,357.83","517,050,430.67","666,998,751.07","231,368,435.32","157,926,438.21","229,527,395.69","355,249,819.92","239,301,537.98","225,250,689.88","240,313,101.50","407,740,821.18","354,434,729.72","264,108,994.54","302,216,449.72","385,299,376.62","526,849,892.84","343,436,122.84","696,277,927.52","722,033,083.76","577,086,837.83","347,193,122.99","493,748,465.21","569,162,135.74","483,811,624.69","522,038,367.43","606,834,650.19","643,297,643.26","539,339,899.50","209,053,394.33","442,980,125.41","517,385,118.17","501,754,150.56","214,562,238.68","438,301,853.88","539,316,187.98","673,768,784.87","274,659,861.28","568,925,066.27"
筹资活动现金流入小计,"337,028,817.20","1,106,672,205.00","1,393,600,000.00","1,866,180,115.04","293,020,844.33","568,020,844.33","1,038,520,844.33","1,762,050,825.00","114,220,855.00","597,721,171.88","920,020,855.00","1,436,110,203.60","152,000,000.00","555,000,000.00","765,000,000.00","1,121,802,903.40","106,455,288.89","626,670,000.00","878,670,000.00","1,940,965,190.60","223,500,000.00","1,148,500,000.00","1,708,720,000.00","2,341,520,000.00","599,840,000.00","1,098,840,000.00","2,146,100,000.00","2,723,500,000.00","195,000,000.00","1,224,000,000.00","2,217,650,000.00","2,877,503,812.41","309,000,000.00","1,528,760,501.76","2,490,788,929.29","2,990,898,001.76","203,833,096.81","1,463,857,432.00","2,249,857,432.00","2,542,857,432.00","355,000,000.00","964,000,000.00","2,968,614,000.00","3,388,814,000.00","460,000,000.00","1,033,200,000.00"
经营活动现金流出小计,"687,048,213.44","1,360,171,977.16","1,948,129,898.32","2,233,190,669.71","578,472,508.95","1,146,934,259.76","1,782,179,461.24","2,106,982,854.71","775,558,778.99","1,543,266,666.48","2,303,079,055.71","3,235,884,047.64","839,264,689.80","1,559,182,840.94","2,377,806,250.73","3,440,214,502.83","1,167,173,087.96","1,753,098,674.97","2,548,307,198.98","3,825,893,395.20","1,059,258,485.95","1,635,116,737.56","2,418,349,345.40","3,781,519,155.15","1,100,001,536.70","1,928,166,439.34","2,827,728,583.21","4,172,390,425.67","1,154,950,941.10","2,017,213,102.15","2,817,404,439.18","4,209,078,029.02","1,607,199,664.67","2,899,022,297.17","4,237,444,713.53","4,864,622,288.21","1,542,486,193.66","3,390,870,578.03","4,141,158,844.72","5,832,950,021.72","1,928,430,198.10","3,571,710,761.81","5,317,924,619.31","7,267,805,742.46","2,428,794,144.27","4,619,032,060.34"
偿还债务支付的现金,"173,000,000.00","333,000,000.00","773,000,000.00","1,021,000,000.00","244,000,000.00","501,500,000.00","890,500,000.00","1,743,589,315.04","72,000,000.00","485,500,000.00","802,000,000.00","1,427,050,825.00","316,900,000.00","611,900,000.00","818,900,000.00","1,135,438,629.20","55,000,000.00","443,000,000.00","723,000,000.00","1,067,624,113.40","285,000,000.00","871,250,000.00","1,428,550,000.00","1,908,550,000.00","404,000,000.00","887,500,000.00","1,827,720,000.00","2,505,420,000.00","210,000,000.00","1,043,000,000.00","1,892,600,000.00","2,381,500,000.00","217,500,000.00","897,270,000.00","1,809,286,845.75","2,277,050,175.30","230,000,000.00","1,375,700,000.00","2,194,400,000.00","2,297,191,797.60","450,005,000.00","984,805,000.00","1,809,800,000.00","2,777,858,202.40","412,995,000.00","1,075,195,000.00"
经营活动产生的现金流量净额,"-211,193,781.59","-336,797,635.03","-364,378,907.23","-430,286,844.00","-92,400,022.31","5,363,413.89","-39,468,594.43","158,506,852.48","90,799,065.48","-9,469,729.34","30,641,839.22","131,367,571.05","111,562,249.47","127,652,162.88","170,634,047.64","364,317,739.32","-57,548,982.46","-130,359,370.10","-60,427,571.36","-154,593,954.18","-126,243,141.14","-189,124,334.60","-327,527,513.84","-593,159,933.14","93,508,924.48","-16,759,065.85","59,889,314.33","336,571,836.60","117,746,717.42","68,256,811.74","169,562,755.64","261,132,961.54","212,863,261.81","-79,191,242.90","-132,979,370.09","-103,193,322.36","-10,578,501.67","-127,780,551.32","43,389,275.01","39,636,547.51","169,307,692.32","88,017,208.84","254,476,609.39","378,991,567.49","-147,641,672.29","-119,590,820.17"
分配股利、利润或偿还利息支付的现金,"8,687,403.01","19,610,386.50","32,337,489.93","47,034,505.43","12,235,462.84","41,784,875.86","59,165,021.13","82,341,474.00","13,925,923.28","41,654,645.29","53,368,029.91","68,231,120.00","10,273,705.55","35,865,843.43","45,292,095.11","60,250,614.86","12,125,509.66","37,962,184.36","54,842,919.61","77,881,112.52","13,706,311.42","46,447,920.38","70,858,502.61","96,509,412.42","20,183,849.32","62,723,225.12","81,037,507.26","124,027,880.73","24,552,630.66","57,176,344.75","104,824,430.13","135,571,234.04","26,962,915.53","63,340,928.05","119,026,113.21","160,243,806.69","27,888,348.15","78,303,310.22","105,678,016.30","135,110,950.67","37,484,205.03","60,652,526.09","115,737,033.59","114,080,446.97","20,234,432.27","55,975,722.56"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,"2,979,554.46","2,979,554.46",,,,,"35,000,000.00",,,,"5,757,658.00",,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"5,716.52","230,000.00","4,716,200.00",,154.94,386.63,386.63,,,,,,,,,,,,,,,"20,000,000.00","20,000,000.00","20,600,000.00",,"6,000,000.00","6,000,000.00","31,000,000.00",,"64,653,187.50","245,507,466.46","107,000,000.00",,"280,430,832.00","301,792,831.00","200,563,364.20",,,,"3,005,000.00",,,,"4,979,870.00",,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,"11,552,240.51","11,552,240.51",,,,,,"5,757,658.00","5,757,658.00","5,757,658.00",,,,,,,,,,,,,,,
筹资活动现金流出小计,"181,693,119.53","352,840,386.50","810,053,689.93","1,068,034,505.43","256,235,617.78","543,285,262.49","949,665,407.76","1,825,930,789.04","85,925,923.28","527,154,645.29","855,368,029.91","1,495,281,945.00","327,173,705.55","647,765,843.43","864,192,095.11","1,195,689,244.06","67,125,509.66","480,962,184.36","777,842,919.61","1,145,505,225.92","298,706,311.42","937,697,920.38","1,519,408,502.61","2,025,659,412.42","424,183,849.32","956,223,225.12","1,914,757,507.26","2,660,447,880.73","234,552,630.66","1,164,829,532.25","2,242,931,896.59","2,624,071,234.04","244,462,915.53","1,241,041,760.05","2,230,105,789.96","2,637,857,346.19","257,888,348.15","1,454,003,310.22","2,300,078,016.30","2,435,307,748.27","487,489,205.03","1,045,457,526.09","1,925,537,033.59","2,896,918,519.37","433,229,432.27","1,131,170,722.56"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"171,795.00","602,345.00","1,706,723.48",,,,"653,223.97",,"11,625.48","23,831.43","1,348,613.89",,"90,000.00","332,475.95","3,017,601.10","1,901,883.09","1,920,000.00","2,370,000.00","4,741,183.44",,"36,890,215.69","36,890,215.69","39,217,974.49",,,,"1,116,976.41",900.00,900.00,900.00,"3,130,862.11",,,,"4,017,158.72",,,,"9,416,805.60",,,,"6,074,416.14","256,348.94","256,348.94"
筹资活动产生的现金流量净额,"155,335,697.67","753,831,818.50","583,546,310.07","798,145,609.61","36,785,226.55","24,735,581.84","88,855,436.57","-63,879,964.04","28,294,931.72","70,566,526.59","64,652,825.09","-59,171,741.40","-175,173,705.55","-92,765,843.43","-99,192,095.11","-73,886,340.66","39,329,779.23","145,707,815.64","100,827,080.39","795,459,964.68","-75,206,311.42","210,802,079.62","189,311,497.39","315,860,587.58","175,656,150.68","142,616,774.88","231,342,492.74","63,052,119.27","-39,552,630.66","59,170,467.75","-25,281,896.59","253,432,578.37","64,537,084.47","287,718,741.71","260,683,139.33","353,040,655.57","-54,055,251.34","9,854,121.78","-50,220,584.30","107,549,683.73","-132,489,205.03","-81,457,526.09","1,043,076,966.41","491,895,480.63","26,770,567.73","-97,970,722.56"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"4,435,097.56","1,586,401.34","1,570,105.51","1,570,105.51","1,614,328.96",,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"20,965.98",,"10,348.47","-853,489.81","333,456.53","672,668.84","656,641.79","698,104.84",,,,"-7,079.18",,"-15,393.85","36,800.83","3,492.22",,-80.13,-79.48,"8,067.91",,12.75,21.30,142.44,,"-14,245.23","-14,228.92","-56,853.06",,"-35,865.47","-35,783.82","-35,697.08","-7,226,373.76","-8,464,280.10","-5,482,424.43","4,501,082.54","-403,415.00","-4,305,502.58","-4,038,114.67","-3,170,457.23","-318,072.80","-1,823,480.63","-3,302,079.56","-4,105,038.47","-3,326,006.26","40,404.60"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"800,000.00",,"4,050,000.00","4,780,000.00","4,479,800.00","1,304,191.00","3,424,191.00","3,424,191.00","974,191.00",,"5,600,000.00","5,600,000.00","29,318,300.00","99,240,000.00","103,920,000.00","109,258,000.00","118,915,816.58",,,,"946,600.00",,,,"6,077,800.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"171,795.00","602,345.00","1,706,723.48",,,,"653,223.97",,"11,625.48","23,831.43","1,348,613.89",,"90,000.00","332,475.95","3,017,601.10","1,901,883.09","1,920,000.00","2,370,000.00","5,541,183.44",,"55,472,010.66","56,202,010.66","48,132,872.05","2,890,592.34","4,994,296.51","4,994,296.51","38,705,496.37","5,758,558.00","11,358,558.00","11,358,558.00","38,206,820.11","99,240,000.00","103,920,000.00","109,258,000.00","122,932,975.30",,,,"10,363,405.60",,,,"12,152,216.14","256,348.94","256,348.94"
五、现金及现金等价物净增加额,"-70,513,953.38","389,253,911.63","157,036,294.24","278,765,330.07","-85,272,552.90","-37,555,428.15","-65,860,315.18","-110,218,736.15","77,079,355.78","-1,581,675.58","23,095,015.43","-61,699,768.15","-80,469,138.09","-26,634,986.15","879,051.67","162,582,557.40","-57,933,584.56","-38,201,685.42","-59,606,592.45","492,773,083.80","-241,126,073.52","18,576,837.47","-273,080,810.31","-528,720,310.91","178,759,126.16","-31,330,048.82","-52,397,270.99","-78,827,578.54","37,672,234.84","74,148,706.11","15,714,011.69","5,267,923.17","236,041,099.07","163,900,307.29","-51,617,114.66","8,762,072.76","-86,701,199.34","-143,480,019.69","-46,092,994.92","55,591,776.07","7,137,649.39","-24,297,610.72","1,246,125,270.61","755,721,100.82","-233,947,307.62","-360,036,918.04"
购建固定资产、无形资产和其他长期资产支付的现金,"14,676,835.44","27,952,066.84","62,743,802.07","89,946,669.21","29,991,213.67","68,327,092.72","115,903,799.11","206,196,953.40","42,014,641.42","62,690,098.31","72,223,480.31","131,193,685.67","16,857,682.01","28,936,272.80","38,272,538.69","98,210,295.63","41,616,264.42","46,661,352.55","93,567,323.72","144,833,479.78","39,676,620.96","58,572,930.96","189,106,825.82","299,553,979.84","59,136,541.34","162,167,809.13","348,609,145.65","512,100,177.72","46,280,409.92","64,601,265.91","139,889,621.54","436,848,739.77","133,372,873.45","139,052,911.42","280,386,459.47","368,519,318.29","21,664,031.33","21,248,087.57","35,223,570.96","98,787,403.54","29,362,765.10","29,033,812.84","48,126,225.63","123,213,124.97","27,980,545.74","50,746,128.85"
期初现金及现金等价物余额,"165,871,164.22","165,871,164.22","165,871,164.22","165,871,164.22","444,636,494.29","444,636,494.29","444,636,494.29","444,636,494.29","334,417,758.14","334,417,758.14","334,417,758.14","334,417,758.14","272,717,989.99","272,717,989.99","272,717,989.99","272,717,989.99","435,300,547.39","435,300,547.39","435,300,547.39","435,300,547.39","928,073,631.19","928,073,631.19","928,073,631.19","928,073,631.19","399,353,320.28","399,353,320.28","399,353,320.28","399,353,320.28","320,525,741.74","320,525,741.74","320,525,741.74","320,525,741.74","325,793,664.91","325,793,664.91","325,793,664.91","325,793,664.91","334,555,737.67","334,555,737.67","334,555,737.67","334,555,737.67","390,147,513.74","390,147,513.74","390,147,513.74","390,147,513.74","1,145,868,614.56","1,145,868,614.56"
投资支付的现金,,,,,,,,,,,,,,"32,659,638.95","32,659,638.95","32,659,638.95",,"8,808,698.28","8,808,698.28","8,808,698.27",,,,,,,,,,,,,,,,,,,,,,,,,"82,026,000.00","92,026,000.00"
期末现金及现金等价物余额,"95,357,210.84","555,125,075.85","322,907,458.46","444,636,494.29","359,363,941.39","407,081,066.14","378,776,179.11","334,417,758.14","411,497,113.92","332,836,082.56","357,512,773.57","272,717,989.99","192,248,851.90","246,083,003.84","273,597,041.66","435,300,547.39","377,366,962.83","397,098,861.97","375,693,954.94","928,073,631.19","686,947,557.67","946,650,468.66","654,992,820.88","399,353,320.28","578,112,446.44","368,023,271.46","346,956,049.29","320,525,741.74","358,197,976.58","394,674,447.85","336,239,753.43","325,793,664.91","561,834,763.98","489,693,972.20","274,176,550.25","334,555,737.67","247,854,538.33","191,075,717.98","288,462,742.75","390,147,513.74","397,285,163.13","365,849,903.02","1,636,272,784.35","1,145,868,614.56","911,921,306.94","785,831,696.52"
