科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"5,160,460.84","8,180,014.84","10,215,304.13","22,945,819.47","24,084,106.87","28,100,607.64","-36,608,087.37","-175,897,313.27","-177,008,227.78","-176,466,699.45","-174,757,944.20","-184,813,128.83","-183,473,389.43","-182,046,354.68","-180,726,117.73","-179,172,751.62","-176,315,245.24","-175,461,598.39","-194,903,620.30","-246,217,726.29","-251,908,292.38","-255,368,393.22","-246,949,192.32","-240,989,486.14","-235,777,427.05","-216,175,720.19","-226,373,147.85","-229,980,313.83","-227,303,211.96","-225,623,448.88","-239,878,923.98","-217,698,097.62","-215,599,675.56","-303,409,275.37","-321,293,659.21","-390,360,965.87","-383,660,521.34","-380,624,147.21","-376,754,909.04","-380,292,060.01","-376,097,118.88","-373,304,409.12","-371,245,160.71","-369,326,090.85","-364,448,961.95","-364,228,469.10","-386,856,223.01","-422,469,109.83","-361,926,600.96"
长期待摊费用,"8,901,771.35","8,189,810.64","8,492,928.46","8,131,928.17","8,045,058.08","3,058,170.09","3,169,505.94","2,335,543.06","2,283,461.53","2,431,380.01","2,579,298.49","2,727,216.97","2,775,135.45","2,723,053.93","2,750,501.40","3,298,420.39","3,313,588.87","4,051,982.35","4,019,225.83","3,166,532.85","3,151,252.83","3,135,972.81","3,120,692.79","3,105,412.77","3,090,132.75","3,074,852.73","3,059,572.71","3,044,292.69","3,032,012.67","3,019,732.65","3,007,452.63","2,995,172.61","2,982,892.59","2,970,612.57","2,958,332.55","2,946,052.53","2,933,772.51","2,921,492.49","2,909,212.47","2,896,932.45","2,884,652.43","2,872,372.41","2,968,571.02","3,401,972.82","3,434,175.53","3,369,053.22","3,323,867.68","3,234,760.44","3,216,551.10"
少数股东权益,"32,751,436.10","28,803,619.76","26,282,863.55","28,006,437.13","27,861,033.56","27,927,259.87","26,865,161.27","23,130,207.18","23,132,153.48","23,605,984.55","23,478,016.15","24,246,542.32","24,162,332.13","24,985,108.80","24,441,110.39","19,883,508.12","19,684,845.32","20,538,709.92","19,967,848.23","8,254,698.09","8,349,054.06","9,080,646.77","8,940,534.59","9,980,398.25","9,819,737.76","10,293,491.51","9,988,040.33","11,612,023.11","11,651,379.18","12,311,680.14","12,051,190.36","12,447,782.48","14,502,478.87","15,119,377.86","14,971,848.48","15,180,217.80","15,408,167.50","15,717,841.83","21,172,030.34","42,172,995.39","42,128,044.67","42,453,453.56","42,145,795.55","41,169,947.58","52,574,666.83","72,309,431.06","72,119,637.40","71,038,619.68","70,770,277.61"
递延所得税资产,"1,335,976.60","1,335,976.60","1,335,976.60","18,900,163.61","18,059,318.12","16,657,097.32","14,765,907.71","15,374,429.55","14,644,225.80","13,539,096.59","12,267,279.23","12,742,073.79","11,601,576.34","10,997,286.25","8,156,524.42","6,654,551.37","5,126,034.96","3,337,379.36","2,125,212.21","585,314.13","585,314.13","585,314.13","585,314.13","378,586.25","378,586.25","494,814.53","494,814.53","363,349.24","363,349.24","317,846.11","317,846.11","396,941.42","396,941.42","396,941.42","396,941.42","449,896.89","449,896.89","736,085.12","702,866.02","607,253.75","541,635.86","506,167.20","499,848.15","600,259.87","683,457.14","584,589.89","708,113.75","547,375.45","532,065.47"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","1,500,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","22,500,000.00","22,500,000.00","22,500,000.00","22,500,000.00","22,028,152.70","7,300,880.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"847,655,796.70","836,185,256.61","833,402,202.61","874,803,103.39","866,653,020.27","882,833,578.83","863,251,208.11","757,280,188.75","745,868,933.27","747,052,522.36","752,861,475.23","803,862,017.94","803,370,737.33","799,852,561.22","801,735,845.72","799,590,741.63","795,994,760.54","753,773,059.98","748,638,781.81","713,990,181.63","702,144,429.68","699,900,910.04","678,641,771.01","660,841,252.91","656,264,976.22","639,029,515.14","649,448,735.61","659,973,481.95","664,557,181.00","673,461,425.67","684,182,471.65","702,984,269.26","737,961,336.98","661,849,365.14","651,214,248.00","714,487,543.73","709,861,222.57","710,448,517.97","716,057,126.41","786,491,574.91","788,777,073.46","790,383,800.91","889,822,580.06","912,985,805.45","925,453,652.92","944,300,108.71","953,795,920.82","952,701,365.60","785,648,777.72"
所有者权益(或股东权益)合计,"785,392,420.18","776,143,820.39","775,658,353.47","784,632,228.09","785,625,111.92","789,707,839.00","723,937,045.39","580,912,865.40","579,840,697.19","580,856,056.59","582,436,843.44","573,152,293.10","574,407,822.31","576,657,633.73","577,433,872.27","574,430,741.39","577,089,584.97","578,797,096.42","558,784,212.82","495,756,956.69","490,160,746.57","487,432,238.44","495,711,327.16","502,710,897.00","507,762,295.60","527,837,756.21","517,334,877.37","905,869,014.34","908,585,472.28","910,925,536.32","896,409,571.44","918,833,130.68","922,986,249.13","835,793,548.31","823,113,899.12","748,902,697.75","755,831,091.98","759,177,140.44","768,667,847.98","785,920,768.13","790,070,758.54","793,188,877.19","794,940,467.59","795,884,017.75","812,165,865.90","832,121,122.98","809,303,575.41","772,635,112.16","832,909,278.96"
资产总计,"1,511,469,579.78","1,586,765,359.15","1,571,030,727.59","1,650,279,446.85","1,637,259,506.15","1,660,584,061.65","1,622,384,081.78","1,484,249,739.93","1,483,994,583.66","1,448,620,346.91","1,468,607,330.11","1,585,564,536.74","1,534,438,267.16","1,577,556,584.22","1,555,529,264.09","1,480,344,375.13","1,431,687,281.57","1,388,292,231.11","1,420,986,632.71","1,391,248,138.39","1,261,182,693.48","1,298,645,375.57","1,344,088,867.37","1,354,019,629.52","1,376,062,448.71","1,159,287,561.64","1,103,036,489.98","1,411,679,579.58","1,295,074,164.07","1,246,374,423.70","1,251,759,957.82","1,370,214,829.74","1,388,581,493.50","1,419,078,470.19","1,495,292,278.01","1,504,748,988.88","1,402,179,000.10","1,405,540,168.32","1,599,663,540.85","1,813,840,113.12","1,718,532,686.74","1,818,354,239.59","1,946,384,247.49","2,039,237,019.48","2,043,204,498.90","2,010,961,213.79","2,116,925,988.59","2,192,319,626.21","2,331,826,849.56"
负债和所有者(或股东权益)合计,"1,511,469,579.78","1,586,765,359.15","1,571,030,727.59","1,650,279,446.85","1,637,259,506.15","1,660,584,061.65","1,622,384,081.78","1,484,249,739.93","1,483,994,583.66","1,448,620,346.91","1,468,607,330.11","1,585,564,536.74","1,534,438,267.16","1,577,556,584.22","1,555,529,264.09","1,480,344,375.13","1,431,687,281.57","1,388,292,231.11","1,420,986,632.71","1,391,248,138.39","1,261,182,693.48","1,298,645,375.57","1,344,088,867.37","1,354,019,629.52","1,376,062,448.71","1,159,287,561.64","1,103,036,489.98","1,411,679,579.58","1,295,074,164.07","1,246,374,423.70","1,251,759,957.82","1,370,214,829.74","1,388,581,493.50","1,419,078,470.19","1,495,292,278.01","1,504,748,988.88","1,402,179,000.10","1,405,540,168.32","1,599,663,540.85","1,813,840,113.12","1,718,532,686.74","1,818,354,239.59","1,946,384,247.49","2,039,237,019.48","2,043,204,498.90","2,010,961,213.79","2,116,925,988.59","2,192,319,626.21","2,331,826,849.56"
