科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"430,168,564.49","430,168,564.49","430,168,564.49","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,088,484.61","424,620,678.83","424,620,678.83","424,620,678.83","424,620,678.83","496,029,285.32","496,029,285.32","496,029,285.32","496,029,285.32","497,399,512.07","497,399,512.07","497,399,512.07","497,399,512.07","499,123,571.07","499,123,571.07"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,301,984.00","98,301,984.00","95,783,424.00",,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"327,328,371.94","433,559,029.10","429,174,983.25","498,260,235.24","484,505,875.81","418,667,261.19","389,901,028.09","457,154,257.08","455,613,444.85","595,057,927.78","617,500,577.18","719,000,828.26","755,933,131.29","764,188,285.48","897,789,680.37","1,045,014,532.30","1,196,021,687.98","1,070,463,221.13","1,103,847,385.83","1,220,430,641.76","1,430,375,485.50","1,355,916,846.05","1,494,325,100.31","1,536,525,690.19","1,699,575,054.65","1,621,884,570.30","1,653,691,237.62","1,817,507,133.54","2,047,496,848.79","1,787,245,732.83","1,811,470,302.55","1,811,291,638.00","2,272,690,435.73","2,158,234,033.94","2,152,726,760.34","2,070,392,061.63","2,115,166,693.91","1,963,836,845.03","2,019,365,525.88","2,196,540,463.38","2,222,398,755.68","2,294,678,711.49","2,387,937,404.51","2,756,993,086.42","3,023,277,854.23"
长期待摊费用,"9,792,386.47","2,202,784.16","4,974,988.43","1,802,909.78","1,584,189.92","1,876,046.97","1,794,534.72","4,401,075.64","4,139,755.41","6,004,297.06","5,973,848.21","15,947,461.13","15,145,808.66","13,410,182.47","12,151,147.93","11,193,415.61","10,040,344.50","8,941,830.03","8,718,659.67","7,621,752.64","6,670,851.50","5,875,232.53","5,367,319.88","4,829,467.43","6,085,877.31","5,295,070.44","4,714,333.63","3,961,022.97","15,746,168.10","33,328,336.74","46,144,812.46","35,260,593.39","54,056,081.95","68,246,949.81","63,108,042.71","78,004,350.49","98,998,221.65","94,764,196.64","84,754,866.33","61,656,189.89","58,610,644.83","51,277,096.00","149,545,702.73","13,299,533.12","6,154,584.18"
少数股东权益,"10,071,700.56","15,543,040.98","15,620,506.17","18,401,313.77","18,507,327.65","18,665,250.65","18,803,001.98","18,402,834.49","18,492,623.82","18,604,190.46","2,917,832.95","2,906,183.72","2,946,781.61","2,999,248.12","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","1,075,920.00","-54,547,535.48","78,081.34","5,852,256.55","-23,892,656.48","-26,349,896.89","73,894,911.12","240,730,123.91","472,058,425.20","477,277,869.28"
递延所得税资产,"68,960,217.31","87,883,654.78","112,843,162.79","98,715,499.99","109,689,138.35","116,904,317.25","123,762,181.43","125,517,905.21","132,425,987.02","137,224,157.72","141,267,961.14","164,459,912.30","174,770,582.59","158,912,758.36","155,368,813.23","198,089,180.57","203,532,665.86","188,718,344.14","201,957,616.15","185,734,759.74","213,432,861.16","243,480,194.03","234,564,468.27","236,120,561.68","234,049,291.52","256,000,570.80","268,833,022.22","263,961,072.06","273,233,072.31","226,520,432.43","265,678,026.14","313,362,675.69","322,056,490.73","398,620,502.90","417,778,343.30","472,772,783.29","542,965,729.21","705,171,739.79","612,992,485.52","775,216,210.47","842,318,080.68","835,674,262.60","890,469,403.73","959,993,521.91","865,507,409.94"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,194,079.01","3,908,500.00",,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,858,339,453.58","1,762,855,207.36","1,877,879,484.70","1,774,350,593.09","1,761,605,234.84","1,695,208,118.82","1,647,525,220.30","1,640,329,926.10","1,698,935,072.42","1,282,254,759.55","1,176,335,073.37","1,746,232,193.25","1,747,908,606.77","1,641,002,839.34","1,094,236,989.41","1,128,157,145.62","1,137,482,628.32","1,079,316,773.82","1,064,886,279.60","1,021,105,794.56","1,078,816,206.86","1,094,912,219.59","1,059,783,601.31","1,094,220,589.71","919,365,225.72","916,223,187.29","932,221,288.00","943,300,632.30","947,963,516.11","903,226,569.81","1,032,380,317.23","1,097,915,438.77","3,451,799,352.27","3,952,543,920.39","3,994,578,884.38","4,205,184,134.67","4,310,743,108.47","4,483,901,993.53","4,352,903,209.18","4,329,046,245.67","4,353,775,653.83","4,359,205,848.46","4,479,545,994.15","5,871,562,080.07","5,752,798,706.46"
所有者权益(或股东权益)合计,"1,770,088,323.31","1,847,588,519.67","1,918,996,374.79","1,907,575,340.47","1,882,350,501.39","1,754,170,526.23","1,688,194,069.28","1,741,225,304.94","1,794,497,079.58","1,990,523,829.31","1,951,431,290.83","2,071,738,857.19","2,117,101,690.70","2,069,957,100.66","2,247,089,002.63","2,384,984,613.20","2,552,660,709.48","2,421,603,407.32","2,436,306,862.84","2,528,598,517.84","2,773,200,993.09","2,703,658,329.74","2,829,850,382.79","2,902,087,586.50","2,939,633,429.96","2,861,942,945.61","2,893,749,612.93","3,066,963,383.63","3,296,953,098.88","3,276,165,022.92","3,300,448,972.78","3,300,802,502.45","3,762,201,300.18","3,647,744,898.39","3,741,963,504.83","5,616,185,223.66","5,613,533,031.52","5,525,326,347.38","5,688,466,293.84","5,861,144,401.04","5,887,787,187.16","6,044,405,440.94","6,292,931,690.12","6,883,814,885.77","7,128,761,528.79"
资产总计,"5,075,494,619.07","5,181,568,176.23","6,013,109,594.61","5,374,845,436.75","5,831,718,990.89","5,668,169,350.65","5,557,326,366.86","5,548,805,887.49","5,736,959,456.97","6,462,366,139.43","6,346,776,024.03","6,480,719,811.97","6,488,310,074.10","6,377,833,009.59","6,478,230,101.57","6,789,912,512.60","6,799,073,608.79","6,866,747,795.05","7,141,939,144.83","7,147,626,391.74","6,977,712,436.18","7,049,492,896.72","7,675,293,267.08","7,516,712,220.95","7,996,868,023.85","8,055,488,648.97","8,300,412,507.66","7,998,173,391.93","8,669,239,408.86","12,947,132,548.63","13,566,730,598.24","16,196,337,801.76","16,230,454,221.48","20,528,344,838.09","25,171,353,210.07","24,621,393,457.39","27,775,184,659.30","29,289,006,995.60","30,745,997,581.02","29,161,608,501.95","32,638,277,010.86","35,433,084,685.16","41,952,613,194.60","43,619,885,474.24","44,601,069,485.79"
负债和所有者(或股东权益)合计,"5,075,494,619.07","5,181,568,176.23","6,013,109,594.61","5,374,845,436.75","5,831,718,990.89","5,668,169,350.65","5,557,326,366.86","5,548,805,887.49","5,736,959,456.97","6,462,366,139.43","6,346,776,024.03","6,480,719,811.97","6,488,310,074.10","6,377,833,009.59","6,478,230,101.57","6,789,912,512.60","6,799,073,608.79","6,866,747,795.05","7,141,939,144.83","7,147,626,391.74","6,977,712,436.18","7,049,492,896.72","7,675,293,267.08","7,516,712,220.95","7,996,868,023.85","8,055,488,648.97","8,300,412,507.66","7,998,173,391.93","8,669,239,408.86","12,947,132,548.63","13,566,730,598.24","16,196,337,801.76","16,230,454,221.48","20,528,344,838.09","25,171,353,210.07","24,621,393,457.39","27,775,184,659.30","29,289,006,995.60","30,745,997,581.02","29,161,608,501.95","32,638,277,010.86","35,433,084,685.16","41,952,613,194.60","43,619,885,474.24","44,601,069,485.79"
