科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"5,550,022.31","12,671,284.05","20,152,754.06","30,646,680.51","10,632,658.54","19,811,407.22","29,123,366.77","49,696,425.19","8,339,499.61","17,822,152.93","31,050,922.23","39,677,491.21","9,105,784.13","18,731,285.30","27,286,478.28","40,920,323.01","7,950,121.91","15,465,163.48","24,949,731.99","35,681,438.67","10,460,028.22","23,360,494.34","36,145,644.50","38,962,574.89","7,121,706.60","15,734,770.52","23,344,180.60","30,484,336.38","6,476,555.44","17,898,459.43","25,308,094.79","35,473,918.69","7,340,644.73","14,793,250.27","25,110,202.33","30,343,656.81","6,004,555.17","30,400,061.32","55,514,473.49","46,504,797.14","5,885,010.40","16,526,190.70","23,501,061.69","23,811,361.27","5,215,315.70","10,315,088.54","14,915,041.08","21,133,797.23","28,373,640.05"
取得借款收到的现金,"43,214,035.00","117,214,035.00","143,479,035.00","221,879,035.00","15,000,000.00","86,900,000.00","86,900,000.00","152,400,000.00","43,000,000.00","99,500,000.00","127,500,000.00","230,300,000.00","41,119,043.20","98,869,043.20","151,769,043.20","178,769,043.20","22,000,000.00","68,500,000.00","79,000,000.00","89,000,000.00",,"150,000,000.00","170,223,918.39","160,223,918.39",,"223,157,083.33","313,308,978.12","321,181,001.72",,,,"3,300,000.00",,,,,,"15,000,000.00","186,000,000.00",,,"20,000,000.00","25,000,000.00",,,,,"30,000,000.00",
支付的各项税费,"5,523,237.75","15,204,336.35","22,353,415.37","25,602,005.50","5,453,021.18","20,221,936.80","26,733,731.58","33,085,232.34","509,060.58","4,630,811.16","9,059,053.60","16,305,536.06","4,885,337.03","10,268,110.73","10,823,208.27","19,346,235.08","3,199,248.79","7,314,191.49","7,221,145.02","7,243,169.96","261,186.69","2,524,049.87","3,975,657.29","4,662,248.11","750,617.32","1,529,157.37","2,958,022.69","5,913,112.47","17,864,634.32","19,582,960.86","22,075,707.25","24,123,753.25","268,758.84","3,135,627.21","3,758,619.45","3,929,552.01","365,889.45","2,399,917.18","5,065,046.77","23,913,548.51","1,737,237.83","3,996,000.08","4,402,259.35","5,411,717.23","415,074.15","2,366,677.63","3,527,100.22","8,230,974.71","3,262,241.92"
收到其他与筹资活动有关的现金,"2,740.24","8,631.86",,,,,,,,,,,,,,,,,,"52,820,000.00",,,,"44,079,336.00",,,,"82,800,000.00",,,,"13,550,000.00",,,,"1,310,000.00",,,,"306,000,000.00",,,,"33,000,000.00",,,,,
支付其他与经营活动有关的现金,"10,299,172.05","25,516,145.50","36,250,617.15","55,030,640.26","4,368,391.65","8,166,637.32","13,865,055.45","37,639,054.24","9,348,430.69","14,942,474.90","5,317,438.26","37,507,206.79","5,617,130.31","7,428,987.91","10,271,944.90","57,199,966.60","30,065,437.69","55,293,690.55","74,375,820.00","30,097,761.39","7,823,205.32","50,760,020.69","52,563,302.60","30,398,033.29","11,549,703.52","11,805,053.92","74,622,428.03","8,000,661.27","1,630,344.65","7,132,694.58","7,920,363.25","10,321,298.22","1,827,327.47","3,425,790.69","9,181,883.72","6,493,384.02","459,420.47","1,603,821.97","8,425,395.31","14,107,994.10","1,889,305.65","6,202,941.94","8,790,796.19","16,715,495.52","196,794.64","2,958,271.58","8,153,874.25","4,919,379.35","722,114.01"
筹资活动现金流入小计,"43,216,775.24","117,222,666.86","143,479,035.00","221,879,035.00","15,000,000.00","86,900,000.00","86,900,000.00","152,400,000.00","43,000,000.00","99,500,000.00","127,500,000.00","230,671,300.00","41,119,043.20","98,869,043.20","151,769,043.20","178,769,043.20","22,000,000.00","68,500,000.00","79,000,000.00","141,820,000.00",,"150,000,000.00","170,223,918.39","204,303,254.39",,"223,157,083.33","313,308,978.12","403,981,001.72",,,,"16,850,000.00",,,,"1,310,000.00",,"15,000,000.00","186,000,000.00","306,000,000.00",,"20,000,000.00","25,000,000.00","33,000,000.00",,,,"30,000,000.00",
经营活动现金流出小计,"83,270,053.57","144,480,316.98","202,880,637.89","314,332,676.43","98,907,852.11","177,143,464.08","281,748,805.49","417,672,250.97","48,696,130.52","99,333,322.27","136,641,284.07","235,911,875.53","51,877,120.60","110,814,849.01","148,454,321.75","308,305,478.62","140,193,377.14","272,238,275.50","324,956,237.19","311,746,305.60","65,585,819.16","189,087,343.30","217,079,785.62","176,906,951.41","27,440,005.47","54,240,357.61","140,554,980.33","93,374,860.53","47,305,588.61","88,365,356.72","121,397,253.90","158,846,800.09","28,398,517.44","62,300,343.90","87,897,700.87","95,929,974.35","13,190,515.50","54,710,354.55","104,298,095.98","120,776,120.74","26,982,974.36","60,826,479.70","88,772,883.46","117,157,989.47","19,879,912.76","47,978,549.37","76,449,460.57","115,051,839.19","57,354,245.87"
偿还债务支付的现金,"48,386,253.78","129,460,253.78","164,320,253.78","289,722,372.80","17,400,000.00","132,800,000.00","132,800,000.00","224,800,000.00","35,000,000.00","81,500,000.00","151,411,000.00","192,300,000.00","32,769,043.20","90,269,043.20","158,169,043.20","192,469,043.20","25,350,000.00","79,600,000.00","92,300,000.00","104,300,000.00",,"85,500,000.00","85,500,000.00","85,517,482.38",,"290,000,000.00","305,851,894.79","313,723,918.39","17,478,905.69","60,321,880.93","97,775,176.17","101,272,176.17",,,"10,000,000.00","10,200,000.00",,,"166,000,000.00","197,100,000.00",,,,,,,,,"25,000,000.00"
经营活动产生的现金流量净额,"78,703.61","16,802,473.45","42,357,184.24","3,291,638.04","-55,254,744.03","8,878,550.98","-21,071,165.33","-61,590,198.00","-127,490.71","3,941,962.33","58,649,899.64","-4,123,448.13","-6,628,879.66","-6,148,387.71","14,170,862.02","30,341,590.30","9,618,628.83","12,891,053.92","16,677,935.18","-2,192,314.10","2,114,293.58","-46,709,806.41","-61,186,985.16","-31,686,889.72","-517,114.16","73,649,119.56","13,838,257.34","87,139,297.40","-17,904,151.79","48,969,001.89","48,729,015.41","33,266,054.72","-1,165,314.76","-1,143,781.75","11,202,704.49","12,299,793.75","2,135,525.34","-4,559,630.39","-14,488,923.97","-31,951,557.63","-4,377,954.65","-21,202,342.53","-32,345,418.64","-38,152,682.37","-1,265,620.43","7,060,205.15","4,476,491.84","9,946,554.45","-21,794,392.83"
分配股利、利润或偿还利息支付的现金,"5,635,652.33","11,661,901.01","16,774,991.13","23,291,937.59","5,762,377.55","11,344,617.13","16,953,523.43","22,154,374.98","4,268,153.14","8,444,391.89","32,091,626.33","36,348,846.24","3,737,757.37","8,332,095.71","11,511,049.67","15,236,112.00","3,836,430.33","7,916,850.15","9,865,552.06","12,539,410.00",,"11,557,700.36","12,535,606.19","21,292,581.90","390,194.26","7,931,367.16","8,689,783.60","18,502,671.75","249,419.12","1,135,991.73","9,227,322.26","9,167,107.42","69,813.34","150,098.68","304,567.67","317,665.00","57,023.30","122,134.82","1,047,515.79","41,710,803.28",,"44,708.33","270,062.50",,,,,"146,134.87",
收回投资收到的现金,,"3,748,032.11","3,748,032.11","142,717,032.11","22,441,000.00","105,531,000.00","105,531,000.00","105,531,000.00",,,,,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,"6,000,000.00",,,,"3,000,000.00",,,,,
支付其他与筹资活动有关的现金,,,"60,000.00",,,,,"29,134.26",,,"1,306,500.00","18,831.70",,,"1,633,906.50",,,"716,000.00","716,000.00","28,144,974.17",,"5,250,000.00","5,250,000.00","61,548,754.00",,"280,000.00","8,468,600.00","100,702,991.79",,,"90,000.00","3,595,671.11",,,,"3,511,236.32",,,,"24,668,290.56",,,,"605,858.33","358,875.00","358,875.00","725,725.00","9,391,637.50",
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,739.72",,,,"27,764.38",,,,,
筹资活动现金流出小计,"54,021,906.11","141,122,154.79","181,155,244.91","313,014,310.39","23,162,377.55","144,144,617.13","149,753,523.43","246,983,509.24","39,268,153.14","89,944,391.89","184,809,126.33","228,667,677.94","36,506,800.57","98,601,138.91","171,313,999.37","207,705,155.20","29,186,430.33","88,232,850.15","102,881,552.06","144,984,384.17",,"102,307,700.36","103,285,606.19","168,358,818.28","390,194.26","298,211,367.16","323,010,278.39","432,929,581.93","17,728,324.81","61,457,872.66","107,092,498.43","114,034,954.70","69,813.34","150,098.68","10,304,567.67","14,028,901.32","57,023.30","122,134.82","167,047,515.79","263,479,093.84",,"44,708.33","270,062.50","605,858.33","358,875.00","358,875.00","725,725.00","9,537,772.37","25,000,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"63,000.00","52,000.00","72,000.00",,"42,900.00","69,600.00","69,600.00",,"70,967.00","70,967.00","65,455.78",,,"238,000.00","651,886.00",,"10,234.00","10,234.00","1,984,756.40","50,000.00","50,000.00","113,139.60","861,201.14","70,000.00","70,000.00","70,000.00","84,000.00",,"33,968.72","149,220.00","5,415,912.00","77,000.00","702,133.20","709,133.20","729,133.20",,,,,"2,731,721.52","3,087,168.72","3,196,758.72","3,391,758.72","483,000.00","505,666.00","1,488,316.00","19,597,287.24","18,200,000.00"
筹资活动产生的现金流量净额,"-10,805,130.87","-23,899,487.93","-37,676,209.91","-91,135,275.39","-8,162,377.55","-57,244,617.13","-62,853,523.43","-94,583,509.24","3,731,846.86","9,555,608.11","-57,309,126.33","2,003,622.06","4,612,242.63","267,904.29","-19,544,956.17","-28,936,112.00","-7,186,430.33","-19,732,850.15","-23,881,552.06","-3,164,384.17",,"47,692,299.64","66,938,312.20","35,944,436.11","-390,194.26","-75,054,283.83","-9,701,300.27","-28,948,580.21","-17,728,324.81","-61,457,872.66","-107,092,498.43","-97,184,954.70","-69,813.34","-150,098.68","-10,304,567.67","-12,718,901.32","-57,023.30","14,877,865.18","18,952,484.21","42,520,906.16",,"19,955,291.67","24,729,937.50","32,394,141.67","-358,875.00","-358,875.00","-725,725.00","20,462,227.63","-25,000,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,,,,0.18,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,"4,000.00",,,,,,,,,,"202,664.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"3,815,032.11","3,800,032.11","142,789,032.11","22,441,000.00","105,573,900.00","105,600,600.00","105,600,600.00",,"70,967.00","70,967.00","268,119.78","5,000,000.00","5,000,000.00","5,238,000.00","5,651,886.00",,"10,234.00","10,234.00","1,984,756.40","50,000.00","50,000.00","113,139.60","861,201.14","70,000.00","70,000.00","70,000.00","84,000.00",,"33,968.72","149,220.00","5,415,912.00","77,000.00","702,133.20","709,133.20","729,133.20",,,,"6,025,739.72","2,731,721.52","3,087,168.72","3,196,758.72","6,419,523.10","483,000.00","505,666.00","1,488,316.00","19,597,287.24","18,200,000.00"
五、现金及现金等价物净增加额,"-11,633,341.96","-7,678,450.21","1,984,992.51","52,087,952.64","-44,314,176.29","51,637,284.26","11,511,184.90","-59,318,040.18","-2,673,303.41","3,503,918.92","-9,935,198.58","-6,838,453.25","1,292,588.89","-4,238,286.27","-4,540,571.59","5,164,060.81","1,753,012.99","-8,802,147.32","-9,334,392.67","-9,128,581.64","2,155,393.58","-1,176,800.77","3,555,172.64","2,376,287.01","-1,308,788.42","-1,826,644.27","3,675,477.07","57,499,135.46","-35,637,276.60","-12,484,432.05","-58,875,992.30","-59,626,647.12","-1,467,328.10","-1,411,572.61","401,137.64","-1,112,074.47","2,056,766.94","9,429,512.20","3,574,837.65","6,291,484.65","-1,646,233.13","1,835,519.06","-4,860,821.22","-308,884.17","-1,268,415.43","5,846,591.99","3,462,678.68","48,229,665.16","-28,594,392.83"
购建固定资产、无形资产和其他长期资产支付的现金,"871,125.70","4,396,467.84","6,496,013.93","2,711,363.14","3,338,054.71","5,570,549.59","10,164,726.34","8,744,932.94","6,277,659.56","10,064,618.52","11,346,938.89","4,986,746.96","1,690,774.08","3,357,802.85","4,404,477.44","1,893,303.49","679,185.51","1,970,585.09","2,141,009.79","5,756,639.77","8,900.00","2,209,294.00","2,309,294.00","2,742,460.52","471,480.00","491,480.00","531,480.00","775,581.73","4,800.00","29,530.00","661,729.28","1,123,664.70","39,200.00","504,469.30","890,776.30","1,152,100.28","21,735.10","888,722.59","888,722.59","1,303,603.60",,"4,598.80","442,098.80","969,866.57","126,920.00","1,360,404.16","1,776,404.16","1,776,404.16",
期初现金及现金等价物余额,"20,141,955.46","20,141,955.46","20,141,955.46","20,141,955.46","72,229,908.10","72,229,908.10","72,229,908.10","72,229,908.10","12,911,867.92","12,911,867.92","13,780,109.96","12,911,867.92","6,073,414.67","6,073,414.67","6,073,414.67","6,073,414.67","11,837,475.48","11,837,475.48","11,837,475.48","11,237,475.48","2,108,893.84","2,108,893.84","2,108,893.84","2,108,893.84","4,485,180.85","4,485,180.85","4,485,180.85","4,485,180.85","61,984,316.31","61,984,316.31","61,984,316.31","61,984,316.31","2,357,669.19","2,357,669.19","2,357,669.19","2,357,669.19","1,245,594.72","1,245,594.72","1,245,594.72","1,245,594.72","7,537,079.37","7,537,079.37","7,537,079.37","7,537,079.37","7,228,195.20","7,228,195.20","7,228,195.20","7,228,195.20","55,457,860.36"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270,000.00","270,000.00","270,000.00","270,000.00",,,,"9,000,000.00",,,,,,,,,
期末现金及现金等价物余额,"8,508,613.50","12,463,505.25","22,126,947.97","72,229,908.10","27,915,731.81","123,867,192.36","83,741,093.00","12,911,867.92","10,238,564.51","16,415,786.84","3,844,911.38","6,073,414.67","7,366,003.56","1,835,128.40","1,532,843.08","11,237,475.48","13,590,488.47","3,035,328.16","2,503,082.81","2,108,893.84","4,264,287.42","932,093.07","5,664,066.48","4,485,180.85","3,176,392.43","2,658,536.58","8,160,657.92","61,984,316.31","26,347,039.71","49,499,884.26","3,108,324.01","2,357,669.19","890,341.09","946,096.58","2,758,806.83","1,245,594.72","3,302,361.66","10,675,106.92","4,820,432.37","7,537,079.37","5,890,846.24","9,372,598.43","2,676,258.15","7,228,195.20","5,959,779.77","13,074,787.19","10,690,873.88","55,457,860.36","26,863,467.53"
