科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"490,377,443.44","1,976,622,647.05","2,801,909,168.77","4,418,169,000.00","888,393,000.00","2,975,424,000.00","4,337,868,000.00","5,229,455,000.00","1,451,950,000.00","2,574,589,000.00","3,813,150,000.00","5,897,856,000.00","2,160,636,000.00","4,365,194,000.00","6,279,353,000.00","9,884,559,000.00","3,127,168,000.00","5,775,455,000.00","8,184,478,000.00","12,077,396,000.00","3,458,997,000.00","7,148,900,000.00","10,156,469,000.00","13,276,801,000.00","3,607,083,000.00","7,404,998,000.00","10,302,690,000.00","15,012,051,000.00","3,519,000,000.00","7,573,000,000.00","11,672,000,000.00","16,116,000,000.00","3,129,000,000.00","9,077,000,000.00","12,920,000,000.00","17,771,000,000.00","4,587,000,000.00","10,609,000,000.00","13,703,000,000.00","20,242,000,000.00","5,681,000,000.00","10,456,000,000.00","14,038,000,000.00"
取得借款收到的现金,"5,477,240,860.34","10,256,532,609.78","12,115,146,805.77","21,848,044,000.00","7,174,268,000.00","15,746,837,000.00","21,164,117,000.00","30,151,372,000.00","8,086,018,000.00","23,319,016,000.00","29,296,136,000.00","39,359,888,000.00","10,587,663,000.00","19,771,965,000.00","23,336,070,000.00","32,359,627,000.00","6,324,605,000.00","15,705,839,000.00","17,962,131,000.00","25,340,401,000.00","11,466,663,000.00","20,857,724,000.00","28,303,603,000.00","33,988,610,000.00","7,384,848,000.00","15,792,534,000.00","21,065,079,000.00","24,592,331,000.00","11,673,000,000.00","16,574,000,000.00","18,660,000,000.00","54,835,000,000.00","16,405,000,000.00","24,011,000,000.00","37,763,000,000.00","72,988,000,000.00",,"83,181,000,000.00","89,508,000,000.00","125,730,000,000.00","15,533,000,000.00","50,569,000,000.00","71,972,000,000.00"
支付的各项税费,"496,167,765.16","933,758,716.35","1,423,840,249.29","2,200,278,000.00","515,437,000.00","1,151,943,000.00","1,632,513,000.00","2,306,715,000.00","598,435,000.00","903,667,000.00","1,544,542,000.00","2,090,087,000.00","923,079,000.00","1,458,135,000.00","2,190,511,000.00","3,290,131,000.00","1,033,776,000.00","1,838,400,000.00","2,634,233,000.00","3,723,715,000.00","626,061,000.00","1,929,279,000.00","2,647,767,000.00","3,384,115,000.00","502,459,000.00","1,582,129,000.00","2,183,702,000.00","2,522,188,000.00","575,000,000.00","1,212,000,000.00","2,763,000,000.00","2,347,000,000.00","359,000,000.00","698,000,000.00","1,390,000,000.00","3,376,000,000.00","738,000,000.00","1,748,000,000.00","2,840,000,000.00","4,738,000,000.00","931,000,000.00","2,823,000,000.00","4,014,000,000.00"
收到其他与筹资活动有关的现金,"19,811,270.49","3,376,445,236.35","3,645,782,047.98","5,130,767,000.00","458,751,000.00","2,070,409,000.00","4,400,265,000.00","6,157,740,000.00","202,884,000.00","4,057,023,000.00","6,042,943,000.00","1,937,778,000.00",,,"1,272,405,000.00","171,135,000.00","756,599,000.00","1,015,051,000.00","1,015,051,000.00","1,108,726,000.00","1,400,000.00","236,475,000.00","236,475,000.00","236,475,000.00",,,,"13,095,000.00",,,,"3,000,000.00",,,,,"441,000,000.00","40,000,000.00","40,000,000.00",,,,
支付其他与经营活动有关的现金,"518,008,138.54","203,849,058.76","488,149,517.56","668,588,000.00","871,562,000.00","691,864,000.00","1,005,062,000.00","732,421,000.00","167,469,000.00","316,058,000.00","857,164,000.00","484,048,000.00","782,323,000.00","513,081,000.00","741,028,000.00","3,700,537,000.00","1,121,439,000.00","587,047,000.00","822,586,000.00","4,310,268,000.00","1,384,126,000.00","543,865,000.00","1,098,188,000.00","4,385,489,000.00","1,643,384,000.00","2,621,302,000.00","4,561,440,000.00","5,274,438,000.00","2,033,000,000.00","2,473,000,000.00","3,388,000,000.00","5,884,000,000.00","2,728,000,000.00","2,804,000,000.00","4,162,000,000.00","5,488,000,000.00","1,928,000,000.00","3,755,000,000.00","4,771,000,000.00","7,222,000,000.00","2,256,000,000.00","3,596,000,000.00","5,887,000,000.00"
筹资活动现金流入小计,"5,497,052,130.83","13,632,977,846.13","15,760,928,853.75","26,978,811,000.00","7,633,019,000.00","17,817,246,000.00","25,564,382,000.00","36,309,112,000.00","8,288,902,000.00","34,361,177,000.00","42,324,217,000.00","55,353,833,000.00","10,587,663,000.00","20,124,065,000.00","25,060,575,000.00","33,050,062,000.00","7,081,204,000.00","17,725,390,000.00","22,481,682,000.00","29,944,044,000.00","11,468,063,000.00","21,094,199,000.00","28,693,928,000.00","38,678,935,000.00","12,230,048,000.00","26,399,993,000.00","31,672,540,000.00","39,569,223,000.00","14,173,000,000.00","23,872,000,000.00","25,958,000,000.00","58,138,000,000.00","16,405,000,000.00","33,011,000,000.00","40,633,000,000.00","75,843,000,000.00","39,298,000,000.00","94,761,000,000.00","107,621,000,000.00","134,270,000,000.00","15,533,000,000.00","50,569,000,000.00","71,972,000,000.00"
经营活动现金流出小计,"8,878,908,895.00","17,429,299,421.11","27,051,680,407.87","39,213,770,000.00","10,521,446,000.00","19,984,817,000.00","30,323,802,000.00","41,855,050,000.00","8,657,864,000.00","16,888,610,000.00","25,312,472,000.00","37,034,638,000.00","12,561,262,000.00","29,942,430,000.00","46,861,087,000.00","70,580,021,000.00","15,387,043,000.00","34,078,719,000.00","53,203,565,000.00","77,455,564,000.00","15,105,390,000.00","35,132,241,000.00","56,072,785,000.00","82,827,707,000.00","19,797,603,000.00","41,826,155,000.00","62,696,068,000.00","88,893,092,000.00","21,675,000,000.00","44,336,000,000.00","70,376,000,000.00","93,373,000,000.00","20,331,000,000.00","43,253,000,000.00","67,312,000,000.00","86,334,000,000.00","21,614,000,000.00","46,283,000,000.00","69,922,000,000.00","96,809,000,000.00","25,735,000,000.00","49,686,000,000.00","76,693,000,000.00"
偿还债务支付的现金,"5,658,515,273.57","9,085,382,331.34","12,503,369,769.56","19,005,784,000.00","4,569,368,000.00","7,930,355,000.00","12,786,317,000.00","23,909,316,000.00","7,211,850,000.00","25,811,259,000.00","35,127,112,000.00","49,057,704,000.00","6,715,036,000.00","14,183,712,000.00","19,248,234,000.00","28,469,465,000.00","5,030,163,000.00","13,977,690,000.00","17,357,969,000.00","23,759,297,000.00","9,783,517,000.00","17,431,360,000.00","26,045,464,000.00","33,972,210,000.00","3,034,860,000.00","15,870,539,000.00","22,652,548,000.00","29,615,836,000.00","9,658,000,000.00","16,876,000,000.00","17,126,000,000.00","41,761,000,000.00","11,415,000,000.00","28,192,000,000.00","33,379,000,000.00","55,307,000,000.00","43,420,000,000.00","77,413,000,000.00","99,907,000,000.00","117,028,000,000.00","11,115,000,000.00","34,997,000,000.00","54,639,000,000.00"
经营活动产生的现金流量净额,"2,553,244,663.10","2,819,626,987.81","5,488,475,508.88","4,935,485,000.00","1,125,383,000.00","1,082,688,000.00","1,657,949,000.00","1,382,712,000.00","574,634,000.00","1,329,286,000.00","5,097,005,000.00","4,788,500,000.00","3,285,868,000.00","4,888,460,000.00","9,921,554,000.00","10,444,148,000.00","3,526,655,000.00","5,549,375,000.00","12,047,206,000.00","13,464,095,000.00","3,484,573,000.00","5,847,254,000.00","11,631,280,000.00","12,608,281,000.00","1,797,174,000.00","3,779,614,000.00","11,823,223,000.00","10,778,828,000.00","1,535,000,000.00","5,262,000,000.00","8,883,000,000.00","12,252,000,000.00","2,556,000,000.00","10,241,000,000.00","17,378,000,000.00","24,325,000,000.00","5,832,000,000.00","10,535,000,000.00","19,222,000,000.00","24,893,000,000.00","2,580,000,000.00","7,272,000,000.00","14,528,000,000.00"
分配股利、利润或偿还利息支付的现金,"1,207,984,490.69","1,074,395,229.32","1,668,718,266.19","2,287,121,000.00","649,117,000.00","1,427,734,000.00","2,028,546,000.00","2,794,680,000.00","671,549,000.00","1,302,835,000.00","1,784,846,000.00","2,205,241,000.00","413,584,000.00","871,801,000.00","1,306,111,000.00","1,686,662,000.00","392,588,000.00","1,035,822,000.00","1,433,606,000.00","1,857,779,000.00","504,732,000.00","988,231,000.00","1,451,906,000.00","2,115,422,000.00","448,144,000.00","965,461,000.00","1,212,963,000.00","1,688,042,000.00","588,000,000.00","1,204,000,000.00","1,166,000,000.00","2,015,000,000.00","615,000,000.00","1,561,000,000.00","1,842,000,000.00","3,103,000,000.00","803,000,000.00","1,815,000,000.00","2,509,000,000.00","4,002,000,000.00","998,000,000.00","1,848,000,000.00","2,951,000,000.00"
收回投资收到的现金,"309,479,937.22",,,,,"6,000,000.00","38,972,000.00","36,670,000.00",,,,"210,000,000.00",,,,"4,405,000.00",,"56,426,000.00","56,298,000.00","230,000.00",,,"4,804,000.00","97,329,000.00",,"3,286,000.00","3,286,000.00","12,365,000.00",,"9,000,000.00","9,000,000.00","8,000,000.00",,"49,000,000.00","49,000,000.00","84,000,000.00",,,,"12,000,000.00","2,444,000,000.00","12,000,000.00","12,000,000.00"
支付其他与筹资活动有关的现金,"459,278,410.60","4,987,921,526.76","5,107,528,819.76","9,181,039,000.00","1,669,035,000.00","3,498,355,000.00","5,695,360,000.00","7,429,353,000.00","959,518,000.00","5,073,888,000.00","7,048,922,000.00","2,005,264,000.00","1,921,063,000.00","2,442,512,000.00","3,214,702,000.00","3,546,377,000.00","906,447,000.00","1,481,748,000.00","1,980,001,000.00","2,191,369,000.00","1,084,204,000.00","3,162,538,000.00","4,152,103,000.00","4,765,593,000.00","1,154,764,000.00","1,400,975,000.00","2,333,647,000.00","2,535,698,000.00","962,000,000.00","1,624,000,000.00","1,776,000,000.00","3,250,000,000.00","1,495,000,000.00","2,563,000,000.00","3,169,000,000.00","6,350,000,000.00","3,151,000,000.00","5,652,000,000.00","8,574,000,000.00","8,606,000,000.00","2,674,000,000.00","3,276,000,000.00","9,375,000,000.00"
取得投资收益收到的现金,,"3,640,000.00","5,431,735.49","22,367,000.00","3,299,000.00","4,116,000.00","4,116,000.00","29,679,000.00","2,280,000.00",,,"53,725,000.00","591,000.00","20,361,000.00","20,387,000.00","30,443,000.00","14,350,000.00","17,206,000.00","17,206,000.00","82,294,000.00","7,083,000.00","27,066,000.00","40,668,000.00","112,446,000.00","636,000.00","5,319,000.00","5,319,000.00","95,672,000.00","14,000,000.00","25,000,000.00","55,000,000.00","95,000,000.00",,"36,000,000.00","57,000,000.00","92,000,000.00","1,000,000.00","18,000,000.00","138,000,000.00","164,000,000.00","16,000,000.00","29,000,000.00","70,000,000.00"
筹资活动现金流出小计,"7,325,778,174.86","15,147,699,087.42","19,279,616,855.51","30,473,944,000.00","6,887,520,000.00","12,856,444,000.00","20,510,223,000.00","34,133,349,000.00","8,842,917,000.00","32,187,982,000.00","43,960,880,000.00","53,268,209,000.00","9,049,683,000.00","17,498,025,000.00","23,769,047,000.00","33,702,504,000.00","6,329,198,000.00","16,495,260,000.00","20,771,576,000.00","27,808,445,000.00","11,372,453,000.00","21,582,129,000.00","31,649,473,000.00","40,853,225,000.00","4,637,768,000.00","18,236,975,000.00","26,199,158,000.00","33,839,576,000.00","11,208,000,000.00","19,704,000,000.00","20,068,000,000.00","47,026,000,000.00","13,525,000,000.00","32,316,000,000.00","38,390,000,000.00","64,760,000,000.00","47,374,000,000.00","84,880,000,000.00","110,990,000,000.00","129,636,000,000.00","14,787,000,000.00","40,121,000,000.00","66,965,000,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,412,121.64","50,445,864.51","51,940,164.51","70,681,000.00","1,677,156,000.00","1,797,599,000.00","1,797,704,000.00","1,856,358,000.00","2,079,000.00","820,499,000.00","837,158,000.00","32,888,000.00","13,961,000.00","404,486,000.00","406,229,000.00","532,004,000.00","46,000.00","72,598,000.00","132,543,000.00","451,612,000.00","6,538,000.00","190,083,000.00","236,606,000.00","390,832,000.00","11,744,000.00","20,783,000.00","33,858,000.00","555,752,000.00","5,000,000.00","607,000,000.00","739,000,000.00","1,968,000,000.00","112,000,000.00","2,226,000,000.00","2,355,000,000.00","5,568,000,000.00","35,000,000.00","563,000,000.00","587,000,000.00","1,264,000,000.00",,"172,000,000.00","224,000,000.00"
筹资活动产生的现金流量净额,"-1,828,726,044.03","-1,514,721,241.29","-3,518,688,001.76","-3,495,133,000.00","745,499,000.00","4,960,802,000.00","5,054,159,000.00","2,175,763,000.00","-554,015,000.00","2,173,195,000.00","-1,636,663,000.00","2,085,624,000.00","1,537,980,000.00","2,626,040,000.00","1,291,528,000.00","-652,442,000.00","752,006,000.00","1,230,130,000.00","1,710,106,000.00","2,135,599,000.00","95,610,000.00","-487,930,000.00","-2,955,545,000.00","-2,174,290,000.00","7,592,280,000.00","8,163,018,000.00","5,473,382,000.00","5,729,647,000.00","2,965,000,000.00","4,168,000,000.00","5,890,000,000.00","11,112,000,000.00","2,880,000,000.00","695,000,000.00","2,243,000,000.00","11,083,000,000.00","-8,076,000,000.00","9,881,000,000.00","-3,369,000,000.00","4,634,000,000.00","746,000,000.00","10,448,000,000.00","5,007,000,000.00"
处置子公司及其他营业单位收到的现金净额,,,,"441,002,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,897,000,000.00","1,897,000,000.00"
四、汇率变动对现金的影响,"16,957,910.41","66,678,345.14","116,198,139.01","-16,267,000.00","-17,650,000.00","-34,782,000.00","-54,791,000.00","-43,094,000.00","-11,206,000.00","3,576,000.00","3,576,000.00","5,257,000.00","1,835,000.00","-21,047,000.00","-21,209,000.00","-13,133,000.00","-3,328,000.00","-11,034,000.00","-20,903,000.00","-36,818,000.00","-4,016,000.00","3,371,000.00","14,389,000.00","-3,247,000.00","-10,548,000.00","-7,195,000.00","-6,405,000.00","-25,282,000.00","-22,000,000.00","31,000,000.00","23,000,000.00","-15,000,000.00","-13,000,000.00","-56,000,000.00","12,000,000.00","117,000,000.00","18,000,000.00","90,000,000.00","105,000,000.00","268,000,000.00","32,000,000.00","6,000,000.00","5,000,000.00"
收到其他与投资活动有关的现金,"17,253,369.09",,,"96,849,000.00","22,613,000.00",,,"90,635,000.00","12,744,000.00","52,937,000.00","100,600,000.00","483,441,000.00","18,321,000.00","1,191,438,000.00","1,555,444,000.00","1,531,878,000.00","29,203,000.00","451,852,000.00","476,558,000.00","305,459,000.00","68,176,000.00","1,814,155,000.00","1,846,722,000.00","1,183,356,000.00","990,675,000.00","1,532,571,000.00","1,594,016,000.00","1,687,414,000.00","58,000,000.00","2,487,000,000.00","2,227,000,000.00","252,000,000.00","15,000,000.00","303,000,000.00","540,000,000.00","442,000,000.00","10,000,000.00","34,000,000.00","53,000,000.00","96,000,000.00","29,000,000.00","29,000,000.00","70,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"328,145,427.95","54,085,864.51","57,371,900.00","630,899,000.00","1,703,068,000.00","1,807,715,000.00","1,840,792,000.00","2,013,342,000.00","17,103,000.00","873,436,000.00","937,758,000.00","780,054,000.00","32,873,000.00","1,616,285,000.00","1,982,060,000.00","2,098,730,000.00","43,599,000.00","598,082,000.00","682,605,000.00","839,595,000.00","81,797,000.00","2,031,304,000.00","2,128,800,000.00","1,783,963,000.00","1,003,055,000.00","1,561,959,000.00","1,636,479,000.00","2,351,203,000.00","77,000,000.00","3,128,000,000.00","3,030,000,000.00","2,323,000,000.00","127,000,000.00","2,614,000,000.00","3,001,000,000.00","6,186,000,000.00","46,000,000.00","615,000,000.00","778,000,000.00","1,536,000,000.00","2,489,000,000.00","2,139,000,000.00","2,273,000,000.00"
五、现金及现金等价物净增加额,"93,376,468.08","-105,302,026.53","16,603,573.90","-332,241,000.00","2,098,331,000.00","2,962,555,000.00","1,661,223,000.00","1,795,766,000.00","-1,136,206,000.00","345,953,000.00","-1,945,830,000.00","-1,715,762,000.00","1,671,732,000.00","2,725,517,000.00","2,736,685,000.00","1,342,980,000.00","1,118,101,000.00","1,207,627,000.00","3,629,424,000.00","782,745,000.00","267,558,000.00","1,500,256,000.00","1,646,224,000.00","-1,349,277,000.00","5,670,987,000.00","1,160,721,000.00","2,352,531,000.00","-544,368,000.00","215,000,000.00","1,157,000,000.00","32,000,000.00","-684,000,000.00","215,000,000.00","-522,000,000.00","-444,000,000.00","7,725,000,000.00","-7,815,000,000.00","4,134,000,000.00","-7,753,000,000.00","-7,385,000,000.00","523,000,000.00","6,868,000,000.00","2,636,000,000.00"
购建固定资产、无形资产和其他长期资产支付的现金,"908,472,450.21","1,500,971,982.70","2,004,338,964.75","2,264,809,000.00","1,109,190,000.00","4,439,682,000.00","6,442,700,000.00","2,524,039,000.00","1,162,722,000.00","2,683,646,000.00","4,812,240,000.00","7,612,597,000.00","3,179,332,000.00","6,163,094,000.00","10,182,792,000.00","9,961,007,000.00","3,153,282,000.00","5,637,996,000.00","9,245,718,000.00","13,548,490,000.00","2,730,406,000.00","5,023,323,000.00","8,302,280,000.00","13,476,668,000.00","4,710,974,000.00","9,978,379,000.00","14,215,852,000.00","19,083,078,000.00","4,340,000,000.00","10,577,000,000.00","17,648,000,000.00","25,895,000,000.00","4,922,000,000.00","13,603,000,000.00","22,665,000,000.00","33,573,000,000.00","5,635,000,000.00","16,983,000,000.00","24,485,000,000.00","38,715,000,000.00","5,324,000,000.00","12,960,000,000.00","19,140,000,000.00"
期初现金及现金等价物余额,"1,987,484,960.13","1,987,484,960.13","1,987,484,960.13","1,987,485,000.00","1,655,244,000.00","1,655,244,000.00","1,655,244,000.00","1,655,244,000.00","3,451,010,000.00","3,451,010,000.00","3,451,010,000.00","3,451,010,000.00","2,902,813,000.00","1,735,248,000.00","1,735,248,000.00","1,735,248,000.00","3,078,228,000.00","3,078,228,000.00","3,078,228,000.00","3,078,228,000.00","3,860,973,000.00","3,860,973,000.00","3,860,973,000.00","3,860,973,000.00","2,511,696,000.00","2,511,696,000.00","2,511,696,000.00","2,539,346,000.00","1,995,000,000.00","1,995,000,000.00","1,995,000,000.00","2,039,000,000.00","1,355,000,000.00","1,355,000,000.00","1,355,000,000.00","1,355,000,000.00","9,115,000,000.00","9,080,000,000.00","9,080,000,000.00","9,080,000,000.00","1,695,000,000.00","1,695,000,000.00","1,695,000,000.00"
投资支付的现金,"67,758,739.14",,"92,415,007.48","92,416,000.00","348,779,000.00","384,186,000.00","384,186,000.00","384,186,000.00",,,,,,,,"2,737,000.00",,"277,376,000.00","1,277,376,000.00","107,947,000.00",,,,"87,316,000.00",,"258,289,000.00","258,289,000.00","295,686,000.00",,"55,000,000.00","102,000,000.00","92,000,000.00","413,000,000.00","413,000,000.00","413,000,000.00","413,000,000.00",,,,,,"33,000,000.00","33,000,000.00"
期末现金及现金等价物余额,"2,080,861,428.21","1,882,182,933.60","2,004,088,534.03","1,655,244,000.00","3,753,575,000.00","4,617,799,000.00","3,316,467,000.00","3,451,010,000.00","2,314,804,000.00","3,796,963,000.00","1,505,180,000.00","1,735,248,000.00","4,574,545,000.00","4,460,765,000.00","4,471,933,000.00","3,078,228,000.00","4,196,329,000.00","4,285,855,000.00","6,707,652,000.00","3,860,973,000.00","4,128,531,000.00","5,361,229,000.00","5,507,197,000.00","2,511,696,000.00","8,182,683,000.00","3,672,417,000.00","4,864,227,000.00","1,994,978,000.00","2,210,000,000.00","3,152,000,000.00","2,027,000,000.00","1,355,000,000.00","1,570,000,000.00","833,000,000.00","911,000,000.00","9,080,000,000.00","1,300,000,000.00","13,214,000,000.00","1,327,000,000.00","1,695,000,000.00","2,218,000,000.00","8,563,000,000.00","4,331,000,000.00"
