科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"57,545,573.30","105,571,088.62","152,449,371.52","223,566,716.63","54,213,043.77","114,811,577.47","176,343,001.33","245,821,235.00","53,678,421.16","104,964,584.57","167,161,516.32","222,501,578.63","43,657,978.86","84,019,187.86","125,180,998.31","179,106,366.76","45,154,718.55","87,208,030.73","133,300,083.04","170,033,712.37","67,881,046.05","126,655,593.93","182,109,952.69","263,411,566.59","66,633,851.53","124,478,706.30","197,132,432.63","230,920,577.87","63,139,102.30","113,882,338.28","179,115,817.51","85,052,614.68","29,243,468.56","144,774,340.97","221,796,187.29","381,449,458.75","138,114,496.61","385,470,345.96","776,244,400.36","892,055,721.40","209,504,428.84","756,133,572.96","1,077,389,878.34"
取得借款收到的现金,"178,800,000.00","455,400,000.00","713,100,000.00","822,260,000.00","158,200,000.00","511,600,000.00","655,600,000.00","761,400,000.00","173,400,000.00","331,160,000.00","586,660,000.00","664,260,000.00","100,000,000.00","104,500,000.00","320,500,000.00","323,500,000.00","45,500,000.00","167,500,000.00","310,500,000.00","318,500,000.00","62,500,000.00","185,500,000.00","238,500,000.00","278,500,000.00","32,500,000.00","62,500,000.00","102,500,000.00","133,500,000.00","64,090,000.00","122,790,000.00","202,790,000.00","519,580,000.00","468,500,000.00","1,161,480,800.00","1,275,480,800.00","1,785,288,480.00","425,675,392.00","1,874,521,419.65","2,576,250,728.61","3,423,411,112.60","963,822,941.70","1,096,551,173.30","1,328,429,328.95"
支付的各项税费,"12,528,821.13","25,976,054.72","39,751,038.89","59,610,769.26","19,376,115.09","36,782,198.12","55,882,554.72","71,065,897.41","12,453,398.15","30,319,070.49","44,406,996.76","52,832,708.75","12,315,558.97","21,081,326.82","34,272,157.15","41,233,655.05","9,947,902.06","20,412,754.29","30,533,412.31","34,011,503.21","14,527,651.74","29,238,758.70","47,781,822.13","61,756,615.61","20,041,711.89","37,872,961.38","52,122,892.32","63,774,416.08","18,606,382.79","31,520,063.40","48,120,821.82","63,702,375.53","33,208,629.57","149,830,230.33","159,038,492.68","191,122,346.41","46,404,110.59","82,689,050.10","129,321,765.45","109,323,942.88","82,586,381.40","148,450,213.15","175,016,938.73"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"19,000,000.00",,,,"5,000,000.00","3,100,000.00","9,130,000.00","9,130,000.00","3,210,000.00",,"550,000.00","1,810,000.00","81,540.02","29,415,804.00","51,626,458.31","79,878,625.16","1,484,402,341.18","10,585,000.00","16,460,771.60","19,537,074.93","323,406,754.13","69,014,992.91","86,291,569.17","121,145,364.58"
支付其他与经营活动有关的现金,"41,967,185.43","68,880,907.46","117,318,360.06","164,398,702.70","43,885,200.61","48,454,917.88","88,175,420.80","125,278,896.62","43,234,345.48","64,852,047.98","66,708,752.48","147,634,834.98","39,198,347.46","69,435,254.40","98,017,253.93","112,905,209.91","26,246,840.07","32,507,694.07","55,484,234.76","123,861,608.08","29,272,221.19","65,296,087.51","86,398,602.72","127,173,792.89","24,512,743.08","83,746,090.18","93,624,518.52","139,282,833.84","19,121,998.13","68,076,065.08","89,412,891.54","332,455,757.54","283,497,097.41","2,013,037,247.57","1,026,129,981.78","1,266,815,450.03","205,070,225.31","202,570,555.74","211,472,571.19","1,578,156,184.80","128,727,448.34","210,766,845.16","330,441,343.12"
筹资活动现金流入小计,"178,800,000.00","455,400,000.00","713,100,000.00","822,260,000.00","158,200,000.00","511,600,000.00","655,600,000.00","761,400,000.00","173,400,000.00","331,160,000.00","586,660,000.00","664,260,000.00","100,000,000.00","104,500,000.00","320,500,000.00","323,500,000.00","45,500,000.00","167,500,000.00","310,500,000.00","337,500,000.00","62,500,000.00","185,500,000.00","265,384,560.16","310,390,400.00","35,600,000.00","71,630,000.00","111,630,000.00","136,710,000.00","64,090,000.00","123,340,000.00","204,600,000.00","519,661,540.02","1,431,855,798.10","2,147,047,252.41","2,289,299,419.26","4,699,630,815.28","436,260,392.00","1,890,982,191.25","2,595,787,803.54","4,838,292,866.73","1,032,837,934.61","1,182,842,742.47","1,449,574,693.53"
经营活动现金流出小计,"341,184,759.00","691,116,796.69","1,080,499,995.68","1,583,381,247.37","349,625,828.28","721,531,276.47","1,104,953,351.68","1,372,633,470.07","288,039,528.11","520,341,553.44","827,897,197.32","1,154,805,655.64","264,171,795.68","546,617,669.46","831,097,848.63","996,850,618.16","283,114,327.30","562,707,763.77","826,489,892.99","995,198,556.18","421,975,360.64","840,587,988.21","1,271,799,516.85","1,842,418,244.15","421,161,295.02","802,706,634.17","1,228,240,479.96","1,912,489,903.07","433,044,186.54","658,256,995.11","1,085,597,256.18","1,035,619,497.03","528,909,533.88","2,728,322,665.54","2,079,373,829.00","3,249,854,192.86","762,922,069.33","1,273,575,919.01","2,148,977,374.02","4,357,388,834.05","1,110,378,728.06","2,072,629,482.19","2,840,874,822.09"
偿还债务支付的现金,"151,700,000.00","420,300,000.00","678,260,000.00","855,220,000.00","136,600,000.00","523,800,000.00","670,800,000.00","775,500,000.00","211,200,000.00","367,100,000.00","615,100,000.00","756,200,000.00","233,760,000.00","291,760,000.00","495,760,000.00","690,760,000.00","42,500,000.00","84,500,000.00","225,500,000.00","236,500,000.00","132,500,000.00","206,500,000.00","302,500,000.00","335,000,000.00","42,500,000.00","101,000,000.00","131,000,000.00","161,000,000.00","41,500,000.00","81,500,000.00","125,200,000.00","187,480,000.00","174,800,000.00","700,100,000.00","866,972,166.14","1,010,792,738.82","703,656,561.67","992,625,692.09","1,168,623,454.33","1,678,305,378.30","979,845,496.59","1,270,743,761.12","1,700,894,712.84"
经营活动产生的现金流量净额,"-58,582,487.63","-31,723,445.98","-38,988,107.93","49,126,501.77","-35,456,776.41","-37,372,610.27","-61,981,517.22","27,395,457.63","-35,132,133.97","-28,646,381.25","-68,137,539.47","-8,334,094.86","-51,517,887.92","-71,774,282.73","-82,271,464.54","-51,828,688.06","-19,520,417.17","-22,677,408.40","-9,397,799.49","-12,372,832.28","-31,061,887.52","-11,203,693.49","-5,671,192.26","41,965,067.20","-10,940,639.42","-47,907,568.77","-33,424,932.17","-9,630,003.49","-57,248,910.72","-47,247,836.73","-35,733,243.98","-78,218,296.46","1,188,130,857.25","484,189,065.27","386,088,881.21","-1,147,753,081.18","-311,488,613.81","-254,626,017.68","-87,549,496.65","-1,269,735,659.49","7,860,154.44","13,098,865.82","10,282,696.84"
分配股利、利润或偿还利息支付的现金,"8,468,908.43","25,197,302.79","32,779,182.94","50,326,318.40","9,456,376.52","27,101,694.87","35,333,730.35","44,474,630.63","9,923,695.50","18,620,530.66","30,007,449.68","35,138,275.15","5,002,774.54","8,290,348.20","11,650,191.45","18,618,013.84","310,429.17","1,730,661.37","7,409,935.37","6,851,653.19","2,640,976.16","5,320,242.18","7,858,354.87","6,103,560.04","1,411,478.10","33,945,878.06","35,310,866.62","36,565,385.93","1,836,508.03","32,719,552.20","42,379,257.51","23,999,535.44","9,409,420.41","173,139,540.11","180,959,293.72","213,900,387.32","10,721,042.30","152,628,433.31","174,006,027.99","246,141,494.20","56,161,020.35","99,223,519.91","135,368,398.79"
收回投资收到的现金,"122,566,618.55","263,776,559.08","323,779,290.48","391,405,334.17","24,013,479.90","72,872,129.11","78,612,269.81","90,910,077.17","27,744,394.36","29,644,159.04","42,138,246.01","48,114,502.25","97,318,710.00","97,190,413.43","247,494,928.23","208,889,722.23","5,001.00","3,688,823.36","3,688,823.36","13,764,310.39","16,376,810.05","35,486,410.05","37,884,110.05","16,949,810.05","77,100.00","35,723,584.00","20,983,577.00","20,399,482.28",,,,,"33,133,700.00","32,484,619.04","76,217,546.84",,"500,000,000.00","500,000,000.00","500,000,000.00",,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,"1,358,758.33",,,,"53,983,626.75",,,,"915,391.67","13,733,039.35","13,733,039.35","13,733,039.35","31,033,721.68",,"3,530,000.00","3,530,000.00","4,413,329.00",,"4,090,000.00","3,090,000.00","64,415,804.00","318,250,545.15","518,152,166.85","531,984,144.08","994,208,970.76","2,155,618.40","256,751,240.67","275,537,998.13","742,881,534.99","43,753,791.19","521,867,549.01","526,250,423.84"
取得投资收益收到的现金,"2,236,286.29","9,031,473.52","32,611,850.46","30,515,124.95","27,139,259.00","44,639,021.87","46,065,393.97","58,007,458.17","3,592,369.16","16,585,508.20","46,767,473.57","53,623,995.47","6,569,416.28","14,569,416.28","63,518,190.56","66,712,948.43",,"2,428,739.33","29,490,449.21","68,467,342.37","19,699,166.66","23,708,271.54","24,135,720.90","76,894,281.52","20,336,773.34","20,506,144.08","22,490,644.08","63,663,000.03","50,783,149.61","50,783,149.61","51,432,230.67","13,140,542.48",,"1,357,169.28","3,284,241.48","2,635,160.52","1,050,000.00","1,050,000.00","1,139,176.42","1,050,000.00",,"739,861.31","1,074,986.29"
筹资活动现金流出小计,"160,168,908.43","445,497,302.79","711,039,182.94","905,546,318.40","146,056,376.52","550,901,694.87","706,133,730.35","819,974,630.63","221,123,695.50","385,720,530.66","645,107,449.68","792,697,033.48","238,762,774.54","300,050,348.20","507,410,191.45","763,361,640.59","42,810,429.17","86,230,661.37","232,909,935.37","244,267,044.86","148,874,015.51","225,553,281.53","324,091,394.22","372,137,281.72","43,911,478.10","138,475,878.06","169,840,866.62","201,978,714.93","43,336,508.03","118,309,552.20","170,669,257.51","275,895,339.44","502,459,965.56","1,391,391,706.96","1,579,915,603.94","2,218,902,096.90","716,533,222.37","1,402,005,366.07","1,618,167,480.45","2,667,328,407.49","1,079,760,308.13","1,891,834,830.04","2,362,513,535.47"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,125,653.00","1,070,086.43","1,281,777.35","3,767,701.79","69,937.60","401,372.08","746,362.08","2,052,412.68","162,160.00","1,886,868.76","1,945,892.76","2,925,363.38","280,000.00","678,523.82","810,644.44","13,824,792.31","212,591.54","1,291,662.00","1,535,642.97","89,981,411.54","154,428.38","264,654.16","515,297.45","3,047,845.88","5,818.00","11,817,890.22","12,087,958.58","12,590,356.67","136,574.71","270,543.94","396,343.94","592,607.88","5,357.64","197,977,427.79","199,581,194.12","2,296,513.28","519,543.91","3,727,939.06","5,180,300.25","4,427,916.19","382,558.69","763,644.95","1,882,337.42"
筹资活动产生的现金流量净额,"18,631,091.57","9,902,697.21","2,060,817.06","-83,286,318.40","12,143,623.48","-39,301,694.87","-50,533,730.35","-58,574,630.63","-47,723,695.50","-54,560,530.66","-58,447,449.68","-128,437,033.48","-138,762,774.54","-195,550,348.20","-186,910,191.45","-439,861,640.59","2,689,570.83","81,269,338.63","77,590,064.63","93,232,955.14","-86,374,015.51","-40,053,281.53","-58,706,834.06","-61,746,881.72","-8,311,478.10","-66,845,878.06","-58,210,866.62","-65,268,714.93","20,753,491.97","5,030,447.80","33,930,742.49","243,766,200.58","929,395,832.54","755,655,545.45","709,383,815.32","2,480,728,718.38","-280,272,830.37","488,976,825.18","977,620,323.09","2,170,964,459.24","-46,922,373.52","-708,992,087.57","-912,938,841.94"
处置子公司及其他营业单位收到的现金净额,,"2,701,264.26","23,250,987.23","580,641.90",,,,,,,,"1,746,904.12",,,,"95,264,643.36",,,,"16,317,021.70",,,,"20,704,135.34",,,"10,249,122.39","10,467,773.25",,,"1,311,000.00",,,,,"79,450,991.32",,,,,,,
四、汇率变动对现金的影响,"-32,836.22","-188,007.86","-161,612.23","-1,050,833.76","-51,233.59","-103,772.23","-227,670.65","-2,526,199.36","-191,891.20","-207,898.99","-157,060.08","-106,257.28","-256,080.06","-696,086.70","-170,234.44","-2,567,012.59","-76,347.80","-1,098,577.67","-1,064,311.78","-3,098,493.61","10,929.21","-8,714.13","-35,598.21","-1,314,243.04","-1,282,375.01","-2,477,540.37","-1,736,278.21","-3,620,587.47","266,388.46","729,941.67","-392,549.20",188.98,,"-471,339.92","4,550,157.69","71,582,626.84","-490,272.00","4,651,817.58","7,161,672.81","30,848,379.96","-11,084,685.56","-12,756,679.05","8,490,716.57"
收到其他与投资活动有关的现金,,,,"500,000.00",,,,"1,533,638.68",,,,"57,781,469.01","13,194,891.00","13,641,291.00","17,641,291.00","95,661,291.00",,"166,520,000.00","188,820,000.00","114,287,957.67",,"4,000,000.00","7,900,000.00","800,000.00","14,169,844.79","18,410,000.00","18,410,000.00","18,474,760.55",,"8,000,000.00","8,000,000.00","572,034,670.47",,,"29,000,000.00","2,674,162.89","12,900,000.00","12,900,000.00","12,900,000.00","799,077,692.67","42,900,000.00","51,300,000.00","219,950,200.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,
投资活动现金流入小计,"125,928,557.84","276,579,383.29","380,923,905.52","426,768,802.81","51,222,676.50","117,912,523.06","125,424,025.86","152,503,586.70","31,498,923.52","48,116,536.00","90,851,612.34","164,192,234.23","117,363,017.28","126,079,644.53","329,465,054.23","480,353,397.33","217,592.54","173,929,224.69","223,534,915.54","302,818,043.67","36,230,405.09","63,459,335.75","70,435,128.40","118,396,072.79","34,589,536.13","86,457,618.30","84,221,302.05","125,595,372.78","50,919,724.32","59,053,693.55","61,139,574.61","585,767,820.83","33,139,057.64","231,819,216.11","308,082,982.44","87,056,828.01","514,469,543.91","517,677,939.06","519,219,476.67","804,555,608.86","43,282,558.69","52,803,506.26","222,907,523.71"
五、现金及现金等价物净增加额,"-49,981,611.72","-31,425,951.89","8,951,804.54","-1,642,095.10","-45,565,100.61","-44,624,172.22","-92,777,938.66","-17,506,724.18","-68,438,119.32","-59,887,007.40","-71,543,793.42","-9,012,079.52","-83,391,782.65","-167,867,360.24","13,570,455.37","-94,975,962.20","-62,933,553.41","148,117,320.93","181,744,817.02","94,587,674.53","-98,815,941.70","-94,359,843.09","-148,437,115.35","-73,732,299.86","-5,804,575.97","-67,108,259.04","-69,936,154.60","-43,712,029.13","-1,479,793.66","-36,297,869.89","-11,254,650.60","232,224,378.33","2,119,588,252.76","696,721,186.28","379,172,503.82","582,130,524.36","-602,981,507.01","-677,508,174.12","-643,834,971.05","194,303,799.85","-20,118,710.76","-994,945,892.65","-1,178,141,278.25"
购建固定资产、无形资产和其他长期资产支付的现金,"7,651,960.90","18,597,636.02","27,071,829.03","34,025,668.51","5,539,091.59","9,529,884.32","17,224,101.77","20,226,445.05","2,232,508.78","5,974,577.86","10,048,253.48","15,153,975.08","5,573,027.41","17,108,271.14","37,523,587.43","51,298,939.50","11,954,972.67","41,009,107.54","66,621,903.10","94,094,294.57","14,881,164.07","30,038,168.61","69,204,004.56","83,356,008.85","16,926,425.59","30,645,258.94","46,646,661.05","62,625,865.09","16,170,487.69","40,227,106.43","56,186,942.74","3,311,535.60","2,077,494.67","69,503,300.63","294,965,332.84","248,486,401.71","435,749,334.74","686,625,021.28","702,588,264.60","793,790,737.66","12,274,364.81","44,369,532.47","57,148,617.15"
期初现金及现金等价物余额,"347,865,138.29","347,865,138.29","347,865,138.29","350,111,188.57","348,469,093.47","348,469,093.47","348,469,093.47","348,469,093.47","330,962,369.29","330,962,369.29","330,962,369.29","330,962,369.29","321,950,289.77","321,950,289.77","321,950,289.77","321,950,289.77","226,974,327.57","226,974,327.57","226,974,327.57","226,974,327.57","321,562,002.10","321,562,002.10","321,562,002.10","321,562,002.10","247,829,702.24","247,829,702.24","247,829,702.24","247,829,702.24","204,117,673.11","204,117,673.11","204,117,673.11","337,281,115.80","569,505,494.13","682,032,748.20","682,032,748.20","708,697,934.10","1,290,828,458.46","1,304,016,228.00","1,304,016,228.00","1,298,653,206.62","1,492,957,006.47","1,492,957,006.47","1,492,957,006.47"
投资支付的现金,"127,024,299.18","256,766,042.53","292,476,517.25","333,319,514.41","42,884,299.00","51,228,733.59","63,234,944.53","89,740,080.95","14,656,813.39","18,614,154.64","25,605,103.05","21,172,953.05","2,145,030.00","6,318,016.00","6,519,121.00","28,093,444.92","16,500,000.00",,,"16,500,000.00",,"69,792,580.00","71,732,420.10","71,783,468.52",,"2,228,220.95","2,228,220.95","2,228,220.95",,,,,,"704,968,000.00","704,968,000.00","500,000,000.00",,,,"1,050,000.00","980,000.00","980,000.00","980,000.00"
期末现金及现金等价物余额,"297,883,526.57","316,439,186.40","356,816,942.83","348,469,093.47","302,903,992.86","303,844,921.25","255,691,154.81","330,962,369.29","262,524,249.97","271,075,361.89","259,418,575.87","321,950,289.77","238,558,507.12","154,082,929.53","335,520,745.14","226,974,327.57","164,040,774.16","375,091,648.50","408,719,144.59","321,562,002.10","222,746,060.40","227,202,159.01","173,124,886.75","247,829,702.24","242,025,126.27","180,721,443.20","177,893,547.64","204,117,673.11","202,637,879.45","167,819,803.22","192,863,022.51","569,505,494.13","2,689,093,746.89","1,378,753,934.48","1,061,205,252.02","1,290,828,458.46","687,846,951.45","626,508,053.88","660,181,256.95","1,492,957,006.47","1,472,838,295.71","498,011,113.82","314,815,728.22"
