科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"5,838,364.65","15,114,017.88","25,731,721.07","35,617,072.97","11,211,915.48","22,432,876.72","32,322,480.72","53,742,713.38","12,836,261.15","22,692,494.80","33,821,708.47","105,855,767.56","29,513,795.56","47,702,873.82","71,124,361.39","146,304,263.52","41,933,319.43","86,121,101.20","134,354,589.34","183,648,997.42","44,429,464.29","95,046,647.27","150,023,043.94","217,886,991.40","50,422,597.08","122,881,657.04","193,537,436.78","262,381,713.08","84,506,238.74","158,224,843.79","239,106,638.65","305,629,308.71","68,798,655.16","160,596,879.30","244,546,875.12","321,589,859.92","83,599,911.89","176,203,635.57","260,376,417.30","332,620,258.90","81,293,576.42","170,392,544.60","271,339,420.59"
取得借款收到的现金,"135,980,000.00","434,730,000.00","1,184,565,800.00","1,410,565,800.00","447,260,000.00","815,280,000.00","1,086,080,000.00","1,469,780,000.00","448,160,000.00","1,692,979,000.00","2,065,334,000.00","2,266,274,000.00","578,000,000.00","750,500,000.00","985,180,000.00","1,234,180,000.00","630,500,000.00","853,101,457.20","1,024,750,000.00","964,680,000.00","599,000,000.00","1,044,000,000.00","1,464,000,000.00","1,557,680,000.00","831,760,000.00","1,582,994,164.40","1,923,494,164.40","2,074,994,164.40","1,574,163,004.40","1,796,523,753.40","2,694,342,478.40","2,337,897,231.00","1,028,556,369.40","1,775,126,518.52","2,309,735,082.41","2,899,907,076.92","828,173,209.65","1,663,982,799.70","2,320,655,577.89","1,830,331,437.48","312,367,417.51","1,217,952,093.20","2,120,337,290.48"
支付的各项税费,"10,735,707.24","30,381,939.87","84,149,133.31","128,311,750.35","43,973,488.60","59,992,736.97","99,526,079.02","143,086,648.80","26,436,444.50","52,989,347.76","113,376,521.94","138,231,278.63","65,173,119.68","133,376,081.37","200,735,119.33","290,943,894.00","55,681,676.61","130,414,374.38","213,113,355.05","280,743,306.83","44,331,728.97","116,835,746.53","135,510,948.40","200,793,987.14","28,165,463.52","73,225,096.27","144,517,376.41","176,248,243.79","40,806,895.45","115,734,339.18","179,058,417.17","224,613,814.92","43,692,828.17","114,816,970.22","167,929,274.42","244,724,331.08","78,352,153.62","183,542,894.24","279,551,395.05","321,467,831.29","75,906,003.21","187,618,997.17","295,146,910.29"
收到其他与筹资活动有关的现金,,,,,,,,"73,340,000.00",,,,"30,000,000.00",,,,"70,000,000.00",,,,,,,,"204,186,288.84",,,,,,,,"891,206,145.36",,,,,,,,"113,300,000.00",,,
支付其他与经营活动有关的现金,"68,476,949.65","88,337,466.13","158,626,439.71","145,943,539.41","18,666,875.82","46,664,730.22","74,961,982.04","79,560,681.86","39,464,898.54","76,253,130.56","77,541,411.72","102,662,576.64","68,651,772.72","47,379,887.15","96,727,414.80","70,151,028.62","62,226,851.60","72,145,562.23","77,369,361.00","107,452,657.76","61,995,122.74","52,702,649.74","76,697,889.80","97,854,598.20","38,847,500.66","44,817,758.00","70,725,316.14","133,696,280.23","56,971,028.96","97,184,813.54","146,633,925.51","132,157,948.21","65,108,417.48","115,711,831.61","175,671,114.57","196,080,823.87","85,800,874.18","98,554,654.56","163,039,747.74","189,742,470.66","88,400,945.85","131,104,429.37","215,575,502.59"
筹资活动现金流入小计,"135,980,000.00","434,730,000.00","2,473,682,610.00","2,699,682,610.00","447,260,000.00","815,280,000.00","1,086,080,000.00","1,543,120,000.00","448,160,000.00","1,692,979,000.00","2,065,334,000.00","2,296,274,000.00","578,000,000.00","1,145,700,000.00","1,380,380,000.00","1,700,380,000.00","2,175,479,800.00","2,398,081,257.20","2,964,948,242.81","2,903,559,800.00","599,000,000.00","1,044,000,000.00","1,464,000,000.00","1,771,866,288.84","831,760,000.00","1,582,994,164.40","1,923,494,164.40","2,074,994,164.40","1,574,163,004.40","2,302,194,568.27","3,233,903,061.80","3,768,657,940.53","1,028,556,369.40","1,775,126,518.52","2,309,735,082.41","3,000,139,526.92","828,173,209.65","1,663,982,799.70","2,333,932,877.90","1,956,908,737.49","312,367,417.51","1,217,952,093.20","2,120,337,290.48"
经营活动现金流出小计,"371,743,293.68","547,649,117.49","1,119,984,823.21","1,365,635,978.98","353,947,165.45","677,512,927.96","1,226,211,634.16","1,689,315,335.36","582,864,545.12","1,220,761,966.42","1,950,303,636.81","2,144,350,193.05","780,355,587.22","1,489,798,812.49","2,403,460,096.63","3,390,675,726.07","758,392,523.47","1,675,827,570.19","2,605,923,825.85","3,321,406,533.62","836,034,641.38","1,627,838,669.32","2,486,230,784.62","3,364,256,350.60","714,377,185.95","1,592,417,195.17","2,404,394,778.65","3,461,877,052.32","768,786,524.66","1,684,797,136.63","2,804,572,502.13","4,147,830,390.09","692,236,199.38","1,574,949,793.98","2,521,498,574.88","3,446,044,269.91","922,911,796.91","1,681,942,289.22","2,641,536,419.24","2,924,534,420.56","885,718,484.17","1,874,646,440.64","3,173,444,711.40"
偿还债务支付的现金,"155,040,000.00","473,550,000.00","977,985,464.00","1,253,201,964.00","264,383,429.00","714,602,729.00","866,421,769.00","1,300,456,680.00","452,200,000.00","705,005,000.00","1,070,353,000.00","1,407,754,000.00","470,960,000.00","633,330,000.00","1,006,020,000.00","1,598,270,000.00","349,460,000.00","724,650,000.00","1,012,790,000.00","1,086,740,000.00","633,550,000.00","918,600,000.00","1,261,400,000.00","1,460,080,000.00","472,654,963.52","1,312,211,910.93","1,766,811,910.94","2,002,528,651.62","1,524,694,304.41","2,208,794,304.42","2,809,133,868.72","3,019,747,023.32",,"1,351,102,642.00","1,720,208,836.11","2,355,917,937.87","936,103,176.22","1,578,022,426.19","2,412,512,942.49","2,088,522,378.82","328,799,386.58","1,483,940,218.13","1,861,980,021.68"
经营活动产生的现金流量净额,"84,816,561.15","210,450,213.92","222,003,785.48","271,412,323.03","92,313,421.80","221,289,756.36","359,396,641.52","234,583,837.44","67,794,137.76","109,511,541.72","107,450,905.39","247,013,257.24","100,049,990.85","171,764,080.89","206,033,776.69","482,053,844.40","113,977,735.86","172,938,577.09","370,573,063.48","523,480,899.45","47,968,147.39","148,859,915.54","192,614,182.04","209,027,265.69","116,621,845.04","113,174,331.54","397,110,177.01","402,940,998.11","159,169,068.31","390,396,513.10","352,887,086.34","318,963,412.48","230,791,562.19","303,243,088.06","338,358,883.25","387,042,301.60","152,814,659.72","251,121,495.27","399,557,772.95","501,930,418.94","161,329,494.89","471,739,464.39","428,763,250.17"
分配股利、利润或偿还利息支付的现金,"11,470,211.69","25,456,227.45","50,306,027.15","63,183,080.05","12,486,475.33","42,655,497.94","69,956,260.60","124,840,980.48","27,594,054.84","50,791,021.20","85,350,524.10","158,598,572.04","38,600,311.33","110,865,138.74","145,621,684.85","179,109,765.84","35,220,746.02","79,612,834.74","120,434,004.45","151,233,310.33","42,954,200.88","89,145,935.04","181,128,993.25","210,753,176.43","30,569,975.32","86,082,600.86","151,947,552.04","189,878,609.44","38,853,627.20","74,119,691.47","144,398,993.85","169,538,564.32","743,153,771.79","115,212,179.66","138,243,830.93","164,209,963.82","25,835,491.09","169,520,531.77","145,911,723.37","155,891,157.50","68,991,788.01","123,784,480.43","111,716,865.46"
收回投资收到的现金,,,,,,,,,,,,,,"65,000.00","65,000.00",,,,,,,,,,"30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00",,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"110,000,000.00","127,194,532.64","128,959,656.24","293,306,286.33","10,715,966.03","27,206,477.47","38,404,020.93","100,000,000.00",,"7,318,280.19","7,318,280.19",,,,,,,,,,,,,,,,,,,,,,,,,"433,921,444.64",,,,"251,067,157.98",,,
取得投资收益收到的现金,,,,,,,,,,,,,,"4,500,000.00","4,500,000.00","9,565,000.00","3,491,657.80","3,491,657.80","3,491,657.80","6,060,114.40",,"4,671,008.60","4,671,008.60","4,671,008.60",,"5,053,830.53","5,626,847.17","6,149,460.17","170,592.00",,,,"186,310.20",,,"4,726,033.42",,"2,867,540.00","1,499,039.53","2,832,475.74",,"821,388.12","6,418,219.85"
筹资活动现金流出小计,"276,510,211.69","626,200,760.09","1,157,251,147.39","1,609,691,330.38","287,585,870.36","784,464,704.41","974,782,050.53","1,525,297,660.48","479,794,054.84","763,114,301.39","1,163,021,804.29","1,566,352,572.04","509,560,311.33","744,195,138.74","1,151,641,684.85","1,777,379,765.84","384,680,746.02","804,262,834.74","1,133,224,004.45","1,237,973,310.33","676,504,200.88","1,007,745,935.04","1,442,528,993.25","1,670,833,176.43","503,224,938.84","1,398,294,511.79","1,918,759,462.98","2,192,407,261.06","1,563,547,931.61","2,282,913,995.89","2,953,532,862.57","3,189,285,587.64","743,153,771.79","1,466,314,821.66","1,858,452,667.04","2,954,049,346.33","961,938,667.31","1,747,542,957.96","2,558,424,665.86","2,495,480,694.30","397,791,174.59","1,607,724,698.56","1,973,696,887.14"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,550.00,,,,"296,804.00",,,,"1,714,012.31",,,,"2,101,672.80","120,000.00","121,203.26","12,174,232.00","45,420,000.00",,,,"11,044,750.00","211,129.83",,,,,,"1,055,990.86","214,046.00","113,507.65","4,741,132.00","4,998,624.00","674,803.95","2,961,532.64","1,846,065.15","9,313,794.38","1,564,609.88",,"5,309,699.16","7,582,354.09"
筹资活动产生的现金流量净额,"-140,530,211.69","-191,470,760.09","1,316,431,462.61","1,089,991,279.62","159,674,129.64","30,815,295.59","111,297,949.47","17,822,339.52","-31,634,054.84","929,864,698.61","902,312,195.71","729,921,427.96","68,439,688.67","401,504,861.26","228,738,315.15","-76,999,765.84","1,790,799,053.98","1,593,818,422.46","1,831,724,238.36","1,665,586,489.67","-77,504,200.88","36,254,064.96","21,471,006.75","101,033,112.41","328,535,061.16","184,699,652.61","4,734,701.42","-117,413,096.66","10,615,072.79","19,280,572.38","280,370,199.23","579,372,352.89","285,402,597.61","308,811,696.86","451,282,415.37","46,090,180.59","-133,765,457.66","-83,560,158.26","-224,491,787.96","-538,571,956.81","-85,423,757.08","-389,772,605.36","146,640,403.34"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113,507.65","119,309.25",,,,,,,,
四、汇率变动对现金的影响,"-791,384.40",,"-2,347,182.31",,"-1,377,429.44","-1,542,364.93","2,140,550.16",,,,,,,,,,,,,,,,,,,,,,,,,"-43,150.00",,,,"180,535.71",,,,"213,218.79",,,
收到其他与投资活动有关的现金,,,,"2,329,438.26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,658,306.00",,"763,215.57","86,855.20",,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"2,329,988.26",,,,"296,804.00",,,,"1,714,012.31",,"4,565,000.00","4,565,000.00","11,666,672.80","3,611,657.80","3,612,861.06","15,665,889.80","51,480,114.40",,"4,671,008.60","4,671,008.60","15,715,758.60","30,211,129.83","35,053,830.53","35,626,847.17","36,149,460.17","170,592.00",,"1,055,990.86","214,046.00","299,817.85","4,854,639.65","5,117,933.25","46,059,143.37","2,961,532.64","5,476,820.72","10,899,689.11","4,397,085.62",,"6,131,087.28","14,000,573.94"
五、现金及现金等价物净增加额,"-87,902,068.89","-44,523,551.75","1,033,268,523.97","691,612,015.83","-334,260,814.28","-411,961,721.77","-360,941,523.99","-625,380,293.37","-14,654,482.84","894,480,406.81","732,007,016.70","522,227,573.03","-1,011,530.81","382,196,859.21","126,033,849.28","-329,273,381.94","1,716,997,641.70","1,428,354,648.95","1,565,926,872.36","1,162,187,466.93","-208,964,545.81","-176,193,280.90","-463,411,091.37","-578,333,971.93","339,483,397.74","33,231,374.69","-94,865,833.64","-451,906,316.02","25,678,239.59","292,580,467.21","333,254,521.55","265,333,098.04","423,391,247.74","420,186,403.96","515,279,643.55","-77,763,792.18","-99,693,049.14","18,599,100.80","1,875,565.45","-319,117,901.33","-199,630,023.54","49,164,184.10","404,084,563.71"
购建固定资产、无形资产和其他长期资产支付的现金,"31,397,033.95","32,875,221.21","494,537,875.72","589,058,387.35","583,096,520.41","660,749,992.92","832,002,249.27","846,308,858.46","50,814,565.76","144,895,833.52","277,756,084.40","426,421,124.48","169,501,210.33","195,637,082.94","313,303,242.56","608,811,403.44","191,390,805.94","342,015,211.66","652,036,319.28","1,070,260,036.59","179,428,492.32","365,978,270.00","682,167,288.76","876,051,612.84","135,884,638.29","299,696,439.99","532,337,559.24","768,583,677.64","144,276,493.51","96,935,501.27","280,941,897.88","562,621,676.33","93,102,729.91","148,720,270.61","231,600,688.32","509,135,953.45","121,578,898.21","153,425,024.93","184,090,108.65","284,459,253.57","275,535,761.35","38,933,762.21","185,319,663.74"
期初现金及现金等价物余额,"217,646,050.40","217,646,050.40","217,646,050.40","217,646,050.40","909,258,066.23","909,258,066.23","909,258,066.23","909,258,066.23","560,167,772.86","560,167,772.86","560,167,772.86","283,877,772.86","806,105,345.89","806,105,345.89","806,105,345.89","806,105,345.89","476,831,963.95","476,831,963.95","476,831,963.95","476,831,963.95","1,639,019,430.88","1,639,019,430.88","1,639,019,430.88","1,639,019,430.88","1,060,685,458.95","1,060,685,458.95","1,060,685,458.95","1,060,685,458.95","660,125,484.37","608,779,142.93","608,779,142.93","608,779,142.93","1,128,920,679.77","874,112,240.97","874,112,240.97","874,112,240.97","1,287,438,487.63","796,348,448.79","796,348,448.79","796,348,448.79","878,681,017.98","477,230,547.46","477,230,547.46"
投资支付的现金,,,"8,281,666.09","83,063,187.73","1,774,415.87","1,774,415.87","1,774,415.87","31,774,415.87",,,,"30,000,000.00",,,,,,,,"8,100,000.00",,,,,,,,"5,000,000.00",,"20,000,000.00","20,000,000.00","70,551,887.00",,"48,000,000.00","48,000,000.00","48,000,000.00",,"1,014,032.00",,"1,014,032.00",,,
期末现金及现金等价物余额,"129,743,981.51","173,122,498.65","1,250,914,574.37","909,258,066.23","574,997,251.95","497,296,344.46","548,316,542.24","283,877,772.86","545,513,290.02","1,454,648,179.67","1,292,174,789.56","806,105,345.89","805,093,815.08","1,188,302,205.10","932,139,195.17","476,831,963.95","2,193,829,605.65","1,905,186,612.90","2,042,758,836.31","1,639,019,430.88","1,430,054,885.07","1,462,826,149.98","1,175,608,339.51","1,060,685,458.95","1,400,168,856.69","1,093,916,833.64","965,819,625.31","608,779,142.93","685,803,723.96","901,359,610.14","942,033,664.48","874,112,240.97","1,552,311,927.51","1,294,298,644.93","1,389,391,884.52","796,348,448.79","1,187,745,438.49","814,947,549.59","798,224,014.24","477,230,547.46","679,050,994.44","526,394,731.56","881,315,111.17"
