科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
专项应付款,,,,,,,,,"10,000,000.00",,"23,000,000.00","45,090,000.00","45,090,000.00","45,090,000.00","45,090,000.00","55,090,000.00","55,090,000.00","44,000,000.00","44,500,000.00","23,000,000.00","23,000,000.00","43,000,000.00","74,748,400.00","43,000,000.00","43,000,000.00","53,000,000.00","53,000,000.00","53,000,000.00","53,000,000.00","53,000,000.00","53,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","43,000,000.00","23,000,000.00","23,000,000.00","23,000,000.00",,,
投资性房地产,,"31,586,885.45","43,615,120.99","37,539,665.49","37,224,645.72","36,962,275.20","38,417,810.15","86,959,891.56","91,441,981.55","92,460,096.55","91,658,457.67","90,798,838.41","139,683,679.02","138,436,484.91","137,189,290.80","156,786,592.19","211,657,967.13","248,758,114.03","246,002,223.13","250,328,337.12","290,723,051.70","329,756,162.55","325,845,732.87","329,994,770.86","326,018,075.47","322,041,380.08","357,218,485.48","547,396,551.63","540,929,544.36","534,790,690.32","528,873,727.63","522,163,315.32","534,705,007.16","592,751,797.75","589,592,653.13","588,890,842.52","598,078,038.14","589,417,609.37","607,395,521.79","608,116,592.82","600,220,579.20","597,307,034.30","588,527,413.59","569,210,526.81","576,244,507.65","596,593,949.51","588,397,356.50","593,459,307.58","581,106,791.44"
预计负债,,"82,270,247.71","93,036,195.38","29,457,842.41","41,437,060.49","281,654,902.50","61,531,668.96","361,938,669.52","367,309,241.67","413,166,403.33","455,318,974.92","481,368,045.71","686,143,450.31","735,520,450.76","735,520,450.76","960,495,487.74","1,047,467,095.81","8,367,573.99","8,367,573.99",,,,,,"116,377.80",,,,,"502,859,373.31","411,216,688.74","444,249,381.60","397,222,080.00","392,477,387.00","454,209,544.00","286,177,796.80","272,940,576.00","266,916,000.00","276,531,840.00","311,033,593.20","324,382,999.00","331,488,448.80","367,183,761.00","344,923,046.70","308,323,065.40","319,969,845.90","348,662,121.02","364,979,471.20","346,698,156.70"
固定资产,,"3,823,319,880.22","4,390,765,278.25","5,276,075,039.43","5,136,761,119.81","5,404,702,350.55","5,506,836,866.27","6,033,851,822.95","6,003,747,249.98","6,305,091,416.57","6,384,099,848.94","7,015,898,801.60","7,164,191,779.93","7,380,721,147.17","7,186,509,851.08","7,840,832,156.38","7,679,555,008.35","8,127,283,916.44","8,011,518,277.97","9,653,054,092.86","9,534,584,708.05","10,150,793,848.78","10,304,191,584.70","11,526,489,430.20","11,702,949,663.72","12,292,946,884.79","12,322,458,452.61","13,149,176,100.96","13,066,344,183.96","23,091,233,727.99","22,159,771,584.86","22,219,357,185.13","21,187,754,101.68","22,698,491,068.20","23,070,110,070.24","23,665,762,793.11","23,937,182,967.85","24,430,433,567.85","24,422,367,636.27","25,801,560,424.62","25,728,433,546.68","26,753,067,655.91","26,618,108,194.56","27,067,404,030.16","26,555,574,469.02","26,450,965,452.10","27,430,703,783.17","29,454,072,247.73","24,839,242,522.49"
递延所得税负债,,,,"66,033,666.01","65,391,516.03","71,505,577.42","68,823,561.25","46,975,983.72","46,240,422.98","56,859,856.97","61,577,690.99","73,816,354.08","75,726,165.71","67,800,653.69","77,340,087.71","89,944,991.07","86,944,425.09","68,118,914.38","60,588,348.39","50,837,782.39","56,283,866.37","57,649,950.35","51,036,034.34","168,154,335.44","141,700,839.81","188,799,495.73","154,428,641.27","146,119,914.93","66,794,734.03","3,965,073,414.50","3,655,046,989.85","3,628,608,697.29","3,215,308,784.99","3,971,397,724.12","4,058,449,199.15","3,825,631,719.50","3,832,769,716.82","3,832,490,377.02","3,785,060,729.20","8,120,369,699.73","7,899,034,104.42","7,745,095,533.03","7,594,947,109.26","6,500,274,764.52","6,036,155,128.67","6,009,042,894.28","6,289,839,029.29","5,772,705,450.50","5,783,148,099.48"
在建工程,,"1,476,114,604.72","1,138,584,273.75","780,803,093.22","1,029,627,132.22","1,108,557,018.78","1,281,536,651.09","1,092,305,384.10","1,185,582,992.90","1,321,945,594.14","1,310,429,915.84","1,207,412,884.85","1,353,105,545.65","1,297,800,192.27","1,953,202,979.29","2,408,780,444.37","3,396,927,029.27","5,313,348,300.35","6,055,019,880.40","5,103,645,581.44","5,515,351,567.94","5,482,280,360.11","5,593,098,339.80","5,175,099,417.99","5,124,353,610.00","4,237,927,245.21","4,143,825,010.55","3,284,090,409.80","3,265,788,616.79","3,597,439,039.56","3,760,532,725.87","3,421,243,155.61","3,283,250,292.98","3,058,897,979.09","2,946,791,419.67","2,589,410,278.91","2,437,701,569.60","1,960,960,285.60","1,774,568,239.21","1,642,494,423.73","1,561,855,947.61","1,191,902,286.19","1,287,655,032.66","1,218,157,893.32","1,599,745,382.61","1,788,950,025.09","2,498,903,544.81","2,848,101,239.62","3,606,954,469.79"
其他非流动负债,,"800,000.00",,"5,000,000.00","5,000,000.00","4,170,000.00","4,170,000.00","3,340,000.00","3,340,000.00","2,510,000.00","2,510,000.00","23,378,611.51","18,371,111.51","29,944,057.86","41,259,647.87","48,324,202.38","50,953,025.24","66,293,270.03","56,047,131.24","78,506,251.10","85,230,901.91","95,452,545.64","106,667,663.14","1,744,958,243.83","1,807,140,781.45","1,776,997,931.71","1,882,949,041.12","2,048,307,110.16","2,121,453,247.06","8,368,858,264.63","7,831,035,147.82","7,105,633,051.24","7,638,721,135.59","6,471,244,449.14","115,019,631.22","41,337,675.89","42,343,142.29","40,010,239.21","40,306,474.21","71,646,849.89","72,212,932.89","139,814,641.37","268,485,190.99","226,205,400.79","234,833,643.79","737,754,383.00","971,784,539.40","2,557,186,306.15","9,271,673,738.87"
工程物资,,"2,034,085.50","2,091,761.70","4,027,253.20","11,294,407.92","9,156,530.43","9,257,280.53","9,591,896.19","9,037,884.10","11,245,777.90","14,366,661.49","558,675.50","989,642.06","2,208,959.78","1,592,261.56","11,549,685.01","12,493,777.47","18,496,271.62","12,628,766.76","10,275,638.26","504,503.23","245,341.88","256,102.56",,"956,923.12","1,800.00","503,176.06","16,914.51","439,649.51","486,829.07","27,448.71","2,692.31","3,333.33","687,692.29","605,982.90","1,200.00","627,851.14",,875.00,,"322,222.22","239,316.24","565,700.85","589,457.74","2,710,781.24","1,722,944.09",,,
非流动负债合计,,"477,154,235.45","494,340,879.03","370,729,665.54","428,068,179.86","1,295,808,926.92","1,086,542,739.14","1,221,332,353.24","1,439,760,811.95","1,781,722,380.30","3,356,226,995.91","2,884,400,035.08","3,161,092,464.15","3,170,051,611.77","3,191,856,840.22","3,430,698,915.68","3,550,248,293.08","2,154,463,017.79","3,455,935,214.69","3,228,447,348.71","3,207,155,032.01","3,112,411,954.23","2,950,431,320.61","10,997,351,811.23","11,369,171,591.45","14,135,553,368.49","14,721,739,577.07","14,896,172,936.71","15,145,178,689.77","39,583,726,222.71","35,937,558,308.49","31,497,322,009.98","30,669,811,817.73","30,278,228,838.24","34,687,174,984.85","33,277,097,278.71","34,960,453,214.64","36,563,727,821.45","37,349,142,891.19","60,448,628,950.89","61,289,967,446.83","59,024,086,975.68","58,535,966,695.42","54,809,647,824.13","54,492,865,714.64","54,043,623,424.48","56,647,127,003.59","54,400,072,623.10","54,806,345,191.21"
固定资产清理,,"27,803.40","27,803.40",,,,,"682,863.04","1,103,557.85","1,019,095.52","1,662,528.80","1,839,890.41","1,176,350.32","2,977,205.98","2,994,013.46","3,226,332.68","2,892,377.15","2,046,835.61","2,381,203.10","2,837,542.66","2,948,123.88","4,386,716.38","3,798,480.21","3,493,436.95","3,085,370.07","2,550,019.27","1,682,542.78","1,267,095.38","1,420,169.71","2,205,706.95","2,322,933.72","1,965,332.73","2,256,262.99","2,132,140.68","2,211,677.75","1,846,883.91","1,975,774.61","1,697,275.16","-174,070.51","1,018,823.58","950,670.37","912,492.61","1,120,013.43","903,928.29","917,785.55","1,227,092.75",,,
负债合计,,"13,793,205,135.77","13,828,700,121.14","13,015,071,887.70","16,686,629,855.54","17,788,062,439.61","18,657,918,843.34","17,941,257,217.87","19,191,662,889.30","21,591,049,930.28","22,923,039,281.95","20,556,836,459.02","26,565,508,767.02","28,923,354,148.97","26,001,742,542.77","28,789,722,046.60","34,425,568,441.03","32,342,350,370.33","29,308,978,835.17","32,641,784,608.14","32,663,236,245.26","30,178,412,897.73","27,171,945,535.23","34,921,127,073.19","39,147,365,948.54","44,716,846,055.10","44,457,208,864.36","44,194,497,360.82","49,428,085,956.16","87,828,829,773.00","82,535,312,754.50","79,557,339,005.47","74,903,505,008.93","73,635,878,763.89","78,604,506,791.99","73,146,904,220.38","77,717,996,810.36","83,873,757,678.89","81,939,932,953.87","119,429,010,669.72","128,760,949,571.35","133,081,266,837.18","139,634,979,584.95","133,283,175,399.02","137,813,422,112.83","140,695,768,148.78","139,347,810,181.88","143,017,037,400.49","151,250,153,794.84"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"330,000,000.00","520,653,552.00","520,653,552.00","520,653,552.00","520,653,552.00","520,653,552.00","520,653,552.00","833,045,683.00","833,045,683.00","833,045,683.00","833,045,683.00","833,045,683.00","833,045,683.00","833,045,683.00","833,045,683.00","1,666,091,366.00","1,666,091,366.00","1,666,091,366.00","1,666,091,366.00","1,666,091,366.00","1,666,091,366.00","1,666,091,366.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","1,999,309,639.00","3,998,619,278.00","3,998,619,278.00","3,998,619,278.00","3,998,619,278.00","3,998,619,278.00","3,998,619,278.00","3,998,619,278.00","3,998,619,278.00","7,997,238,556.00","7,997,238,556.00","7,997,238,556.00","7,997,238,556.00","7,997,238,556.00","7,997,238,556.00","7,933,873,895.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,,"884,728,417.99","884,728,418.01","2,375,569,407.25","2,375,569,407.25","2,307,499,752.25","2,282,699,752.25","1,988,135,838.51","2,070,415,838.51","2,130,747,250.36","2,157,607,250.36","2,440,305,024.30","2,463,425,024.31","2,593,292,311.37","2,637,874,776.58","1,993,318,265.70","1,932,575,157.45","1,757,849,490.32","1,626,085,863.85","1,520,836,404.54","1,475,742,720.65","1,476,997,501.09","1,443,679,228.94","842,375,982.05","821,062,752.61","807,196,057.20","813,955,367.21","703,970,229.92","709,410,229.92","1,114,853,808.13","560,237,969.41","1,288,252,938.51","240,087,975.24","209,900,265.42","209,900,265.42","27,883,109.16","25,105,108.92","46,378,117.17","27,883,109.16","30,139,859.91","30,139,859.91","64,219,258.85","64,147,410.78","135,898,754.99","135,977,307.98","111,621,160.68","111,621,160.68","113,699,432.76","116,676,458.38"
无形资产,,"378,396,589.77","360,695,820.14","613,558,522.54","604,216,711.85","599,550,663.35","630,654,832.04","576,882,439.92","570,799,075.22","574,824,955.17","569,138,211.60","911,047,399.78","905,852,516.75","895,535,493.24","894,608,856.15","918,559,035.39","887,389,557.10","1,100,533,347.88","1,093,205,643.26","1,155,490,455.27","1,142,171,199.66","1,163,422,618.56","1,150,843,722.30","2,160,257,108.86","2,229,619,631.82","2,275,457,062.19","2,273,738,068.13","2,273,431,309.49","2,300,721,925.66","12,393,232,254.51","11,502,845,613.83","12,715,477,787.47","11,534,467,373.02","12,646,725,315.85","13,034,427,050.05","12,860,379,962.34","13,187,848,430.24","13,303,267,384.33","13,309,804,471.61","25,362,976,371.96","24,980,816,906.04","24,857,309,488.28","24,283,215,569.97","23,839,954,192.45","23,140,066,897.05","22,966,917,868.82","23,772,307,809.54","23,299,455,749.37","22,477,790,701.06"
盈余公积,,"731,468,494.86","731,468,494.88","400,638,780.85","400,638,780.85","522,345,776.68","522,345,776.68","564,430,850.12","564,430,850.12","564,430,850.12","564,430,850.12","847,388,713.39","847,388,713.39","847,388,713.39","847,388,713.39","1,424,081,328.77","1,424,081,328.77","1,424,081,328.77","1,424,081,328.77","1,935,774,543.04","1,935,774,543.04","1,935,774,543.04","1,935,774,543.04","2,300,128,466.82","2,300,128,466.82","2,300,128,466.82","2,300,128,466.82","2,683,223,334.61","2,683,223,334.61","2,683,223,334.61","2,683,223,334.61","3,051,742,591.19","3,051,742,591.19","3,051,742,591.19","1,052,432,952.19","1,207,988,900.22","1,207,988,900.22","1,207,988,900.22","624,798,716.73",,,,,"616,811,881.87","616,811,881.87",,,"674,283,390.61","237,736,834.40"
开发支出,,,,,,,,"583,987.88","560,444.72","585,759.46","585,759.46","585,759.46","1,860.01",,,,,,,"2,994,232.00","2,994,232.00","5,238,563.36","5,519,038.49","431,692,444.28","419,980,090.66","425,681,605.40","445,875,675.24","497,418,862.34","509,466,496.86","2,558,953,134.19","2,390,591,742.03","533,706,390.76","452,004,681.96","477,311,949.76","497,878,652.50","466,068,766.97","485,536,602.48","495,180,708.23","519,637,987.69","445,774,466.92","453,390,349.51","163,557,217.30","474,973,364.41","515,853,805.25","542,553,406.24","522,979,946.28","551,817,009.79","440,148,223.16","442,800,885.08"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"499,911,217.21",
商誉,,"7,051,457.39","7,051,457.39","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,059,356.22","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","538,016,278.33","537,908,504.02","537,908,504.02","1,443,114,787.31","1,389,036,364.34","1,392,104,692.50","1,418,058,527.72","1,430,849,833.51","1,435,283,304.34","9,308,350,005.23","8,693,809,228.87","8,347,260,453.97","7,519,205,311.70","7,234,097,649.29","7,898,340,756.37","7,786,251,491.45","8,246,442,037.60","8,284,725,153.76","8,403,082,822.39","23,037,674,856.10","23,091,151,389.65","23,141,500,142.70","23,017,945,272.01","22,583,192,662.42","22,029,990,785.84","22,332,093,265.80","23,414,472,904.00","23,037,386,296.04","22,583,763,387.81"
未分配利润,,"2,375,214,119.63","2,845,969,755.31","3,087,710,707.39","3,798,486,343.54","4,397,760,765.93","4,754,733,783.60","4,625,923,673.12","4,987,196,626.51","5,739,658,578.08","6,899,778,207.75","7,641,604,533.76","9,260,872,342.02","10,476,331,410.25","12,042,679,410.40","13,445,984,645.13","15,295,439,026.24","16,231,271,925.46","17,310,919,151.52","17,813,666,654.13","18,838,743,473.82","19,544,310,125.73","19,522,677,181.68","19,737,619,540.81","20,550,990,205.70","21,362,745,738.87","21,982,654,053.03","22,264,536,818.92","23,319,493,154.26","25,729,476,604.93","26,210,139,688.07","26,419,607,056.45","27,019,795,504.80","27,066,784,607.55","26,739,992,325.59","26,918,633,619.95","27,361,197,413.75","27,570,287,708.20","27,623,040,228.47","27,905,900,916.04","29,085,834,990.22","29,556,288,836.37","26,311,194,462.16","27,898,783,968.43","30,027,317,289.29","30,262,702,010.52","30,431,903,093.57","32,443,962,374.77","34,916,326,471.23"
长期待摊费用,,"152,546,886.33","164,752,451.93","169,434,869.82","167,551,447.15","167,921,495.32","175,783,785.76","184,903,803.18","189,807,239.76","207,435,148.90","196,768,973.44","188,031,111.85","193,936,717.21","174,840,055.79","172,524,305.09","168,679,364.28","169,806,856.34","166,456,742.69","194,315,126.86","160,574,819.39","147,959,439.64","151,039,506.10","144,086,325.96","169,123,071.48","157,739,665.62","156,755,289.77","149,920,117.34","158,779,148.42","160,682,506.97","157,068,123.26","148,739,117.51","168,785,139.70","162,304,113.78","257,077,902.49","244,299,670.54","314,381,969.58","296,861,635.13","323,006,155.58","334,009,038.69","332,659,717.20","327,793,895.34","337,117,313.69","340,101,601.88","283,430,938.92","260,449,176.26","275,988,486.82","272,375,288.77","228,459,134.85","235,246,911.37"
少数股东权益,,"2,726,889,285.61","2,900,014,477.64","3,026,258,627.98","3,152,878,071.32","3,373,445,890.46","3,470,798,117.10","3,328,724,019.30","3,279,112,523.36","3,424,832,276.25","3,617,965,273.02","3,906,696,893.93","4,065,970,728.14","4,414,407,248.08","4,666,402,240.81","4,855,209,600.45","5,258,647,643.69","5,595,347,866.04","5,682,632,981.60","5,999,319,552.01","6,024,328,013.18","6,145,799,567.31","6,070,171,751.78","6,529,884,553.55","6,578,547,820.94","6,736,396,570.61","6,819,143,910.84","6,604,137,739.77","7,198,827,807.83","9,031,900,441.94","9,315,458,128.77","8,386,683,156.04","7,862,128,613.55","9,592,725,128.34","9,732,926,187.76","9,997,027,915.46","10,040,788,590.56","9,500,051,384.19","11,528,695,100.56","12,823,400,239.00","13,137,590,227.93","15,288,531,201.25","15,681,566,655.60","21,115,468,327.56","21,261,709,383.42","21,614,383,835.78","22,565,793,043.09","22,945,592,939.67","23,375,150,916.87"
递延所得税资产,,"163,938,939.28","158,025,353.82","229,797,609.04","278,336,754.68","354,018,691.08","354,300,031.90","351,902,538.56","333,982,961.95","341,394,257.05","356,578,564.52","434,763,241.41","513,415,531.36","574,861,356.35","547,880,776.22","819,209,766.78","856,368,131.29","733,347,390.45","668,626,410.50","741,151,727.82","760,966,258.98","647,085,740.09","622,627,198.64","700,119,807.88","757,888,129.72","726,929,048.07","721,340,214.60","785,535,351.82","797,123,476.21","3,482,955,924.32","3,151,743,284.27","3,453,989,113.43","3,475,078,333.94","3,275,429,822.93","3,508,655,384.75","3,152,666,737.05","3,382,491,318.55","3,586,200,387.84","3,788,014,271.44","4,019,599,412.58","4,233,913,673.20","4,422,667,443.00","4,669,060,584.13","4,533,525,646.91","4,643,005,972.59","4,733,785,234.88","4,967,354,071.35","4,458,451,001.33","5,148,920,055.88"
外币报表折算价差,,"-4,446,120.94","-2,365,893.51","-3,239,667.49","-2,033,666.17","-5,715,568.13","-11,857,920.37","-13,782,202.38","-19,112,100.94","-8,704,548.33","-11,054,422.26","-7,726,154.61","-17,918,770.93","-24,454,520.29","-7,840,061.43","-14,556,610.52","2,744,141.33","-2,040,112.13","-21,307,751.31","-32,925,707.62","-29,950,443.49","-38,883,477.31","-33,508,029.99","-33,171,947.25","-118,500,965.63","-73,440,309.61","-17,843,895.52","36,527,719.49","45,769,809.46","1,082,433.01",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"532,498.04","8,715.98","771,568.00","175,345.93","3,709,841.39","6,662,724.21","156,474.86","12,979.30","3,675,715.86","1,313,117.28",,"11,440,604.63","19,584,000.00","26,624,000.00",,,,"99,868.28","100,388.88","100,644.42","100,706.28","23,947.26","23,602.70","23,485.42","259,807,862.57","412,941,950.72","184,152,340.20","184,039,605.60","172,564,779.00","146,609,842.89","204,191,911.35","224,032,159.85","248,554,796.59","146,648,827.04","131,746,316.45","132,904,037.56","259,720,703.00","268,773,485.68","268,272,622.83","282,844,483.82","254,172,355.79","217,318,930.67","186,464,064.75","214,865,209.65","355,896,630.03","6,965,568,904.98"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,,"6,337,086,083.74","6,568,346,347.95","7,945,248,747.36","8,099,163,221.44","8,641,823,700.87","8,952,697,262.09","9,322,557,109.62","9,414,377,911.98","9,935,818,464.49","10,039,389,610.97","11,094,983,551.14","11,561,836,842.45","11,951,059,495.20","12,593,755,944.55","14,471,044,433.51","15,237,779,333.65","17,546,121,562.25","18,256,363,677.67","18,835,798,842.98","19,182,383,587.70","19,876,403,575.79","20,116,638,765.05","27,160,228,914.71","27,239,669,447.67","29,709,292,090.52","29,921,537,221.57","30,471,600,447.18","31,598,341,608.25","59,828,673,014.70","56,841,023,895.87","56,039,956,381.44","53,032,469,908.71","55,444,820,042.37","57,349,103,447.60","57,120,543,902.72","58,142,440,790.85","58,669,331,427.73","59,030,394,159.10","87,584,687,668.47","87,872,967,922.74","88,766,149,361.11","89,115,731,481.16","89,297,992,806.85","87,988,005,632.19","88,500,068,833.19","94,437,795,599.26","97,170,902,236.80","99,894,249,835.04"
所有者权益(或股东权益)合计,"3,283,569,100.00","7,234,507,749.15","7,880,468,804.33","9,407,591,407.98","10,246,192,488.79","11,115,990,169.19","11,539,373,061.26","11,326,477,861.67","11,715,089,420.56","12,684,010,089.48","14,061,772,841.99","15,661,314,693.77","17,452,783,719.93","19,140,010,845.80","21,019,550,762.75","23,370,128,595.53","25,579,578,663.48","26,672,601,864.46","27,688,502,940.43","28,902,762,812.10","29,910,729,673.20","30,730,089,625.86","30,938,104,314.45","31,399,235,777.50","32,158,950,071.00","33,164,276,192.41","33,930,709,270.57","34,327,311,371.39","35,997,625,404.84","40,606,665,023.69","40,381,128,611.54","40,854,412,680.60","39,451,525,180.41","41,534,942,750.55","41,169,525,244.27","41,726,483,586.57","42,021,669,321.24","41,455,073,905.10","42,695,588,015.22","44,561,669,859.22","46,010,174,635.51","47,971,001,327.98","53,900,965,325.74","56,354,991,230.50","58,421,687,747.51","58,588,581,305.33","59,945,511,875.06","62,259,327,773.69","65,503,468,459.02"
资产总计,"9,108,111,000.00","21,027,712,884.92","21,709,168,925.47","22,422,663,295.68","26,932,822,344.33","28,904,052,608.80","30,197,291,904.60","29,267,735,079.54","30,906,752,309.86","34,275,060,019.76","36,984,812,123.94","36,218,151,152.79","44,018,292,486.95","48,063,364,994.77","47,021,293,305.52","52,159,850,642.13","60,005,147,104.51","59,014,952,234.79","56,997,481,775.60","61,544,547,420.24","62,573,965,918.46","60,908,502,523.59","58,110,049,849.68","66,320,362,850.69","71,306,316,019.54","77,881,122,247.51","78,387,918,134.93","78,521,808,732.21","85,425,711,361.00","128,435,494,796.69","122,916,441,366.04","120,411,751,686.07","114,355,030,189.34","115,170,821,514.44","119,774,032,036.26","114,873,387,806.95","119,739,666,131.60","125,328,831,583.99","124,635,520,969.09","163,990,680,528.94","174,771,124,206.86","181,052,268,165.16","193,535,944,910.69","189,638,166,629.52","196,235,109,860.34","199,284,349,454.11","199,293,322,056.94","205,276,365,174.18","216,753,622,253.86"
负债和所有者(或股东权益)合计,"9,108,111,000.00","21,027,712,884.92","21,709,168,925.47","22,422,663,295.68","26,932,822,344.33","28,904,052,608.80","30,197,291,904.60","29,267,735,079.54","30,906,752,309.86","34,275,060,019.76","36,984,812,123.94","36,218,151,152.79","44,018,292,486.95","48,063,364,994.77","47,021,293,305.52","52,159,850,642.13","60,005,147,104.51","59,014,952,234.79","56,997,481,775.60","61,544,547,420.24","62,573,965,918.46","60,908,502,523.59","58,110,049,849.68","66,320,362,850.69","71,306,316,019.54","77,881,122,247.51","78,387,918,134.93","78,521,808,732.21","85,425,711,361.00","128,435,494,796.69","122,916,441,366.04","120,411,751,686.07","114,355,030,189.34","115,170,821,514.44","119,774,032,036.26","114,873,387,806.95","119,739,666,131.60","125,328,831,583.99","124,635,520,969.09","163,990,680,528.94","174,771,124,206.86","181,052,268,165.16","193,535,944,910.69","189,638,166,629.52","196,235,109,860.34","199,284,349,454.11","199,293,322,056.94","205,276,365,174.18","216,753,622,253.86"
