科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"722,786.48","868,109.86","796,017.34","746,798.52","749,611.92","640,351.17","625,588.62","694,669.67","611,985.91"
非流动负债合计,"884,825,144.47","724,615,144.47","334,075,144.47","386,346,520.66","486,383,726.69","286,165,270.28","305,098,959.85","579,086,225.28","586,547,768.79","824,168,638.92","1,035,023,401.12","1,160,261,324.35","1,356,246,018.61","1,248,165,091.56","1,521,828,551.35","1,567,018,440.28","2,013,270,487.26","2,759,471,015.81","2,815,664,985.78","2,343,600,589.87","1,807,108,939.37","1,032,566,460.29","1,420,242,026.32","1,542,468,802.47","3,252,085,994.11","3,428,687,444.70","4,186,712,694.49","4,502,826,128.08","4,294,325,406.80","4,973,865,914.40","5,289,101,495.39","3,817,745,021.90","3,734,586,117.26","4,833,688,403.07","5,331,680,297.85","3,111,341,816.93","5,807,388,237.39","6,298,787,494.57","6,280,459,042.48","4,401,312,407.66","4,720,980,182.27","4,323,205,494.09","4,539,220,585.33"
固定资产清理,,,,,,,,,,,"159,461.65",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,574,000.00","1,574,000.00","1,574,000.00","141,326.67"
负债合计,"3,330,722,143.68","3,791,542,889.04","4,334,800,196.42","5,054,692,810.17","4,978,012,991.50","5,114,206,166.75","5,287,106,783.61","5,036,251,661.72","5,232,409,930.84","5,818,153,973.70","12,248,472,749.96","12,737,012,370.49","14,445,651,940.20","14,101,137,773.76","15,346,572,574.92","15,003,349,482.36","18,202,856,683.03","18,522,951,785.16","18,533,206,823.95","18,239,537,951.79","19,648,499,636.84","19,225,923,949.38","19,892,353,449.06","18,835,200,893.65","19,780,056,245.87","20,695,657,296.75","22,730,219,000.23","21,697,423,323.37","23,532,574,087.16","23,205,158,738.04","23,365,356,951.01","23,032,375,706.43","25,082,919,325.48","28,894,757,672.15","57,820,524,725.53","50,881,908,515.28","53,431,153,886.11","57,410,901,664.50","61,217,997,042.53","52,824,280,866.94","69,215,140,832.22","63,818,706,539.90","64,165,370,226.86"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,431,736.91","2,431,736.91","2,002,606.84","4,069,821.96"
实收资本(或股本),"374,752,068.00","374,752,068.00","374,752,068.00","374,752,068.00","374,752,068.00","374,752,068.00","374,752,068.00","374,752,068.00","374,752,068.00","374,752,068.00","439,175,408.00","439,175,408.00","439,175,408.00","439,175,408.00","439,175,408.00","439,175,408.00","439,175,408.00","439,175,408.00","658,763,112.00","658,763,112.00","658,763,112.00","658,763,112.00","790,515,734.00","790,515,734.00","790,515,734.00","790,515,734.00","790,515,734.00","790,515,734.00","790,515,734.00","790,515,734.00","995,995,186.00","995,995,186.00","995,995,186.00","995,995,186.00","1,906,991,952.00","2,208,555,085.00","2,208,555,085.00","2,871,121,611.00","2,871,121,611.00","2,871,121,611.00","2,871,121,611.00","4,306,682,417.00","4,306,682,417.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"512,999,054.20","524,795,426.77","531,661,085.61","938,580,358.71","830,469,727.30","671,437,662.03","610,317,128.25","627,910,990.04","644,415,620.56","610,801,454.96","1,031,305,803.49","1,279,280,467.04","1,267,160,464.85","1,303,156,164.00","1,362,462,880.75","1,417,219,205.62","1,444,253,646.01","1,403,225,574.15","1,202,580,572.45","1,134,336,586.12","1,153,486,647.86","1,124,845,476.22","964,598,650.50","1,188,419,789.32","1,203,325,678.26","1,126,758,805.34","1,141,700,424.51","1,074,130,729.03","1,078,883,493.00","1,081,840,179.02","2,360,002,207.41","2,239,543,679.57","2,239,543,679.57","2,239,029,729.90","3,510,847,598.02","6,162,795,364.01","6,162,795,364.01","5,473,140,691.44","5,457,991,210.31","5,456,353,260.48","5,455,475,743.21","4,021,883,397.11","4,018,808,049.29"
无形资产,"2,449,771.00","2,432,047.00","2,414,323.00","2,431,543.00","2,411,947.00","9,749,825.14","7,505,718.35","263,461.00","199,653.22","961,845.44","599,345,931.75","597,117,831.65","685,125,812.42","680,454,224.93","676,615,362.67","633,096,310.95","628,432,237.43","673,408,385.24","683,636,814.01","709,339,437.32","680,660,577.20","685,087,861.57","808,898,957.28","772,253,727.09","766,037,736.63","759,334,722.88","791,511,796.43","772,261,162.69","765,613,972.00","810,092,840.66","803,140,452.28","783,969,304.87","782,131,788.22","777,854,496.43","1,313,705,969.56","1,554,523,609.47","1,678,714,918.11","1,590,770,978.59","1,564,266,850.19","1,435,647,369.76","1,561,362,691.07","1,392,991,594.72","1,287,035,793.74"
盈余公积,"139,868,383.90","139,868,383.90","139,868,383.90","151,448,347.15","151,448,347.15","151,448,347.15","151,448,347.15","159,131,834.33","159,131,834.33","159,131,834.33","204,180,732.47","167,676,762.23","167,676,762.23","167,676,762.23","167,676,762.23","172,762,343.88","172,762,343.88","172,762,343.88","172,762,343.88","173,924,864.74","173,924,864.74","173,924,864.74","173,924,864.74","199,474,436.82","199,474,436.82","199,474,436.82","199,474,436.82","250,121,612.21","250,121,612.21","250,121,612.21","250,121,612.21","258,513,631.84","258,513,631.84","258,513,631.84","313,785,521.73","363,585,339.29","363,585,339.29","363,585,339.29","363,585,339.29","552,867,264.04","552,867,264.04","552,867,264.04","552,867,264.04"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,943.40",,,,,"5,645,164.00","4,878,467.86","9,128,849.94","11,144,905.35"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"17,361,811.22","19,961,811.22","25,147,087.73","25,147,087.73","25,147,087.73","25,147,087.73","23,664,954.45","23,664,954.45","23,664,954.45","106,214,395.48","100,311,442.82","102,577,025.60","100,248,387.46","100,248,387.46","100,248,387.46","100,248,387.46","100,412,524.96","100,412,524.96","134,169,993.59","134,169,993.59","152,611,881.02","162,810,459.86","167,221,683.02","167,221,683.02","167,221,683.02","183,371,683.02","174,553,714.44","174,553,714.44","167,813,685.64","160,813,685.64","156,563,293.45","156,563,293.45","156,563,293.45","188,982,807.55","729,160,928.65","793,823,535.76","729,160,928.65","864,097,460.29","812,913,132.04","1,175,683,542.77","959,218,213.31","954,435,936.16"
未分配利润,"138,987,688.86","166,116,463.86","159,898,295.72","256,532,139.14","273,612,722.81","285,422,095.67","315,576,109.71","362,456,877.83","412,044,514.28","426,385,605.85","540,845,276.56","549,721,250.90","685,181,196.33","695,364,041.98","751,488,606.53","957,507,076.56","1,206,286,548.54","1,287,835,256.20","1,266,628,790.39","1,382,966,711.46","1,562,581,539.76","1,645,628,608.35","1,676,567,923.22","1,752,712,742.14","1,886,559,630.02","1,877,000,393.48","1,948,417,587.99","2,066,244,488.54","2,207,102,539.73","2,234,841,230.32","2,228,187,314.93","2,255,789,605.20","2,398,431,713.91","2,456,003,169.88","4,917,147,474.84","5,228,938,643.74","5,510,404,563.56","5,407,261,258.01","5,916,657,896.46","6,401,841,502.18","6,795,244,249.88","5,906,160,750.15","6,445,165,021.33"
长期待摊费用,"24,244,998.97","25,759,860.02","27,667,854.94","4,820,234.36","5,774,131.75","4,464,717.85","4,846,743.21","8,536,002.50","6,288,366.75","5,635,481.49","80,614,696.75","97,877,946.42","95,925,218.72","92,162,191.90","103,397,239.19","122,474,004.64","121,815,924.56","121,536,744.95","120,210,721.29","139,084,121.43","132,122,961.90","147,610,337.57","155,141,064.41","179,999,162.71","202,056,544.72","180,312,921.66","199,462,201.86","219,692,100.49","224,451,820.26","230,759,683.48","243,466,274.08","220,720,439.76","219,908,178.14","241,627,432.68","244,893,998.36","326,253,600.15","315,727,932.96","312,665,546.04","305,763,274.59","319,986,289.55","319,123,042.25","317,799,338.51","318,104,273.95"
少数股东权益,"191,250,455.84","184,012,166.01","207,882,547.63","242,827,465.72","242,734,784.18","299,439,368.72","279,761,003.78","325,525,837.19","319,352,841.13","286,599,806.36","660,768,311.40","694,718,512.89","743,099,071.32","683,385,692.27","610,172,193.03","601,741,971.34","685,612,330.79","666,389,679.28","657,191,821.19","739,638,735.78","779,734,027.60","822,468,298.13","765,207,053.58","1,503,311,991.17","1,543,460,516.74","1,520,999,057.21","1,536,679,445.71","1,520,925,485.80","1,620,591,249.86","1,633,941,816.62","1,697,123,722.71","1,482,534,524.37","1,503,777,543.10","1,482,509,228.88","3,927,432,533.59","3,292,582,961.67","3,392,042,769.74","3,442,896,353.77","3,444,040,713.81","3,590,312,447.21","4,323,348,521.48","3,705,332,775.07","3,738,476,168.10"
递延所得税资产,"14,819,551.58","14,599,348.66","15,393,762.43","71,524,991.43","71,924,459.43","61,377,628.25","60,729,487.57","29,640,125.57","28,398,471.12","28,771,653.87","41,065,496.39","69,171,767.42","74,170,307.77","76,487,024.40","78,978,837.04","63,094,359.06","67,692,548.00","75,180,807.06","83,171,033.09","146,992,130.11","191,618,584.47","191,468,636.63","226,366,939.08","219,973,804.54","226,770,270.83","256,367,999.89","280,891,204.02","304,245,121.95","318,211,809.88","300,913,375.81","305,434,633.85","390,328,800.16","376,733,007.75","395,945,689.92","876,375,800.23","839,788,202.87","874,808,522.64","877,614,138.72","892,962,779.34","711,391,804.38","824,394,709.78","611,428,559.85","624,385,115.19"
外币报表折算价差,,,,,,,,,,,,,,,"-6,353.94","-12,080.86","-16,357.19","-21,826.80","-29,353.95","-32,836.95","-33,262.65","-30,886.17","-29,577.51","-34,088.71","-35,377.92","-42,131.74","-47,380.70","-51,552.96","-46,549.34","-46,405.89","-46,280.86",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,"42,122,337.07","84,302,358.00","215,238,828.00","227,169,303.00","231,904,281.00","93,918,709.00","282,891,370.00","369,149,703.55","504,121,091.84","476,608,139.84","512,506,021.84","456,555,167.16","487,126,502.39","542,742,600.57","602,171,304.76","592,347,153.41","583,869,277.18","565,188,560.18","707,240,953.45","583,071,517.93","530,693,599.69","323,469,761.78","271,480,833.47","339,588,053.78","1,060,033,958.04","435,878,570.28","438,760,525.31","537,064,294.08","516,883,477.49","454,552,953.71","448,249,415.19","443,858,815.19","410,775,216.11"
非正常经营项目收益调整,"-635,318.21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"750,626,833.98","697,998,114.84","712,476,497.61","1,260,797,664.11","1,099,553,545.65","891,014,730.41","750,924,007.34","823,590,752.32","764,321,037.68","710,290,283.86","2,509,788,596.86","2,899,250,047.16","3,097,924,791.06","3,283,160,708.87","3,473,571,472.55","3,218,612,936.43","3,507,661,335.33","3,651,777,315.74","3,731,146,080.67","3,796,945,552.69","3,886,698,342.89","3,808,723,286.85","3,972,301,245.83","4,208,831,853.16","4,333,590,168.24","4,349,155,486.42","4,559,674,433.71","4,710,117,809.39","5,050,938,309.28","5,223,443,531.15","5,259,940,154.90","5,789,416,767.61","6,024,741,870.92","7,107,467,265.51","15,765,409,149.72","18,899,924,523.60","19,691,518,980.52","22,447,010,792.52","24,553,712,028.44","28,935,965,169.49","29,373,544,254.17","31,060,337,870.63","33,827,052,469.24"
所有者权益(或股东权益)合计,"1,357,222,332.59","1,389,544,508.54","1,414,062,380.86","1,964,140,378.72","1,873,017,649.44","1,782,499,541.57","1,731,854,656.89","1,849,777,607.39","1,909,696,878.30","1,857,670,769.50","2,876,275,531.92","3,130,572,401.06","3,302,292,902.73","3,288,758,068.48","3,330,969,496.60","3,588,393,924.54","3,948,073,920.03","3,969,366,434.71","3,957,897,285.96","4,089,597,173.15","4,328,456,929.31","4,425,599,473.27","4,370,784,648.53","5,434,400,604.74","5,623,300,617.92","5,514,706,295.11","5,616,740,248.33","5,701,886,496.62","5,947,168,079.46","5,991,214,166.28","7,531,383,762.40","7,287,039,762.19","7,498,336,259.33","7,694,894,556.58","19,364,872,163.89","22,087,376,158.90","22,426,547,396.73","22,317,006,847.15","22,852,203,707.33","23,746,896,375.44","24,898,410,050.02","23,390,750,144.39","24,081,440,675.63"
资产总计,"4,687,944,476.27","5,181,087,397.58","5,748,862,577.28","7,018,833,188.89","6,851,030,640.94","6,896,705,708.32","7,018,961,440.50","6,886,029,269.11","7,142,106,809.14","7,675,824,743.20","15,124,748,281.88","15,867,584,771.55","17,747,944,842.93","17,389,895,842.24","18,677,542,071.52","18,591,743,406.90","22,150,930,603.06","22,492,318,219.87","22,491,104,109.91","22,329,135,124.94","23,976,956,566.15","23,651,523,422.65","24,263,138,097.59","24,269,601,498.39","25,403,356,863.79","26,210,363,591.86","28,346,959,248.56","27,399,309,819.99","29,479,742,166.62","29,196,372,904.32","30,896,740,713.41","30,319,415,468.62","32,581,255,584.81","36,589,652,228.73","77,185,396,889.42","72,969,284,674.18","75,857,701,282.84","79,727,908,511.65","84,070,200,749.86","76,571,177,242.38","94,113,550,882.24","87,209,456,684.29","88,246,810,902.49"
负债和所有者(或股东权益)合计,"4,687,944,476.27","5,181,087,397.58","5,748,862,577.28","7,018,833,188.89","6,851,030,640.94","6,896,705,708.32","7,018,961,440.50","6,886,029,269.11","7,142,106,809.14","7,675,824,743.20","15,124,748,281.88","15,867,584,771.55","17,747,944,842.93","17,389,895,842.24","18,677,542,071.52","18,591,743,406.90","22,150,930,603.06","22,492,318,219.87","22,491,104,109.91","22,329,135,124.94","23,976,956,566.15","23,651,523,422.65","24,263,138,097.59","24,269,601,498.39","25,403,356,863.79","26,210,363,591.86","28,346,959,248.56","27,399,309,819.99","29,479,742,166.62","29,196,372,904.32","30,896,740,713.41","30,319,415,468.62","32,581,255,584.81","36,589,652,228.73","77,185,396,889.42","72,969,284,674.18","75,857,701,282.84","79,727,908,511.65","84,070,200,749.86","76,571,177,242.38","94,113,550,882.24","87,209,456,684.29","88,246,810,902.49"
