科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
取得借款收到的现金,"76,500,000.00","166,300,000.00","375,480,000.00","485,000,000.00","6,000,000.00","113,300,000.00","252,200,000.00","347,420,000.00","62,000,000.00","351,730,000.00","709,410,000.00","674,760,000.00","84,290,000.00","350,540,000.00","476,540,000.00","707,760,000.00","251,200,000.00","683,490,000.00","740,600,000.00","1,038,462,391.89","220,714,487.50","394,185,368.50","708,590,000.00","861,130,000.00","157,550,000.00","415,572,255.12","695,973,762.50","991,180,000.00","547,700,000.00","805,600,000.00","976,600,000.00","1,875,780,000.00","794,380,000.00","1,308,380,000.00","1,748,460,000.00","2,886,337,679.96","825,400,000.00","1,360,651,560.68","2,267,345,669.08","2,800,282,808.58","296,500,000.00","1,140,500,000.00","1,440,500,000.00","2,025,760,000.00","478,750,000.00","698,146,000.00","1,243,416,000.00","1,068,617,700.00","335,430,000.00"
支付的各项税费,"2,251,447.16","35,564,427.28","35,066,193.39","45,276,797.94","17,893,593.65","24,844,351.14","32,740,660.71","35,787,923.47","4,242,251.28","11,999,497.82","26,352,387.61","34,345,595.15","7,797,689.34","22,184,686.65","32,668,063.04","47,023,483.92","13,723,518.54","33,507,833.92","41,173,139.35","56,791,349.49","13,560,496.28","28,376,757.67","28,458,353.25","36,309,208.39","8,399,493.43","18,434,258.12","22,630,129.57","38,109,460.93","15,789,522.94","22,495,402.46","41,136,477.26","83,728,537.47","67,959,645.41","128,665,083.91","132,034,576.30","163,425,936.62","14,631,131.50","39,617,120.40","74,611,020.93","115,167,817.85","31,826,033.60","80,048,684.15","126,918,872.38","166,722,698.00","34,587,480.04","75,637,941.86","94,256,661.70","98,215,758.24","13,500,155.33"
收到其他与筹资活动有关的现金,990.93,,"9,816,453.47",,"15,812,000.00",,,,,,,,,,,,"604,605.21","14,397,574.79","148,607,401.90","76,781,690.20","839,605.23","1,067,744.84","1,567,867.14","9,699,012.54","5,270,604.84",,"56,270,524.04","16,753,850.59","59,306,746.09","148,098,858.42","163,639,180.13","220,494,777.14",,"183,158,900.00","312,743,730.00","82,121,423.48",,"170,770,000.00","589,809,100.00","162,719,450.00","31,800,000.00","152,900,000.00","374,540,000.00","177,998,117.00","69,799,122.00","5,883,122.00","139,199,122.00","186,631,595.23","73,152,828.27"
支付其他与经营活动有关的现金,"53,347,872.69","139,250,913.63","145,102,785.78","332,960,459.29","28,309,912.20","29,847,658.96","120,535,143.85","242,318,185.83","80,662,858.76","357,884,863.60","644,301,992.87","903,762,725.65","159,906,134.28","329,549,140.78","517,635,912.21","613,330,614.73","39,238,201.09","255,032,746.23","431,890,723.19","734,704,357.50","76,366,677.71","192,701,772.04","362,483,440.85","482,633,082.06","24,669,518.32","231,955,751.17","467,247,316.12","780,904,036.09","399,851,684.04","221,341,329.98","-839,456,040.19","1,185,251,939.23","57,415,752.35","127,893,164.47","166,369,095.74","193,597,782.45","82,446,460.46","159,947,745.74","227,710,958.57","411,588,143.55","35,835,695.58","273,899,416.17","728,557,162.47","200,391,680.24","96,916,362.76","95,926,420.47","106,420,053.63","241,594,824.99","57,954,522.94"
筹资活动现金流入小计,"76,500,990.93","186,300,000.00","405,296,453.47","505,000,000.00","21,812,000.00","113,300,000.00","736,069,770.00","829,847,283.20","62,000,000.00","351,730,000.00","709,410,000.00","674,760,000.00","84,290,000.00","350,540,000.00","476,540,000.00","707,760,000.00","251,804,605.21","699,772,574.79","891,092,401.90","1,117,129,082.09","221,554,092.73","395,253,113.34","727,657,867.14","888,329,012.54","162,820,604.84","415,572,255.12","752,244,286.54","1,007,933,850.59","607,006,746.09","953,698,858.42","1,140,239,180.13","2,096,274,777.14","1,312,008,400.00","2,009,167,300.00","2,578,832,130.00","3,642,087,503.44","825,400,000.00","1,531,421,560.68","2,857,154,769.08","2,963,002,258.58","328,300,000.00","1,293,400,000.00","1,815,040,000.00","2,227,758,117.00","548,549,122.00","704,029,122.00","1,382,615,122.00","1,255,249,295.23","408,582,828.27"
经营活动现金流出小计,"160,017,994.40","533,213,682.37","672,044,621.91","979,290,372.07","280,903,504.87","415,782,666.65","922,394,878.55","1,287,269,219.61","196,927,471.91","615,010,820.18","1,076,692,235.76","1,598,583,762.49","340,835,333.78","679,525,277.56","1,064,200,284.44","1,469,633,270.54","299,404,407.90","866,735,726.41","1,350,219,687.88","1,967,096,177.73","385,292,837.63","808,407,227.96","1,224,128,904.83","1,566,704,124.58","246,101,089.08","793,064,623.48","1,324,199,044.38","1,491,002,484.26","582,797,282.26","683,052,825.10","-217,016,026.32","2,519,610,297.15","597,179,283.68","1,223,035,501.29","1,783,932,235.94","2,475,792,115.19","641,792,209.73","1,380,806,308.89","1,926,070,436.07","2,364,216,457.87","619,331,198.01","1,261,184,069.96","2,355,652,348.94","2,225,451,559.79","774,761,682.64","1,211,859,934.97","1,772,696,995.95","2,380,890,895.25","603,713,157.04"
偿还债务支付的现金,"80,120,100.00","159,177,562.32","374,807,562.32","490,077,562.32","35,500,000.00","255,890,000.00","490,390,000.00","626,593,645.00","31,500,000.00","244,300,000.00","361,270,000.00","476,946,355.00","160,000,000.00","265,700,000.00","371,550,000.00","557,780,000.00","174,960,000.00","295,910,000.00","591,470,000.00","747,749,331.88","172,628,625.00","433,257,250.00","631,009,127.34","699,304,500.00","179,998,625.00","466,507,250.00","783,164,875.00","975,744,875.00","505,000,000.00","684,550,000.00","860,524,333.33","1,250,050,000.00","523,500,000.00","1,009,100,000.00","1,273,780,000.00","2,194,216,946.64","608,676,373.93","1,220,336,243.53","2,041,587,166.44","2,990,862,746.44","276,000,000.00","917,605,108.40","1,324,649,964.00","1,748,573,147.30","284,246,832.99","578,052,793.22","1,488,548,998.90","1,497,005,007.63","227,945,274.45"
经营活动产生的现金流量净额,"-38,499,768.99","-80,126,223.76","-35,361,573.45","-74,801,578.27","90,377,265.44","223,348,303.41","36,441,089.80","-90,907,944.94","58,038,562.29","52,744,401.29","32,589,693.97","130,176,707.75","162,163,591.85","14,250,220.50","-46,687,540.50","-46,006,399.57","-37,337,359.03","-135,849,448.16","-207,503,171.62","-230,900,530.68","-70,852,303.09","-70,867,055.69","-72,595,842.70","-70,225,691.13","6,809,314.07","10,677,736.20","60,388,822.56","149,472,145.90","7,718,029.03","-56,378,586.84","-18,118,539.27","-244,114,366.91","-151,914,026.25","-169,451,712.30","-307,708,067.46","-287,000,420.65","-108,827,730.26","-52,800,150.86","-35,499,870.62","547,185,164.76","-79,107,250.83","-42,298,207.35","-212,224,797.26","-63,519,802.80","-214,166,837.67","-104,917,830.20","-46,111,565.07","-96,982,550.41","-108,321,969.65"
分配股利、利润或偿还利息支付的现金,"5,131,610.55","13,793,141.15","18,802,847.78","35,485,568.15","15,629,591.08","23,159,521.27","30,300,899.83","36,124,563.60","5,761,851.30","14,074,087.84","18,365,473.31","22,667,545.09","7,171,640.33","12,631,344.68","20,978,953.88","27,335,477.97","6,393,042.19","16,344,944.80","27,034,801.07","24,084,323.07","10,683,244.69","22,522,839.03","33,504,288.09","22,004,821.04","12,968,797.13","26,064,846.40","64,758,611.86","77,784,457.87","12,808,478.27","30,159,841.63","55,501,955.62","91,701,826.56","29,148,372.14","62,142,970.67","123,203,454.73","156,199,184.36","33,749,049.01","90,545,084.75","119,578,072.99","170,730,161.14","22,262,519.28","75,811,235.14","123,284,705.55","121,608,144.95","31,160,178.19","48,385,171.97","76,976,301.17","105,138,830.81","27,105,447.63"
收回投资收到的现金,,,,"49,672,197.35","645,690.90","21,095,690.90","41,095,690.90","100,478,088.27",,"15,000,000.00","15,000,000.00","15,000,000.00",,,,"401,400.00",,,,,,,,,,,,"2,000,000.00","4,300,000.00","4,420,000.00","4,420,000.00",,,,,,,"2,023,300.00","2,023,300.00","2,023,300.00","3,500,000.00","79,500,000.00","103,800,000.00","62,775,277.04",,,,"19,852,846.55","3,200,000.00"
支付其他与筹资活动有关的现金,"212,906.34","-19,825,000.00","5,287,635.76","29,673,809.96",,"6,343,000.00","1,743,879.63","-23,547,356.76","22,260,172.46","37,974,000.00","42,813,000.00","54,477,404.11","50,568,966.29","41,342,456.70","57,875,267.22","92,408,350.19","-53,685,799.96","98,639,060.00","39,849,306.16","43,283,828.53","19,673,013.44","-14,113,073.21","22,231,080.44","26,238,965.73","24,800,196.22","-44,400,412.77",,"41,564,832.62","127,406,783.39","92,922,572.58","118,484,181.72","387,719,482.08","205,596,690.24","289,913,145.54","491,962,144.20","284,429,273.64","82,512,862.65","100,209,117.96","553,899,117.96","113,185,256.96","94,600,000.00","234,879,025.98","179,999,122.00","112,850,000.00","223,000,000.00","280,990,256.46","302,643,321.25","123,207,310.41","27,516,352.85"
取得投资收益收到的现金,"9,880.55","36,469.59","204,993.55","16,848.00",,,"45,900.00","45,900.00",,,"45,900.00","295,900.00","151,941.06","151,941.06","151,941.06","5,352,217.13",,,,"94,343.03",,,,,,"600,000.00","600,000.00","625,203.65",,"1,500,000.00","1,500,000.00","1,784,368.00",,"1,700,000.00","1,700,000.00","1,700,000.00",,"1,800,000.00","1,800,000.00","2,142,627.65","255,964.38","3,719,128.76","3,760,461.64","2,268,461.64",,,"2,000,000.00","2,053,680.00","6,976.44"
筹资活动现金流出小计,"85,464,616.89","153,145,703.47","398,898,045.86","555,236,940.43","51,129,591.08","285,392,521.27","522,434,779.46","639,170,851.84","59,522,023.76","296,348,087.84","422,448,473.31","554,091,304.20","217,740,606.62","319,673,801.38","450,404,221.10","677,523,828.16","127,667,242.23","410,894,004.80","658,354,107.23","815,117,483.48","202,984,883.13","441,667,015.82","686,744,495.87","747,548,286.77","217,767,618.35","448,171,683.63","847,923,486.86","1,095,094,165.49","645,215,261.66","807,632,414.21","1,034,510,470.67","1,729,471,308.64","758,245,062.38","1,361,156,116.21","1,888,945,598.93","2,634,845,404.64","724,938,285.59","1,411,090,446.24","2,715,064,357.39","3,274,778,164.54","392,862,519.28","1,228,295,369.52","1,627,933,791.55","1,983,031,292.25","538,407,011.18","907,428,221.65","1,868,168,621.32","1,725,351,148.85","282,567,074.93"
处置固定资产、无形资产和其他长期资产收回的现金净额,"67,100.00","60,763,391.57","52,269,671.92","61,200,596.57","3,550,000.00","3,550,000.00","3,550,000.00",,,"21,000.00","22,360.00","71,524.00","5,601,676.07","5,738,676.07","36,762,406.84","31,160,730.77","9,000.00","359,000.00","9,000.00","2,391,381.61",,,,"62,205.11",,"15,243,000.00","15,243,000.00","118,923.82","1,000.00","18,790,207.69","33,092,604.49","23,098,567.98","252,031.00","88,000.00","88,000.00","92,500.00",,,,"96,402,118.24","138,000.00","1,068,000.00","5,360,000.00","175,635,410.08","9,219,379.56","9,229,379.56","9,229,379.56","14,890,132.02","135,050.00"
筹资活动产生的现金流量净额,"-8,963,625.96","33,154,296.53","6,398,407.61","-50,236,940.43","-29,317,591.08","-172,092,521.27","213,634,990.54","190,676,431.36","2,477,976.24","55,381,912.16","286,961,526.69","120,668,695.80","-133,450,606.62","30,866,198.62","26,135,778.90","30,236,171.84","124,137,362.98","288,878,569.99","232,738,294.67","302,011,598.61","18,569,209.60","-46,413,902.48","40,913,371.27","140,780,725.77","-54,947,013.51","-32,599,428.51","-95,679,200.32","-87,160,314.90","-38,208,515.57","146,066,444.21","105,728,709.46","366,803,468.50","553,763,337.62","648,011,183.79","689,886,531.07","1,007,242,098.80","100,461,714.41","120,331,114.44","142,090,411.69","-311,775,905.96","-64,562,519.28","65,104,630.48","187,106,208.45","244,726,824.75","10,142,110.82","-203,399,099.65","-485,553,499.32","-470,101,853.62","126,015,753.34"
处置子公司及其他营业单位收到的现金净额,,,,"22,716,765.51",,,,"19,988,569.38",,"922,060.44","1,940,290.67","922,060.44",,,"75,512,690.80","75,430,437.99",,"36,168,930.91","36,168,930.91","36,033,905.21",,"60,953,674.47","60,953,674.47","90,901,851.80","12,754,926.33",,,,,,,"120,000.00","25,566,797.90","64,849,329.40","64,849,329.40","64,849,329.40",,,,"431,278,811.14","-8,914,863.87","300,000,000.00","300,000,000.00","324,304,981.59",,,,,
四、汇率变动对现金的影响,,"-40,303.04","-40,303.04","-70,337.29","-5,483.77","-5,845.34","-5,845.34","-9,023.93",,,,-30.25,,,,,,,,,,,,,,,,"46,615.22",,"-26,560.53","-34,438.92","-34,438.92",,,"-2,306,306.79",,"-13,641.74",,"602,437.72",,,,,,,"-74,810.67","-74,810.67","14,593.38",
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"100,000,000.00","10,000,000.00","31,611,193.82","72,183,851.17","126,682,524.17","45,100,000.00","71,100,000.00","71,100,000.00","74,090,000.00","15,210,000.00","12,754,926.33","17,634,039.69",,"10,000,000.00",,"7,280,000.00",,,,"22,000,000.00","22,000,000.00","15,000,000.00",,"4,000,000.00","19,000,000.00",,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"76,980.55","60,799,861.16","52,474,665.47","133,606,407.43","4,195,690.90","24,645,690.90","44,691,590.90","120,512,557.65",,"15,943,060.44","17,008,550.67","16,289,484.44","5,753,617.13","5,890,617.13","112,427,038.70","212,344,785.89","10,009,000.00","68,139,124.73","108,361,782.08","165,202,154.02","45,100,000.00","132,053,674.47","132,053,674.47","165,054,056.91","27,964,926.33","28,597,926.33","33,477,039.69","2,744,127.47","14,301,000.00","24,710,207.69","46,292,604.49","25,002,935.98","25,818,828.90","66,637,329.40","88,637,329.40","88,641,829.40","15,000,000.00","3,823,300.00","7,823,300.00","550,846,857.03","-5,020,899.49","384,287,128.76","412,920,461.64","564,984,130.35","9,219,379.56","9,229,379.56","11,229,379.56","36,796,658.57","3,342,026.44"
五、现金及现金等价物净增加额,"-50,617,443.84","-14,991,921.88","-28,529,200.77","-29,564,108.27","3,156,911.12","2,850,919.61","155,714,185.39","79,913,285.66","11,452,362.64","-61,634,010.49","-68,153,426.16","-62,905,309.75","-4,854,987.37","-6,841,294.99","22,184,791.40","118,092,118.29","-2,837,890.00","-9,862,971.35","-74,204,184.61","319,588.95","-33,378,620.55","-27,744,488.91","46,974,609.77","43,389,318.39","-58,857,971.68","-45,411,646.64","-86,013,783.49","-59,022,095.68","-36,659,827.23","11,922,530.79","-11,078,460.09","12,087,159.86","35,150,485.13","84,066,824.95","-72,033,390.32","199,028,320.32","-54,205,822.56","-32,010,574.56","-65,455,965.24","518,286,947.03","-427,709,276.83","-9,760,625.64","-313,395,879.79","72,153,165.45","-277,780,556.54","-489,854,861.66","-906,470,264.96","-906,681,154.88","1,857,210.27"
购建固定资产、无形资产和其他长期资产支付的现金,"1,111,029.44","23,659,552.77","26,810,397.36","32,871,659.71","62,062,970.37","73,044,708.09","139,036,209.89","139,820,762.28","49,064,175.89","53,705,332.41","272,715,145.52","196,042,656.94","39,321,589.73","57,848,331.24","59,690,485.70","68,482,439.87","13,387,632.23","39,952,903.64","54,595,707.70","69,491,843.88","6,195,527.06","12,394,189.46","32,997,194.00","94,719,773.16","29,306,087.44","49,787,880.66","80,378,916.10","94,903,782.73","19,917,833.94","100,448,973.74","116,642,795.85","136,415,218.69","122,517,655.14","191,129,975.94","270,542,876.54","341,126,360.44","45,826,164.97","103,364,838.14","179,928,005.83","247,519,168.80","93,857,505.65","165,223,061.78","278,443,662.72","318,855,799.77","77,051,200.48","74,683,491.93","101,550,760.69","90,348,554.67","15,978,599.86"
期初现金及现金等价物余额,"71,183,510.61","49,224,146.55","49,224,146.55","49,224,146.55","19,660,038.28","19,660,038.28","19,660,038.28","19,660,038.28","99,573,323.94","99,573,323.94","99,573,323.94","99,573,323.94","36,668,014.19","36,668,014.19","36,668,014.19","36,668,014.19","154,760,132.48","154,760,132.48","154,760,132.48","154,760,132.48","155,079,721.43","155,079,721.43","155,079,721.43","155,079,721.43","198,469,039.82","198,469,039.82","198,469,039.82","198,469,039.82","139,446,944.14","139,446,944.14","139,446,944.14","139,446,944.14","151,534,104.00","151,534,104.00","151,534,104.00","151,534,104.00","350,562,424.32","350,562,424.32","350,562,424.32","350,562,424.32","868,849,371.35","868,849,371.35","868,849,371.35","868,849,371.35","941,002,536.80","941,002,536.80","941,002,536.80","941,002,536.80","34,321,381.92"
投资支付的现金,,,,,,,,"537,972.20",,,,,,,"10,000,000.00",,"122,640,000.00","20,000,000.00","61,100,000.00","40,000,000.00",,"20,000,000.00","20,000,000.00",,,,"2,300,000.00","29,100,000.00",,"2,000,000.00","2,000,000.00","2,400,000.00",,"270,000,000.00",,"270,000,000.00",,,,"5,450,000.00","15,280,000.00","81,840,000.00","234,640,000.00","184,890,000.00",,,"15,000,000.00","18,500,000.00","3,200,000.00"
期末现金及现金等价物余额,"20,566,066.77","34,232,224.67","20,694,945.78","19,660,038.28","22,816,949.40","22,510,957.89","175,374,223.67","99,573,323.94","111,025,686.58","37,939,313.45","31,419,897.78","36,668,014.19","31,813,026.82","29,826,719.20","58,852,805.59","154,760,132.48","151,922,242.48","144,897,161.13","80,555,947.87","155,079,721.43","121,701,100.88","127,335,232.52","202,054,331.20","198,469,039.82","139,611,068.14","153,057,393.18","112,455,256.33","139,446,944.14","102,787,116.91","151,369,474.93","128,368,484.05","151,534,104.00","186,684,589.13","235,600,928.95","79,500,713.68","350,562,424.32","296,356,601.76","318,551,849.76","285,106,459.08","868,849,371.35","441,140,094.52","859,088,745.71","555,453,491.56","941,002,536.80","663,221,980.26","451,147,675.14","34,532,271.84","34,321,381.92","36,178,592.19"
