科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"252,600,000.00","252,600,000.00","252,600,000.00","252,600,000.00","252,600,000.00","328,380,000.00","328,380,000.00","328,380,000.00","328,380,000.00","328,380,000.00","328,380,000.00","328,380,000.00","328,380,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","426,894,000.00","556,890,744.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"630,145,843.01","630,619,207.84","631,725,207.84","590,073,853.69","494,609,420.94","411,915,175.77","410,458,079.21","379,814,442.39","380,407,198.94","382,318,570.85","381,941,525.23","453,770,092.96","468,979,589.85","389,923,424.20","395,113,011.71","448,613,552.93","451,415,958.22","456,313,511.58","440,839,876.04","466,025,453.83","466,855,364.35","494,283,373.85","482,868,614.25","467,757,993.76","460,127,748.44","460,821,442.10","494,600,004.74","501,901,178.39","491,908,838.05","803,742,672.64","814,135,702.68","457,894,864.98","457,894,864.98","457,894,864.98","457,894,864.98","319,964,414.91","219,438,833.00","219,438,833.00","219,438,833.00","208,051,802.12","208,051,802.12","208,051,802.12","208,051,802.12","215,513,945.96","2,047,989,595.64"
无形资产,"1,416,126,403.43","1,404,061,901.12","1,408,284,499.85","1,415,023,772.55","1,546,649,904.41","1,538,041,048.77","1,515,132,883.94","1,570,374,848.91","1,557,752,253.59","1,547,507,828.14","1,536,844,999.65","1,527,026,030.75","1,535,550,504.48","1,526,565,934.76","1,543,027,656.48","1,516,007,535.59","1,534,306,593.16","1,533,086,092.47","1,555,075,630.59","1,541,639,539.85","1,501,046,781.26","1,571,489,926.21","1,564,048,417.50","1,732,680,700.75","1,721,467,657.52","1,712,107,853.26","1,662,208,273.19","1,900,325,130.33","1,895,184,541.59","1,907,986,973.08","1,901,384,047.21","1,187,881,959.85","1,181,333,225.94","1,173,293,226.27","1,165,963,606.26","1,164,734,219.55","1,158,532,681.17","1,151,553,887.15","1,180,414,096.56","1,154,679,948.69","1,151,987,876.09","1,126,579,106.47","1,197,319,015.78","1,202,484,946.47","1,195,790,638.37"
盈余公积,"127,631,957.61","127,631,957.61","127,631,957.61","73,581,672.14","73,581,672.14","73,581,672.14","73,581,672.14","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","73,616,214.37","102,239,740.79","102,239,740.79","102,239,740.79","102,239,740.79","149,706,163.93","149,706,163.93","149,706,163.93","149,706,163.93","201,969,922.74","201,969,922.74","201,969,922.74","201,969,922.74","201,969,922.74","201,969,922.74"
开发支出,,"370,443.07","424,172.41","270,474.41","270,474.41","304,974.41","172,074.26","172,074.26","172,074.26","172,074.26","172,074.26","172,074.26","172,074.26","174,074.26","182,102.88","166,480.18","166,480.18","166,480.18","166,480.18","166,480.18","166,480.18","166,480.18","166,480.18","38,637.54","36,107.54","36,107.54","38,637.54","22,692.97","336,555.36","84,249.33","30,608.92","30,608.92","30,608.92","905,906.90","30,608.92",,,,,,,,,"18,610,189.44","20,127,318.25"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"405,600.00","405,600.00"
商誉,"99,812,675.43","136,907,775.22","137,128,191.43","219,725,739.68","219,725,739.68","219,725,739.68","219,725,739.68","219,788,563.68","219,788,563.68","219,788,563.68","219,788,563.68","219,788,563.68","219,331,955.83","217,379,427.22","217,104,068.29","219,788,563.68","219,788,563.68","202,961,023.12","202,961,023.12","207,454,630.25","207,454,630.25","207,454,630.25","207,454,630.25","207,454,630.25","207,454,630.25","207,454,630.25","215,132,571.96","214,377,985.39","214,377,985.39","214,377,985.39","207,488,008.51","207,488,008.51","207,488,008.51","39,382,546.29","39,382,546.29","4,526,985.39","4,526,985.39","4,526,985.39","4,526,985.39","4,526,985.39","4,526,985.39","4,526,985.39","4,526,985.39","4,526,985.39","4,526,985.39"
未分配利润,"207,883,029.62","235,249,677.51","241,596,146.77","380,277,187.53","413,213,598.21","416,402,097.25","417,467,357.20","390,613,862.95","413,207,643.89","424,945,467.74","426,854,619.18","428,000,531.26","451,021,073.07","456,117,185.21","464,570,803.86","131,456,883.85","296,431,029.30","277,349,338.60","271,638,571.23","152,136,587.86","185,665,378.00","186,404,220.84","176,773,550.36","-67,787,784.38","-56,718,682.96","-46,751,511.78","-37,362,632.10","-55,470,196.65","-48,869,903.76","-31,847,831.45","-32,846,564.79","-468,860,843.99","-448,378,307.97","-288,871,927.22","-266,133,765.92","-284,346,369.09","635,348,998.20","680,083,467.03","645,762,496.94","512,196,184.62","514,509,690.69","546,944,080.39","462,392,953.52","460,012,654.95","471,647,343.30"
长期待摊费用,"2,261,784.52","2,184,007.33","1,975,495.29","1,686,605.71","1,568,409.97","1,571,516.88","1,379,552.55","1,658,362.42","1,579,905.43","1,986,798.49","2,195,861.79","2,108,312.49","2,340,565.86","2,513,023.21","2,684,993.20","2,721,756.38","3,128,087.92","3,671,712.63","4,303,450.82","8,103,435.02","6,575,975.91","10,697,692.57","9,875,798.88","17,233,898.54","27,992,786.15","28,391,603.35","27,943,997.86","24,225,260.93","24,726,925.61","23,795,075.16","22,776,393.35","33,187,410.49","33,653,626.99","31,627,684.97","31,151,063.22","31,300,987.97","30,437,857.87","29,695,435.89","28,995,469.10","29,017,817.40","28,849,197.49","28,378,142.20","27,740,183.31","36,792,054.64","36,404,338.57"
少数股东权益,"427,488,496.43","465,668,892.12","494,465,490.32","515,930,965.28","445,613,902.11","449,965,111.31","461,477,061.58","443,938,826.99","457,098,077.05","470,915,760.33","481,880,551.55","485,707,689.14","505,310,030.08","523,375,261.59","536,390,082.94","497,934,876.82","557,478,835.54","570,019,311.44","575,027,424.02","502,693,750.67","523,707,129.62","530,635,946.17","539,828,237.63","590,363,118.97","609,825,713.53","632,630,161.64","633,105,100.25","551,087,986.34","566,605,638.88","616,242,376.90","597,160,921.88","586,341,832.29","609,065,015.95","374,650,683.62","355,688,461.26","289,871,230.31","42,269,351.77","12,559,334.22","30,200,324.22","-8,506,442.42","-8,499,487.06","4,567,290.66","2,413,812.04","-10,457,681.83","-15,177,114.54"
递延所得税资产,"22,907,463.86","22,709,781.03","22,709,781.03","22,649,268.25","24,423,831.34","23,314,676.71","23,094,774.14","22,647,324.29","21,731,468.38","21,855,570.67","21,746,952.43","20,010,258.23","18,849,429.41","19,843,106.91","19,643,983.09","48,572,288.92","37,211,684.53","36,930,979.68","36,761,523.97","38,106,248.98","39,644,806.33","39,955,940.52","40,398,180.96","28,802,996.31","28,915,370.07","28,910,202.89","29,583,936.71","31,755,082.19","32,421,083.87","33,343,292.07","34,470,492.05","48,646,288.80","53,645,020.73","53,226,546.36","53,389,755.96","20,375,719.10","24,069,045.69","25,006,913.35","25,108,146.26","27,736,971.58","21,858,200.15","25,806,677.47","22,990,533.93","47,959,208.61","50,443,989.47"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"50,873,171.21",,,,,,,,,,,,,,,"27,000,000.00",,,,"24,000,000.00","24,000,000.00","24,000,000.00","24,000,000.00","294,360,407.74","262,900,000.00","262,900,000.00","262,900,000.00","66,358,584.80","53,900,000.00","66,358,584.80","51,650,000.00","50,900,000.00","50,150,000.00","49,400,000.00","49,400,000.00","47,900,000.00","47,958,033.67","46,400,000.00","47,900,000.00","9,000,000.00","9,000,000.00","7,500,000.00","6,750,000.00","100,135,767.94","91,243,354.54"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,385,049,450.09","3,360,535,035.00","3,349,732,251.80","3,327,560,306.85","3,415,550,997.63","3,372,539,327.27","3,330,038,066.29","3,471,907,682.94","3,449,723,051.95","3,428,289,767.84","3,411,215,107.78","3,543,800,623.57","3,559,823,628.23","3,533,128,638.35","3,578,558,542.81","3,556,394,487.09","3,452,527,460.67","3,445,460,275.96","3,516,096,010.03","3,559,279,251.34","3,526,579,877.57","3,579,689,264.46","3,586,493,919.81","4,314,229,668.12","4,319,491,487.04","4,338,022,940.37","4,365,674,974.06","4,499,141,254.92","4,518,431,899.78","4,579,329,677.74","4,619,834,766.47","4,085,668,071.36","4,138,314,709.69","4,302,184,634.66","4,186,384,518.06","4,290,032,301.61","4,669,679,460.76","4,542,543,116.74","4,594,068,406.83","4,502,301,675.53","4,555,331,734.32","4,566,923,221.85","4,765,988,407.98","4,966,506,757.46","5,041,046,668.41"
所有者权益(或股东权益)合计,"1,645,749,326.67","1,711,769,735.08","1,748,018,802.54","1,812,463,678.64","1,679,618,593.40","1,680,244,056.47","1,691,364,170.13","1,616,363,346.70","1,652,709,134.25","1,680,176,013.29","1,692,672,910.33","1,769,474,527.73","1,827,546,907.37","1,870,163,535.37","1,896,821,562.88","1,578,752,977.97","1,806,073,487.43","1,804,667,275.99","1,788,490,985.66","1,621,840,906.73","1,677,212,986.34","1,712,543,980.23","1,700,690,841.61","1,491,553,767.72","1,514,455,218.38","1,548,155,856.33","1,591,798,237.26","1,498,974,732.45","1,511,340,337.54","1,889,824,057.46","1,880,136,899.14","1,599,485,557.08","1,639,723,791.42","1,732,778,043.06","1,607,902,109.32","1,307,423,546.81","1,647,689,281.43","1,651,115,169.85","1,622,478,850.65","1,276,003,133.34","1,279,784,095.58","1,279,864,003.35","1,221,889,255.69","1,217,353,243.21","3,155,857,745.37"
资产总计,"5,738,821,131.69","6,143,559,083.64","5,974,951,659.72","5,800,162,582.16","5,670,561,457.70","5,702,126,944.85","5,537,486,618.54","5,967,632,754.14","6,021,537,369.78","6,040,051,880.13","6,170,197,736.74","6,522,864,838.29","6,474,941,227.47","6,446,234,942.45","6,594,761,981.99","7,021,966,464.28","6,902,680,427.90","7,042,981,444.87","7,121,986,223.34","7,952,560,596.42","8,075,358,036.99","7,964,902,079.92","7,968,813,733.32","8,328,415,049.38","8,303,230,228.27","8,727,569,902.55","8,739,651,717.66","9,368,082,454.63","9,401,263,284.47","9,598,617,147.69","9,745,273,939.98","10,352,285,230.19","10,601,541,992.57","10,458,899,704.50","10,350,969,270.86","10,029,960,804.59","9,995,887,003.99","9,581,728,737.20","9,766,336,697.79","9,420,217,211.21","9,431,009,356.58","9,395,131,765.65","9,960,834,788.70","10,662,435,509.78","12,056,514,882.62"
负债和所有者(或股东权益)合计,"5,738,821,131.69","6,143,559,083.64","5,974,951,659.72","5,800,162,582.16","5,670,561,457.70","5,702,126,944.85","5,537,486,618.54","5,967,632,754.14","6,021,537,369.78","6,040,051,880.13","6,170,197,736.74","6,522,864,838.29","6,474,941,227.47","6,446,234,942.45","6,594,761,981.99","7,021,966,464.28","6,902,680,427.90","7,042,981,444.87","7,121,986,223.34","7,952,560,596.42","8,075,358,036.99","7,964,902,079.92","7,968,813,733.32","8,328,415,049.38","8,303,230,228.27","8,727,569,902.55","8,739,651,717.66","9,368,082,454.63","9,401,263,284.47","9,598,617,147.69","9,745,273,939.98","10,352,285,230.19","10,601,541,992.57","10,458,899,704.50","10,350,969,270.86","10,029,960,804.59","9,995,887,003.99","9,581,728,737.20","9,766,336,697.79","9,420,217,211.21","9,431,009,356.58","9,395,131,765.65","9,960,834,788.70","10,662,435,509.78","12,056,514,882.62"
