科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"15,151,498.06","24,863,464.85","34,234,351.43","48,258,429.09","16,203,341.93","26,912,492.45","37,515,501.61","52,160,271.33","18,980,273.06","31,864,670.25","45,797,517.77","58,220,928.02","25,049,967.02","40,747,607.23","60,238,828.57","91,840,212.07","39,606,501.14","71,716,606.21","103,725,269.20","153,368,626.56","42,920,511.24","83,190,410.67","108,842,455.40","155,154,228.90","34,365,858.07","71,504,766.31","102,133,529.98","141,692,691.61","31,026,924.64","56,557,975.33","74,755,272.79","117,485,734.74","20,189,897.01","35,923,800.28","52,098,560.30","71,596,453.76","16,644,189.07","39,717,288.26","54,935,948.81","78,743,172.76","12,820,576.13","22,989,756.93","31,997,449.66","44,194,090.33","8,053,047.43","13,598,600.47","18,188,061.71","30,298,330.96","7,918,892.88"
取得借款收到的现金,"75,000,000.00","195,000,000.00","330,000,000.00","495,000,000.00","60,000,000.00","90,000,000.00","120,000,000.00","265,000,000.00","80,000,000.00","220,000,000.00","275,000,000.00","355,000,000.00","130,000,000.00","170,000,000.00","231,753,802.23","326,746,143.95","30,000,000.00","140,000,000.00","200,000,000.00","227,690,670.00","207,546,038.00","283,245,179.00","352,275,179.00","473,502,652.22","62,010,000.00","92,120,000.00","193,800,000.00","376,060,000.00","99,760,000.00","180,958,580.00","230,166,592.88","290,186,007.00","80,000,000.00","120,000,000.00","140,000,000.00","20,000,000.00","3,000,000.00","46,000,000.00","48,000,000.00","48,000,000.00","30,000,000.00","40,000,000.00","64,326,000.00","74,326,000.00","26,000,000.00","27,674,000.00","27,674,000.00","37,674,000.00",
支付的各项税费,"9,108,520.20","19,916,919.73","25,468,745.78","40,604,426.49","11,727,680.54","24,350,303.71","33,422,223.36","46,615,024.98","9,351,266.16","23,994,774.89","32,713,494.42","39,990,695.25","12,139,635.11","23,116,583.02","35,704,813.24","40,624,831.34","14,183,629.23","27,815,260.77","39,679,313.41","42,788,073.67","18,919,305.64","28,181,239.24","30,203,170.25","34,612,590.81","25,542,194.93","37,534,666.49","46,029,924.37","44,424,090.93","17,200,830.92","23,466,832.22","32,148,484.31","26,855,090.22","14,216,249.58","19,664,564.32","26,248,647.83","29,201,448.14","6,577,531.80","13,710,992.45","20,342,871.47","18,034,331.85","7,901,548.87","10,728,127.84","12,625,578.40","14,867,718.61","3,298,529.13","4,339,284.81","4,702,968.24","7,907,392.97","1,472,243.36"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000.00",,,,,,,,,
支付其他与经营活动有关的现金,"37,807,269.44","43,872,851.90","78,033,536.68","47,133,849.48","65,700,585.30","40,629,365.94","72,250,905.85","37,399,357.04","20,198,277.65","27,927,666.63","34,806,902.83","62,034,555.62","10,720,688.52","18,325,084.60","21,798,325.07","53,336,242.53","29,229,500.28","21,029,138.84","38,980,021.28","52,825,406.10","30,226,039.84","33,187,436.46","65,018,376.10","46,246,038.21","26,583,835.50","37,986,605.30","37,752,970.85","37,334,743.81","56,311,833.19","21,428,807.79","61,214,858.78","42,450,888.72","13,615,759.63","33,781,158.25","36,741,340.79","45,835,587.47","5,747,304.60","18,116,735.12","37,620,589.35","23,523,742.89","11,558,394.83","13,789,594.39","25,224,308.90","16,407,270.80","4,812,104.04","12,412,534.71","14,242,844.23","34,787,246.21","5,681,125.69"
筹资活动现金流入小计,"75,000,000.00","195,000,000.00","330,000,000.00","495,000,000.00","60,000,000.00","92,550,000.00","122,550,000.00","267,550,000.00","80,000,000.00","220,000,000.00","280,000,000.00","362,000,000.00","130,000,000.00","200,000,000.00","292,553,802.23","387,546,143.95","30,000,000.00","140,000,000.00","221,540,000.00","249,230,670.00","207,546,038.00","283,245,179.00","352,275,179.00","473,502,652.22","62,010,000.00","92,120,000.00","193,800,000.00","376,060,000.00","99,760,000.00","180,958,580.00","234,366,592.88","294,386,007.00","80,000,000.00","120,856,400.00","140,899,220.00","20,899,220.00","3,000,000.00","46,486,080.00","48,499,291.00","68,499,291.00","30,000,000.00","40,000,000.00","64,733,794.00","74,746,649.00","26,000,000.00","27,674,000.00","27,674,000.00","37,674,000.00",
经营活动现金流出小计,"153,027,257.09","313,292,782.18","460,236,702.63","509,708,453.80","165,560,146.99","355,533,453.85","431,365,740.25","525,493,333.57","126,813,624.19","275,116,357.57","431,628,677.09","609,391,072.92","151,144,506.87","318,790,494.59","583,336,625.23","896,015,273.17","301,180,118.10","605,822,727.89","887,713,123.85","1,317,240,571.63","338,105,184.99","710,090,314.22","932,001,077.25","1,263,726,783.11","211,610,614.79","574,467,848.00","851,105,149.31","1,201,142,310.89","346,197,572.34","614,760,073.84","851,419,706.70","1,232,016,385.16","251,730,632.82","408,269,877.24","538,779,227.64","698,413,747.68","169,232,425.07","291,580,548.03","484,097,258.70","637,357,149.62","161,947,099.52","241,529,847.57","312,824,846.93","353,136,800.47","72,732,530.50","125,875,781.76","162,428,452.77","252,825,213.84","40,909,095.51"
偿还债务支付的现金,"99,000,000.00","266,723,904.92","322,000,000.00","477,000,000.00","88,000,000.00","88,000,000.00","108,000,000.00","283,000,000.00","100,000,000.00","220,000,000.00","290,000,000.00","390,000,000.00","100,000,000.00","180,000,000.00","273,013,470.28","327,757,730.98","90,000,000.00","210,000,000.00","290,000,000.00","290,000,000.00","101,501,872.44","227,654,873.47","375,236,708.00","430,995,849.00","109,627,473.22","131,297,473.22","239,207,473.22","347,082,439.63","126,802,596.08","208,073,654.57","259,025,286.70","388,078,495.77",,"73,000,000.00","73,000,000.00","13,000,000.00",,"67,000,000.00","67,000,000.00","67,000,000.00","23,000,000.00","43,000,000.00","48,000,000.00","78,000,000.00",,"10,000,000.00","34,326,000.00","44,326,000.00","7,674,000.00"
经营活动产生的现金流量净额,"-16,303,358.75","9,331,288.08","-34,190,784.71","36,547,595.00","-54,031,749.35","-56,118,549.44","4,883,960.83","57,990,597.17","2,683,328.92","1,547,298.78","-4,323,942.64","25,749,434.19","-33,340,396.58","-56,373,586.12","-41,565,547.15","-37,803,578.47","-54,136,413.90","-98,552,737.87","-157,803,521.49","-174,265,770.99","-68,501,429.21","-70,537,683.04","-51,502,439.99","-28,917,155.10","-15,410,019.42","-173,271,820.91","-179,381,567.57","-53,084,954.51","-104,062,892.97","-48,135,567.76","-89,998,088.96","-13,234,559.62","-122,128,511.45","-120,767,926.07","-123,262,473.50","-12,818,706.51","-109,501,260.14","-64,631,744.17","-76,959,716.55","9,776,642.76","-108,101,280.84","-107,097,880.63","-85,965,839.51","-17,185,229.21","-28,625,470.81","-36,704,956.74","-32,134,704.03","-38,625,694.16","-12,883,899.42"
分配股利、利润或偿还利息支付的现金,"9,652,670.40","23,574,290.05","31,431,161.20","38,607,392.14","5,876,997.76","15,565,681.70","35,338,251.81","47,911,157.86","3,730,592.67","13,047,357.47","23,004,529.00","31,562,450.70","4,304,802.50","15,431,052.16","43,364,963.78","50,967,128.74","7,314,631.49","45,045,522.55","89,440,874.58","90,739,625.45","3,610,452.38","11,671,063.51","48,127,504.22","57,154,898.23","3,443,405.77","6,370,462.25","29,046,519.75","40,187,147.81","15,410,970.93","20,336,259.36","21,540,223.39","26,844,693.75","837,916.66","6,340,650.38","18,185,146.34","26,913,419.33","868,057.22","20,497,156.57","20,952,939.90","23,329,618.21","2,863,309.30","4,036,659.52","24,437,391.51","23,371,980.23","536,632.92","1,310,100.00","81,306,146.41","81,719,818.07","352,534.80"
收回投资收到的现金,"330,850.00","258,294,463.92","286,013,576.66","84,472,000.00","453,010,000.00","981,710,000.00","990,710,000.00","130,000,000.00",,,"13,830,000.00","74,794,703.70","6,014,905.15",,,"112,970,524.14","4,025,866.85","8,354,307.38","8,354,307.38","43,975,870.01",,"36,341,904.86","65,260,611.55","205,178,918.98","4,626,542.19","4,626,682.26","8,111,116.23","33,323,381.92",,,,"125,244,300.00",,,,"1,107,777,314.81","116,554,431.13","355,957,362.55","519,031,215.24","984,564,844.85","144,400,000.00","255,800,000.00","447,810,000.00","625,310,000.00","155,580,000.00","246,930,000.00","321,930,000.00","517,527,001.84","65,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,808,600.00",,,,,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00",,"3,519,340.88","3,561,600.88","3,574,340.88",
取得投资收益收到的现金,"50,073,229.97","78,277,744.26","80,480,588.42","145,216,245.53","478,674.48","1,341,465.99","20,428,431.31","19,949,665.19","13,881,080.26","14,207,589.63","72,312,692.32","52,069,128.08","21,874,115.73","25,255,479.21","109,560,040.44","66,051,815.03","16,498,339.49","96,945,299.82","97,629,353.75","63,735,327.49","371,635.93","38,627,735.08","38,628,544.36","38,363,980.35","91,424.66","42,006,152.34","43,108,138.30","42,932,192.58","6,400,000.00","29,503,113.99","30,717,447.32","154,766,685.47","500,000.00","1,280,246.53","25,483,708.94","25,144,536.12","914,629.31","1,872,904.43","23,421,985.88","24,845,992.18","1,037,271.92","1,861,990.31","34,137,486.48","35,232,608.85","1,348,515.58","8,316,659.95","8,808,017.68","68,813,760.35","342,739.73"
筹资活动现金流出小计,"108,652,670.40","290,298,194.97","353,431,161.20","515,607,392.14","93,876,997.76","103,565,681.70","143,338,251.81","330,911,157.86","103,730,592.67","233,047,357.47","313,004,529.00","421,562,450.70","104,304,802.50","195,431,052.16","316,378,434.06","378,724,859.72","97,314,631.49","255,045,522.55","379,440,874.58","380,739,625.45","105,112,324.82","239,325,936.98","423,364,212.22","488,150,747.23","113,070,878.99","137,667,935.47","268,253,992.97","387,269,587.44","142,213,567.01","228,409,913.93","280,565,510.09","422,731,789.52","837,916.66","79,340,650.38","91,185,146.34","39,913,419.33","868,057.22","87,497,156.57","87,952,939.90","90,329,618.21","25,863,309.30","67,036,659.52","92,437,391.51","121,371,980.23","536,632.92","14,829,440.88","119,193,747.29","129,620,158.95","8,026,534.80"
处置固定资产、无形资产和其他长期资产收回的现金净额,"80,000.00","120,000.00","131,855.00","199,365.00",,"268,306.00","387,306.00","415,205.00",,"18,772,607.68","26,188,226.44","3,303.30",,"7,372,123.58","14,353,497.63","272,976.89","84,000.00","24,683.45","226,508.00","225,414.54",,"405,380.00","409,380.00","357,037.33","21,735.00","69,705.00","73,305.00","526,629.83","39,580.00","41,680.00","41,680.00","3,529,762.73",600.00,820.00,"27,401.72","199,554.01",,,,"1,538.46","32,820.00","1,559,980.00","1,645,449.29","1,783,990.00","82,800.00","120,875.00","228,015.57","228,015.57",
筹资活动产生的现金流量净额,"-33,652,670.40","-95,298,194.97","-23,431,161.20","-20,607,392.14","-33,876,997.76","-11,015,681.70","-20,788,251.81","-63,361,157.86","-23,730,592.67","-13,047,357.47","-33,004,529.00","-59,562,450.70","25,695,197.50","4,568,947.84","-23,824,631.83","8,821,284.23","-67,314,631.49","-115,045,522.55","-157,900,874.58","-131,508,955.45","102,433,713.18","43,919,242.02","-71,089,033.22","-14,648,095.01","-51,060,878.99","-45,547,935.47","-74,453,992.97","-11,209,587.44","-42,453,567.01","-47,451,333.93","-46,198,917.21","-128,345,782.52","79,162,083.34","41,515,749.62","49,714,073.66","-19,014,199.33","2,131,942.78","-41,011,076.57","-39,453,648.90","-21,830,327.21","4,136,690.70","-27,036,659.52","-27,703,597.51","-46,625,331.23","25,463,367.08","12,844,559.12","-91,519,747.29","-91,946,158.95","-8,026,534.80"
处置子公司及其他营业单位收到的现金净额,,,,"5,353,693.70",,"8,615,000.00","8,615,000.00","8,615,000.00",,,,"4,520,485.93",,,"3,360,000.00","1,736,237.60",,,,,,,,,,,,,,,,,,,,,,,,"40,814,417.85",,,"12,040,212.76","12,050,212.76",,,,"1,292,888.43",
四、汇率变动对现金的影响,"-231,241.87","-20,372.88","112,914.19","255,748.66","573,046.20","1,024,597.69","1,078,017.35","781,451.46","97,903.62","42,127.99","-82,785.28","63,026.47",-440.01,"65,596.13","-102,898.94","-98,814.97","64,719.35","38,032.00","-76,985.10","-127,406.54","64,733.84","175,904.52","236,120.13","99,410.73","152,867.12","216,837.01","278,380.23","359,852.07","-157,327.06","-163,000.13","-161,617.59","-21,015.88",-269.10,-126.14,915.62,"-625,059.35",16.28,"1,891.00","1,582.34","-170,759.33",-591.63,-655.57,-762.21,-767.41,,1.39,1.39,8.17,
收到其他与投资活动有关的现金,,,,"3,020,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301,000.00",,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"50,484,079.97","336,692,208.18","366,626,020.08","238,261,304.23","453,488,674.48","991,934,771.99","1,020,140,737.31","158,979,870.19","13,881,080.26","32,980,197.31","112,330,918.76","131,387,621.01","27,889,020.88","32,627,602.79","127,273,538.07","181,031,553.66","20,608,206.34","105,324,290.65","106,210,169.13","107,936,612.04","371,635.93","75,375,019.94","104,298,535.91","243,899,936.66","4,739,701.85","46,702,539.60","51,292,559.53","76,782,204.33","6,439,580.00","29,544,793.99","30,759,127.32","283,540,748.20","801,600.00","1,281,066.53","25,511,110.66","1,133,121,404.94","117,469,060.44","357,830,266.98","542,453,201.12","1,050,226,793.34","145,470,091.92","259,221,970.31","495,633,148.53","674,376,811.61","157,011,315.58","255,367,534.95","330,966,033.25","587,861,666.19","65,342,739.73"
五、现金及现金等价物净增加额,"-2,580,392.85","-54,700,575.23","-36,312,387.52","117,183,789.99","-87,630,474.80","-68,071,894.74","2,120,588.62","17,293,006.93","-8,208,675.96","18,380,011.61","56,668,827.40","87,193,404.08","-3,394,304.22","-96,708,862.54","-27,856,852.40","55,723,392.87","-117,358,689.21","-191,765,650.28","-359,979,617.14","-363,159,271.87","32,514,967.13","39,174,984.81","-28,779,783.29","89,509,088.07","-61,996,530.72","-172,572,946.76","-229,148,637.02","-46,205,659.03","-140,510,742.61","-93,377,341.02","-141,811,134.21","3,390,437.82","-57,996,940.44","-197,950,764.22","-180,449,281.58","-102,792,895.72","-62,445,371.20","-64,995,298.74","-59,261,290.33","19,022,617.54","-124,919,071.91","-185,542,615.55","-121,961,733.24","-40,992,584.98","84,229,730.31","95,699,313.13","-7,785,948.15","47,928,385.89","-21,116,742.75"
购建固定资产、无形资产和其他长期资产支付的现金,"2,877,201.80","5,796,144.47","8,920,016.71","12,341,473.06","773,448.37","11,387,033.28","11,683,875.06","6,063,596.16","1,140,396.09","3,142,255.00","4,420,834.44","7,458,588.96","3,637,686.01","8,612,092.55","16,865,364.90","18,268,926.92","12,574,705.78","24,037,123.78","51,095,721.58","67,666,132.41","1,683,456.61","6,532,868.63","7,498,336.12","15,698,750.54","418,201.28","672,566.99","1,109,386.24","8,410,897.91","276,535.57","3,172,233.19","2,106,172.77","13,031,777.53","7,774.76","1,165,773.94","3,412,908.02","4,833,052.60","366,861.37","2,229,643.82","3,473,863.49","10,014,887.17","423,982.06","3,229,390.14","4,524,682.54","5,158,068.74","119,481.54","307,825.59","4,597,531.47","5,361,435.36","549,048.26"
期初现金及现金等价物余额,"423,687,145.36","423,687,145.36","423,687,145.36","423,687,145.36","540,870,935.35","540,870,935.35","540,870,935.35","540,870,935.35","558,163,942.28","558,163,942.28","558,163,942.28","558,163,942.28","645,357,346.36","645,357,346.36","645,357,346.36","645,357,346.36","701,080,739.23","701,080,739.23","701,080,739.23","701,080,739.23","337,921,467.36","337,921,467.36","337,921,467.36","337,921,467.36","427,430,555.43","427,430,555.43","427,430,555.43","427,430,555.43","381,224,896.40","381,224,896.40","381,224,896.40","381,224,896.40","384,615,334.22","384,615,334.22","384,615,334.22","384,615,334.22","281,822,438.50","281,822,438.50","281,822,438.50","281,822,438.50","300,845,056.04","300,845,056.04","300,845,056.04","300,845,056.04","260,380,291.06","259,852,471.06","260,380,291.06","259,852,471.06","308,541,267.52"
投资支付的现金,,"299,609,359.17","336,509,359.17","121,550,000.00","453,010,000.00","982,510,000.00","991,510,000.00","131,034,157.87",,,"13,830,000.00","2,820,037.93","20,000,000.00","68,167,000.00","30,500,000.00","40,715,933.45",,"55,486,725.00","55,756,585.00","42,714,795.00","170,230.00","3,224,630.00","3,224,630.00","95,226,258.67",,,"25,774,630.00","50,642,275.57",,"24,000,000.00","34,105,465.00","124,220,000.00","15,824,068.47",,,"1,198,623,282.87","72,178,269.19","314,954,992.16","481,828,844.85","1,008,964,844.85","166,000,000.00","307,400,000.00","499,400,000.00","646,400,000.00","69,500,000.00","135,500,000.00","210,500,000.00","404,000,000.00","65,000,000.00"
期末现金及现金等价物余额,"421,106,752.51","368,986,570.13","387,374,757.84","540,870,935.35","453,240,460.55","472,799,040.61","542,991,523.97","558,163,942.28","549,955,266.32","576,543,953.89","614,832,769.68","645,357,346.36","641,963,042.14","548,648,483.82","617,500,493.96","701,080,739.23","583,722,050.02","509,315,088.95","341,101,122.09","337,921,467.36","370,436,434.49","377,096,452.17","309,141,684.07","427,430,555.43","365,434,024.71","254,857,608.67","198,281,918.41","381,224,896.40","240,714,153.79","287,847,555.38","239,413,762.19","384,615,334.22","326,618,393.78","186,664,570.00","204,166,052.64","281,822,438.50","219,377,067.30","216,827,139.76","222,561,148.17","300,845,056.04","175,925,984.13","115,302,440.49","178,883,322.80","259,852,471.06","344,610,021.37","355,551,784.19","252,594,342.91","307,780,856.95","287,424,524.77"
