科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付的各项税费,"25,037,698.11","93,073,983.61","143,341,608.56","197,378,953.45","28,088,528.87","46,142,882.34","66,333,321.54","93,469,880.91","14,832,098.61","53,076,385.75","68,878,318.37","103,750,625.64","15,916,769.20","51,675,574.71","69,952,205.64","99,892,705.44","34,477,450.57","53,414,068.73","73,138,910.13","96,269,025.99","16,594,330.80","25,664,144.34","42,233,806.00","113,063,142.46","27,425,758.52","38,643,956.63","52,717,747.96","66,391,174.85","16,795,919.22","24,907,697.17","32,310,272.52","46,317,297.06","4,712,608.21","9,357,073.48","14,843,237.46","30,494,799.01","5,640,913.92","13,321,033.48","14,802,540.41","40,252,347.85","4,730,211.01","10,519,044.92","15,018,508.98"
收到其他与筹资活动有关的现金,,,,,,,,,,"6,168,358.77","6,168,358.77",,,,,,,,,,,,,"247,185,752.39",,,,"321,745,211.62","77,473,136.82","80,911,723.15","81,776,022.91","30,254,564.10","52,000,000.00","30,296,666.68","198,169,899.04","566,604,270.80","114,128,233.98","118,411,056.32","124,439,841.22","122,001,056.32","125,000,000.00","152,000,000.00","294,000,000.00"
支付其他与经营活动有关的现金,"6,359,184.26","12,001,313.03","20,353,093.76","28,307,286.88","9,129,139.50","15,768,305.64","22,581,315.06","22,129,904.40","7,508,244.39","10,465,671.73","12,063,016.21","225,189,619.75","7,992,365.37","43,326,768.37","52,112,641.79","350,556,391.24","103,138,767.97","46,365,417.59","87,187,638.04","119,162,034.31","15,524,092.62","28,117,705.65","38,507,200.51","264,938,416.87","21,905,939.59","33,545,149.85","40,826,862.09","69,128,556.26","9,553,956.32","15,926,991.83","27,972,755.81","34,399,893.21","11,699,988.56","20,352,431.15","32,629,549.41","39,345,587.23","44,788,605.63","15,263,216.51","19,822,113.85","26,736,398.08","9,750,642.15","15,341,218.79","24,022,699.54"
筹资活动现金流入小计,"169,450,000.00","385,350,000.00","572,350,000.00","838,010,000.00","207,700,000.00","439,600,000.00","606,980,000.00","825,760,000.00","248,700,000.00","400,668,358.77","652,678,358.77","847,150,000.00","295,800,000.00","526,250,000.00","782,350,000.00","1,279,052,600.00","83,200,000.00","477,200,000.00","1,070,600,000.00","1,700,400,000.00","110,000,000.00","209,550,000.00","571,000,000.00","1,461,635,752.39","114,050,000.00","265,050,000.00","835,050,000.00","1,752,235,211.62","159,473,136.82","274,911,723.15","1,296,726,022.91","3,034,664,562.41","251,000,000.00","229,296,666.68","590,169,899.04","1,465,604,270.80","214,128,233.98","1,995,061,056.32","2,021,089,841.22","3,068,651,056.32","440,000,000.00","761,725,000.00","1,229,725,000.00"
经营活动现金流出小计,"310,753,094.68","795,614,319.87","1,148,845,984.26","1,220,568,798.00","247,828,305.98","557,287,490.51","683,486,509.60","912,548,752.22","381,567,337.44","615,314,991.84","1,060,589,831.03","1,522,424,386.69","323,994,367.30","856,833,623.79","1,065,441,546.18","1,776,320,121.85","581,498,175.51","1,048,497,091.71","1,541,555,941.22","2,113,654,749.78","166,510,468.61","272,308,169.83","548,830,013.92","1,625,990,991.08","240,273,913.87","496,934,876.35","758,285,497.93","970,716,092.87","280,294,159.43","324,761,103.19","512,656,244.21","749,665,912.76","300,672,977.98","323,805,882.21","430,226,789.41","736,649,971.49","120,938,742.83","473,611,277.70","621,035,201.69","984,688,345.49","242,052,660.43","571,058,409.97","914,880,915.26"
偿还债务支付的现金,"160,250,000.00","300,350,000.00","446,500,000.00","603,860,000.00","202,700,000.00","395,096,750.00","594,476,750.00","826,240,000.00","240,700,000.00","342,600,000.00","491,800,000.00","714,590,000.00","255,800,000.00","414,440,000.00","667,440,000.00","1,202,910,000.00","55,500,000.00","451,850,000.00","1,067,900,000.00","1,482,500,000.00","196,000,000.00","267,200,000.00","538,200,000.00","1,176,550,000.00","10,000,000.00","72,480,000.00","423,480,000.00","905,440,000.00","21,000,000.00","139,000,000.00","1,018,000,000.00","2,323,440,000.00","109,000,000.00","125,000,000.00","399,000,000.00","741,460,000.00","18,000,000.00","99,000,000.00","105,000,000.00","1,161,000,000.00","20,000,000.00","170,000,000.00","405,000,000.00"
经营活动产生的现金流量净额,"-1,708,014.39","68,191,242.45","99,947,829.61","86,426,066.00","-24,836,092.98","-67,149,214.86","-4,351,316.38","135,266,985.25","105,829,219.08","129,965,203.04","24,766,474.13","70,363,617.86","-63,415,822.12","-34,002,340.14","-3,520,898.01","167,625,116.83","27,154,530.62","62,016,207.35","345,464,502.32","5,253,288.24","45,834,337.42","219,282,328.87","220,514,380.12","60,410,660.78","61,390,568.77","73,853,246.37","77,667,129.14","-140,026,598.62","-70,336,518.13","40,580,041.72","2,592,969.46","-61,048,439.38","-169,114,999.01","-26,778,967.55","-7,555,093.96","-164,500,263.65","51,940,600.54","-117,084,264.49","-116,173,429.92","-114,705,111.48","6,343,856.22","-23,887,976.73","-35,199,669.62"
分配股利、利润或偿还利息支付的现金,"11,600,323.36","24,939,498.60","39,028,076.02","54,362,606.50","14,546,749.48","35,475,093.26","51,760,856.48","72,681,710.51","15,436,072.85","30,891,240.98","42,054,958.47","62,492,348.81","13,935,466.85","29,371,649.50","48,739,669.48","62,478,869.75","15,908,675.52","32,782,685.68","50,866,033.93","67,950,166.29","26,733,415.29","48,060,354.71","71,025,739.18","110,220,063.34","18,989,618.05","48,957,962.24","74,493,479.74","117,112,270.28","35,456,543.11","62,298,575.39","97,243,657.92","125,116,139.32","25,677,400.68","24,590,848.13","47,934,054.28","59,909,417.72","12,681,953.71","25,996,688.57","35,719,750.42","48,057,791.43","12,189,508.55","29,093,271.47","45,877,170.65"
收回投资收到的现金,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,,,,,,,,,,,,,,,"4,573,004.60","4,573,004.60","4,573,004.60",,,,,,,,,,,,,,,"760,000,000.00","1,050,000,000.00","160,000,000.00","480,000,000.00","570,000,000.00"
支付其他与筹资活动有关的现金,,,"50,000.00","52,600.00","150,000.00",,,,,,,,,,"150,000.00",,,,,,,,,,,,,"98,248,438.49","77,116,611.83","79,077,199.75","179,993,083.65","243,433,544.47","165,000,000.00","233,999,799.50","245,199,799.50","568,727,939.99","100,000,000.00","155,537,651.21","265,681,250.07","99,335,187.86","32,083,544.88","98,167,089.76","117,250,634.64"
取得投资收益收到的现金,"48,055.20","48,055.20","306,545.90","306,545.90",,,,"646,226.75",,,,"516,981.40",,,,"38,773.60",,,"2,857,385.10","568,679.54",,"10,664,467.60","10,664,467.60","10,664,467.60",,,,,,,,,,,,,,,"4,795,178.07","6,265,863.00","3,173,698.63","4,942,771.77","5,366,881.36"
筹资活动现金流出小计,"171,850,323.36","325,289,498.60","485,578,076.02","658,275,206.50","217,396,749.48","430,571,843.26","646,237,606.48","898,921,710.51","256,136,072.85","373,491,240.98","533,854,958.47","777,082,348.81","269,735,466.85","443,811,649.50","716,329,669.48","1,265,388,869.75","71,408,675.52","484,632,685.68","1,118,766,033.93","1,550,450,166.29","222,733,415.29","315,260,354.71","609,225,739.18","1,286,770,063.34","28,989,618.05","121,437,962.24","497,973,479.74","1,120,800,708.77","133,573,154.94","280,375,775.14","1,295,236,741.57","2,691,989,683.79","299,677,400.68","383,590,647.63","692,133,853.78","1,370,097,357.71","130,681,953.71","280,534,339.78","406,401,000.49","1,308,392,979.29","64,273,053.43","297,260,361.23","568,127,805.29"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"112,829.60","222,829.60","1,362,021.60","484,000.00","567,259.00","704,643.00","1,890,213.00",,,,"4,427.50",,"1,801,440.00","2,239,234.76","2,345,447.60","2,670.00","158,843.85",,"2,857,385.10","14,560.00","359,080.00","5,851,409.20","8,551,409.20",,"610,000.00","670,000.00","1,345,140.00","39,000.00","39,000.00","39,000.00","39,000.00",,,,,,"713,901.72","2,623,709.00","2,871,709.00",,"10,125.00","10,125.00"
筹资活动产生的现金流量净额,"-2,400,323.36","60,060,501.40","86,771,923.98","179,734,793.50","-9,696,749.48","9,028,156.74","-39,257,606.48","-73,161,710.51","-7,436,072.85","27,177,117.79","118,823,400.30","70,067,651.19","26,064,533.15","82,438,350.50","66,020,330.52","13,663,730.25","11,791,324.48","-7,432,685.68","-48,166,033.93","149,949,833.71","-112,733,415.29","-105,710,354.71","-38,225,739.18","174,865,689.05","85,060,381.95","143,612,037.76","337,076,520.26","631,434,502.85","25,899,981.88","-5,464,051.99","1,489,281.34","342,674,878.62","-48,677,400.68","-154,293,980.95","-101,963,954.74","95,506,913.09","83,446,280.27","1,714,526,716.54","1,614,688,840.73","1,760,258,077.03","375,726,946.57","464,464,638.77","661,597,194.71"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,393,800.00","31,393,800.00","31,393,800.00",,,
四、汇率变动对现金的影响,"-135,288.22","-479,312.20","-669,439.77","-1,036,760.93","-605,360.47","-247,440.91","-235,031.97","-272,279.80","-67,378.28","-128,866.90","-168,230.04","-209,672.28","-9,974.37","-330,059.67","-1,033,016.78","-2,031,296.39","-600,075.84","-1,335,456.05","-1,944,344.58","-2,108,145.19","-62,887.52","-431,658.16","193,223.78","-980,784.56","-348,065.50","-1,666,899.06","-2,694,934.81","-3,777,947.54","-150,973.13","653,157.43","546,949.03","234,554.66","1,316,709.97","2,432,187.49","2,653,058.42","3,903,109.76","-367,542.11","94,503.34","-406,924.97","22,814.44","-77,432.58","-481,493.83","-662,742.44"
收到其他与投资活动有关的现金,,"7,100,000.00","7,100,000.00","9,380,000.00","89,759.63","11,927,499.98","25,990,000.00",,,,,,,,,,,,"1,736,000.00","2,266,000.00","1,760,000.00","1,910,000.00","1,930,000.00","1,930,000.00",,"130,582.15","360,582.15","1,168.52",,,,,,,,,,,,"11,384,500.00","6,923,200.00","11,237,600.00","16,887,600.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,048,055.20","12,260,884.80","12,629,375.50","16,048,567.50","573,759.63","12,494,758.98","26,694,643.00","2,536,439.75",,,,"521,408.90",,"1,801,440.00","2,239,234.76","2,384,221.20","2,670.00","158,843.85","4,593,385.10","5,692,064.64","1,774,560.00","17,506,552.20","23,018,881.40","25,718,881.40",,"740,582.15","1,030,582.15","1,346,308.52","39,000.00","39,000.00","39,000.00","39,000.00",,,,,,"32,107,701.72","798,812,687.07","1,101,915,872.00","170,096,898.63","496,190,496.77","592,264,606.36"
五、现金及现金等价物净增加额,"-25,035,464.62","34,756,251.88","47,925,728.07","24,422,368.99","-64,844,742.69","-92,717,799.26","-83,344,706.94","-56,237,642.09","96,077,665.53","150,097,805.16","131,799,974.88","68,872,465.89","-38,963,593.66","39,218,822.24","47,918,896.58","147,480,213.42","20,368,348.91","28,705,801.80","172,464,184.06","4,950,255.95","-85,529,518.00","99,115,915.83","92,034,800.94","51,487,853.89","82,063,846.22","62,114,332.85","138,842,155.06","62,459,425.96","-261,698,929.47","-221,066,576.19","-288,336,233.62","-30,221,422.74","-218,173,162.84","-196,728,723.68","-136,482,733.84","-357,117,386.24","76,077,300.68","736,877,931.32","658,281,810.30","638,467,987.63","11,105,903.10","-384,610,667.12","-508,422,214.11"
购建固定资产、无形资产和其他长期资产支付的现金,"25,839,893.85","105,277,064.57","150,753,961.25","256,750,297.08","29,639,596.00","46,844,059.21","66,195,395.11","120,607,076.78","2,248,102.42","6,915,648.77","11,621,669.51","36,970,539.78","1,602,330.32","10,688,568.45","15,786,753.91","32,416,746.47","17,980,100.35","24,701,107.67","126,379,324.85","152,732,785.45","20,342,112.61","31,310,952.37","113,135,945.18","208,196,592.78","64,009,039.00","153,894,634.37","273,627,066.09","415,603,136.56","158,221,432.39","197,945,735.65","240,995,445.75","260,132,428.94","1,147,939.15","18,087,962.67","29,616,743.56","291,973,183.83","58,942,038.02","252,766,725.79","498,639,362.61","889,923,464.36","376,221,765.74","902,798,956.83","1,301,894,027.85"
期初现金及现金等价物余额,,,,"129,512,287.34",,,,"153,934,656.33","97,697,014.24","97,697,014.24","97,697,014.24","99,892,002.90","168,764,468.79","168,764,468.79","168,764,468.79","168,764,468.79","316,244,682.21","316,244,682.21","316,244,682.21","316,244,682.21","321,194,938.16","321,194,938.16","321,194,938.16","321,194,938.16","532,708,062.63","532,708,062.63","532,708,062.63","372,682,792.05","435,142,218.01","435,142,218.01","435,142,218.01","435,142,218.01",,"404,920,795.27","404,920,795.27","404,944,832.27","174,007,446.03","47,827,446.03","174,007,446.03","47,827,446.03","844,271,900.83","686,295,433.66","686,295,433.66"
投资支付的现金,,,,,"1,385.00",,,,,,,"34,900,000.00",,,,"1,744,812.00",,,"420,000.00","420,000.00",,,,,,,"80,075.59","80,075.59",,,,,,,,,,"640,000,000.00","1,140,000,000.00","1,210,000,000.00","160,000,000.00","410,000,000.00","410,000,000.00"
期末现金及现金等价物余额,"-25,035,464.62","34,756,251.88","47,925,728.07","153,934,656.33","-64,844,742.69","-92,717,799.26","-83,344,706.94","97,697,014.24","193,774,679.77","247,794,819.40","229,496,989.12","168,764,468.79","129,800,875.13","207,983,291.03","216,683,365.37","316,244,682.21","336,613,031.12","344,950,484.01","488,708,866.27","321,194,938.16","235,665,420.16","420,310,853.99","413,229,739.10","372,682,792.05","614,771,908.85","594,822,395.48","671,550,217.69","435,142,218.01","173,443,288.54","214,075,641.82","146,805,984.39","404,920,795.27","-218,173,162.84","208,192,071.59","268,438,061.43","47,827,446.03","250,084,746.71","784,705,377.35","832,289,256.33","686,295,433.66","855,377,803.93","301,684,766.54","177,873,219.55"
