科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"111,054,379.33","124,743,598.56","136,012,487.51","84,862,669.40","92,993,228.54","97,159,335.19","112,427,839.06","70,541,279.90","87,426,376.71","71,254,881.58","73,707,485.53","49,915,229.16","94,630,541.28","74,804,979.45","239,058,059.86","179,830,361.35","116,574,103.16","68,523,125.26","76,329,934.26","76,993,628.97","98,967,062.84","84,571,389.80","104,838,082.79","105,667,732.41","151,981,588.67","135,096,658.74","159,405,503.47","91,609,783.01","126,193,297.36","114,093,595.39","114,714,780.88","244,203,613.69","289,981,290.81","440,984,145.88","422,792,614.55","344,944,400.16","340,526,087.41","239,614,355.56","238,380,137.01","207,292,057.36","250,332,663.88","253,167,964.50","219,482,739.09"
应付职工薪酬,"10,952,676.69","10,555,050.55","15,845,158.06","13,468,174.46","17,125,027.96","15,785,567.31","15,105,558.49","13,565,508.18","15,086,035.75","11,948,680.68","12,535,288.06","11,785,961.53","12,569,482.50","10,627,875.14","13,596,525.59","15,998,675.74","18,115,478.80","17,301,068.56","19,154,471.82","19,248,093.39","22,359,368.90","23,032,631.35","24,177,701.79","40,661,149.43","37,791,260.72","41,402,575.12","33,749,393.88","32,761,817.44","35,743,791.48","41,689,413.59","27,742,687.03","35,769,259.23","38,849,456.96","39,615,823.02","37,777,690.13","39,485,175.57","38,719,948.99","34,381,693.17","37,614,089.39","34,348,812.13","40,198,584.91","35,124,604.12","36,068,654.65"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-41,369,842.63","-54,566,137.18","-52,273,492.06","-73,115,126.70","-51,080,754.34","-70,443,291.34","-77,124,521.25","-80,983,757.37","-61,792,836.88","-59,755,288.38","-70,103,674.06","-80,562,187.24","-77,990,053.30","-73,878,087.71","-75,753,711.80","-84,716,251.54","-84,584,449.90","-98,824,326.07","-95,882,644.47","-101,525,230.44","-94,624,396.70","-99,000,873.16","-88,347,311.16","56,159,050.96","29,002,069.79","52,563,629.36","27,172,537.10","49,625,402.67","45,546,789.64","32,824,373.58","27,100,104.79","63,886,955.58","44,596,384.96","51,027,765.15","32,079,570.97","32,947,947.78","7,639,902.01","13,759,408.74","11,279,551.48","29,946,221.58","9,860,029.13","12,055,401.33","9,146,578.36"
应收利息,"1,045,182.98","1,247,743.70","1,274,595.70","1,322,475.00","1,433,328.00","1,463,348.60","1,452,426.60","4,485,082.50","1,453,907.00","1,796,272.00","557,293.00","1,313,031.50","1,146,048.75","1,180,575.00","3,028,908.00","1,974,641.50","3,228,277.84","7,486,311.33","11,441,309.89","17,122,869.63","4,938,841.66","11,670,387.13","14,669,929.86","18,462,783.50","10,556,864.16","13,210,382.54","15,618,608.59","14,795,827.23","11,919,168.29","16,585,379.06","24,956,912.53","21,193,816.62","30,452,898.76","2,500,212.82","9,743,556.58","17,150,225.41","24,776,271.59","1,760,090.11","7,303,182.43","13,440,806.98","18,367,047.09","2,465,261.14","10,196,230.00"
应付利息,"2,412,685.66","753,710.00","623,535.24","743,403.00","601,631.00","1,434,651.78","1,258,023.49","942,874.10","709,386.97","869,410.27","1,282,400.07","777,777.95","915,607.36","687,977.62","641,117.89","455,123.29","290,440.75","557,283.47","1,569,606.74","1,295,536.27","1,122,265.53","805,538.02","1,453,179.54","2,760,794.46","4,699,584.09","6,319,929.92","8,640,730.51","2,436,286.06","4,066,548.44","4,369,706.44","6,341,797.43","4,362,978.47","7,102,129.66","8,066,140.52","15,667,885.61","7,902,283.30","12,765,783.34","25,502,793.61","7,686,476.28","3,572,059.70","3,845,386.75","3,337,901.41","7,703,117.84"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,"166,700.00","16,700.00",,,,,,,,,,,,,,,,,,
应付股利,,"11,280,000.00",,,,,,"1,106.52","1,106.52",,,,,"3,885,000.00",,,,,,,,"2,525,250.00",,,,,,,,,,,,,,,,,,,,,
存货,"330,519,045.44","301,641,479.65","292,523,233.34","339,753,950.18","324,830,062.78","335,831,329.83","410,743,560.41","388,078,921.16","338,499,649.49","339,472,872.89","364,264,233.61","405,747,074.15","412,547,734.50","344,595,949.09","372,503,556.89","405,014,746.42","379,428,991.66","360,293,238.24","411,448,692.30","526,974,936.45","445,543,882.41","368,959,005.38","378,813,194.21","493,080,820.41","503,842,904.88","425,578,083.30","487,396,542.77","519,849,552.13","497,430,057.74","543,984,368.97","593,045,772.30","548,237,819.41","527,523,706.41","584,368,421.94","506,823,984.86","412,633,338.94","445,820,634.32","424,262,181.43","404,311,146.91","400,115,657.47","381,898,496.97","396,595,518.10",
其他应付款,"47,901,117.05","34,841,281.99","34,864,453.37","27,426,327.42","18,163,757.12","17,778,232.08","16,603,082.67","30,426,088.78","27,315,806.72","17,455,101.98","16,380,225.21","27,998,663.96","11,245,116.59","32,455,731.10","24,093,782.37","29,241,181.81","41,683,398.33","36,151,919.11","95,331,841.82","80,406,524.93","82,685,249.22","80,099,140.59","88,697,164.22","329,957,872.30","331,203,160.19","347,916,647.77","310,302,196.28","289,946,420.39","279,000,187.16","361,619,918.17","314,360,871.05","341,524,867.70","382,963,843.78","307,123,974.83","344,658,466.03","327,920,734.05","319,374,775.40","282,072,064.33","299,104,219.47","333,487,430.90","322,417,984.26","325,316,674.37","336,414,453.10"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,"78,791.47","78,791.47","78,791.47","78,791.47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,"65,000,000.00","65,000,000.00","65,000,000.00","65,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,"50,000,000.00",,,,,,,,,,,,"801,526.45","801,526.45","801,526.45","801,526.45","47,400,000.00","44,550,000.00","59,700,000.00","109,900,000.00","112,400,000.00","111,550,000.00","63,900,000.00","63,900,000.00"
其他流动资产,,,,"647,976.46","777,656.53","528,793.02","465,571.65",,"121,582.08","635,623.92",,,,,,,,,,,,,,"109,686,641.19","93,440,194.00","94,626,274.52","115,534,789.60","141,192,312.43","126,476,065.24","140,481,812.67","148,536,689.68","200,026,238.14","163,067,102.41","171,741,365.37","141,949,348.02","130,224,881.10","103,751,258.47","107,718,954.64","102,016,584.10","120,266,215.57","97,975,455.07","108,847,558.69","102,811,175.33"
其他流动负债,,,"4,951,334.68",,,,"4,387,346.52","2,813,988.09","2,813,988.09","2,537,202.37","2,568,144.23","3,323,273.79","3,570,612.76","3,046,488.07","3,046,488.07","2,503,988.07","2,503,988.07","2,238,273.79","2,238,273.79","1,684,702.37","1,684,702.37","1,418,988.09","1,418,988.09","1,153,273.81","1,153,273.81","887,559.53","887,559.53","333,988.10","333,988.10","68,273.82","35,975,606.82",,,,,"300,000,000.00","300,000,000.00","300,000,000.00",,,,,
流动资产合计,"1,532,244,277.70","1,349,887,583.40","1,341,496,943.19","1,340,753,032.67","1,593,008,321.03","1,764,156,953.59","1,809,296,374.89","1,548,657,504.68","1,697,257,303.63","1,539,222,008.22","1,473,838,878.49","1,537,441,650.69","1,629,336,474.52","1,488,086,760.79","1,980,503,509.09","1,719,945,693.07","2,178,247,118.35","2,299,757,402.66","2,779,812,527.01","2,608,910,678.03","2,526,784,159.38","2,333,632,719.31","2,371,632,036.61","2,367,335,317.24","2,397,291,510.32","2,510,077,097.79","2,436,981,165.90","2,212,989,190.12","2,435,781,604.23","3,607,209,032.59","3,603,589,941.49","3,563,537,034.83","3,746,455,439.13","3,531,533,718.20","3,391,647,932.29","3,174,601,352.61","3,228,640,433.37","3,282,099,165.72","3,131,801,953.28","3,003,504,844.92","3,219,779,836.18","3,208,288,036.24","3,300,079,259.83"
流动负债合计,"1,248,637,178.87","1,161,062,958.68","1,130,014,196.64","1,188,416,059.91","1,345,549,306.51","1,475,147,400.01","1,754,438,972.89","1,586,214,077.50","1,570,940,019.74","1,339,266,058.67","1,245,692,333.35","1,426,811,491.01","1,510,116,205.05","1,378,640,474.65","1,452,727,845.46","1,265,592,191.53","1,048,798,404.54","1,167,238,876.70","1,965,242,525.02","1,827,284,524.33","1,724,223,718.65","1,524,375,919.42","1,593,910,370.97","2,578,555,776.17","2,445,490,285.23","2,605,154,148.46","2,605,437,698.79","2,618,107,852.24","2,939,224,743.61","2,624,017,161.46","2,824,059,381.43","2,911,684,641.18","3,065,597,749.55","2,740,341,424.93","2,609,428,053.11","2,518,261,965.10","2,609,438,506.43","2,636,707,554.57","2,543,603,631.83","2,616,804,798.38","2,825,825,081.59","2,864,608,301.23","2,965,058,553.35"
可供出售金融资产,"161,100,000.00","252,619,000.00","300,800,000.00","284,000,000.00","278,190,000.00","128,525,000.00","97,970,000.00","78,812,500.00","59,760,000.00",,,,,,,,,,,,,,,,,,,,,,"457,096.00","457,096.00","457,096.00","457,096.00","457,096.00","50,551,487.98","50,551,487.98","50,551,487.98","50,957,351.98","50,940,666.46","50,957,351.98","50,942,019.34","50,897,374.30"
长期借款,"800,000.00","800,000.00","800,000.00","800,000.00","50,800,000.00","85,800,000.00","130,300,000.00","95,300,000.00","165,800,000.00","165,800,000.00","165,800,000.00","100,800,000.00","100,800,000.00","100,800,000.00","100,800,000.00","50,800,000.00","50,800,000.00","50,800,000.00","296,800,000.00","246,800,000.00","246,800,000.00","246,800,000.00","216,800,000.00","516,800,000.00","666,800,000.00","660,800,000.00","656,800,000.00","574,800,000.00","569,800,000.00","498,800,000.00","463,800,000.00","382,800,000.00","424,600,000.00","350,100,000.00","327,700,000.00","232,000,000.00","234,850,000.00","136,000,000.00","76,950,000.00","23,600,000.00","51,600,000.00","44,900,000.00","42,050,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"467,208.70","517,051.30","583,121.60","636,396.70","706,279.10","789,713.40","911,017.80",,,,,"502,970.33","134,634.91","261,770.52","240,311.16","278,061.54","2,865,452.59","2,436,703.66","2,001,339.63","187,501.43","2,029,812.17","1,669,856.96","1,185,999.52","2,006,338.59","1,983,399.03","1,952,919.09","1,334,835.59","1,434,279.03","1,434,279.03","1,434,279.03","8,300,840.06",,,,,,,,,,,,
长期股权投资,"30,116,517.60","55,602,506.84","55,602,506.84","55,602,506.86","55,602,506.86","55,602,506.86","316,093,280.46","315,057,096.00","315,574,060.94","315,057,096.00","315,057,096.00","315,057,096.00","315,057,096.00","315,057,096.00","20,057,096.00","20,057,096.00","20,057,096.00","20,057,096.00","20,057,096.00","20,057,096.00","20,178,896.00","20,057,096.00","14,057,096.00","457,096.00","457,096.00","25,457,096.00","29,457,096.00","29,047,732.27","29,369,192.74","29,585,743.64","32,111,802.42","77,745,150.50","56,761,384.52","53,474,528.26","54,850,885.45","2,871,301.41","2,871,301.41","2,871,301.41","2,871,301.41","2,878,047.35","2,878,047.35","2,878,047.35","2,878,047.35"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"1,027,588.41","1,010,208.48","992,828.55","975,448.62","958,068.69","940,688.76","931,583.70","846,009.36","888,548.97","811,249.50","853,789.11","776,489.64","819,029.25","741,729.78","724,349.85","647,050.38","629,670.45","612,290.52","594,910.59","11,505,918.56","11,398,613.36","11,291,308.16","11,184,002.96","11,310,702.76","11,198,330.77","33,420,032.21","33,073,059.26","32,726,086.31","31,737,986.42","32,032,140.23","31,044,643.86","71,006,806.57","67,714,651.81","69,658,954.39","65,519,493.53","67,477,201.51","66,815,278.27","65,905,527.73","62,415,548.52","64,728,247.19","63,773,483.43","62,856,719.67","61,939,955.91"
预计负债,,,,,,,,,,,,"3,695,781.34",,"2,174,841.07","2,062,694.00","7,973,517.15","7,289,523.08","6,779,787.17","7,099,660.28",,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"375,986,609.13","372,976,546.60","368,140,599.59","368,163,616.71","358,351,415.67","361,938,604.28","363,517,681.31","363,911,924.06","360,640,423.90","364,055,985.38","367,054,758.30","464,433,052.91","453,610,820.48","457,396,101.22","481,033,229.62","474,189,576.63","463,459,285.99","461,301,578.62","565,149,936.07","555,720,469.52","546,957,910.80","544,787,232.00","539,794,926.20","677,834,614.97","662,885,727.91","620,151,548.50","613,926,183.38","616,941,260.49","610,181,609.83","682,925,879.08","712,030,085.25","1,141,985,595.78","1,141,360,202.00","1,162,128,519.65","1,173,524,113.22","1,209,666,809.71","1,221,318,354.44","1,209,948,319.43","1,195,465,752.35","1,270,646,623.96","1,254,778,136.03","1,233,294,700.69","1,222,057,667.75"
递延所得税负债,"35,157,411.27","69,545,216.97","88,071,780.83","63,815,507.26","64,577,785.43","29,406,662.02","22,239,928.42","13,336,949.43","14,551,414.65","6,295,214.50","7,108,321.23","17,400,407.01","21,568,170.34","15,498,261.78","17,357,911.00","28,659,457.77","29,557,028.64","29,516,779.85","29,461,390.30","116,203,664.85","122,158,724.65","115,669,399.37","112,886,295.71","138,486,346.44","138,477,038.94","137,350,918.60","138,405,214.16","131,017,399.59","131,017,399.59","128,014,711.67","129,696,667.14","125,543,871.97","125,543,871.97","125,544,597.97","125,521,121.47","117,687,779.41","117,687,779.41","117,687,779.41","117,789,245.41","113,504,183.43","113,508,354.81","113,504,521.65","113,493,360.39"
在建工程,"128,692,226.90","209,140,682.47","217,888,700.24","241,701,565.78","265,944,719.11","292,060,886.99","299,475,175.38","343,168,353.14","354,700,780.01","356,548,632.17","374,446,367.62","81,629,004.86","102,074,627.77","104,572,490.55","75,294,264.10","89,657,790.73","97,428,674.72","94,752,585.90","101,842,562.86","112,902,063.69","129,231,542.38","136,129,104.21","174,903,183.20","295,324,033.63","333,193,524.51","396,126,721.50","481,310,178.85","638,123,521.92","757,350,699.31","725,176,573.19","772,800,562.87","314,060,024.70","361,296,940.16","259,633,609.99","241,966,035.22","248,858,900.46","274,153,721.06","270,217,750.45","272,875,175.55","182,296,019.44","205,942,041.62","212,172,151.02","229,628,910.33"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"36,424,619.97","70,862,268.27","89,454,902.43","65,251,903.96","116,084,064.53","115,996,375.42","153,450,946.22","108,636,949.43","180,351,414.65","172,095,214.50","172,908,321.23","122,399,158.68","122,502,805.25","118,734,873.37","120,460,916.16","87,711,036.46","90,512,004.31","89,533,270.68","335,362,390.21","363,191,166.28","370,988,536.82","364,139,256.33","330,872,295.23","657,292,685.03","807,260,437.97","800,103,837.69","796,540,049.75","707,251,678.62","702,251,678.62","628,248,990.70","601,797,507.20","508,343,871.97","550,143,871.97","475,644,597.97","453,221,121.47","349,687,779.41","352,537,779.41","253,687,779.41","194,739,245.41","137,104,183.43","165,108,354.81","158,404,521.65","155,543,360.39"
固定资产清理,,,,,,,"18,480.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"320,588.61",,,
负债合计,"1,285,061,798.84","1,231,925,226.95","1,219,469,099.07","1,253,667,963.87","1,461,633,371.04","1,591,143,775.43","1,907,889,919.11","1,694,851,026.93","1,751,291,434.39","1,511,361,273.17","1,418,600,654.58","1,549,210,649.69","1,632,619,010.30","1,497,375,348.02","1,573,188,761.62","1,353,303,227.99","1,139,310,408.85","1,256,772,147.38","2,300,604,915.23","2,190,475,690.61","2,095,212,255.47","1,888,515,175.75","1,924,782,666.20","3,235,848,461.20","3,252,750,723.20","3,405,257,986.15","3,401,977,748.54","3,325,359,530.86","3,641,476,422.23","3,252,266,152.16","3,425,856,888.63","3,420,028,513.15","3,615,741,621.52","3,215,986,022.90","3,062,649,174.58","2,867,949,744.51","2,961,976,285.84","2,890,395,333.98","2,738,342,877.24","2,753,908,981.81","2,990,933,436.40","3,023,012,822.88","3,120,601,913.74"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"564,000,000.00","564,000,000.00","564,000,000.00","564,000,000.00","564,000,000.00","564,000,000.00","846,000,000.00","846,000,000.00","846,000,000.00","846,000,000.00","846,000,000.00","846,000,000.00","846,000,000.00","846,000,000.00","846,000,000.00","846,000,000.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,088,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00","1,418,803,318.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"331,676,735.52","393,092,419.52","435,071,135.52","482,062,917.43","479,048,468.03","368,125,550.03","63,209,300.03","56,921,605.90","57,965,592.12","20,694,323.80","20,694,323.80","19,562,841.85","19,562,841.85","19,562,841.85","19,562,841.85","19,562,841.85","419,334,819.37","418,840,759.30","418,840,759.30","418,600,447.00","418,600,447.00","418,600,447.00","418,600,447.00","500,701.50","500,701.50","1,235,073.87","1,235,073.87","500,701.50","500,701.50","1,249,265,843.21","1,249,274,799.14","1,238,089,515.32","1,238,089,515.32","1,303,981,009.74","1,303,981,009.74","1,292,812,747.99","1,292,812,747.99","1,414,362,782.33","1,414,667,180.33","1,414,362,782.33","1,414,362,782.33","1,414,362,782.33","1,414,362,782.33"
无形资产,"170,531,070.11","170,343,544.97","168,092,378.78","165,951,068.06","162,912,278.10","160,753,861.27","158,710,209.17","171,442,720.95","172,181,358.80","169,796,817.12","168,923,484.10","382,621,999.63","379,111,910.73","375,898,556.56","372,680,275.70","378,459,389.29","374,345,151.20","370,009,975.46","1,190,602,046.85","1,309,918,393.62","1,307,064,272.92","1,301,535,679.04","1,270,379,478.37","1,852,656,858.56","1,845,980,985.82","1,832,783,770.75","1,810,294,729.27","1,789,617,462.91","1,782,629,396.21","1,763,206,520.75","1,742,710,448.39","1,721,852,413.22","1,720,850,825.16","1,656,429,227.99","1,622,662,605.12","1,612,779,489.90","1,609,617,300.29","1,601,758,187.75","1,594,751,417.14","1,624,207,721.52","1,612,905,561.42","1,599,649,017.40","1,579,297,497.89"
盈余公积,"49,345,805.92","49,336,218.41","48,387,054.70","35,464,017.39","35,464,017.39","35,464,017.39","35,464,017.39","44,924,480.02","44,959,356.42","44,056,326.99","44,056,326.99","57,215,957.47","57,215,957.47","57,215,957.47","57,215,957.47","70,421,002.73","70,421,002.73","70,421,002.73","70,421,002.73","72,723,899.39","72,723,899.39","72,723,899.39","72,723,899.39","75,576,743.47","75,576,743.47","75,576,743.47","75,576,743.47","91,931,205.02","91,931,205.03","91,931,205.02","91,931,205.02","102,602,523.71","102,602,523.71","102,602,523.71","102,602,523.71","104,819,662.30","104,819,662.30","104,819,662.30","104,819,662.30","104,819,662.30","104,819,662.30","104,819,662.30","104,819,662.30"
开发支出,"987,835.47","2,141,949.25","3,667,373.21","8,360,413.40","9,571,767.37","11,878,491.05","13,658,321.13","10,008,874.94","11,256,843.13","14,634,118.07","16,809,589.27","7,412,709.44","10,995,990.82","13,227,833.43","14,483,236.49","14,980,286.64","16,340,928.45","17,746,320.41","19,251,126.52","13,969,924.11","15,710,883.74","17,396,512.45","20,545,273.37","18,386,448.95","21,835,936.99","32,510,577.15","43,803,559.85","43,631,446.57","46,997,500.41","60,391,590.14","71,345,116.01","66,982,449.26","77,961,248.17","81,532,920.19","83,987,295.25","62,330,036.51","69,052,400.17","70,360,521.87","72,015,992.27","43,379,278.10","53,488,919.10","50,073,391.15","56,330,639.09"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
