科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
资本公积,"1,051,221,896.88","1,051,399,694.64","1,051,399,694.64","1,051,829,896.88","1,051,829,896.88","1,051,829,896.88","1,051,829,896.88","1,051,849,630.40","1,051,849,630.40","1,051,849,630.40","1,039,660,194.83","1,039,911,588.94","1,041,612,494.83","1,039,911,588.94","1,039,911,588.94","1,040,295,588.94","1,040,295,588.94","1,040,295,588.94","1,040,295,588.94","1,038,477,562.27","1,038,477,562.27","1,038,477,562.27","1,038,477,562.27","1,039,158,614.49","1,039,158,614.49","1,039,158,614.49","1,039,158,614.49","1,041,045,590.34","1,041,045,590.34","1,041,045,590.34","1,041,045,590.34","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,040,684,437.21","1,649,392,451.17","1,649,392,451.17","1,649,392,451.17","1,649,392,451.17","1,649,392,451.17","1,649,392,451.17"
无形资产,"30,326,405.41","28,723,076.04","28,555,197.87","28,391,153.58","28,227,109.29","28,063,065.00","27,899,020.71","42,659,041.49","42,626,860.07","42,167,553.55","42,215,419.67","41,981,004.99","149,324,009.22","32,332,052.28","31,005,763.27","33,728,559.60","33,687,986.25","27,721,269.54","27,527,734.21","20,234,615.53","20,068,736.35","19,927,785.95","20,160,769.99","30,352,207.07","30,286,974.70","31,312,620.88","30,054,055.42","29,853,032.06","29,545,487.19","29,220,974.93","29,128,172.08","34,997,967.19","34,645,607.08","34,263,096.41","33,887,734.44","31,751,049.07","33,024,832.72","32,652,129.81","32,267,558.37","82,924,942.41","82,473,388.30","77,528,113.98","77,096,479.23","89,479,462.97","92,006,297.24","91,743,475.41","91,277,822.57","86,454,465.21","88,129,400.03"
盈余公积,"25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","25,279,832.28","30,458,965.31","30,458,965.31","30,458,965.31","30,458,965.31","31,951,007.20","31,951,007.20","31,951,007.20","31,951,007.20","31,951,007.20","31,951,007.20","31,951,007.20","31,951,007.20","36,083,494.80","36,083,494.80","36,083,494.80","36,083,494.80","22,017,320.93","22,017,320.93","22,017,320.93","22,017,320.93","22,017,320.93","22,017,320.93","22,017,320.93","22,017,320.93","24,874,859.91","24,874,859.91","24,874,859.91","24,874,859.91","24,874,859.91","24,874,859.91","24,874,859.91","24,874,859.91","24,874,859.91","24,874,859.91"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"15,456,361.54","20,562,210.41","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","43,361,065.99","52,357,531.19","52,357,531.19","52,270,958.42","52,270,958.42","52,270,958.42","52,270,958.42","52,270,958.42","52,270,958.42","52,270,958.42","52,270,958.42","53,450,796.83","53,450,796.83","52,270,958.42","52,270,958.42","52,270,958.42","52,270,958.42","50,930,051.99","50,930,051.99","50,930,051.99","50,930,051.99","41,933,586.79","42,720,271.32","42,720,271.32","42,720,271.32","87,886,271.60","87,886,271.60","87,886,271.60","87,886,271.60","87,886,271.60","87,886,271.60","87,886,271.60","87,886,271.60","47,400,171.60","47,400,171.60"
未分配利润,"-141,871,439.35","-179,459,506.62","-168,676,676.82","-138,671,145.27","-136,993,924.84","-131,865,868.88","-118,438,020.29","-88,898,832.33","-87,824,456.74","-61,556,619.19","-5,861,996.64","1,528,347.68","10,637,834.08","84,363,722.45","116,925,005.86","100,160,065.95","109,520,468.31","78,325,943.11","95,670,793.66","72,455,008.67","81,387,439.83","100,741,602.15","113,514,934.40","118,566,786.97","125,591,511.68","173,517,387.77","207,727,877.83","175,923,054.88","180,430,122.93","200,336,050.45","239,854,816.50","43,309,925.64","29,018,843.17","71,341,783.35","104,989,006.81","66,215,107.14","80,441,980.67","146,561,193.65","186,554,728.56","89,688,114.85","91,495,635.26","138,468,639.22","182,684,417.77","102,952,057.98","40,813,900.54","9,598,537.23","20,685,133.50","-287,425,130.31","-219,838,097.72"
长期待摊费用,"33,884,780.54","32,860,669.15","31,897,986.36","31,559,717.25","30,879,759.28","30,215,667.58","29,224,086.61","28,126,701.66","26,773,053.06","26,296,684.06","25,023,925.91","23,899,094.80","23,204,549.25","21,963,182.33","22,726,872.56","21,973,450.44","20,862,365.52","19,262,912.84","18,216,055.08","18,208,894.21","16,445,788.00","15,205,985.21","14,429,725.59","12,727,142.52","11,954,607.28","11,255,452.75","10,646,185.43","9,830,662.55","8,803,307.32","7,806,725.68","6,748,371.90","2,408,901.91","2,173,835.50","3,424,702.92","3,179,647.97","2,778,910.78","3,235,090.22","2,294,026.05","2,704,476.57","2,271,110.95","2,437,652.79","2,016,566.30","5,558,435.44","7,306,211.51","7,322,283.69","6,573,903.22","7,501,894.83","9,300,684.44","8,802,903.92"
少数股东权益,"85,039,304.36","84,428,567.94","64,780,728.26","64,010,710.86","63,824,659.06","63,045,509.58","62,760,648.20","63,642,940.06","63,310,910.63","63,294,226.81","50,439,700.86","49,049,245.73","48,358,904.09","47,680,732.96","47,090,442.72","75,088,793.66","74,517,686.04","73,242,629.14","72,115,070.63","69,898,626.74","69,160,339.35","68,526,765.43","68,385,658.79","77,080,325.16","100,012,958.26","79,861,527.04","79,015,102.44","77,931,968.73","79,333,936.78","75,923,953.83","73,431,501.94","72,192,693.15","70,009,834.74","69,986,703.56","67,935,548.14","64,091,913.75","113,485,600.44","114,612,366.08","112,990,908.79","86,765,222.58","86,047,155.75","86,458,060.19","84,926,425.92","86,243,767.09","85,816,662.61","85,571,535.19","84,784,960.27","78,820,838.93","79,723,014.14"
递延所得税资产,"62,786,894.26","22,994,414.58","22,357,849.89","22,263,156.50","21,438,681.64","25,224,529.89","25,438,254.17","30,686,637.04","33,144,828.92","36,874,647.21","34,722,385.20","19,164,759.67","21,606,429.18","19,962,971.73","19,993,900.49","23,784,155.58","27,318,751.18","32,784,488.63","31,151,471.26","47,562,790.21","48,383,920.35","44,875,735.39","42,524,783.01","46,951,904.79","47,949,757.81","39,423,006.80","34,077,172.88","39,047,271.53","39,371,627.15","40,546,521.76","40,704,896.42","61,878,182.76","61,878,182.76","41,898,885.13","40,842,696.61","22,910,635.03","21,591,436.02","25,925,777.14","25,631,472.92","18,082,051.32","18,118,828.67","18,427,287.61","18,685,749.36","5,491,054.72","5,738,273.37","5,736,246.67","5,899,617.60","8,868,289.21","8,762,964.47"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,"14,440,358.36","14,148,120.14","15,093,766.21","14,770,680.43","14,446,372.39","14,123,286.61","13,800,200.83","13,477,115.05","13,154,029.27","12,830,943.49","12,854,119.39","12,531,033.61","119,700,913.77","112,056,328.65","82,510,747.80","81,897,662.02","83,117,988.24","91,727,365.44","43,372,225.07","42,849,824.55","42,743,065.47","10,069,207.07","62,134,437.07","120,741,595.25","141,383,309.89","98,765,965.86","17,747,813.25","14,856,637.21","14,847,660.01","14,020,679.21","19,398,562.44","18,518,876.50"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,676,356,688.36","1,680,807,881.95","1,715,582,615.35","1,766,401,496.26","1,791,451,008.90","1,832,762,438.71","1,837,945,142.93","1,860,038,689.51","1,861,686,842.36","1,875,088,073.21","1,901,417,435.01","1,838,672,230.19","1,974,902,752.21","1,855,907,575.31","1,862,902,099.25","2,012,123,483.72","2,016,997,414.84","1,953,206,953.44","1,876,026,314.03","1,936,567,306.66","1,918,558,256.41","1,920,626,178.39","1,909,479,587.56","2,049,778,308.12","2,263,438,891.08","2,256,248,908.43","2,268,145,427.44","2,267,455,538.95","2,257,461,316.06","2,348,724,017.45","2,325,428,756.93","2,360,915,856.93","2,336,033,798.69","2,316,134,948.45","2,335,287,942.05","2,244,739,760.58","2,585,817,395.93","2,616,147,796.09","2,654,561,501.70","2,650,850,692.95","2,703,447,104.94","2,773,599,811.32","2,851,573,862.05","3,057,438,691.03","3,023,912,280.05","3,012,800,191.85","2,987,846,135.59","2,785,782,647.16","2,708,763,600.90"
所有者权益(或股东权益)合计,"1,392,669,594.17","1,354,648,588.24","1,345,783,578.36","1,375,449,294.75","1,376,940,463.38","1,381,289,369.86","1,394,432,357.07","1,424,873,570.41","1,425,615,916.57","1,451,867,070.30","1,482,517,731.33","1,488,769,014.63","1,498,889,065.28","1,570,235,876.63","1,602,206,869.80","1,619,003,413.86","1,627,792,708.60","1,595,323,126.50","1,611,540,418.54","1,585,782,204.88","1,593,976,348.65","1,612,696,937.05","1,625,329,162.66","1,639,756,733.82","1,669,714,091.63","1,697,488,536.50","1,730,852,601.96","1,703,984,108.75","1,709,893,144.85","1,726,389,089.42","1,763,415,403.58","1,551,233,645.40","1,534,759,704.52","1,577,059,513.52","1,608,655,581.56","1,566,008,779.03","1,629,629,339.25","1,696,875,317.87","1,735,247,395.49","1,615,012,634.55","1,616,102,088.13","1,663,485,996.53","1,706,170,140.81","2,321,414,591.15","2,258,849,329.23","2,227,388,838.50","2,237,688,859.85","1,923,614,474.70","1,992,103,682.50"
资产总计,"2,341,363,322.47","2,295,999,120.26","2,395,072,994.42","2,451,837,220.55","2,490,256,883.66","2,611,949,895.02","2,628,362,457.97","2,501,546,031.47","2,519,983,423.73","2,642,076,292.61","2,619,947,545.78","2,493,534,231.02","2,546,501,994.06","2,624,875,844.81","2,716,852,266.70","2,786,506,294.54","2,816,587,532.89","2,949,376,305.32","2,754,056,968.00","2,800,872,761.98","2,860,407,941.66","3,183,716,924.93","3,462,867,348.47","3,593,128,901.99","4,045,800,173.61","4,326,634,816.99","4,049,395,510.17","4,186,552,632.45","4,250,160,855.19","4,273,438,339.05","4,324,237,566.76","3,856,989,202.94","3,577,936,666.99","3,435,814,227.10","3,538,284,343.34","3,420,569,189.59","3,771,412,678.83","3,836,687,161.36","3,858,040,183.07","3,864,565,691.58","3,773,084,055.91","3,817,504,099.32","3,762,142,337.18","4,453,550,169.31","3,999,156,608.39","4,175,436,940.06","4,143,427,051.13","3,833,435,071.26","3,940,106,017.94"
负债和所有者(或股东权益)合计,"2,341,363,322.47","2,295,999,120.26","2,395,072,994.42","2,451,837,220.55","2,490,256,883.66","2,611,949,895.02","2,628,362,457.97","2,501,546,031.47","2,519,983,423.73","2,642,076,292.61","2,619,947,545.78","2,493,534,231.02","2,546,501,994.06","2,624,875,844.81","2,716,852,266.70","2,786,506,294.54","2,816,587,532.89","2,949,376,305.32","2,754,056,968.00","2,800,872,761.98","2,860,407,941.66","3,183,716,924.93","3,462,867,348.47","3,593,128,901.99","4,045,800,173.61","4,326,634,816.99","4,049,395,510.17","4,186,552,632.45","4,250,160,855.19","4,273,438,339.05","4,324,237,566.76","3,856,989,202.94","3,577,936,666.99","3,435,814,227.10","3,538,284,343.34","3,420,569,189.59","3,771,412,678.83","3,836,687,161.36","3,858,040,183.07","3,864,565,691.58","3,773,084,055.91","3,817,504,099.32","3,762,142,337.18","4,453,550,169.31","3,999,156,608.39","4,175,436,940.06","4,143,427,051.13","3,833,435,071.26","3,940,106,017.94"
