科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"2,056,568.50","6,321,071.00","12,461,094.64","16,591,100.03","5,171,785.29","10,193,268.52","18,362,398.58","27,002,075.70","8,143,442.66","18,342,223.61","27,578,882.96","46,455,156.51","18,759,256.62","38,607,480.20","66,128,545.82","83,746,578.30","22,250,568.60","43,047,851.07","77,365,124.18","107,410,498.82","26,399,089.17","54,098,635.27","84,544,983.38","119,432,848.13","34,570,631.78","72,055,568.92","115,286,229.18","166,848,059.78","51,453,901.90","129,289,157.80","219,875,747.18","257,646,192.22","64,176,448.86","151,806,919.97","246,363,424.29","308,786,817.94","73,464,878.05","171,665,731.94","276,094,823.48","367,607,126.06","67,046,742.77","144,106,833.85","250,251,828.61","361,788,070.99","58,910,863.24","107,416,318.49"
取得借款收到的现金,,"11,100,000.00","11,100,000.00","167,100,000.00","254,400,000.00","813,700,000.00","833,700,000.00","1,051,240,000.00","439,800,000.00","1,165,319,720.70","1,293,719,720.70","1,756,352,959.83","395,564,736.29","804,113,454.87","1,007,625,884.36","1,496,695,058.86","524,286,223.07","1,484,474,091.20","2,128,995,512.65","2,989,166,368.74","805,878,143.33","1,958,012,288.73","2,578,690,723.74","3,214,766,703.69","1,432,540,709.47","3,397,422,002.24","5,087,320,364.29","6,811,193,863.14","2,000,000,000.00","4,185,202,536.00","5,567,433,027.24","8,866,358,809.09","1,248,208,041.40","5,050,395,456.20","6,225,050,295.75","9,029,138,275.46","843,558,526.44","2,425,247,254.92","3,135,537,169.83","4,704,779,252.65","1,577,738,332.87","2,677,132,594.05","3,551,436,751.17","2,935,929,843.89",,"54,425,660.50"
支付的各项税费,"675,120.85","2,247,111.26","7,915,198.64","12,992,238.07","3,671,217.69","10,543,359.43","11,537,837.58","15,684,931.92","3,366,495.06","4,088,445.44","6,807,463.04","10,611,424.04","8,494,748.62","17,392,997.98","51,254,198.80","66,273,534.79","6,666,999.83","28,489,247.86","47,691,024.17","54,898,534.04","7,063,410.71","28,577,632.86","39,343,590.99","55,762,313.27","31,425,370.43","54,050,447.24","73,849,929.91","98,381,711.72","21,901,273.33","58,266,408.87","77,066,818.91","106,554,105.03","12,410,199.24","26,921,476.15","41,314,949.59","123,589,960.59","20,633,904.53","31,020,734.69","46,692,084.48","72,970,263.31","15,014,549.51","16,322,753.39","25,507,156.53","78,364,452.91","11,823,807.67","16,127,363.65"
收到其他与筹资活动有关的现金,,"20,569,813.50","19,505,141.37","39,505,141.37",,"41,420,000.00","41,420,000.00","61,420,000.00",,,"8,547,998.24","25,000,000.00","60,000,000.00",,"43,000,000.00","71,196,080.00","77,050,340.00","6,755,749.00","6,755,749.00","6,755,749.00","17,595,634.20","12,179,589.51","33,083,860.63","16,156,652.69","73,245,000.00","143,245,000.00",,"85,125,000.00","16,904,831.67","34,332,206.85","39,971,164.63","458,954,813.95","81,570,182.47","480,000.00","3,880,000.00","1,812,419,224.43","279,930,380.96","741,650,602.42","1,179,661,380.96","1,230,915,318.89",,"303,000,000.00","303,364,494.00","356,993,404.64","100,000,000.00","34,270,000.00"
支付其他与经营活动有关的现金,"2,993,047.68","5,254,468.44","19,705,481.48","57,777,373.60","55,941,985.67","39,494,551.40","48,448,938.48","379,155,106.21","11,779,824.73","37,259,732.52","45,088,529.23","98,903,166.56","7,807,560.92","35,149,060.85","63,441,746.32","78,426,327.78","18,112,026.00","38,471,473.45","91,205,546.76","95,259,622.17","32,435,856.34","51,148,614.58","95,084,535.54","76,903,900.04","33,234,753.07","64,526,695.31","89,228,107.81","115,910,651.09","38,248,764.15","55,594,653.87","174,227,158.20","137,100,002.47","41,068,162.38","62,448,142.58","110,399,381.63","202,390,006.23","37,963,780.12","64,909,213.29","147,599,887.50","433,456,031.14","38,989,391.58","70,895,006.47","123,575,080.68","397,085,887.63","59,832,239.50","47,736,557.83"
筹资活动现金流入小计,,"31,669,813.50","30,605,141.37","206,605,141.37","254,400,000.00","855,120,000.00","875,120,000.00","1,112,660,000.00","439,800,000.00","1,165,319,720.70","1,302,267,718.94","1,781,352,959.83","455,564,736.29","804,113,454.87","1,050,625,884.36","1,568,124,901.56","875,580,814.07","1,765,474,091.20","2,409,995,512.65","3,270,166,368.74","823,473,777.53","1,970,191,878.24","3,221,993,009.17","3,841,141,781.18","1,505,785,709.47","3,540,667,002.24","5,087,320,364.29","6,896,318,863.14","4,290,913,237.80","6,493,543,148.98","7,881,412,598.00","11,599,322,029.17","1,329,778,223.87","5,050,875,456.20","6,228,930,295.75","10,841,557,499.89","1,623,488,907.40","4,266,897,857.34","5,415,198,550.79","7,035,694,571.54","1,577,738,332.87","2,980,132,594.05","3,854,801,245.17","3,292,923,248.53","100,000,000.00","88,695,660.50"
经营活动现金流出小计,"27,293,283.46","103,132,213.01","256,830,890.24","478,942,119.25","176,295,344.79","481,126,706.71","593,838,254.07","1,265,715,452.55","291,349,403.23","471,094,961.44","621,305,307.18","1,049,728,504.60","150,740,132.98","353,184,446.79","776,376,876.95","1,307,095,784.10","246,350,052.17","1,215,636,711.38","2,220,197,327.33","2,547,617,118.54","542,487,776.90","1,356,419,757.13","2,086,630,892.79","2,819,369,739.45","1,068,982,770.49","1,830,098,417.61","3,088,323,358.21","4,057,244,795.01","517,149,757.33","1,507,613,231.94","2,111,419,599.15","3,282,208,555.73","778,579,095.67","1,758,819,491.94","2,541,915,248.72","3,572,641,929.60","861,846,554.03","1,650,615,732.55","2,796,196,213.74","4,026,429,259.53","716,795,677.81","1,023,558,350.80","1,832,272,628.89","3,736,132,192.47","711,046,806.19","1,084,061,242.45"
偿还债务支付的现金,"67,300,000.00","93,900,000.00","121,001,129.80","365,191,129.80","169,950,000.00","476,800,000.00","491,300,000.00","768,800,000.00","175,000,000.00","880,868,720.70","1,129,868,720.70","1,459,368,720.70","259,800,000.00","591,392,424.67","733,800,000.00","1,166,144,372.22","418,384,038.50","931,042,663.14","1,266,030,782.65","2,098,168,716.17","480,542,402.68","1,077,955,338.42","1,807,166,776.08","2,581,667,237.16","496,799,774.02","1,875,007,437.86","2,670,669,932.07","4,120,364,235.04","2,310,982,774.05","4,320,369,980.26","5,458,321,729.63","7,800,260,409.37","1,400,396,560.54","3,557,676,091.01","4,743,878,500.70","7,615,167,210.55","1,018,426,812.69","3,877,599,822.73","5,045,452,416.21","6,764,257,012.34","1,621,669,173.00","2,833,449,538.70","3,641,822,684.38","2,568,949,194.78","589,853,197.02","650,032,524.05"
经营活动产生的现金流量净额,"79,340,457.33","86,430,874.01","110,560,455.43","254,448,116.57","15,036,779.96","-173,490,646.17","-161,514,861.75","-172,920,832.14","-164,880,849.10","-190,099,106.73","-86,705,708.70","-124,779,125.42","-48,651,939.05","147,268,159.66","125,746,857.25","15,434,421.45","40,794,715.96","-419,952,349.76","-679,547,126.26","-613,908,008.11","-19,135,849.38","-215,030,853.73","-219,827,472.97","-403,687,469.72","-371,394,714.58","-104,224,585.99","-122,764,100.08","-534,410,728.62","163,537,486.23","-13,647,130.79","463,629,734.92","490,219,006.44","46,220,914.06","-114,456,198.45","531,033,680.42","-196,199,541.28","-157,026,836.46","-447,550,324.25","-162,683,349.53","116,819,990.53","43,587,393.17","9,727,324.10","95,079,435.53","-51,235,004.31","43,757,495.56","-79,114,444.27"
分配股利、利润或偿还利息支付的现金,"7,254,910.05","11,349,559.96","17,817,276.74","33,774,502.43","10,722,080.71","20,649,214.03","40,070,557.16","52,949,081.32","14,145,252.66","25,257,792.93","40,323,710.30","64,638,108.56","15,357,127.75","32,440,740.39","54,667,342.68","69,718,510.39","18,770,411.93","51,837,263.73","91,541,341.27","127,805,293.57","37,151,996.68","104,963,255.06","154,890,967.78","201,737,503.62","47,814,722.94","110,735,563.07","175,324,893.87","263,557,065.77","53,116,763.70","124,226,666.26","332,614,957.63","381,822,181.64","77,739,219.76","158,512,904.90","239,878,230.21","325,924,698.23","69,101,143.46","208,703,870.88","304,840,061.58","476,805,386.64","81,661,673.43","149,134,488.03","180,932,388.29","272,669,840.92","95,998,541.39","98,972,638.95"
收回投资收到的现金,,,,,,,"82,000.00","1,000,000.00",,,,"32,993,471.45",,"36,800,000.00","37,800,000.00","117,300,000.00","378,605.70","378,605.70","378,605.70","1,378,605.70",,,,,,,,,,,,,,,,,,,,"648,900,000.00",,"3,130,200.00","3,130,200.00","223,355,130.42",,"168,000.00"
支付其他与筹资活动有关的现金,,,"3,738,548.55","63,738,548.55","25,000,000.00","171,400,000.00","171,400,000.00","50,657,112.00","21,040,000.00","1,400,000.00","530,000.00","23,710,000.00","30,282,000.00","110,000,000.00","110,000,000.00","70,468,047.73","140,192,786.00","52,516,873.04","113,366,873.04","83,089,060.60","131,322,139.58","244,896,466.63","303,046,466.63","142,750,608.67","150,177,000.00","178,204,232.00","183,467,300.00","243,972,653.82","104,753,093.59","1,032,755,707.36","734,178,949.69","1,181,675,603.79","21,371,270.42","965,892,982.30","994,702,362.85","2,086,063,459.19","346,772,562.40","88,533,709.16","100,010,385.59","204,325,115.07",,"40,336,426.31","98,551,112.90","260,018,433.25","407,615.40","1,374,852.20"
取得投资收益收到的现金,,,,,,"82,000.00",,"90,267.38","82,000.00","82,000.00","82,000.00","82,000.00","1,741.36","91,197.96","91,237.69","96,497.96","14,946.76","96,946.76","14,946.76","112,209.78",,,"98,400.00","98,400.00",,"41,000.00","41,000.00","41,000.00",,,,"1,402,274.00",,"279,620.00","461,367.78","2,865,221.16","964,430.18","1,196,129.43","1,221,563.01","984,562.13",,"313,640.15","313,640.15","733,661.36",,"111,853.75"
筹资活动现金流出小计,"74,554,910.05","105,249,559.96","142,556,955.09","462,704,180.78","205,672,080.71","668,849,214.03","702,770,557.16","872,406,193.32","210,185,252.66","907,526,513.63","1,170,722,431.00","1,547,716,829.26","305,439,127.75","733,833,165.06","898,467,342.68","1,306,330,930.34","577,347,236.43","1,035,396,799.91","1,470,938,996.96","2,309,063,070.34","649,016,538.94","1,427,815,060.11","2,265,104,210.49","2,926,155,349.45","694,791,496.96","2,163,947,232.93","3,029,462,125.94","4,627,893,954.63","2,468,852,631.34","5,477,352,353.88","6,525,115,636.95","9,363,758,194.80","1,499,507,050.72","4,682,081,978.21","5,978,459,093.76","10,027,155,367.97","1,434,300,518.55","4,174,837,402.77","5,450,302,863.38","7,445,387,514.05","1,703,330,846.43","3,022,920,453.04","3,921,306,185.57","3,101,637,468.95","686,259,353.81","750,380,015.20"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"1,430,000.00","1,430,000.00",,,,,,,,"338,790.58",,,,"91,000.00","159,613.46","1,043,799.93","29,337,072.68","29,341,039.89",,,,"2,312.41",,,,,,,,"1,700.00",,,,,,,"25,000.00","117,961.40",,"59,880.00","154,880.00","1,087,827.11",,"26,000.00"
筹资活动产生的现金流量净额,"-74,554,910.05","-73,579,746.46","-111,951,813.72","-256,099,039.41","48,727,919.29","186,270,785.97","172,349,442.84","240,253,806.68","229,614,747.34","257,793,207.07","131,545,287.94","233,636,130.57","150,125,608.54","70,280,289.81","152,158,541.68","261,793,971.22","298,233,577.64","730,077,291.29","939,056,515.69","961,103,298.40","174,457,238.59","542,376,818.13","956,888,798.68","914,986,431.73","810,994,212.51","1,376,719,769.31","2,057,858,238.35","2,268,424,908.51","1,822,060,606.46","1,016,190,795.10","1,356,296,961.05","2,235,563,834.37","-169,728,826.85","368,793,477.99","250,471,201.99","814,402,131.92","189,188,388.85","92,060,454.57","-35,104,312.59","-409,692,942.51","-125,592,513.56","-42,787,858.99","-66,504,940.40","191,285,779.58","-586,259,353.81","-661,684,354.70"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,800,000.00",,,,,,"15,000.00",,,,,,"920,000,000.00",,
四、汇率变动对现金的影响,,,"-1,973.30","-533,016.03",,,,"399,865.92","-2,880.70","2,412.75",,"-3,160,656.89","-205,150.62","-213,484.64","-287,494.78","-8,869,918.61","107,584.65","2,988,407.99","4,105,989.05","4,366,386.93","-245,288.82","-4,620,092.36","1,058,726.01","419,465.71","-5,314,463.25","-8,663,961.70","-9,547,500.93","-19,795,298.76","97,234.92","211,186.23","-3,659,272.73","2,873,093.15","310,201.25","3,556,612.57","5,822,394.52","8,753,040.73","-2,367,167.30","1,317,029.58","479,330.96","7,270,539.96","-1,035,799.05","-2,491,697.73","-8,346,867.06","-14,057,306.54","-6,982,162.68","-4,659,518.56"
收到其他与投资活动有关的现金,,,,"42,558,126.01",,,,"87,501.15",,,,,,,,,,,,,,,,"15,256,804.16",,,,"343,717,000.00","1,000,000.00","31,000,000.00","31,000,000.00","197,500,000.00","64,000,000.00","114,000,000.00","144,000,000.00","153,000,000.00",,,,,,,,,"108,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"1,430,000.00","43,988,126.01",,"82,000.00","82,000.00","1,177,768.53","82,000.00","82,000.00","82,000.00","33,414,262.03","1,741.36","36,891,197.96","37,891,237.69","117,487,497.96","553,165.92","1,519,352.39","29,730,625.14","30,831,855.37",,,"98,400.00","15,357,516.57",,"41,000.00","41,000.00","343,758,000.00","1,000,000.00","31,000,000.00","31,000,000.00","200,703,974.00","64,000,000.00","114,279,620.00","144,461,367.78","155,865,221.16","964,430.18","1,211,129.43","1,246,563.01","650,002,523.53",,"3,503,720.15","3,598,720.15","1,145,176,618.89","108,000.00","305,853.75"
五、现金及现金等价物净增加额,"4,708,561.16","12,676,053.43","-304,055.71","30,210,864.17","50,448,040.45","-11,770,185.80","-24,428,122.51","20,666,940.13","49,413,845.12","44,197,480.27","-7,661,345.30","43,159,118.58","85,178,886.88","-1,353,631.51","4,372,968.33","-18,847,272.44","317,689,954.57","171,111,675.80","99,349,148.98","117,500,644.74","81,422,652.95","129,400,048.30","449,262,981.43","35,036,267.51","327,625,896.52","542,359,911.12","79,304,258.57","31,051,374.31","1,751,617,475.49","130,568,061.43","189,104,147.14","46,407,423.43","-90,514,928.96","230,597,860.91","110,926,375.01","443,909,944.61","-107,745,462.19","-435,014,640.27","-322,891,402.04","-451,400,171.21","-83,371,034.98","-59,543,193.48","-13,681,214.04","637,390,826.28","-560,414,524.59","-758,575,170.39"
购建固定资产、无形资产和其他长期资产支付的现金,"76,986.12","175,074.12","340,724.12","5,838,245.12","12,316,658.80","23,632,325.60","34,344,703.60","44,243,668.86","13,749,172.42","21,931,032.82","38,472,324.54","55,490,891.71","16,091,373.35","218,779,794.30","273,336,173.51","287,014,638.76","21,999,089.60","142,521,026.11","192,996,854.64","250,347,305.50","73,653,447.44","193,325,823.74","288,955,470.29","492,039,676.78","88,688,933.89","703,542,106.23","1,828,313,174.50","1,917,172,815.72","235,077,852.12","903,186,789.11","1,658,163,276.10","2,730,906,289.25","31,317,217.42","140,243,547.38","320,856,173.10","217,734,865.88","85,064,277.46","82,052,929.60","115,271,252.05","136,463,168.54","227,282.16","23,448,827.96","33,461,709.21","409,733,408.29","11,038,503.66","13,422,706.61"
期初现金及现金等价物余额,"31,681,415.68",,"7,176,274.31","7,451,787.97","37,662,652.14","37,662,652.14","38,051,196.18","37,662,652.14","58,329,592.27","58,329,592.27","58,329,592.27","58,329,592.27","101,488,710.85","101,488,710.85","101,488,710.85","101,488,710.85","82,641,438.41","82,641,438.41","82,641,438.41","82,641,438.41","200,142,083.15","200,142,083.15","200,142,083.15","200,142,083.15","234,773,382.05","235,178,350.66","235,178,350.66","235,178,350.66","266,229,724.97","266,229,724.97","266,229,724.97","266,229,724.97","272,227,124.95","314,947,786.65","314,947,786.65","312,637,148.40","755,437,486.12","755,719,951.95","755,719,951.95","756,547,093.01","305,146,921.80","305,146,921.80","305,146,921.80","305,146,921.80","942,537,748.08","942,537,748.08"
投资支付的现金,,,,,"1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,650,000.00","1,650,000.00","14,110,600.00","40,460,600.00",,"36,800,000.00","37,800,000.00","117,678,605.70",,"1,000,000.00","1,000,000.00","1,000,000.00",,,,,"17,970,204.27","17,970,204.27","17,970,204.27","22,620,791.10",,,,"174,257.40",,,"500,000,000.00","121,176,042.04",,,,"659,636,391.53","102,833.38",,,"224,045,853.05",,
期末现金及现金等价物余额,"36,389,976.84",,"6,872,218.60","37,662,652.14","88,110,692.59","25,892,466.34","13,623,073.67","58,329,592.27","107,743,437.39","102,527,072.54","50,668,246.97","101,488,710.85","186,667,597.73","100,135,079.34","105,861,679.18","82,641,438.41","400,331,392.98","253,753,114.21","181,990,587.39","200,142,083.15","281,564,736.10","329,542,131.45","649,405,064.58","235,178,350.66","562,399,278.57","777,538,261.78","314,482,609.23","266,229,724.97","2,017,847,200.46","396,797,786.40","455,333,872.11","312,637,148.40","181,712,195.99","545,545,647.56","425,874,161.66","756,547,093.01","647,692,023.93","320,705,311.68","432,828,549.91","305,146,921.80","221,775,886.82","245,603,728.32","291,465,707.76","942,537,748.08","382,123,223.49","183,962,577.69"
