科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"9,359,106.99","20,650,706.07","35,005,004.78","30,527,300.87","5,308,476.96","11,871,175.43","21,562,918.32","29,018,077.66","9,613,959.67","18,008,235.89","27,710,454.68","32,491,708.86","9,852,906.87","15,680,189.19","25,602,465.72","36,138,808.53","7,207,509.89","12,073,382.12","18,724,190.29","27,581,392.68","9,313,801.49","17,369,994.77","27,432,030.51","42,481,486.38","13,204,913.03","23,038,892.09","33,016,370.23","48,527,963.94","8,732,325.13","20,609,833.58","37,825,331.32","57,529,073.87","10,572,079.85","24,154,289.81","44,322,041.52","59,655,999.75","10,521,229.90","22,400,709.31","36,447,518.82","75,764,350.30","13,718,601.07","36,233,490.64","58,319,514.02"
取得借款收到的现金,"79,550,000.00","79,550,000.00","84,550,000.00","134,550,000.00",,,,,,,,"3,000,000.00","70,000,000.00","70,000,000.00","170,000,000.00","170,000,000.00",,"70,000,000.00","139,000,000.00","220,000,000.00","350,000,000.00","800,000,000.00","965,000,000.00","1,165,000,000.00","105,000,000.00","675,000,000.00","810,000,000.00","860,000,000.00","65,000,000.00","530,000,000.00","835,000,000.00","965,000,000.00","114,000,000.00","464,000,000.00","714,000,000.00","714,000,000.00","20,000,000.00","145,000,000.00","265,000,000.00","265,000,000.00",,,
支付的各项税费,"2,510,392.81","7,511,830.23","10,070,282.28","8,322,071.23","2,449,573.53","11,707,670.08","13,094,698.64","15,384,120.87","4,641,379.90","36,244,868.05","37,836,019.58","38,953,991.07","103,505,965.00","117,642,171.27","140,725,494.22","144,213,493.26","9,134,169.72","115,936,730.07","135,182,265.32","138,447,775.42","18,316,676.53","31,182,331.96","29,384,642.36","45,210,237.50","14,091,592.40","53,336,837.40","72,707,315.14","81,122,063.58","10,420,212.64","41,159,242.13","47,744,006.29","56,970,088.79","16,910,793.18","35,858,599.44","50,258,282.78","64,376,092.34","11,179,143.71","35,079,934.47","42,786,819.10","52,643,592.99","12,839,158.17","30,909,830.33","51,860,939.22"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53,556,666.67",,"511,333.32","511,333.32","6,161,333.32",,,,,,"1,470,000.00","1,470,000.00","1,470,000.00",,,
支付其他与经营活动有关的现金,"18,146,652.47","74,023,723.17","99,577,751.10","82,580,636.12","120,350,454.22","44,035,468.59","80,343,561.34","211,405,003.49","6,184,110.81","20,794,665.87","39,490,757.70","36,968,932.07","71,493,854.28","121,097,104.51","161,551,517.47","188,029,091.48","31,064,518.06","73,581,069.29","154,396,373.17","390,951,214.94","164,309,727.09","233,093,659.71","370,602,028.85","370,610,228.31","234,894,277.78","281,129,089.30","656,232,231.97","67,706,327.16","202,969,945.30","44,815,941.50","197,468,698.91","66,089,143.30","40,337,795.41","471,705,990.67","739,520,001.62","110,823,543.95","231,607,480.19","300,613,306.35","367,190,438.61","104,062,772.93","148,667,511.23","178,757,936.64","209,303,757.82"
筹资活动现金流入小计,"79,550,000.00","79,550,000.00","84,550,000.00","134,550,000.00",,,,,,,,"3,000,000.00","70,000,000.00","70,000,000.00","170,000,000.00","170,000,000.00",,"70,000,000.00","139,000,000.00","220,000,000.00","350,000,000.00","800,000,000.00","965,000,000.00","1,165,000,000.00","105,000,000.00","675,000,000.00","810,000,000.00","913,556,666.67","65,000,000.00","530,511,333.32","835,511,333.32","971,161,333.32","114,000,000.00","464,000,000.00","714,000,000.00","714,000,000.00","20,000,000.00","146,470,000.00","266,470,000.00","266,470,000.00",,,
经营活动现金流出小计,"74,337,995.07","162,857,371.31","224,475,463.39","240,296,942.49","157,498,139.41","774,703,955.47","832,684,289.85","1,070,763,104.81","67,184,408.34","129,541,995.66","204,618,887.21","312,016,561.44","287,389,536.26","376,635,261.16","469,383,882.19","965,906,539.52","63,518,933.48","230,498,895.42","416,167,534.76","774,176,926.06","248,983,469.69","530,023,275.57","817,145,780.67","1,066,196,534.30","396,876,986.71","577,809,960.87","997,646,879.43","673,452,544.66","314,066,747.42","259,230,583.12","537,813,857.24","470,514,420.84","130,773,976.47","677,459,656.79","1,034,711,041.96","446,631,803.69","300,864,861.66","514,948,294.14","648,976,263.80","459,935,124.92","297,696,066.05","408,307,601.50","622,499,840.28"
偿还债务支付的现金,"74,550,000.00","68,163,078.28","74,550,000.00","132,400,000.00","802,516,000.00","1,056,516,000.00","1,056,532,790.00","1,056,532,790.00","61,240,000.00","134,090,000.00","136,529,227.00","136,529,227.00",,"8,910,000.00","8,910,000.00","88,910,000.00",,"20,000,000.00","20,000,000.00","40,000,000.00","50,000,000.00","215,000,000.00","330,000,000.00","310,000,000.00","40,000,000.00","630,000,000.00","695,000,000.00","765,000,000.00","405,000,000.00","1,185,000,000.00","1,545,000,000.00","1,825,000,000.00","74,000,000.00","439,000,000.00","500,000,000.00","566,000,000.00","114,000,000.00","505,667,263.72","614,000,000.00","664,000,000.00","55,000,000.00","305,000,000.00","305,000,000.00"
经营活动产生的现金流量净额,"22,953,554.68","84,741,916.27","75,948,416.24","143,253,251.15","771,439,576.62","1,048,248,526.42","1,037,908,179.70","1,089,043,469.55","-315,474.18","79,438,193.99","150,555,389.48","250,486,172.72","-153,535,288.70","-140,076,938.59","-50,065,499.73","44,829,082.00","-22,046,757.81","81,514,415.50","-30,917,293.23","-60,436,788.99","-69,501,547.26","-42,546,080.35","-224,116,038.53","-576,962,460.58","-85,912,884.64","-146,032,994.62","-193,389,141.31","-103,657,457.16","118,601,714.72","414,647,384.13","484,791,730.14","452,845,546.55","-82,726,120.37","-68,107,422.58","-203,194,056.66","-58,882,596.44","-178,573,332.22","-39,963,526.90","-36,351,240.82","70,959,498.74","-50,858,773.28","171,322,515.64","166,943,686.33"
分配股利、利润或偿还利息支付的现金,"25,544,983.59","58,178,896.08","51,791,974.36","96,620,200.42",,,"1,432,253.79","1,432,253.79","89,266.67","8,865,452.57","61,837,930.25","62,361,921.72","4,008,524.13","8,492,052.55","13,782,734.04","18,299,407.94","3,352,544.42","7,013,979.94","13,623,041.53","21,991,987.14","7,491,112.88","17,527,094.67","43,200,656.78","115,258,114.10","23,077,756.10","47,962,303.80","80,189,791.95","105,350,006.12","25,150,998.30","46,313,277.22","62,900,447.69","78,360,818.00","10,431,425.03","24,006,895.70","39,159,319.51","53,745,936.13","10,615,616.77","21,250,170.36","28,721,510.50","35,768,291.74","4,333,587.54","10,418,031.25","10,418,031.25"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,"425,008,500.00","137,710.00","60,137,710.00","87,137,710.00","88,887,169.53",,"2,000,000.00","2,000,000.00","166,503,180.00",,,,"153,694,342.20",,"80,536,912.75","80,536,912.75","136,895,516.89",,"41,935,483.87","41,935,483.87"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,"641,743.50","640,000.00",,,"393,978.82","393,898,066.55",,,"5,650,000.00","11,345,333.57",,"4,340,000.00","10,040,000.00","14,919,499.02","3,313,666.66","5,068,666.66","5,068,666.66","9,040,499.96",,"620,000.00","1,445,000.00","1,426,603.76",,,
取得投资收益收到的现金,,,,"22,700.00",,,,,,,,,,"27,200.00","27,200.00","27,200.00",,,,,,,,"119,100,739.06",,,,"21,928,551.66",,"133,700.00","133,700.00","63,734,972.00",,,,"67,713,354.00",,"39,463,087.25","39,463,087.25","62,816,988.85",,"23,064,516.13","23,064,516.13"
筹资活动现金流出小计,"100,094,983.59","126,341,974.36","126,341,974.36","229,020,200.42","802,516,000.00","1,056,516,000.00","1,057,965,043.79","1,057,965,043.79","61,329,266.67","142,955,452.57","198,367,157.25","198,891,148.72","4,008,524.13","17,402,052.55","22,692,734.04","107,209,407.94","3,352,544.42","27,013,979.94","34,264,785.03","62,631,987.14","57,491,112.88","232,527,094.67","373,594,635.60","819,156,180.65","63,077,756.10","677,962,303.80","780,839,791.95","881,695,339.69","430,150,998.30","1,235,653,277.22","1,617,940,447.69","1,918,280,317.02","87,745,091.69","468,075,562.36","544,227,986.17","628,786,436.09","124,615,616.77","527,537,434.08","644,166,510.50","701,194,895.50","59,333,587.54","315,418,031.25","315,418,031.25"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"35,000.00","35,000.00","50,000.00",,,"1,776.00",,,"22,000.00","22,000.00","22,000.00","27,200.00",,"2,695.00",,,,,"228,541.16",,"300,000.00","300,000.00","300,000.00",,,"2,345.00","17,743,145.00",,,,"1,516.00",,"6,112.00",552.00,"6,664.00",,,,"972,497.99",,,
筹资活动产生的现金流量净额,"-20,544,983.59","-46,791,974.36","-41,791,974.36","-94,470,200.42","-802,516,000.00","-1,056,516,000.00","-1,057,965,043.79","-1,057,965,043.79","-61,329,266.67","-142,955,452.57","-198,367,157.25","-195,891,148.72","65,991,475.87","52,597,947.45","147,307,265.96","62,790,592.06","-3,352,544.42","42,986,020.06","104,735,214.97","157,368,012.86","292,508,887.12","567,472,905.33","591,405,364.40","345,843,819.35","41,922,243.90","-2,962,303.80","29,160,208.05","31,861,326.98","-365,150,998.30","-705,141,943.90","-782,429,114.37","-947,118,983.70","26,254,908.31","-4,075,562.36","169,772,013.83","85,213,563.91","-104,615,616.77","-381,067,434.08","-377,696,510.50","-434,724,895.50","-59,333,587.54","-315,418,031.25","-315,418,031.25"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"409,270.26",,,,,,"10,000,000.00","10,000,000.00","10,706,128.45",,,,"3,458,147.25",,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"35,000.00","35,000.00","72,700.00",,,"1,776.00",,,"22,000.00","22,000.00","22,000.00","27,200.00","27,200.00","29,895.00","436,470.26",,,,"228,541.16",,"10,300,000.00","10,300,000.00","555,115,367.51","137,710.00","60,137,710.00","87,140,055.00","132,017,013.44",,"2,133,700.00","2,133,700.00","230,239,668.00",,"6,112.00",552.00,"221,414,360.20",,"120,000,000.00","120,000,000.00","200,685,003.73",,"65,000,000.00","65,000,000.00"
五、现金及现金等价物净增加额,"1,713,641.09","6,065,940.79","-15,435,528.45","33,805,956.02","-48,432,480.88","-27,429,833.88","-44,203,206.31","-11,966,504.03","-63,773,105.85","-65,705,991.58","-52,574,800.55","42,171,585.49","-93,291,594.65","-103,871,298.96","45,746,967.73","23,398,484.95","-25,587,252.23","120,358,813.56","69,040,608.74","94,138,500.03","222,867,737.86","228,017,680.04","75,876,436.56","97,241,147.58","-44,449,385.74","-90,711,589.00","-94,562,040.89","26,794,514.88","-248,230,281.58","-290,407,014.77","-297,664,376.23","-266,330,968.02","-56,706,630.06","-72,917,848.48","-34,319,903.37","214,059,896.31","-283,240,098.99","-301,629,601.84","-294,689,941.34","-163,878,986.46","-120,932,501.82","-90,146,054.79","-94,733,103.10"
购建固定资产、无形资产和其他长期资产支付的现金,"694,930.00","17,553,532.49","35,261,501.70","15,043,617.24","17,356,057.50","19,162,360.30","24,148,118.22","42,465,180.24","2,128,365.00","2,210,733.00","4,785,032.78","12,445,438.51","5,774,981.82","16,419,507.82","51,524,693.50","61,144,019.18","187,950.00","2,059,760.00","2,695,451.00","3,021,265.00","139,602.00","1,478,618.27","1,712,889.31","1,917,803.31","596,455.00","1,854,000.58","17,473,162.63","33,426,368.38","1,680,998.00","2,046,155.00","2,160,692.00","2,297,198.87","235,418.00","740,975.54","898,412.54","2,485,431.36","51,150.00","598,640.86","634,890.02","798,593.43","740,141.00","1,050,539.18","1,258,758.18"
期初现金及现金等价物余额,,"71,815,363.25","71,815,363.25","71,815,363.25","105,621,319.27","105,621,319.27","105,621,319.27","105,621,319.27","93,654,815.24","93,654,815.24","93,654,815.24","93,654,815.24","135,826,400.73","135,826,400.73","135,826,400.73","135,826,400.73","159,224,885.68","159,224,885.68","159,224,885.68","159,224,885.68","253,363,385.71","253,363,385.71","253,363,385.71","253,363,385.71","350,604,533.29","350,604,533.29","350,604,533.29","350,604,533.29","377,399,048.17","377,399,048.17","377,399,048.17","377,399,048.17","111,068,080.15","111,068,080.15","111,068,080.15","111,068,080.15","325,127,976.46","325,127,976.46","325,127,976.46","325,127,976.46","161,248,990.00","161,248,990.00","161,248,990.00"
投资支付的现金,,,"14,365,468.63",,,,,"579,749.55",,,,,,,,"3,672,000.00",,,,,,,,"224,837,775.39",,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,,"77,881,304.04","56,379,834.80","105,621,319.27","57,188,838.39","78,191,485.39","61,418,112.96","93,654,815.24","29,881,709.39","27,948,823.66","41,080,014.69","135,826,400.73","42,534,806.08","31,955,101.77","181,573,368.46","159,224,885.68","133,637,633.45","279,583,699.24","228,265,494.42","253,363,385.71","476,231,123.57","481,381,065.75","329,239,822.27","350,604,533.29","306,155,147.55","259,892,944.29","256,042,492.40","377,399,048.17","129,168,766.59","86,992,033.40","79,734,671.94","111,068,080.15","54,361,450.09","38,150,231.67","76,748,176.78","325,127,976.46","41,887,877.47","23,498,374.62","30,438,035.12","161,248,990.00","40,316,488.18","71,102,935.21","66,515,886.90"
