科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"24,150,330.85","48,957,410.40","77,652,138.50","120,438,165.49","25,896,758.61","70,781,777.75","104,152,654.52","125,873,799.23","29,057,844.21","70,400,976.12","103,521,779.85","142,600,305.52","36,745,145.85","79,291,259.54","119,030,613.19","186,711,500.88","49,622,787.65","101,321,606.04","150,144,005.53","205,453,020.22","57,449,384.44","127,428,115.90","177,821,377.18","233,748,298.66","70,701,153.66","154,295,228.66","192,119,581.31","259,648,895.05","72,539,521.95","136,621,803.99","208,816,927.72","309,299,785.40","78,662,280.51","165,649,455.87","236,441,080.79","318,542,815.94","97,723,672.58","192,386,395.59","246,273,047.90","398,699,791.54","105,138,138.52","206,132,931.32","283,476,194.26","389,729,587.22","113,095,374.37","230,158,156.54"
取得借款收到的现金,"150,000,000.00","311,700,000.00","494,500,000.00","806,844,700.00","114,100,000.00","340,587,659.86","560,008,220.50","1,151,290,000.00","212,000,000.00","434,400,000.00","734,450,000.00","1,317,990,000.00","320,600,000.00","739,669,173.81","1,160,490,000.00","1,845,283,531.00","473,250,000.00","529,390,000.00","880,240,000.00","1,706,480,000.00","392,500,000.00","959,430,000.00","1,331,330,000.00","1,779,970,000.00","637,250,000.00","885,030,000.00","1,227,930,000.00","1,733,320,000.00","589,700,000.00","661,100,000.00","940,000,000.00","1,519,240,000.00","765,100,000.00","923,700,000.00","1,450,000,000.00","1,748,800,000.00","786,450,000.00","1,398,750,000.00","1,685,550,000.00","2,536,680,000.00","1,189,530,000.00","1,877,300,000.00","2,793,700,000.00","4,074,930,000.00","718,680,000.00","1,195,201,450.00"
支付的各项税费,"7,000,000.00","30,019,702.87","46,862,846.16","55,273,502.68","2,386,192.47","28,125,075.62","28,748,519.53","45,757,622.08","3,283,402.74","21,478,410.12","22,090,127.04","40,803,561.45","2,725,127.94","55,620,560.91","65,357,597.07","92,068,498.61","12,355,986.72","35,384,135.62","45,010,868.67","87,078,139.57","8,595,983.42","37,751,403.58","41,533,079.90","106,264,206.16","2,019,190.17","37,440,028.48","48,209,913.52","105,231,755.74","203,178.57","18,841,222.69","44,992,434.21","143,874,611.30","529,999.98","27,416,025.19","29,502,265.81","95,684,739.11","7,692.10","29,507,839.60","30,075,193.14","105,817,299.97","992,811.88","39,240,206.14","46,012,582.65","98,216,495.95","7,182,847.31","50,089,878.71"
收到其他与筹资活动有关的现金,,"1,259,331.48",,"17,960,577.59",,,,,,,,"46,244,067.20",,,,,"30,000,000.00","30,000,000.00","38,992,456.83","30,000,000.00","5,330,167.16",,,,"2,152,452.32","8,514,275.62","8,514,275.62","51,977,620.52",,,,,,,,"97,430,666.60",,"4,659,317.77","195,969,570.15","197,734,247.05",,"76,549,625.81","97,567,363.97","177,500,000.00","5,955,754.91","77,782,068.87"
支付其他与经营活动有关的现金,"5,841,514.07","12,458,748.60","15,428,576.07","22,147,856.34","5,048,546.15","12,584,756.37","15,897,445.62","29,143,757.94","7,289,527.00","7,289,527.00","10,458,748.82","28,814,269.61","9,037,154.57","9,252,235.84","11,231,681.67","39,756,625.09","5,724,847.49","11,901,585.29","20,547,896.85","36,335,683.41","10,298,795.41","17,074,148.51","24,337,564.45","38,936,744.50","10,261,844.48","17,350,318.23","26,480,725.16","32,959,971.43","10,171,493.74","16,092,030.30","24,733,295.56","42,430,587.39","10,349,710.83","17,881,214.59","25,580,763.52","57,441,561.09","14,296,825.55","17,583,383.51","31,261,067.67","49,226,228.69","14,580,694.55","19,431,318.67","33,017,104.56","45,434,862.64","12,689,126.66","20,075,937.60"
筹资活动现金流入小计,"150,000,000.00","312,959,331.48","494,500,000.00","824,805,277.59","114,100,000.00","340,587,659.86","560,008,220.50","1,151,290,000.00","212,000,000.00","434,400,000.00","734,450,000.00","1,364,234,067.20","320,600,000.00","1,218,416,673.81","1,639,237,500.00","2,324,031,031.00","521,250,000.00","877,390,000.00","1,273,232,456.83","2,090,480,000.00","397,830,167.16","1,254,430,000.00","1,923,330,000.00","2,371,970,000.00","639,402,452.32","893,544,275.62","1,236,444,275.62","1,785,297,620.52","627,700,000.00","894,700,000.00","1,329,200,000.00","1,936,440,000.00","765,100,000.00","923,700,000.00","1,450,000,000.00","1,846,230,666.60","1,182,450,000.00","2,737,309,312.12","3,215,419,564.50","3,472,486,056.31","1,189,530,000.00","1,971,849,625.81","3,207,767,363.97","4,274,950,000.00","731,605,754.91","1,272,983,518.87"
经营活动现金流出小计,"374,462,307.82","692,491,685.75","1,226,346,121.98","1,481,508,168.78","376,416,664.31","888,380,020.63","1,400,138,479.18","1,808,843,287.40","398,604,584.42","936,333,671.17","1,489,714,112.63","2,088,073,674.54","505,175,611.08","1,188,413,693.38","1,892,508,947.71","3,123,848,629.74","646,852,654.58","1,192,945,185.19","2,278,612,773.43","2,863,508,734.86","713,552,499.70","1,547,256,390.82","2,669,750,451.69","3,299,401,593.46","901,067,264.50","1,568,701,523.63","2,687,579,377.33","2,726,490,726.66","802,967,651.40","1,494,293,520.94","2,099,918,757.20","3,025,015,411.97","797,886,191.98","1,515,238,700.97","2,016,476,098.53","2,847,460,284.13","1,018,698,460.04","2,167,833,126.27","3,018,872,419.86","4,054,536,108.85","1,048,982,618.26","2,781,058,874.96","3,967,095,317.84","5,241,400,689.83","1,206,054,802.88","3,223,492,030.89"
偿还债务支付的现金,"130,150,000.00","208,000,000.00","320,971,428.50","636,108,528.47","178,100,000.00","269,210,000.00","409,100,000.00","978,392,643.79","162,000,000.00","334,400,000.00","579,450,000.00","1,083,790,000.00","320,600,000.00","620,950,000.00","904,255,533.63","1,203,083,263.12","484,610,744.81","1,001,426,241.00","1,325,138,216.18","1,870,036,028.88","491,193,854.90","1,338,190,000.00","1,670,090,000.00","2,250,456,942.75","622,802,766.02","794,430,000.00","1,086,330,000.00","1,607,522,766.02","374,100,000.00","631,880,000.00","967,930,000.00","1,648,170,000.00","474,136,544.22","592,622,939.74","1,075,139,020.94","1,451,071,894.76","604,400,000.00","865,020,000.00","1,593,550,000.00","1,871,550,000.00","754,600,000.00","1,369,890,000.00","2,589,050,000.00","3,480,404,328.72","992,400,000.00","1,489,000,000.00"
经营活动产生的现金流量净额,"42,190,247.48","101,014,516.85","151,020,252.56","240,160,000.63","52,608,161.88","30,944,514.17","69,401,604.56","106,058,780.10","42,260,437.55","12,247,625.00","27,181,620.53","51,909,570.28","67,541,079.86","47,626,944.13","44,796,837.36","-265,692,413.19","104,713,509.25","410,463,097.74","214,290,501.55","517,316,135.51","111,903,319.55","155,898,822.61","-55,772,995.57","241,438,286.56","69,660,254.61","115,048,588.24","176,694,562.15","248,772,538.71","-56,322,294.92","31,110,275.57","94,637,796.39","233,670,826.98","-157,120,043.98","-55,464,187.45","89,928,399.55","156,516,488.01","-234,870,627.35","-319,111,791.00","-193,763,573.25","153,725,948.12","54,593,932.04","45,988,010.09","297,292,512.74","106,296,987.03","198,887,110.34","414,053,463.07"
分配股利、利润或偿还利息支付的现金,"13,510,412.04","31,692,084.79","53,050,729.67","57,989,696.21","13,959,585.85","44,273,248.94","65,298,176.56","69,014,831.88","14,764,393.02","36,433,596.22","58,326,031.56","72,245,788.54","15,700,217.00","37,669,497.99","57,564,090.30","88,471,115.47","26,354,863.07","41,276,891.90","77,827,967.10","134,728,603.79","31,559,706.30","88,100,606.52","119,417,591.05","150,593,941.90","29,132,780.34","74,470,846.04","118,981,738.56","146,116,934.62","30,466,873.96","72,426,649.55","125,177,605.84","145,177,670.51","43,282,433.47","79,659,356.38","143,948,378.64","168,880,970.66","33,631,473.49","106,505,456.91","122,618,433.05","175,658,509.37","67,543,235.31","129,495,145.35","196,244,097.18","240,522,568.89","70,525,333.41","96,529,891.63"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,455,959.00","8,455,959.00","11,997,703.81",,,,,,
支付其他与筹资活动有关的现金,,,"40,668.52",,,"8,000,000.00","8,000,000.00","12,379,379.39",,"2,001,264.53","2,001,264.53",,,"5,950,114.68","5,950,114.68","65,512,406.91",,"16,319,743.31",,"44,309,101.77",,"53,771,567.50","57,666,062.04","20,111,853.43",,"16,801,430.72","31,908,287.45",,"5,052,145.85","6,452,087.49","8,467,501.74","9,015,451.83","3,854,152.62","20,245,926.20","59,535,926.20","99,183,559.04","33,368,137.68","210,068,515.86","193,308,487.08","163,507,934.41","30,127,735.29","48,464,930.96","40,399,999.95","66,864,862.88","40,000,000.00","268,450,384.02"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169,800.00","1,002,227.04",,,,,,,
筹资活动现金流出小计,"143,660,412.04","239,692,084.79","374,062,826.69","694,098,224.68","192,059,585.85","321,483,248.94","482,398,176.56","1,059,786,855.06","176,764,393.02","372,834,860.75","639,777,296.09","1,156,035,788.54","336,300,217.00","664,569,612.67","967,769,738.61","1,357,066,785.50","510,965,607.88","1,059,022,876.21","1,402,966,183.28","2,049,073,734.44","522,753,561.20","1,480,062,174.02","1,847,173,653.09","2,421,162,738.08","651,935,546.36","885,702,276.76","1,237,220,026.01","1,753,639,700.64","409,619,019.81","710,758,737.04","1,101,575,107.58","1,802,363,122.34","521,273,130.31","692,528,222.32","1,278,623,325.78","1,719,136,424.46","671,399,611.17","1,181,593,972.77","1,909,476,920.13","2,210,716,443.78","852,270,970.60","1,547,850,076.31","2,825,694,097.13","3,787,791,760.49","1,102,925,333.41","1,853,980,275.65"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"1,874,810.00",,,,"519,400.00",,,,"1,557,580.00","1,826,824.00","4,459,224.00","6,584,224.00","6,584,224.00",,"8,146,800.00","8,146,800.00","2,519,416.00","11,000.00","102,500.00","2,196,500.00","2,499,000.00","212,000.00","212,000.00","212,000.00","212,000.00",,,"140,000.00","140,000.00",,"28,095.00","28,095.00","134,095.00",,"795,770.00","1,564,770.00","1,002,227.04","226,300.00","1,236,300.00","3,683,400.00","2,872,953.00",,"549,000.00"
筹资活动产生的现金流量净额,"6,339,587.96","73,267,246.69","120,437,173.31","130,707,052.91","-77,959,585.85","19,104,410.92","77,610,043.94","91,503,144.94","35,235,606.98","61,565,139.25","94,672,703.91","208,198,278.66","-15,700,217.00","553,847,061.14","671,467,761.39","966,964,245.50","10,284,392.12","-181,632,876.21","-129,733,726.45","41,406,265.56","-124,923,394.04","-225,632,174.02","76,156,346.91","-49,192,738.08","-12,533,094.04","7,841,998.86","-775,750.39","31,657,919.88","218,080,980.19","183,941,262.96","227,624,892.42","134,076,877.66","243,826,869.69","231,171,777.68","171,376,674.22","127,094,242.14","511,050,388.83","1,555,715,339.35","1,305,942,644.37","1,261,769,612.53","337,259,029.40","423,999,549.50","382,073,266.84","487,158,239.51","-371,319,578.50","-580,996,756.78"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,000,000.00"
四、汇率变动对现金的影响,,,,"172,350.00",,"3,209,558.01","3,594,277.69","3,591,483.79",,"-10,524.85","-10,524.85","5,966.92",,"-21,555.46","-24,364.64","-67,511.47",,"8,957.20","12,859.63","-37,332.83",,"15,856.37","19,542.35","-8,430.72",,"24,785.52","36,521.27","-1,316.65",,"52,156.32","63,525.82","548,385.81",,"35,785.19","165,287.25","-339,869.39","-98,541.52","20,675.39","-35,854.25","14,276.85","10,247.56","-35,247.85","34,152.78","9,775.67","8,541.65","15,421.25"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"480,090,000.00","480,090,000.00",,,"30,600,000.00","30,600,000.00",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"1,874,810.00",,,,"519,400.00",,,,"1,557,580.00","1,826,824.00","4,459,224.00","6,584,224.00","6,584,224.00",,"8,146,800.00","8,146,800.00","2,519,416.00","11,000.00","102,500.00","2,196,500.00","2,499,000.00","212,000.00","212,000.00","212,000.00","212,000.00",,,"480,230,000.00","480,230,000.00",,"28,095.00","30,628,095.00","30,734,095.00",,"9,421,529.00","11,022,956.04","12,999,930.85","226,300.00","1,236,300.00","3,683,400.00","2,872,953.00",,"36,549,000.00"
五、现金及现金等价物净增加额,"36,331,847.18","11,965,568.56","35,349,056.40","-13,251,572.71","-71,099,993.44","-57,083,849.28","-60,821,498.50","-29,064,145.97","19,408,873.91","-5,028,109.82","-3,288,636.98","103,220,925.96","31,143,826.70","325,184,851.37","275,948,287.93","186,319,379.93","-17,048,228.12","-29,267,006.28","-207,783,451.67","8,820,732.33","-86,970,456.11","-92,593,884.12","-39,425,360.59","-100,178,215.10","5,338,057.12","66,300,443.74","90,771,296.60","83,146,395.82","19,987,037.60","2,062,385.18","50,965,199.18","5,357,966.04","52,186,695.20","28,390,810.75","47,548,232.31","-7,285,377.44","153,888,273.90","1,099,455,965.30","871,366,639.20","741,017,150.58","191,987,895.86","113,231,014.94","180,764,726.37","-301,285,822.25","-254,410,689.18","-325,798,271.22"
购建固定资产、无形资产和其他长期资产支付的现金,"12,197,988.26","162,316,194.98","236,108,369.47","386,165,786.25","45,748,569.47","110,342,332.38","211,427,424.69","230,736,954.80","58,087,170.62","78,830,349.22","125,132,436.57","158,450,469.90","22,523,860.16","280,726,822.44","446,876,170.18","521,469,164.91","132,046,129.49","266,252,985.01","297,529,886.40","549,413,751.91","73,961,381.62","12,978,889.08","52,024,754.28","226,615,317.75","52,001,103.45","56,826,928.88","83,896,036.43","197,494,746.12","141,771,647.67","213,041,309.67","234,681,977.45","771,927,851.54","34,520,130.51","147,380,659.67","244,550,223.71","321,290,333.20","122,192,946.06","146,589,787.44","251,799,533.71","687,492,617.77","200,101,613.14","357,957,596.80","502,318,605.99","844,552,054.50","81,986,762.67","186,729,398.76"
期初现金及现金等价物余额,"192,669,486.36","156,337,639.18","156,337,639.18","156,337,639.18","192,669,486.36","143,086,066.47","143,086,066.47","143,086,066.47","114,021,920.50","114,021,920.50","114,021,920.50","114,021,920.50","217,242,846.46","217,242,846.46","217,242,846.46","217,242,846.46","403,562,226.39","403,562,226.39","403,562,226.39","403,562,226.39","412,382,958.72","412,382,958.72","412,382,958.72","412,382,958.72","312,204,743.62","312,204,743.62","312,204,743.62","312,204,743.62","395,351,139.44","395,351,139.44","395,351,139.44","395,351,139.44","400,709,105.48","400,709,105.48","400,709,105.48","400,709,105.48","393,423,728.04","393,423,728.04","393,423,728.04","393,423,728.04","1,134,440,878.62","1,134,440,878.62","1,134,440,878.62","1,134,440,878.62","850,171,995.33","833,155,056.37"
投资支付的现金,,,,,,,,,,,,,,,,,,,"2,970,000.00","2,970,000.00",,"10,000,000.00","10,000,000.00","68,299,015.11",,,"1,500,000.00",,,,"11,400,000.00","55,100,000.00",,,,,,,,,,,,,,"8,690,000.00"
期末现金及现金等价物余额,"192,669,486.36","168,303,207.74","191,686,695.58","143,086,066.47","121,569,492.92","86,002,217.19","82,264,567.97","114,021,920.50","133,430,794.41","108,993,810.68","110,733,283.52","217,242,846.46","248,386,673.16","542,427,697.83","493,191,134.39","403,562,226.39","386,513,998.27","374,295,220.11","195,778,774.72","412,382,958.72","325,412,502.61","319,789,074.60","372,957,598.13","312,204,743.62","317,542,800.74","378,505,187.36","402,976,040.22","395,351,139.44","415,338,177.04","397,413,524.62","446,316,338.62","400,709,105.48","452,895,800.68","429,099,916.23","448,257,337.79","393,423,728.04","547,312,001.94","1,492,879,693.34","1,264,790,367.24","1,134,440,878.62","1,326,428,774.48","1,247,671,893.56","1,315,205,604.99","833,155,056.37","595,761,306.15","507,356,785.15"
