科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"27,691,041.24","45,360,168.58","66,571,702.80","98,822,334.20","29,407,502.28","49,981,660.68","72,233,404.34","94,883,396.60","27,585,688.46","44,798,195.81","61,044,857.00","80,335,084.78","25,763,314.92","44,630,638.01","68,054,310.57","105,242,164.26","40,024,277.71","69,797,657.65","97,873,137.50","146,000,802.75","58,931,365.93","94,927,798.75","131,088,585.44","189,601,169.09","61,554,374.20","103,419,217.98","143,771,277.79","185,413,608.63","63,972,542.26","105,982,696.84","144,906,972.72","195,593,494.79","52,363,913.07","95,590,519.97","137,604,128.97","177,508,503.31","51,645,883.39","103,394,852.48","145,184,145.93","187,865,849.30","56,661,368.23","107,917,863.14","159,037,002.13","213,725,347.18","73,451,715.66","123,565,732.60","174,799,614.86","234,826,256.54","80,996,458.65"
取得借款收到的现金,"14,260,000.00","55,200,000.00","61,700,000.00","75,760,000.00","13,500,000.00","93,000,000.00","114,500,000.00","155,560,000.00","42,500,000.00","97,500,000.00","166,060,000.00","187,560,000.00","5,000,000.00","35,000,000.00","60,500,000.00","75,500,000.00","5,000,000.00","78,000,000.00","102,500,000.00","158,300,000.00","62,200,000.00","247,200,000.00","493,000,000.00","692,000,000.00","80,000,000.00","259,130,877.20","324,130,877.20","284,730,877.20","57,461,966.22","57,961,966.22","132,461,966.22","182,461,966.22","5,000,000.00","160,000,000.00","160,000,000.00","160,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","28,000,000.00",,"390,000,000.00","390,000,000.00","390,000,000.00",,"50,000,000.00","70,000,000.00","70,000,000.00",
支付的各项税费,"19,769,013.25","40,425,889.52","63,914,126.52","73,504,833.02","20,221,882.01","43,881,129.71","57,354,511.35","70,873,545.42","5,659,746.20","19,778,045.26","26,446,993.24","30,255,575.56","15,829,599.49","36,658,865.29","53,764,597.50","58,407,450.56","8,808,039.53","34,628,355.94","46,800,660.61","54,434,330.68","12,429,228.54","26,007,225.22","37,588,004.35","37,915,440.42","18,517,874.18","44,912,549.87","59,231,201.74","62,458,622.29","14,382,949.37","28,199,321.02","41,419,085.80","54,358,417.56","11,856,185.70","26,874,393.55","35,829,504.75","43,965,335.58","15,754,703.88","43,264,060.54","53,201,286.85","64,915,125.07","18,463,588.62","42,845,471.37","54,655,809.34","66,884,323.58","18,663,202.67","30,240,269.41","43,513,880.03","48,787,515.04","18,572,027.69"
收到其他与筹资活动有关的现金,"200,000.00","200,000.00","200,000.00","700,000.00","500,000.00","100,000.00","100,000.00",,390.00,,,,,11.65,11.65,,,,,,"39,139.94","3,970,000.00","4,078,619.01",,"160,000,000.00",,,,,,"500,000.00",,"230,000.00",,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"5,936,117.43","13,119,511.68","21,167,831.52","47,453,236.47","8,733,473.65","19,944,469.66","33,731,296.52","37,807,057.40","4,784,957.15","12,580,573.90","21,794,573.02","33,314,177.39","10,257,072.99","22,053,261.04","32,783,858.04","41,773,536.42","15,153,557.59","25,243,167.59","37,164,028.44","58,727,967.36","13,962,193.32","41,159,825.30","66,788,320.89","63,363,914.34","18,696,311.28","30,337,557.36","44,181,010.22","66,778,002.40","9,798,889.25","22,035,233.56","28,382,909.37","61,441,053.64","12,894,828.51","22,781,069.06","33,288,077.31","47,991,693.88","10,070,803.69","24,060,355.42","32,537,845.32","64,578,385.14","22,406,583.96","27,286,563.45","36,728,107.91","68,160,600.14","12,443,438.78","26,220,484.54","48,682,344.09","92,298,958.22","10,419,964.68"
筹资活动现金流入小计,"14,460,000.00","55,400,000.00","61,900,000.00","76,460,000.00","14,000,000.00","93,100,000.00","114,600,000.00","155,560,000.00","42,500,390.00","97,500,000.00","166,060,000.00","187,560,000.00","5,000,000.00","35,000,011.65","60,500,011.65","75,500,000.00","5,000,000.00","78,000,000.00","102,500,000.00","158,300,000.00","115,282,840.64","251,197,300.00","497,078,619.01","692,000,000.00","240,000,000.00","910,424,874.32","975,424,874.32","1,086,774,874.32","57,461,966.22","57,961,966.22","132,961,966.22","182,461,966.22","21,258,100.00","183,638,000.00","183,638,000.00","193,871,225.00","10,000,000.00","20,247,136.25","20,495,741.86","38,495,741.86",,"390,087,797.41","390,087,797.41","390,503,272.41",,"50,240,712.50","70,240,712.50","70,413,542.50",
经营活动现金流出小计,"126,702,371.45","244,409,045.19","396,957,616.14","562,793,751.50","183,214,444.88","377,312,821.31","534,120,960.89","645,116,490.41","120,122,350.92","234,673,430.04","353,373,894.62","471,313,273.71","139,718,206.09","288,751,827.15","474,348,402.32","524,647,177.82","234,732,794.61","525,067,561.44","742,122,153.99","689,229,255.15","290,658,142.62","434,377,990.07","642,623,795.85","740,877,044.32","157,012,637.80","320,038,529.74","455,619,380.30","593,177,906.32","181,368,878.73","328,150,606.82","455,400,023.61","592,232,474.17","173,493,756.35","322,991,014.33","479,501,015.66","610,469,103.93","150,836,001.57","321,000,601.35","451,528,112.15","605,341,779.08","192,593,261.47","381,604,906.34","598,018,588.72","773,961,817.71","252,478,936.41","487,152,625.93","732,986,324.03","915,266,075.52","260,057,688.22"
偿还债务支付的现金,"14,260,000.00","41,700,000.00","48,200,000.00","64,140,000.00","9,560,000.00","69,060,000.00","87,060,000.00","121,620,000.00","27,000,000.00","83,500,000.00","167,060,000.00","169,060,000.00","35,000,000.00","81,550,000.00","105,110,000.00","122,560,000.00","5,000,000.00","27,000,000.00","37,500,000.00","45,550,000.00","8,210,000.00","164,894,741.10","452,076,329.78","629,081,406.69","55,717,363.54","182,550,000.00","247,350,000.00","357,400,000.00","158,034,938.20","180,084,938.20","255,334,938.20","435,713,638.20","5,000,000.00","115,000,000.00","125,000,000.00","125,300,000.00","10,000,000.00","10,300,000.00","10,300,000.00","10,600,000.00","10,000,000.00","209,100,000.00","249,100,000.00","250,100,000.00","25,000,000.00","51,000,000.00","79,000,000.00","80,000,000.00","70,000,000.00"
经营活动产生的现金流量净额,"-14,305,873.12","25,020,491.07","29,749,305.24","49,707,227.90","-43,301,833.97","5,278,300.17","30,463,174.42","105,935,376.66","-7,925,000.28","13,310,631.36","7,431,184.09","102,855,257.04","15,635,520.76","26,004,558.30","103,388,959.21","55,495,359.60","-13,264,499.19","-51,089,537.60","-14,349,420.59","18,025,420.65","-73,359,782.26","-4,823,979.52","-4,050,902.99","-24,607,776.57","-8,366,897.52","-24,054,705.26","-3,778.28","36,782,711.17","-42,422,073.23","23,181,411.92","88,195,008.20","102,103,204.99","2,700,020.48","8,414,822.67","39,380,105.62","39,511,602.94","-22,827,642.72","-38,037,712.92","-17,329,882.17","-28,602,989.77","-52,966,412.46","-80,819,560.11","-123,923,409.59","-72,060,761.64","-27,456,124.60","-4,063,535.58","7,422,312.33","85,623,805.34","-31,893,867.16"
分配股利、利润或偿还利息支付的现金,"377,484.10","44,501,696.22","46,989,765.12","49,432,192.04","811,864.69","57,080,828.73","59,287,485.25","59,962,465.66","1,949,359.36","32,921,635.18","33,890,763.51","34,867,895.86","1,691,215.37","32,426,204.14","35,221,186.90","35,293,052.45","1,399,288.70","2,421,121.66","36,952,951.82","37,218,393.82","4,802,345.60","39,541,367.01","39,863,287.63","50,837,976.02","2,345,706.62","8,741,845.42","44,775,271.33","53,943,790.98","11,080,339.11","15,299,752.53","56,161,868.01","59,908,808.58","2,051,692.48","3,843,654.01","44,467,556.46","46,629,231.57","1,280,421.78","42,514,330.85","43,923,755.09","44,992,211.60","1,290,153.24","42,529,436.98","46,845,570.39","48,888,372.75","2,148,367.69","44,440,743.73","45,723,834.88","49,166,620.64","1,759,958.27"
收回投资收到的现金,"207,680.00","824,330.00","830,375.00","8,969,724.89","502,630.00","27,537,450.00","27,865,817.50","960,879.99",,,"504,000.00","9,948,073.72",,,,,,,"30,000,000.00","75,000,000.00",,"17,991,401.66","21,134,213.58","43,777,666.30","6,796,500.00","12,142,296.69","14,258,150.44","47,630,756.36","967,000,000.00","1,506,000,000.00","1,966,460,636.22","27,582,416.34","39,900,000.00","483,482.81","483,482.81","90,793,628.29",,,"29,735.00","118,034,192.67","1,006,810.00","16,585.01","25,827,163.49","6,087,390.30","3,125.00","26,905.00","132,749.90","61,927.26","4,610.00"
支付其他与筹资活动有关的现金,"14,070.80","14,070.80","22,720.80","124,575.80","2,021,308.33","1,213,440.00",,"604,039.15","3,313,386.88","2,473,598.31","2,256,985.19",,"1,160,000.00","1,165,900.00","1,165,900.00",,,"64,240.51","64,240.51",,"500,000.00","550,000.00","6,338,389.35","6,260,000.00","2,636,587.77","24,000.00","5,945,587.77","3,234,553.71","7,897.50","7,897.50","73,685.92",,,,"66,014.03",,,,,,,,,"748,210.25",,,,,
取得投资收益收到的现金,"304,533.00","1,583,326.56","2,527,370.09","363,427.02","208,449.14","2,091,021.70","3,076,250.48","213,333.44","908,850.95","7,604,352.95","12,258,957.58","3,787,998.29","722,961.25","446,736.54","388,243.40","425,743.40",,"4,675,852.50","7,077,432.60","4,884,824.54",,"3,722,948.67","5,914,133.75","4,392,533.39","2,148,045.49","5,166,317.00","5,338,183.42","16,732,790.72","2,225,801.96","11,638,784.05","34,097,296.32","25,982,466.70","6,315,420.10","30,219,896.12","34,895,836.75","29,039,580.29","3,356,009.48","11,015,079.79","17,158,602.21","18,636,803.45","4,793,227.90","8,408,614.68","22,239,320.93","26,209,787.11","3,545,592.31","9,187,231.90","21,058,848.86","24,542,349.19","4,028,339.55"
筹资活动现金流出小计,"14,651,554.90","86,215,767.02","95,212,485.92","113,696,767.84","12,393,173.02","127,354,268.73","146,347,485.25","182,186,504.81","32,262,746.24","118,895,233.49","203,207,748.70","203,927,895.86","37,851,215.37","115,142,104.14","141,497,086.90","157,853,052.45","6,399,288.70","29,485,362.17","74,517,192.33","82,768,393.82","13,512,345.60","204,986,108.11","498,278,006.76","686,179,382.71","60,699,657.93","191,315,845.42","298,070,859.10","414,578,344.69","169,123,174.81","195,392,588.23","311,570,492.13","495,622,446.78","7,051,692.48","118,843,654.01","169,533,570.49","171,929,231.57","11,280,421.78","52,814,330.85","54,223,755.09","55,592,211.60","11,290,153.24","251,629,436.98","295,945,570.39","299,736,583.00","27,148,367.69","95,440,743.73","124,723,834.88","129,166,620.64","71,759,958.27"
处置固定资产、无形资产和其他长期资产收回的现金净额,"89,050.00","99,550.00","1,259,965.00","672,563.00","34,000.00","418,193.00","817,958.00","1,123,177.83","504,800.00","480,550.00","-1,771,232.59","681,202.06",,"35,556.00","35,556.00","28,922.84","369,600.00","584,843.06","1,806,562.00","2,795,462.00","168,000.00","1,991,300.00","3,191,300.00","3,169,954.05","258,000.00","253,700.00","253,700.00","253,700.00",,"2,500.00","2,500.00","17,902,500.00",250.00,250.00,250.00,"35,029,893.51","10,400.00",,,"9,050.00","184,582.84","184,582.84","184,582.84","21,454,943.84","13,500.00","279,114.97","775,114.97","1,463,344.90",
筹资活动产生的现金流量净额,"-191,554.90","-30,815,767.02","-33,312,485.92","-37,236,767.84","1,606,826.98","-34,254,268.73","-31,747,485.25","-26,626,504.81","10,237,643.76","-21,395,233.49","-37,147,748.70","-16,367,895.86","-32,851,215.37","-80,142,092.49","-80,997,075.25","-82,353,052.45","-1,399,288.70","48,514,637.83","27,982,807.67","75,531,606.18","101,770,495.04","46,211,191.89","-1,199,387.75","5,820,617.29","179,300,342.07","719,109,028.90","677,354,015.22","672,196,529.63","-111,661,208.59","-137,430,622.01","-178,608,525.91","-313,160,480.56","14,206,407.52","64,794,345.99","14,104,429.51","21,941,993.43","-1,280,421.78","-32,567,194.60","-33,728,013.23","-17,096,469.74","-11,290,153.24","138,458,360.43","94,142,227.02","90,766,689.41","-27,148,367.69","-45,200,031.23","-54,483,122.38","-58,753,078.14","-71,759,958.27"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"130,669.25",,,,"2,248,500.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-751,036.10",,,,"-1,754,748.90",,,,"-325,360.53",,,,"-841,960.70",,,,"-1,387,218.58","-167,429.62","-3,248.35","-3,248.35","101,597.37",,"-44,190.40","-70,462.57","-1,411,469.65","-5,317.78","292,694.98","333,479.90","323,246.19","414,028.72","554,386.07","829,263.86","3,686,237.99","-122,523.69","11,471.00","34,433.93","1,767,585.26","-55,551.51","-232,981.86","-403,444.05","-1,388,469.36","-154,934.85","208,446.17","612,569.02","3,022,464.27","-95,294.80"
收到其他与投资活动有关的现金,"160,050.00",,"201,267.50",,"1,954,260.50",,,"181,347.47","586,247.82",,,,,,,"106,830,000.00","15,000,000.00","15,000,000.00","15,000,000.00","20,910,000.00",,"83,988,782.11","86,412,960.64","88,495,062.45",,,,"15,700,000.00","3,911,475.00",,"2,980,000.00","200,729,620.48","856,732,983.17","1,842,124,478.50","2,400,684,630.17","50,952,615.20","179,700,753.00","90,643,061.33","109,402,545.19","27,435,530.68","149,215,443.38","179,509,171.25","142,675,978.00","122,235,074.99","49,590,430.22","91,066,776.66","113,066,910.16","103,071,901.04","89,400,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"761,313.00","2,507,206.56","4,818,977.59","10,005,714.91","2,699,339.64","30,046,664.70","31,760,025.98","2,478,738.73","1,999,898.77","8,084,902.95","10,991,724.99","14,547,943.32","722,961.25","482,292.54","423,799.40","109,533,166.24","15,369,600.00","20,260,695.56","53,883,994.60","103,590,286.54","168,000.00","107,694,432.44","116,652,607.97","139,835,216.19","9,202,545.49","17,562,313.69","19,850,033.86","80,317,247.08","973,137,276.96","1,517,641,284.05","2,003,540,432.54","272,197,003.52","902,948,653.27","1,872,828,107.43","2,436,064,199.73","205,815,717.29","183,067,162.48","101,658,141.12","126,590,882.40","164,115,576.80","155,200,064.12","188,118,953.78","190,927,045.26","175,987,196.24","53,152,647.53","100,560,028.53","135,033,623.89","129,139,522.39","93,432,949.55"
五、现金及现金等价物净增加额,"-37,338,302.97","-55,836,801.68","-65,592,453.49","-63,761,167.31","-58,630,394.72","-54,053,825.28","-37,651,056.40","18,307,194.68","-5,962,367.32","-42,365,029.70","-66,907,452.71","33,804,805.12","-23,335,729.72","-69,977,616.17","-10,800,489.24","32,320,527.25","-36,091,317.98","-49,948,315.52","-89,765,352.39","-76,201,442.31","-23,005,723.12","44,371,416.51","-32,481,017.60","-51,184,696.55","114,231,881.96","625,530,691.83","595,740,326.95","31,209,670.82","-15,857,760.96","47,646,349.28","43,839,416.95","-13,481,627.91","28,383,933.77","95,427,643.58","24,521,815.42","127,255,685.42","216,679.97","-143,272,992.50","-101,754,296.89","-135,735,230.17","-12,681,277.30","106,431,610.35","-20,923,961.01","-7,918,070.64","-17,190,137.97","-5,723,948.36","13,638,312.01","51,338,006.13","-55,099,073.66"
购建固定资产、无形资产和其他长期资产支付的现金,"23,361,337.95","43,824,002.29","57,357,725.40","73,291,331.18","18,458,831.37","26,837,275.42","39,693,825.55","59,088,217.00","10,274,909.57","42,365,330.52","48,182,593.09","66,905,138.85","6,842,996.36","14,900,374.52","32,194,172.60","48,090,985.44","36,797,130.09","67,596,611.31","127,245,234.07","146,561,537.10","51,417,006.28","102,177,179.95","131,206,586.48","156,068,551.83","65,529,959.04","86,643,106.06","100,816,832.24","123,675,347.41","29,408,616.32","44,467,597.66","58,044,155.78","74,944,602.05","12,175,961.05","23,200,408.08","28,892,421.13","77,394,095.26","14,649,395.63","29,551,572.16","60,935,257.27","75,110,520.21","30,931,983.82","46,991,005.58","64,616,056.09","86,771,570.49","11,580,670.00","35,618,035.25","54,336,233.85","82,758,740.73","14,478,292.98"
期初现金及现金等价物余额,"243,537,452.07","243,537,452.07","243,537,452.07","238,200,697.28","188,431,535.74","188,431,535.74","188,431,535.74","174,439,529.97","201,717,644.10","201,717,644.10","201,717,644.10","192,746,724.65","231,732,085.86","231,732,085.86","231,732,085.86","226,551,529.77","275,336,689.07","275,336,689.07","275,336,689.07","258,872,057.02","192,610,032.93","182,670,614.71","182,670,614.71","182,670,614.71","131,485,918.16","131,485,918.16","131,485,918.16","131,485,918.16","162,695,588.98","162,695,588.98","162,695,588.98","162,695,588.98","149,213,961.07","149,213,961.07","149,213,961.07","149,213,961.07","276,469,646.49","276,469,646.49","276,469,646.49","276,469,646.49","140,734,416.32","140,734,416.32","140,734,416.32","140,734,416.32","132,816,345.68","132,816,345.68","132,816,345.68","132,816,345.68","184,154,351.81"
投资支付的现金,"240,850.00","8,724,730.00","9,490,525.00","12,194,975.00","1,152,630.00","28,187,450.00","28,187,450.00","2,637,450.00",,,20.00,,,"1,422,000.00","1,422,000.00","1,422,000.00",,,"30,000,000.00","75,000,000.00",,"2,500,000.00","12,636,000.00","12,636,000.00",,,,,"805,000,000.00","1,311,000,000.00","1,808,000,000.00",,"36,600,000.00",,,"706,000.00","107,370,498.69","107,378,988.69","107,908,960.55","107,799,419.41","72,637,240.39","76,701,686.15","76,792,823.56","81,590,210.85","6,250.00","19,591,560.00","19,591,560.00","19,591,560.00","4,610.00"
期末现金及现金等价物余额,"206,199,149.10","187,700,650.39","177,944,998.58","174,439,529.97","129,801,141.02","134,377,710.46","150,780,479.34","192,746,724.65","195,755,276.78","159,352,614.40","134,810,191.39","226,551,529.77","208,396,356.14","161,754,469.69","220,931,596.62","258,872,057.02","239,245,371.09","225,388,373.55","185,571,336.68","182,670,614.71","169,604,309.81","227,042,031.22","150,189,597.11","131,485,918.16","245,717,800.12","757,016,609.99","727,226,245.11","162,695,588.98","146,837,828.02","210,341,938.26","206,535,005.93","149,213,961.07","177,597,894.84","244,641,604.65","173,735,776.49","276,469,646.49","276,686,326.46","133,196,653.99","174,715,349.60","140,734,416.32","128,053,139.02","247,166,026.67","119,810,455.31","132,816,345.68","115,626,207.71","127,092,397.32","146,454,657.69","184,154,351.81","129,055,278.15"
